% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1287 0 +1.907832081e-003 -1.693809217e+001 -1.693809217e+001 +3.6538e+000 +2.5478e+000 -1.5278e+000
1351 0 +1.711818181e-003 -1.693828818e+001 -1.693828818e+001 +3.6567e+000 +2.5498e+000 -1.5290e+000
1425 0 +1.678493813e-003 -1.693832151e+001 -1.693832151e+001 +3.6552e+000 +2.5491e+000 -1.5289e+000
1459 0 +7.591527751e-004 -1.693924085e+001 -1.693924085e+001 +3.6557e+000 +2.5495e+000 -1.5294e+000
1590 0 +6.285123520e-004 -1.693937149e+001 -1.693937149e+001 +3.6558e+000 +2.5498e+000 -1.5299e+000
1711 0 +6.135523756e-004 -1.693938645e+001 -1.693938645e+001 +3.6555e+000 +2.5491e+000 -1.5291e+000
1734 0 +3.304258716e-004 -1.693966957e+001 -1.693966957e+001 +3.6559e+000 +2.5496e+000 -1.5296e+000
1754 0 +2.388792321e-004 -1.693976112e+001 -1.693976112e+001 +3.6560e+000 +2.5497e+000 -1.5296e+000
1811 0 +2.324947633e-004 -1.693976751e+001 -1.693976751e+001 +3.6560e+000 +2.5497e+000 -1.5295e+000
1903 0 +1.777615609e-004 -1.693982224e+001 -1.693982224e+001 +3.6560e+000 +2.5496e+000 -1.5295e+000
1920 0 +1.679184072e-004 -1.693983208e+001 -1.693983208e+001 +3.6561e+000 +2.5497e+000 -1.5297e+000
2006 0 +1.152392698e-004 -1.693988476e+001 -1.693988476e+001 +3.6561e+000 +2.5497e+000 -1.5297e+000
2009 0 +4.695394186e-005 -1.693995305e+001 -1.693995305e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2123 0 +3.482415368e-005 -1.693996518e+001 -1.693996518e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2161 0 +2.944665326e-005 -1.693997055e+001 -1.693997055e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2284 0 +1.383771004e-005 -1.693998616e+001 -1.693998616e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2473 0 +1.226333748e-005 -1.693998774e+001 -1.693998774e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2567 0 +1.153474380e-005 -1.693998847e+001 -1.693998847e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2578 0 +8.727803635e-006 -1.693999127e+001 -1.693999127e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2613 0 +3.258498818e-006 -1.693999674e+001 -1.693999674e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2647 0 +1.503253213e-006 -1.693999850e+001 -1.693999850e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2915 0 +8.041039727e-007 -1.693999920e+001 -1.693999920e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2929 0 +7.382622762e-007 -1.693999926e+001 -1.693999926e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3015 0 +5.126800247e-007 -1.693999949e+001 -1.693999949e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3080 0 +4.827625375e-007 -1.693999952e+001 -1.693999952e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3126 0 +4.616122879e-007 -1.693999954e+001 -1.693999954e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3172 0 +1.081731256e-007 -1.693999989e+001 -1.693999989e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3268 0 +9.392142530e-008 -1.693999991e+001 -1.693999991e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3515 0 +6.835748323e-008 -1.693999993e+001 -1.693999993e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3524 0 +5.919753576e-008 -1.693999994e+001 -1.693999994e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3541 0 +2.252626885e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3601 0 +1.450264620e-008 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3771 0 +7.255255952e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.326318472e+001 +4.207318472e+001 +4.207318472e+001 +6.9498e-002 -3.0308e+000 -3.4310e+000
2 0 +1.741880057e+001 +3.622880057e+001 +3.622880057e+001 -1.4624e+000 +3.5547e+000 +1.4807e+000
6 0 +1.686940205e+001 +3.567940205e+001 +3.567940205e+001 +3.7109e+000 -2.3292e+000 +2.5431e+000
8 0 +5.690573067e+000 +2.450057307e+001 +2.450057307e+001 +1.1435e+000 +4.1223e-001 -2.6327e-001
32 0 +4.565300828e+000 +2.337530083e+001 +2.337530083e+001 +1.8772e+000 +1.5490e+000 -1.3712e+000
41 0 +2.436978728e+000 +2.124697873e+001 +2.124697873e+001 +6.7490e-001 +1.2488e+000 -7.0161e-001
138 0 +1.481541779e+000 +2.029154178e+001 +2.029154178e+001 +2.1353e+000 +2.8892e+000 -2.2901e+000
143 0 +1.367178708e+000 +2.017717871e+001 +2.017717871e+001 -7.2808e-001 +1.7369e+000 -7.9802e-001
159 0 +6.803273471e-001 +1.949032735e+001 +1.949032735e+001 -5.6982e-001 +1.5791e+000 -5.7825e-001
166 0 +5.606849089e-001 +1.937068491e+001 +1.937068491e+001 -3.9316e-001 +1.7065e+000 -5.3666e-001
219 0 +4.559458133e-001 +1.926594581e+001 +1.926594581e+001 -4.6867e-001 +1.6824e+000 -5.7825e-001
343 0 +2.509365343e-001 +1.906093653e+001 +1.906093653e+001 -1.8080e-001 +1.7532e+000 -7.0636e-001
413 0 +1.228909913e-001 +1.893289099e+001 +1.893289099e+001 -1.4825e-001 +1.8097e+000 -8.1002e-001
473 0 +8.887589004e-002 +1.889887589e+001 +1.889887589e+001 -1.1070e-001 +1.8540e+000 -8.5683e-001
735 0 +8.338876385e-002 +1.889338876e+001 +1.889338876e+001 -1.9814e-001 +1.8080e+000 -8.7410e-001
751 0 +3.653258288e-002 +1.884653258e+001 +1.884653258e+001 -2.0516e-001 +1.7776e+000 -8.2484e-001
903 0 +3.565348243e-002 +1.884565348e+001 +1.884565348e+001 -2.0928e-001 +1.7744e+000 -8.0696e-001
919 0 +3.358033129e-002 +1.884358033e+001 +1.884358033e+001 -1.7856e-001 +1.8071e+000 -8.3688e-001
959 0 +1.925973023e-002 +1.882925973e+001 +1.882925973e+001 -2.0244e-001 +1.7820e+000 -8.2694e-001
1271 0 +1.612881547e-002 +1.882612882e+001 +1.882612882e+001 -2.0038e-001 +1.7773e+000 -8.1810e-001
1307 0 +1.291124224e-002 +1.882291124e+001 +1.882291124e+001 -2.0022e-001 +1.7710e+000 -8.1526e-001
1309 0 +1.042275657e-002 +1.882042276e+001 +1.882042276e+001 -1.8633e-001 +1.7805e+000 -8.2012e-001
1312 0 +9.303630725e-003 +1.881930363e+001 +1.881930363e+001 -1.8651e-001 +1.7799e+000 -8.1903e-001
1432 0 +7.269628407e-003 +1.881726963e+001 +1.881726963e+001 -1.8805e-001 +1.7799e+000 -8.1774e-001
1490 0 +6.259123378e-003 +1.881625912e+001 +1.881625912e+001 -1.9344e-001 +1.7803e+000 -8.2350e-001
1513 0 +5.241767634e-003 +1.881524177e+001 +1.881524177e+001 -1.9080e-001 +1.7827e+000 -8.2362e-001
1548 0 +3.202790788e-003 +1.881320279e+001 +1.881320279e+001 -1.9098e-001 +1.7803e+000 -8.2121e-001
1700 0 +1.467632053e-003 +1.881146763e+001 +1.881146763e+001 -1.9121e-001 +1.7811e+000 -8.2282e-001
1873 0 +1.165181413e-003 +1.881116518e+001 +1.881116518e+001 -1.9128e-001 +1.7810e+000 -8.2241e-001
1898 0 +1.002651495e-003 +1.881100265e+001 +1.881100265e+001 -1.9044e-001 +1.7811e+000 -8.2279e-001
1993 0 +8.616180327e-004 +1.881086162e+001 +1.881086162e+001 -1.9044e-001 +1.7811e+000 -8.2294e-001
2059 0 +7.550232470e-004 +1.881075502e+001 +1.881075502e+001 -1.9055e-001 +1.7812e+000 -8.2275e-001
2126 0 +6.730712499e-004 +1.881067307e+001 +1.881067307e+001 -1.9144e-001 +1.7809e+000 -8.2269e-001
2195 0 +4.037743389e-004 +1.881040377e+001 +1.881040377e+001 -1.9111e-001 +1.7809e+000 -8.2241e-001
2199 0 +3.197334727e-004 +1.881031973e+001 +1.881031973e+001 -1.9120e-001 +1.7807e+000 -8.2234e-001
2256 0 +2.604422078e-004 +1.881026044e+001 +1.881026044e+001 -1.9103e-001 +1.7808e+000 -8.2244e-001
2300 0 +2.319084177e-004 +1.881023191e+001 +1.881023191e+001 -1.9113e-001 +1.7807e+000 -8.2244e-001
2367 0 +1.227129327e-004 +1.881012271e+001 +1.881012271e+001 -1.9115e-001 +1.7808e+000 -8.2243e-001
2476 0 +1.162072595e-004 +1.881011621e+001 +1.881011621e+001 -1.9105e-001 +1.7809e+000 -8.2250e-001
2523 0 +6.720034269e-005 +1.881006720e+001 +1.881006720e+001 -1.9123e-001 +1.7808e+000 -8.2240e-001
2573 0 +5.683082338e-005 +1.881005683e+001 +1.881005683e+001 -1.9123e-001 +1.7808e+000 -8.2237e-001
2654 0 +4.607640511e-005 +1.881004608e+001 +1.881004608e+001 -1.9123e-001 +1.7808e+000 -8.2237e-001
2708 0 +2.970912121e-005 +1.881002971e+001 +1.881002971e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
2853 0 +2.282792999e-005 +1.881002283e+001 +1.881002283e+001 -1.9120e-001 +1.7808e+000 -8.2239e-001
3019 0 +1.965383511e-005 +1.881001965e+001 +1.881001965e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001
3036 0 +5.584630234e-006 +1.881000558e+001 +1.881000558e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3065 0 +1.155415216e-006 +1.881000116e+001 +1.881000116e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3231 0 +9.778251062e-007 +1.881000098e+001 +1.881000098e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3379 0 +7.179543644e-007 +1.881000072e+001 +1.881000072e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3452 0 +5.603619329e-007 +1.881000056e+001 +1.881000056e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3500 0 +1.254833677e-007 +1.881000013e+001 +1.881000013e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3597 0 +7.319870932e-008 +1.881000007e+001 +1.881000007e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3714 0 +6.959554710e-008 +1.881000007e+001 +1.881000007e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3804 0 +6.889463577e-008 +1.881000007e+001 +1.881000007e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3987 0 +6.044660594e-008 +1.881000006e+001 +1.881000006e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
4053 0 +1.790165527e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
4208 0 +8.517691441e-009 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.439903686e+001 +3.075490369e+002 +3.075490369e+002 +1.7813e+000 +2.8421e+000 -1.8463e+000
3 0 +1.679433650e+001 +2.899443365e+002 +2.899443365e+002 +9.5296e-001 +1.4279e+000 +1.4242e+000
8 0 +1.047034905e+001 +2.836203490e+002 +2.836203490e+002 -5.0000e+000 +5.0000e+000 +1.3944e+000
13 0 +3.171454380e+000 +2.763214544e+002 +2.763214544e+002 -4.8091e+000 +2.5620e+000 -5.3941e-001
34 0 +2.503582630e+000 +2.756535826e+002 +2.756535826e+002 -3.9010e+000 +4.3355e+000 +3.5882e-001
41 0 +2.133892544e+000 +2.752838925e+002 +2.752838925e+002 -2.3014e+000 +4.6753e+000 -8.6536e-001
73 0 +1.226665459e+000 +2.743766655e+002 +2.743766655e+002 -3.9852e+000 +4.1916e+000 -5.6376e-001
137 0 +1.156399428e+000 +2.743063994e+002 +2.743063994e+002 -3.3523e+000 +3.8014e+000 -9.6137e-001
175 0 +9.231084376e-001 +2.740731084e+002 +2.740731084e+002 -4.0573e+000 +2.5457e+000 -9.5190e-001
217 0 +7.315568918e-001 +2.738815569e+002 +2.738815569e+002 -3.7834e+000 +3.4682e+000 -2.2003e-001
235 0 +6.369845460e-001 +2.737869845e+002 +2.737869845e+002 -3.5063e+000 +3.6073e+000 -4.0863e-001
239 0 +4.572456658e-001 +2.736072457e+002 +2.736072457e+002 -3.5750e+000 +3.4503e+000 -3.5423e-001
341 0 +2.514931533e-001 +2.734014932e+002 +2.734014932e+002 -3.5782e+000 +3.6488e+000 -5.4926e-001
385 0 +1.866321448e-001 +2.733366321e+002 +2.733366321e+002 -3.6159e+000 +3.7068e+000 -5.2554e-001
397 0 +1.308621338e-001 +2.732808621e+002 +2.732808621e+002 -3.6287e+000 +3.7187e+000 -4.8147e-001
422 0 +1.000856387e-001 +2.732500856e+002 +2.732500856e+002 -3.5391e+000 +3.7843e+000 -4.8959e-001
473 0 +6.449969591e-002 +2.732144997e+002 +2.732144997e+002 -3.5409e+000 +3.7383e+000 -4.8385e-001
607 0 +3.447618187e-002 +2.731844762e+002 +2.731844762e+002 -3.5594e+000 +3.7829e+000 -4.7434e-001
732 0 +1.436771740e-002 +2.731643677e+002 +2.731643677e+002 -3.5758e+000 +3.7552e+000 -4.7275e-001
954 0 +1.083931119e-002 +2.731608393e+002 +2.731608393e+002 -3.5837e+000 +3.7553e+000 -4.7974e-001
956 0 +1.057890396e-002 +2.731605789e+002 +2.731605789e+002 -3.5766e+000 +3.7580e+000 -4.7610e-001
965 0 +1.037425133e-002 +2.731603743e+002 +2.731603743e+002 -3.5869e+000 +3.7394e+000 -4.7820e-001
971 0 +8.238137456e-003 +2.731582381e+002 +2.731582381e+002 -3.5775e+000 +3.7570e+000 -4.7454e-001
1119 0 +4.848379936e-003 +2.731548484e+002 +2.731548484e+002 -3.5788e+000 +3.7551e+000 -4.7843e-001
1239 0 +3.829450543e-003 +2.731538295e+002 +2.731538295e+002 -3.5753e+000 +3.7600e+000 -4.7796e-001
1251 0 +3.649151317e-003 +2.731536492e+002 +2.731536492e+002 -3.5792e+000 +3.7540e+000 -4.7900e-001
1277 0 +3.087654560e-003 +2.731530877e+002 +2.731530877e+002 -3.5775e+000 +3.7555e+000 -4.7715e-001
1288 0 +1.680902557e-003 +2.731516809e+002 +2.731516809e+002 -3.5795e+000 +3.7530e+000 -4.7876e-001
1392 0 +1.413241594e-003 +2.731514132e+002 +2.731514132e+002 -3.5793e+000 +3.7534e+000 -4.7904e-001
1470 0 +8.145785047e-004 +2.731508146e+002 +2.731508146e+002 -3.5788e+000 +3.7542e+000 -4.7821e-001
1560 0 +7.621762934e-004 +2.731507622e+002 +2.731507622e+002 -3.5788e+000 +3.7542e+000 -4.7822e-001
1603 0 +4.640468194e-004 +2.731504640e+002 +2.731504640e+002 -3.5789e+000 +3.7534e+000 -4.7824e-001
1630 0 +3.566410946e-004 +2.731503566e+002 +2.731503566e+002 -3.5792e+000 +3.7538e+000 -4.7843e-001
1734 0 +2.879811685e-004 +2.731502880e+002 +2.731502880e+002 -3.5791e+000 +3.7537e+000 -4.7827e-001
1746 0 +2.389552984e-004 +2.731502390e+002 +2.731502390e+002 -3.5793e+000 +3.7534e+000 -4.7833e-001
1811 0 +2.254694995e-004 +2.731502255e+002 +2.731502255e+002 -3.5791e+000 +3.7537e+000 -4.7841e-001
1858 0 +1.573170267e-004 +2.731501573e+002 +2.731501573e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
1944 0 +9.862457318e-005 +2.731500986e+002 +2.731500986e+002 -3.5792e+000 +3.7535e+000 -4.7841e-001
1962 0 +8.238616670e-005 +2.731500824e+002 +2.731500824e+002 -3.5792e+000 +3.7536e+000 -4.7842e-001
2002 0 +6.870671228e-005 +2.731500687e+002 +2.731500687e+002 -3.5792e+000 +3.7536e+000 -4.7842e-001
2030 0 +3.493551816e-005 +2.731500349e+002 +2.731500349e+002 -3.5792e+000 +3.7536e+000 -4.7841e-001
2158 0 +3.055014400e-005 +2.731500306e+002 +2.731500306e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2170 0 +2.611557721e-005 +2.731500261e+002 +2.731500261e+002 -3.5792e+000 +3.7536e+000 -4.7839e-001
2231 0 +1.969542706e-005 +2.731500197e+002 +2.731500197e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2340 0 +1.456526002e-005 +2.731500146e+002 +2.731500146e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2360 0 +4.722396227e-006 +2.731500047e+002 +2.731500047e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2648 0 +4.494130678e-006 +2.731500045e+002 +2.731500045e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2671 0 +3.481909459e-006 +2.731500035e+002 +2.731500035e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2674 0 +9.136702488e-007 +2.731500009e+002 +2.731500009e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2815 0 +5.487294175e-007 +2.731500005e+002 +2.731500005e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3016 0 +1.339681717e-007 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3045 0 +8.716841648e-008 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3199 0 +5.347305887e-008 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3355 0 +4.366728490e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3357 0 +3.788011327e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3452 0 +1.146167961e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3514 0 +6.422396837e-009 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.185495625e+001 +4.903495625e+001 +4.903495625e+001 -2.8970e+000 -2.6598e-001 +7.4185e-001
2 0 +5.383351188e+000 +4.256335119e+001 +4.256335119e+001 +2.4745e+000 +2.1309e+000 +2.0087e+000
30 0 +2.533156575e+000 +3.971315657e+001 +3.971315657e+001 -3.4901e+000 +2.0460e+000 +2.8108e+000
96 0 +2.454010073e+000 +3.963401007e+001 +3.963401007e+001 -3.2470e+000 +2.7357e+000 +1.5903e+000
97 0 +2.084603668e+000 +3.926460367e+001 +3.926460367e+001 -2.9820e+000 +1.9644e+000 +2.1176e+000
116 0 +1.687138185e+000 +3.886713819e+001 +3.886713819e+001 -3.8963e+000 +2.4348e+000 +1.4388e+000
142 0 +3.905646487e-001 +3.757056465e+001 +3.757056465e+001 -3.7169e+000 +2.0979e+000 +1.9959e+000
322 0 +3.738038687e-001 +3.755380387e+001 +3.755380387e+001 -3.7827e+000 +2.0343e+000 +1.8241e+000
333 0 +2.126138895e-001 +3.739261389e+001 +3.739261389e+001 -3.5399e+000 +2.2367e+000 +2.1136e+000
514 0 +1.614431069e-001 +3.734144311e+001 +3.734144311e+001 -3.9513e+000 +2.0332e+000 +1.9892e+000
539 0 +5.915015843e-002 +3.723915016e+001 +3.723915016e+001 -3.8969e+000 +2.0620e+000 +2.0255e+000
671 0 +5.841690895e-002 +3.723841691e+001 +3.723841691e+001 -3.9115e+000 +2.0419e+000 +2.0110e+000
776 0 +5.574438418e-002 +3.723574438e+001 +3.723574438e+001 -3.9098e+000 +2.0590e+000 +2.0237e+000
814 0 +3.963073287e-002 +3.721963073e+001 +3.721963073e+001 -3.8944e+000 +2.0579e+000 +2.0224e+000
843 0 +3.297985659e-002 +3.721297986e+001 +3.721297986e+001 -3.8793e+000 +2.0652e+000 +2.0228e+000
855 0 +2.947301958e-002 +3.720947302e+001 +3.720947302e+001 -3.8708e+000 +2.0609e+000 +2.0380e+000
886 0 +2.838957141e-002 +3.720838957e+001 +3.720838957e+001 -3.8912e+000 +2.0597e+000 +2.0297e+000
974 0 +2.708274079e-002 +3.720708274e+001 +3.720708274e+001 -3.8668e+000 +2.0621e+000 +2.0400e+000
1022 0 +2.389484758e-002 +3.720389485e+001 +3.720389485e+001 -3.8985e+000 +2.0565e+000 +2.0386e+000
1030 0 +1.883078479e-002 +3.719883078e+001 +3.719883078e+001 -3.9073e+000 +2.0530e+000 +2.0345e+000
1047 0 +1.717585326e-002 +3.719717585e+001 +3.719717585e+001 -3.8877e+000 +2.0666e+000 +2.0452e+000
1072 0 +1.408461164e-002 +3.719408461e+001 +3.719408461e+001 -3.8834e+000 +2.0650e+000 +2.0377e+000
1141 0 +6.756037992e-003 +3.718675604e+001 +3.718675604e+001 -3.8935e+000 +2.0620e+000 +2.0420e+000
1215 0 +6.606126312e-003 +3.718660613e+001 +3.718660613e+001 -3.9061e+000 +2.0574e+000 +2.0383e+000
1241 0 +4.632132017e-003 +3.718463213e+001 +3.718463213e+001 -3.9009e+000 +2.0600e+000 +2.0407e+000
1276 0 +1.376401640e-003 +3.718137640e+001 +3.718137640e+001 -3.8983e+000 +2.0599e+000 +2.0398e+000
1404 0 +1.259292078e-003 +3.718125929e+001 +3.718125929e+001 -3.8995e+000 +2.0597e+000 +2.0400e+000
1655 0 +1.207291664e-003 +3.718120729e+001 +3.718120729e+001 -3.8984e+000 +2.0599e+000 +2.0396e+000
1685 0 +8.038305262e-004 +3.718080383e+001 +3.718080383e+001 -3.8994e+000 +2.0602e+000 +2.0399e+000
1735 0 +6.845586473e-004 +3.718068456e+001 +3.718068456e+001 -3.9003e+000 +2.0598e+000 +2.0399e+000
1742 0 +5.737150484e-004 +3.718057372e+001 +3.718057372e+001 -3.8993e+000 +2.0602e+000 +2.0398e+000
1769 0 +5.604080937e-004 +3.718056041e+001 +3.718056041e+001 -3.8991e+000 +2.0601e+000 +2.0398e+000
1796 0 +3.820100990e-004 +3.718038201e+001 +3.718038201e+001 -3.8993e+000 +2.0600e+000 +2.0400e+000
1868 0 +2.839805711e-004 +3.718028398e+001 +3.718028398e+001 -3.8994e+000 +2.0601e+000 +2.0400e+000
1886 0 +2.595994557e-004 +3.718025960e+001 +3.718025960e+001 -3.8995e+000 +2.0600e+000 +2.0399e+000
1895 0 +2.388340627e-004 +3.718023883e+001 +3.718023883e+001 -3.8994e+000 +2.0600e+000 +2.0400e+000
1987 0 +1.626862868e-004 +3.718016269e+001 +3.718016269e+001 -3.8992e+000 +2.0601e+000 +2.0400e+000
2008 0 +1.524870030e-004 +3.718015249e+001 +3.718015249e+001 -3.8993e+000 +2.0600e+000 +2.0400e+000
2034 0 +1.071308545e-004 +3.718010713e+001 +3.718010713e+001 -3.8992e+000 +2.0601e+000 +2.0400e+000
2151 0 +9.624770181e-005 +3.718009625e+001 +3.718009625e+001 -3.8993e+000 +2.0600e+000 +2.0400e+000
2187 0 +4.152298170e-005 +3.718004152e+001 +3.718004152e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2285 0 +3.497107389e-005 +3.718003497e+001 +3.718003497e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2304 0 +3.299591182e-005 +3.718003300e+001 +3.718003300e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2336 0 +2.936567799e-005 +3.718002937e+001 +3.718002937e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2445 0 +1.040900322e-005 +3.718001041e+001 +3.718001041e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2646 0 +3.929218884e-006 +3.718000393e+001 +3.718000393e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2667 0 +2.149069445e-006 +3.718000215e+001 +3.718000215e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2771 0 +1.234506662e-006 +3.718000123e+001 +3.718000123e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2883 0 +7.292098800e-007 +3.718000073e+001 +3.718000073e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
