% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
149 0 +3.672652678e-006 -2.254999633e+001 -2.254999633e+001 +2.5658e+000 +2.5794e+000
158 0 +4.528479138e-007 -2.254999955e+001 -2.254999955e+001 +2.5658e+000 +2.5794e+000
171 0 +8.666897600e-008 -2.254999991e+001 -2.254999991e+001 +2.5655e+000 +2.5803e+000
178 0 +6.750425996e-009 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5801e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.831970578e+004 +7.833336578e+004 +7.833336578e+004 +1.1213e+000 +2.8443e+000
7 0 +4.590528488e+003 +4.604188488e+003 +4.604188488e+003 -1.6838e+000 -1.1400e+000
8 0 +4.444904001e+003 +4.458564001e+003 +4.458564001e+003 -1.7076e+000 -1.1821e+000
29 0 +4.876855333e+002 +5.013455333e+002 +5.013455333e+002 -1.1713e+000 -3.8994e-001
34 0 +7.545350254e+000 +2.120535025e+001 +2.120535025e+001 -9.9411e-001 -1.3948e-001
97 0 +6.888476304e+000 +2.054847630e+001 +2.054847630e+001 -8.1901e-001 +1.5064e-001
103 0 +5.919450251e+000 +1.957945025e+001 +1.957945025e+001 -8.6738e-001 +7.2556e-002
107 0 +5.618882936e+000 +1.927888294e+001 +1.927888294e+001 -7.9816e-001 +1.8642e-001
119 0 +5.486199688e+000 +1.914619969e+001 +1.914619969e+001 -7.9661e-001 +1.9073e-001
120 0 +5.314418209e+000 +1.897441821e+001 +1.897441821e+001 -7.8856e-001 +2.0381e-001
121 0 +4.903269509e+000 +1.856326951e+001 +1.856326951e+001 -5.4986e-001 +6.0223e-001
129 0 +4.754124444e+000 +1.841412444e+001 +1.841412444e+001 -5.4684e-001 +6.0713e-001
137 0 +4.673243608e+000 +1.833324361e+001 +1.833324361e+001 -5.5550e-001 +5.9261e-001
168 0 +3.650796051e+000 +1.731079605e+001 +1.731079605e+001 -4.2765e-001 +8.0466e-001
192 0 +3.146320146e+000 +1.680632015e+001 +1.680632015e+001 -4.2665e-001 +8.0466e-001
216 0 +2.974472726e+000 +1.663447273e+001 +1.663447273e+001 -3.9658e-001 +8.5505e-001
222 0 +2.899706209e+000 +1.655970621e+001 +1.655970621e+001 -3.8507e-001 +8.7403e-001
231 0 +2.751966581e+000 +1.641196658e+001 +1.641196658e+001 -3.5385e-001 +9.2629e-001
237 0 +2.665794404e+000 +1.632579440e+001 +1.632579440e+001 -3.3892e-001 +9.5113e-001
240 0 +2.437997659e+000 +1.609799766e+001 +1.609799766e+001 -2.7946e-001 +1.0503e+000
241 0 +2.396968951e+000 +1.605696895e+001 +1.605696895e+001 -2.7443e-001 +1.0587e+000
244 0 +2.029248404e+000 +1.568924840e+001 +1.568924840e+001 -1.4716e-001 +1.2711e+000
257 0 +1.848976782e+000 +1.550897678e+001 +1.550897678e+001 -1.3313e-001 +1.2943e+000
270 0 +1.680996939e+000 +1.534099694e+001 +1.534099694e+001 -1.1634e-001 +1.3221e+000
279 0 +1.632774643e+000 +1.529277464e+001 +1.529277464e+001 -6.4645e-002 +1.4083e+000
286 0 +1.535501514e+000 +1.519550151e+001 +1.519550151e+001 -8.7644e-002 +1.3698e+000
292 0 +1.472350371e+000 +1.513235037e+001 +1.513235037e+001 -2.9430e-002 +1.4669e+000
295 0 +1.406989246e+000 +1.506698925e+001 +1.506698925e+001 -2.5540e-002 +1.4733e+000
303 0 +1.327309881e+000 +1.498730988e+001 +1.498730988e+001 -4.6011e-002 +1.4390e+000
304 0 +1.253648136e+000 +1.491364814e+001 +1.491364814e+001 -1.4662e-002 +1.4912e+000
308 0 +1.224574225e+000 +1.488457423e+001 +1.488457423e+001 +3.7108e-002 +1.5774e+000
319 0 +1.173951972e+000 +1.483395197e+001 +1.483395197e+001 +1.0825e-001 +1.6958e+000
330 0 +1.141919949e+000 +1.480191995e+001 +1.480191995e+001 +1.9389e-002 +1.5478e+000
332 0 +1.113180889e+000 +1.477318089e+001 +1.477318089e+001 +2.2835e-001 +1.8955e+000
336 0 +9.434577292e-001 +1.460345773e+001 +1.460345773e+001 +1.3922e-001 +1.7470e+000
342 0 +4.422726922e-001 +1.410227269e+001 +1.410227269e+001 +1.0523e-001 +1.6895e+000
347 0 +3.933850289e-001 +1.405338503e+001 +1.405338503e+001 +8.2625e-002 +1.6516e+000
352 0 +2.908882264e-001 +1.395088823e+001 +1.395088823e+001 +2.0882e-001 +1.8617e+000
357 0 +2.555747813e-001 +1.391557478e+001 +1.391557478e+001 +1.6206e-001 +1.7833e+000
364 0 +2.132978094e-001 +1.387329781e+001 +1.387329781e+001 +2.0383e-001 +1.8530e+000
365 0 +1.472673648e-001 +1.380726736e+001 +1.380726736e+001 +2.4087e-001 +1.9141e+000
374 0 +9.658120001e-002 +1.375658120e+001 +1.375658120e+001 +2.7845e-001 +1.9765e+000
384 0 +5.163275361e-002 +1.371163275e+001 +1.371163275e+001 +3.3591e-001 +2.0720e+000
386 0 +3.498800430e-002 +1.369498800e+001 +1.369498800e+001 +3.4208e-001 +2.0824e+000
391 0 +1.391653375e-002 +1.367391653e+001 +1.367391653e+001 +4.3712e-001 +2.2402e+000
393 0 +6.753862510e-004 +1.366067539e+001 +1.366067539e+001 +4.2260e-001 +2.2163e+000
407 0 +1.659348639e-004 +1.366016593e+001 +1.366016593e+001 +4.2201e-001 +2.2154e+000
431 0 +9.635002444e-005 +1.366009635e+001 +1.366009635e+001 +4.2770e-001 +2.2249e+000
434 0 +2.098832187e-006 +1.366000210e+001 +1.366000210e+001 +4.2728e-001 +2.2241e+000
444 0 +4.717714308e-007 +1.366000047e+001 +1.366000047e+001 +4.2688e-001 +2.2235e+000
465 0 +5.200028852e-009 +1.366000001e+001 +1.366000001e+001 +4.2720e-001 +2.2240e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.097267763e+005 +4.106646163e+005 +4.106646163e+005 -1.3455e+000 +3.0246e+000
3 0 +1.259475653e+004 +1.353259653e+004 +1.353259653e+004 +3.9961e-001 +4.4672e+000
7 0 +4.649212218e+003 +5.587052218e+003 +5.587052218e+003 -2.5012e+000 +2.4126e-001
8 0 +7.243440386e+001 +1.010274404e+003 +1.010274404e+003 -1.0285e+000 +2.4399e+000
9 0 +5.502470303e+001 +9.928647030e+002 +9.928647030e+002 -1.0551e+000 +2.3963e+000
49 0 +5.341053107e+000 +9.431810531e+002 +9.431810531e+002 -7.7967e-001 +2.8129e+000
71 0 +6.749131894e-001 +9.385149132e+002 +9.385149132e+002 -7.5898e-001 +2.8499e+000
108 0 +6.217390764e-001 +9.384617391e+002 +9.384617391e+002 -7.4739e-001 +2.8679e+000
109 0 +1.093360418e-001 +9.379493360e+002 +9.379493360e+002 -4.6998e-001 +3.3054e+000
115 0 +3.302145110e-002 +9.378730215e+002 +9.378730215e+002 -2.8563e-001 +3.5957e+000
140 0 +7.032783747e-004 +9.378407033e+002 +9.378407033e+002 -2.8576e-001 +3.5958e+000
176 0 +4.786314059e-005 +9.378400479e+002 +9.378400479e+002 -2.9374e-001 +3.5832e+000
185 0 +4.653020846e-005 +9.378400465e+002 +9.378400465e+002 -2.9921e-001 +3.5746e+000
193 0 +1.175190164e-006 +9.378400012e+002 +9.378400012e+002 -2.9663e-001 +3.5787e+000
205 0 +1.450644049e-008 +9.378400000e+002 +9.378400000e+002 -2.9684e-001 +3.5783e+000
253 0 +1.799776328e-009 +9.378400000e+002 +9.378400000e+002 -2.9681e-001 +3.5784e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.418515971e+007 +5.418508099e+007 +5.418508099e+007 -4.6725e+000 +1.4602e+000
2 0 +3.403031044e+005 +3.402243844e+005 +3.402243844e+005 +3.9752e+000 -1.7924e+000
7 0 +4.334357061e+003 +4.255637061e+003 +4.255637061e+003 +1.3054e+000 -3.0134e+000
35 0 +1.989787673e+003 +1.911067673e+003 +1.911067673e+003 +1.0903e+000 -3.1293e+000
39 0 +1.081544628e+003 +1.002824628e+003 +1.002824628e+003 +1.0860e+000 -3.1201e+000
41 0 +7.254842253e+002 +6.467642253e+002 +6.467642253e+002 +1.1624e+000 -3.0596e+000
47 0 +4.612093511e+002 +3.824893511e+002 +3.824893511e+002 +1.1007e+000 -3.0972e+000
49 0 +5.637120838e+001 -2.234879162e+001 -2.234879162e+001 +4.7879e-001 -3.5233e+000
81 0 +4.159720848e+001 -3.712279152e+001 -3.712279152e+001 +5.2538e-001 -3.4877e+000
85 0 +1.028614915e+001 -6.843385085e+001 -6.843385085e+001 +7.6988e-001 -3.3067e+000
125 0 +9.459334505e+000 -6.926066550e+001 -6.926066550e+001 +8.6661e-001 -3.2376e+000
129 0 +8.768813539e+000 -6.995118646e+001 -6.995118646e+001 +9.4506e-001 -3.1820e+000
131 0 +7.224246028e+000 -7.149575397e+001 -7.149575397e+001 +1.8538e+000 -2.5310e+000
132 0 +7.010814637e+000 -7.170918536e+001 -7.170918536e+001 +1.4378e+000 -2.8288e+000
133 0 +5.779910886e+000 -7.294008911e+001 -7.294008911e+001 +1.6689e+000 -2.6639e+000
138 0 +4.020884960e+000 -7.469911504e+001 -7.469911504e+001 +1.9595e+000 -2.4569e+000
146 0 +3.787823093e+000 -7.493217691e+001 -7.493217691e+001 +2.0065e+000 -2.4234e+000
155 0 +3.488646773e+000 -7.523135323e+001 -7.523135323e+001 +2.0603e+000 -2.3852e+000
162 0 +3.077922924e+000 -7.564207708e+001 -7.564207708e+001 +2.1289e+000 -2.3364e+000
163 0 +2.876855282e+000 -7.584314472e+001 -7.584314472e+001 +2.1736e+000 -2.3046e+000
171 0 +2.704624002e+000 -7.601537600e+001 -7.601537600e+001 +2.2276e+000 -2.2659e+000
172 0 +2.632333419e+000 -7.608766658e+001 -7.608766658e+001 +2.2568e+000 -2.2450e+000
177 0 +2.025352302e+000 -7.669464770e+001 -7.669464770e+001 +2.3896e+000 -2.1503e+000
181 0 +1.299683090e+000 -7.742031691e+001 -7.742031691e+001 +2.5739e+000 -2.0187e+000
189 0 +1.043611962e+000 -7.767638804e+001 -7.767638804e+001 +2.6482e+000 -1.9657e+000
197 0 +6.230201117e-001 -7.809697989e+001 -7.809697989e+001 +2.8675e+000 -1.8091e+000
198 0 +4.502862155e-001 -7.826971378e+001 -7.826971378e+001 +3.0565e+000 -1.6741e+000
204 0 +4.291943925e-001 -7.829080561e+001 -7.829080561e+001 +3.2689e+000 -1.5224e+000
215 0 +3.040033013e-001 -7.841599670e+001 -7.841599670e+001 +3.4549e+000 -1.3897e+000
216 0 +2.800908917e-001 -7.843990911e+001 -7.843990911e+001 +3.2499e+000 -1.5362e+000
226 0 +2.126995774e-001 -7.850730042e+001 -7.850730042e+001 +3.4672e+000 -1.3811e+000
229 0 +1.528654634e-002 -7.870471345e+001 -7.870471345e+001 +3.4120e+000 -1.4209e+000
233 0 +5.752463305e-004 -7.871942475e+001 -7.871942475e+001 +3.4028e+000 -1.4276e+000
258 0 +8.266557356e-005 -7.871991733e+001 -7.871991733e+001 +3.4054e+000 -1.4258e+000
263 0 +3.953182542e-005 -7.871996047e+001 -7.871996047e+001 +3.4105e+000 -1.4221e+000
275 0 +7.496159142e-006 -7.871999250e+001 -7.871999250e+001 +3.4095e+000 -1.4228e+000
300 0 +1.069700389e-006 -7.871999893e+001 -7.871999893e+001 +3.4104e+000 -1.4221e+000
314 0 +2.714841685e-010 -7.872000000e+001 -7.872000000e+001 +3.4112e+000 -1.4216e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.367357803e+007 +1.367353652e+007 +1.367353652e+007 -2.8124e+000 +1.7582e+000
2 0 +7.343544705e+006 +7.343503195e+006 +7.343503195e+006 -8.2300e-001 -7.1581e-001
3 0 +5.410713925e+005 +5.410298825e+005 +5.410298825e+005 +2.2239e+000 +1.3400e+000
7 0 +2.996503805e+004 +2.992352805e+004 +2.992352805e+004 +2.0501e+000 -7.8706e-001
8 0 +2.401462708e+004 +2.397311708e+004 +2.397311708e+004 +2.0252e+000 -6.7905e-001
11 0 +3.354844727e+001 -7.961552734e+000 -7.961552734e+000 +3.4380e+000 -3.7281e+000
39 0 +3.808895654e+000 -3.770110435e+001 -3.770110435e+001 +2.8404e+000 -2.2875e+000
74 0 +1.386538347e-002 -4.149613462e+001 -4.149613462e+001 +2.4101e+000 -1.2337e+000
101 0 +2.373592605e-003 -4.150762641e+001 -4.150762641e+001 +2.4157e+000 -1.2471e+000
119 0 +2.765321496e-005 -4.150997235e+001 -4.150997235e+001 +2.4010e+000 -1.2112e+000
152 0 +6.386122152e-006 -4.150999361e+001 -4.150999361e+001 +2.3991e+000 -1.2067e+000
171 0 +2.103877037e-007 -4.150999979e+001 -4.150999979e+001 +2.3998e+000 -1.2084e+000
198 0 +1.801886640e-008 -4.150999998e+001 -4.150999998e+001 +2.3999e+000 -1.2087e+000
202 0 +5.626844768e-009 -4.150999999e+001 -4.150999999e+001 +2.4000e+000 -1.2088e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.026587546e+004 +6.039794546e+004 +6.039794546e+004 -2.9712e+000 +1.4657e+000
8 0 +8.514999362e+002 +9.835699362e+002 +9.835699362e+002 -3.2094e+000 -2.8968e+000
20 0 +3.595263271e+002 +4.915963271e+002 +4.915963271e+002 -2.8380e+000 +2.0736e-001
28 0 +1.417507730e+002 +2.738207730e+002 +2.738207730e+002 -2.8698e+000 +1.9073e-001
41 0 +5.879580550e+001 +1.908658055e+002 +1.908658055e+002 -2.8357e+000 +3.3581e-001
55 0 +2.534683575e+001 +1.574168357e+002 +1.574168357e+002 -3.0118e+000 -1.2644e+000
69 0 +1.938409406e+001 +1.514540941e+002 +1.514540941e+002 -2.9210e+000 -4.1785e-001
78 0 +1.258913726e+001 +1.446591373e+002 +1.446591373e+002 -2.8478e+000 +2.8224e-001
93 0 +1.229463574e+001 +1.443646357e+002 +1.443646357e+002 -2.8460e+000 +3.1619e-001
95 0 +7.948342853e+000 +1.400183429e+002 +1.400183429e+002 -2.7303e+000 +1.3970e+000
103 0 +7.599967136e+000 +1.396699671e+002 +1.396699671e+002 -2.7302e+000 +1.3994e+000
108 0 +5.158584127e+000 +1.372285841e+002 +1.372285841e+002 -2.7090e+000 +1.6110e+000
109 0 +4.944297387e+000 +1.370142974e+002 +1.370142974e+002 -2.6570e+000 +2.0914e+000
111 0 +2.236801407e+000 +1.343068014e+002 +1.343068014e+002 -2.6492e+000 +2.1789e+000
120 0 +6.150240472e-001 +1.326850240e+002 +1.326850240e+002 -2.5679e+000 +2.9561e+000
145 0 +5.055148338e-001 +1.325755148e+002 +1.325755148e+002 -2.5464e+000 +3.1609e+000
169 0 +4.198538511e-001 +1.324898539e+002 +1.324898539e+002 -2.5265e+000 +3.3531e+000
172 0 +4.029510951e-001 +1.324729511e+002 +1.324729511e+002 -2.5330e+000 +3.2898e+000
188 0 +3.846836204e-001 +1.324546836e+002 +1.324546836e+002 -2.5348e+000 +3.2724e+000
190 0 +3.535803031e-001 +1.324235803e+002 +1.324235803e+002 -2.5380e+000 +3.2402e+000
191 0 +3.206727414e-001 +1.323906727e+002 +1.323906727e+002 -2.5227e+000 +3.3886e+000
