% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1867 0 +3.109209939e+000 +7.937920994e+001 +7.937920994e+001 -1.5020e+000 -3.9177e+000 -8.4435e-001 +6.4271e-001 -2.1673e+000 -1.3181e+000 -7.1902e-001 +1.3494e+000 -1.9654e+000 +2.0560e+000
2017 0 +3.073066742e+000 +7.934306674e+001 +7.934306674e+001 -1.3964e+000 -3.9151e+000 -7.2058e-001 +5.9442e-001 -2.2335e+000 -1.5266e+000 -8.3777e-001 +1.3529e+000 -2.0371e+000 +2.0000e+000
2034 0 +2.702045810e+000 +7.897204581e+001 +7.897204581e+001 -1.3877e+000 -3.7254e+000 -8.4758e-001 +1.0411e+000 -2.2202e+000 -1.4115e+000 -1.1681e+000 +1.3494e+000 -1.4273e+000 +2.0131e+000
2128 0 +2.546506456e+000 +7.881650646e+001 +7.881650646e+001 -1.1885e+000 -3.7414e+000 -9.0300e-001 +1.3659e+000 -2.1173e+000 -1.6267e+000 -1.1213e+000 +1.0941e+000 -1.6623e+000 +2.0329e+000
2129 0 +2.487259613e+000 +7.875725961e+001 +7.875725961e+001 -1.2539e+000 -3.7343e+000 -7.9184e-001 +1.2830e+000 -2.3044e+000 -1.4461e+000 -1.1275e+000 +1.2025e+000 -1.4227e+000 +2.1414e+000
2358 0 +2.370812330e+000 +7.864081233e+001 +7.864081233e+001 -1.2215e+000 -3.6442e+000 -7.8224e-001 +1.2687e+000 -2.1588e+000 -1.5738e+000 -9.5453e-001 +9.9853e-001 -1.7052e+000 +2.1206e+000
2472 0 +2.330070558e+000 +7.860007056e+001 +7.860007056e+001 -1.1203e+000 -3.6225e+000 -8.0039e-001 +1.1782e+000 -2.1393e+000 -1.5396e+000 -1.0197e+000 +1.0132e+000 -1.7054e+000 +2.0721e+000
2649 0 +2.240159216e+000 +7.851015922e+001 +7.851015922e+001 -1.1895e+000 -3.7085e+000 -8.8829e-001 +1.1830e+000 -2.1039e+000 -1.6233e+000 -1.1583e+000 +1.0225e+000 -1.6223e+000 +2.1027e+000
2679 0 +2.217603081e+000 +7.848760308e+001 +7.848760308e+001 -1.1737e+000 -3.7262e+000 -9.1486e-001 +1.1550e+000 -2.0452e+000 -1.6229e+000 -1.1474e+000 +1.0060e+000 -1.6368e+000 +2.0348e+000
2713 0 +2.168780947e+000 +7.843878095e+001 +7.843878095e+001 -1.1498e+000 -3.7416e+000 -9.1519e-001 +1.0813e+000 -2.1244e+000 -1.5983e+000 -1.2504e+000 +1.0235e+000 -1.5463e+000 +2.1628e+000
2803 0 +2.071113624e+000 +7.834111362e+001 +7.834111362e+001 -1.1598e+000 -3.6917e+000 -8.6178e-001 +1.0161e+000 -2.0374e+000 -1.6767e+000 -1.1050e+000 +8.9384e-001 -1.7279e+000 +2.1124e+000
2830 0 +2.012757624e+000 +7.828275762e+001 +7.828275762e+001 -1.1215e+000 -3.6513e+000 -8.4711e-001 +9.6347e-001 -2.0907e+000 -1.6145e+000 -1.1230e+000 +9.2700e-001 -1.7182e+000 +2.1714e+000
2882 0 +1.994023356e+000 +7.826402336e+001 +7.826402336e+001 -1.1385e+000 -3.6559e+000 -8.6596e-001 +9.7063e-001 -2.0985e+000 -1.6361e+000 -1.1735e+000 +9.3119e-001 -1.7025e+000 +2.2076e+000
2901 0 +1.835445814e+000 +7.810544581e+001 +7.810544581e+001 -1.0833e+000 -3.7014e+000 -8.5219e-001 +7.4846e-001 -2.1076e+000 -1.6144e+000 -1.3568e+000 +9.4789e-001 -1.3529e+000 +2.1765e+000
2987 0 +1.791751155e+000 +7.806175116e+001 +7.806175116e+001 -1.1239e+000 -3.6580e+000 -8.8434e-001 +7.1278e-001 -2.1220e+000 -1.5923e+000 -1.3113e+000 +9.4793e-001 -1.5191e+000 +2.3039e+000
3056 0 +1.749639984e+000 +7.801963998e+001 +7.801963998e+001 -1.1469e+000 -3.5610e+000 -7.8741e-001 +6.3449e-001 -2.1243e+000 -1.6529e+000 -1.2940e+000 +8.7831e-001 -1.5123e+000 +2.3078e+000
3130 0 +1.719017455e+000 +7.798901745e+001 +7.798901745e+001 -1.1308e+000 -3.6294e+000 -7.6462e-001 +6.6692e-001 -2.0864e+000 -1.7668e+000 -1.3394e+000 +8.4128e-001 -1.3724e+000 +2.2100e+000
3357 0 +1.671705116e+000 +7.794170512e+001 +7.794170512e+001 -1.1957e+000 -3.6646e+000 -7.9880e-001 +6.1313e-001 -2.0621e+000 -1.7930e+000 -1.2993e+000 +8.2317e-001 -1.4194e+000 +2.2746e+000
3369 0 +1.655142082e+000 +7.792514208e+001 +7.792514208e+001 -1.1241e+000 -3.6384e+000 -8.2995e-001 +5.5021e-001 -2.0689e+000 -1.7848e+000 -1.3201e+000 +7.9903e-001 -1.4856e+000 +2.3670e+000
3452 0 +1.613317225e+000 +7.788331722e+001 +7.788331722e+001 -1.1982e+000 -3.6380e+000 -7.5406e-001 +6.1678e-001 -2.1405e+000 -1.7891e+000 -1.2944e+000 +8.7285e-001 -1.3849e+000 +2.3426e+000
3486 0 +1.570956784e+000 +7.784095678e+001 +7.784095678e+001 -1.2905e+000 -3.6409e+000 -7.9032e-001 +4.7495e-001 -2.0921e+000 -1.8875e+000 -1.2963e+000 +8.1291e-001 -1.4647e+000 +2.4572e+000
3489 0 +1.548321870e+000 +7.781832187e+001 +7.781832187e+001 -1.3252e+000 -3.7855e+000 -8.3043e-001 +5.9505e-001 -2.0476e+000 -1.9745e+000 -1.3005e+000 +8.2442e-001 -1.3441e+000 +2.3655e+000
3514 0 +1.504503346e+000 +7.777450335e+001 +7.777450335e+001 -1.3305e+000 -3.6590e+000 -6.5985e-001 +4.8037e-001 -2.1591e+000 -2.0483e+000 -1.2168e+000 +7.7837e-001 -1.3885e+000 +2.5123e+000
3765 0 +1.473981932e+000 +7.774398193e+001 +7.774398193e+001 -1.4122e+000 -3.7409e+000 -7.3562e-001 +5.4422e-001 -2.1263e+000 -2.0423e+000 -1.2211e+000 +8.3741e-001 -1.3318e+000 +2.4844e+000
3885 0 +1.432366429e+000 +7.770236643e+001 +7.770236643e+001 -1.2684e+000 -3.6663e+000 -6.4799e-001 +4.7917e-001 -2.2025e+000 -1.9694e+000 -1.2127e+000 +8.2044e-001 -1.2785e+000 +2.5125e+000
3934 0 +1.402860682e+000 +7.767286068e+001 +7.767286068e+001 -1.3169e+000 -3.6226e+000 -6.7231e-001 +5.9114e-001 -2.2008e+000 -1.9992e+000 -1.2127e+000 +8.7820e-001 -1.3587e+000 +2.5028e+000
3960 0 +1.373947862e+000 +7.764394786e+001 +7.764394786e+001 -1.3207e+000 -3.7277e+000 -7.0152e-001 +5.7518e-001 -2.2169e+000 -1.9903e+000 -1.1337e+000 +8.8846e-001 -1.3597e+000 +2.5696e+000
4018 0 +1.327971607e+000 +7.759797161e+001 +7.759797161e+001 -1.3160e+000 -3.6897e+000 -7.0164e-001 +5.7215e-001 -2.1755e+000 -2.0816e+000 -1.1611e+000 +8.6070e-001 -1.3577e+000 +2.5500e+000
4020 0 +1.310129118e+000 +7.758012912e+001 +7.758012912e+001 -1.2420e+000 -3.6340e+000 -6.8641e-001 +5.0743e-001 -2.1688e+000 -2.0615e+000 -1.1859e+000 +8.2984e-001 -1.3567e+000 +2.5472e+000
4109 0 +1.252651106e+000 +7.752265111e+001 +7.752265111e+001 -1.1920e+000 -3.5584e+000 -6.4730e-001 +5.0050e-001 -2.2165e+000 -2.1161e+000 -1.1029e+000 +8.5117e-001 -1.4170e+000 +2.6502e+000
4182 0 +1.218892011e+000 +7.748889201e+001 +7.748889201e+001 -1.1895e+000 -3.5950e+000 -6.3918e-001 +5.5006e-001 -2.2582e+000 -2.1000e+000 -9.9308e-001 +8.9382e-001 -1.4790e+000 +2.6914e+000
4211 0 +1.180644219e+000 +7.745064422e+001 +7.745064422e+001 -1.1745e+000 -3.5664e+000 -6.9656e-001 +5.7215e-001 -2.1758e+000 -2.2078e+000 -9.9767e-001 +8.7378e-001 -1.5404e+000 +2.6745e+000
4229 0 +1.164844321e+000 +7.743484432e+001 +7.743484432e+001 -1.1607e+000 -3.5998e+000 -6.8544e-001 +6.3605e-001 -2.2391e+000 -2.1652e+000 -9.5239e-001 +9.3830e-001 -1.4862e+000 +2.7060e+000
4238 0 +1.121885403e+000 +7.739188540e+001 +7.739188540e+001 -1.1478e+000 -3.6217e+000 -6.8060e-001 +5.7006e-001 -2.1899e+000 -2.1364e+000 -9.9062e-001 +9.0399e-001 -1.3911e+000 +2.6042e+000
4257 0 +1.061447312e+000 +7.733144731e+001 +7.733144731e+001 -1.0274e+000 -3.7040e+000 -8.1943e-001 +6.6048e-001 -2.0744e+000 -2.1651e+000 -9.6058e-001 +9.3127e-001 -1.4007e+000 +2.5051e+000
4284 0 +1.008791165e+000 +7.727879117e+001 +7.727879117e+001 -9.0845e-001 -3.7456e+000 -8.7350e-001 +8.0102e-001 -2.1150e+000 -2.1931e+000 -8.4353e-001 +1.0337e+000 -1.3845e+000 +2.5814e+000
4313 0 +9.842498535e-001 +7.725424985e+001 +7.725424985e+001 -9.4398e-001 -3.6924e+000 -8.8357e-001 +6.9832e-001 -2.0459e+000 -2.2259e+000 -9.3096e-001 +9.5171e-001 -1.4428e+000 +2.5541e+000
4321 0 +9.165237008e-001 +7.718652370e+001 +7.718652370e+001 -7.3681e-001 -3.6491e+000 -8.3796e-001 +7.7892e-001 -2.1381e+000 -2.2025e+000 -7.5609e-001 +1.0481e+000 -1.4054e+000 +2.6160e+000
4332 0 +9.046870069e-001 +7.717468701e+001 +7.717468701e+001 -7.3009e-001 -3.6657e+000 -1.0066e+000 +6.7035e-001 -1.9073e+000 -2.3469e+000 -8.6645e-001 +9.2219e-001 -1.5207e+000 +2.5495e+000
4345 0 +8.128032086e-001 +7.708280321e+001 +7.708280321e+001 -7.4034e-001 -3.6951e+000 -9.8870e-001 +7.3535e-001 -1.9507e+000 -2.2921e+000 -7.8242e-001 +1.0007e+000 -1.4409e+000 +2.5330e+000
4363 0 +7.861803652e-001 +7.705618037e+001 +7.705618037e+001 -7.3007e-001 -3.6484e+000 -1.0019e+000 +7.5940e-001 -1.9449e+000 -2.3497e+000 -7.9842e-001 +1.0231e+000 -1.4115e+000 +2.5615e+000
4435 0 +7.543927950e-001 +7.702439279e+001 +7.702439279e+001 -7.8814e-001 -3.5476e+000 -8.7079e-001 +6.2926e-001 -2.0230e+000 -2.3352e+000 -8.5907e-001 +9.5081e-001 -1.4324e+000 +2.6280e+000
4483 0 +7.157236683e-001 +7.698572367e+001 +7.698572367e+001 -7.7091e-001 -3.6343e+000 -1.0141e+000 +7.2006e-001 -1.9169e+000 -2.3086e+000 -8.0466e-001 +1.0139e+000 -1.4262e+000 +2.5354e+000
4537 0 +6.977644290e-001 +7.696776443e+001 +7.696776443e+001 -7.5794e-001 -3.5443e+000 -1.0032e+000 +6.2004e-001 -1.8825e+000 -2.3977e+000 -8.6886e-001 +9.5738e-001 -1.4129e+000 +2.5779e+000
4581 0 +6.730764543e-001 +7.694307645e+001 +7.694307645e+001 -7.7169e-001 -3.4259e+000 -9.9662e-001 +4.7243e-001 -1.8080e+000 -2.4105e+000 -9.3844e-001 +8.8449e-001 -1.4380e+000 +2.5463e+000
4608 0 +6.139611884e-001 +7.688396119e+001 +7.688396119e+001 -6.4416e-001 -3.4230e+000 -1.0107e+000 +5.3209e-001 -1.8204e+000 -2.3416e+000 -8.6961e-001 +9.5370e-001 -1.3644e+000 +2.5015e+000
4616 0 +5.975737783e-001 +7.686757378e+001 +7.686757378e+001 -6.8102e-001 -3.4477e+000 -1.1605e+000 +5.7988e-001 -1.6921e+000 -2.4937e+000 -7.8853e-001 +9.8206e-001 -1.4590e+000 +2.5431e+000
4632 0 +5.838664521e-001 +7.685386645e+001 +7.685386645e+001 -6.5092e-001 -3.4048e+000 -9.0040e-001 +5.5808e-001 -1.9850e+000 -2.1551e+000 -7.8370e-001 +1.0151e+000 -1.3971e+000 +2.5646e+000
4639 0 +5.653491077e-001 +7.683534911e+001 +7.683534911e+001 -5.9699e-001 -3.4226e+000 -1.0376e+000 +7.8065e-001 -1.9179e+000 -2.2089e+000 -6.8085e-001 +1.1605e+000 -1.4042e+000 +2.5170e+000
4648 0 +5.440377998e-001 +7.681403780e+001 +7.681403780e+001 -7.0946e-001 -3.3729e+000 -9.5520e-001 +5.0364e-001 -1.8803e+000 -2.3888e+000 -8.4693e-001 +9.6145e-001 -1.3528e+000 +2.6103e+000
4676 0 +5.357374344e-001 +7.680573743e+001 +7.680573743e+001 -6.7842e-001 -3.2675e+000 -9.1734e-001 +5.4676e-001 -1.9416e+000 -2.2853e+000 -8.0761e-001 +1.0247e+000 -1.4233e+000 +2.6173e+000
4683 0 +5.014960955e-001 +7.677149610e+001 +7.677149610e+001 -6.0577e-001 -3.1320e+000 -1.0784e+000 +4.9129e-001 -1.7411e+000 -2.5046e+000 -7.6885e-001 +1.0259e+000 -1.4596e+000 +2.6528e+000
4685 0 +4.737864233e-001 +7.674378642e+001 +7.674378642e+001 -6.5482e-001 -3.3175e+000 -1.0984e+000 +4.8465e-001 -1.7148e+000 -2.4695e+000 -7.8036e-001 +9.8197e-001 -1.4015e+000 +2.5718e+000
4695 0 +4.291771239e-001 +7.669917712e+001 +7.669917712e+001 -5.9384e-001 -3.1774e+000 -1.1146e+000 +5.9380e-001 -1.7569e+000 -2.4140e+000 -7.2032e-001 +1.1066e+000 -1.4305e+000 +2.6084e+000
4710 0 +4.154955506e-001 +7.668549555e+001 +7.668549555e+001 -5.9676e-001 -3.1067e+000 -1.1005e+000 +4.2022e-001 -1.6697e+000 -2.2447e+000 -6.5000e-001 +1.1039e+000 -1.2991e+000 +2.4535e+000
4724 0 +3.961846262e-001 +7.666618463e+001 +7.666618463e+001 -5.7371e-001 -3.1854e+000 -1.1144e+000 +5.3690e-001 -1.7278e+000 -2.3087e+000 -6.8706e-001 +1.1083e+000 -1.3769e+000 +2.5245e+000
4788 0 +3.235715278e-001 +7.659357153e+001 +7.659357153e+001 -6.8838e-001 -3.1170e+000 -1.1672e+000 +5.5177e-001 -1.6722e+000 -2.2474e+000 -6.7992e-001 +1.1677e+000 -1.3931e+000 +2.4745e+000
4817 0 +2.970566326e-001 +7.656705663e+001 +7.656705663e+001 -8.2160e-001 -3.0211e+000 -1.1065e+000 +4.8052e-001 -1.6709e+000 -2.3134e+000 -6.2237e-001 +1.1741e+000 -1.3609e+000 +2.5170e+000
4855 0 +2.716956293e-001 +7.654169563e+001 +7.654169563e+001 -7.9576e-001 -3.0209e+000 -1.0770e+000 +5.2252e-001 -1.7257e+000 -2.2668e+000 -7.2602e-001 +1.1692e+000 -1.3519e+000 +2.5015e+000
4933 0 +2.596941220e-001 +7.652969412e+001 +7.652969412e+001 -9.2079e-001 -3.0686e+000 -1.0402e+000 +5.3424e-001 -1.7609e+000 -2.2018e+000 -6.6975e-001 +1.1970e+000 -1.3369e+000 +2.4847e+000
5001 0 +2.552874485e-001 +7.652528745e+001 +7.652528745e+001 -8.9024e-001 -3.0763e+000 -1.1132e+000 +5.6304e-001 -1.7093e+000 -2.2973e+000 -6.4861e-001 +1.1997e+000 -1.3997e+000 +2.5284e+000
5021 0 +2.506128831e-001 +7.652061288e+001 +7.652061288e+001 -8.1934e-001 -2.8789e+000 -1.1359e+000 +5.7695e-001 -1.6706e+000 -2.2802e+000 -6.4871e-001 +1.2994e+000 -1.2659e+000 +2.4857e+000
5041 0 +2.379018910e-001 +7.650790189e+001 +7.650790189e+001 -8.7606e-001 -3.1782e+000 -1.1253e+000 +5.8425e-001 -1.6917e+000 -2.3612e+000 -6.4827e-001 +1.1760e+000 -1.3446e+000 +2.5052e+000
5077 0 +2.198201870e-001 +7.648982019e+001 +7.648982019e+001 -9.2749e-001 -3.1265e+000 -1.0739e+000 +5.6757e-001 -1.7155e+000 -2.2077e+000 -6.3239e-001 +1.2348e+000 -1.2197e+000 +2.4063e+000
5082 0 +2.161181060e-001 +7.648611811e+001 +7.648611811e+001 -8.6034e-001 -3.1709e+000 -1.1385e+000 +5.4411e-001 -1.6455e+000 -2.4249e+000 -5.3587e-001 +1.2046e+000 -1.2295e+000 +2.5097e+000
5116 0 +1.962807045e-001 +7.646628070e+001 +7.646628070e+001 -8.6195e-001 -3.0186e+000 -1.0803e+000 +5.7593e-001 -1.7001e+000 -2.4408e+000 -6.0965e-001 +1.2449e+000 -1.1894e+000 +2.5353e+000
5191 0 +1.925357187e-001 +7.646253572e+001 +7.646253572e+001 -8.4754e-001 -3.2068e+000 -1.0801e+000 +5.9823e-001 -1.7270e+000 -2.3914e+000 -5.9188e-001 +1.2047e+000 -1.2127e+000 +2.5051e+000
5198 0 +1.830450056e-001 +7.645304501e+001 +7.645304501e+001 -8.7188e-001 -3.1240e+000 -1.0770e+000 +5.8140e-001 -1.7406e+000 -2.2554e+000 -6.0679e-001 +1.2360e+000 -1.2503e+000 +2.4822e+000
5237 0 +1.786090804e-001 +7.644860908e+001 +7.644860908e+001 -8.0595e-001 -3.1099e+000 -1.1543e+000 +6.1305e-001 -1.6817e+000 -2.3118e+000 -6.0490e-001 +1.2634e+000 -1.2223e+000 +2.4821e+000
5322 0 +1.773851497e-001 +7.644738515e+001 +7.644738515e+001 -8.9028e-001 -3.0541e+000 -1.1049e+000 +6.0607e-001 -1.7030e+000 -2.3508e+000 -5.7076e-001 +1.2769e+000 -1.2274e+000 +2.5090e+000
5364 0 +1.708965941e-001 +7.644089659e+001 +7.644089659e+001 -8.7558e-001 -3.1252e+000 -1.0945e+000 +5.4733e-001 -1.6924e+000 -2.2925e+000 -5.5111e-001 +1.2502e+000 -1.1620e+000 +2.4590e+000
5367 0 +1.563399395e-001 +7.642633994e+001 +7.642633994e+001 -9.1153e-001 -3.0917e+000 -1.0626e+000 +5.7040e-001 -1.7198e+000 -2.3488e+000 -6.3888e-001 +1.2356e+000 -1.1528e+000 +2.4781e+000
5468 0 +1.537631154e-001 +7.642376312e+001 +7.642376312e+001 -8.7655e-001 -3.1363e+000 -1.1514e+000 +4.9743e-001 -1.6556e+000 -2.3770e+000 -5.5319e-001 +1.2172e+000 -1.2101e+000 +2.5553e+000
5495 0 +1.500047854e-001 +7.642000479e+001 +7.642000479e+001 -8.8288e-001 -3.1289e+000 -1.1313e+000 +5.5143e-001 -1.7007e+000 -2.3245e+000 -5.9954e-001 +1.2256e+000 -1.2729e+000 +2.5456e+000
5500 0 +1.443010161e-001 +7.641430102e+001 +7.641430102e+001 -8.7798e-001 -3.1219e+000 -1.0934e+000 +4.8714e-001 -1.7035e+000 -2.3307e+000 -5.6906e-001 +1.2142e+000 -1.1863e+000 +2.5429e+000
5576 0 +1.379080640e-001 +7.640790806e+001 +7.640790806e+001 -9.2035e-001 -3.1251e+000 -1.0745e+000 +5.0684e-001 -1.7018e+000 -2.4267e+000 -5.5487e-001 +1.2321e+000 -1.0827e+000 +2.5528e+000
5593 0 +1.338096585e-001 +7.640380966e+001 +7.640380966e+001 -9.1090e-001 -3.1127e+000 -1.0954e+000 +5.0169e-001 -1.7131e+000 -2.3677e+000 -5.7249e-001 +1.2187e+000 -1.2131e+000 +2.5840e+000
5641 0 +1.290738090e-001 +7.639907381e+001 +7.639907381e+001 -8.9991e-001 -3.1266e+000 -1.0872e+000 +4.7700e-001 -1.7001e+000 -2.3771e+000 -5.7708e-001 +1.2110e+000 -1.1311e+000 +2.5569e+000
5698 0 +1.279499321e-001 +7.639794993e+001 +7.639794993e+001 -8.9508e-001 -3.0847e+000 -1.1174e+000 +5.0282e-001 -1.6732e+000 -2.3835e+000 -6.0067e-001 +1.2301e+000 -1.1377e+000 +2.5389e+000
