% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1655 0 +1.669905788e+002 +2.696005788e+002 +2.696005788e+002 +1.1291e+000 +8.6852e-001 -1.5062e+000 +5.3711e-001 -4.9341e-001 -9.2563e-001 -9.5518e-001 -2.0921e+000 -1.3850e+000 +1.0716e+000 -1.1444e+000 -1.3921e+000 -1.1804e+000 +1.7688e+000 -1.2324e+000 -1.6291e+000 -7.7898e-001 -8.6180e-001 +2.3355e+000 +1.6646e+000
1662 0 +1.571103164e+002 +2.597203164e+002 +2.597203164e+002 +3.7761e-001 +1.5497e+000 -1.1423e+000 +7.3010e-001 -1.2170e+000 -1.0596e+000 -1.4285e+000 -1.7830e+000 -1.3954e+000 +6.5326e-001 -1.5125e+000 -1.3843e+000 -1.0934e+000 +2.9797e+000 -7.1793e-001 -1.2541e+000 -1.0342e+000 -1.7315e+000 +2.8576e-001 +1.4843e+000
2995 0 +1.326350731e+002 +2.352450731e+002 +2.352450731e+002 +8.0214e-001 +9.7831e-001 -4.1508e-001 +2.1066e+000 -1.1296e+000 -9.1632e-001 -1.1099e+000 -9.8837e-001 -7.1030e-001 +9.1596e-001 -1.5603e+000 -2.2011e+000 -9.2728e-001 +1.9940e+000 -5.0874e-001 -1.5570e+000 -1.7864e+000 -9.5977e-001 +3.8659e-001 +1.6441e+000
8007 0 +1.313726201e+002 +2.339826201e+002 +2.339826201e+002 +1.3142e+000 +1.1817e+000 -1.2711e+000 +1.3952e+000 -1.4642e+000 -8.1156e-001 -1.1109e+000 -6.4159e-001 -1.0695e+000 +1.0855e+000 -1.4453e+000 -1.7744e+000 +8.5871e-002 +1.3022e+000 -9.3411e-001 -1.1508e+000 -9.1978e-001 -1.4862e+000 +1.0219e+000 +1.5759e+000
19465 0 +1.234770884e+002 +2.260870884e+002 +2.260870884e+002 +8.7210e-001 +2.0620e+000 -1.7936e+000 +1.2691e+000 -6.9488e-001 -9.0725e-001 -1.5288e+000 -1.3061e+000 -5.5914e-001 +1.2709e+000 -2.1488e+000 -1.9220e+000 -2.0853e+000 +8.3356e-001 -8.1247e-001 -1.4808e+000 -7.6650e-001 -1.3859e+000 +1.8950e+000 +1.6929e+000
20654 0 +1.221033850e+002 +2.247133850e+002 +2.247133850e+002 +7.1826e-001 +2.2897e+000 -1.4102e+000 +7.5416e-001 -1.4882e+000 -8.7713e-001 -7.7457e-001 -1.8283e+000 -7.4460e-002 +6.9126e-001 -1.9741e+000 -2.0155e+000 -1.8401e+000 +1.4502e+000 -1.1640e+000 -1.4540e+000 -5.8263e-001 -1.4962e+000 +8.1809e-001 +2.0171e+000
26377 0 +1.198939502e+002 +2.225039502e+002 +2.225039502e+002 +9.0727e-001 +1.2473e+000 -1.4241e+000 +1.7956e+000 -1.1204e+000 -9.2309e-001 -1.2997e+000 -6.3782e-001 -1.0898e+000 +2.0075e+000 -1.6678e+000 -1.1865e+000 -6.8820e-001 +1.2102e+000 -6.4837e-001 -1.3409e+000 -1.0523e+000 -1.1475e+000 +8.4374e-001 +9.4612e-001
37382 0 +1.149064974e+002 +2.175164974e+002 +2.175164974e+002 -3.1326e-001 +9.2857e-001 -1.7714e+000 +1.1928e+000 -3.3875e-001 -1.0031e+000 -1.6801e+000 -1.6464e+000 -1.0202e+000 +9.3341e-001 -1.8538e+000 -2.4063e+000 -2.3988e+000 +8.6339e-001 -9.1926e-001 -8.0696e-001 -1.7858e+000 -2.3653e+000 +2.1100e+000 +1.0252e+000
40182 0 +1.083023189e+002 +2.109123189e+002 +2.109123189e+002 -3.0512e-001 +9.5369e-001 -1.7714e+000 +1.1928e+000 -3.3875e-001 -1.0031e+000 -1.6811e+000 -1.6464e+000 -1.0202e+000 +9.2619e-001 -1.8538e+000 -2.4063e+000 -2.3988e+000 +8.6339e-001 -9.1871e-001 -8.2203e-001 -1.7858e+000 -2.3653e+000 +2.0933e+000 +1.0252e+000
47577 0 +1.043042224e+002 +2.069142224e+002 +2.069142224e+002 +9.0700e-001 +1.2396e+000 -1.4241e+000 +1.7983e+000 -1.1218e+000 -9.2234e-001 -1.2959e+000 -6.3977e-001 -1.0857e+000 +1.9988e+000 -1.6629e+000 -1.1956e+000 -6.8734e-001 +1.2158e+000 -6.4849e-001 -1.3409e+000 -1.0645e+000 -1.1475e+000 +8.4374e-001 +9.4014e-001
50377 0 +1.001292146e+002 +2.027392146e+002 +2.027392146e+002 +9.0800e-001 +1.2404e+000 -1.4215e+000 +1.7981e+000 -1.1218e+000 -9.2126e-001 -1.2959e+000 -6.4041e-001 -1.0840e+000 +1.9968e+000 -1.6629e+000 -1.1947e+000 -6.8871e-001 +1.2179e+000 -6.4736e-001 -1.3403e+000 -1.0651e+000 -1.1470e+000 +8.4323e-001 +9.3962e-001
55377 0 +9.460777156e+001 +1.972177716e+002 +1.972177716e+002 +9.5007e-001 +1.2108e+000 -1.3578e+000 +1.8204e+000 -1.1047e+000 -9.0896e-001 -1.2831e+000 -6.6066e-001 -1.0840e+000 +1.9523e+000 -1.6560e+000 -1.2281e+000 -6.9754e-001 +1.2436e+000 -6.2854e-001 -1.3553e+000 -1.0684e+000 -1.1114e+000 +8.1863e-001 +9.3962e-001
75777 0 +9.013929070e+001 +1.927492907e+002 +1.927492907e+002 +9.4960e-001 +1.2137e+000 -1.3578e+000 +1.7986e+000 -1.1047e+000 -9.1255e-001 -1.2873e+000 -6.6151e-001 -1.0840e+000 +1.9523e+000 -1.6560e+000 -1.2360e+000 -7.0722e-001 +1.2369e+000 -6.2631e-001 -1.3553e+000 -1.0778e+000 -1.1114e+000 +8.3418e-001 +9.3962e-001
84177 0 +8.877055129e+001 +1.913805513e+002 +1.913805513e+002 +9.4960e-001 +1.2137e+000 -1.3578e+000 +1.7821e+000 -1.1169e+000 -9.1439e-001 -1.2873e+000 -6.6151e-001 -1.0840e+000 +1.9523e+000 -1.6560e+000 -1.2360e+000 -7.0722e-001 +1.2369e+000 -6.1666e-001 -1.3553e+000 -1.0778e+000 -1.1114e+000 +8.4211e-001 +9.6888e-001
116377 0 +8.680102783e+001 +1.894110278e+002 +1.894110278e+002 +9.4010e-001 +1.2192e+000 -1.3582e+000 +1.7821e+000 -1.1169e+000 -9.2046e-001 -1.2873e+000 -6.6151e-001 -1.0840e+000 +1.9523e+000 -1.6609e+000 -1.2360e+000 -7.1128e-001 +1.2510e+000 -5.9850e-001 -1.3553e+000 -1.0778e+000 -1.1187e+000 +8.4541e-001 +9.7126e-001
118377 0 +8.080042945e+001 +1.834104294e+002 +1.834104294e+002 +9.4010e-001 +1.2192e+000 -1.3641e+000 +1.7821e+000 -1.1169e+000 -9.2046e-001 -1.2873e+000 -6.6151e-001 -1.0840e+000 +1.9523e+000 -1.6609e+000 -1.2360e+000 -7.1128e-001 +1.2510e+000 -6.0152e-001 -1.3239e+000 -1.0778e+000 -1.1554e+000 +8.4541e-001 +9.7126e-001
149777 0 +7.851605030e+001 +1.811260503e+002 +1.811260503e+002 +9.4005e-001 +1.2189e+000 -1.3640e+000 +1.7729e+000 -1.1050e+000 -9.2245e-001 -1.2874e+000 -6.6135e-001 -1.0838e+000 +1.9531e+000 -1.6610e+000 -1.2351e+000 -7.1151e-001 +1.2382e+000 -6.0120e-001 -1.3241e+000 -1.0854e+000 -1.1558e+000 +8.4573e-001 +9.5623e-001
190977 0 +7.654691391e+001 +1.791569139e+002 +1.791569139e+002 +9.4136e-001 +1.2213e+000 -1.3633e+000 +1.7727e+000 -1.1060e+000 -9.2192e-001 -1.2856e+000 -6.5885e-001 -1.0825e+000 +1.9519e+000 -1.6614e+000 -1.2340e+000 -7.1323e-001 +1.2371e+000 -6.0086e-001 -1.3234e+000 -1.0871e+000 -1.1551e+000 +8.4653e-001 +9.5797e-001
203177 0 +7.213579944e+001 +1.747457994e+002 +1.747457994e+002 +9.3943e-001 +1.2231e+000 -1.3624e+000 +1.7727e+000 -1.1059e+000 -9.2064e-001 -1.2851e+000 -6.5843e-001 -1.0805e+000 +1.9543e+000 -1.6604e+000 -1.2324e+000 -7.1167e-001 +1.2384e+000 -5.9886e-001 -1.3245e+000 -1.0865e+000 -1.1542e+000 +8.4344e-001 +9.5822e-001
238252 0 +6.293732210e+001 +1.655473221e+002 +1.655473221e+002 +7.7490e-001 +9.4334e-001 -1.1894e+000 +9.5238e-001 -7.5020e-001 -1.3752e+000 -1.0474e+000 -1.5329e+000 -1.1964e+000 +1.1347e+000 -1.2664e+000 -1.7685e+000 -3.7602e-001 +1.4198e+000 -1.1031e+000 -1.2351e+000 -7.7031e-001 -1.3010e+000 +1.7367e+000 +6.2266e-001
304859 0 +5.944648461e+001 +1.620564846e+002 +1.620564846e+002 +9.3158e-001 +1.2324e+000 -1.3592e+000 +1.7649e+000 -1.1090e+000 -9.3154e-001 -1.2959e+000 -6.6016e-001 -1.0736e+000 +1.9790e+000 -1.6619e+000 -1.2248e+000 -7.0639e-001 +1.2357e+000 -5.9082e-001 -1.3052e+000 -1.0814e+000 -1.1843e+000 +8.2509e-001 +9.4677e-001
305667 0 +5.853104279e+001 +1.611410428e+002 +1.611410428e+002 +7.2380e-001 +1.0444e+000 -1.2832e+000 +1.5080e+000 -1.4516e+000 -7.0430e-001 -1.2435e+000 -9.6201e-001 -6.9102e-001 +9.0552e-001 -1.2561e+000 -1.2785e+000 -1.1715e+000 +1.3801e+000 -1.5088e+000 -1.3964e+000 -1.4388e+000 -7.2383e-001 +8.5511e-001 +1.4253e+000
306662 0 +5.327571250e+001 +1.558857125e+002 +1.558857125e+002 +7.3057e-001 +1.0580e+000 -1.2653e+000 +1.4898e+000 -1.4689e+000 -7.3476e-001 -1.2455e+000 -9.7392e-001 -6.8750e-001 +8.9508e-001 -1.2538e+000 -1.2793e+000 -1.1589e+000 +1.3915e+000 -1.4732e+000 -1.3829e+000 -1.4477e+000 -7.4212e-001 +8.2571e-001 +1.4111e+000
310677 0 +5.190809375e+001 +1.545180937e+002 +1.545180937e+002 +9.3560e-001 +1.2324e+000 -1.3582e+000 +1.7720e+000 -1.1157e+000 -9.1310e-001 -1.2995e+000 -6.6274e-001 -1.0506e+000 +1.9976e+000 -1.6633e+000 -1.2319e+000 -7.0691e-001 +1.2154e+000 -6.1682e-001 -1.3220e+000 -1.0565e+000 -1.1755e+000 +8.5617e-001 +9.3327e-001
311756 0 +4.746915293e+001 +1.500791529e+002 +1.500791529e+002 +9.2605e-001 +1.2355e+000 -1.3543e+000 +1.7839e+000 -1.1119e+000 -9.2124e-001 -1.2987e+000 -6.6279e-001 -1.0611e+000 +2.0071e+000 -1.6705e+000 -1.2121e+000 -7.0795e-001 +1.2332e+000 -5.9530e-001 -1.2948e+000 -1.0739e+000 -1.1957e+000 +8.4152e-001 +9.3859e-001
313744 0 +4.512411972e+001 +1.477341197e+002 +1.477341197e+002 +7.3462e-001 +1.0463e+000 -1.2852e+000 +1.4957e+000 -1.4703e+000 -7.1884e-001 -1.2452e+000 -9.7188e-001 -6.9599e-001 +8.8751e-001 -1.2597e+000 -1.2844e+000 -1.1628e+000 +1.3823e+000 -1.4954e+000 -1.3959e+000 -1.4484e+000 -7.1522e-001 +8.3509e-001 +1.4246e+000
314458 0 +4.464515478e+001 +1.472551548e+002 +1.472551548e+002 +9.3641e-001 +1.2398e+000 -1.3551e+000 +1.7725e+000 -1.1169e+000 -9.2125e-001 -1.2934e+000 -6.6296e-001 -1.0526e+000 +2.0064e+000 -1.6690e+000 -1.2311e+000 -7.0692e-001 +1.2225e+000 -5.9236e-001 -1.2998e+000 -1.0853e+000 -1.1825e+000 +8.4101e-001 +9.4027e-001
316157 0 +4.305079331e+001 +1.456607933e+002 +1.456607933e+002 +7.4139e-001 +1.0482e+000 -1.2845e+000 +1.4988e+000 -1.4741e+000 -7.1661e-001 -1.2422e+000 -9.6718e-001 -6.8684e-001 +8.7328e-001 -1.2462e+000 -1.2930e+000 -1.1675e+000 +1.3831e+000 -1.5055e+000 -1.3932e+000 -1.4478e+000 -7.1746e-001 +8.2585e-001 +1.4240e+000
317076 0 +4.227213397e+001 +1.448821340e+002 +1.448821340e+002 +7.3401e-001 +1.0388e+000 -1.2994e+000 +1.5081e+000 -1.4701e+000 -7.1554e-001 -1.2367e+000 -9.7490e-001 -6.9289e-001 +8.7756e-001 -1.2564e+000 -1.2811e+000 -1.1749e+000 +1.3763e+000 -1.5135e+000 -1.4142e+000 -1.4457e+000 -6.9916e-001 +8.1785e-001 +1.4376e+000
317780 0 +4.085207823e+001 +1.434620782e+002 +1.434620782e+002 +7.2195e-001 +1.0459e+000 -1.2816e+000 +1.5024e+000 -1.4800e+000 -7.1910e-001 -1.2413e+000 -9.6914e-001 -6.8335e-001 +8.9294e-001 -1.2595e+000 -1.2809e+000 -1.1672e+000 +1.3811e+000 -1.4956e+000 -1.3988e+000 -1.4334e+000 -7.2597e-001 +8.3436e-001 +1.4236e+000
318655 0 +4.065186412e+001 +1.432618641e+002 +1.432618641e+002 +7.3953e-001 +1.0392e+000 -1.2950e+000 +1.4950e+000 -1.4808e+000 -7.1819e-001 -1.2384e+000 -9.7802e-001 -6.8108e-001 +8.7484e-001 -1.2591e+000 -1.3023e+000 -1.1693e+000 +1.3692e+000 -1.5193e+000 -1.4256e+000 -1.4326e+000 -6.9277e-001 +8.2978e-001 +1.4265e+000
319492 0 +3.923022200e+001 +1.418402220e+002 +1.418402220e+002 +7.2992e-001 +1.0380e+000 -1.2814e+000 +1.5122e+000 -1.4823e+000 -7.2462e-001 -1.2340e+000 -9.7938e-001 -6.8326e-001 +8.7993e-001 -1.2580e+000 -1.2866e+000 -1.1660e+000 +1.3852e+000 -1.5159e+000 -1.4091e+000 -1.4294e+000 -7.0869e-001 +8.2640e-001 +1.4272e+000
320046 0 +3.874632170e+001 +1.413563217e+002 +1.413563217e+002 +7.3777e-001 +1.0496e+000 -1.2688e+000 +1.5025e+000 -1.4771e+000 -7.1859e-001 -1.2382e+000 -9.6884e-001 -6.8259e-001 +8.8199e-001 -1.2448e+000 -1.2937e+000 -1.1646e+000 +1.3890e+000 -1.5004e+000 -1.4052e+000 -1.4226e+000 -7.1911e-001 +8.2868e-001 +1.4206e+000
320446 0 +3.784424630e+001 +1.404542463e+002 +1.404542463e+002 +7.3165e-001 +1.0496e+000 -1.2672e+000 +1.5006e+000 -1.4768e+000 -7.1986e-001 -1.2381e+000 -9.7011e-001 -6.7894e-001 +8.8873e-001 -1.2480e+000 -1.2931e+000 -1.1647e+000 +1.3873e+000 -1.4963e+000 -1.4064e+000 -1.4227e+000 -7.2448e-001 +8.2783e-001 +1.4193e+000
321170 0 +3.656832992e+001 +1.391783299e+002 +1.391783299e+002 +7.2973e-001 +1.0474e+000 -1.2806e+000 +1.4924e+000 -1.4785e+000 -7.2668e-001 -1.2361e+000 -9.7827e-001 -6.8108e-001 +8.7642e-001 -1.2577e+000 -1.2931e+000 -1.1668e+000 +1.3882e+000 -1.4965e+000 -1.4183e+000 -1.4290e+000 -7.1020e-001 +8.2243e-001 +1.4221e+000
321644 0 +3.628324055e+001 +1.388932406e+002 +1.388932406e+002 +7.2734e-001 +1.0558e+000 -1.2808e+000 +1.4935e+000 -1.4772e+000 -7.2253e-001 -1.2382e+000 -9.6401e-001 -6.8117e-001 +8.8788e-001 -1.2539e+000 -1.3016e+000 -1.1640e+000 +1.3869e+000 -1.4931e+000 -1.4073e+000 -1.4150e+000 -7.1660e-001 +8.2547e-001 +1.4233e+000
323261 0 +3.484213191e+001 +1.374521319e+002 +1.374521319e+002 +7.2236e-001 +1.0417e+000 -1.2849e+000 +1.5043e+000 -1.4819e+000 -7.1718e-001 -1.2482e+000 -9.7845e-001 -6.8004e-001 +8.8473e-001 -1.2629e+000 -1.2847e+000 -1.1731e+000 +1.3871e+000 -1.5077e+000 -1.4120e+000 -1.4373e+000 -7.1305e-001 +8.1739e-001 +1.4296e+000
323768 0 +3.451736661e+001 +1.371273666e+002 +1.371273666e+002 +7.2249e-001 +1.0475e+000 -1.2755e+000 +1.4973e+000 -1.4748e+000 -7.2348e-001 -1.2428e+000 -9.7499e-001 -6.7860e-001 +8.9178e-001 -1.2589e+000 -1.2908e+000 -1.1642e+000 +1.3914e+000 -1.4939e+000 -1.4100e+000 -1.4272e+000 -7.1466e-001 +8.2513e-001 +1.4243e+000
324742 0 +3.221021032e+001 +1.348202103e+002 +1.348202103e+002 +7.2532e-001 +1.0425e+000 -1.2836e+000 +1.5061e+000 -1.4729e+000 -7.2119e-001 -1.2383e+000 -9.7348e-001 -6.8246e-001 +8.7924e-001 -1.2563e+000 -1.2953e+000 -1.1672e+000 +1.3902e+000 -1.5017e+000 -1.4226e+000 -1.4220e+000 -7.0364e-001 +8.2349e-001 +1.4274e+000
327651 0 +3.123303077e+001 +1.338430308e+002 +1.338430308e+002 +7.2438e-001 +1.0465e+000 -1.2934e+000 +1.5095e+000 -1.4669e+000 -7.1695e-001 -1.2585e+000 -9.6516e-001 -6.8541e-001 +8.7557e-001 -1.2547e+000 -1.2987e+000 -1.1711e+000 +1.3841e+000 -1.5035e+000 -1.4127e+000 -1.4284e+000 -7.0187e-001 +8.2399e-001 +1.4218e+000
329123 0 +3.044673834e+001 +1.330567383e+002 +1.330567383e+002 +7.1773e-001 +1.0473e+000 -1.2872e+000 +1.5094e+000 -1.4684e+000 -7.1789e-001 -1.2521e+000 -9.6772e-001 -6.8484e-001 +8.7517e-001 -1.2554e+000 -1.2982e+000 -1.1713e+000 +1.3912e+000 -1.4967e+000 -1.4232e+000 -1.4229e+000 -7.0933e-001 +8.1858e-001 +1.4215e+000
329999 0 +3.016680983e+001 +1.327768098e+002 +1.327768098e+002 +7.1859e-001 +1.0457e+000 -1.2960e+000 +1.5153e+000 -1.4632e+000 -7.1384e-001 -1.2571e+000 -9.6731e-001 -6.8611e-001 +8.7814e-001 -1.2557e+000 -1.2969e+000 -1.1751e+000 +1.3826e+000 -1.5045e+000 -1.4221e+000 -1.4231e+000 -7.0197e-001 +8.2040e-001 +1.4202e+000
330926 0 +2.944195706e+001 +1.320519571e+002 +1.320519571e+002 +7.2323e-001 +1.0525e+000 -1.2877e+000 +1.5127e+000 -1.4676e+000 -7.1435e-001 -1.2513e+000 -9.6379e-001 -6.9048e-001 +8.7573e-001 -1.2516e+000 -1.2996e+000 -1.1684e+000 +1.3890e+000 -1.4987e+000 -1.4190e+000 -1.4210e+000 -6.9897e-001 +8.2014e-001 +1.4200e+000
331567 0 +2.876783169e+001 +1.313778317e+002 +1.313778317e+002 +7.2061e-001 +1.0531e+000 -1.2940e+000 +1.5152e+000 -1.4627e+000 -7.0813e-001 -1.2542e+000 -9.6678e-001 -6.9602e-001 +8.7728e-001 -1.2521e+000 -1.2971e+000 -1.1692e+000 +1.3861e+000 -1.5028e+000 -1.4241e+000 -1.4221e+000 -6.9589e-001 +8.2361e-001 +1.4162e+000
332110 0 +2.793829092e+001 +1.305482909e+002 +1.305482909e+002 +7.1841e-001 +1.0583e+000 -1.2944e+000 +1.5161e+000 -1.4688e+000 -7.1066e-001 -1.2606e+000 -9.6798e-001 -6.9900e-001 +8.7272e-001 -1.2509e+000 -1.2935e+000 -1.1658e+000 +1.3848e+000 -1.4935e+000 -1.4259e+000 -1.4298e+000 -6.9424e-001 +8.1539e-001 +1.4121e+000
333750 0 +2.750635381e+001 +1.301163538e+002 +1.301163538e+002 +7.1678e-001 +1.0634e+000 -1.2935e+000 +1.5166e+000 -1.4683e+000 -7.0627e-001 -1.2527e+000 -9.6856e-001 -7.0332e-001 +8.7435e-001 -1.2484e+000 -1.2930e+000 -1.1638e+000 +1.3885e+000 -1.4936e+000 -1.4322e+000 -1.4264e+000 -6.9185e-001 +8.1547e-001 +1.4100e+000
339242 0 +2.691397324e+001 +1.295239732e+002 +1.295239732e+002 +7.1515e-001 +1.0680e+000 -1.3009e+000 +1.5215e+000 -1.4718e+000 -7.0385e-001 -1.2522e+000 -9.6215e-001 -7.1038e-001 +8.7176e-001 -1.2466e+000 -1.2950e+000 -1.1611e+000 +1.3879e+000 -1.4922e+000 -1.4308e+000 -1.4300e+000 -6.8229e-001 +8.1557e-001 +1.4059e+000
5270918 0 +2.623350410e+001 +1.288435041e+002 +1.288435041e+002 -1.4810e+000 -1.4609e+000 +1.1466e+000 -1.5147e+000 +1.5457e+000 +9.9517e-001 +9.2150e-001 +1.4413e+000 +5.7686e-001 -1.7238e+000 +1.5507e+000 +1.5728e+000 +5.6704e-001 -8.6978e-001 +1.4443e+000 +1.7648e+000 +1.0912e+000 +7.7976e-001 -9.3839e-001 -1.2526e+000
5271302 0 +2.522300876e+001 +1.278330088e+002 +1.278330088e+002 -1.4832e+000 -1.4664e+000 +1.1373e+000 -1.5127e+000 +1.5420e+000 +9.9031e-001 +9.2067e-001 +1.4400e+000 +5.8411e-001 -1.7264e+000 +1.5498e+000 +1.5718e+000 +5.6297e-001 -8.6908e-001 +1.4401e+000 +1.7691e+000 +1.0812e+000 +7.6665e-001 -9.4037e-001 -1.2516e+000
5271327 0 +2.472851889e+001 +1.273385189e+002 +1.273385189e+002 -1.4796e+000 -1.4654e+000 +1.1474e+000 -1.5194e+000 +1.5489e+000 +9.8682e-001 +9.1767e-001 +1.4357e+000 +5.9229e-001 -1.7182e+000 +1.5517e+000 +1.5666e+000 +5.6294e-001 -8.7141e-001 +1.4454e+000 +1.7719e+000 +1.0849e+000 +7.6081e-001 -9.4239e-001 -1.2515e+000
5272217 0 +2.453383340e+001 +1.271438334e+002 +1.271438334e+002 -1.4811e+000 -1.4611e+000 +1.1437e+000 -1.5117e+000 +1.5379e+000 +9.8800e-001 +9.2298e-001 +1.4370e+000 +5.8621e-001 -1.7204e+000 +1.5551e+000 +1.5671e+000 +5.6886e-001 -8.7458e-001 +1.4427e+000 +1.7624e+000 +1.0816e+000 +7.6986e-001 -9.4768e-001 -1.2597e+000
5272896 0 +2.394446631e+001 +1.265544663e+002 +1.265544663e+002 -1.4802e+000 -1.4615e+000 +1.1465e+000 -1.5176e+000 +1.5380e+000 +9.8763e-001 +9.1649e-001 +1.4337e+000 +5.9252e-001 -1.7206e+000 +1.5512e+000 +1.5734e+000 +5.6277e-001 -8.7632e-001 +1.4426e+000 +1.7684e+000 +1.0813e+000 +7.6353e-001 -9.4104e-001 -1.2571e+000
