% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
400 0 +2.819236107e-005 -2.098799718e+002 -2.098799718e+002 +1.2071e+000 +4.4816e-001 +3.5544e+000
402 0 +1.133961570e-005 -2.098799887e+002 -2.098799887e+002 +1.2085e+000 +4.4808e-001 +3.5544e+000
410 0 +2.977330723e-006 -2.098799970e+002 -2.098799970e+002 +1.2071e+000 +4.4796e-001 +3.5544e+000
451 0 +2.055073764e-006 -2.098799979e+002 -2.098799979e+002 +1.2067e+000 +4.4796e-001 +3.5544e+000
456 0 +1.638294407e-007 -2.098799998e+002 -2.098799998e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000
473 0 +8.404069263e-008 -2.098799999e+002 -2.098799999e+002 +1.2074e+000 +4.4800e-001 +3.5544e+000
501 0 +3.744270316e-008 -2.098800000e+002 -2.098800000e+002 +1.2074e+000 +4.4800e-001 +3.5544e+000
520 0 +1.172963948e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000
533 0 +9.814868918e-010 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.960692645e+006 +2.960600555e+006 +2.960600555e+006 +2.9545e-001 -8.9114e-001 -1.5017e+000
6 0 +2.247327818e+006 +2.247235728e+006 +2.247235728e+006 +2.2085e+000 -4.5062e+000 +1.6908e+000
8 0 +5.529867211e+004 +5.520658211e+004 +5.520658211e+004 +5.0000e+000 -5.0000e+000 +4.2801e-002
9 0 +5.337267246e+004 +5.328058246e+004 +5.328058246e+004 +1.4101e+000 -5.0000e+000 +6.6536e-002
34 0 +1.182071092e+004 +1.172862092e+004 +1.172862092e+004 -3.4965e+000 -8.2950e-001 +9.7668e-002
75 0 +3.543260606e+003 +3.451170606e+003 +3.451170606e+003 -2.5352e+000 +1.0560e+000 +6.4629e-002
87 0 +1.326434818e+003 +1.234344818e+003 +1.234344818e+003 -3.8160e+000 +2.0989e+000 +1.2583e-001
116 0 +8.906367517e+002 +7.985467517e+002 +7.985467517e+002 -2.9395e+000 +3.3707e+000 +7.1258e-002
119 0 +1.313685558e+002 +3.927855577e+001 +3.927855577e+001 -2.5393e+000 +2.9402e+000 +9.4104e-002
122 0 +6.350954893e+001 -2.858045107e+001 -2.858045107e+001 -3.4972e+000 +2.4104e+000 +9.0316e-002
123 0 +5.062072569e+001 -4.146927431e+001 -4.146927431e+001 -3.3208e+000 +2.5943e+000 +8.4780e-002
136 0 +1.703078575e+001 -7.505921425e+001 -7.505921425e+001 -2.7729e+000 +2.6794e+000 +9.1484e-002
151 0 +5.452565611e+000 -8.663743439e+001 -8.663743439e+001 -1.5268e+000 +2.6291e+000 +9.1133e-002
163 0 +3.579232407e+000 -8.851076759e+001 -8.851076759e+001 -6.1514e-001 +2.6536e+000 +9.1133e-002
192 0 +3.184427814e+000 -8.890557219e+001 -8.890557219e+001 -3.3008e-002 +2.6068e+000 +8.8820e-002
196 0 +4.361936221e-001 -9.165380638e+001 -9.165380638e+001 +8.4519e-002 +2.6121e+000 +9.0310e-002
208 0 +2.512970042e-001 -9.183870300e+001 -9.183870300e+001 +7.5565e-001 +2.6070e+000 +9.0562e-002
221 0 +6.474603221e-002 -9.202525397e+001 -9.202525397e+001 +6.6362e-001 +2.6190e+000 +9.0652e-002
248 0 +1.664835593e-002 -9.207335164e+001 -9.207335164e+001 +8.1599e-001 +2.6196e+000 +9.0468e-002
263 0 +1.002364563e-002 -9.207997635e+001 -9.207997635e+001 +6.5161e-001 +2.6231e+000 +9.0465e-002
278 0 +2.599765161e-003 -9.208740023e+001 -9.208740023e+001 +7.0723e-001 +2.6213e+000 +9.0445e-002
292 0 +2.314968454e-004 -9.208976850e+001 -9.208976850e+001 +7.1095e-001 +2.6216e+000 +9.0403e-002
337 0 +5.438674862e-005 -9.208994561e+001 -9.208994561e+001 +7.2985e-001 +2.6216e+000 +9.0394e-002
370 0 +5.019945110e-005 -9.208994980e+001 -9.208994980e+001 +7.2077e-001 +2.6217e+000 +9.0396e-002
371 0 +3.904048640e-008 -9.208999996e+001 -9.208999996e+001 +7.2554e-001 +2.6216e+000 +9.0400e-002
425 0 +1.703378416e-008 -9.208999998e+001 -9.208999998e+001 +7.2573e-001 +2.6216e+000 +9.0400e-002
448 0 +1.242743508e-008 -9.208999999e+001 -9.208999999e+001 +7.2550e-001 +2.6216e+000 +9.0400e-002
466 0 +9.588205785e-010 -9.209000000e+001 -9.209000000e+001 +7.2561e-001 +2.6216e+000 +9.0400e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.034676835e+006 +4.034588945e+006 +4.034588945e+006 -1.5893e+000 +2.0176e+000 +3.2614e+000
8 0 +8.619364455e+004 +8.610575455e+004 +8.610575455e+004 -1.1407e+000 -5.0000e+000 +1.3585e+000
9 0 +2.051322092e+004 +2.042533092e+004 +2.042533092e+004 +5.0000e+000 -9.0025e-001 +1.2566e+000
33 0 +1.960223783e+004 +1.951434783e+004 +1.951434783e+004 +4.8037e+000 -7.9093e-001 +1.2488e+000
37 0 +1.361173461e+004 +1.352384461e+004 +1.352384461e+004 +4.7307e+000 -6.1670e-003 +1.2331e+000
69 0 +1.039657169e+004 +1.030868169e+004 +1.030868169e+004 +4.0414e+000 +1.0395e+000 +1.1804e+000
81 0 +4.124823664e+003 +4.036933664e+003 +4.036933664e+003 +4.7307e+000 +1.6399e+000 +1.2480e+000
97 0 +3.656268249e+003 +3.568378249e+003 +3.568378249e+003 -2.2095e+000 +2.8253e+000 +1.2998e+000
102 0 +7.551781909e+002 +6.672881909e+002 +6.672881909e+002 +2.1359e+000 +2.8253e+000 +1.2367e+000
104 0 +1.192174613e+002 +3.132746128e+001 +3.132746128e+001 -3.9068e+000 +3.3856e+000 +1.2438e+000
124 0 +1.122753614e+001 -7.666246386e+001 -7.666246386e+001 -1.1863e+000 +3.6647e+000 +1.2467e+000
136 0 +6.797173730e+000 -8.109282627e+001 -8.109282627e+001 -2.4220e+000 +3.6575e+000 +1.2498e+000
169 0 +2.563801443e+000 -8.532619856e+001 -8.532619856e+001 -1.1203e+000 +3.6308e+000 +1.2499e+000
177 0 +2.501720589e+000 -8.538827941e+001 -8.538827941e+001 -3.1994e-001 +3.6887e+000 +1.2491e+000
193 0 +1.654587724e+000 -8.623541228e+001 -8.623541228e+001 +2.6015e-001 +3.6308e+000 +1.2484e+000
202 0 +3.301544491e-001 -8.755984555e+001 -8.755984555e+001 +5.2604e-001 +3.6308e+000 +1.2497e+000
215 0 +3.704111833e-002 -8.785295888e+001 -8.785295888e+001 +3.6723e-001 +3.6480e+000 +1.2495e+000
219 0 +1.790991602e-002 -8.787209008e+001 -8.787209008e+001 +3.3192e-001 +3.6476e+000 +1.2495e+000
260 0 +8.951690685e-003 -8.788104831e+001 -8.788104831e+001 +2.8997e-001 +3.6457e+000 +1.2495e+000
262 0 +7.303633627e-003 -8.788269637e+001 -8.788269637e+001 +2.4837e-001 +3.6453e+000 +1.2497e+000
267 0 +8.136649173e-005 -8.788991863e+001 -8.788991863e+001 +2.3787e-001 +3.6456e+000 +1.2496e+000
293 0 +7.397907717e-005 -8.788992602e+001 -8.788992602e+001 +2.4555e-001 +3.6454e+000 +1.2496e+000
301 0 +2.732904522e-005 -8.788997267e+001 -8.788997267e+001 +2.3610e-001 +3.6455e+000 +1.2496e+000
317 0 +2.657501470e-005 -8.788997342e+001 -8.788997342e+001 +2.3896e-001 +3.6454e+000 +1.2496e+000
328 0 +2.524467162e-005 -8.788997476e+001 -8.788997476e+001 +2.3695e-001 +3.6455e+000 +1.2496e+000
329 0 +1.187573596e-005 -8.788998812e+001 -8.788998812e+001 +2.3896e-001 +3.6455e+000 +1.2496e+000
345 0 +7.457885104e-006 -8.788999254e+001 -8.788999254e+001 +2.3780e-001 +3.6457e+000 +1.2496e+000
357 0 +6.573097849e-006 -8.788999343e+001 -8.788999343e+001 +2.3926e-001 +3.6456e+000 +1.2496e+000
359 0 +1.121423168e-007 -8.788999989e+001 -8.788999989e+001 +2.3906e-001 +3.6456e+000 +1.2496e+000
423 0 +4.839218093e-008 -8.788999995e+001 -8.788999995e+001 +2.3897e-001 +3.6456e+000 +1.2496e+000
434 0 +1.523173410e-008 -8.788999998e+001 -8.788999998e+001 +2.3913e-001 +3.6456e+000 +1.2496e+000
445 0 +7.414229231e-009 -8.788999999e+001 -8.788999999e+001 +2.3926e-001 +3.6456e+000 +1.2496e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.192062893e+005 +2.195264793e+005 +2.195264793e+005 +3.6284e+000 -1.9778e+000 +9.3969e-001
8 0 +5.502722008e+004 +5.534741008e+004 +5.534741008e+004 +5.0000e+000 +1.6144e-001 +1.6217e+000
9 0 +1.963219690e+004 +1.995238690e+004 +1.995238690e+004 +5.0000e+000 -2.6881e-001 +1.5267e+000
11 0 +1.104187916e+004 +1.136206916e+004 +1.136206916e+004 +1.4093e+000 +1.0201e+000 +1.3883e+000
18 0 +2.123213595e+003 +2.443403595e+003 +2.443403595e+003 +1.7015e+000 -1.0359e+000 +1.3906e+000
100 0 +1.169573114e+003 +1.489763114e+003 +1.489763114e+003 +1.8919e+000 -1.4938e+000 +1.3798e+000
103 0 +2.742435929e+002 +5.944335929e+002 +5.944335929e+002 +3.3747e+000 -2.8427e+000 +1.4086e+000
129 0 +8.352456354e+001 +4.037145635e+002 +4.037145635e+002 +3.3213e+000 -2.1777e+000 +1.4095e+000
153 0 +9.682641202e+000 +3.298726412e+002 +3.298726412e+002 +2.7236e+000 -2.3459e+000 +1.4031e+000
215 0 +8.371154392e+000 +3.285611544e+002 +3.285611544e+002 +2.4257e+000 -2.3602e+000 +1.4036e+000
227 0 +8.251087369e+000 +3.284410874e+002 +3.284410874e+002 +2.3944e+000 -2.3602e+000 +1.4036e+000
241 0 +8.126471754e+000 +3.283164718e+002 +3.283164718e+002 +2.3944e+000 -2.3678e+000 +1.4032e+000
274 0 +7.719466103e+000 +3.279094661e+002 +3.279094661e+002 +2.2482e+000 -2.3717e+000 +1.4031e+000
286 0 +7.384615348e+000 +3.275746153e+002 +3.275746153e+002 +2.1511e+000 -2.3718e+000 +1.4032e+000
290 0 +7.226775065e+000 +3.274167751e+002 +3.274167751e+002 +2.0964e+000 -2.3617e+000 +1.4028e+000
299 0 +6.691803059e+000 +3.268818031e+002 +3.268818031e+002 +1.9229e+000 -2.3793e+000 +1.4029e+000
300 0 +6.450184492e+000 +3.266401845e+002 +3.266401845e+002 +1.8084e+000 -2.3856e+000 +1.4027e+000
303 0 +6.058510228e+000 +3.262485102e+002 +3.262485102e+002 +1.8640e+000 -2.3672e+000 +1.4029e+000
312 0 +5.979751172e+000 +3.261697512e+002 +3.261697512e+002 +1.7892e+000 -2.3716e+000 +1.4026e+000
325 0 +5.488881787e+000 +3.256788818e+002 +3.256788818e+002 +1.7710e+000 -2.3720e+000 +1.4030e+000
328 0 +4.817044320e+000 +3.250070443e+002 +3.250070443e+002 +1.6342e+000 -2.3806e+000 +1.4031e+000
329 0 +3.747921827e+000 +3.239379218e+002 +3.239379218e+002 +1.4891e+000 -2.3769e+000 +1.4033e+000
340 0 +3.350939825e+000 +3.235409398e+002 +3.235409398e+002 +1.4369e+000 -2.3741e+000 +1.4032e+000
342 0 +3.149325358e+000 +3.233393254e+002 +3.233393254e+002 +1.4308e+000 -2.3615e+000 +1.4033e+000
344 0 +2.732160870e+000 +3.229221609e+002 +3.229221609e+002 +1.3192e+000 -2.3699e+000 +1.4030e+000
346 0 +2.610316130e+000 +3.228003161e+002 +3.228003161e+002 +1.2700e+000 -2.3616e+000 +1.4028e+000
349 0 +2.028446309e+000 +3.222184463e+002 +3.222184463e+002 +8.6215e-001 -2.3510e+000 +1.4033e+000
358 0 +1.988341573e+000 +3.221783416e+002 +3.221783416e+002 +7.7099e-001 -2.3455e+000 +1.4031e+000
369 0 +1.928169177e+000 +3.221181692e+002 +3.221181692e+002 +8.3030e-001 -2.3541e+000 +1.4033e+000
375 0 +1.622865103e+000 +3.218128651e+002 +3.218128651e+002 +4.7711e-001 -2.3300e+000 +1.4032e+000
384 0 +1.560375480e+000 +3.217503755e+002 +3.217503755e+002 +7.0313e-001 -2.3644e+000 +1.4031e+000
389 0 +7.729782568e-001 +3.209629783e+002 +3.209629783e+002 +4.2571e-001 -2.3482e+000 +1.4032e+000
391 0 +7.553085169e-001 +3.209453085e+002 +3.209453085e+002 +3.6446e-001 -2.3554e+000 +1.4028e+000
395 0 +6.040396955e-001 +3.207940397e+002 +3.207940397e+002 +3.5563e-001 -2.3551e+000 +1.4030e+000
406 0 +5.859516140e-001 +3.207759516e+002 +3.207759516e+002 +3.8108e-001 -2.3602e+000 +1.4034e+000
414 0 +5.217982747e-001 +3.207117983e+002 +3.207117983e+002 +8.9034e-002 -2.3536e+000 +1.4028e+000
416 0 +2.941928841e-001 +3.204841929e+002 +3.204841929e+002 +8.9034e-002 -2.3606e+000 +1.4032e+000
422 0 +2.840955454e-001 +3.204740955e+002 +3.204740955e+002 +6.0595e-002 -2.3574e+000 +1.4030e+000
439 0 +2.201961474e-001 +3.204101961e+002 +3.204101961e+002 -6.3533e-002 -2.3553e+000 +1.4029e+000
445 0 +1.476632101e-001 +3.203376632e+002 +3.203376632e+002 -2.2178e-001 -2.3541e+000 +1.4029e+000
451 0 +1.115494142e-001 +3.203015494e+002 +3.203015494e+002 -3.1570e-001 -2.3553e+000 +1.4029e+000
460 0 +5.867817247e-002 +3.202486782e+002 +3.202486782e+002 -1.9274e-001 -2.3614e+000 +1.4032e+000
468 0 +2.985593718e-003 +3.201929856e+002 +3.201929856e+002 -3.9998e-001 -2.3619e+000 +1.4032e+000
485 0 +6.034481868e-004 +3.201906034e+002 +3.201906034e+002 -4.2221e-001 -2.3605e+000 +1.4032e+000
497 0 +4.001031411e-004 +3.201904001e+002 +3.201904001e+002 -4.4253e-001 -2.3612e+000 +1.4032e+000
509 0 +6.303033723e-005 +3.201900630e+002 +3.201900630e+002 -4.3902e-001 -2.3608e+000 +1.4032e+000
552 0 +1.422781384e-005 +3.201900142e+002 +3.201900142e+002 -4.3592e-001 -2.3608e+000 +1.4032e+000
555 0 +5.938379104e-007 +3.201900006e+002 +3.201900006e+002 -4.3299e-001 -2.3608e+000 +1.4032e+000
588 0 +6.716408052e-008 +3.201900001e+002 +3.201900001e+002 -4.3270e-001 -2.3608e+000 +1.4032e+000
612 0 +1.644008307e-008 +3.201900000e+002 +3.201900000e+002 -4.3276e-001 -2.3608e+000 +1.4032e+000
672 0 +1.557447149e-008 +3.201900000e+002 +3.201900000e+002 -4.3276e-001 -2.3608e+000 +1.4032e+000
674 0 +8.749907465e-010 +3.201900000e+002 +3.201900000e+002 -4.3279e-001 -2.3608e+000 +1.4032e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.051066792e+006 +4.050962552e+006 +4.050962552e+006 +3.9699e+000 -3.0388e+000 -6.7416e-001
3 0 +2.195149704e+003 +2.090909704e+003 +2.090909704e+003 +2.0996e+000 -3.1123e+000 +1.2757e+000
8 0 +1.991143412e+003 +1.886903412e+003 +1.886903412e+003 +6.6069e-001 -5.0000e+000 +1.3390e+000
9 0 +3.130488599e+002 +2.088088599e+002 +2.088088599e+002 +1.0253e+000 -4.0087e+000 +1.2964e+000
56 0 +5.928359756e+001 -4.495640244e+001 -4.495640244e+001 +8.3312e-003 -4.1607e+000 +1.3147e+000
86 0 +1.204552234e+001 -9.219447766e+001 -9.219447766e+001 +9.4799e-002 -3.9843e+000 +1.3107e+000
98 0 +1.200169608e+001 -9.223830392e+001 -9.223830392e+001 +1.7706e-001 -3.9843e+000 +1.3107e+000
100 0 +6.561887446e+000 -9.767811255e+001 -9.767811255e+001 +6.1817e-001 -3.9131e+000 +1.3160e+000
119 0 +1.850464076e-001 -1.040549536e+002 -1.040549536e+002 +8.0215e-001 -3.9215e+000 +1.3134e+000
122 0 +1.124052937e-001 -1.041275947e+002 -1.041275947e+002 +6.4548e-001 -3.9260e+000 +1.3135e+000
142 0 +2.214370140e-002 -1.042178563e+002 -1.042178563e+002 +5.4503e-001 -3.9195e+000 +1.3136e+000
180 0 +1.020339122e-002 -1.042297966e+002 -1.042297966e+002 +4.0123e-001 -3.9196e+000 +1.3135e+000
189 0 +3.062769284e-003 -1.042369372e+002 -1.042369372e+002 +3.9790e-001 -3.9188e+000 +1.3136e+000
201 0 +7.224939709e-005 -1.042399278e+002 -1.042399278e+002 +3.9486e-001 -3.9202e+000 +1.3136e+000
276 0 +5.311073892e-007 -1.042399995e+002 -1.042399995e+002 +3.9514e-001 -3.9200e+000 +1.3136e+000
322 0 +3.783185321e-008 -1.042400000e+002 -1.042400000e+002 +3.9436e-001 -3.9200e+000 +1.3136e+000
415 0 +2.045936753e-010 -1.042400000e+002 -1.042400000e+002 +3.9440e-001 -3.9200e+000 +1.3136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.946098212e+005 +4.945419712e+005 +4.945419712e+005 -1.7445e+000 +2.8795e+000 +5.3846e-001
8 0 +6.335572965e+004 +6.328787965e+004 +6.328787965e+004 -5.0000e+000 -5.0000e+000 +1.3601e+000
9 0 +1.583439017e+004 +1.576654017e+004 +1.576654017e+004 -4.0951e+000 +5.0000e+000 +1.4057e+000
23 0 +7.760525067e+003 +7.692675067e+003 +7.692675067e+003 -2.0126e+000 +1.7715e+000 +1.2196e+000
47 0 +6.101968158e+003 +6.034118158e+003 +6.034118158e+003 -1.3414e+000 +2.6474e+000 +1.2196e+000
48 0 +2.355545967e+003 +2.287695967e+003 +2.287695967e+003 -1.6074e-001 +1.6435e+000 +1.3144e+000
58 0 +2.222118873e+003 +2.154268873e+003 +2.154268873e+003 +5.5268e-001 +2.2304e+000 +1.3458e+000
75 0 +1.089363151e+001 -5.695636849e+001 -5.695636849e+001 -4.4342e-001 +3.0995e+000 +1.3027e+000
99 0 +1.393406977e+000 -6.645659302e+001 -6.645659302e+001 -2.0717e-001 +3.0221e+000 +1.3037e+000
156 0 +5.009254344e-001 -6.734907457e+001 -6.734907457e+001 +2.0941e-001 +3.0249e+000 +1.3041e+000
189 0 +1.664230805e-001 -6.768357692e+001 -6.768357692e+001 +5.7335e-001 +3.0058e+000 +1.3039e+000
196 0 +8.397793617e-002 -6.776602206e+001 -6.776602206e+001 +7.0611e-001 +3.0128e+000 +1.3042e+000
208 0 +4.407125604e-002 -6.780592874e+001 -6.780592874e+001 +7.0994e-001 +3.0147e+000 +1.3041e+000
246 0 +2.540216116e-003 -6.784745978e+001 -6.784745978e+001 +9.2003e-001 +3.0152e+000 +1.3040e+000
269 0 +4.564053603e-005 -6.784995436e+001 -6.784995436e+001 +8.8849e-001 +3.0144e+000 +1.3040e+000
319 0 +3.416051150e-005 -6.784996584e+001 -6.784996584e+001 +8.8608e-001 +3.0144e+000 +1.3040e+000
327 0 +1.325967632e-005 -6.784998674e+001 -6.784998674e+001 +8.8499e-001 +3.0144e+000 +1.3040e+000
344 0 +2.997319470e-006 -6.784999700e+001 -6.784999700e+001 +8.8313e-001 +3.0144e+000 +1.3040e+000
358 0 +3.659685035e-007 -6.784999963e+001 -6.784999963e+001 +8.8143e-001 +3.0144e+000 +1.3040e+000
378 0 +9.896723441e-008 -6.784999990e+001 -6.784999990e+001 +8.8155e-001 +3.0144e+000 +1.3040e+000
391 0 +6.044501788e-009 -6.784999999e+001 -6.784999999e+001 +8.8164e-001 +3.0144e+000 +1.3040e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.467017103e+004 +7.430619103e+004 +7.430619103e+004 -5.9490e-001 -4.8728e+000 +2.7276e+000
3 0 +2.005025338e+003 +1.641045338e+003 +1.641045338e+003 -3.4940e+000 +2.7151e+000 +2.6557e+000
23 0 +5.427079804e+002 +1.787279804e+002 +1.787279804e+002 -1.1294e+000 +3.8071e+000 +2.6229e+000
39 0 +1.798017082e+002 -1.841782918e+002 -1.841782918e+002 -1.3880e+000 +2.8600e+000 +2.6210e+000
45 0 +4.185467295e+001 -3.221253271e+002 -3.221253271e+002 -1.3354e+000 +3.2355e+000 +2.6194e+000
112 0 +2.841004296e+001 -3.355699570e+002 -3.355699570e+002 -1.7673e+000 +3.1871e+000 +2.6099e+000
116 0 +4.453631506e+000 -3.595263685e+002 -3.595263685e+002 +2.1093e-001 +3.1864e+000 +2.6147e+000
128 0 +2.542911755e+000 -3.614370882e+002 -3.614370882e+002 +3.9344e-001 +3.1998e+000 +2.6138e+000
268 0 +2.384400746e+000 -3.615955993e+002 -3.615955993e+002 +4.0207e-001 +3.1926e+000 +2.6137e+000
275 0 +1.770759556e+000 -3.622092404e+002 -3.622092404e+002 +6.3372e-001 +3.1962e+000 +2.6132e+000
276 0 +1.289681677e+000 -3.626903183e+002 -3.626903183e+002 +1.0265e+000 +3.2044e+000 +2.6144e+000
293 0 +9.858352565e-001 -3.629941647e+002 -3.629941647e+002 +1.4156e+000 +3.2076e+000 +2.6144e+000
296 0 +1.623121579e-001 -3.638176878e+002 -3.638176878e+002 +1.4383e+000 +3.1925e+000 +2.6135e+000
303 0 +8.794507354e-002 -3.638920549e+002 -3.638920549e+002 +2.0103e+000 +3.1929e+000 +2.6134e+000
311 0 +3.341439143e-002 -3.639465856e+002 -3.639465856e+002 +1.7492e+000 +3.1872e+000 +2.6135e+000
324 0 +3.113236727e-002 -3.639488676e+002 -3.639488676e+002 +1.9360e+000 +3.1867e+000 +2.6136e+000
326 0 +7.287150084e-003 -3.639727128e+002 -3.639727128e+002 +1.8491e+000 +3.1881e+000 +2.6136e+000
346 0 +1.201429060e-004 -3.639798799e+002 -3.639798799e+002 +1.8175e+000 +3.1904e+000 +2.6136e+000
407 0 +1.210338525e-005 -3.639799879e+002 -3.639799879e+002 +1.8090e+000 +3.1903e+000 +2.6136e+000
437 0 +2.251028945e-007 -3.639799998e+002 -3.639799998e+002 +1.8116e+000 +3.1904e+000 +2.6136e+000
505 0 +1.783341190e-007 -3.639799998e+002 -3.639799998e+002 +1.8114e+000 +3.1904e+000 +2.6136e+000
533 0 +1.232081672e-007 -3.639799999e+002 -3.639799999e+002 +1.8115e+000 +3.1904e+000 +2.6136e+000
538 0 +1.376690761e-008 -3.639800000e+002 -3.639800000e+002 +1.8111e+000 +3.1904e+000 +2.6136e+000
592 0 +7.007486147e-009 -3.639800000e+002 -3.639800000e+002 +1.8111e+000 +3.1904e+000 +2.6136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.433754703e+005 +5.433568203e+005 +5.433568203e+005 -4.5389e+000 -3.1397e+000 -1.6751e+000
2 0 +4.250184781e+005 +4.249998281e+005 +4.249998281e+005 +3.9479e+000 +1.8489e+000 -3.1775e+000
8 0 +7.556971755e+003 +7.538321755e+003 +7.538321755e+003 -5.0000e+000 +6.2929e-002 -2.5024e+000
