% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1397 0 +1.377008213e-003 -2.098786230e+002 -2.098786230e+002 +1.2110e+000 +4.5280e-001 +3.5547e+000 +2.3857e+000 +1.7854e+000 +2.6889e+000 +2.3216e+000 -9.0480e-002 -1.1105e+000 +2.6040e+000
1490 0 +7.033678785e-004 -2.098792966e+002 -2.098792966e+002 +1.2277e+000 +4.4711e-001 +3.5527e+000 +2.3866e+000 +1.7855e+000 +2.6887e+000 +2.3215e+000 -9.0379e-002 -1.1104e+000 +2.6040e+000
1514 0 +2.364569655e-004 -2.098797635e+002 -2.098797635e+002 +1.2067e+000 +4.5034e-001 +3.5542e+000 +2.3852e+000 +1.7857e+000 +2.6890e+000 +2.3216e+000 -9.0389e-002 -1.1104e+000 +2.6040e+000
1549 0 +2.103018606e-004 -2.098797897e+002 -2.098797897e+002 +1.2147e+000 +4.5217e-001 +3.5539e+000 +2.3863e+000 +1.7857e+000 +2.6888e+000 +2.3216e+000 -9.0403e-002 -1.1104e+000 +2.6040e+000
1558 0 +1.144730230e-004 -2.098798855e+002 -2.098798855e+002 +1.2143e+000 +4.4825e-001 +3.5541e+000 +2.3864e+000 +1.7854e+000 +2.6888e+000 +2.3216e+000 -9.0399e-002 -1.1104e+000 +2.6040e+000
1589 0 +2.343333287e-005 -2.098799766e+002 -2.098799766e+002 +1.2081e+000 +4.4883e-001 +3.5546e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0382e-002 -1.1104e+000 +2.6040e+000
1811 0 +9.589448155e-006 -2.098799904e+002 -2.098799904e+002 +1.2068e+000 +4.4734e-001 +3.5545e+000 +2.3863e+000 +1.7855e+000 +2.6888e+000 +2.3216e+000 -9.0403e-002 -1.1104e+000 +2.6040e+000
1830 0 +8.188873721e-006 -2.098799918e+002 -2.098799918e+002 +1.2066e+000 +4.4815e-001 +3.5545e+000 +2.3863e+000 +1.7855e+000 +2.6888e+000 +2.3216e+000 -9.0401e-002 -1.1104e+000 +2.6040e+000
1852 0 +7.268110068e-006 -2.098799927e+002 -2.098799927e+002 +1.2066e+000 +4.4774e-001 +3.5544e+000 +2.3863e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
1883 0 +2.623958068e-006 -2.098799974e+002 -2.098799974e+002 +1.2064e+000 +4.4800e-001 +3.5546e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0401e-002 -1.1104e+000 +2.6040e+000
1914 0 +6.051586467e-007 -2.098799994e+002 -2.098799994e+002 +1.2071e+000 +4.4802e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0401e-002 -1.1104e+000 +2.6040e+000
2026 0 +2.976872793e-007 -2.098799997e+002 -2.098799997e+002 +1.2072e+000 +4.4786e-001 +3.5545e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
2039 0 +1.967598280e-007 -2.098799998e+002 -2.098799998e+002 +1.2073e+000 +4.4790e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0401e-002 -1.1104e+000 +2.6040e+000
2157 0 +2.796519993e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4794e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
2275 0 +2.096473395e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4803e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
2276 0 +8.215209846e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4801e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.169374560e+006 +1.169282470e+006 +1.169282470e+006 +3.9935e-001 -4.8087e+000 -9.6740e-001 +4.0187e+000 -3.0175e+000 +4.0242e+000 +2.4947e+000 -3.2470e+000 +5.1073e-001 +2.0352e+000
9 0 +8.161771414e+005 +8.160850514e+005 +8.160850514e+005 +2.0334e+000 -1.8466e-001 -2.0363e+000 -2.1287e+000 -3.7463e+000 +3.3670e+000 -3.7040e+000 +9.5328e-001 -9.3809e-001 +1.4306e+000
23 0 +3.415407784e+005 +3.414486884e+005 +3.414486884e+005 +7.1627e-001 +5.2087e-001 +5.0000e+000 +5.0000e+000 +2.0769e+000 -1.2028e+000 +5.0000e+000 +8.5582e-002 +1.4303e-002 +1.6503e+000
48 0 +2.907935811e+005 +2.907014911e+005 +2.907014911e+005 +5.0000e+000 +5.0000e+000 +6.5150e-001 -1.6983e+000 +5.0000e+000 +3.1615e-001 -4.9359e+000 +1.1782e+000 +4.6544e-001 +1.7509e+000
51 0 +8.816577596e+004 +8.807368596e+004 +8.807368596e+004 +5.0000e+000 -4.8087e+000 +1.2220e+000 -5.0000e+000 +1.3096e+000 -1.0338e+000 -2.6196e+000 +9.8351e-001 +4.8664e-001 +1.7347e+000
109 0 +2.920524182e+004 +2.911315182e+004 +2.911315182e+004 +5.0000e+000 +5.0000e+000 +1.0878e+000 -5.0000e+000 +2.4877e+000 -3.5236e+000 +1.2942e+000 +6.4625e-001 +4.5882e-001 +1.6869e+000
122 0 +2.192884670e+004 +2.183675670e+004 +2.183675670e+004 +5.0000e+000 +5.0000e+000 +1.6811e+000 -2.7091e+000 -3.7599e+000 -1.8986e+000 +7.8644e-001 +7.3085e-001 +4.5547e-001 +1.7107e+000
202 0 +1.905500974e+004 +1.896291974e+004 +1.896291974e+004 +5.0000e+000 +5.0000e+000 +5.0000e+000 -3.4374e+000 -3.7657e+000 -5.0000e+000 -4.6566e-001 +7.6277e-001 +5.5613e-001 +1.6717e+000
243 0 +1.821086831e+004 +1.811877831e+004 +1.811877831e+004 +4.7630e+000 -1.0104e+000 -9.4127e-001 -9.0328e-001 +1.4158e+000 -5.0000e+000 +7.6818e-001 +1.4084e+000 +3.9171e-001 +1.6666e+000
303 0 +1.315338545e+004 +1.306129545e+004 +1.306129545e+004 +4.7389e-001 +7.2656e-001 -1.3351e+000 -5.0000e+000 -4.1055e+000 -3.3994e+000 -5.0915e-001 +1.1180e+000 +3.7194e-001 +1.6997e+000
312 0 +6.945388747e+003 +6.853298747e+003 +6.853298747e+003 -2.2732e+000 +1.1040e+000 +3.1570e+000 -2.2677e+000 -1.8934e+000 -4.6394e+000 -3.1076e-001 +1.1693e+000 +3.7644e-001 +1.6959e+000
400 0 +2.850678792e+003 +2.758588792e+003 +2.758588792e+003 +2.9427e+000 -2.0725e+000 +1.0511e+000 -4.8515e+000 +8.6739e-001 -3.5484e+000 +5.7419e-002 +8.4784e-001 +4.7375e-001 +1.6906e+000
419 0 +7.045558977e+002 +6.124658977e+002 +6.124658977e+002 +1.6191e+000 +8.8506e-001 +5.0000e+000 -2.1705e+000 +1.6903e-001 -3.7422e+000 +1.7863e-002 +9.5207e-001 +4.4855e-001 +1.6824e+000
432 0 +4.846983460e+002 +3.926083460e+002 +3.926083460e+002 -2.2732e+000 +3.9676e-001 +1.9479e+000 -1.4441e+000 -1.2073e-001 -3.8090e+000 -3.3882e-002 +9.2894e-001 +4.6057e-001 +1.6821e+000
455 0 +4.488762125e+002 +3.567862125e+002 +3.567862125e+002 +2.9750e+000 -3.7007e+000 +1.6827e+000 -2.5694e+000 +2.0416e-001 -3.9247e+000 -2.5429e-002 +1.0036e+000 +4.3655e-001 +1.6911e+000
493 0 +1.666619052e+002 +7.457190520e+001 +7.457190520e+001 +2.9605e+000 +1.9942e+000 +1.5315e+000 -1.9303e+000 +2.3250e-001 -3.8947e+000 +1.7777e-002 +9.8228e-001 +4.3851e-001 +1.6896e+000
524 0 +9.461588163e+001 +2.525881635e+000 +2.525881635e+000 +2.8789e+000 +1.4374e+000 +1.2936e+000 -1.6214e+000 -1.4384e-001 -3.7352e+000 +4.8747e-002 +9.8263e-001 +4.4687e-001 +1.6840e+000
556 0 +7.159701512e+001 -2.049298488e+001 -2.049298488e+001 +1.3413e+000 +5.1340e-001 -7.0591e-001 -2.0353e+000 -2.0016e-001 -3.7096e+000 +5.5206e-002 +9.8525e-001 +4.4440e-001 +1.6857e+000
563 0 +6.864197626e+001 -2.344802374e+001 -2.344802374e+001 +1.8895e+000 +9.7706e-001 +8.9508e-001 -1.6874e+000 -2.4546e-001 -3.7291e+000 +5.7532e-002 +9.8351e-001 +4.4497e-001 +1.6866e+000
675 0 +3.040382632e+001 -6.168617368e+001 -6.168617368e+001 -3.4380e+000 +1.9314e+000 -1.0743e-001 -1.8273e+000 -1.3450e-001 -3.7269e+000 +8.9320e-003 +9.8342e-001 +4.3251e-001 +1.6872e+000
681 0 +2.543107437e+001 -6.665892563e+001 -6.665892563e+001 -4.1778e-001 +1.1851e+000 +1.4248e-001 -1.8476e+000 -1.0462e-001 -3.7068e+000 +2.9083e-002 +9.8778e-001 +4.3077e-001 +1.6864e+000
705 0 +2.230975153e+001 -6.978024847e+001 -6.978024847e+001 +5.0000e+000 +2.9126e+000 -1.6570e-001 -1.8300e+000 -1.5592e-001 -3.7636e+000 +3.9551e-002 +9.8557e-001 +4.3376e-001 +1.6869e+000
769 0 +1.035181874e+001 -8.173818126e+001 -8.173818126e+001 +1.3259e+000 +1.6459e+000 -8.0368e-002 -1.8084e+000 -1.4646e-001 -3.7757e+000 +1.9346e-002 +9.8755e-001 +4.3823e-001 +1.6872e+000
795 0 +8.523642172e+000 -8.356635783e+001 -8.356635783e+001 +7.4602e-001 +2.8377e+000 +2.0318e-001 -1.8280e+000 -2.2781e-001 -3.7450e+000 +2.2212e-002 +9.8742e-001 +4.3385e-001 +1.6874e+000
830 0 +1.014329980e+000 -9.107567002e+001 -9.107567002e+001 +7.7334e-001 +2.9319e+000 +7.6668e-002 -1.8046e+000 -1.1036e-001 -3.7681e+000 +3.5889e-002 +9.8637e-001 +4.3455e-001 +1.6865e+000
866 0 +4.306588995e-001 -9.165934110e+001 -9.165934110e+001 +7.7171e-001 +2.7964e+000 +1.0403e-001 -1.8022e+000 -1.1659e-001 -3.7595e+000 +3.5707e-002 +9.8717e-001 +4.3480e-001 +1.6862e+000
869 0 +3.848719422e-001 -9.170512806e+001 -9.170512806e+001 +7.5227e-001 +2.7912e+000 +1.2085e-001 -1.8062e+000 -1.1827e-001 -3.7603e+000 +3.5399e-002 +9.8715e-001 +4.3490e-001 +1.6861e+000
993 0 +2.908640568e-001 -9.179913594e+001 -9.179913594e+001 +7.2090e-001 +2.5300e+000 +1.1241e-001 -1.8677e+000 -1.2200e-001 -3.7574e+000 +3.3274e-002 +9.8727e-001 +4.3522e-001 +1.6862e+000
1020 0 +1.543454951e-001 -9.193565450e+001 -9.193565450e+001 +6.4858e-001 +2.6074e+000 +1.2805e-001 -1.8245e+000 -1.3060e-001 -3.7560e+000 +3.2795e-002 +9.8668e-001 +4.3501e-001 +1.6863e+000
1050 0 +7.932715564e-002 -9.201067284e+001 -9.201067284e+001 +7.5961e-001 +2.6496e+000 +8.8971e-002 -1.8203e+000 -1.1041e-001 -3.7562e+000 +3.2231e-002 +9.8757e-001 +4.3507e-001 +1.6865e+000
1116 0 +7.411137841e-002 -9.201588862e+001 -9.201588862e+001 +7.5322e-001 +2.6960e+000 +5.8264e-002 -1.8328e+000 -1.1881e-001 -3.7577e+000 +3.1075e-002 +9.8767e-001 +4.3515e-001 +1.6864e+000
1149 0 +3.944580869e-002 -9.205055419e+001 -9.205055419e+001 +7.7344e-001 +2.5993e+000 +8.9476e-002 -1.8261e+000 -1.1165e-001 -3.7598e+000 +3.1849e-002 +9.8733e-001 +4.3507e-001 +1.6864e+000
1169 0 +3.057583036e-002 -9.205942417e+001 -9.205942417e+001 +7.1867e-001 +2.6206e+000 +8.8806e-002 -1.8213e+000 -1.1504e-001 -3.7585e+000 +3.1956e-002 +9.8774e-001 +4.3513e-001 +1.6864e+000
1215 0 +1.000000006e-002 -9.208000000e+001 -9.208000000e+001 +7.3411e-001 +2.6430e+000 +1.0244e-001 -1.8280e+000 -1.2053e-001 -3.7587e+000 +3.1830e-002 +9.8729e-001 +4.3529e-001 +1.6864e+000
1233 0 +7.253629618e-003 -9.208274637e+001 -9.208274637e+001 +7.2307e-001 +2.6334e+000 +9.2582e-002 -1.8269e+000 -1.2162e-001 -3.7589e+000 +3.1614e-002 +9.8740e-001 +4.3520e-001 +1.6864e+000
1251 0 +3.663321599e-003 -9.208633668e+001 -9.208633668e+001 +7.1174e-001 +2.6160e+000 +8.5527e-002 -1.8267e+000 -1.2007e-001 -3.7590e+000 +3.1917e-002 +9.8740e-001 +4.3522e-001 +1.6864e+000
1259 0 +3.011503191e-003 -9.208698850e+001 -9.208698850e+001 +7.1051e-001 +2.6141e+000 +8.4009e-002 -1.8267e+000 -1.1960e-001 -3.7589e+000 +3.1966e-002 +9.8736e-001 +4.3523e-001 +1.6864e+000
1357 0 +1.881052062e-003 -9.208811895e+001 -9.208811895e+001 +7.4470e-001 +2.6185e+000 +9.2646e-002 -1.8272e+000 -1.1986e-001 -3.7590e+000 +3.2266e-002 +9.8721e-001 +4.3520e-001 +1.6864e+000
1398 0 +9.343381254e-004 -9.208906566e+001 -9.208906566e+001 +7.2843e-001 +2.6284e+000 +9.2095e-002 -1.8251e+000 -1.1935e-001 -3.7589e+000 +3.1859e-002 +9.8720e-001 +4.3521e-001 +1.6864e+000
1399 0 +9.015223899e-004 -9.208909848e+001 -9.208909848e+001 +7.3007e-001 +2.6283e+000 +9.1867e-002 -1.8250e+000 -1.1939e-001 -3.7589e+000 +3.1877e-002 +9.8720e-001 +4.3521e-001 +1.6864e+000
1401 0 +8.667389463e-004 -9.208913326e+001 -9.208913326e+001 +7.3036e-001 +2.6281e+000 +9.1853e-002 -1.8250e+000 -1.1939e-001 -3.7589e+000 +3.1870e-002 +9.8720e-001 +4.3521e-001 +1.6864e+000
1479 0 +3.654637028e-004 -9.208963454e+001 -9.208963454e+001 +7.3275e-001 +2.6189e+000 +8.8875e-002 -1.8255e+000 -1.1957e-001 -3.7591e+000 +3.1995e-002 +9.8722e-001 +4.3521e-001 +1.6864e+000
1504 0 +2.055410307e-004 -9.208979446e+001 -9.208979446e+001 +7.2303e-001 +2.6223e+000 +8.9270e-002 -1.8258e+000 -1.1943e-001 -3.7590e+000 +3.2047e-002 +9.8721e-001 +4.3520e-001 +1.6864e+000
1643 0 +1.415406918e-004 -9.208985846e+001 -9.208985846e+001 +7.2557e-001 +2.6253e+000 +8.9374e-002 -1.8263e+000 -1.1917e-001 -3.7593e+000 +3.1991e-002 +9.8719e-001 +4.3519e-001 +1.6864e+000
1660 0 +6.240062011e-005 -9.208993760e+001 -9.208993760e+001 +7.2517e-001 +2.6245e+000 +9.0259e-002 -1.8262e+000 -1.1919e-001 -3.7592e+000 +3.1978e-002 +9.8719e-001 +4.3519e-001 +1.6864e+000
1702 0 +4.336926725e-005 -9.208995663e+001 -9.208995663e+001 +7.2242e-001 +2.6227e+000 +9.0642e-002 -1.8263e+000 -1.1921e-001 -3.7592e+000 +3.1991e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
1719 0 +9.972017182e-006 -9.208999003e+001 -9.208999003e+001 +7.2400e-001 +2.6219e+000 +9.0443e-002 -1.8263e+000 -1.1923e-001 -3.7592e+000 +3.1979e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
1770 0 +7.216025082e-006 -9.208999278e+001 -9.208999278e+001 +7.2491e-001 +2.6220e+000 +9.0338e-002 -1.8264e+000 -1.1924e-001 -3.7592e+000 +3.1987e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
1802 0 +4.659591539e-006 -9.208999534e+001 -9.208999534e+001 +7.2478e-001 +2.6216e+000 +9.0142e-002 -1.8264e+000 -1.1916e-001 -3.7592e+000 +3.1994e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
1857 0 +3.398859263e-006 -9.208999660e+001 -9.208999660e+001 +7.2622e-001 +2.6219e+000 +9.0114e-002 -1.8265e+000 -1.1920e-001 -3.7592e+000 +3.1999e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
1911 0 +2.332480094e-006 -9.208999767e+001 -9.208999767e+001 +7.2469e-001 +2.6218e+000 +9.0308e-002 -1.8264e+000 -1.1922e-001 -3.7592e+000 +3.1995e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
1930 0 +1.684266508e-006 -9.208999832e+001 -9.208999832e+001 +7.2559e-001 +2.6217e+000 +9.0452e-002 -1.8264e+000 -1.1923e-001 -3.7592e+000 +3.2001e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
1978 0 +6.530555225e-007 -9.208999935e+001 -9.208999935e+001 +7.2584e-001 +2.6217e+000 +9.0301e-002 -1.8264e+000 -1.1920e-001 -3.7592e+000 +3.1995e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
2061 0 +2.890473354e-007 -9.208999971e+001 -9.208999971e+001 +7.2588e-001 +2.6217e+000 +9.0450e-002 -1.8264e+000 -1.1921e-001 -3.7592e+000 +3.1999e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
2090 0 +8.460924050e-008 -9.208999992e+001 -9.208999992e+001 +7.2558e-001 +2.6216e+000 +9.0347e-002 -1.8264e+000 -1.1920e-001 -3.7592e+000 +3.2000e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
2189 0 +2.760700113e-008 -9.208999997e+001 -9.208999997e+001 +7.2556e-001 +2.6216e+000 +9.0414e-002 -1.8264e+000 -1.1920e-001 -3.7592e+000 +3.2000e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
2203 0 +2.446641645e-008 -9.208999998e+001 -9.208999998e+001 +7.2556e-001 +2.6216e+000 +9.0385e-002 -1.8264e+000 -1.1920e-001 -3.7592e+000 +3.2000e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
2216 0 +1.580312414e-008 -9.208999998e+001 -9.208999998e+001 +7.2557e-001 +2.6216e+000 +9.0386e-002 -1.8264e+000 -1.1920e-001 -3.7592e+000 +3.2000e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
2278 0 +9.673385648e-009 -9.208999999e+001 -9.208999999e+001 +7.2559e-001 +2.6216e+000 +9.0393e-002 -1.8264e+000 -1.1920e-001 -3.7592e+000 +3.2000e-002 +9.8720e-001 +4.3520e-001 +1.6864e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.818786376e+007 +3.818777587e+007 +3.818777587e+007 -5.7445e-001 +4.7668e+000 +4.3651e+000 -3.8829e+000 +4.4709e+000 -3.5878e+000 -4.3923e+000 +4.5229e+000 -1.3672e+000 -3.0589e+000
2 0 +3.032440147e+007 +3.032431358e+007 +3.032431358e+007 -3.0411e+000 -4.3364e+000 -1.1690e-001 -1.1882e+000 +4.0776e+000 -3.2468e+000 -1.2793e+000 -1.5832e+000 +1.7302e+000 -1.8115e+000
