% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
831 0 +3.496806329e-007 -9.208999965e+001 -9.208999965e+001 +7.2520e-001 +2.6216e+000 +9.0389e-002 -1.8264e+000 -1.1920e-001
874 0 +2.295293200e-007 -9.208999977e+001 -9.208999977e+001 +7.2545e-001 +2.6216e+000 +9.0390e-002 -1.8264e+000 -1.1920e-001
893 0 +6.926690332e-008 -9.208999993e+001 -9.208999993e+001 +7.2548e-001 +2.6216e+000 +9.0397e-002 -1.8264e+000 -1.1920e-001
903 0 +6.818027032e-009 -9.208999999e+001 -9.208999999e+001 +7.2556e-001 +2.6216e+000 +9.0399e-002 -1.8264e+000 -1.1920e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.676807767e+005 +2.675928867e+005 +2.675928867e+005 +2.1143e+000 -2.7848e+000 +4.5772e+000 -6.0280e-001 -3.5076e+000
13 0 +5.502735720e+004 +5.493946720e+004 +5.493946720e+004 -1.3105e+000 -5.0000e+000 -1.2712e+000 -1.1828e+000 -2.9270e+000
29 0 +1.124655925e+004 +1.115866925e+004 +1.115866925e+004 -2.3094e+000 -2.4854e-001 +3.3276e+000 -2.3748e+000 -3.1519e+000
115 0 +8.755525157e+003 +8.667635157e+003 +8.667635157e+003 -2.2870e+000 -1.8877e+000 -1.5312e+000 -1.9783e+000 -3.0735e+000
140 0 +7.641725843e+003 +7.553835843e+003 +7.553835843e+003 +3.0384e-002 -3.0837e+000 +4.1520e-002 -2.3741e+000 -3.1303e+000
151 0 +6.988002304e+003 +6.900112304e+003 +6.900112304e+003 -1.3255e+000 -1.3756e+000 +3.2492e+000 -2.3713e+000 -3.0934e+000
174 0 +3.869221218e+002 +2.990321218e+002 +2.990321218e+002 +1.4311e+000 +2.7273e+000 +1.1174e+000 -2.1949e+000 -3.0946e+000
193 0 +1.432934090e+002 +5.540340901e+001 +5.540340901e+001 -3.0692e+000 +3.1050e+000 +9.3562e-001 -2.1357e+000 -3.0817e+000
231 0 +9.672258837e+001 +8.832588366e+000 +8.832588366e+000 -3.0692e+000 +4.7529e+000 +1.2691e+000 -2.1089e+000 -3.0890e+000
248 0 +6.469217516e+001 -2.319782484e+001 -2.319782484e+001 +1.4311e+000 +4.1728e+000 +1.4677e+000 -2.1111e+000 -3.0849e+000
294 0 +4.378851618e+000 -8.351114838e+001 -8.351114838e+001 +1.9056e+000 +3.4951e+000 +1.2586e+000 -2.1134e+000 -3.0816e+000
331 0 +3.280812578e+000 -8.460918742e+001 -8.460918742e+001 -7.0639e-001 +3.5610e+000 +1.2192e+000 -2.1153e+000 -3.0820e+000
374 0 +1.687268505e-001 -8.772127315e+001 -8.772127315e+001 +6.0154e-001 +3.6713e+000 +1.2514e+000 -2.1102e+000 -3.0824e+000
397 0 +7.580477006e-002 -8.781419523e+001 -8.781419523e+001 +2.1932e-001 +3.6317e+000 +1.2536e+000 -2.1094e+000 -3.0822e+000
438 0 +1.210635896e-002 -8.787789364e+001 -8.787789364e+001 +2.9627e-001 +3.6434e+000 +1.2522e+000 -2.1098e+000 -3.0824e+000
514 0 +6.808274959e-003 -8.788319173e+001 -8.788319173e+001 +2.0542e-001 +3.6443e+000 +1.2511e+000 -2.1093e+000 -3.0824e+000
555 0 +6.524253714e-003 -8.788347575e+001 -8.788347575e+001 +1.9971e-001 +3.6431e+000 +1.2504e+000 -2.1094e+000 -3.0823e+000
563 0 +2.180112314e-003 -8.788781989e+001 -8.788781989e+001 +2.4526e-001 +3.6401e+000 +1.2493e+000 -2.1097e+000 -3.0824e+000
610 0 +5.860943388e-004 -8.788941391e+001 -8.788941391e+001 +2.3497e-001 +3.6495e+000 +1.2494e+000 -2.1096e+000 -3.0824e+000
635 0 +9.078376065e-005 -8.788990922e+001 -8.788990922e+001 +2.3660e-001 +3.6447e+000 +1.2494e+000 -2.1096e+000 -3.0824e+000
679 0 +2.973976923e-005 -8.788997026e+001 -8.788997026e+001 +2.3841e-001 +3.6453e+000 +1.2497e+000 -2.1096e+000 -3.0824e+000
686 0 +1.935383312e-005 -8.788998065e+001 -8.788998065e+001 +2.4101e-001 +3.6453e+000 +1.2497e+000 -2.1096e+000 -3.0824e+000
703 0 +1.350020946e-005 -8.788998650e+001 -8.788998650e+001 +2.4065e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
757 0 +1.191303980e-006 -8.788999881e+001 -8.788999881e+001 +2.3897e-001 +3.6457e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
840 0 +5.455302272e-007 -8.788999945e+001 -8.788999945e+001 +2.3912e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
876 0 +3.875898358e-008 -8.788999996e+001 -8.788999996e+001 +2.3930e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
926 0 +1.800734140e-008 -8.788999998e+001 -8.788999998e+001 +2.3923e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
941 0 +4.806807397e-009 -8.789000000e+001 -8.789000000e+001 +2.3916e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.107079359e+007 +2.107111378e+007 +2.107111378e+007 -4.1136e+000 +3.2854e+000 +7.0697e-001 -2.5941e+000 +1.1205e+000
3 0 +2.088838205e+007 +2.088870224e+007 +2.088870224e+007 +1.4463e+000 -2.3270e+000 -2.8815e+000 +1.9306e+000 +1.0785e+000
4 0 +1.053151933e+006 +1.053472123e+006 +1.053472123e+006 +3.8695e+000 +4.0886e+000 +3.1116e+000 +3.6293e+000 -2.8783e+000
5 0 +5.998595452e+005 +6.001797352e+005 +6.001797352e+005 +3.6185e+000 -1.4207e+000 -3.1588e+000 -1.8737e+000 -4.2683e+000
11 0 +1.512648534e+005 +1.515850434e+005 +1.515850434e+005 +3.0647e+000 -4.3995e+000 +3.0542e+000 -2.5452e+000 -3.2537e+000
12 0 +1.866061232e+004 +1.898080232e+004 +1.898080232e+004 +5.0000e+000 +5.0000e+000 -9.1527e-001 -6.7887e-001 -3.5750e+000
109 0 +1.085199492e+004 +1.117218492e+004 +1.117218492e+004 +4.5807e+000 +1.9130e+000 -2.1337e-001 -5.0750e-001 -3.5305e+000
160 0 +8.105311962e+003 +8.425501962e+003 +8.425501962e+003 +3.3344e-001 +1.3161e+000 -7.7559e-001 -8.8699e-001 -3.5254e+000
163 0 +5.540952129e+003 +5.861142129e+003 +5.861142129e+003 +5.3702e-001 +8.6802e-001 -7.6024e-002 -1.0413e+000 -3.5056e+000
171 0 +4.757007286e+003 +5.077197286e+003 +5.077197286e+003 +5.0000e+000 +2.7176e+000 -2.8582e-001 -9.9593e-001 -3.4747e+000
174 0 +3.123786426e+003 +3.443976426e+003 +3.443976426e+003 +4.5931e+000 +2.5054e+000 +7.7182e-001 -6.5541e-001 -3.4449e+000
188 0 +4.263857386e+002 +7.465757386e+002 +7.465757386e+002 +1.0802e+000 +7.1777e-001 +1.3414e+000 -9.0466e-001 -3.4621e+000
242 0 +3.394244109e+002 +6.596144109e+002 +6.596144109e+002 +2.5805e+000 +4.0357e-002 +1.7477e+000 -8.5538e-001 -3.4675e+000
248 0 +3.216917906e+001 +3.523591791e+002 +3.523591791e+002 -7.1925e-001 -1.5232e+000 +1.2987e+000 -8.4765e-001 -3.4700e+000
274 0 +1.646457808e+001 +3.366545781e+002 +3.366545781e+002 +1.7186e+000 -2.8159e+000 +1.3616e+000 -8.5518e-001 -3.4679e+000
286 0 +1.176055762e+001 +3.319505576e+002 +3.319505576e+002 +1.4889e+000 -2.8192e+000 +1.4251e+000 -8.5727e-001 -3.4686e+000
307 0 +8.460392221e-001 +3.210360392e+002 +3.210360392e+002 -8.5596e-001 -2.4043e+000 +1.4242e+000 -8.5810e-001 -3.4700e+000
380 0 +4.408597607e-002 +3.202340860e+002 +3.202340860e+002 -6.1840e-001 -2.3620e+000 +1.4048e+000 -8.5724e-001 -3.4696e+000
383 0 +1.180771962e-002 +3.202018077e+002 +3.202018077e+002 -3.7607e-001 -2.3569e+000 +1.4048e+000 -8.5721e-001 -3.4696e+000
443 0 +8.045469560e-003 +3.201980455e+002 +3.201980455e+002 -3.7607e-001 -2.3571e+000 +1.4048e+000 -8.5735e-001 -3.4696e+000
495 0 +4.710224232e-003 +3.201947102e+002 +3.201947102e+002 -4.3674e-001 -2.3545e+000 +1.4031e+000 -8.5754e-001 -3.4697e+000
503 0 +2.146084752e-003 +3.201921461e+002 +3.201921461e+002 -4.1861e-001 -2.3580e+000 +1.4027e+000 -8.5749e-001 -3.4696e+000
543 0 +2.251116238e-004 +3.201902251e+002 +3.201902251e+002 -4.2805e-001 -2.3618e+000 +1.4034e+000 -8.5762e-001 -3.4696e+000
594 0 +6.438320452e-005 +3.201900644e+002 +3.201900644e+002 -4.2807e-001 -2.3600e+000 +1.4033e+000 -8.5761e-001 -3.4696e+000
654 0 +1.290405157e-005 +3.201900129e+002 +3.201900129e+002 -4.3489e-001 -2.3608e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000
698 0 +2.877839393e-006 +3.201900029e+002 +3.201900029e+002 -4.3290e-001 -2.3608e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000
746 0 +5.653844823e-007 +3.201900006e+002 +3.201900006e+002 -4.3271e-001 -2.3608e+000 +1.4032e+000 -8.5760e-001 -3.4696e+000
762 0 +2.411935043e-007 +3.201900002e+002 +3.201900002e+002 -4.3242e-001 -2.3608e+000 +1.4032e+000 -8.5760e-001 -3.4696e+000
825 0 +1.506917329e-007 +3.201900002e+002 +3.201900002e+002 -4.3259e-001 -2.3608e+000 +1.4032e+000 -8.5760e-001 -3.4696e+000
862 0 +1.326273491e-007 +3.201900001e+002 +3.201900001e+002 -4.3285e-001 -2.3608e+000 +1.4032e+000 -8.5760e-001 -3.4696e+000
891 0 +6.938194019e-009 +3.201900000e+002 +3.201900000e+002 -4.3275e-001 -2.3608e+000 +1.4032e+000 -8.5760e-001 -3.4696e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.968395487e+007 +1.968385063e+007 +1.968385063e+007 +4.1294e+000 +1.9552e+000 -3.2672e+000 -1.6220e+000 -4.4996e+000
2 0 +9.229916006e+006 +9.229811766e+006 +9.229811766e+006 -3.6719e+000 +4.6804e+000 -2.9475e+000 +1.0625e+000 +3.0365e+000
3 0 +7.893311766e+006 +7.893207526e+006 +7.893207526e+006 -7.3220e-001 -4.3134e+000 -4.5456e-001 -9.0436e-001 +2.7087e+000
5 0 +2.811783462e+006 +2.811679222e+006 +2.811679222e+006 +3.7139e+000 -2.0653e+000 -4.2349e+000 +3.9783e+000 -1.4018e+000
9 0 +1.461104453e+006 +1.461000213e+006 +1.461000213e+006 -2.4694e+000 +4.7474e+000 +8.9352e-002 -2.2928e+000 -1.1699e+000
11 0 +1.199712826e+006 +1.199608586e+006 +1.199608586e+006 +1.0545e+000 -4.3088e+000 +4.7291e-001 -2.2314e+000 +9.6561e-001
12 0 +1.180380128e+005 +1.179337728e+005 +1.179337728e+005 +5.0000e+000 -5.0000e+000 +5.0000e+000 -2.1917e+000 -1.4867e-002
26 0 +3.643081782e+004 +3.632657782e+004 +3.632657782e+004 -5.0000e+000 -7.8759e-001 -5.0000e+000 -3.6348e-001 -7.0296e-002
27 0 +1.786894026e+004 +1.776470026e+004 +1.776470026e+004 -1.0036e+000 -2.7085e+000 +2.0547e+000 -1.2555e+000 -9.8268e-002
49 0 +1.619219479e+004 +1.608795479e+004 +1.608795479e+004 +7.5930e-001 +6.8019e-001 +5.0000e+000 -4.8905e-001 -1.0434e-001
87 0 +1.416995667e+004 +1.406571667e+004 +1.406571667e+004 -6.7738e-001 -3.1524e+000 +7.4914e-001 -1.1289e+000 -1.1290e-001
102 0 +1.088964368e+004 +1.078540368e+004 +1.078540368e+004 +2.2906e+000 -2.4682e+000 +4.6899e-001 +4.4767e-002 -5.5006e-002
116 0 +5.594937857e+002 +4.552537857e+002 +4.552537857e+002 +3.3608e+000 -1.3960e+000 +1.5761e+000 -4.0646e-001 -5.4865e-002
126 0 +4.225625419e+002 +3.183225419e+002 +3.183225419e+002 +3.9458e+000 -4.9349e+000 +1.6220e+000 -4.0896e-001 -6.6399e-002
184 0 +2.350187029e+002 +1.307787029e+002 +1.307787029e+002 -9.9397e-001 -2.0407e+000 +1.2703e+000 -5.1199e-001 -4.7531e-002
211 0 +7.340627712e+001 -3.083372288e+001 -3.083372288e+001 -3.5501e+000 -3.0924e+000 +1.2608e+000 -4.8383e-001 -6.4102e-002
240 0 +7.888147937e+000 -9.635185206e+001 -9.635185206e+001 +2.6963e-001 -4.3651e+000 +1.3001e+000 -4.9622e-001 -5.7440e-002
278 0 +6.371352180e+000 -9.786864782e+001 -9.786864782e+001 +1.5696e+000 -3.6458e+000 +1.3415e+000 -4.9217e-001 -5.7316e-002
308 0 +5.490236183e+000 -9.874976382e+001 -9.874976382e+001 +2.3321e+000 -4.0617e+000 +1.3265e+000 -4.9593e-001 -5.9385e-002
322 0 +2.542757173e+000 -1.016972428e+002 -1.016972428e+002 +1.6558e+000 -3.9555e+000 +1.3068e+000 -4.9260e-001 -5.9163e-002
334 0 +4.322993887e-001 -1.038077006e+002 -1.038077006e+002 +1.3414e-001 -3.9225e+000 +1.2951e+000 -4.9353e-001 -5.8259e-002
343 0 +1.536408850e-001 -1.040863591e+002 -1.040863591e+002 +7.0040e-001 -3.9242e+000 +1.3085e+000 -4.9290e-001 -5.8497e-002
399 0 +3.576846653e-002 -1.042042315e+002 -1.042042315e+002 +3.8281e-001 -3.8961e+000 +1.3110e+000 -4.9406e-001 -5.8375e-002
417 0 +8.926554712e-003 -1.042310734e+002 -1.042310734e+002 +4.0721e-001 -3.9123e+000 +1.3116e+000 -4.9354e-001 -5.8343e-002
467 0 +2.153442065e-003 -1.042378466e+002 -1.042378466e+002 +3.7101e-001 -3.9228e+000 +1.3139e+000 -4.9347e-001 -5.8431e-002
487 0 +1.341318110e-003 -1.042386587e+002 -1.042386587e+002 +4.1429e-001 -3.9238e+000 +1.3133e+000 -4.9364e-001 -5.8384e-002
547 0 +7.614373665e-004 -1.042392386e+002 -1.042392386e+002 +3.9734e-001 -3.9176e+000 +1.3143e+000 -4.9355e-001 -5.8404e-002
562 0 +3.414542925e-004 -1.042396585e+002 -1.042396585e+002 +3.9482e-001 -3.9170e+000 +1.3136e+000 -4.9365e-001 -5.8399e-002
623 0 +1.057526221e-004 -1.042398942e+002 -1.042398942e+002 +3.9530e-001 -3.9195e+000 +1.3136e+000 -4.9358e-001 -5.8392e-002
660 0 +7.933002169e-005 -1.042399207e+002 -1.042399207e+002 +3.9338e-001 -3.9187e+000 +1.3137e+000 -4.9360e-001 -5.8396e-002
695 0 +1.700665483e-005 -1.042399830e+002 -1.042399830e+002 +3.9523e-001 -3.9206e+000 +1.3136e+000 -4.9359e-001 -5.8401e-002
714 0 +4.831210077e-006 -1.042399952e+002 -1.042399952e+002 +3.9407e-001 -3.9199e+000 +1.3136e+000 -4.9359e-001 -5.8401e-002
781 0 +7.972403751e-007 -1.042399992e+002 -1.042399992e+002 +3.9524e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8400e-002
825 0 +8.818670949e-008 -1.042399999e+002 -1.042399999e+002 +3.9454e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8400e-002
842 0 +6.521716500e-008 -1.042399999e+002 -1.042399999e+002 +3.9450e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8400e-002
881 0 +1.414690587e-008 -1.042400000e+002 -1.042400000e+002 +3.9439e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8400e-002
938 0 +2.886224593e-010 -1.042400000e+002 -1.042400000e+002 +3.9441e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8400e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.814728841e+006 +7.814660991e+006 +7.814660991e+006 -4.0244e+000 -2.3703e+000 -2.2736e+000 -2.1527e+000 +1.1511e+000
