% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1273 0 +3.302608090e-003 -9.999966974e+002 -9.999966974e+002 -2.8605e+000 +1.1479e+000 +1.4695e+000
1318 0 +2.755929977e-003 -9.999972441e+002 -9.999972441e+002 -2.8371e+000 +1.2032e+000 +1.5776e+000
1321 0 +1.527237828e-003 -9.999984728e+002 -9.999984728e+002 -2.8426e+000 +1.1842e+000 +1.5381e+000
1324 0 +5.781991455e-004 -9.999994218e+002 -9.999994218e+002 -2.8517e+000 +1.1690e+000 +1.5067e+000
1356 0 +1.923870286e-004 -9.999998076e+002 -9.999998076e+002 -2.8428e+000 +1.1874e+000 +1.5465e+000
1483 0 +1.016175770e-005 -9.999999898e+002 -9.999999898e+002 -2.8475e+000 +1.1783e+000 +1.5272e+000
1513 0 +5.438265703e-006 -9.999999946e+002 -9.999999946e+002 -2.8490e+000 +1.1752e+000 +1.5213e+000
1619 0 +3.391862606e-006 -9.999999966e+002 -9.999999966e+002 -2.8487e+000 +1.1755e+000 +1.5218e+000
1688 0 +3.044054552e-006 -9.999999970e+002 -9.999999970e+002 -2.8483e+000 +1.1765e+000 +1.5239e+000
1740 0 +7.888403388e-007 -9.999999992e+002 -9.999999992e+002 -2.8481e+000 +1.1768e+000 +1.5245e+000
1777 0 +5.520681725e-007 -9.999999994e+002 -9.999999994e+002 -2.8480e+000 +1.1771e+000 +1.5250e+000
1870 0 +1.567281060e-007 -9.999999998e+002 -9.999999998e+002 -2.8481e+000 +1.1768e+000 +1.5244e+000
1908 0 +4.916387297e-009 -1.000000000e+003 -1.000000000e+003 -2.8482e+000 +1.1766e+000 +1.5240e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.038564250e+004 +1.048426250e+004 +1.048426250e+004 -4.2358e+000 -3.8975e+000 -2.2041e+000
4 0 +4.324866015e+001 +1.418686601e+002 +1.418686601e+002 -2.0016e+000 -1.6022e+000 +1.3434e+000
122 0 +3.118659570e+001 +1.298065957e+002 +1.298065957e+002 -1.8141e+000 -1.7615e+000 +1.2079e+000
124 0 +2.657431200e+001 +1.251943120e+002 +1.251943120e+002 -1.9624e+000 -1.6373e+000 +1.8231e+000
161 0 +1.327037675e+001 +1.118903767e+002 +1.118903767e+002 -2.5427e+000 -1.3045e+000 +2.2682e+000
175 0 +1.170044775e+001 +1.103204478e+002 +1.103204478e+002 -3.0371e+000 -7.7340e-001 +3.5462e+000
196 0 +7.391597401e+000 +1.060115974e+002 +1.060115974e+002 -1.7829e+000 -2.1193e+000 +1.6779e+000
239 0 +5.249715023e+000 +1.038697150e+002 +1.038697150e+002 -2.5522e+000 -1.7254e+000 +1.6378e+000
244 0 +5.121263534e+000 +1.037412635e+002 +1.037412635e+002 -1.1924e+000 -1.9025e+000 +1.3401e+000
270 0 +3.581003698e+000 +1.022010037e+002 +1.022010037e+002 -1.1376e+000 -1.6102e+000 +1.5781e+000
299 0 +3.341654850e+000 +1.019616549e+002 +1.019616549e+002 -2.4186e+000 -1.7694e+000 +1.6469e+000
350 0 +1.695854219e+000 +1.003158542e+002 +1.003158542e+002 -9.9334e-001 -1.3833e+000 +1.9586e+000
362 0 +8.811075638e-001 +9.950110756e+001 +9.950110756e+001 -1.1415e+000 -1.6574e+000 +1.7358e+000
490 0 +3.883990387e-001 +9.900839904e+001 +9.900839904e+001 -1.0822e+000 -1.6096e+000 +1.7614e+000
590 0 +1.063186863e-001 +9.872631869e+001 +9.872631869e+001 -9.6105e-001 -1.4317e+000 +1.9586e+000
890 0 +9.152959763e-002 +9.871152960e+001 +9.871152960e+001 -9.4233e-001 -1.3941e+000 +2.0064e+000
895 0 +9.115774215e-002 +9.871115774e+001 +9.871115774e+001 -9.4541e-001 -1.4109e+000 +1.9915e+000
910 0 +7.885815889e-002 +9.869885816e+001 +9.869885816e+001 -9.1363e-001 -1.3439e+000 +2.0763e+000
919 0 +7.435006509e-002 +9.869435007e+001 +9.869435007e+001 -9.3338e-001 -1.3841e+000 +2.0250e+000
995 0 +7.187659480e-002 +9.869187659e+001 +9.869187659e+001 -9.2233e-001 -1.3728e+000 +2.0376e+000
996 0 +4.255027222e-002 +9.866255027e+001 +9.866255027e+001 -8.9423e-001 -1.3091e+000 +2.1507e+000
1006 0 +2.188420517e-002 +9.864188421e+001 +9.864188421e+001 -8.5504e-001 -1.2428e+000 +2.2534e+000
1045 0 +3.549427137e-003 +9.862354943e+001 +9.862354943e+001 -7.9211e-001 -1.1167e+000 +2.5061e+000
1091 0 +3.268956087e-003 +9.862326896e+001 +9.862326896e+001 -8.0080e-001 -1.1384e+000 +2.4689e+000
1142 0 +3.172998785e-003 +9.862317300e+001 +9.862317300e+001 -8.2360e-001 -1.1861e+000 +2.3723e+000
1156 0 +2.320291378e-003 +9.862232029e+001 +9.862232029e+001 -8.0077e-001 -1.1412e+000 +2.4535e+000
1168 0 +1.378535545e-003 +9.862137854e+001 +9.862137854e+001 -7.8896e-001 -1.1151e+000 +2.5116e+000
1197 0 +6.567421739e-004 +9.862065674e+001 +9.862065674e+001 -8.1235e-001 -1.1600e+000 +2.4207e+000
1307 0 +3.032271097e-004 +9.862030323e+001 +9.862030323e+001 -8.0035e-001 -1.1385e+000 +2.4645e+000
1325 0 +2.734113647e-004 +9.862027341e+001 +9.862027341e+001 -8.0116e-001 -1.1400e+000 +2.4615e+000
1354 0 +2.326792485e-004 +9.862023268e+001 +9.862023268e+001 -8.0199e-001 -1.1426e+000 +2.4553e+000
1360 0 +1.833750038e-004 +9.862018338e+001 +9.862018338e+001 -8.0507e-001 -1.1469e+000 +2.4474e+000
1366 0 +9.289336512e-005 +9.862009289e+001 +9.862009289e+001 -8.0226e-001 -1.1423e+000 +2.4549e+000
1388 0 +1.102339029e-005 +9.862001102e+001 +9.862001102e+001 -8.0391e-001 -1.1453e+000 +2.4493e+000
1432 0 +9.980385869e-007 +9.862000100e+001 +9.862000100e+001 -8.0543e-001 -1.1482e+000 +2.4436e+000
1454 0 +1.940375540e-007 +9.862000019e+001 +9.862000019e+001 -8.0525e-001 -1.1479e+000 +2.4443e+000
1493 0 +1.017178022e-007 +9.862000010e+001 +9.862000010e+001 -8.0516e-001 -1.1477e+000 +2.4446e+000
1585 0 +1.015104090e-008 +9.862000001e+001 +9.862000001e+001 -8.0522e-001 -1.1478e+000 +2.4443e+000
1597 0 +5.455191854e-009 +9.862000001e+001 +9.862000001e+001 -8.0521e-001 -1.1478e+000 +2.4444e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.291908805e+003 +3.244758805e+003 +3.244758805e+003 -2.9635e+000 -1.1745e+000 +3.5617e+000
2 0 +2.019937545e+003 +1.972787545e+003 +1.972787545e+003 -2.2060e+000 -3.0258e-001 -4.3716e+000
3 0 +1.321348342e+003 +1.274198342e+003 +1.274198342e+003 -2.3665e+000 -3.3485e+000 -2.2897e+000
4 0 +8.201127015e+002 +7.729627015e+002 +7.729627015e+002 -1.1725e+000 +2.3066e-001 +3.9796e+000
9 0 +7.068499523e+002 +6.596999523e+002 +6.596999523e+002 -1.9194e+000 -1.5752e+000 +5.1419e-001
25 0 +5.365702345e+002 +4.894202345e+002 +4.894202345e+002 -2.1554e+000 -3.4150e+000 +4.2823e-001
33 0 +6.889894600e+001 +2.174894600e+001 +2.174894600e+001 -1.7155e+000 -1.6383e+000 -1.3463e+000
127 0 +6.400967739e+001 +1.685967739e+001 +1.685967739e+001 -2.0866e+000 -1.7995e+000 -1.6629e+000
132 0 +5.682782856e+001 +9.677828562e+000 +9.677828562e+000 -1.6199e+000 -1.1056e+000 -2.1235e+000
151 0 +3.289931650e+001 -1.425068350e+001 -1.425068350e+001 -2.7048e+000 -2.5048e-001 -1.7682e-001
153 0 +7.881859224e+000 -3.926814078e+001 -3.926814078e+001 -1.2590e+000 -2.0043e+000 -2.0347e+000
183 0 +5.467331752e+000 -4.168266825e+001 -4.168266825e+001 -1.2590e+000 -1.9155e+000 -2.0347e+000
222 0 +2.851778212e+000 -4.429822179e+001 -4.429822179e+001 -1.4817e+000 -1.8277e+000 -2.2338e+000
378 0 +2.790911830e+000 -4.435908817e+001 -4.435908817e+001 -1.5121e+000 -1.7855e+000 -2.2494e+000
500 0 +2.678710373e+000 -4.447128963e+001 -4.447128963e+001 -1.3067e+000 -1.7328e+000 -2.1189e+000
504 0 +2.178491772e+000 -4.497150823e+001 -4.497150823e+001 -1.3812e+000 -1.7618e+000 -2.1720e+000
530 0 +1.816544659e+000 -4.533345534e+001 -4.533345534e+001 -1.2168e+000 -1.7595e+000 -2.1675e+000
566 0 +1.598452489e+000 -4.555154751e+001 -4.555154751e+001 -1.1393e+000 -1.7620e+000 -2.1710e+000
621 0 +1.571937094e+000 -4.557806291e+001 -4.557806291e+001 -1.1305e+000 -1.7378e+000 -2.1857e+000
654 0 +1.172738737e+000 -4.597726126e+001 -4.597726126e+001 -9.1399e-001 -1.6226e+000 -2.1156e+000
725 0 +1.129906840e+000 -4.602009316e+001 -4.602009316e+001 -9.4365e-001 -1.6354e+000 -2.1774e+000
731 0 +1.036876203e+000 -4.611312380e+001 -4.611312380e+001 -7.7814e-001 -1.5445e+000 -2.0993e+000
734 0 +1.014680807e+000 -4.613531919e+001 -4.613531919e+001 -8.8736e-001 -1.5984e+000 -2.1203e+000
756 0 +8.935542894e-001 -4.625644571e+001 -4.625644571e+001 -8.3937e-001 -1.5293e+000 -2.1021e+000
785 0 +8.545841850e-001 -4.629541581e+001 -4.629541581e+001 -7.3410e-001 -1.4914e+000 -2.0952e+000
789 0 +7.051835084e-001 -4.644481649e+001 -4.644481649e+001 -7.8177e-001 -1.4887e+000 -2.0765e+000
809 0 +6.642010641e-001 -4.648579894e+001 -4.648579894e+001 -7.5152e-001 -1.4437e+000 -2.0431e+000
852 0 +6.566318515e-001 -4.649336815e+001 -4.649336815e+001 -7.6672e-001 -1.4826e+000 -2.0897e+000
855 0 +6.348394540e-001 -4.651516055e+001 -4.651516055e+001 -6.8554e-001 -1.4128e+000 -2.0122e+000
898 0 +5.934324175e-001 -4.655656758e+001 -4.655656758e+001 -6.7126e-001 -1.3391e+000 -2.0072e+000
899 0 +4.982977135e-001 -4.665170229e+001 -4.665170229e+001 -6.5420e-001 -1.3451e+000 -2.0102e+000
946 0 +4.853813531e-001 -4.666461865e+001 -4.666461865e+001 -6.3663e-001 -1.3207e+000 -1.9910e+000
959 0 +4.569323317e-001 -4.669306767e+001 -4.669306767e+001 -6.7153e-001 -1.3712e+000 -2.0137e+000
961 0 +4.458133598e-001 -4.670418664e+001 -4.670418664e+001 -5.8119e-001 -1.2562e+000 -1.9284e+000
965 0 +4.200672546e-001 -4.672993275e+001 -4.672993275e+001 -6.5857e-001 -1.3503e+000 -1.9733e+000
986 0 +3.928127401e-001 -4.675718726e+001 -4.675718726e+001 -6.0658e-001 -1.2984e+000 -1.9492e+000
992 0 +3.820392826e-001 -4.676796072e+001 -4.676796072e+001 -6.3904e-001 -1.3294e+000 -1.9701e+000
1003 0 +3.400133415e-001 -4.680998666e+001 -4.680998666e+001 -5.6025e-001 -1.2327e+000 -1.8832e+000
1023 0 +3.160089602e-001 -4.683399104e+001 -4.683399104e+001 -5.5070e-001 -1.2050e+000 -1.8615e+000
1029 0 +2.353562582e-001 -4.691464374e+001 -4.691464374e+001 -5.5958e-001 -1.2117e+000 -1.8503e+000
1063 0 +1.692577750e-001 -4.698074223e+001 -4.698074223e+001 -5.0792e-001 -1.1316e+000 -1.7539e+000
1123 0 +9.873656943e-002 -4.705126343e+001 -4.705126343e+001 -4.3579e-001 -9.8820e-001 -1.5456e+000
1149 0 +7.611272525e-002 -4.707388727e+001 -4.707388727e+001 -4.2735e-001 -1.0008e+000 -1.5513e+000
1163 0 +3.903387895e-002 -4.711096612e+001 -4.711096612e+001 -3.7485e-001 -9.0135e-001 -1.3864e+000
1218 0 +3.748278138e-002 -4.711251722e+001 -4.711251722e+001 -3.8403e-001 -9.0176e-001 -1.3629e+000
1229 0 +3.059878327e-002 -4.711940122e+001 -4.711940122e+001 -4.0935e-001 -9.4773e-001 -1.4615e+000
1248 0 +2.250737228e-002 -4.712749263e+001 -4.712749263e+001 -3.8219e-001 -8.9789e-001 -1.3616e+000
1279 0 +1.180102849e-002 -4.713819897e+001 -4.713819897e+001 -3.2670e-001 -8.0350e-001 -1.1884e+000
1311 0 +1.168778517e-002 -4.713831221e+001 -4.713831221e+001 -3.6882e-001 -8.6902e-001 -1.3210e+000
1328 0 +8.086556953e-003 -4.714191344e+001 -4.714191344e+001 -3.4338e-001 -8.2935e-001 -1.2348e+000
1336 0 +6.454449417e-003 -4.714354555e+001 -4.714354555e+001 -3.4201e-001 -8.1691e-001 -1.2145e+000
1368 0 +4.362545271e-003 -4.714563745e+001 -4.714563745e+001 -3.1308e-001 -7.6962e-001 -1.1192e+000
1411 0 +1.518786972e-003 -4.714848121e+001 -4.714848121e+001 -3.2796e-001 -7.9950e-001 -1.1847e+000
1414 0 +1.464085257e-003 -4.714853591e+001 -4.714853591e+001 -3.3081e-001 -8.0147e-001 -1.1839e+000
1440 0 +1.071792974e-003 -4.714892821e+001 -4.714892821e+001 -3.4048e-001 -8.1865e-001 -1.2202e+000
1460 0 +8.035081769e-004 -4.714919649e+001 -4.714919649e+001 -3.4232e-001 -8.2388e-001 -1.2309e+000
1462 0 +2.824861854e-004 -4.714971751e+001 -4.714971751e+001 -3.2795e-001 -7.9556e-001 -1.1743e+000
1486 0 +1.931764940e-004 -4.714980682e+001 -4.714980682e+001 -3.3178e-001 -8.0364e-001 -1.1907e+000
1544 0 +3.336823190e-005 -4.714996663e+001 -4.714996663e+001 -3.3242e-001 -8.0469e-001 -1.1938e+000
1586 0 +1.378560576e-005 -4.714998621e+001 -4.714998621e+001 -3.3127e-001 -8.0241e-001 -1.1893e+000
1613 0 +7.014858141e-006 -4.714999299e+001 -4.714999299e+001 -3.3134e-001 -8.0230e-001 -1.1893e+000
1623 0 +4.853906461e-006 -4.714999515e+001 -4.714999515e+001 -3.3001e-001 -7.9967e-001 -1.1841e+000
1695 0 +2.897544960e-007 -4.714999971e+001 -4.714999971e+001 -3.3043e-001 -8.0062e-001 -1.1861e+000
1720 0 +2.861546022e-008 -4.714999997e+001 -4.714999997e+001 -3.3067e-001 -8.0113e-001 -1.1870e+000
1741 0 +2.121852560e-008 -4.714999998e+001 -4.714999998e+001 -3.3066e-001 -8.0113e-001 -1.1870e+000
1774 0 +1.588885823e-008 -4.714999998e+001 -4.714999998e+001 -3.3062e-001 -8.0103e-001 -1.1868e+000
1801 0 +4.273097431e-009 -4.715000000e+001 -4.715000000e+001 -3.3059e-001 -8.0098e-001 -1.1868e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.802316907e+004 +5.806068907e+004 +5.806068907e+004 -2.3348e+000 +8.9998e-001 -4.6767e+000
2 0 +9.081452192e+003 +9.118972192e+003 +9.118972192e+003 +4.1315e+000 +3.2474e-001 +3.9623e+000
8 0 +4.947050067e+003 +4.984570067e+003 +4.984570067e+003 +3.6860e+000 -1.4738e+000 -2.0624e+000
10 0 +4.680995196e+002 +5.056195196e+002 +5.056195196e+002 +2.2665e+000 -2.7221e+000 -1.7480e-001
21 0 +2.447238175e+002 +2.822438175e+002 +2.822438175e+002 +1.8156e+000 -1.3640e+000 +4.0361e+000
70 0 +2.030790412e+001 +5.782790412e+001 +5.782790412e+001 +2.2665e+000 -2.7221e+000 +2.2228e+000
104 0 +4.012723136e+000 +4.153272314e+001 +4.153272314e+001 +1.1579e+000 -2.8728e+000 +2.0245e+000
256 0 +3.825532183e+000 +4.134553218e+001 +4.134553218e+001 +2.0607e+000 -2.7817e+000 +1.8284e+000
308 0 +1.771386752e+000 +3.929138675e+001 +3.929138675e+001 +1.9542e+000 -2.7086e+000 +1.8790e+000
338 0 +1.531924136e+000 +3.905192414e+001 +3.905192414e+001 +1.9496e+000 -2.7210e+000 +1.8851e+000
353 0 +1.351989810e+000 +3.887198981e+001 +3.887198981e+001 +1.8921e+000 -2.7545e+000 +1.9740e+000
383 0 +1.041895894e+000 +3.856189589e+001 +3.856189589e+001 +2.1609e+000 -2.5816e+000 +2.0061e+000
440 0 +7.903967289e-001 +3.831039673e+001 +3.831039673e+001 +2.0061e+000 -2.6843e+000 +1.9677e+000
452 0 +7.489129416e-001 +3.826891294e+001 +3.826891294e+001 +2.1553e+000 -2.5751e+000 +2.0709e+000
484 0 +6.529462780e-001 +3.817294628e+001 +3.817294628e+001 +2.0627e+000 -2.6486e+000 +2.0053e+000
490 0 +4.044612275e-001 +3.792446123e+001 +3.792446123e+001 +2.1989e+000 -2.4822e+000 +2.1159e+000
585 0 +3.957490243e-001 +3.791574902e+001 +3.791574902e+001 +2.1710e+000 -2.5097e+000 +2.1072e+000
712 0 +3.760862513e-001 +3.789608625e+001 +3.789608625e+001 +2.1924e+000 -2.4751e+000 +2.1232e+000
721 0 +2.542985840e-001 +3.777429858e+001 +3.777429858e+001 +2.2512e+000 -2.3941e+000 +2.2153e+000
772 0 +2.473019617e-001 +3.776730196e+001 +3.776730196e+001 +2.2590e+000 -2.3893e+000 +2.2397e+000
779 0 +2.202868596e-001 +3.774028686e+001 +3.774028686e+001 +2.2785e+000 -2.3503e+000 +2.2626e+000
811 0 +1.814372413e-001 +3.770143724e+001 +3.770143724e+001 +2.3081e+000 -2.2985e+000 +2.3267e+000
822 0 +1.269750973e-001 +3.764697510e+001 +3.764697510e+001 +2.3237e+000 -2.2644e+000 +2.3885e+000
838 0 +1.061109664e-001 +3.762611097e+001 +3.762611097e+001 +2.3522e+000 -2.2192e+000 +2.4451e+000
879 0 +1.032133554e-001 +3.762321336e+001 +3.762321336e+001 +2.3370e+000 -2.2493e+000 +2.4177e+000
880 0 +6.919585232e-002 +3.758919585e+001 +3.758919585e+001 +2.4016e+000 -2.1185e+000 +2.6177e+000
905 0 +4.185878815e-002 +3.756185879e+001 +3.756185879e+001 +2.4334e+000 -2.0624e+000 +2.7147e+000
914 0 +3.664284607e-002 +3.755664285e+001 +3.755664285e+001 +2.4438e+000 -2.0731e+000 +2.7067e+000
923 0 +2.060443003e-002 +3.754060443e+001 +3.754060443e+001 +2.4287e+000 -2.0829e+000 +2.6789e+000
930 0 +1.871863082e-002 +3.753871863e+001 +3.753871863e+001 +2.4498e+000 -2.0506e+000 +2.7505e+000
934 0 +1.665705476e-002 +3.753665705e+001 +3.753665705e+001 +2.4362e+000 -2.0696e+000 +2.7104e+000
935 0 +6.325655618e-003 +3.752632566e+001 +3.752632566e+001 +2.4930e+000 -1.9639e+000 +2.8996e+000
942 0 +3.331439341e-003 +3.752333144e+001 +3.752333144e+001 +2.4855e+000 -1.9817e+000 +2.8762e+000
995 0 +4.048919165e-004 +3.752040489e+001 +3.752040489e+001 +2.4810e+000 -1.9868e+000 +2.8621e+000
1104 0 +1.259523553e-004 +3.752012595e+001 +3.752012595e+001 +2.4929e+000 -1.9631e+000 +2.9082e+000
1136 0 +4.864159167e-005 +3.752004864e+001 +3.752004864e+001 +2.4925e+000 -1.9639e+000 +2.9070e+000
1149 0 +2.831957445e-005 +3.752002832e+001 +3.752002832e+001 +2.4915e+000 -1.9660e+000 +2.9029e+000
1248 0 +2.045554501e-005 +3.752002046e+001 +3.752002046e+001 +2.4906e+000 -1.9677e+000 +2.9002e+000
1284 0 +4.782279660e-006 +3.752000478e+001 +3.752000478e+001 +2.4891e+000 -1.9710e+000 +2.8933e+000
1332 0 +1.432572667e-006 +3.752000143e+001 +3.752000143e+001 +2.4895e+000 -1.9702e+000 +2.8949e+000
1370 0 +9.417011171e-008 +3.752000009e+001 +3.752000009e+001 +2.4899e+000 -1.9695e+000 +2.8963e+000
1396 0 +1.651063997e-008 +3.752000002e+001 +3.752000002e+001 +2.4900e+000 -1.9692e+000 +2.8967e+000
1418 0 +2.315154290e-009 +3.752000000e+001 +3.752000000e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
