% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1881 0 +5.003772908e-001 +1.496503773e+002 +1.496503773e+002 -1.5121e-001 -5.3372e-001 -2.9615e-001 +1.3147e+000 -3.5309e+000
1895 0 +4.794863243e-001 +1.496294863e+002 +1.496294863e+002 -1.5332e-001 -5.5577e-001 -3.1471e-001 +1.2894e+000 -3.5514e+000
1944 0 +3.734139850e-001 +1.495234140e+002 +1.495234140e+002 -1.2644e-001 -5.0967e-001 -2.3933e-001 +1.3952e+000 -3.4661e+000
1951 0 +2.753450077e-001 +1.494253450e+002 +1.494253450e+002 -1.1426e-001 -4.9413e-001 -2.1945e-001 +1.4246e+000 -3.4114e+000
2000 0 +2.534711719e-001 +1.494034712e+002 +1.494034712e+002 -9.1095e-002 -4.5291e-001 -1.5682e-001 +1.5100e+000 -3.3125e+000
2069 0 +2.387502281e-001 +1.493887502e+002 +1.493887502e+002 -1.1610e-001 -4.8599e-001 -1.9731e-001 +1.4587e+000 -3.3528e+000
2084 0 +1.536010377e-001 +1.493036010e+002 +1.493036010e+002 -1.0044e-001 -4.6327e-001 -1.5558e-001 +1.5283e+000 -3.2841e+000
2104 0 +1.478569028e-001 +1.492978569e+002 +1.492978569e+002 -9.5899e-002 -4.5399e-001 -1.3612e-001 +1.5564e+000 -3.2518e+000
2173 0 +1.042506121e-001 +1.492542506e+002 +1.492542506e+002 -9.2158e-002 -4.4487e-001 -1.2027e-001 +1.5866e+000 -3.2013e+000
2174 0 +9.663540382e-002 +1.492466354e+002 +1.492466354e+002 -8.8841e-002 -4.3514e-001 -1.0477e-001 +1.6148e+000 -3.1656e+000
2273 0 +7.906772450e-002 +1.492290677e+002 +1.492290677e+002 -8.5340e-002 -4.3083e-001 -9.5166e-002 +1.6266e+000 -3.1401e+000
2337 0 +5.864312421e-002 +1.492086431e+002 +1.492086431e+002 -7.6097e-002 -4.1433e-001 -6.7187e-002 +1.6726e+000 -3.0631e+000
2402 0 +3.357173607e-002 +1.491835717e+002 +1.491835717e+002 -7.3236e-002 -4.0973e-001 -6.0018e-002 +1.7008e+000 -3.0152e+000
2440 0 +2.542690322e-002 +1.491754269e+002 +1.491754269e+002 -7.1377e-002 -4.0490e-001 -4.6981e-002 +1.7240e+000 -2.9781e+000
2453 0 +1.916082758e-002 +1.491691608e+002 +1.491691608e+002 -7.0311e-002 -3.9080e-001 -1.9966e-002 +1.7772e+000 -2.8788e+000
2487 0 +1.039533153e-002 +1.491603953e+002 +1.491603953e+002 -6.5243e-002 -3.8381e-001 -5.5111e-003 +1.8004e+000 -2.8293e+000
2574 0 +9.562683743e-003 +1.491595627e+002 +1.491595627e+002 -5.3865e-002 -3.6459e-001 +2.5224e-002 +1.8618e+000 -2.7193e+000
2590 0 +7.805641855e-003 +1.491578056e+002 +1.491578056e+002 -5.4694e-002 -3.6825e-001 +2.3467e-002 +1.8518e+000 -2.7284e+000
2611 0 +6.167912703e-003 +1.491561679e+002 +1.491561679e+002 -5.4143e-002 -3.6825e-001 +2.2180e-002 +1.8538e+000 -2.7221e+000
2619 0 +4.970920554e-003 +1.491549709e+002 +1.491549709e+002 -5.9766e-002 -3.7548e-001 +8.2742e-003 +1.8315e+000 -2.7773e+000
2676 0 +4.395507150e-003 +1.491543955e+002 +1.491543955e+002 -5.8077e-002 -3.7140e-001 +1.8727e-002 +1.8509e+000 -2.7389e+000
2699 0 +3.759278060e-003 +1.491537593e+002 +1.491537593e+002 -5.6867e-002 -3.6851e-001 +2.2315e-002 +1.8548e+000 -2.7269e+000
2735 0 +1.840593905e-003 +1.491518406e+002 +1.491518406e+002 -5.6456e-002 -3.7042e-001 +1.7978e-002 +1.8498e+000 -2.7356e+000
2835 0 +5.217438239e-004 +1.491505217e+002 +1.491505217e+002 -5.5881e-002 -3.7381e-001 +1.3700e-002 +1.8399e+000 -2.7562e+000
2858 0 +4.888910339e-004 +1.491504889e+002 +1.491504889e+002 -5.6426e-002 -3.7413e-001 +1.1890e-002 +1.8361e+000 -2.7635e+000
2883 0 +2.571597985e-004 +1.491502572e+002 +1.491502572e+002 -5.6855e-002 -3.7408e-001 +1.2721e-002 +1.8380e+000 -2.7602e+000
2919 0 +9.510138253e-005 +1.491500951e+002 +1.491500951e+002 -5.5908e-002 -3.7227e-001 +1.5938e-002 +1.8442e+000 -2.7479e+000
2933 0 +7.026628171e-005 +1.491500703e+002 +1.491500703e+002 -5.5976e-002 -3.7237e-001 +1.5906e-002 +1.8440e+000 -2.7484e+000
2952 0 +5.092183872e-005 +1.491500509e+002 +1.491500509e+002 -5.5771e-002 -3.7191e-001 +1.6853e-002 +1.8460e+000 -2.7443e+000
2973 0 +1.354139823e-005 +1.491500135e+002 +1.491500135e+002 -5.5519e-002 -3.7155e-001 +1.7676e-002 +1.8474e+000 -2.7420e+000
3069 0 +1.586988503e-006 +1.491500016e+002 +1.491500016e+002 -5.5179e-002 -3.7081e-001 +1.9138e-002 +1.8502e+000 -2.7364e+000
3095 0 +7.849721158e-007 +1.491500008e+002 +1.491500008e+002 -5.5158e-002 -3.7073e-001 +1.9323e-002 +1.8507e+000 -2.7356e+000
3126 0 +6.586139421e-007 +1.491500007e+002 +1.491500007e+002 -5.5259e-002 -3.7090e-001 +1.9047e-002 +1.8501e+000 -2.7365e+000
3185 0 +2.156148753e-007 +1.491500002e+002 +1.491500002e+002 -5.5228e-002 -3.7085e-001 +1.9089e-002 +1.8502e+000 -2.7364e+000
3283 0 +1.896939921e-007 +1.491500002e+002 +1.491500002e+002 -5.5179e-002 -3.7077e-001 +1.9248e-002 +1.8505e+000 -2.7358e+000
3287 0 +1.612276890e-007 +1.491500002e+002 +1.491500002e+002 -5.5172e-002 -3.7075e-001 +1.9292e-002 +1.8506e+000 -2.7356e+000
3317 0 +5.834107242e-008 +1.491500001e+002 +1.491500001e+002 -5.5197e-002 -3.7078e-001 +1.9220e-002 +1.8504e+000 -2.7359e+000
3337 0 +5.209528808e-008 +1.491500001e+002 +1.491500001e+002 -5.5201e-002 -3.7079e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000
3357 0 +5.069810527e-008 +1.491500001e+002 +1.491500001e+002 -5.5196e-002 -3.7079e-001 +1.9218e-002 +1.8504e+000 -2.7359e+000
3390 0 +1.474603550e-008 +1.491500000e+002 +1.491500000e+002 -5.5204e-002 -3.7080e-001 +1.9189e-002 +1.8504e+000 -2.7360e+000
3401 0 +1.419982709e-008 +1.491500000e+002 +1.491500000e+002 -5.5203e-002 -3.7080e-001 +1.9189e-002 +1.8504e+000 -2.7360e+000
3418 0 +1.174029762e-008 +1.491500000e+002 +1.491500000e+002 -5.5203e-002 -3.7080e-001 +1.9195e-002 +1.8504e+000 -2.7360e+000
3488 0 +3.520796099e-009 +1.491500000e+002 +1.491500000e+002 -5.5202e-002 -3.7080e-001 +1.9195e-002 +1.8504e+000 -2.7360e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.616150771e+005 +1.606150771e+005 +1.606150771e+005 +2.2077e+000 +9.7268e-001 -1.9723e+000 +1.4676e+000 -4.6027e+000
2 0 +2.008359726e+004 +1.908359726e+004 +1.908359726e+004 -7.9240e-001 -3.9987e-001 +3.0636e+000 -3.3570e+000 +4.3068e+000
12 0 +4.485321974e+003 +3.485321974e+003 +3.485321974e+003 -1.5183e+000 +1.2255e+000 +6.2618e-001 -8.9965e-001 -5.0000e+000
18 0 +3.912994052e+003 +2.912994052e+003 +2.912994052e+003 -3.6828e+000 -1.3681e+000 -1.0354e+000 -4.6627e+000 +1.8849e+000
28 0 +1.500207742e+003 +5.002077421e+002 +5.002077421e+002 -3.0053e+000 -9.9908e-001 +2.6463e-001 -1.4063e+000 +1.0110e+000
55 0 +1.836683467e+002 -8.163316533e+002 -8.163316533e+002 -3.1091e+000 +1.2418e+000 +1.5445e+000 -3.4579e-001 +2.2499e+000
118 0 +9.727664318e+001 -9.027233568e+002 -9.027233568e+002 -3.6730e+000 -7.6173e-002 +5.2176e-001 -2.8663e+000 -2.0848e+000
357 0 +6.112577213e+001 -9.388742279e+002 -9.388742279e+002 -3.3094e+000 +1.0570e+000 +1.4138e+000 -1.4940e+000 -2.3456e+000
372 0 +5.937271785e+001 -9.406272821e+002 -9.406272821e+002 -2.6460e+000 +1.1788e+000 +1.7833e+000 -1.5232e+000 -2.1295e+000
427 0 +8.781669689e+000 -9.912183303e+002 -9.912183303e+002 -2.8572e+000 +1.3968e+000 +2.0508e+000 -2.2084e-001 +2.4821e+000
889 0 +8.692047939e+000 -9.913079521e+002 -9.913079521e+002 -3.0496e+000 +9.2265e-001 +1.3431e+000 -1.8930e+000 -2.5499e+000
1033 0 +7.803517585e+000 -9.921964824e+002 -9.921964824e+002 -3.4752e+000 +5.1683e-001 +7.0274e-001 -2.5224e+000 -2.9469e+000
1052 0 +5.948261369e+000 -9.940517386e+002 -9.940517386e+002 -3.1328e+000 +8.2818e-001 +9.5022e-001 -2.5250e+000 -3.0096e+000
1226 0 +5.411929194e+000 -9.945880708e+002 -9.945880708e+002 -3.4350e+000 +3.9861e-001 +7.2294e-001 -2.5201e+000 -2.9815e+000
1296 0 +3.079675560e+000 -9.969203244e+002 -9.969203244e+002 -2.9824e+000 +8.6446e-001 +1.0223e+000 -2.1937e+000 -2.8345e+000
1352 0 +2.019478742e+000 -9.979805213e+002 -9.979805213e+002 -3.1328e+000 +7.5594e-001 +8.9365e-001 -2.4024e+000 -3.0443e+000
1518 0 +1.832307184e+000 -9.981676928e+002 -9.981676928e+002 -2.8853e+000 +1.1271e+000 +1.3279e+000 -1.8740e+000 -2.5109e+000
1685 0 +6.231382295e-001 -9.993768618e+002 -9.993768618e+002 -2.9354e+000 +9.9343e-001 +1.1775e+000 -2.1470e+000 -2.8692e+000
2022 0 +5.583131921e-001 -9.994416868e+002 -9.994416868e+002 -2.9406e+000 +9.9444e-001 +1.2059e+000 -2.0798e+000 -2.7876e+000
2064 0 +5.098698123e-001 -9.994901302e+002 -9.994901302e+002 -2.9133e+000 +1.0509e+000 +1.2533e+000 -2.0367e+000 -2.7954e+000
2098 0 +4.347531430e-001 -9.995652469e+002 -9.995652469e+002 -2.9353e+000 +1.0096e+000 +1.2238e+000 -2.0484e+000 -2.8105e+000
2135 0 +4.222164491e-001 -9.995777836e+002 -9.995777836e+002 -2.9354e+000 +1.0205e+000 +1.2405e+000 -2.0502e+000 -2.7739e+000
2165 0 +4.102357098e-001 -9.995897643e+002 -9.995897643e+002 -2.9339e+000 +1.0314e+000 +1.2771e+000 -1.9998e+000 -2.7492e+000
2240 0 +3.626083677e-001 -9.996373916e+002 -9.996373916e+002 -2.9300e+000 +1.0217e+000 +1.2438e+000 -2.0422e+000 -2.7805e+000
2296 0 +3.456370577e-001 -9.996543629e+002 -9.996543629e+002 -2.9081e+000 +1.0618e+000 +1.3059e+000 -1.9679e+000 -2.7204e+000
2335 0 +3.318481001e-001 -9.996681519e+002 -9.996681519e+002 -2.9243e+000 +1.0409e+000 +1.2919e+000 -1.9614e+000 -2.7128e+000
2340 0 +2.403518965e-001 -9.997596481e+002 -9.997596481e+002 -2.9079e+000 +1.0672e+000 +1.3142e+000 -1.9393e+000 -2.6790e+000
2436 0 +1.791732579e-001 -9.998208267e+002 -9.998208267e+002 -2.8939e+000 +1.0788e+000 +1.3336e+000 -1.8982e+000 -2.6128e+000
2503 0 +1.713823652e-001 -9.998286176e+002 -9.998286176e+002 -2.8711e+000 +1.1142e+000 +1.3920e+000 -1.7941e+000 -2.4917e+000
2545 0 +1.053660513e-001 -9.998946339e+002 -9.998946339e+002 -2.8822e+000 +1.1058e+000 +1.3926e+000 -1.7988e+000 -2.4897e+000
2619 0 +9.144161065e-002 -9.999085584e+002 -9.999085584e+002 -2.8798e+000 +1.1152e+000 +1.4013e+000 -1.7732e+000 -2.4492e+000
2639 0 +7.763100062e-002 -9.999223690e+002 -9.999223690e+002 -2.8793e+000 +1.1159e+000 +1.4055e+000 -1.7690e+000 -2.4403e+000
2693 0 +7.541025777e-002 -9.999245897e+002 -9.999245897e+002 -2.8740e+000 +1.1273e+000 +1.4304e+000 -1.7304e+000 -2.3867e+000
2710 0 +7.222375773e-002 -9.999277762e+002 -9.999277762e+002 -2.8714e+000 +1.1269e+000 +1.4262e+000 -1.7359e+000 -2.3937e+000
2739 0 +5.849077097e-002 -9.999415092e+002 -9.999415092e+002 -2.8734e+000 +1.1242e+000 +1.4204e+000 -1.7461e+000 -2.4020e+000
2789 0 +5.681105752e-002 -9.999431889e+002 -9.999431889e+002 -2.8725e+000 +1.1261e+000 +1.4235e+000 -1.7404e+000 -2.3935e+000
2791 0 +5.040867323e-002 -9.999495913e+002 -9.999495913e+002 -2.8644e+000 +1.1392e+000 +1.4446e+000 -1.7043e+000 -2.3369e+000
2823 0 +4.226142965e-002 -9.999577386e+002 -9.999577386e+002 -2.8696e+000 +1.1369e+000 +1.4411e+000 -1.7081e+000 -2.3394e+000
2874 0 +2.706856979e-002 -9.999729314e+002 -9.999729314e+002 -2.8665e+000 +1.1406e+000 +1.4519e+000 -1.6912e+000 -2.3056e+000
2969 0 +2.035401840e-002 -9.999796460e+002 -9.999796460e+002 -2.8585e+000 +1.1562e+000 +1.4806e+000 -1.6400e+000 -2.2215e+000
3025 0 +1.737787160e-002 -9.999826221e+002 -9.999826221e+002 -2.8608e+000 +1.1497e+000 +1.4708e+000 -1.6572e+000 -2.2479e+000
3066 0 +7.407164438e-003 -9.999925928e+002 -9.999925928e+002 -2.8574e+000 +1.1583e+000 +1.4869e+000 -1.6250e+000 -2.1861e+000
3076 0 +5.677274987e-003 -9.999943227e+002 -9.999943227e+002 -2.8558e+000 +1.1619e+000 +1.4926e+000 -1.6124e+000 -2.1607e+000
3116 0 +3.712800252e-003 -9.999962872e+002 -9.999962872e+002 -2.8550e+000 +1.1632e+000 +1.4975e+000 -1.6039e+000 -2.1461e+000
3184 0 +2.308958582e-003 -9.999976910e+002 -9.999976910e+002 -2.8478e+000 +1.1760e+000 +1.5210e+000 -1.5617e+000 -2.0644e+000
3198 0 +1.391273355e-003 -9.999986087e+002 -9.999986087e+002 -2.8490e+000 +1.1749e+000 +1.5198e+000 -1.5609e+000 -2.0655e+000
3207 0 +1.157570734e-003 -9.999988424e+002 -9.999988424e+002 -2.8493e+000 +1.1733e+000 +1.5158e+000 -1.5685e+000 -2.0790e+000
3267 0 +2.071651186e-004 -9.999997928e+002 -9.999997928e+002 -2.8485e+000 +1.1757e+000 +1.5232e+000 -1.5535e+000 -2.0467e+000
3291 0 +1.472603707e-004 -9.999998527e+002 -9.999998527e+002 -2.8483e+000 +1.1758e+000 +1.5231e+000 -1.5531e+000 -2.0459e+000
3312 0 +9.160931495e-005 -9.999999084e+002 -9.999999084e+002 -2.8474e+000 +1.1777e+000 +1.5262e+000 -1.5475e+000 -2.0347e+000
3339 0 +6.853692037e-005 -9.999999315e+002 -9.999999315e+002 -2.8476e+000 +1.1775e+000 +1.5260e+000 -1.5481e+000 -2.0363e+000
3363 0 +2.724699482e-005 -9.999999728e+002 -9.999999728e+002 -2.8479e+000 +1.1772e+000 +1.5252e+000 -1.5495e+000 -2.0390e+000
3434 0 +8.280017141e-006 -9.999999917e+002 -9.999999917e+002 -2.8483e+000 +1.1765e+000 +1.5240e+000 -1.5516e+000 -2.0434e+000
3497 0 +5.810403195e-006 -9.999999942e+002 -9.999999942e+002 -2.8483e+000 +1.1764e+000 +1.5235e+000 -1.5524e+000 -2.0451e+000
3522 0 +4.583889790e-006 -9.999999954e+002 -9.999999954e+002 -2.8483e+000 +1.1763e+000 +1.5235e+000 -1.5526e+000 -2.0455e+000
3575 0 +1.874296458e-006 -9.999999981e+002 -9.999999981e+002 -2.8483e+000 +1.1765e+000 +1.5237e+000 -1.5521e+000 -2.0446e+000
3599 0 +4.745744491e-007 -9.999999995e+002 -9.999999995e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000
3623 0 +4.006811878e-007 -9.999999996e+002 -9.999999996e+002 -2.8482e+000 +1.1765e+000 +1.5239e+000 -1.5518e+000 -2.0440e+000
3639 0 +7.188145901e-008 -9.999999999e+002 -9.999999999e+002 -2.8482e+000 +1.1766e+000 +1.5239e+000 -1.5517e+000 -2.0438e+000
3699 0 +5.680499271e-008 -9.999999999e+002 -9.999999999e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5517e+000 -2.0437e+000
3727 0 +3.085472144e-008 -1.000000000e+003 -1.000000000e+003 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5517e+000 -2.0438e+000
3776 0 +1.535420324e-008 -1.000000000e+003 -1.000000000e+003 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5517e+000 -2.0437e+000
3790 0 +9.107452570e-009 -1.000000000e+003 -1.000000000e+003 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0435e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.225627283e+005 +2.226613483e+005 +2.226613483e+005 +4.9286e+000 -6.1616e-001 -2.7443e+000 -1.8687e+000 +1.0369e+000
2 0 +8.531620528e+004 +8.541482528e+004 +8.541482528e+004 -1.0482e+000 -1.3454e+000 -1.8930e+000 +1.7480e+000 -3.6848e+000
5 0 +1.686690728e+003 +1.785310728e+003 +1.785310728e+003 -7.9205e-001 -3.4949e+000 +3.3553e+000 -2.7922e+000 -7.7023e-001
32 0 +1.064014284e+003 +1.162634284e+003 +1.162634284e+003 -1.5751e+000 -2.1714e+000 +6.2156e-001 -4.6748e+000 -2.6338e-001
62 0 +7.517839082e+002 +8.504039082e+002 +8.504039082e+002 -1.2387e+000 -1.8925e+000 +1.2652e-001 -1.7285e+000 +4.4750e+000
98 0 +5.432928706e+002 +6.419128706e+002 +6.419128706e+002 -2.0193e+000 -2.0121e+000 +3.5652e-001 -2.3004e+000 -1.2580e+000
114 0 +1.787062396e+002 +2.773262396e+002 +2.773262396e+002 -9.4291e-001 -1.9057e+000 +1.8692e+000 -3.1633e+000 -1.2508e+000
164 0 +1.356809795e+002 +2.343009795e+002 +2.343009795e+002 -1.5811e+000 -1.7828e+000 +1.8692e+000 -2.9779e+000 -1.0991e+000
212 0 +1.120565272e+002 +2.106765272e+002 +2.106765272e+002 -8.9244e-001 -2.0364e+000 +2.1070e+000 -2.8330e+000 -3.3728e-001
230 0 +8.993414659e+001 +1.885541466e+002 +1.885541466e+002 -1.8522e+000 -1.9405e+000 +6.4735e-001 -2.7031e+000 +4.7303e-001
239 0 +8.070088336e+001 +1.793208834e+002 +1.793208834e+002 -2.8152e+000 -1.5756e+000 +1.8086e+000 -3.2881e+000 -7.9112e-001
292 0 +2.994871491e+001 +1.285687149e+002 +1.285687149e+002 -1.4266e+000 -2.2021e+000 +1.5398e+000 -2.7845e+000 +3.1640e-001
294 0 +1.159886282e+001 +1.102188628e+002 +1.102188628e+002 -1.4870e+000 -2.1940e+000 +1.6177e+000 -3.0136e+000 +3.3040e-002
394 0 +8.800894537e+000 +1.074208945e+002 +1.074208945e+002 -1.8479e+000 -2.0511e+000 +1.4950e+000 -3.0091e+000 -2.2484e-002
491 0 +6.411656307e+000 +1.050316563e+002 +1.050316563e+002 -1.5484e+000 -1.9462e+000 +1.5573e+000 -3.1532e+000 +1.6076e-002
594 0 +5.654860356e+000 +1.042748604e+002 +1.042748604e+002 -1.7543e+000 -2.0809e+000 +1.3973e+000 -3.2477e+000 +1.3782e-002
595 0 +5.343969452e+000 +1.039639695e+002 +1.039639695e+002 -1.7203e+000 -2.0729e+000 +1.4167e+000 -3.2336e+000 +1.4208e-002
625 0 +4.293798434e+000 +1.029137984e+002 +1.029137984e+002 -1.7583e+000 -2.1373e+000 +1.4205e+000 -3.2625e+000 -7.8915e-002
750 0 +3.697081176e+000 +1.023170812e+002 +1.023170812e+002 -1.5970e+000 -2.1043e+000 +1.4139e+000 -3.2070e+000 -8.2561e-002
854 0 +3.355150327e+000 +1.019751503e+002 +1.019751503e+002 -1.1882e+000 -1.7118e+000 +1.6377e+000 -3.0856e+000 -1.4656e-002
936 0 +2.989195619e+000 +1.016091956e+002 +1.016091956e+002 -1.3217e+000 -1.9343e+000 +1.4928e+000 -3.2431e+000 -6.6024e-002
1079 0 +2.929325741e+000 +1.015493257e+002 +1.015493257e+002 -1.3262e+000 -1.9199e+000 +1.4878e+000 -3.2129e+000 -1.2290e-001
1103 0 +2.596328111e+000 +1.012163281e+002 +1.012163281e+002 -1.2584e+000 -1.8431e+000 +1.5442e+000 -3.1683e+000 -6.5501e-002
1140 0 +1.824651467e+000 +1.004446515e+002 +1.004446515e+002 -1.0127e+000 -1.5280e+000 +1.8079e+000 -3.0152e+000 -6.4200e-002
1238 0 +1.480045909e+000 +1.001000459e+002 +1.001000459e+002 -1.0190e+000 -1.5330e+000 +1.8150e+000 -3.1061e+000 -8.9477e-002
1302 0 +1.370997840e+000 +9.999099784e+001 +9.999099784e+001 -1.0368e+000 -1.5314e+000 +1.8331e+000 -3.0576e+000 -6.7585e-002
1371 0 +1.250711313e+000 +9.987071131e+001 +9.987071131e+001 -1.0061e+000 -1.4753e+000 +1.8899e+000 -3.0125e+000 -6.2176e-002
1490 0 +1.173691653e+000 +9.979369165e+001 +9.979369165e+001 -9.9993e-001 -1.4796e+000 +1.8978e+000 -3.0159e+000 -6.4854e-002
