% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15239 0 +2.270618637e-006 -1.025499977e+002 -1.025499977e+002 -1.8758e-001 +3.9942e-001 -7.0459e-001
15882 0 +2.041316918e-006 -1.025499980e+002 -1.025499980e+002 -2.0172e-001 +4.1257e-001 -7.1342e-001
15995 0 +1.618091645e-006 -1.025499984e+002 -1.025499984e+002 -1.8733e-001 +3.9815e-001 -7.0162e-001
16047 0 +1.499700389e-006 -1.025499985e+002 -1.025499985e+002 -1.9996e-001 +4.1084e-001 -7.1484e-001
16062 0 +9.521150588e-007 -1.025499990e+002 -1.025499990e+002 -2.0999e-001 +4.2168e-001 -7.2432e-001
16089 0 +5.637601106e-007 -1.025499994e+002 -1.025499994e+002 -2.2379e-001 +4.3393e-001 -7.3493e-001
16145 0 +4.402542260e-007 -1.025499996e+002 -1.025499996e+002 -2.0351e-001 +4.1496e-001 -7.1802e-001
16205 0 +3.236779378e-008 -1.025500000e+002 -1.025500000e+002 -2.1592e-001 +4.2663e-001 -7.2760e-001
16235 0 +2.372189556e-008 -1.025500000e+002 -1.025500000e+002 -2.1166e-001 +4.2298e-001 -7.2433e-001
16382 0 +9.783789778e-009 -1.025500000e+002 -1.025500000e+002 -2.1032e-001 +4.2135e-001 -7.2298e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.376811661e+001 +1.154581166e+002 +1.154581166e+002 +2.9180e+000 +3.6469e+000 +6.9436e-001
2 0 +2.056229375e+001 +9.225229375e+001 +9.225229375e+001 -4.7482e+000 +7.2082e-001 +3.7550e+000
4 0 +1.240814045e+001 +8.409814045e+001 +8.409814045e+001 -4.4282e+000 +2.0536e+000 +2.6694e+000
7 0 +5.942358092e-001 +7.228423581e+001 +7.228423581e+001 +2.1970e+000 -1.3327e+000 -2.4524e+000
110 0 +4.399135462e-001 +7.212991355e+001 +7.212991355e+001 +2.0559e+000 -1.4052e+000 -2.1787e+000
315 0 +3.342497717e-001 +7.202424977e+001 +7.202424977e+001 -5.7051e-001 -7.5952e-001 -1.6559e+000
731 0 +1.921265660e-001 +7.188212657e+001 +7.188212657e+001 -1.5485e+000 +8.0329e-001 +7.2003e-002
1263 0 +1.509159045e-001 +7.184091590e+001 +7.184091590e+001 -3.0957e-003 -3.0494e-001 +5.6283e-001
1499 0 +3.462776647e-002 +7.172462777e+001 +7.172462777e+001 +5.2605e-001 -3.5586e-001 -2.7328e-001
2712 0 +9.115001189e-003 +7.169911500e+001 +7.169911500e+001 -9.6811e-001 -1.6103e-001 -1.2399e+000
7702 0 +2.830835032e-004 +7.169028308e+001 +7.169028308e+001 +4.9560e-001 -5.8871e-001 -1.1989e-001
8457 0 +1.977098186e-004 +7.169019771e+001 +7.169019771e+001 +5.9353e-001 -6.7894e-001 -2.2789e-001
8787 0 +2.558173941e-005 +7.169002558e+001 +7.169002558e+001 +6.1229e-001 -6.9910e-001 -2.4776e-001
9022 0 +2.467487379e-005 +7.169002467e+001 +7.169002467e+001 +6.0726e-001 -6.9688e-001 -2.4242e-001
9570 0 +2.020987984e-005 +7.169002021e+001 +7.169002021e+001 +6.0122e-001 -6.8748e-001 -2.3226e-001
9742 0 +1.790353285e-005 +7.169001790e+001 +7.169001790e+001 +5.6211e-001 -6.4958e-001 -1.8509e-001
9782 0 +1.160975809e-005 +7.169001161e+001 +7.169001161e+001 +5.4119e-001 -6.3055e-001 -1.6079e-001
9873 0 +1.088294329e-005 +7.169001088e+001 +7.169001088e+001 +5.3807e-001 -6.3131e-001 -1.6026e-001
9925 0 +6.598634883e-007 +7.169000066e+001 +7.169000066e+001 +5.4416e-001 -6.3532e-001 -1.6848e-001
9966 0 +3.588735211e-007 +7.169000036e+001 +7.169000036e+001 +5.5351e-001 -6.4356e-001 -1.7865e-001
10153 0 +2.930636640e-007 +7.169000029e+001 +7.169000029e+001 +5.5139e-001 -6.4268e-001 -1.7558e-001
10190 0 +1.576321580e-007 +7.169000016e+001 +7.169000016e+001 +5.4769e-001 -6.3791e-001 -1.7080e-001
10226 0 +1.003770649e-007 +7.169000010e+001 +7.169000010e+001 +5.4501e-001 -6.3604e-001 -1.6851e-001
10227 0 +1.440193387e-008 +7.169000001e+001 +7.169000001e+001 +5.5062e-001 -6.4114e-001 -1.7475e-001
10368 0 +9.533209777e-009 +7.169000001e+001 +7.169000001e+001 +5.4966e-001 -6.4034e-001 -1.7359e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.822372158e+000 +2.198323722e+002 +2.198323722e+002 -1.0195e+000 -4.9840e-001 +1.5898e+000
19 0 +4.578001377e-001 +2.144678001e+002 +2.144678001e+002 -9.8027e-002 +1.8403e+000 +2.6517e-001
443 0 +1.785570367e-001 +2.141885570e+002 +2.141885570e+002 -2.5496e-001 +5.2830e-001 +3.3359e-001
509 0 +8.817513979e-002 +2.140981751e+002 +2.140981751e+002 -1.4890e-001 +3.2446e-001 -5.7726e-001
1041 0 +3.817310497e-002 +2.140481731e+002 +2.140481731e+002 -8.6934e-002 -8.1597e-001 +4.2716e-001
2900 0 +3.360324302e-002 +2.140436032e+002 +2.140436032e+002 -1.9537e-001 +2.5456e-001 -2.4998e-001
2901 0 +2.392294199e-002 +2.140339229e+002 +2.140339229e+002 -8.6934e-002 -8.1597e-001 +4.2515e-001
3470 0 +1.592243524e-002 +2.140259224e+002 +2.140259224e+002 -1.9421e-001 +3.1191e-001 -2.2508e-001
3500 0 +1.212963741e-002 +2.140221296e+002 +2.140221296e+002 -1.8620e-001 +3.6605e-001 -2.1359e-001
3777 0 +4.300278728e-003 +2.140143003e+002 +2.140143003e+002 -2.0807e-001 +6.0882e-001 -1.3468e-001
4047 0 +1.580879419e-003 +2.140115809e+002 +2.140115809e+002 -2.0807e-001 +6.1776e-001 -1.3468e-001
5727 0 +2.698177236e-004 +2.140102698e+002 +2.140102698e+002 -2.1008e-001 +6.3567e-001 -1.3753e-001
5762 0 +1.379898320e-004 +2.140101380e+002 +2.140101380e+002 -2.1907e-001 +8.7660e-001 -4.1101e-002
6499 0 +1.214610324e-004 +2.140101215e+002 +2.140101215e+002 -2.2454e-001 +8.8762e-001 -4.6907e-002
7489 0 +1.025154603e-006 +2.140100010e+002 +2.140100010e+002 -2.1964e-001 +8.1807e-001 -6.9144e-002
9407 0 +9.075523337e-007 +2.140100009e+002 +2.140100009e+002 -2.2028e-001 +8.5956e-001 -5.2373e-002
9497 0 +8.560755305e-007 +2.140100009e+002 +2.140100009e+002 -2.2034e-001 +8.6164e-001 -5.2155e-002
9617 0 +5.540161396e-007 +2.140100006e+002 +2.140100006e+002 -2.2002e-001 +8.5386e-001 -5.5207e-002
9677 0 +3.229892513e-007 +2.140100003e+002 +2.140100003e+002 -2.2052e-001 +8.5700e-001 -5.4371e-002
9799 0 +3.006395275e-007 +2.140100003e+002 +2.140100003e+002 -2.2034e-001 +8.3912e-001 -6.2007e-002
9829 0 +2.831887116e-007 +2.140100003e+002 +2.140100003e+002 -2.2003e-001 +8.3502e-001 -6.3673e-002
10067 0 +9.293827929e-008 +2.140100001e+002 +2.140100001e+002 -2.2001e-001 +8.4433e-001 -5.9427e-002
10074 0 +3.551039640e-008 +2.140100000e+002 +2.140100000e+002 -2.1926e-001 +8.2667e-001 -6.6028e-002
10130 0 +3.052983288e-008 +2.140100000e+002 +2.140100000e+002 -2.1946e-001 +8.3146e-001 -6.4038e-002
10151 0 +2.711647085e-008 +2.140100000e+002 +2.140100000e+002 -2.1950e-001 +8.3249e-001 -6.4035e-002
10154 0 +2.186766324e-009 +2.140100000e+002 +2.140100000e+002 -2.1968e-001 +8.3362e-001 -6.3499e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.343643620e+001 -4.504356380e+001 -4.504356380e+001 -1.2865e+000 +2.7756e+000 +1.6475e+000
2 0 +8.387435460e-001 -5.764125645e+001 -5.764125645e+001 -4.1584e-001 -3.6696e-001 -1.5017e+000
184 0 +6.725135212e-001 -5.780748648e+001 -5.780748648e+001 -5.6097e-001 +7.8687e-001 -2.3986e-001
196 0 +1.114087853e-001 -5.836859121e+001 -5.836859121e+001 -3.1015e-001 +9.8324e-003 -3.0165e-001
249 0 +6.783684005e-002 -5.841216316e+001 -5.841216316e+001 -4.1925e-001 -1.0532e+000 +1.7575e-001
2075 0 +1.804971469e-003 -5.847819503e+001 -5.847819503e+001 -3.0722e-001 -9.7088e-001 +4.1990e-001
4685 0 +7.093353158e-004 -5.847929066e+001 -5.847929066e+001 -3.0349e-001 -9.7759e-001 +4.1259e-001
5599 0 +5.243504076e-004 -5.847947565e+001 -5.847947565e+001 -2.1504e-001 -5.6138e-001 +4.1416e-001
5629 0 +3.602811816e-004 -5.847963972e+001 -5.847963972e+001 -2.1897e-001 -5.8010e-001 +4.1400e-001
5825 0 +1.172921319e-004 -5.847988271e+001 -5.847988271e+001 -2.8391e-001 -8.7524e-001 +4.1520e-001
6203 0 +9.987622753e-005 -5.847990012e+001 -5.847990012e+001 -2.4326e-001 -6.9107e-001 +4.1461e-001
6395 0 +7.231828860e-005 -5.847992768e+001 -5.847992768e+001 -2.8562e-001 -8.7180e-001 +4.1520e-001
6473 0 +2.540814046e-005 -5.847997459e+001 -5.847997459e+001 -2.4326e-001 -6.8870e-001 +4.1325e-001
6973 0 +1.744815092e-005 -5.847998255e+001 -5.847998255e+001 -2.7551e-001 -8.2475e-001 +4.1479e-001
6979 0 +1.323871081e-005 -5.847998676e+001 -5.847998676e+001 -2.6185e-001 -7.6961e-001 +4.1463e-001
7009 0 +1.059982419e-005 -5.847998940e+001 -5.847998940e+001 -2.5904e-001 -7.4700e-001 +4.1629e-001
7063 0 +3.278657445e-006 -5.847999672e+001 -5.847999672e+001 -2.6311e-001 -7.6953e-001 +4.1271e-001
7178 0 +2.648356165e-006 -5.847999735e+001 -5.847999735e+001 -2.4561e-001 -6.9349e-001 +4.1194e-001
7191 0 +5.089037103e-008 -5.847999995e+001 -5.847999995e+001 -2.5081e-001 -7.1135e-001 +4.1325e-001
7406 0 +2.317887748e-008 -5.847999998e+001 -5.847999998e+001 -2.5161e-001 -7.1548e-001 +4.1290e-001
7488 0 +6.398437336e-011 -5.848000000e+001 -5.848000000e+001 -2.5211e-001 -7.1790e-001 +4.1315e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.537600812e+001 -5.977039919e+002 -5.977039919e+002 -1.8909e+000 +1.5412e+000 +2.9800e-001
9 0 +1.438263254e+001 -5.986973675e+002 -5.986973675e+002 -3.4511e-001 +2.2874e+000 -2.0002e+000
15 0 +2.006364517e+000 -6.110736355e+002 -6.110736355e+002 +2.3413e+000 -2.3869e+000 -1.5652e+000
75 0 +1.658312122e+000 -6.114216879e+002 -6.114216879e+002 +1.9105e+000 -1.9637e+000 -1.2424e+000
177 0 +1.465216586e+000 -6.116147834e+002 -6.116147834e+002 +2.9474e+000 -5.1699e-001 -2.0665e+000
205 0 +5.768295260e-001 -6.125031705e+002 -6.125031705e+002 +1.9405e+000 -1.3466e+000 -9.4225e-001
309 0 +5.593903615e-001 -6.125206096e+002 -6.125206096e+002 +3.0108e+000 -1.1529e+000 -1.6823e+000
588 0 +2.127406525e-001 -6.128672593e+002 -6.128672593e+002 +2.1031e-001 -8.5004e-001 -1.8759e-001
1026 0 +1.612826202e-001 -6.129187174e+002 -6.129187174e+002 +8.1742e-001 -9.0304e-001 -3.8166e-001
2632 0 +5.393238710e-002 -6.130260676e+002 -6.130260676e+002 +2.5052e+000 -1.8301e+000 -1.8481e+000
8327 0 +4.698218927e-002 -6.130330178e+002 -6.130330178e+002 +9.0894e-001 -1.1371e+000 -7.4341e-001
8777 0 +4.644157888e-002 -6.130335584e+002 -6.130335584e+002 +9.1059e-001 -1.1378e+000 -7.4430e-001
8807 0 +2.158625845e-002 -6.130584137e+002 -6.130584137e+002 +8.5145e-001 -1.1032e+000 -6.9877e-001
8837 0 +2.041616274e-002 -6.130595838e+002 -6.130595838e+002 +8.5621e-001 -1.1018e+000 -6.9952e-001
10224 0 +1.781009881e-002 -6.130621899e+002 -6.130621899e+002 +1.0185e+000 -1.0588e+000 -8.5289e-001
11308 0 +1.349792511e-002 -6.130665021e+002 -6.130665021e+002 +2.6619e-001 -6.8690e-001 -3.0754e-001
11717 0 +1.569256433e-004 -6.130798431e+002 -6.130798431e+002 +3.7915e-001 -8.0064e-001 -3.8863e-001
14747 0 +5.808799983e-006 -6.130799942e+002 -6.130799942e+002 +3.2600e-001 -7.5639e-001 -3.5119e-001
14807 0 +1.953460810e-006 -6.130799980e+002 -6.130799980e+002 +3.3233e-001 -7.5960e-001 -3.5565e-001
15737 0 +8.341421562e-007 -6.130799992e+002 -6.130799992e+002 +3.2258e-001 -7.5225e-001 -3.4975e-001
18437 0 +7.514486242e-007 -6.130799992e+002 -6.130799992e+002 +3.1296e-001 -7.4543e-001 -3.4332e-001
18558 0 +2.592087185e-007 -6.130799997e+002 -6.130799997e+002 +2.9738e-001 -7.3527e-001 -3.3468e-001
18631 0 +1.263368858e-007 -6.130799999e+002 -6.130799999e+002 +2.9915e-001 -7.3535e-001 -3.3542e-001
18661 0 +7.833227755e-008 -6.130799999e+002 -6.130799999e+002 +3.0038e-001 -7.3646e-001 -3.3627e-001
18713 0 +2.037870672e-008 -6.130800000e+002 -6.130800000e+002 +3.0024e-001 -7.3651e-001 -3.3584e-001
18770 0 +3.207446753e-009 -6.130800000e+002 -6.130800000e+002 +3.0413e-001 -7.3956e-001 -3.3846e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.731652806e+001 +1.492065281e+002 +1.492065281e+002 -2.0173e+000 +1.1034e+000 +4.9060e+000
2 0 +2.142596656e+001 +8.331596656e+001 +8.331596656e+001 +1.4168e+000 -2.6088e+000 +1.6902e+000
11 0 +9.628502804e+000 +7.151850280e+001 +7.151850280e+001 +1.6526e+000 +1.0508e+000 +1.7262e+000
17 0 +2.332239198e+000 +6.422223920e+001 +6.422223920e+001 -2.4705e+000 +1.4762e-001 +9.0064e-001
94 0 +2.220640469e+000 +6.411064047e+001 +6.411064047e+001 -2.2409e+000 +5.9812e-001 -1.1780e+000
101 0 +1.769609332e+000 +6.365960933e+001 +6.365960933e+001 +5.6101e-001 +1.0194e+000 +3.0848e-001
121 0 +1.418470143e+000 +6.330847014e+001 +6.330847014e+001 -1.0870e+000 -2.3434e+000 +2.4161e-001
251 0 +7.842393267e-001 +6.267423933e+001 +6.267423933e+001 -1.4229e+000 +2.2143e-001 +8.8099e-001
264 0 +6.715297727e-001 +6.256152977e+001 +6.256152977e+001 -1.4850e+000 -6.2694e-001 -6.0616e-002
550 0 +4.869791423e-001 +6.237697914e+001 +6.237697914e+001 -1.0377e+000 +3.1783e-001 -7.5230e-002
790 0 +4.604730544e-001 +6.235047305e+001 +6.235047305e+001 +2.1230e-001 +2.1219e-001 +4.0536e-001
844 0 +3.092746059e-001 +6.219927461e+001 +6.219927461e+001 -1.2105e+000 +1.6824e-001 -1.2258e-001
925 0 +2.874819303e-001 +6.217748193e+001 +6.217748193e+001 +7.7095e-001 -5.2452e-001 +2.6390e-001
1241 0 +2.073382520e-001 +6.209733825e+001 +6.209733825e+001 -1.4905e+000 +4.4364e-001 -1.8986e-002
1263 0 +1.670945259e-001 +6.205709453e+001 +6.205709453e+001 -1.7087e-002 -1.0408e+000 +2.4597e-001
1432 0 +1.372482070e-001 +6.202724821e+001 +6.202724821e+001 -2.3887e-001 -2.5205e-001 +3.5107e-001
2377 0 +3.029723785e-002 +6.192029724e+001 +6.192029724e+001 -3.9757e-001 +7.0271e-001 +6.6851e-002
4382 0 +1.228913835e-002 +6.190228914e+001 +6.190228914e+001 +3.3601e-002 -9.6628e-001 +2.8482e-001
4982 0 +7.323870818e-003 +6.189732387e+001 +6.189732387e+001 -1.4815e-003 -1.0102e+000 +2.6316e-001
5822 0 +5.490838364e-003 +6.189549084e+001 +6.189549084e+001 +5.2651e-003 -9.9763e-001 +2.6157e-001
6621 0 +1.299150027e-003 +6.189129915e+001 +6.189129915e+001 +8.5477e-004 -1.0438e+000 +2.6586e-001
7885 0 +1.170400549e-004 +6.189011704e+001 +6.189011704e+001 +1.1435e-001 -6.5423e-001 +2.7307e-001
8594 0 +7.760944662e-005 +6.189007761e+001 +6.189007761e+001 +2.0046e-002 -9.7875e-001 +2.7200e-001
9839 0 +7.025534002e-005 +6.189007026e+001 +6.189007026e+001 +4.4597e-002 -9.0179e-001 +2.7600e-001
9845 0 +2.961608936e-005 +6.189002962e+001 +6.189002962e+001 +9.2097e-002 -7.3423e-001 +2.7292e-001
9945 0 +1.875335030e-005 +6.189001875e+001 +6.189001875e+001 +9.7848e-002 -7.2209e-001 +2.7300e-001
9962 0 +1.323918085e-005 +6.189001324e+001 +6.189001324e+001 +7.5494e-002 -7.9517e-001 +2.7189e-001
9965 0 +1.013265953e-005 +6.189001013e+001 +6.189001013e+001 +9.4923e-002 -7.3105e-001 +2.7442e-001
10005 0 +9.626712462e-006 +6.189000963e+001 +6.189000963e+001 +6.7798e-002 -8.1931e-001 +2.7247e-001
10022 0 +5.291365085e-006 +6.189000529e+001 +6.189000529e+001 +5.4657e-002 -8.6617e-001 +2.7339e-001
10030 0 +2.284370481e-006 +6.189000228e+001 +6.189000228e+001 +8.1241e-002 -7.8391e-001 +2.7534e-001
10091 0 +1.377432099e-006 +6.189000138e+001 +6.189000138e+001 +6.1733e-002 -8.4676e-001 +2.7284e-001
10105 0 +1.317726941e-007 +6.189000013e+001 +6.189000013e+001 +6.5113e-002 -8.3623e-001 +2.7376e-001
10154 0 +7.681796177e-008 +6.189000008e+001 +6.189000008e+001 +6.9433e-002 -8.2027e-001 +2.7372e-001
10224 0 +3.129842696e-008 +6.189000003e+001 +6.189000003e+001 +7.2514e-002 -8.1052e-001 +2.7404e-001
10251 0 +1.453388876e-008 +6.189000001e+001 +6.189000001e+001 +6.8991e-002 -8.2265e-001 +2.7404e-001
10294 0 +7.523631496e-009 +6.189000001e+001 +6.189000001e+001 +7.0702e-002 -8.1703e-001 +2.7411e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.205677729e+001 -5.250322271e+001 -5.250322271e+001 +2.2722e+000 +5.6757e-001 +3.6530e+000
3 0 +4.636782271e+000 -7.992321773e+001 -7.992321773e+001 -3.0430e+000 -1.4009e+000 -1.4084e+000
44 0 +4.464729132e+000 -8.009527087e+001 -8.009527087e+001 +5.4752e-001 +3.5569e+000 +4.2768e-001
45 0 +1.269969617e-001 -8.443300304e+001 -8.443300304e+001 +6.5971e-001 -1.4708e+000 -6.5151e-001
2105 0 +1.237652465e-001 -8.443623475e+001 -8.443623475e+001 +5.6412e-001 -6.3393e-001 +2.1783e-001
2479 0 +7.266439323e-002 -8.448733561e+001 -8.448733561e+001 +4.3893e-001 -3.8667e-001 -8.0871e-002
3394 0 +5.145305972e-002 -8.450854694e+001 -8.450854694e+001 +2.8587e-001 -1.7093e-001 +1.8273e-001
4188 0 +9.577750964e-003 -8.455042225e+001 -8.455042225e+001 +7.0170e-001 -8.2891e-001 -1.9917e-001
4818 0 +8.655231274e-003 -8.455134477e+001 -8.455134477e+001 +6.6326e-001 -7.6105e-001 -1.6095e-001
4836 0 +1.121509865e-003 -8.455887849e+001 -8.455887849e+001 +4.5577e-001 -4.0195e-001 +7.5944e-002
5826 0 +1.023989391e-003 -8.455897601e+001 -8.455897601e+001 +4.5577e-001 -4.0195e-001 +7.3739e-002
5993 0 +8.895578497e-004 -8.455911044e+001 -8.455911044e+001 +4.7789e-001 -4.3928e-001 +4.5301e-002
6006 0 +6.213088072e-004 -8.455937869e+001 -8.455937869e+001 +4.7642e-001 -4.3103e-001 +5.7546e-002
6126 0 +3.488956314e-004 -8.455965110e+001 -8.455965110e+001 +4.9027e-001 -4.5876e-001 +3.9116e-002
6825 0 +1.312438294e-004 -8.455986876e+001 -8.455986876e+001 +5.2351e-001 -5.1313e-001 +1.0078e-002
6915 0 +4.679613455e-005 -8.455995320e+001 -8.455995320e+001 +5.4573e-001 -5.4997e-001 -1.2716e-002
7301 0 +2.822387330e-005 -8.455997178e+001 -8.455997178e+001 +5.8371e-001 -6.2343e-001 -6.3660e-002
7361 0 +1.012727651e-005 -8.455998987e+001 -8.455998987e+001 +6.0545e-001 -6.5672e-001 -8.4280e-002
7384 0 +6.008675228e-006 -8.455999399e+001 -8.455999399e+001 +5.5919e-001 -5.7539e-001 -3.2467e-002
7445 0 +2.466681636e-006 -8.455999753e+001 -8.455999753e+001 +5.7188e-001 -5.9881e-001 -4.5599e-002
7460 0 +3.543827489e-007 -8.455999965e+001 -8.455999965e+001 +5.9593e-001 -6.3980e-001 -7.1518e-002
7536 0 +2.838965543e-007 -8.455999972e+001 -8.455999972e+001 +5.9315e-001 -6.3663e-001 -6.9153e-002
7619 0 +4.668126508e-008 -8.455999995e+001 -8.455999995e+001 +5.8591e-001 -6.2271e-001 -6.0777e-002
7677 0 +5.660879765e-009 -8.455999999e+001 -8.455999999e+001 +5.9108e-001 -6.3187e-001 -6.6635e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.692929277e+001 +4.090929277e+001 +4.090929277e+001 +2.9403e+000 +3.7418e+000 +1.3240e+000
2 0 +2.346153635e+000 -2.367384636e+001 -2.367384636e+001 -9.1023e-001 +2.2238e-001 -1.0489e+000
59 0 +1.842487112e+000 -2.417751289e+001 -2.417751289e+001 -1.2446e+000 -2.1621e+000 +1.7806e+000
128 0 +1.231755730e+000 -2.478824427e+001 -2.478824427e+001 +7.0879e-001 +1.3880e+000 -2.2080e-001
155 0 +3.367238430e-001 -2.568327616e+001 -2.568327616e+001 -1.6544e-001 +9.8318e-002 +1.1135e+000
751 0 +1.655874498e-001 -2.585441255e+001 -2.585441255e+001 -2.9472e-001 -5.2310e-001 -8.2462e-001
2959 0 +1.227701307e-001 -2.589722987e+001 -2.589722987e+001 -6.0004e-001 -1.4874e+000 -2.5833e-001
3139 0 +1.091037430e-001 -2.591089626e+001 -2.591089626e+001 -6.0004e-001 -1.4880e+000 -2.5496e-001
3304 0 +6.675051414e-002 -2.595324949e+001 -2.595324949e+001 -5.9331e-001 -1.3883e+000 -1.7180e-003
4714 0 +6.204649214e-002 -2.595795351e+001 -2.595795351e+001 -5.9331e-001 -1.4036e+000 -2.8221e-001
8039 0 +5.007125089e-002 -2.596992875e+001 -2.596992875e+001 +1.6492e-001 -7.6498e-001 -1.9438e+000
8118 0 +4.609628113e-002 -2.597390372e+001 -2.597390372e+001 -9.0255e-001 -5.9723e-001 +4.6873e-001
9027 0 +3.229337833e-002 -2.598770662e+001 -2.598770662e+001 -1.1950e-001 -7.1188e-001 -1.7361e+000
12057 0 +2.407730181e-002 -2.599592270e+001 -2.599592270e+001 -1.1905e-001 -7.1188e-001 -1.7361e+000
17124 0 +2.395845745e-002 -2.599604154e+001 -2.599604154e+001 -1.5938e-001 -2.0411e-001 -6.8866e-002
32585 0 +2.265771993e-002 -2.599734228e+001 -2.599734228e+001 -8.2069e-001 -9.3729e-001 +1.4212e-001
46175 0 +2.027908905e-002 -2.599972091e+001 -2.599972091e+001 -8.2069e-001 -9.3796e-001 +1.4212e-001
46985 0 +1.846106486e-002 -2.600153894e+001 -2.600153894e+001 -8.2003e-001 -9.3796e-001 +1.4212e-001
49331 0 +1.758279950e-002 -2.600241720e+001 -2.600241720e+001 -8.1892e-001 -9.4021e-001 +1.4095e-001
49372 0 +1.688775779e-002 -2.600311224e+001 -2.600311224e+001 -8.1907e-001 -9.4021e-001 +1.4095e-001
49424 0 +1.651122818e-002 -2.600348877e+001 -2.600348877e+001 -8.1928e-001 -9.4010e-001 +1.4101e-001
49437 0 +1.576218507e-002 -2.600423781e+001 -2.600423781e+001 -8.1851e-001 -9.4229e-001 +1.3986e-001
58386 0 +1.467196555e-002 -2.600532803e+001 -2.600532803e+001 -6.5438e-002 -8.2908e-001 -1.5577e+000
58389 0 +1.213478957e-002 -2.600786521e+001 -2.600786521e+001 -6.8154e-002 -8.2768e-001 -1.5557e+000
58391 0 +1.161218670e-002 -2.600838781e+001 -2.600838781e+001 -6.6204e-002 -8.2799e-001 -1.5576e+000
58392 0 +9.588604734e-003 -2.601041140e+001 -2.601041140e+001 -6.6493e-002 -8.2630e-001 -1.5585e+000
58413 0 +8.239537526e-003 -2.601176046e+001 -2.601176046e+001 -6.9881e-002 -8.2277e-001 -1.5574e+000
