% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +2.008489211e+001 +9.177489211e+001 +9.177489211e+001 +1.1653e+000 -2.9668e+000
5 0 +6.480383006e+000 +7.817038301e+001 +7.817038301e+001 -3.6057e-001 -2.6845e+000
10 0 +3.209039486e+000 +7.489903949e+001 +7.489903949e+001 +2.3316e+000 +1.0090e-001
18 0 +9.380388082e-001 +7.262803881e+001 +7.262803881e+001 -3.4771e+000 +4.2760e+000
47 0 +6.289615601e-001 +7.231896156e+001 +7.231896156e+001 -1.5821e+000 +6.3192e-001
80 0 +3.876099397e-001 +7.207760994e+001 +7.207760994e+001 -1.5535e+000 +1.3183e+000
87 0 +1.995332776e-002 +7.170995333e+001 +7.170995333e+001 -1.9835e+000 +1.9859e+000
1212 0 +1.148739511e-002 +7.170148740e+001 +7.170148740e+001 -7.0489e-001 +3.6959e-001
1421 0 +1.498371611e-003 +7.169149837e+001 +7.169149837e+001 -7.7657e-001 +4.3323e-001
1732 0 +9.688087479e-005 +7.169009688e+001 +7.169009688e+001 -7.4755e-001 +3.9883e-001
1812 0 +6.406726291e-005 +7.169006407e+001 +7.169006407e+001 -7.3717e-001 +3.8825e-001
1992 0 +2.934692249e-005 +7.169002935e+001 +7.169002935e+001 -7.1793e-001 +3.6971e-001
2093 0 +5.724708387e-006 +7.169000572e+001 +7.169000572e+001 -6.6137e-001 +3.1647e-001
2519 0 +5.063785736e-006 +7.169000506e+001 +7.169000506e+001 -6.4464e-001 +3.0074e-001
2613 0 +4.791459531e-007 +7.169000048e+001 +7.169000048e+001 -6.6137e-001 +3.1469e-001
2739 0 +1.310699531e-007 +7.169000013e+001 +7.169000013e+001 -6.4992e-001 +3.0370e-001
2769 0 +2.820226541e-008 +7.169000003e+001 +7.169000003e+001 -6.4656e-001 +3.0072e-001
2781 0 +1.706098374e-008 +7.169000002e+001 +7.169000002e+001 -6.4547e-001 +2.9971e-001
2830 0 +2.904300800e-009 +7.169000000e+001 +7.169000000e+001 -6.4367e-001 +2.9812e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.056396000e+001 +3.045739600e+002 +3.045739600e+002 -4.4474e+000 -4.3896e+000
2 0 +1.451419588e+001 +2.285241959e+002 +2.285241959e+002 -4.8975e+000 -2.5085e+000
3 0 +4.206891337e-002 +2.140520689e+002 +2.140520689e+002 +7.5380e-001 -5.5152e-001
447 0 +2.386499351e-002 +2.140338650e+002 +2.140338650e+002 +6.2954e-001 -3.8253e-001
601 0 +1.632770849e-002 +2.140263277e+002 +2.140263277e+002 -1.7339e+000 -1.5923e+000
855 0 +1.717456363e-003 +2.140117175e+002 +2.140117175e+002 -2.6523e-001 +4.7508e-001
1616 0 +8.153999960e-004 +2.140108154e+002 +2.140108154e+002 -4.4162e-001 +5.9540e-001
2095 0 +5.217713602e-004 +2.140105218e+002 +2.140105218e+002 -2.6523e-001 +4.6523e-001
2716 0 +2.834000111e-005 +2.140100283e+002 +2.140100283e+002 -4.4112e-001 +5.9874e-001
3042 0 +2.483297948e-005 +2.140100248e+002 +2.140100248e+002 -4.7997e-001 +6.2769e-001
3076 0 +1.784837173e-005 +2.140100178e+002 +2.140100178e+002 -4.4029e-001 +5.9846e-001
3087 0 +2.116890158e-006 +2.140100021e+002 +2.140100021e+002 -4.3541e-001 +5.9611e-001
3262 0 +1.366807311e-006 +2.140100014e+002 +2.140100014e+002 -4.3447e-001 +5.9564e-001
3264 0 +2.193070259e-008 +2.140100000e+002 +2.140100000e+002 -4.1230e-001 +5.8023e-001
3466 0 +1.528482585e-008 +2.140100000e+002 +2.140100000e+002 -4.0530e-001 +5.7489e-001
3507 0 +1.206407774e-008 +2.140100000e+002 +2.140100000e+002 -4.1230e-001 +5.8013e-001
3515 0 +1.186438681e-008 +2.140100000e+002 +2.140100000e+002 -4.0479e-001 +5.7457e-001
3521 0 +8.014552577e-009 +2.140100000e+002 +2.140100000e+002 -4.0868e-001 +5.7737e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.043551642e-001 -5.837564484e+001 -5.837564484e+001 +6.5240e-001 +1.7371e+000
165 0 +9.224266481e-002 -5.838775734e+001 -5.838775734e+001 -7.2311e-001 +8.2369e-001
321 0 +7.749083933e-002 -5.840250916e+001 -5.840250916e+001 -7.7230e-001 +8.7554e-001
405 0 +3.561705899e-002 -5.844438294e+001 -5.844438294e+001 -7.2311e-001 +5.7523e-001
1020 0 +2.181520388e-002 -5.845818480e+001 -5.845818480e+001 +1.1057e-001 +1.1511e+000
1965 0 +1.768667897e-002 -5.846231332e+001 -5.846231332e+001 -6.5198e-001 +7.5564e-001
3036 0 +1.644067674e-002 -5.846355932e+001 -5.846355932e+001 -7.0638e-001 +6.3515e-001
4432 0 +1.579606466e-002 -5.846420394e+001 -5.846420394e+001 -6.0559e-001 +1.2822e-001
13334 0 +1.322971129e-002 -5.846677029e+001 -5.846677029e+001 +4.4968e-001 -4.8450e-001
13823 0 +1.263080617e-002 -5.846736919e+001 -5.846736919e+001 +2.8585e-001 -3.9650e-001
13854 0 +6.360496655e-003 -5.847363950e+001 -5.847363950e+001 +3.8665e-001 -4.4984e-001
13864 0 +2.550670430e-003 -5.847744933e+001 -5.847744933e+001 +3.2536e-001 -4.0106e-001
14144 0 +2.148477197e-004 -5.847978515e+001 -5.847978515e+001 +4.1368e-001 -4.5112e-001
14413 0 +2.345254683e-005 -5.847997655e+001 -5.847997655e+001 +4.6933e-001 -4.8094e-001
14434 0 +1.170805099e-006 -5.847999883e+001 -5.847999883e+001 +5.0587e-001 -5.0211e-001
14595 0 +9.823404454e-007 -5.847999902e+001 -5.847999902e+001 +4.7458e-001 -4.8520e-001
14618 0 +1.952446311e-007 -5.847999980e+001 -5.847999980e+001 +4.8505e-001 -4.9080e-001
14619 0 +7.483428988e-009 -5.847999999e+001 -5.847999999e+001 +5.0193e-001 -4.9923e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.176780307e+001 -5.913121969e+002 -5.913121969e+002 -1.4721e-001 -2.2481e+000
2 0 +4.281976157e-001 -6.126518024e+002 -6.126518024e+002 -1.3615e+000 +2.0952e+000
138 0 +2.086254305e-001 -6.128713746e+002 -6.128713746e+002 -1.3703e+000 +1.3486e+000
202 0 +1.919579066e-001 -6.128880421e+002 -6.128880421e+002 -1.3615e+000 +2.1472e+000
247 0 +9.886064081e-002 -6.129811394e+002 -6.129811394e+002 -1.1254e+000 +1.6507e+000
271 0 +8.229836998e-002 -6.129977016e+002 -6.129977016e+002 -9.1270e-001 +5.8029e-001
328 0 +1.103952510e-003 -6.130788960e+002 -6.130788960e+002 +4.6567e-001 +1.6847e-001
1402 0 +5.064407401e-004 -6.130794936e+002 -6.130794936e+002 +5.2799e-001 +2.1921e-001
1462 0 +7.222890645e-006 -6.130799928e+002 -6.130799928e+002 +5.9375e-001 +2.8785e-001
1674 0 +6.540337154e-006 -6.130799935e+002 -6.130799935e+002 +6.1897e-001 +3.1298e-001
1756 0 +1.935946898e-006 -6.130799981e+002 -6.130799981e+002 +6.1546e-001 +3.1009e-001
1776 0 +1.060532441e-006 -6.130799989e+002 -6.130799989e+002 +6.0364e-001 +2.9897e-001
1780 0 +3.554476962e-007 -6.130799996e+002 -6.130799996e+002 +6.3618e-001 +3.3195e-001
1817 0 +2.183527386e-007 -6.130799998e+002 -6.130799998e+002 +6.4145e-001 +3.3786e-001
1837 0 +6.253674201e-008 -6.130799999e+002 -6.130799999e+002 +6.3221e-001 +3.2873e-001
1894 0 +3.150603334e-009 -6.130800000e+002 -6.130800000e+002 +6.2991e-001 +3.2613e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.615356537e+001 +7.804356537e+001 +7.804356537e+001 +1.3958e+000 +6.6320e-001
3 0 +1.134139977e+001 +7.323139977e+001 +7.323139977e+001 +4.0537e+000 +8.1754e-001
6 0 +6.105980108e+000 +6.799598011e+001 +6.799598011e+001 +2.7677e+000 +2.1722e+000
7 0 +2.482887734e+000 +6.437288773e+001 +6.437288773e+001 +1.8224e+000 +1.8769e+000
29 0 +3.932134072e-001 +6.228321341e+001 +6.228321341e+001 +4.7804e-001 +3.4013e-001
120 0 +2.629910652e-001 +6.215299107e+001 +6.215299107e+001 -3.8687e-001 +1.1691e-001
138 0 +9.225668440e-002 +6.198225668e+001 +6.198225668e+001 +9.3577e-001 -9.4423e-001
378 0 +4.791280236e-002 +6.193791280e+001 +6.193791280e+001 +8.8907e-001 -1.2902e+000
509 0 +3.343305136e-002 +6.192343305e+001 +6.192343305e+001 +4.7501e-001 +3.4407e-001
604 0 +1.876049666e-002 +6.190876050e+001 +6.190876050e+001 +9.2187e-001 -9.8659e-001
627 0 +1.625715164e-002 +6.190625715e+001 +6.190625715e+001 +9.9183e-001 -5.6764e-002
1533 0 +6.869121539e-003 +6.189686912e+001 +6.189686912e+001 -1.1389e+000 -1.6806e-001
2562 0 +2.716232086e-003 +6.189271623e+001 +6.189271623e+001 -5.3392e-001 +4.5552e-002
2732 0 +3.979723638e-004 +6.189039797e+001 +6.189039797e+001 -5.7413e-001 +4.2937e-002
2922 0 +2.765566752e-004 +6.189027656e+001 +6.189027656e+001 -5.3392e-001 +5.1330e-002
3552 0 +2.554470149e-004 +6.189025545e+001 +6.189025545e+001 -6.0087e-001 +3.4433e-002
3700 0 +1.145700860e-004 +6.189011457e+001 +6.189011457e+001 -5.8305e-001 +3.5297e-002
3880 0 +7.590336875e-005 +6.189007590e+001 +6.189007590e+001 -5.8275e-001 +3.6517e-002
4225 0 +6.300262498e-006 +6.189000630e+001 +6.189000630e+001 -6.8546e-001 +2.3198e-003
4372 0 +4.277903926e-006 +6.189000428e+001 +6.189000428e+001 -6.5686e-001 +1.3723e-002
4594 0 +3.278602208e-007 +6.189000033e+001 +6.189000033e+001 -6.9562e-001 -1.7556e-004
4777 0 +2.009800966e-007 +6.189000020e+001 +6.189000020e+001 -7.0925e-001 -3.9806e-003
4779 0 +1.208056020e-007 +6.189000012e+001 +6.189000012e+001 -7.2077e-001 -8.3875e-003
4864 0 +6.784146933e-008 +6.189000007e+001 +6.189000007e+001 -7.0659e-001 -3.7102e-003
4866 0 +2.532030408e-008 +6.189000003e+001 +6.189000003e+001 -7.1351e-001 -5.8675e-003
4872 0 +1.286963425e-008 +6.189000001e+001 +6.189000001e+001 -7.0236e-001 -2.0194e-003
4880 0 +4.511932161e-009 +6.189000000e+001 +6.189000000e+001 -7.0629e-001 -3.4292e-003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.518796432e+002 +6.731964324e+001 +6.731964324e+001 -1.1552e+000 -4.3930e+000
2 0 +2.384732606e+001 -6.071267394e+001 -6.071267394e+001 +4.9163e+000 +1.9185e+000
3 0 +1.876844237e+001 -6.579155763e+001 -6.579155763e+001 -4.4189e+000 +1.7415e+000
5 0 +4.129645863e+000 -8.043035414e+001 -8.043035414e+001 +4.6872e+000 +1.1974e+000
22 0 +3.786629995e+000 -8.077337000e+001 -8.077337000e+001 +1.7386e+000 +1.9185e+000
36 0 +2.249603414e+000 -8.231039659e+001 -8.231039659e+001 -5.0970e-001 -7.3613e-001
45 0 +2.075833875e+000 -8.248416612e+001 -8.248416612e+001 +4.3672e+000 +3.1702e-001
47 0 +1.496208938e+000 -8.306379106e+001 -8.306379106e+001 +2.9653e+000 +3.1975e-001
49 0 +1.282837831e+000 -8.327716217e+001 -8.327716217e+001 +1.7771e+000 +9.4464e-002
64 0 +5.353226837e-001 -8.402467732e+001 -8.402467732e+001 +4.2329e-001 +1.2082e+000
110 0 +3.535488319e-001 -8.420645117e+001 -8.420645117e+001 +1.0175e+000 -9.2870e-001
122 0 +3.042086266e-001 -8.425579137e+001 -8.425579137e+001 +2.5161e-001 +1.4223e+000
128 0 +4.015320078e-002 -8.451984680e+001 -8.451984680e+001 -3.7868e-002 +6.2012e-001
776 0 +2.303956170e-002 -8.453696044e+001 -8.453696044e+001 +3.4290e-001 +9.5092e-001
796 0 +1.289059151e-002 -8.454710941e+001 -8.454710941e+001 +7.7366e-002 -4.2580e-001
1282 0 +1.234571273e-002 -8.454765429e+001 -8.454765429e+001 +2.4421e-001 -6.2999e-001
1441 0 +2.589170735e-003 -8.455741083e+001 -8.455741083e+001 +5.1907e-001 -9.1087e-001
1736 0 +9.922138044e-004 -8.455900779e+001 -8.455900779e+001 +1.1445e-001 -4.5895e-001
2036 0 +8.036606530e-004 -8.455919634e+001 -8.455919634e+001 +1.3204e-001 -4.7790e-001
2116 0 +3.149549314e-004 -8.455968505e+001 -8.455968505e+001 +1.6147e-001 -5.1464e-001
2285 0 +1.610499513e-004 -8.455983895e+001 -8.455983895e+001 +3.8511e-001 -7.6983e-001
2293 0 +7.456645278e-006 -8.455999254e+001 -8.455999254e+001 +2.7123e-001 -6.4351e-001
2426 0 +5.516306373e-006 -8.455999448e+001 -8.455999448e+001 +3.1842e-001 -6.9890e-001
2446 0 +4.625125882e-007 -8.455999954e+001 -8.455999954e+001 +2.9385e-001 -6.7119e-001
2665 0 +1.046840339e-007 -8.455999990e+001 -8.455999990e+001 +2.8387e-001 -6.6015e-001
2677 0 +5.013964710e-008 -8.455999995e+001 -8.455999995e+001 +2.7708e-001 -6.5257e-001
2775 0 +3.143387062e-008 -8.455999997e+001 -8.455999997e+001 +2.7197e-001 -6.4664e-001
2791 0 +4.135486620e-009 -8.456000000e+001 -8.456000000e+001 +2.7752e-001 -6.5282e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.993705580e+001 -6.082944199e+000 -6.082944199e+000 -1.3571e+000 +1.0493e+000
2 0 +1.056471297e+001 -1.545528703e+001 -1.545528703e+001 -4.6273e+000 +1.5048e+000
8 0 +1.359595942e+000 -2.466040406e+001 -2.466040406e+001 +2.0293e+000 +1.0223e-001
10 0 +4.077222103e-001 -2.561227779e+001 -2.561227779e+001 -1.1683e+000 -3.0920e-001
38 0 +3.460014787e-002 -2.598539985e+001 -2.598539985e+001 -1.3077e+000 +2.2483e-001
118 0 +1.686483384e-002 -2.600313517e+001 -2.600313517e+001 -2.3171e+000 +7.8024e-001
211 0 +6.694957356e-004 -2.601933050e+001 -2.601933050e+001 -9.0376e-001 +6.3682e-002
651 0 +4.889224148e-004 -2.601951108e+001 -2.601951108e+001 -9.2027e-001 +6.6455e-002
818 0 +3.751184730e-004 -2.601962488e+001 -2.601962488e+001 -9.0779e-001 +6.2300e-002
858 0 +2.894168680e-004 -2.601971058e+001 -2.601971058e+001 -8.8781e-001 +5.4369e-002
937 0 +1.860665468e-004 -2.601981393e+001 -2.601981393e+001 -8.6670e-001 +4.8872e-002
1062 0 +4.362834010e-005 -2.601995637e+001 -2.601995637e+001 -6.1316e-001 -3.4580e-002
1157 0 +2.404383206e-006 -2.601999760e+001 -2.601999760e+001 -7.3880e-001 +3.2559e-003
1503 0 +1.537754724e-006 -2.601999846e+001 -2.601999846e+001 -7.3903e-001 +4.6326e-003
1505 0 +1.318631213e-007 -2.601999987e+001 -2.601999987e+001 -7.2108e-001 -1.7044e-003
1563 0 +4.907839113e-008 -2.601999995e+001 -2.601999995e+001 -7.0982e-001 -5.2846e-003
1604 0 +3.283780714e-008 -2.601999997e+001 -2.601999997e+001 -7.0507e-001 -7.1821e-003
1609 0 +3.753587663e-009 -2.602000000e+001 -2.602000000e+001 -7.0965e-001 -5.5240e-003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.592347344e+001 -1.422652656e+001 -1.422652656e+001 +6.3894e-001 -2.7579e+000
8 0 +8.350834178e+000 -2.179916582e+001 -2.179916582e+001 -3.7135e+000 +1.5785e-001
9 0 +3.642690781e+000 -2.650730922e+001 -2.650730922e+001 +3.2742e-002 -2.9011e+000
22 0 +1.839390413e+000 -2.831060959e+001 -2.831060959e+001 -8.6613e-001 +9.5238e-001
45 0 +3.962932919e-002 -3.011037067e+001 -3.011037067e+001 -4.9572e+000 -1.6685e+000
860 0 +2.185504664e-002 -3.012814495e+001 -3.012814495e+001 -4.0809e+000 -1.1154e+000
1657 0 +1.818450684e-002 -3.013181549e+001 -3.013181549e+001 +2.1236e-001 +3.1882e-001
1805 0 +7.385767893e-003 -3.014261423e+001 -3.014261423e+001 -5.3788e-001 +1.2334e-001
1865 0 +1.957384979e-004 -3.014980426e+001 -3.014980426e+001 -5.5797e-001 +1.1299e-001
2501 0 +1.688638213e-004 -3.014983114e+001 -3.014983114e+001 -8.4798e-001 +5.2798e-002
2729 0 +5.311574768e-006 -3.014999469e+001 -3.014999469e+001 -7.0116e-001 +8.2250e-002
2849 0 +1.351016198e-006 -3.014999865e+001 -3.014999865e+001 -7.1337e-001 +8.0220e-002
3060 0 +6.617742301e-007 -3.014999934e+001 -3.014999934e+001 -6.8206e-001 +8.7943e-002
3111 0 +4.395693622e-007 -3.014999956e+001 -3.014999956e+001 -6.8001e-001 +8.7614e-002
3127 0 +1.275464001e-008 -3.014999999e+001 -3.014999999e+001 -7.0380e-001 +8.2905e-002
3177 0 +1.135376237e-010 -3.015000000e+001 -3.015000000e+001 -7.0207e-001 +8.3370e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.992854449e+000 -9.900071456e+002 -9.900071456e+002 +1.5572e+000 -3.0759e+000
2 0 +6.748744745e+000 -9.932512553e+002 -9.932512553e+002 +1.4125e+000 -4.4158e+000
8 0 +5.876938239e+000 -9.941230618e+002 -9.941230618e+002 +3.1126e+000 -3.4500e+000
13 0 +4.953751894e+000 -9.950462481e+002 -9.950462481e+002 +6.4921e-001 -2.2870e+000
20 0 +2.416587782e+000 -9.975834122e+002 -9.975834122e+002 +3.5204e+000 -3.3360e+000
25 0 +6.240444851e-001 -9.993759555e+002 -9.993759555e+002 +9.8160e-001 -9.6548e-001
49 0 +3.802413207e-001 -9.996197587e+002 -9.996197587e+002 +2.9612e-001 -5.2934e-001
147 0 +2.053616070e-002 -9.999794638e+002 -9.999794638e+002 +9.7815e-001 -3.1371e-001
294 0 +4.448265274e-003 -9.999955517e+002 -9.999955517e+002 +9.7456e-001 -3.0631e-001
354 0 +4.462671651e-004 -9.999995537e+002 -9.999995537e+002 +8.4739e-001 -2.2591e-001
863 0 +4.109531917e-004 -9.999995890e+002 -9.999995890e+002 +5.7905e-001 -6.6998e-002
906 0 +2.723642149e-005 -9.999999728e+002 -9.999999728e+002 +6.8936e-001 -1.3344e-001
1110 0 +2.689503276e-005 -9.999999731e+002 -9.999999731e+002 +7.3354e-001 -1.5409e-001
1122 0 +2.138387345e-006 -9.999999979e+002 -9.999999979e+002 +7.1975e-001 -1.4914e-001
1242 0 +1.946208954e-006 -9.999999981e+002 -9.999999981e+002 +6.5908e-001 -1.1470e-001
1285 0 +9.293997891e-007 -9.999999991e+002 -9.999999991e+002 +6.9493e-001 -1.3503e-001
1290 0 +3.165321232e-007 -9.999999997e+002 -9.999999997e+002 +7.1424e-001 -1.4510e-001
1357 0 +2.461888471e-008 -1.000000000e+003 -1.000000000e+003 +7.0032e-001 -1.3729e-001
1422 0 +3.267359716e-010 -1.000000000e+003 -1.000000000e+003 +6.9362e-001 -1.3349e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288576821e+001 -8.814142318e+002 -8.814142318e+002 +6.6415e-001 -4.5120e+000
3 0 +1.599684211e+001 -9.083031579e+002 -9.083031579e+002 -1.9976e+000 -3.9479e-001
5 0 +6.770623607e+000 -9.175293764e+002 -9.175293764e+002 +4.9969e+000 +2.6692e+000
7 0 +7.700942255e-001 -9.235299058e+002 -9.235299058e+002 +1.0177e+000 -1.6853e-001
15 0 +9.277495858e-002 -9.242072250e+002 -9.242072250e+002 -4.3780e-001 -8.1033e-001
182 0 +6.634854331e-003 -9.242933651e+002 -9.242933651e+002 -9.0993e-002 +8.5417e-001
373 0 +5.740658243e-003 -9.242942593e+002 -9.242942593e+002 -8.6090e-002 +7.9808e-001
442 0 +7.117382868e-004 -9.242992883e+002 -9.242992883e+002 -8.4699e-002 +8.6486e-001
793 0 +6.878784529e-004 -9.242993121e+002 -9.242993121e+002 -8.7513e-002 +8.5124e-001
813 0 +3.799783678e-005 -9.242999620e+002 -9.242999620e+002 -9.6647e-002 +7.9009e-001
1180 0 +9.392907828e-006 -9.242999906e+002 -9.242999906e+002 -9.8504e-002 +7.7020e-001
1188 0 +2.440245567e-006 -9.242999976e+002 -9.242999976e+002 -1.0579e-001 +7.2646e-001
1332 0 +1.034155275e-006 -9.242999990e+002 -9.242999990e+002 -1.1249e-001 +6.9588e-001
1437 0 +1.524871323e-007 -9.242999998e+002 -9.242999998e+002 -1.1404e-001 +6.8242e-001
1508 0 +1.637999958e-008 -9.243000000e+002 -9.243000000e+002 -1.1173e-001 +6.9542e-001
1599 0 +9.598693396e-009 -9.243000000e+002 -9.243000000e+002 -1.1084e-001 +7.0098e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.500910088e+002 +1.397410088e+002 +1.397410088e+002 -3.8977e+000 +3.8292e+000
2 0 +1.570796857e+001 +5.357968573e+000 +5.357968573e+000 -2.4611e+000 -3.9994e+000
6 0 +1.514250864e+001 +4.792508644e+000 +4.792508644e+000 -5.0000e+000 -3.0530e+000
7 0 +8.761710922e+000 -1.588289078e+000 -1.588289078e+000 -4.1379e+000 -3.7468e+000
19 0 +3.356542086e+000 -6.993457914e+000 -6.993457914e+000 -5.4446e-001 -4.8909e+000
20 0 +2.634263672e+000 -7.715736328e+000 -7.715736328e+000 -1.6199e+000 -2.8392e+000
37 0 +1.318297120e+000 -9.031702880e+000 -9.031702880e+000 -5.0848e-001 -3.3135e+000
87 0 +9.910712806e-001 -9.358928719e+000 -9.358928719e+000 -2.7895e-001 -1.4223e+000
114 0 +5.185374453e-001 -9.831462555e+000 -9.831462555e+000 -7.0983e-001 -8.7473e-001
130 0 +2.324155464e-001 -1.011758445e+001 -1.011758445e+001 +5.7973e-001 +8.2710e-001
137 0 +1.325757346e-001 -1.021742427e+001 -1.021742427e+001 -6.1138e-001 -2.6704e+000
271 0 +4.952156988e-002 -1.030047843e+001 -1.030047843e+001 -9.8996e-002 -1.0407e+000
366 0 +4.308182676e-002 -1.030691817e+001 -1.030691817e+001 +1.6632e-001 -1.0804e-001
447 0 +6.650923577e-004 -1.034933491e+001 -1.034933491e+001 +7.9735e-002 -8.9047e-001
982 0 +7.556222582e-005 -1.034992444e+001 -1.034992444e+001 +1.0418e-001 -7.5672e-001
993 0 +1.842260176e-005 -1.034998158e+001 -1.034998158e+001 +1.2340e-001 -6.4151e-001
1179 0 +1.423822436e-005 -1.034998576e+001 -1.034998576e+001 +1.0296e-001 -7.7354e-001
1201 0 +6.823465503e-006 -1.034999318e+001 -1.034999318e+001 +1.0656e-001 -7.6018e-001
1217 0 +2.259986509e-008 -1.034999998e+001 -1.034999998e+001 +1.1675e-001 -6.9394e-001
1278 0 +1.603176436e-008 -1.034999998e+001 -1.034999998e+001 +1.1670e-001 -6.9439e-001
1326 0 +1.565310015e-008 -1.034999998e+001 -1.034999998e+001 +1.1631e-001 -6.9670e-001
1338 0 +1.224087853e-008 -1.034999999e+001 -1.034999999e+001 +1.1643e-001 -6.9609e-001
1355 0 +5.937772940e-009 -1.034999999e+001 -1.034999999e+001 +1.1665e-001 -6.9497e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.316485868e+001 -9.568351413e+002 -9.568351413e+002 -4.0490e+000 +3.7046e+000
2 0 +1.740861063e+001 -9.825913894e+002 -9.825913894e+002 -2.0848e-001 +4.4304e+000
12 0 +1.266086155e+001 -9.873391384e+002 -9.873391384e+002 +1.0394e+000 -1.2455e+000
17 0 +7.719357744e+000 -9.922806423e+002 -9.922806423e+002 +3.3207e+000 +1.8687e-001
