% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
259 0 +8.114249727e+000 -9.443575027e+001 -9.443575027e+001 -3.2650e-001 -6.2662e-002 -3.6840e-001 -8.2936e-001 -4.6038e-001 -5.4406e-001 -8.6302e-002 -4.9751e-001 -4.7289e-001 -2.4596e-001 -1.2932e+000 -2.1154e-001 +7.9221e-001 +1.7972e-001 -4.5850e-002 -5.0170e-001 -2.6393e-001 -2.4672e-001 +2.8902e-001 -1.9004e+000
337 0 +6.347526803e+000 -9.620247320e+001 -9.620247320e+001 -6.5020e-001 -1.3181e-001 -2.8658e-001 -8.9234e-001 -6.3312e-001 -1.0317e+000 +2.3772e-001 -7.6660e-001 -5.5104e-001 -5.8170e-002 -7.7553e-001 -2.9963e-002 +2.1237e-001 +3.6907e-001 -1.4590e-001 -1.0792e+000 -2.8267e-002 +4.0923e-001 +7.9679e-001 -1.5035e+000
1536 0 +5.924188714e+000 -9.662581129e+001 -9.662581129e+001 +1.5954e+000 +6.4887e-001 +1.0238e-001 +3.0695e-001 -8.7814e-001 -4.5895e-001 -4.8778e-001 +1.5407e+000 +2.7625e-002 -3.8690e+000 -5.3009e-001 -8.5207e-001 +3.1663e+000 -7.4195e-001 -1.4970e+000 -8.2986e-001 +1.3079e+000 -4.2576e-002 -9.4916e-001 +9.9186e-001
3520 0 +5.885530260e+000 -9.666446974e+001 -9.666446974e+001 -6.2174e-001 -9.7680e-001 +1.2380e-001 +1.9007e-001 -9.1814e-001 +2.3850e-001 -8.7502e-001 -6.7327e-001 -2.8735e-001 -7.7021e-001 +3.9117e-001 -8.8439e-001 -5.0132e-001 -1.8186e+000 -4.2585e-001 -2.2032e-001 +1.3966e+000 +1.7849e+000 +1.9615e-001 -1.8142e+000
5302 0 +4.625618318e+000 -9.792438168e+001 -9.792438168e+001 +5.3742e-001 +3.3371e-001 +4.2072e-002 +4.7669e-001 -1.5222e+000 -1.9658e-001 -3.0505e-002 +2.1326e-001 -7.6129e-001 -4.3638e-001 -9.8448e-001 -6.4323e-001 +1.9545e+000 +9.9812e-001 +1.1167e-001 -9.9514e-001 -2.8386e-001 +6.5032e-001 +8.4699e-001 -1.9683e-001
14232 0 +4.224318385e+000 -9.832568162e+001 -9.832568162e+001 -9.0861e-001 -1.0554e-002 +5.6973e-001 +7.5135e-001 -1.1690e+000 -9.1338e-001 -5.6101e-001 -3.1893e-001 -1.2723e-003 -1.3918e+000 +3.1791e-001 -6.4437e-001 +7.8067e-001 -1.0821e+000 -5.5750e-001 -3.0066e-002 +2.4860e-001 -5.9633e-001 -7.6077e-001 -2.0264e-001
42971 0 +3.781485203e+000 -9.876851480e+001 -9.876851480e+001 +8.0377e-001 -1.4037e+000 -9.7345e-001 -1.1843e+000 -1.2468e+000 -2.2399e-001 -4.2386e-001 +4.0148e-001 +6.0195e-001 +2.1324e-001 +1.1338e-001 +7.2776e-001 +6.4286e-001 -5.9081e-001 -1.7080e-001 -5.9574e-001 -8.8449e-001 +3.9680e-001 +1.7897e-001 -1.3867e-001
60218 0 +3.485153957e+000 -9.906484604e+001 -9.906484604e+001 +5.3176e-001 +4.1048e-001 -6.3727e-001 +3.1868e-001 -1.9587e+000 +7.9388e-001 -1.1366e+000 -4.2678e-001 -1.3126e+000 -1.4737e+000 -1.2855e+000 -1.4224e+000 +3.9131e-001 -5.6682e-001 -6.1811e-001 -1.7661e+000 -3.0475e-001 +2.5505e-001 +1.7531e-001 +1.3860e-001
81265 0 +2.892456788e+000 -9.965754321e+001 -9.965754321e+001 -6.2208e-001 +7.9451e-001 -8.8069e-002 -4.6215e-001 -1.0842e+000 -8.2199e-001 -1.1263e+000 -2.7340e-001 -2.7352e-002 +4.5363e-002 -1.1345e+000 +5.5242e-001 +1.3899e+000 -1.0375e+000 -7.4173e-001 -4.0322e-001 -2.8984e-001 +1.1544e+000 +1.2187e+000 -6.1682e-001
93925 0 +2.654008393e+000 -9.989599161e+001 -9.989599161e+001 -2.3026e-001 +3.6385e-001 -4.0159e-001 -3.6600e-001 -4.3059e-001 +6.3269e-001 -3.4307e-001 -2.8277e-001 +6.9372e-001 +7.8742e-001 +9.2774e-002 +4.2038e-001 +3.6450e-002 -6.1778e-001 +3.5379e-001 -9.4188e-001 -7.1862e-001 +1.2595e+000 +5.1155e-001 -1.0753e+000
105585 0 +2.569404061e+000 -9.998059594e+001 -9.998059594e+001 -5.7109e-001 -2.9042e-001 -3.6186e-001 -6.5838e-001 -1.3549e-001 -1.2589e+000 +4.8829e-001 -1.5286e-002 +6.9085e-001 +1.9026e-003 -2.6235e-001 +1.4844e-001 +2.4737e-001 -2.9702e-001 -9.5885e-002 +3.8924e-001 -3.5664e-001 +5.9944e-002 -1.3989e-001 -3.1070e-002
116385 0 +2.321564122e+000 -1.002284359e+002 -1.002284359e+002 -5.7109e-001 -2.9042e-001 -3.5786e-001 -6.5838e-001 -1.3549e-001 -1.2589e+000 +4.8829e-001 -1.5286e-002 +6.9085e-001 -8.4670e-003 -2.6235e-001 +1.4446e-001 +2.4737e-001 -2.9702e-001 -9.5885e-002 +3.9029e-001 -3.5664e-001 +5.9944e-002 -1.4243e-001 -3.1070e-002
124385 0 +2.145378125e+000 -1.004046219e+002 -1.004046219e+002 -5.7109e-001 -2.9042e-001 -3.5786e-001 -6.5838e-001 -1.2969e-001 -1.2589e+000 +5.0371e-001 -1.5286e-002 +6.9085e-001 -8.4670e-003 -2.6235e-001 +1.4446e-001 +2.4737e-001 -2.9702e-001 -9.5885e-002 +3.9029e-001 -3.5664e-001 +5.9944e-002 -1.4243e-001 -3.1070e-002
130985 0 +2.134280195e+000 -1.004157198e+002 -1.004157198e+002 -5.7109e-001 -2.9042e-001 -3.5782e-001 -6.5838e-001 -1.2969e-001 -1.2589e+000 +5.0371e-001 -1.5286e-002 +6.9085e-001 -9.2405e-003 -2.6235e-001 +1.4446e-001 +2.4737e-001 -2.9702e-001 -9.5481e-002 +3.9029e-001 -3.5664e-001 +5.9944e-002 -1.4243e-001 -3.1070e-002
136985 0 +1.970565202e+000 -1.005794348e+002 -1.005794348e+002 -5.5828e-001 -2.9042e-001 -3.5782e-001 -6.5838e-001 -1.2969e-001 -1.2589e+000 +5.0371e-001 -1.5286e-002 +6.9085e-001 -9.2405e-003 -2.6235e-001 +1.4446e-001 +2.4737e-001 -2.9702e-001 -9.5481e-002 +3.9029e-001 -3.5664e-001 +5.9944e-002 -1.4243e-001 -3.1070e-002
160385 0 +1.859431699e+000 -1.006905683e+002 -1.006905683e+002 -5.5654e-001 -2.8960e-001 -3.5596e-001 -6.5757e-001 -1.2805e-001 -1.2542e+000 +5.0227e-001 -1.4549e-002 +6.8662e-001 -1.4894e-002 -2.6241e-001 +1.4327e-001 +2.4632e-001 -2.9794e-001 -9.6124e-002 +3.9369e-001 -3.5426e-001 +6.0441e-002 -1.3776e-001 -3.7264e-002
201385 0 +1.812234496e+000 -1.007377655e+002 -1.007377655e+002 -5.5654e-001 -2.8960e-001 -3.5596e-001 -6.5757e-001 -1.2805e-001 -1.2542e+000 +5.0227e-001 -1.4549e-002 +6.8662e-001 -1.3521e-002 -2.6241e-001 +1.4327e-001 +2.4632e-001 -2.9794e-001 -9.6124e-002 +3.9369e-001 -3.5426e-001 +6.0441e-002 -1.3776e-001 -3.7264e-002
248385 0 +1.537281701e+000 -1.010127183e+002 -1.010127183e+002 -5.5654e-001 -2.8960e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -1.4549e-002 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.4327e-001 +2.4632e-001 -2.9794e-001 -9.6124e-002 +3.9369e-001 -3.5426e-001 +6.0441e-002 -1.3776e-001 -3.7264e-002
340785 0 +1.478479798e+000 -1.010715202e+002 -1.010715202e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -1.4549e-002 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.4327e-001 +2.4628e-001 -2.9794e-001 -9.6124e-002 +3.8235e-001 -3.5426e-001 +6.0441e-002 -1.3776e-001 -3.7264e-002
367585 0 +1.386575926e+000 -1.011634241e+002 -1.011634241e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -1.2832e-002 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.4458e-001 +2.4628e-001 -2.9794e-001 -9.6228e-002 +3.8235e-001 -3.5426e-001 +6.0441e-002 -1.3776e-001 -3.7264e-002
417185 0 +1.368246686e+000 -1.011817533e+002 -1.011817533e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -3.8488e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.4458e-001 +2.4628e-001 -2.9794e-001 -9.6228e-002 +3.8235e-001 -3.5426e-001 +6.0441e-002 -1.3776e-001 -3.4958e-002
422785 0 +1.337931619e+000 -1.012120684e+002 -1.012120684e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.4458e-001 +2.4628e-001 -2.9794e-001 -9.6228e-002 +3.8235e-001 -3.5426e-001 +6.0441e-002 -1.3776e-001 -3.4958e-002
434785 0 +1.236321993e+000 -1.013136780e+002 -1.013136780e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.4458e-001 +2.4628e-001 -2.9794e-001 -9.6228e-002 +3.8235e-001 -3.6067e-001 +6.0441e-002 -1.3776e-001 -3.4958e-002
441585 0 +1.216037988e+000 -1.013339620e+002 -1.013339620e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.5934e-001 +2.4628e-001 -2.9794e-001 -9.6228e-002 +3.8379e-001 -3.6143e-001 +6.0441e-002 -1.3776e-001 -3.4958e-002
464785 0 +1.117057947e+000 -1.014329421e+002 -1.014329421e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2425e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8379e-001 -3.6143e-001 +6.0441e-002 -1.3776e-001 -3.4958e-002
473185 0 +1.013251503e+000 -1.015367485e+002 -1.015367485e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2459e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8379e-001 -3.6143e-001 +6.0441e-002 -1.3776e-001 -3.4958e-002
484785 0 +9.756694778e-001 -1.015743305e+002 -1.015743305e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.5757e-001 -1.2776e-001 -1.2459e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8379e-001 -3.6143e-001 +6.0441e-002 -1.4045e-001 -3.4958e-002
489985 0 +9.531084251e-001 -1.015968916e+002 -1.015968916e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.6126e-001 -1.2776e-001 -1.2459e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8379e-001 -3.6143e-001 +6.0441e-002 -1.4045e-001 -3.4958e-002
536985 0 +9.260752244e-001 -1.016239248e+002 -1.016239248e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.6126e-001 -1.2776e-001 -1.2459e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6241e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8379e-001 -3.5853e-001 +6.0441e-002 -1.4045e-001 -3.4958e-002
563185 0 +9.116559436e-001 -1.016383441e+002 -1.016383441e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.6126e-001 -1.2776e-001 -1.2459e+000 +5.0227e-001 -4.7343e-003 +6.8662e-001 -2.7237e-003 -2.6747e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8379e-001 -3.5853e-001 +6.0441e-002 -1.4045e-001 -3.4958e-002
574585 0 +8.765717153e-001 -1.016734283e+002 -1.016734283e+002 -5.5654e-001 -2.8986e-001 -3.5596e-001 -6.6126e-001 -1.2776e-001 -1.2459e+000 +5.0245e-001 -4.7155e-003 +6.8361e-001 -4.0155e-003 -2.6747e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8773e-001 -3.5678e-001 +5.9652e-002 -1.4123e-001 -3.4953e-002
605385 0 +8.464957349e-001 -1.017035043e+002 -1.017035043e+002 -5.5654e-001 -2.9232e-001 -3.5596e-001 -6.6126e-001 -1.2776e-001 -1.2459e+000 +5.0245e-001 -4.7155e-003 +6.8361e-001 -4.0155e-003 -2.6747e-001 +1.5934e-001 +2.4335e-001 -2.9794e-001 -1.0378e-001 +3.8773e-001 -3.5678e-001 +5.9652e-002 -1.4123e-001 -3.4953e-002
667413 0 +7.647352802e-001 -1.017852647e+002 -1.017852647e+002 -5.5654e-001 -2.9232e-001 -3.5596e-001 -6.6266e-001 -1.2771e-001 -1.2462e+000 +5.0226e-001 -3.7601e-003 +6.8361e-001 -3.7952e-003 -2.6747e-001 +1.5934e-001 +2.4315e-001 -2.9844e-001 -1.0432e-001 +3.8762e-001 -3.5830e-001 +5.4779e-002 -1.4129e-001 -3.2641e-002
702733 0 +7.280192691e-001 -1.018219807e+002 -1.018219807e+002 -5.5686e-001 -2.9475e-001 -3.5729e-001 -6.6433e-001 -1.2794e-001 -1.2437e+000 +5.0169e-001 -2.7966e-003 +6.8243e-001 -2.5585e-003 -2.6660e-001 +1.5806e-001 +2.4350e-001 -2.9322e-001 -1.0161e-001 +3.8664e-001 -3.6068e-001 +5.4130e-002 -1.4318e-001 -3.1535e-002
703514 0 +7.145917899e-001 -1.018354082e+002 -1.018354082e+002 -5.5649e-001 -2.9381e-001 -3.5647e-001 -6.6313e-001 -1.2923e-001 -1.2448e+000 +5.0157e-001 -3.6721e-003 +6.8248e-001 -5.4400e-003 -2.6719e-001 +1.5859e-001 +2.4562e-001 -2.9693e-001 -1.0174e-001 +3.8931e-001 -3.5986e-001 +5.6397e-002 -1.4186e-001 -3.3423e-002
703563 0 +6.408549840e-001 -1.019091450e+002 -1.019091450e+002 -5.5687e-001 -2.9219e-001 -3.5653e-001 -6.6319e-001 -1.3064e-001 -1.2467e+000 +5.0250e-001 -2.1182e-003 +6.8085e-001 -3.9964e-003 -2.6594e-001 +1.5802e-001 +2.4354e-001 -2.9363e-001 -1.0222e-001 +3.9124e-001 -3.6276e-001 +5.4797e-002 -1.4067e-001 -3.2549e-002
705665 0 +6.253719362e-001 -1.019246281e+002 -1.019246281e+002 -5.5842e-001 -2.9049e-001 -3.5788e-001 -6.6390e-001 -1.2654e-001 -1.2479e+000 +5.0523e-001 -1.4079e-003 +6.8323e-001 -2.9818e-003 -2.6767e-001 +1.5914e-001 +2.4135e-001 -2.8959e-001 -1.0738e-001 +3.8300e-001 -3.5839e-001 +5.7659e-002 -1.4191e-001 -2.9076e-002
705956 0 +5.825787692e-001 -1.019674212e+002 -1.019674212e+002 -5.5908e-001 -2.9292e-001 -3.5770e-001 -6.6379e-001 -1.3019e-001 -1.2477e+000 +5.0542e-001 -1.8714e-003 +6.8259e-001 -3.0426e-003 -2.6555e-001 +1.5885e-001 +2.4333e-001 -2.8860e-001 -1.0444e-001 +3.8600e-001 -3.6354e-001 +5.4436e-002 -1.4265e-001 -2.8902e-002
707266 0 +5.611379169e-001 -1.019888621e+002 -1.019888621e+002 -5.5865e-001 -2.8992e-001 -3.5644e-001 -6.6202e-001 -1.3085e-001 -1.2491e+000 +5.0650e-001 +1.3965e-005 +6.8160e-001 -5.2456e-003 -2.6639e-001 +1.5947e-001 +2.4408e-001 -2.8588e-001 -1.0687e-001 +3.8830e-001 -3.6451e-001 +5.5247e-002 -1.4038e-001 -2.7886e-002
708241 0 +5.469398704e-001 -1.020030601e+002 -1.020030601e+002 -5.5968e-001 -2.9035e-001 -3.5806e-001 -6.6644e-001 -1.2716e-001 -1.2500e+000 +5.0716e-001 +4.0915e-003 +6.8230e-001 -6.3480e-003 -2.7531e-001 +1.5667e-001 +2.4245e-001 -2.8201e-001 -1.0555e-001 +3.8847e-001 -3.6335e-001 +5.5170e-002 -1.3714e-001 -3.0866e-002
708271 0 +5.357182742e-001 -1.020142817e+002 -1.020142817e+002 -5.5981e-001 -2.8913e-001 -3.5530e-001 -6.6145e-001 -1.2808e-001 -1.2494e+000 +5.0671e-001 +1.2112e-003 +6.8097e-001 -6.3212e-003 -2.7067e-001 +1.6030e-001 +2.4367e-001 -2.8720e-001 -1.0817e-001 +3.8717e-001 -3.6376e-001 +5.0690e-002 -1.3943e-001 -2.7515e-002
708414 0 +5.152730541e-001 -1.020347269e+002 -1.020347269e+002 -5.5701e-001 -2.9049e-001 -3.5800e-001 -6.6399e-001 -1.3368e-001 -1.2511e+000 +5.0834e-001 +5.8694e-003 +6.8024e-001 -1.1956e-002 -2.7881e-001 +1.5975e-001 +2.4882e-001 -2.8141e-001 -1.0811e-001 +3.9368e-001 -3.6664e-001 +5.1904e-002 -1.3166e-001 -3.2542e-002
708630 0 +5.022844073e-001 -1.020477156e+002 -1.020477156e+002 -5.6049e-001 -2.8988e-001 -3.5741e-001 -6.6393e-001 -1.3046e-001 -1.2497e+000 +5.0896e-001 +6.5136e-003 +6.7850e-001 -9.8260e-003 -2.7678e-001 +1.5736e-001 +2.4340e-001 -2.8213e-001 -1.0685e-001 +3.9256e-001 -3.6707e-001 +5.3539e-002 -1.3311e-001 -3.2893e-002
708700 0 +5.004794772e-001 -1.020495205e+002 -1.020495205e+002 -5.6070e-001 -2.9057e-001 -3.5668e-001 -6.6132e-001 -1.3076e-001 -1.2519e+000 +5.1077e-001 +9.0968e-004 +6.8420e-001 -9.3727e-003 -2.7644e-001 +1.6181e-001 +2.4622e-001 -2.8353e-001 -1.1043e-001 +3.8433e-001 -3.6189e-001 +5.1693e-002 -1.3628e-001 -3.0936e-002
708771 0 +4.862243533e-001 -1.020637756e+002 -1.020637756e+002 -5.6550e-001 -2.8817e-001 -3.5395e-001 -6.6067e-001 -1.2879e-001 -1.2501e+000 +5.1008e-001 +2.9647e-003 +6.7813e-001 -1.3164e-002 -2.7719e-001 +1.5880e-001 +2.4307e-001 -2.8540e-001 -1.0758e-001 +3.8850e-001 -3.6540e-001 +4.9515e-002 -1.3674e-001 -3.2467e-002
708790 0 +4.583429682e-001 -1.020916570e+002 -1.020916570e+002 -5.6620e-001 -2.9075e-001 -3.5402e-001 -6.5514e-001 -1.2915e-001 -1.2525e+000 +5.1470e-001 +1.2887e-003 +6.8519e-001 -1.2941e-002 -2.8545e-001 +1.6495e-001 +2.4652e-001 -2.8016e-001 -1.1210e-001 +3.8219e-001 -3.6170e-001 +4.6217e-002 -1.3308e-001 -3.5901e-002
708804 0 +4.025485623e-001 -1.021474514e+002 -1.021474514e+002 -5.6471e-001 -2.9213e-001 -3.5543e-001 -6.5940e-001 -1.3147e-001 -1.2512e+000 +5.1414e-001 +3.0995e-003 +6.8157e-001 -1.3526e-002 -2.8553e-001 +1.6133e-001 +2.4700e-001 -2.8406e-001 -1.0814e-001 +3.8465e-001 -3.6466e-001 +4.7679e-002 -1.3353e-001 -3.6256e-002
709108 0 +3.591030203e-001 -1.021908970e+002 -1.021908970e+002 -5.6746e-001 -2.8669e-001 -3.4847e-001 -6.5375e-001 -1.2546e-001 -1.2528e+000 +5.1396e-001 +3.8723e-003 +6.8124e-001 -1.6681e-002 -2.8793e-001 +1.6346e-001 +2.4675e-001 -2.7957e-001 -1.1088e-001 +3.8813e-001 -3.6505e-001 +4.0533e-002 -1.3277e-001 -3.3042e-002
709267 0 +3.471721347e-001 -1.022028279e+002 -1.022028279e+002 -5.6998e-001 -2.8796e-001 -3.5000e-001 -6.5555e-001 -1.2082e-001 -1.2513e+000 +5.1420e-001 +7.5259e-003 +6.7619e-001 -1.4353e-002 -2.9451e-001 +1.6117e-001 +2.4332e-001 -2.7869e-001 -1.0909e-001 +3.8477e-001 -3.6444e-001 +4.0424e-002 -1.3175e-001 -3.4830e-002
709404 0 +3.422468180e-001 -1.022077532e+002 -1.022077532e+002 -5.6817e-001 -2.9020e-001 -3.5337e-001 -6.5893e-001 -1.2541e-001 -1.2526e+000 +5.1564e-001 +7.6816e-003 +6.7753e-001 -1.5508e-002 -2.9530e-001 +1.6001e-001 +2.4522e-001 -2.7951e-001 -1.0794e-001 +3.8629e-001 -3.6476e-001 +4.4820e-002 -1.2963e-001 -3.8100e-002
709481 0 +3.004441238e-001 -1.022495559e+002 -1.022495559e+002 -5.7523e-001 -2.8671e-001 -3.4760e-001 -6.5233e-001 -1.2101e-001 -1.2549e+000 +5.1977e-001 +9.5559e-003 +6.7432e-001 -2.2378e-002 -3.0350e-001 +1.6328e-001 +2.4554e-001 -2.7426e-001 -1.1215e-001 +3.8727e-001 -3.6625e-001 +3.4828e-002 -1.2636e-001 -3.8262e-002
709507 0 +2.941976194e-001 -1.022558024e+002 -1.022558024e+002 -5.7397e-001 -2.9077e-001 -3.4873e-001 -6.5127e-001 -1.2520e-001 -1.2564e+000 +5.2221e-001 +6.4579e-003 +6.7912e-001 -2.2387e-002 -3.0759e-001 +1.6590e-001 +2.4969e-001 -2.7506e-001 -1.1072e-001 +3.8501e-001 -3.6420e-001 +3.1027e-002 -1.2402e-001 -4.3004e-002
709665 0 +2.665837124e-001 -1.022834163e+002 -1.022834163e+002 -5.7623e-001 -2.8900e-001 -3.4662e-001 -6.5038e-001 -1.2054e-001 -1.2573e+000 +5.2533e-001 +8.7576e-003 +6.7696e-001 -2.5084e-002 -3.1414e-001 +1.6677e-001 +2.4985e-001 -2.7209e-001 -1.1431e-001 +3.8106e-001 -3.6237e-001 +2.7884e-002 -1.2289e-001 -4.0541e-002
710395 0 +2.623288932e-001 -1.022876711e+002 -1.022876711e+002 -5.7683e-001 -2.8790e-001 -3.4820e-001 -6.5309e-001 -1.1831e-001 -1.2578e+000 +5.2085e-001 +8.3419e-003 +6.7629e-001 -2.2467e-002 -3.0898e-001 +1.6398e-001 +2.4721e-001 -2.7601e-001 -1.1151e-001 +3.8532e-001 -3.6308e-001 +3.4029e-002 -1.2617e-001 -4.0419e-002
