% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
197246 0 +2.563831416e-001 -1.022936169e+002 -1.022936169e+002 -1.0192e+000 -1.0497e+000 +6.7669e-001 +1.3611e-001 +5.5517e-002 -5.7156e-001 -9.1802e-002 -7.6098e-001 -5.7366e-002 +4.2599e-001
208263 0 +2.503624064e-001 -1.022996376e+002 -1.022996376e+002 -2.1502e-001 -4.6754e-001 -6.4629e-001 -2.2482e-001 -9.2025e-002 -5.1147e-001 +1.2643e+000 +7.2035e-001 +1.7724e-001 +7.8342e-002
219040 0 +2.431198474e-001 -1.023068802e+002 -1.023068802e+002 -1.0177e+000 -1.0499e+000 +6.8080e-001 +1.3547e-001 +5.3938e-002 -5.7039e-001 -9.5883e-002 -7.5959e-001 -5.7581e-002 +4.2372e-001
220251 0 +2.029497431e-001 -1.023470503e+002 -1.023470503e+002 -1.0222e+000 -1.0534e+000 +6.7449e-001 +1.3712e-001 +5.9989e-002 -5.7424e-001 -9.0747e-002 -7.5495e-001 -6.2830e-002 +4.2605e-001
220373 0 +1.926745063e-001 -1.023573255e+002 -1.023573255e+002 -1.0226e+000 -1.0532e+000 +6.7575e-001 +1.3734e-001 +6.2107e-002 -5.7452e-001 -9.0369e-002 -7.5370e-001 -6.5557e-002 +4.2530e-001
220703 0 +1.898052711e-001 -1.023601947e+002 -1.023601947e+002 -1.0214e+000 -1.0518e+000 +6.7936e-001 +1.3649e-001 +6.0665e-002 -5.7460e-001 -9.2024e-002 -7.5455e-001 -6.2874e-002 +4.2348e-001
220781 0 +1.621535192e-001 -1.023878465e+002 -1.023878465e+002 -1.0265e+000 -1.0504e+000 +6.7815e-001 +1.3666e-001 +6.9357e-002 -5.8248e-001 -8.6172e-002 -7.4727e-001 -6.2839e-002 +4.1914e-001
220785 0 +1.568101623e-001 -1.023931898e+002 -1.023931898e+002 -1.0257e+000 -1.0512e+000 +6.7742e-001 +1.3704e-001 +6.7612e-002 -5.8040e-001 -8.6889e-002 -7.4855e-001 -6.3621e-002 +4.2075e-001
220878 0 +1.439210264e-001 -1.024060790e+002 -1.024060790e+002 -1.0266e+000 -1.0520e+000 +6.7738e-001 +1.3666e-001 +6.7803e-002 -5.8207e-001 -8.6530e-002 -7.4753e-001 -6.1737e-002 +4.2004e-001
221134 0 +1.276977396e-001 -1.024223023e+002 -1.024223023e+002 -1.0278e+000 -1.0515e+000 +6.8139e-001 +1.3449e-001 +6.8843e-002 -5.8678e-001 -8.5289e-002 -7.4590e-001 -5.5921e-002 +4.1833e-001
221168 0 +1.078661906e-001 -1.024421338e+002 -1.024421338e+002 -1.0216e+000 -1.0566e+000 +6.8002e-001 +1.2924e-001 +6.3903e-002 -5.8552e-001 -9.2585e-002 -7.4487e-001 -5.2040e-002 +4.2434e-001
221209 0 +1.011735631e-001 -1.024488264e+002 -1.024488264e+002 -1.0275e+000 -1.0562e+000 +6.7526e-001 +1.3143e-001 +6.6378e-002 -5.8729e-001 -8.9399e-002 -7.4116e-001 -5.2666e-002 +4.2518e-001
221497 0 +9.504794627e-002 -1.024549521e+002 -1.024549521e+002 -1.0319e+000 -1.0610e+000 +6.6870e-001 +1.2645e-001 +6.0677e-002 -5.9122e-001 -9.4973e-002 -7.3405e-001 -3.9930e-002 +4.3188e-001
221657 0 +8.374889108e-002 -1.024662511e+002 -1.024662511e+002 -1.0183e+000 -1.0642e+000 +6.8067e-001 +1.2005e-001 +6.0960e-002 -5.9199e-001 -1.0031e-001 -7.3509e-001 -4.1806e-002 +4.3212e-001
221763 0 +7.981748291e-002 -1.024701825e+002 -1.024701825e+002 -1.0186e+000 -1.0625e+000 +6.8547e-001 +1.1972e-001 +6.1983e-002 -5.9299e-001 -9.7994e-002 -7.3888e-001 -4.0766e-002 +4.2780e-001
221823 0 +7.861892680e-002 -1.024713811e+002 -1.024713811e+002 -1.0250e+000 -1.0597e+000 +6.8632e-001 +1.2143e-001 +6.3671e-002 -5.9482e-001 -9.3104e-002 -7.4170e-001 -3.8112e-002 +4.2280e-001
221851 0 +7.678538074e-002 -1.024732146e+002 -1.024732146e+002 -1.0317e+000 -1.0576e+000 +6.8440e-001 +1.2290e-001 +6.5250e-002 -5.9746e-001 -8.8960e-002 -7.4122e-001 -3.4261e-002 +4.2007e-001
221853 0 +7.552362394e-002 -1.024744764e+002 -1.024744764e+002 -1.0298e+000 -1.0587e+000 +6.8656e-001 +1.2124e-001 +6.5783e-002 -5.9861e-001 -8.9351e-002 -7.4087e-001 -3.3953e-002 +4.2021e-001
221927 0 +7.187981655e-002 -1.024781202e+002 -1.024781202e+002 -1.0288e+000 -1.0605e+000 +6.9748e-001 +1.1247e-001 +6.3766e-002 -6.0598e-001 -9.0689e-002 -7.4294e-001 -1.8768e-002 +4.1573e-001
222315 0 +7.072554936e-002 -1.024792745e+002 -1.024792745e+002 -1.0490e+000 -1.0534e+000 +6.9385e-001 +1.1741e-001 +6.7019e-002 -6.1193e-001 -7.8021e-002 -7.4627e-001 -8.2279e-003 +4.0544e-001
223187 0 +6.903380540e-002 -1.024809662e+002 -1.024809662e+002 -1.0828e+000 -1.0417e+000 +6.8515e-001 +1.2777e-001 +7.4364e-002 -6.2127e-001 -5.4873e-002 -7.5138e-001 +4.5037e-003 +3.8948e-001
223956 0 +6.748517126e-002 -1.024825148e+002 -1.024825148e+002 -1.1082e+000 -1.0326e+000 +6.7218e-001 +1.3944e-001 +8.0019e-002 -6.2571e-001 -3.7238e-002 -7.5301e-001 +7.6371e-003 +3.8169e-001
225347 0 +6.591215881e-002 -1.024840878e+002 -1.024840878e+002 -1.1461e+000 -1.0202e+000 +6.5350e-001 +1.5466e-001 +8.8954e-002 -6.3538e-001 -9.5380e-003 -7.5503e-001 +1.5243e-002 +3.7099e-001
227172 0 +6.453061771e-002 -1.024854694e+002 -1.024854694e+002 -1.1976e+000 -1.0031e+000 +6.2529e-001 +1.7610e-001 +9.8410e-002 -6.4891e-001 +2.9474e-002 -7.5977e-001 +2.6577e-002 +3.5942e-001
230638 0 +6.308340535e-002 -1.024869166e+002 -1.024869166e+002 -1.2829e+000 -9.7293e-001 +5.7176e-001 +2.1514e-001 +1.1323e-001 -6.7405e-001 +1.0160e-001 -7.7073e-001 +4.1261e-002 +3.4731e-001
244741 0 +6.165671170e-002 -1.024883433e+002 -1.024883433e+002 -1.4888e+000 -8.9725e-001 +4.1076e-001 +3.1481e-001 +1.3140e-001 -7.5843e-001 +3.0119e-001 -8.0945e-001 +7.9005e-002 +3.5518e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.450605568e+001 +1.261960557e+002 +1.261960557e+002 -2.3732e+000 -2.6039e+000 -3.7245e+000 -1.9182e+000 +4.5847e+000 -3.2446e+000 +2.3148e-001 -2.7645e-001 +6.7910e-001 -1.0562e+000
3 0 +4.409837157e+001 +1.157883716e+002 +1.157883716e+002 -6.7685e-001 +2.2719e+000 -3.9767e+000 -1.3935e+000 +2.0583e+000 +4.8494e-001 -3.2455e+000 +1.4150e+000 +4.8999e+000 +9.8851e-001
5 0 +2.896081100e+001 +1.006508110e+002 +1.006508110e+002 -3.3403e+000 +4.7888e+000 +4.7625e-001 +5.9866e-001 +5.9606e-001 +3.4743e+000 +1.2898e+000 -5.7690e-001 +3.9476e+000 +4.1836e+000
13 0 +2.471233311e+001 +9.640233311e+001 +9.640233311e+001 -1.9967e+000 -1.9906e+000 -4.1424e+000 -3.6091e+000 +1.5993e+000 +3.2453e-001 +2.4371e+000 -1.8317e+000 +2.9235e-001 +4.2780e-001
67 0 +1.634485593e+001 +8.803485593e+001 +8.803485593e+001 -5.4053e-001 +2.1131e-001 +1.0452e+000 +2.9644e+000 -5.2762e-001 +4.1997e-001 +8.3912e-001 +2.2359e+000 +1.7441e+000 +1.6977e+000
68 0 +1.456184569e+001 +8.625184569e+001 +8.625184569e+001 -5.5985e-001 +2.1636e-001 +5.5629e-001 +2.4154e+000 -6.7229e-002 +3.7923e-001 -1.6531e-001 +1.7048e+000 +1.6478e+000 +5.7779e-001
98 0 +1.381973595e+001 +8.550973595e+001 +8.550973595e+001 -3.0860e+000 -1.2409e+000 +1.0912e-001 -4.3782e-001 -3.3092e+000 +4.3006e+000 +1.3275e+000 +2.6251e+000 -1.4362e+000 +1.6914e+000
125 0 +1.236290318e+001 +8.405290318e+001 +8.405290318e+001 +1.6311e+000 +4.5533e-001 -2.2061e+000 -9.4081e-003 +4.7770e-001 -6.5737e-001 +1.8035e+000 -1.0465e+000 +9.5277e-001 +1.0979e+000
135 0 +1.170131336e+001 +8.339131336e+001 +8.339131336e+001 +1.6572e+000 +2.1386e+000 +8.6796e-001 -1.0968e+000 -1.5451e+000 -2.0443e+000 +2.2179e-001 -6.1040e-001 -8.2845e-001 -1.1151e+000
191 0 +1.047206346e+001 +8.216206346e+001 +8.216206346e+001 -5.6265e-001 +1.9229e-001 +2.8350e-001 +1.1319e+000 -2.5039e-001 -9.9927e-002 +1.7235e-001 -8.9701e-001 -5.0293e-001 -9.6843e-001
202 0 +9.377951215e+000 +8.106795121e+001 +8.106795121e+001 +2.1767e+000 +1.4008e-001 +2.0148e+000 +8.4292e-001 +2.1651e-001 -2.8240e+000 -5.3297e-001 +1.1727e+000 +2.0119e+000 +1.6832e+000
238 0 +8.137836274e+000 +7.982783627e+001 +7.982783627e+001 -9.3229e-001 +7.5742e-001 -3.4778e-002 +1.4424e+000 -2.1041e+000 +1.3352e+000 -2.3340e+000 +1.6554e+000 -8.2380e-001 -1.7751e+000
339 0 +6.288392752e+000 +7.797839275e+001 +7.797839275e+001 -1.2434e-001 -9.5600e-001 +4.1330e-001 +6.9023e-001 -4.2471e-001 +9.1059e-001 +9.5529e-002 -9.9786e-001 -5.9899e-001 +3.9556e-002
428 0 +5.818802204e+000 +7.750880220e+001 +7.750880220e+001 +2.7721e-001 -4.3840e-001 -1.6852e+000 -1.3307e+000 -1.1397e-001 +1.7110e+000 +1.3371e+000 +7.2978e-001 -1.7325e+000 -5.8590e-001
438 0 +5.629611756e+000 +7.731961176e+001 +7.731961176e+001 +1.4050e+000 +1.8845e+000 -2.4641e-002 +6.6753e-001 -1.5478e+000 +6.4666e-001 -2.2884e+000 -3.1033e-001 -1.4408e+000 -1.2768e+000
658 0 +5.318295793e+000 +7.700829579e+001 +7.700829579e+001 -1.4406e+000 +1.1929e-001 -7.7262e-001 -8.4709e-001 +5.1500e-001 +3.5319e-001 +1.2771e-001 +1.5235e+000 -1.6397e+000 -1.1630e+000
661 0 +5.166818682e+000 +7.685681868e+001 +7.685681868e+001 -1.1447e+000 -4.9028e-001 -3.0820e-001 +4.1311e-001 +2.2217e-001 +8.6090e-001 -6.6030e-001 -2.0620e+000 +1.5547e+000 +4.2181e-001
798 0 +4.692241773e+000 +7.638224177e+001 +7.638224177e+001 -1.4842e+000 -1.3939e+000 +5.3118e-001 +1.2247e-001 +1.2458e-001 +1.5970e+000 +2.0909e+000 +1.8254e-001 -1.5304e+000 -2.7760e+000
1755 0 +4.419558925e+000 +7.610955892e+001 +7.610955892e+001 -1.0178e+000 +3.2115e-001 +2.4156e-001 +4.7412e-002 +1.2732e-001 -5.1504e-001 +1.8138e-001 -4.0949e-001 -7.3672e-001 +3.8247e-001
2041 0 +4.049698502e+000 +7.573969850e+001 +7.573969850e+001 +1.2977e-001 -1.0856e+000 -3.5911e-002 +1.1736e-001 -6.4304e-001 +2.6985e+000 -1.6546e+000 -9.0978e-001 -2.7820e-001 -4.3080e-001
2619 0 +3.627314191e+000 +7.531731419e+001 +7.531731419e+001 -1.1526e+000 -4.4830e-001 -2.0362e-001 -1.0314e+000 +1.0671e+000 +1.2024e+000 +6.3079e-001 -1.2138e+000 -4.2025e-001 +1.5601e+000
3017 0 +2.672247784e+000 +7.436224778e+001 +7.436224778e+001 +9.6627e-001 +1.2589e+000 -1.2017e+000 +6.5850e-001 -1.0792e+000 +7.3026e-001 -5.5703e-001 -1.0286e+000 -1.2617e+000 -1.1240e+000
4913 0 +2.179858839e+000 +7.386985884e+001 +7.386985884e+001 -1.8101e+000 +1.6337e-001 +8.7181e-001 +4.0622e-002 -1.1363e+000 -3.7150e-002 +9.6221e-001 -8.8908e-001 +1.2181e+000 +1.1389e-001
24044 0 +2.036158035e+000 +7.372615804e+001 +7.372615804e+001 +2.1640e-001 -1.0061e+000 -1.1297e+000 -6.5228e-001 +1.6040e-001 +6.9558e-001 +2.1163e-001 -6.0527e-001 -6.3424e-001 +3.8584e-001
24976 0 +1.837950382e+000 +7.352795038e+001 +7.352795038e+001 +4.7358e-001 -1.7079e-001 -4.3528e-002 -5.9404e-001 +1.7941e-001 -2.7136e-001 -3.5435e-001 -1.3657e+000 -1.3946e-001 -6.4181e-002
33197 0 +1.801287251e+000 +7.349128725e+001 +7.349128725e+001 -5.8806e-001 -3.5648e-002 -2.8214e-001 +9.5321e-002 +9.6791e-002 +9.9477e-001 -2.1907e-002 +3.9587e-002 +5.8604e-001 -5.3537e-001
34809 0 +1.552903983e+000 +7.324290398e+001 +7.324290398e+001 -6.2022e-001 -5.5683e-001 -4.7806e-001 -3.2300e-001 +9.2971e-002 +6.5489e-001 +1.5025e-001 -3.1272e-001 -1.2383e-001 -6.4759e-001
46809 0 +1.512967674e+000 +7.320296767e+001 +7.320296767e+001 -6.1961e-001 -5.5683e-001 -4.7806e-001 -3.2300e-001 +9.2971e-002 +6.5489e-001 +1.5025e-001 -3.1272e-001 -1.2383e-001 -6.4759e-001
48997 0 +1.087735847e+000 +7.277773585e+001 +7.277773585e+001 -5.8806e-001 -4.2782e-002 -2.7619e-001 +9.5927e-002 +9.6986e-002 +9.9477e-001 -2.1907e-002 +4.2107e-002 +5.8597e-001 -5.4256e-001
61797 0 +8.048958521e-001 +7.249489585e+001 +7.249489585e+001 -5.8806e-001 -4.2782e-002 -2.7619e-001 +9.5927e-002 +9.6986e-002 +9.9477e-001 -2.1907e-002 +4.2107e-002 +5.8597e-001 -5.5687e-001
77174 0 +7.858694473e-001 +7.247586945e+001 +7.247586945e+001 +5.6813e-001 -1.9110e-002 -4.9785e-001 -1.1002e-001 +1.5174e-001 +2.7118e-002 +2.7192e-002 -8.8689e-002 -4.9605e-001 -2.6174e-001
79297 0 +7.618080050e-001 +7.245180801e+001 +7.245180801e+001 -5.8806e-001 -4.2782e-002 -2.7619e-001 +9.5927e-002 +9.6986e-002 +9.9477e-001 -2.1629e-002 +4.2107e-002 +5.8597e-001 -5.5390e-001
88097 0 +6.797855603e-001 +7.236978556e+001 +7.236978556e+001 -5.8992e-001 -4.2782e-002 -2.7619e-001 +9.5927e-002 +9.6986e-002 +9.9477e-001 -2.1629e-002 +4.2107e-002 +5.8597e-001 -5.5263e-001
90097 0 +6.715283622e-001 +7.236152836e+001 +7.236152836e+001 -5.8992e-001 -4.2782e-002 -2.7619e-001 +9.5927e-002 +9.6986e-002 +9.9477e-001 -2.1629e-002 +3.9489e-002 +5.8597e-001 -5.5263e-001
94797 0 +6.375163067e-001 +7.232751631e+001 +7.232751631e+001 -5.8992e-001 -4.5337e-002 -2.7619e-001 +9.6271e-002 +9.6986e-002 +9.9477e-001 -2.1629e-002 +3.9489e-002 +5.8597e-001 -5.5136e-001
96674 0 +6.235719757e-001 +7.231357198e+001 +7.231357198e+001 +5.6813e-001 -2.2306e-002 -4.9309e-001 -1.0899e-001 +1.5174e-001 +2.7118e-002 +2.7192e-002 -8.9858e-002 -4.9605e-001 -2.6053e-001
113674 0 +6.149142326e-001 +7.230491423e+001 +7.230491423e+001 +5.6813e-001 -2.2306e-002 -4.9309e-001 -1.1275e-001 +1.5174e-001 +2.7118e-002 +2.7192e-002 -8.9858e-002 -4.9605e-001 -2.6053e-001
120797 0 +5.512977568e-001 +7.224129776e+001 +7.224129776e+001 -5.8992e-001 -4.5337e-002 -2.7619e-001 +9.6271e-002 +1.0526e-001 +9.9477e-001 -2.1629e-002 +4.1571e-002 +5.8597e-001 -5.5203e-001
142097 0 +5.024450314e-001 +7.219244503e+001 +7.219244503e+001 -5.8992e-001 -4.5337e-002 -2.7619e-001 +1.0335e-001 +1.0526e-001 +9.9470e-001 -2.1629e-002 +4.1571e-002 +5.8597e-001 -5.5203e-001
147997 0 +4.768284911e-001 +7.216682849e+001 +7.216682849e+001 -5.9279e-001 -4.5337e-002 -2.7619e-001 +1.0335e-001 +1.0526e-001 +9.9470e-001 -2.1629e-002 +4.1571e-002 +5.8597e-001 -5.5203e-001
177397 0 +4.171859900e-001 +7.210718599e+001 +7.210718599e+001 -5.9279e-001 -4.5337e-002 -2.7619e-001 +1.0335e-001 +1.0526e-001 +9.9470e-001 -2.1629e-002 +4.1661e-002 +5.8597e-001 -5.5738e-001
178774 0 +3.948210188e-001 +7.208482102e+001 +7.208482102e+001 +5.6813e-001 -2.3264e-002 -4.9309e-001 -1.1017e-001 +1.5042e-001 +2.7118e-002 +2.7192e-002 -8.9858e-002 -4.9605e-001 -2.5417e-001
180497 0 +3.673106239e-001 +7.205731062e+001 +7.205731062e+001 -5.9279e-001 -4.5337e-002 -2.7619e-001 +1.0682e-001 +1.0526e-001 +9.9470e-001 -2.1629e-002 +4.2842e-002 +5.8597e-001 -5.5738e-001
185574 0 +3.219803062e-001 +7.201198031e+001 +7.201198031e+001 +5.6813e-001 -2.3264e-002 -4.9309e-001 -1.1017e-001 +1.5042e-001 +2.7118e-002 +2.7192e-002 -9.1166e-002 -4.9770e-001 -2.5417e-001
228174 0 +3.151565383e-001 +7.200515654e+001 +7.200515654e+001 +5.6760e-001 -2.3320e-002 -4.9336e-001 -1.1115e-001 +1.5063e-001 +2.6971e-002 +2.6085e-002 -9.1036e-002 -4.9761e-001 -2.5412e-001
241174 0 +2.380514384e-001 +7.192805144e+001 +7.192805144e+001 +5.6760e-001 -2.7668e-002 -4.9336e-001 -1.1115e-001 +1.5063e-001 +2.6971e-002 +2.6085e-002 -9.1036e-002 -4.9761e-001 -2.5412e-001
261373 0 +2.299472953e-001 +7.191994730e+001 +7.191994730e+001 +5.6774e-001 -2.7262e-002 -4.9425e-001 -1.1084e-001 +1.5010e-001 +2.6878e-002 +2.5744e-002 -9.1588e-002 -4.9724e-001 -2.5435e-001
261576 0 +2.267130728e-001 +7.191671307e+001 +7.191671307e+001 +5.6802e-001 -2.7881e-002 -4.9477e-001 -1.1046e-001 +1.5035e-001 +2.7988e-002 +2.6366e-002 -9.1116e-002 -4.9602e-001 -2.5333e-001
261761 0 +2.218693015e-001 +7.191186930e+001 +7.191186930e+001 +5.6792e-001 -2.9092e-002 -4.9665e-001 -1.0962e-001 +1.5142e-001 +2.9193e-002 +2.8356e-002 -8.9893e-002 -4.9418e-001 -2.5186e-001
261998 0 +2.185937602e-001 +7.190859376e+001 +7.190859376e+001 +5.6732e-001 -2.7966e-002 -4.9637e-001 -1.0986e-001 +1.5078e-001 +2.7579e-002 +2.6799e-002 -9.1062e-002 -4.9669e-001 -2.5315e-001
262023 0 +2.129943587e-001 +7.190299436e+001 +7.190299436e+001 +5.6722e-001 -2.7636e-002 -4.9483e-001 -1.0976e-001 +1.5045e-001 +2.7351e-002 +2.6368e-002 -9.1517e-002 -4.9723e-001 -2.5332e-001
262065 0 +2.071296727e-001 +7.189712967e+001 +7.189712967e+001 +5.6779e-001 -3.0120e-002 -4.9970e-001 -1.0821e-001 +1.5198e-001 +3.0938e-002 +3.0051e-002 -8.9337e-002 -4.9281e-001 -2.4973e-001
262430 0 +2.032869860e-001 +7.189328699e+001 +7.189328699e+001 +5.6799e-001 -3.0781e-002 -4.9921e-001 -1.0800e-001 +1.5235e-001 +3.1950e-002 +3.0590e-002 -8.8772e-002 -4.9195e-001 -2.4875e-001
262561 0 +1.985005806e-001 +7.188850058e+001 +7.188850058e+001 +5.6956e-001 -3.3966e-002 -5.0608e-001 -1.0675e-001 +1.5389e-001 +3.7070e-002 +3.7426e-002 -8.5839e-002 -4.8512e-001 -2.4441e-001
262584 0 +1.911440395e-001 +7.188114404e+001 +7.188114404e+001 +5.6964e-001 -3.5965e-002 -5.0943e-001 -1.0537e-001 +1.5529e-001 +3.9679e-002 +3.9520e-002 -8.4058e-002 -4.8218e-001 -2.4192e-001
