% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
89131 0 +7.941778460e-003 -9.999920582e+002 -9.999920582e+002 +2.0522e+000 +4.4212e-002 +2.4266e+000 +3.5978e-001 -1.7060e+000 -1.7096e+000 -1.4988e+000 -1.5893e-001 +2.3878e+000 +7.5872e-001
89175 0 +4.486663029e-003 -9.999955133e+002 -9.999955133e+002 +1.7792e+000 +2.5264e-001 +2.3647e+000 +2.3639e-001 -1.8639e+000 -1.8968e+000 -1.3766e+000 -2.1152e-001 +2.4957e+000 +8.5287e-001
89400 0 +3.899520513e-003 -9.999961005e+002 -9.999961005e+002 +1.6761e+000 +2.6859e-001 +2.1546e+000 +7.7196e-002 -1.7992e+000 -1.7782e+000 -1.5680e+000 -4.1159e-001 +2.7406e+000 +9.0748e-001
89518 0 +2.570844089e-004 -9.999997429e+002 -9.999997429e+002 +1.4508e+000 +5.8217e-001 +2.7379e+000 -2.4081e-002 -1.6227e+000 -2.0740e+000 -1.5129e+000 -2.6126e-001 +2.9219e+000 +6.5646e-001
89566 0 +2.384804122e-004 -9.999997615e+002 -9.999997615e+002 +1.2760e+000 +6.9553e-001 +2.5241e+000 -9.7649e-002 -1.7510e+000 -2.0088e+000 -1.6265e+000 -3.1118e-001 +3.0419e+000 +7.7664e-001
89679 0 +1.418189171e-004 -9.999998582e+002 -9.999998582e+002 +1.4316e+000 +5.3047e-001 +2.4417e+000 -7.6613e-002 -1.7141e+000 -1.9496e+000 -1.5908e+000 -2.6205e-001 +2.8736e+000 +8.6895e-001
89874 0 +1.389271084e-004 -9.999998611e+002 -9.999998611e+002 +1.3252e+000 +7.0358e-001 +2.4562e+000 -9.3186e-002 -1.8199e+000 -2.1371e+000 -1.7129e+000 -3.8033e-001 +3.0421e+000 +7.5453e-001
89877 0 +9.496319728e-005 -9.999999050e+002 -9.999999050e+002 +1.3807e+000 +5.8090e-001 +2.3860e+000 +1.4292e-002 -1.7948e+000 -2.0446e+000 -1.7309e+000 -3.5724e-001 +2.9914e+000 +7.8032e-001
90160 0 +7.838292458e-005 -9.999999216e+002 -9.999999216e+002 +1.4308e+000 +8.9651e-001 +2.7807e+000 -3.0466e-001 -1.7480e+000 -2.1875e+000 -1.4895e+000 -4.4679e-001 +2.9302e+000 +5.9294e-001
90224 0 +5.367519282e-005 -9.999999463e+002 -9.999999463e+002 +1.3980e+000 +7.0000e-001 +2.7148e+000 -1.4078e-001 -1.6393e+000 -2.0673e+000 -1.6020e+000 -3.3841e-001 +2.9950e+000 +6.8550e-001
90326 0 +4.846217576e-005 -9.999999515e+002 -9.999999515e+002 +1.2309e+000 +7.0388e-001 +2.6062e+000 -9.8466e-002 -1.5585e+000 -2.0562e+000 -1.6980e+000 -2.1043e-001 +3.0888e+000 +7.2831e-001
90498 0 +1.267875575e-005 -9.999999873e+002 -9.999999873e+002 +1.3758e+000 +6.3283e-001 +2.4844e+000 -8.8169e-002 -1.7358e+000 -2.0261e+000 -1.6160e+000 -3.4089e-001 +2.9571e+000 +7.4658e-001
90755 0 +8.789868048e-006 -9.999999912e+002 -9.999999912e+002 +1.3097e+000 +7.3991e-001 +2.6959e+000 -1.3820e-001 -1.6942e+000 -2.1001e+000 -1.5358e+000 -3.3623e-001 +3.0398e+000 +6.8184e-001
90975 0 +7.264357691e-006 -9.999999927e+002 -9.999999927e+002 +1.3410e+000 +6.9359e-001 +2.7345e+000 -1.3179e-001 -1.6328e+000 -2.0501e+000 -1.5073e+000 -2.6023e-001 +2.9866e+000 +7.0884e-001
90978 0 +6.537146987e-006 -9.999999935e+002 -9.999999935e+002 +1.2820e+000 +7.9329e-001 +2.7136e+000 -2.0895e-001 -1.6655e+000 -2.1001e+000 -1.5546e+000 -3.2134e-001 +3.0390e+000 +7.1154e-001
91186 0 +3.255684078e-007 -9.999999997e+002 -9.999999997e+002 +1.3462e+000 +7.6369e-001 +2.6427e+000 -1.8610e-001 -1.6994e+000 -2.1055e+000 -1.5340e+000 -3.5902e-001 +2.9905e+000 +7.0083e-001
91217 0 +1.936560921e-007 -9.999999998e+002 -9.999999998e+002 +1.3599e+000 +6.9662e-001 +2.6151e+000 -1.2453e-001 -1.7037e+000 -2.0751e+000 -1.5520e+000 -3.2007e-001 +2.9767e+000 +7.2787e-001
91323 0 +1.868020263e-007 -9.999999998e+002 -9.999999998e+002 +1.3221e+000 +7.2386e-001 +2.6474e+000 -1.4614e-001 -1.6644e+000 -2.0631e+000 -1.5365e+000 -3.0367e-001 +2.9959e+000 +7.2410e-001
91373 0 +5.086053534e-008 -9.999999999e+002 -9.999999999e+002 +1.3747e+000 +6.8154e-001 +2.6215e+000 -1.2110e-001 -1.6769e+000 -2.0476e+000 -1.5419e+000 -3.1645e-001 +2.9583e+000 +7.2319e-001
91726 0 +2.099682206e-008 -1.000000000e+003 -1.000000000e+003 +1.3484e+000 +7.1907e-001 +2.6281e+000 -1.5321e-001 -1.6926e+000 -2.0739e+000 -1.5408e+000 -3.3592e-001 +2.9830e+000 +7.1903e-001
91887 0 +1.204045930e-008 -1.000000000e+003 -1.000000000e+003 +1.3358e+000 +7.1299e-001 +2.6247e+000 -1.3544e-001 -1.6773e+000 -2.0587e+000 -1.5490e+000 -3.2404e-001 +2.9903e+000 +7.2028e-001
92082 0 +4.028606782e-009 -1.000000000e+003 -1.000000000e+003 +1.3442e+000 +7.0571e-001 +2.6191e+000 -1.2468e-001 -1.6901e+000 -2.0676e+000 -1.5518e+000 -3.2963e-001 +2.9896e+000 +7.1678e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.547457401e+001 +1.085474574e+003 +1.085474574e+003 -4.4651e+000 +1.4780e+000 +1.7358e+000 +2.0581e-001 -1.9497e+000 -2.1470e+000 -1.5054e+000 +3.0479e+000 +4.7208e+000 -4.7613e+000
6 0 +7.296964419e+001 +1.072969644e+003 +1.072969644e+003 +2.5360e+000 +2.5755e+000 -6.5197e-001 -1.0615e+000 +3.9987e+000 +7.9268e-001 +3.1567e+000 -3.5485e+000 +4.1858e+000 +2.4458e+000
18 0 +6.862575586e+001 +1.068625756e+003 +1.068625756e+003 -3.1589e+000 +1.1580e+000 -3.4087e+000 -4.6790e+000 +1.5348e+000 +8.2191e-002 -5.0148e-001 +3.4685e+000 -4.1485e-001 -2.1698e+000
148 0 +5.850897298e+001 +1.058508973e+003 +1.058508973e+003 +5.6978e-002 +3.1400e+000 -2.6701e+000 -9.5376e-001 +1.8143e-001 -3.0460e-001 -5.8909e-001 +1.5631e-001 -2.7124e+000 +3.4872e-001
214 0 +5.523806520e+001 +1.055238065e+003 +1.055238065e+003 -3.3107e+000 +2.4325e+000 -2.1198e+000 +1.8240e-001 -2.8126e-001 -4.8335e-001 -4.3518e-001 +5.1248e-001 -2.0578e+000 -3.5570e+000
216 0 +4.072167840e+001 +1.040721678e+003 +1.040721678e+003 -1.8502e+000 +3.2157e+000 -4.4493e+000 -8.2827e-001 +2.4623e-001 +9.5947e-001 -6.1157e-001 +9.9037e-001 +9.0948e-001 -2.1926e+000
258 0 +3.334088502e+001 +1.033340885e+003 +1.033340885e+003 -6.0923e-001 +3.6986e+000 -3.2047e+000 -2.8779e+000 +8.1353e-001 -2.0067e-001 +3.3609e-001 +2.1048e+000 -1.3876e+000 -4.7435e-001
271 0 +2.821081124e+001 +1.028210811e+003 +1.028210811e+003 -1.2873e+000 +4.9473e+000 -3.4298e+000 -1.6874e+000 -1.3819e+000 -7.0565e-001 +1.5408e-001 +1.8244e+000 -4.4431e+000 -2.0156e+000
304 0 +1.695834272e+001 +1.016958343e+003 +1.016958343e+003 -1.5200e+000 +4.9956e+000 -4.8842e+000 -2.5663e+000 -3.9776e-002 +7.7442e-001 +6.3778e-001 +2.7057e-001 -4.4431e+000 -1.1479e+000
334 0 +1.050145570e+001 +1.010501456e+003 +1.010501456e+003 -1.5300e+000 +4.0730e+000 -4.2965e+000 -2.7320e+000 -2.6523e-002 +1.1719e+000 +1.7717e+000 +1.6317e+000 -3.6029e+000 -1.3844e+000
374 0 +1.004926247e+001 +1.010049262e+003 +1.010049262e+003 -1.4678e+000 +3.9515e+000 -4.2032e+000 -2.7729e+000 +2.4690e-001 +1.3462e+000 +1.6395e+000 +1.3392e+000 -3.6610e+000 -1.1803e+000
464 0 +8.274665291e+000 +1.008274665e+003 +1.008274665e+003 -2.0261e+000 +3.9507e+000 -4.6557e+000 -1.9071e+000 +9.1510e-002 +2.7116e-001 +8.8349e-001 +1.9003e+000 -3.0005e+000 -3.3484e+000
522 0 +7.302023854e+000 +1.007302024e+003 +1.007302024e+003 -1.8206e+000 +3.4813e+000 -4.6685e+000 -1.9134e+000 +5.4565e-001 +9.4183e-001 +6.3562e-001 +1.4487e+000 -1.4634e+000 -2.4564e+000
533 0 +4.199397277e+000 +1.004199397e+003 +1.004199397e+003 -1.9326e+000 +3.1720e+000 -4.1549e+000 -2.1429e+000 +2.8895e-001 +1.0368e+000 +7.1166e-001 +5.9704e-001 -2.0627e+000 -2.3771e+000
569 0 +2.082423535e+000 +1.002082424e+003 +1.002082424e+003 -2.1013e+000 +3.3796e+000 -4.9970e+000 -1.9183e+000 +1.1973e-001 +9.2965e-001 +1.2197e+000 +6.6355e-001 -2.7442e+000 -2.2635e+000
608 0 +2.037237408e+000 +1.002037237e+003 +1.002037237e+003 -2.0908e+000 +3.3530e+000 -4.6488e+000 -1.9345e+000 +9.7559e-002 +7.9442e-001 +1.4320e+000 +7.2688e-001 -2.6624e+000 -2.3277e+000
725 0 +1.993342335e+000 +1.001993342e+003 +1.001993342e+003 -2.1594e+000 +3.3759e+000 -4.6473e+000 -1.8505e+000 -7.2810e-002 +9.5449e-001 +1.3949e+000 +6.4267e-001 -2.6896e+000 -2.5703e+000
290255 0 +1.763177196e+000 +1.001763177e+003 +1.001763177e+003 -7.4170e-001 -2.2698e+000 -2.4477e+000 +2.3892e+000 -2.6968e+000 -1.1241e+000 -1.7622e+000 -2.6356e-001 -2.6279e+000 +2.1309e+000
290318 0 +5.217576288e-001 +1.000521758e+003 +1.000521758e+003 -1.6741e+000 -1.5828e+000 -2.3696e+000 +3.6533e+000 -3.6115e+000 -1.8812e+000 -2.3287e+000 +4.4640e-001 -3.1752e+000 +2.2506e+000
290646 0 +2.419789353e-001 +1.000241979e+003 +1.000241979e+003 -2.5267e-001 -6.3305e-001 -2.0219e+000 +2.3620e+000 -1.3690e+000 -1.2221e+000 -4.1673e+000 +1.5727e+000 -2.8298e+000 +3.2392e+000
290890 0 +2.316737982e-001 +1.000231674e+003 +1.000231674e+003 -8.8853e-001 -1.4712e+000 -2.1818e+000 +2.8099e+000 -2.9394e+000 -1.2130e+000 -2.4838e+000 +3.9444e-001 -2.6996e+000 +2.6431e+000
290900 0 +1.306333812e-001 +1.000130633e+003 +1.000130633e+003 -5.5376e-001 -1.8289e+000 -2.2400e+000 +2.5082e+000 -3.1200e+000 -2.3131e+000 -3.4811e+000 +1.5581e+000 -2.7082e+000 +2.6372e+000
290959 0 +9.044534238e-002 +1.000090445e+003 +1.000090445e+003 -4.0429e-001 -1.8059e+000 -2.0740e+000 +2.0365e+000 -2.5504e+000 -8.3401e-001 -2.4670e+000 +1.1663e+000 -2.5556e+000 +3.5966e+000
291011 0 +5.668048809e-002 +1.000056680e+003 +1.000056680e+003 -1.2531e+000 -1.6085e+000 -2.1593e+000 +2.6696e+000 -3.0229e+000 -1.3270e+000 -2.3950e+000 +8.1291e-001 -3.1212e+000 +2.3168e+000
291035 0 +1.960845667e-002 +1.000019608e+003 +1.000019608e+003 -7.8731e-001 -1.8406e+000 -2.3861e+000 +2.3077e+000 -2.7118e+000 -1.3143e+000 -2.5226e+000 +6.2885e-001 -2.9884e+000 +2.4585e+000
291059 0 +1.277327381e-002 +1.000012773e+003 +1.000012773e+003 -1.0728e+000 -1.4885e+000 -2.1412e+000 +2.5278e+000 -2.6952e+000 -1.3002e+000 -2.6890e+000 +9.2841e-001 -3.0659e+000 +2.5660e+000
291106 0 +5.112048300e-003 +1.000005112e+003 +1.000005112e+003 -1.0164e+000 -1.4727e+000 -2.0932e+000 +2.5184e+000 -2.5312e+000 -1.2109e+000 -2.6702e+000 +9.0967e-001 -3.0961e+000 +2.5922e+000
291545 0 +3.532044754e-003 +1.000003532e+003 +1.000003532e+003 -1.0737e+000 -1.4605e+000 -2.0906e+000 +2.2336e+000 -2.2860e+000 -9.3097e-001 -2.4745e+000 +8.0098e-001 -3.3228e+000 +2.4392e+000
292336 0 +1.462314607e-003 +1.000001462e+003 +1.000001462e+003 -9.9698e-001 -1.3318e+000 -2.0868e+000 +2.4846e+000 -2.1941e+000 -1.5064e+000 -3.0206e+000 +1.0758e+000 -3.3294e+000 +2.3750e+000
292363 0 +1.298066218e-003 +1.000001298e+003 +1.000001298e+003 -9.5674e-001 -1.2494e+000 -1.9982e+000 +2.4428e+000 -2.0652e+000 -9.4292e-001 -2.8026e+000 +1.0783e+000 -3.1524e+000 +2.9231e+000
292382 0 +1.140702494e-003 +1.000001141e+003 +1.000001141e+003 -1.0567e+000 -1.4223e+000 -2.1165e+000 +2.3720e+000 -2.2116e+000 -8.9678e-001 -2.4983e+000 +7.3256e-001 -3.2612e+000 +2.5424e+000
292570 0 +1.076743337e-003 +1.000001077e+003 +1.000001077e+003 -9.2609e-001 -1.3469e+000 -1.9839e+000 +2.2301e+000 -1.9780e+000 -1.0557e+000 -2.7724e+000 +1.0797e+000 -3.3221e+000 +2.6162e+000
292690 0 +8.922870352e-004 +1.000000892e+003 +1.000000892e+003 -9.8006e-001 -1.3477e+000 -2.0712e+000 +2.4747e+000 -2.1460e+000 -9.8213e-001 -2.7249e+000 +9.5314e-001 -3.1674e+000 +2.7842e+000
292708 0 +7.088149940e-004 +1.000000709e+003 +1.000000709e+003 -9.8191e-001 -1.2917e+000 -2.0404e+000 +2.8000e+000 -2.3028e+000 -1.3775e+000 -3.0066e+000 +1.2521e+000 -3.0425e+000 +2.8835e+000
292865 0 +2.171360148e-004 +1.000000217e+003 +1.000000217e+003 -9.2482e-001 -1.1910e+000 -2.0496e+000 +2.6344e+000 -2.2221e+000 -1.2692e+000 -3.0900e+000 +1.1920e+000 -3.1330e+000 +2.7595e+000
293175 0 +7.850934151e-005 +1.000000079e+003 +1.000000079e+003 -8.3302e-001 -1.3466e+000 -2.0241e+000 +2.6758e+000 -2.2979e+000 -1.2553e+000 -2.9514e+000 +1.3093e+000 -3.0173e+000 +2.9329e+000
293664 0 +5.489903754e-005 +1.000000055e+003 +1.000000055e+003 -7.1818e-001 -1.4220e+000 -2.0443e+000 +2.5652e+000 -2.2906e+000 -1.2695e+000 -3.0657e+000 +1.4987e+000 -2.9149e+000 +3.2405e+000
293901 0 +2.328485152e-006 +1.000000002e+003 +1.000000002e+003 -7.8089e-001 -1.3759e+000 -2.0589e+000 +2.6571e+000 -2.3434e+000 -1.2754e+000 -3.0663e+000 +1.4433e+000 -2.9067e+000 +3.1592e+000
294202 0 +1.077588649e-006 +1.000000001e+003 +1.000000001e+003 -7.2873e-001 -1.4055e+000 -2.0619e+000 +2.6363e+000 -2.3638e+000 -1.2802e+000 -3.0563e+000 +1.4425e+000 -2.8709e+000 +3.1778e+000
294247 0 +7.990897757e-007 +1.000000001e+003 +1.000000001e+003 -7.0773e-001 -1.3931e+000 -2.0505e+000 +2.5718e+000 -2.2813e+000 -1.2523e+000 -3.0549e+000 +1.4308e+000 -2.8992e+000 +3.1497e+000
294384 0 +4.776261449e-007 +1.000000000e+003 +1.000000000e+003 -7.6048e-001 -1.4015e+000 -2.0718e+000 +2.6408e+000 -2.3551e+000 -1.2867e+000 -3.0366e+000 +1.4026e+000 -2.9050e+000 +3.1138e+000
294579 0 +2.848721579e-007 +1.000000000e+003 +1.000000000e+003 -7.5323e-001 -1.3994e+000 -2.0521e+000 +2.6185e+000 -2.3127e+000 -1.2670e+000 -3.0312e+000 +1.4305e+000 -2.9094e+000 +3.1355e+000
294635 0 +1.575972419e-007 +1.000000000e+003 +1.000000000e+003 -7.1031e-001 -1.3975e+000 -2.0628e+000 +2.6377e+000 -2.3378e+000 -1.3133e+000 -3.0924e+000 +1.4608e+000 -2.8757e+000 +3.1550e+000
294873 0 +7.672304037e-008 +1.000000000e+003 +1.000000000e+003 -7.0622e-001 -1.4017e+000 -2.0525e+000 +2.6389e+000 -2.3458e+000 -1.3152e+000 -3.1113e+000 +1.5241e+000 -2.8496e+000 +3.2274e+000
294919 0 +5.354468158e-008 +1.000000000e+003 +1.000000000e+003 -7.1905e-001 -1.4056e+000 -2.0530e+000 +2.6050e+000 -2.3228e+000 -1.2712e+000 -3.0570e+000 +1.4701e+000 -2.8820e+000 +3.1890e+000
294932 0 +3.036348062e-008 +1.000000000e+003 +1.000000000e+003 -7.2263e-001 -1.4034e+000 -2.0556e+000 +2.6148e+000 -2.3299e+000 -1.2663e+000 -3.0565e+000 +1.4682e+000 -2.8828e+000 +3.1806e+000
294987 0 +2.778438102e-008 +1.000000000e+003 +1.000000000e+003 -7.0537e-001 -1.4085e+000 -2.0519e+000 +2.6249e+000 -2.3414e+000 -1.2996e+000 -3.0841e+000 +1.5056e+000 -2.8600e+000 +3.2062e+000
295320 0 +1.136459105e-008 +1.000000000e+003 +1.000000000e+003 -7.0822e-001 -1.3985e+000 -2.0545e+000 +2.6254e+000 -2.3316e+000 -1.2999e+000 -3.0907e+000 +1.4901e+000 -2.8704e+000 +3.1892e+000
295562 0 +5.000856618e-009 +1.000000000e+003 +1.000000000e+003 -7.1370e-001 -1.3991e+000 -2.0529e+000 +2.6160e+000 -2.3302e+000 -1.2799e+000 -3.0765e+000 +1.4837e+000 -2.8744e+000 +3.1909e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.454669216e+001 +3.541669216e+001 +3.541669216e+001 -3.3792e+000 -4.2956e+000 +2.6319e+000 -2.8532e+000 -9.4029e-001 +4.2550e+000 -3.6245e+000 +1.3186e+000 -1.2621e+000 -8.0879e-001
3 0 +8.358168902e+001 +3.445168902e+001 +3.445168902e+001 -1.1133e+000 -2.5544e+000 -1.8429e+000 -1.6360e+000 +2.5830e+000 -3.5454e+000 -2.0191e+000 -3.9826e+000 -4.2863e+000 -4.6086e+000
9 0 +8.241850582e+001 +3.328850582e+001 +3.328850582e+001 -1.0813e+000 -9.6185e-002 +1.0231e+000 -2.1115e+000 +9.2327e-002 +3.5105e+000 +2.8313e+000 -8.2875e-001 -6.9974e-001 -1.2075e+000
10 0 +8.113283388e+001 +3.200283388e+001 +3.200283388e+001 -3.2835e+000 +2.0165e+000 -2.3425e+000 -3.4190e+000 -2.6584e+000 -1.3031e+000 +5.6586e-001 -1.4280e+000 +1.1525e+000 -4.3769e+000
25 0 +6.590206305e+001 +1.677206305e+001 +1.677206305e+001 -3.1849e+000 -3.0918e+000 -3.1359e+000 +4.5812e+000 -1.0655e-001 +4.3535e+000 -2.6844e+000 -4.9373e+000 +3.4705e+000 +4.5234e-001
128 0 +5.678174206e+001 +7.651742055e+000 +7.651742055e+000 +3.3723e+000 -1.8682e+000 -3.4211e+000 +9.1719e-001 +1.8267e-002 +1.4291e+000 -7.9610e-001 +1.4220e+000 -2.9182e+000 +1.3422e+000
247 0 +5.479394165e+001 +5.663941654e+000 +5.663941654e+000 +3.5859e+000 +2.3574e+000 -2.8198e+000 -5.2237e-001 -8.7334e-001 -9.4134e-001 -3.7691e+000 -1.2430e+000 +1.2086e+000 +3.4600e+000
250 0 +5.172049659e+001 +2.590496591e+000 +2.590496591e+000 -5.9820e-002 -3.7417e+000 -3.5557e+000 +1.9260e+000 +1.4241e+000 +1.0118e+000 -3.5368e+000 -4.6817e+000 +3.7259e+000 -1.4396e-001
287 0 +4.837073210e+001 -7.592678976e-001 -7.592678976e-001 +4.6589e+000 +1.9213e+000 -2.4822e+000 +8.5360e-003 -6.0080e-001 -1.0611e+000 -3.6679e+000 -1.3813e+000 +1.7975e+000 +2.7079e+000
290 0 +4.312819259e+001 -6.001807406e+000 -6.001807406e+000 -8.1143e-001 -3.9165e+000 -3.4071e+000 +2.2058e+000 +1.4241e+000 +1.4155e+000 -3.5112e+000 -4.9312e+000 +3.3156e+000 -4.1274e-001
507 0 +3.986281609e+001 -9.267183905e+000 -9.267183905e+000 +8.3375e-002 -4.1849e+000 -2.0540e+000 +3.7504e+000 +1.4889e+000 +2.1147e+000 -2.6648e+000 -4.7977e+000 +4.4357e+000 +5.6709e-002
558 0 +3.640907539e+001 -1.272092461e+001 -1.272092461e+001 +1.2216e-001 -2.4902e+000 -2.4271e+000 +4.0688e+000 +2.0183e+000 +7.2192e-001 -2.1521e+000 -4.3216e+000 +2.5521e+000 +1.0190e+000
