% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.863533671e+001 +1.068635337e+003 +1.068635337e+003 -8.3583e-001 +4.9077e+000 +6.3595e-001 -2.2452e+000 -4.4314e+000
5 0 +6.455885860e+001 +1.064558859e+003 +1.064558859e+003 +2.0938e+000 +3.0593e+000 -3.6270e+000 +4.1946e+000 -1.1583e+000
6 0 +5.231099680e+001 +1.052310997e+003 +1.052310997e+003 +6.4221e-001 -1.2879e+000 -1.5531e+000 +1.9529e+000 -3.6921e+000
19 0 +3.945038678e+001 +1.039450387e+003 +1.039450387e+003 -2.5414e+000 +1.4623e+000 +4.6690e+000 +2.7513e+000 -1.4301e+000
26 0 +2.216047779e+001 +1.022160478e+003 +1.022160478e+003 -3.5795e+000 +2.0685e-002 -1.5531e+000 -1.6152e+000 -3.9301e+000
45 0 +6.929605430e+000 +1.006929605e+003 +1.006929605e+003 +2.7203e+000 +3.0593e+000 -1.9669e+000 +4.1946e+000 +5.0222e-001
65 0 +6.455715746e+000 +1.006455716e+003 +1.006455716e+003 +2.3054e+000 +3.2295e+000 -9.6027e-001 +3.7914e+000 +4.1288e-001
213 0 +2.398529071e+000 +1.002398529e+003 +1.002398529e+003 -1.6882e-001 -1.8812e-001 -1.0181e+000 +3.9912e+000 -1.1629e+000
414 0 +2.077872576e+000 +1.002077873e+003 +1.002077873e+003 -3.5364e+000 +1.4992e+000 +1.2369e+000 -4.1664e+000 -1.6447e+000
509 0 +1.908526311e+000 +1.001908526e+003 +1.001908526e+003 -3.9071e+000 +1.4525e+000 +1.1900e+000 -3.8769e+000 -2.0890e+000
574 0 +1.777238411e+000 +1.001777238e+003 +1.001777238e+003 -3.5364e+000 +3.1908e-001 +1.1020e+000 -3.7814e+000 -2.0718e+000
823 0 +1.006251890e+000 +1.001006252e+003 +1.001006252e+003 -3.5281e+000 +1.1034e+000 +7.2089e-001 -3.6388e+000 -2.0326e+000
825 0 +7.451467197e-001 +1.000745147e+003 +1.000745147e+003 -3.6396e+000 +7.2468e-001 +7.1681e-001 -3.4323e+000 -2.2494e+000
982 0 +7.387919412e-001 +1.000738792e+003 +1.000738792e+003 -3.5581e+000 +7.4298e-001 +6.7395e-001 -3.3595e+000 -2.1657e+000
1058 0 +7.221015511e-001 +1.000722102e+003 +1.000722102e+003 -3.5359e+000 +7.3105e-001 +7.4175e-001 -3.4728e+000 -2.2455e+000
1219 0 +7.021325637e-001 +1.000702133e+003 +1.000702133e+003 -3.5732e+000 +6.9015e-001 +6.6438e-001 -3.3172e+000 -2.2525e+000
6333 0 +1.136264303e-001 +1.000113626e+003 +1.000113626e+003 -5.7943e-001 -1.1065e+000 -2.2746e+000 +2.7236e+000 -2.3944e+000
6937 0 +3.908411837e-002 +1.000039084e+003 +1.000039084e+003 -7.4158e-001 -1.3502e+000 -2.1308e+000 +2.4767e+000 -2.4799e+000
6987 0 +7.338438901e-003 +1.000007338e+003 +1.000007338e+003 -4.7338e-001 -1.2363e+000 -1.8617e+000 +3.0769e+000 -1.4781e+000
7161 0 +3.573371790e-003 +1.000003573e+003 +1.000003573e+003 -4.7253e-001 -1.2566e+000 -1.7571e+000 +2.8586e+000 -2.3987e+000
7245 0 +6.573112501e-006 +1.000000007e+003 +1.000000007e+003 -7.1066e-001 -1.3665e+000 -2.0481e+000 +2.6891e+000 -2.1420e+000
7449 0 +1.311075948e-006 +1.000000001e+003 +1.000000001e+003 -7.2410e-001 -1.4006e+000 -2.0627e+000 +2.5971e+000 -2.4106e+000
7594 0 +1.854435823e-007 +1.000000000e+003 +1.000000000e+003 -7.0339e-001 -1.3767e+000 -2.0522e+000 +2.6574e+000 -2.2513e+000
7704 0 +1.225764663e-007 +1.000000000e+003 +1.000000000e+003 -7.1552e-001 -1.3849e+000 -2.0626e+000 +2.6302e+000 -2.3090e+000
7874 0 +1.063017407e-008 +1.000000000e+003 +1.000000000e+003 -7.1362e-001 -1.3964e+000 -2.0570e+000 +2.6196e+000 -2.3270e+000
7988 0 +2.967226465e-011 +1.000000000e+003 +1.000000000e+003 -7.1519e-001 -1.4045e+000 -2.0547e+000 +2.6156e+000 -2.3291e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.171302681e+001 +3.258302681e+001 +3.258302681e+001 +2.6493e+000 +2.2790e+000 -1.6927e+000 +5.1886e-001 -4.2959e+000
4 0 +6.626941901e+001 +1.713941901e+001 +1.713941901e+001 -1.5572e+000 +4.0898e+000 +1.6072e+000 -8.9000e-001 +4.1670e+000
18 0 +6.353485124e+001 +1.440485124e+001 +1.440485124e+001 +2.4528e+000 +2.0330e+000 +3.8885e+000 +6.6922e-001 -6.7250e-001
25 0 +4.773033241e+001 -1.399667589e+000 -1.399667589e+000 +1.3913e+000 +3.3833e-001 +2.0638e+000 +2.2082e+000 +4.4208e-001
45 0 +6.254407233e+000 -4.287559277e+001 -4.287559277e+001 -5.2529e-001 +1.4458e+000 -2.8870e+000 +1.9995e+000 +2.4201e+000
85 0 +3.869521270e+000 -4.526047873e+001 -4.526047873e+001 -7.0931e-001 +1.2960e+000 -2.5146e+000 +1.3534e+000 +1.9448e+000
105 0 +3.649965502e+000 -4.548003450e+001 -4.548003450e+001 -6.9197e-001 +1.3178e+000 -2.4889e+000 +1.3746e+000 +1.9435e+000
131 0 +2.353827520e+000 -4.677617248e+001 -4.677617248e+001 -1.3016e+000 +1.5768e+000 -1.2355e+000 +1.9193e+000 +1.1724e+000
284 0 +2.277610300e+000 -4.685238970e+001 -4.685238970e+001 -1.4340e+000 +1.6824e+000 -1.6078e+000 +1.6784e+000 +1.1246e+000
304 0 +2.218035831e+000 -4.691196417e+001 -4.691196417e+001 -1.5276e+000 +1.6717e+000 -1.5766e+000 +1.8608e+000 +1.1335e+000
308 0 +2.166401043e+000 -4.696359896e+001 -4.696359896e+001 -1.5790e+000 +1.6415e+000 -1.6320e+000 +2.4085e+000 +1.1987e+000
314 0 +2.057372789e+000 -4.707262721e+001 -4.707262721e+001 -1.3641e+000 +1.6641e+000 -2.3222e+000 +2.0530e+000 +1.5671e+000
333 0 +1.992591445e+000 -4.713740856e+001 -4.713740856e+001 -1.2442e+000 +1.7176e+000 -2.4628e+000 +1.6333e+000 +1.7131e+000
2742 0 +4.283732958e-001 -4.870162670e+001 -4.870162670e+001 +3.7726e+000 +4.0215e+000 +3.5640e+000 -5.3267e-001 +7.3992e-001
2945 0 +3.174173563e-001 -4.881258264e+001 -4.881258264e+001 +3.8014e+000 +3.7418e+000 +3.3614e+000 -4.6707e-001 +6.9449e-001
2950 0 +2.004473757e-001 -4.892955262e+001 -4.892955262e+001 +4.3549e+000 +3.7302e+000 +3.3949e+000 -7.5972e-001 +9.7355e-001
2955 0 +1.459517545e-002 -4.911540482e+001 -4.911540482e+001 +4.0530e+000 +3.7498e+000 +3.4760e+000 -4.0296e-001 +8.8379e-001
2978 0 +1.351588416e-002 -4.911648412e+001 -4.911648412e+001 +4.1108e+000 +3.3793e+000 +3.6528e+000 +1.6172e-001 +9.3083e-001
2979 0 +7.924026881e-003 -4.912207597e+001 -4.912207597e+001 +4.0239e+000 +3.3307e+000 +3.3805e+000 -1.7167e-001 +9.8003e-001
3031 0 +3.754186738e-003 -4.912624581e+001 -4.912624581e+001 +3.9971e+000 +3.4144e+000 +3.8037e+000 +1.7776e-001 +8.3038e-001
3122 0 +1.366856401e-003 -4.912863314e+001 -4.912863314e+001 +3.9269e+000 +3.3236e+000 +3.5020e+000 -1.6531e-001 +9.0990e-001
3140 0 +8.875767460e-004 -4.912911242e+001 -4.912911242e+001 +4.0178e+000 +3.2244e+000 +3.5476e+000 +1.4428e-002 +9.7458e-001
3187 0 +7.352005592e-004 -4.912926480e+001 -4.912926480e+001 +3.9761e+000 +3.1190e+000 +3.3263e+000 -2.6708e-001 +1.0188e+000
3215 0 +2.176502540e-004 -4.912978235e+001 -4.912978235e+001 +3.7888e+000 +2.6727e+000 +3.2518e+000 -2.0014e-001 +9.8568e-001
3220 0 +8.964646467e-005 -4.912991035e+001 -4.912991035e+001 +3.8396e+000 +2.8304e+000 +3.4805e+000 +7.0268e-002 +9.3698e-001
3268 0 +2.376969110e-005 -4.912997623e+001 -4.912997623e+001 +3.8409e+000 +2.8424e+000 +3.4288e+000 +1.1528e-003 +9.5101e-001
3292 0 +2.291889435e-005 -4.912997708e+001 -4.912997708e+001 +3.7444e+000 +2.6108e+000 +3.3403e+000 -3.2228e-003 +9.5423e-001
3383 0 +5.008064790e-007 -4.912999950e+001 -4.912999950e+001 +3.7745e+000 +2.7121e+000 +3.3634e+000 +9.4889e-003 +9.4284e-001
3566 0 +1.745412206e-007 -4.912999983e+001 -4.912999983e+001 +3.7652e+000 +2.6666e+000 +3.3519e+000 +2.3294e-002 +9.4821e-001
3596 0 +9.345436069e-008 -4.912999991e+001 -4.912999991e+001 +3.7846e+000 +2.7085e+000 +3.3418e+000 -2.5912e-002 +9.5709e-001
3610 0 +8.167589982e-008 -4.912999992e+001 -4.912999992e+001 +3.7816e+000 +2.6710e+000 +3.3384e+000 +1.1817e-003 +9.6138e-001
3659 0 +7.916403177e-008 -4.912999992e+001 -4.912999992e+001 +3.7824e+000 +2.6559e+000 +3.3260e+000 -1.4693e-002 +9.6807e-001
3671 0 +2.367568896e-008 -4.912999998e+001 -4.912999998e+001 +3.7718e+000 +2.6566e+000 +3.3396e+000 +6.9752e-003 +9.6038e-001
3708 0 +1.532572469e-008 -4.912999998e+001 -4.912999998e+001 +3.7657e+000 +2.6468e+000 +3.3275e+000 -1.0349e-003 +9.5833e-001
3713 0 +1.337836153e-008 -4.912999999e+001 -4.912999999e+001 +3.7709e+000 +2.6564e+000 +3.3409e+000 +9.1694e-003 +9.5767e-001
3719 0 +1.190727517e-008 -4.912999999e+001 -4.912999999e+001 +3.7749e+000 +2.6607e+000 +3.3339e+000 -7.6795e-003 +9.6255e-001
3727 0 +5.788045598e-009 -4.912999999e+001 -4.912999999e+001 +3.7607e+000 +2.6497e+000 +3.3208e+000 -9.5072e-003 +9.5839e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.367717679e+001 +3.614071768e+002 +3.614071768e+002 -1.8700e-001 -9.4961e-001 +4.9845e+000 +9.3257e-001 -1.4657e+000
11 0 +3.248644357e+001 +3.302164436e+002 +3.302164436e+002 -1.0633e+000 -2.0706e+000 +1.3116e+000 -1.9996e+000 +2.2477e+000
26 0 +2.788394187e+001 +3.256139419e+002 +3.256139419e+002 -2.9049e-001 +2.2607e+000 +4.9432e+000 -2.4183e+000 +1.7170e+000
44 0 +2.151002501e+001 +3.192400250e+002 +3.192400250e+002 +6.1113e-001 -9.0924e-001 +1.5321e+000 -4.7942e-001 -8.9522e-002
52 0 +1.958396477e+001 +3.173139648e+002 +3.173139648e+002 +1.1742e+000 -1.8110e+000 -1.5464e-001 -4.9892e-001 +2.9820e-001
72 0 +1.096440510e+001 +3.086944051e+002 +3.086944051e+002 -7.1840e-003 -1.8110e+000 +1.1009e+000 -1.5618e+000 +8.4284e-001
112 0 +9.441110021e+000 +3.071711100e+002 +3.071711100e+002 -7.1840e-003 -2.4155e+000 +1.2017e+000 -1.2325e+000 +5.2327e-001
244 0 +8.161793486e+000 +3.058917935e+002 +3.058917935e+002 -2.4861e-001 -2.3698e+000 +1.3080e+000 -2.4600e-001 +4.2225e-001
276 0 +7.797676003e+000 +3.055276760e+002 +3.055276760e+002 -6.9352e-001 -2.0055e+000 +1.2200e+000 -1.9788e-001 +8.3729e-001
303 0 +7.362170924e+000 +3.050921709e+002 +3.050921709e+002 -3.6639e-001 -1.9292e+000 +1.0352e+000 -6.8084e-001 +7.3487e-001
2910 0 +1.195389843e+000 +2.989253898e+002 +2.989253898e+002 +9.9120e-001 +3.3957e+000 +3.4767e+000 -3.2859e+000 +1.8125e-001
3004 0 +1.105048569e+000 +2.988350486e+002 +2.988350486e+002 +9.9505e-001 +3.5053e+000 +3.5591e+000 -2.9502e+000 +4.2919e-001
3192 0 +7.312484110e-001 +2.984612484e+002 +2.984612484e+002 +1.0604e+000 +3.5042e+000 +3.7103e+000 -3.2507e+000 +4.3930e-001
3320 0 +7.015540208e-001 +2.984315540e+002 +2.984315540e+002 +1.1601e+000 +3.3939e+000 +3.7084e+000 -3.2431e+000 +4.3066e-001
10407 0 +4.842821934e-001 +2.982142822e+002 +2.982142822e+002 -2.0058e+000 +9.1952e-001 +3.5862e+000 +1.9519e+000 +6.8641e-001
10728 0 +8.948274472e-002 +2.978194827e+002 +2.978194827e+002 -3.4265e+000 +7.1430e-001 +3.9703e+000 +2.0428e+000 +1.1274e+000
10978 0 +1.763452027e-002 +2.977476345e+002 +2.977476345e+002 -2.1540e+000 +9.1794e-001 +3.4902e+000 +2.3772e+000 +7.5355e-001
11396 0 +8.978503886e-004 +2.977308979e+002 +2.977308979e+002 -3.4967e+000 +7.6065e-001 +3.7736e+000 +2.3771e+000 +9.2021e-001
11451 0 +3.120019372e-004 +2.977303120e+002 +2.977303120e+002 -3.7765e+000 +7.8471e-001 +3.9215e+000 +2.2952e+000 +9.5222e-001
11636 0 +1.344843865e-004 +2.977301345e+002 +2.977301345e+002 -3.3417e+000 +6.7922e-001 +3.7352e+000 +2.3738e+000 +1.0845e+000
11846 0 +8.108454170e-005 +2.977300811e+002 +2.977300811e+002 -3.3818e+000 +7.2799e-001 +3.7722e+000 +2.3519e+000 +1.0276e+000
11913 0 +5.704258172e-005 +2.977300570e+002 +2.977300570e+002 -3.6758e+000 +7.5469e-001 +3.8649e+000 +2.3181e+000 +9.8229e-001
12004 0 +7.494948818e-006 +2.977300075e+002 +2.977300075e+002 -3.7209e+000 +5.9449e-001 +3.8163e+000 +2.3942e+000 +1.1905e+000
12053 0 +3.344462129e-008 +2.977300000e+002 +2.977300000e+002 -3.7857e+000 +6.4743e-001 +3.8408e+000 +2.3687e+000 +1.1276e+000
12191 0 +2.496045681e-008 +2.977300000e+002 +2.977300000e+002 -3.8117e+000 +6.5799e-001 +3.8581e+000 +2.3540e+000 +1.1174e+000
12271 0 +3.209095212e-009 +2.977300000e+002 +2.977300000e+002 -3.7704e+000 +6.6843e-001 +3.8426e+000 +2.3530e+000 +1.0981e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.604000782e+001 +1.376100078e+002 +1.376100078e+002 +3.3150e+000 +9.0948e-001 +8.0011e-001 +4.5804e+000 +1.5932e+000
2 0 +8.412115117e+001 +1.356911512e+002 +1.356911512e+002 +4.9944e+000 -3.0219e+000 +3.7086e+000 +1.7055e+000 +1.3940e+000
3 0 +7.483837067e+001 +1.264083707e+002 +1.264083707e+002 +3.5282e+000 +2.8379e+000 -1.2279e+000 -8.7094e-001 +1.5122e+000
6 0 +5.973351980e+001 +1.113035198e+002 +1.113035198e+002 +2.1811e+000 -3.1363e+000 -3.8943e+000 -1.0082e+000 +3.8567e+000
12 0 +5.469378590e+001 +1.062637859e+002 +1.062637859e+002 +5.0000e+000 -5.8523e-001 -3.0842e+000 -1.1198e-001 +5.0000e+000
14 0 +4.422141611e+001 +9.579141611e+001 +9.579141611e+001 +2.5448e+000 -7.9244e-002 -4.0523e+000 -5.5774e-002 +3.4322e+000
31 0 +4.180475417e+001 +9.337475417e+001 +9.337475417e+001 -5.1804e-001 -6.4039e-001 -1.6349e+000 -2.2326e+000 +5.0000e+000
33 0 +3.938877009e+001 +9.095877009e+001 +9.095877009e+001 +2.8235e+000 -1.2017e+000 -4.1896e+000 +1.0213e-002 +3.0619e+000
40 0 +3.353066698e+001 +8.510066698e+001 +8.510066698e+001 -5.6581e-001 -2.2800e+000 -5.4975e-001 -3.3230e+000 -1.5286e+000
51 0 +9.924467461e+000 +6.149446746e+001 +6.149446746e+001 -3.2432e+000 -2.2825e+000 -1.2998e+000 -3.3246e+000 +2.7805e+000
71 0 +8.186662823e+000 +5.975666282e+001 +5.975666282e+001 -3.2432e+000 -2.7687e+000 -9.2066e-001 -3.2819e+000 +2.7805e+000
72 0 +5.431176720e-001 +5.211311767e+001 +5.211311767e+001 +1.1386e+000 +9.4630e-001 -1.8407e+000 -2.8798e+000 +1.2662e+000
143 0 +2.584710516e-001 +5.182847105e+001 +5.182847105e+001 +2.4490e+000 +2.2102e-001 -2.6244e+000 -2.3876e+000 +1.3960e+000
375 0 +5.638504703e-002 +5.162638505e+001 +5.162638505e+001 +1.8239e+000 +7.9937e-001 -2.0465e+000 -2.4436e+000 +1.3842e+000
455 0 +5.816112267e-003 +5.157581611e+001 +5.157581611e+001 +1.9443e+000 +1.2539e+000 -2.1646e+000 -1.9946e+000 +1.2810e+000
484 0 +3.048507094e-003 +5.157304851e+001 +5.157304851e+001 +2.0038e+000 +1.1596e+000 -2.3000e+000 -2.0369e+000 +1.3577e+000
544 0 +2.539446133e-003 +5.157253945e+001 +5.157253945e+001 +2.0038e+000 +1.1596e+000 -2.1778e+000 -1.9471e+000 +1.2931e+000
582 0 +1.820237539e-003 +5.157182024e+001 +5.157182024e+001 +2.0066e+000 +1.5451e+000 -2.3651e+000 -1.7314e+000 +1.2339e+000
604 0 +8.948941071e-004 +5.157089489e+001 +5.157089489e+001 +2.0641e+000 +1.1703e+000 -2.1486e+000 -1.7970e+000 +1.3121e+000
664 0 +8.377869275e-004 +5.157083779e+001 +5.157083779e+001 +2.1848e+000 +1.8874e+000 -2.4993e+000 -1.3842e+000 +1.1109e+000
668 0 +4.642204917e-004 +5.157046422e+001 +5.157046422e+001 +2.1663e+000 +1.6224e+000 -2.4618e+000 -1.6070e+000 +1.2063e+000
691 0 +2.606630099e-004 +5.157026066e+001 +5.157026066e+001 +2.0393e+000 +1.7203e+000 -2.3389e+000 -1.5774e+000 +1.1691e+000
706 0 +1.754505797e-004 +5.157017545e+001 +5.157017545e+001 +2.1300e+000 +1.5452e+000 -2.3763e+000 -1.6642e+000 +1.2633e+000
730 0 +1.329443942e-004 +5.157013294e+001 +5.157013294e+001 +2.0571e+000 +1.2874e+000 -2.2724e+000 -1.8783e+000 +1.3163e+000
734 0 +5.168485568e-005 +5.157005168e+001 +5.157005168e+001 +2.0714e+000 +1.4090e+000 -2.3016e+000 -1.7875e+000 +1.3010e+000
765 0 +3.204759567e-005 +5.157003205e+001 +5.157003205e+001 +2.0359e+000 +1.4197e+000 -2.2503e+000 -1.7900e+000 +1.3211e+000
779 0 +2.168793627e-005 +5.157002169e+001 +5.157002169e+001 +2.1292e+000 +1.4474e+000 -2.2770e+000 -1.6576e+000 +1.2900e+000
781 0 +1.643341734e-005 +5.157001643e+001 +5.157001643e+001 +2.0931e+000 +1.3613e+000 -2.2885e+000 -1.7810e+000 +1.3101e+000
814 0 +8.169148408e-006 +5.157000817e+001 +5.157000817e+001 +2.0514e+000 +1.4422e+000 -2.2700e+000 -1.7626e+000 +1.2945e+000
829 0 +5.487925698e-006 +5.157000549e+001 +5.157000549e+001 +2.0356e+000 +1.3101e+000 -2.1937e+000 -1.8379e+000 +1.3455e+000
863 0 +1.990338838e-006 +5.157000199e+001 +5.157000199e+001 +2.0602e+000 +1.2821e+000 -2.2161e+000 -1.8366e+000 +1.3464e+000
882 0 +1.323958266e-006 +5.157000132e+001 +5.157000132e+001 +2.0484e+000 +1.3962e+000 -2.2309e+000 -1.7706e+000 +1.3092e+000
897 0 +1.027273967e-006 +5.157000103e+001 +5.157000103e+001 +2.0732e+000 +1.2813e+000 -2.2351e+000 -1.8231e+000 +1.3287e+000
929 0 +8.777979659e-007 +5.157000088e+001 +5.157000088e+001 +2.1071e+000 +1.2518e+000 -2.2264e+000 -1.8020e+000 +1.3448e+000
934 0 +2.103102048e-008 +5.157000002e+001 +5.157000002e+001 +2.0874e+000 +1.3125e+000 -2.2349e+000 -1.7758e+000 +1.3204e+000
1012 0 +1.199275346e-008 +5.157000001e+001 +5.157000001e+001 +2.0847e+000 +1.2828e+000 -2.2139e+000 -1.7889e+000 +1.3347e+000
1045 0 +8.472767377e-009 +5.157000001e+001 +5.157000001e+001 +2.0844e+000 +1.3004e+000 -2.2223e+000 -1.7813e+000 +1.3278e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.167587854e+001 +2.343858785e+002 +2.343858785e+002 -1.5358e+000 +1.6455e+000 -9.4274e-001 +2.1295e+000 -1.3768e+000
2 0 +6.907191862e+001 +2.217819186e+002 +2.217819186e+002 +2.9926e+000 -1.8319e+000 -1.6829e-001 +2.8884e+000 -4.0577e-001
8 0 +6.425396241e+001 +2.169639624e+002 +2.169639624e+002 -4.0714e-001 -1.5451e+000 -2.3365e-001 +1.6529e+000 -2.2516e+000
17 0 +5.377356343e+001 +2.064835634e+002 +2.064835634e+002 +7.8242e-001 +6.6878e-001 -2.6948e+000 +4.2903e+000 -5.4838e-001
31 0 +2.238826218e+001 +1.750982622e+002 +1.750982622e+002 +1.2826e+000 -1.6433e+000 -5.2734e-002 +2.9049e+000 -2.4321e+000
108 0 +2.091200559e+001 +1.736220056e+002 +1.736220056e+002 +1.2966e+000 -1.0784e+000 -1.2012e+000 +3.5883e+000 -3.5910e+000
131 0 +2.031389146e+001 +1.730238915e+002 +1.730238915e+002 +1.2826e+000 -1.4012e+000 -9.5485e-001 +2.6654e+000 -2.7638e+000
146 0 +8.299604288e+000 +1.610096043e+002 +1.610096043e+002 +1.0747e+000 -2.5995e+000 -6.5115e-001 +2.6910e+000 -4.4361e+000
169 0 +8.114422527e+000 +1.608244225e+002 +1.608244225e+002 +1.2075e+000 -3.2070e+000 -1.3291e+000 +2.5510e+000 -4.3819e+000
248 0 +7.311408632e+000 +1.600214086e+002 +1.600214086e+002 +1.2981e+000 -3.1676e+000 -1.0485e+000 +2.7496e+000 -4.0459e+000
271 0 +6.762178516e+000 +1.594721785e+002 +1.594721785e+002 +1.4513e+000 -3.5523e+000 -1.1982e+000 +2.6198e+000 -4.1867e+000
287 0 +6.625409547e+000 +1.593354095e+002 +1.593354095e+002 +1.6008e+000 -3.2922e+000 -1.5270e+000 +2.6496e+000 -3.5302e+000
384 0 +5.693536949e+000 +1.584035369e+002 +1.584035369e+002 +1.4298e+000 -3.1032e+000 -1.6318e+000 +3.1100e+000 -4.1140e+000
408 0 +4.980868230e+000 +1.576908682e+002 +1.576908682e+002 +1.5638e+000 -3.0847e+000 -1.6668e+000 +3.2309e+000 -3.7430e+000
410 0 +4.725968638e+000 +1.574359686e+002 +1.574359686e+002 +1.7189e+000 -3.5796e+000 -1.8678e+000 +3.1162e+000 -3.5958e+000
420 0 +4.252278689e+000 +1.569622787e+002 +1.569622787e+002 +1.4175e+000 -3.2411e+000 -1.6951e+000 +3.0971e+000 -3.4628e+000
