% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
649 0 +1.058110945e+004 +1.052616945e+004 +1.052616945e+004 -3.3537e+000 +1.7831e+000 -1.9597e+000 +2.5203e+000 +4.2243e+000 +2.1630e+000 -2.9531e+000 +2.6702e+000 -1.0356e+000 +9.6958e-001
672 0 +1.019361248e+004 +1.013867248e+004 +1.013867248e+004 -2.3120e+000 +1.8874e+000 -7.1214e-001 +2.1564e+000 +4.8064e+000 +6.5155e-001 -2.3593e+000 +1.6571e+000 -1.4586e+000 +3.0894e+000
722 0 +9.776673407e+003 +9.721733407e+003 +9.721733407e+003 -9.3947e-001 +3.5497e-001 +3.5200e-001 +2.0603e+000 +4.2375e+000 +1.9977e+000 -1.4599e+000 +9.2380e-001 -4.3235e-001 +1.4044e+000
751 0 +9.382508532e+003 +9.327568532e+003 +9.327568532e+003 -1.8788e+000 +1.1687e+000 -4.6488e-001 +1.1474e+000 +4.4225e+000 +1.4636e+000 -2.7305e+000 +4.2851e-001 -8.8217e-001 +1.9114e+000
756 0 +4.395176578e+003 +4.340236578e+003 +4.340236578e+003 -3.0996e+000 +1.2221e+000 -8.8939e-001 +2.6308e+000 +4.1013e+000 +1.6099e+000 -2.4597e+000 +1.5656e+000 -1.6306e+000 +1.5318e+000
834 0 +1.763099383e+003 +1.708159383e+003 +1.708159383e+003 -1.0705e+000 +1.1522e+000 -1.7257e+000 +2.9480e+000 +4.4327e+000 +1.1386e+000 -2.4743e+000 +1.9830e+000 -6.8324e-001 +3.6405e+000
1083 0 +1.290527381e+003 +1.235587381e+003 +1.235587381e+003 -4.0460e+000 +1.7266e+000 -2.3957e+000 +4.0961e+000 +4.3018e+000 +9.6988e-001 -2.8389e+000 +2.5012e+000 -2.0904e+000 +1.3638e+000
1102 0 +8.387807319e+002 +7.838407319e+002 +7.838407319e+002 -2.9015e+000 +1.8624e+000 -2.0310e+000 +3.2837e+000 +4.3294e+000 +9.3935e-001 -3.1312e+000 +2.5284e+000 -2.6330e-001 +1.7047e+000
1285 0 +7.797983066e+002 +7.248583066e+002 +7.248583066e+002 -6.4396e-001 +1.6454e+000 -1.8799e+000 +3.3394e+000 +4.9698e+000 -1.7910e-002 -2.5998e+000 +2.0061e+000 -1.1957e-001 +4.3647e+000
1351 0 +6.567609084e+002 +6.018209084e+002 +6.018209084e+002 -6.8778e-001 +1.4165e+000 -1.7015e+000 +2.9341e+000 +4.6173e+000 +7.3900e-001 -2.5721e+000 +2.2972e+000 +1.2346e-001 +3.9572e+000
1391 0 +4.031506007e+002 +3.482106007e+002 +3.482106007e+002 -1.3257e+000 +1.8387e+000 -2.1086e+000 +3.5396e+000 +4.7121e+000 +3.9152e-001 -2.6809e+000 +2.7111e+000 -1.4878e-001 +3.6269e+000
1427 0 +3.699988183e+002 +3.150588183e+002 +3.150588183e+002 -2.3620e-001 +1.6365e+000 -2.1373e+000 +3.3703e+000 +4.9310e+000 +1.2828e-001 -2.5797e+000 +2.4553e+000 +1.4419e-001 +4.8716e+000
1579 0 +3.479185024e+002 +2.929785024e+002 +2.929785024e+002 -2.5513e-001 +1.5225e+000 -1.9399e+000 +3.2339e+000 +4.9238e+000 +2.4996e-001 -2.4683e+000 +2.2615e+000 -8.5044e-002 +4.8108e+000
1667 0 +3.247803296e+002 +2.698403296e+002 +2.698403296e+002 -2.7250e-001 +1.5844e+000 -2.0370e+000 +3.2619e+000 +4.9103e+000 +2.2869e-001 -2.5185e+000 +2.4013e+000 -1.5030e-002 +4.8472e+000
1668 0 +1.931390437e+002 +1.381990437e+002 +1.381990437e+002 -3.4926e-001 +1.5743e+000 -2.0301e+000 +3.3405e+000 +4.8346e+000 +2.8779e-001 -2.4815e+000 +2.4732e+000 -1.8722e-001 +4.8130e+000
1878 0 +1.886989550e+002 +1.337589550e+002 +1.337589550e+002 -1.7116e-001 +1.5268e+000 -1.9478e+000 +3.1688e+000 +4.8174e+000 +3.7164e-001 -2.4693e+000 +2.4332e+000 -1.1826e-001 +4.9542e+000
1918 0 +1.809346981e+002 +1.259946981e+002 +1.259946981e+002 -1.5061e-001 +1.5181e+000 -1.9493e+000 +3.1702e+000 +4.8221e+000 +3.7032e-001 -2.4540e+000 +2.4264e+000 -1.5450e-001 +4.9943e+000
1958 0 +1.748964507e+002 +1.199564507e+002 +1.199564507e+002 -1.5397e-001 +1.5266e+000 -1.9673e+000 +3.1923e+000 +4.8279e+000 +3.5592e-001 -2.4578e+000 +2.4374e+000 -1.5329e-001 +4.9977e+000
2003 0 +1.514162669e+002 +9.647626694e+001 +9.647626694e+001 -2.5698e-001 +1.6319e+000 -1.9590e+000 +3.1951e+000 +4.8519e+000 +2.1801e-001 -2.5822e+000 +2.3512e+000 +1.5222e-002 +4.8366e+000
2156 0 +1.502107386e+002 +9.527073858e+001 +9.527073858e+001 -1.7286e-001 +1.6159e+000 -1.9725e+000 +3.2450e+000 +4.9106e+000 +1.9235e-001 -2.4936e+000 +2.3828e+000 -1.0480e-002 +4.9121e+000
2305 0 +1.429133066e+002 +8.797330664e+001 +8.797330664e+001 -2.1397e-001 +1.5468e+000 -1.9053e+000 +3.1719e+000 +4.8438e+000 +2.4691e-001 -2.5338e+000 +2.2495e+000 -6.6282e-002 +4.8610e+000
2351 0 +1.400386127e+002 +8.509861271e+001 +8.509861271e+001 -2.3467e-001 +1.5815e+000 -1.9928e+000 +3.1966e+000 +4.8520e+000 +3.1435e-001 -2.4961e+000 +2.4009e+000 -2.2700e-001 +4.9745e+000
2384 0 +1.279137799e+002 +7.297377995e+001 +7.297377995e+001 -2.6044e-001 +1.4904e+000 -1.9153e+000 +3.1432e+000 +4.8069e+000 +3.3872e-001 -2.5129e+000 +2.2133e+000 -2.8128e-001 +4.9048e+000
2427 0 +1.249336842e+002 +6.999368419e+001 +6.999368419e+001 -2.3805e-001 +1.5520e+000 -1.9687e+000 +3.2126e+000 +4.8463e+000 +3.0387e-001 -2.4939e+000 +2.3416e+000 -1.9446e-001 +4.9050e+000
2567 0 +1.206436063e+002 +6.570360629e+001 +6.570360629e+001 -2.3369e-001 +1.5473e+000 -2.0158e+000 +3.2653e+000 +4.8515e+000 +2.9992e-001 -2.4683e+000 +2.3830e+000 -2.8156e-001 +4.9692e+000
2656 0 +1.197022140e+002 +6.476221395e+001 +6.476221395e+001 -2.8032e-001 +1.4110e+000 -1.9230e+000 +3.1537e+000 +4.7926e+000 +4.4652e-001 -2.4516e+000 +2.2003e+000 -4.0932e-001 +4.8696e+000
2657 0 +1.168490059e+002 +6.190900586e+001 +6.190900586e+001 -2.1093e-001 +1.4576e+000 -1.9193e+000 +3.1397e+000 +4.8031e+000 +3.8282e-001 -2.4852e+000 +2.2239e+000 -2.9511e-001 +4.9381e+000
2672 0 +1.146277856e+002 +5.968778556e+001 +5.968778556e+001 -3.0957e-001 +1.3701e+000 -1.9040e+000 +3.1824e+000 +4.7518e+000 +4.6770e-001 -2.4599e+000 +2.1712e+000 -3.8760e-001 +4.7896e+000
2818 0 +1.079617851e+002 +5.302178510e+001 +5.302178510e+001 -4.1834e-001 +1.2564e+000 -1.9552e+000 +3.2349e+000 +4.6898e+000 +6.1723e-001 -2.3923e+000 +2.1611e+000 -7.4054e-001 +4.7982e+000
2866 0 +1.066301600e+002 +5.169016001e+001 +5.169016001e+001 -2.6451e-001 +1.3893e+000 -1.9843e+000 +3.2594e+000 +4.7871e+000 +4.5284e-001 -2.4051e+000 +2.2720e+000 -4.9288e-001 +4.9293e+000
2901 0 +1.040475602e+002 +4.910756021e+001 +4.910756021e+001 -4.8670e-001 +1.1304e+000 -1.9708e+000 +3.2922e+000 +4.6171e+000 +7.5449e-001 -2.3596e+000 +2.1327e+000 -8.7149e-001 +4.6957e+000
2929 0 +9.847551875e+001 +4.353551875e+001 +4.353551875e+001 -4.9874e-001 +1.1575e+000 -2.0118e+000 +3.3832e+000 +4.6104e+000 +7.1924e-001 -2.3594e+000 +2.2156e+000 -8.4206e-001 +4.6918e+000
2970 0 +9.705644444e+001 +4.211644444e+001 +4.211644444e+001 -3.9874e-001 +1.1763e+000 -1.9946e+000 +3.3102e+000 +4.6470e+000 +6.9360e-001 -2.3586e+000 +2.1942e+000 -7.9810e-001 +4.8038e+000
2992 0 +9.481322654e+001 +3.987322654e+001 +3.987322654e+001 -4.7857e-001 +1.0198e+000 -1.9213e+000 +3.3204e+000 +4.5470e+000 +8.3996e-001 -2.3297e+000 +2.0762e+000 -8.9721e-001 +4.6174e+000
2993 0 +9.242793601e+001 +3.748793601e+001 +3.748793601e+001 -4.9982e-001 +9.8504e-001 -1.9544e+000 +3.3648e+000 +4.5294e+000 +8.8123e-001 -2.2959e+000 +2.0994e+000 -1.0275e+000 +4.6507e+000
3119 0 +9.106350789e+001 +3.612350789e+001 +3.612350789e+001 -5.1707e-001 +9.6500e-001 -1.9805e+000 +3.4116e+000 +4.5119e+000 +9.0400e-001 -2.2839e+000 +2.1298e+000 -1.0674e+000 +4.6501e+000
3213 0 +8.526126435e+001 +3.032126435e+001 +3.032126435e+001 -6.1537e-001 +3.9364e-001 -1.7696e+000 +3.3092e+000 +4.2154e+000 +1.4776e+000 -2.0866e+000 +1.7286e+000 -1.7610e+000 +4.4591e+000
3232 0 +8.371090704e+001 +2.877090704e+001 +2.877090704e+001 -5.8656e-001 +5.2928e-001 -1.7780e+000 +3.2826e+000 +4.2722e+000 +1.3394e+000 -2.1733e+000 +1.7865e+000 -1.4902e+000 +4.4586e+000
3273 0 +8.219227053e+001 +2.725227053e+001 +2.725227053e+001 -5.0237e-001 +4.5490e-001 -1.7014e+000 +3.2313e+000 +4.2519e+000 +1.3894e+000 -2.1265e+000 +1.7021e+000 -1.5368e+000 +4.4960e+000
3301 0 +7.345456548e+001 +1.851456548e+001 +1.851456548e+001 -6.0958e-001 +2.8497e-001 -1.7124e+000 +3.2630e+000 +4.1433e+000 +1.5871e+000 -2.0754e+000 +1.6475e+000 -1.8311e+000 +4.4330e+000
3337 0 +7.086299791e+001 +1.592299791e+001 +1.592299791e+001 -5.1747e-001 +4.1930e-001 -1.7251e+000 +3.2289e+000 +4.2244e+000 +1.4432e+000 -2.1208e+000 +1.7118e+000 -1.6242e+000 +4.5320e+000
3358 0 +7.056776640e+001 +1.562776640e+001 +1.562776640e+001 -5.9336e-001 +2.7310e-001 -1.6814e+000 +3.2358e+000 +4.1372e+000 +1.5914e+000 -2.0839e+000 +1.6136e+000 -1.7811e+000 +4.4039e+000
3363 0 +6.808884215e+001 +1.314884215e+001 +1.314884215e+001 -6.6320e-001 +1.2276e-001 -1.6219e+000 +3.1815e+000 +4.0244e+000 +1.7650e+000 -2.0872e+000 +1.5055e+000 -1.8900e+000 +4.2807e+000
3373 0 +6.211537761e+001 +7.175377606e+000 +7.175377606e+000 -6.1537e-001 -1.1066e-001 -1.5170e+000 +3.1527e+000 +3.9162e+000 +1.9734e+000 -1.9766e+000 +1.3550e+000 -2.1436e+000 +4.2873e+000
3417 0 +6.087169155e+001 +5.931691546e+000 +5.931691546e+000 -6.2677e-001 -9.7905e-002 -1.5670e+000 +3.2344e+000 +3.9313e+000 +1.9509e+000 -1.9528e+000 +1.4234e+000 -2.1744e+000 +4.3214e+000
3456 0 +5.722462690e+001 +2.284626898e+000 +2.284626898e+000 -3.6721e-001 +3.4864e-001 -1.6686e+000 +3.1962e+000 +4.2278e+000 +1.4780e+000 -2.0306e+000 +1.6643e+000 -1.7314e+000 +4.7047e+000
3464 0 +5.390226407e+001 -1.037735933e+000 -1.037735933e+000 -3.4666e-001 -1.4336e-001 -1.5182e+000 +3.1349e+000 +3.9749e+000 +1.9576e+000 -1.8566e+000 +1.3730e+000 -2.2694e+000 +4.6567e+000
3470 0 +5.256640880e+001 -2.373591200e+000 -2.373591200e+000 -5.6786e-001 +3.3140e-002 -1.6555e+000 +3.2699e+000 +4.0330e+000 +1.8178e+000 -1.9537e+000 +1.5392e+000 -2.1170e+000 +4.4743e+000
3484 0 +4.612494862e+001 -8.815051380e+000 -8.815051380e+000 -7.9270e-001 -6.3102e-002 -1.5758e+000 +3.1530e+000 +3.8877e+000 +1.9900e+000 -2.0721e+000 +1.3812e+000 -2.1026e+000 +4.1211e+000
3489 0 +4.102054391e+001 -1.391945609e+001 -1.391945609e+001 -6.5535e-001 -4.8735e-002 -1.5631e+000 +3.1116e+000 +3.9186e+000 +1.9511e+000 -2.0690e+000 +1.3891e+000 -2.0102e+000 +4.2582e+000
3514 0 +3.625582029e+001 -1.868417971e+001 -1.868417971e+001 -6.4801e-001 -6.1573e-001 -1.4721e+000 +3.1845e+000 +3.6262e+000 +2.4984e+000 -1.8307e+000 +1.1726e+000 -2.6813e+000 +4.2315e+000
3519 0 +3.232878581e+001 -2.261121419e+001 -2.261121419e+001 -5.4234e-001 -5.6008e-001 -1.3736e+000 +2.9851e+000 +3.6694e+000 +2.4464e+000 -1.8583e+000 +1.0760e+000 -2.6071e+000 +4.3526e+000
3528 0 +2.084561281e+001 -3.409438719e+001 -3.409438719e+001 -8.0467e-001 -9.2752e-001 -1.3701e+000 +3.1300e+000 +3.4199e+000 +2.8443e+000 -1.7736e+000 +9.7100e-001 -3.0337e+000 +4.0372e+000
3535 0 +1.171929627e+001 -4.322070373e+001 -4.322070373e+001 -7.3047e-001 -9.0375e-001 -1.3950e+000 +3.1146e+000 +3.4238e+000 +2.8270e+000 -1.8038e+000 +1.0141e+000 -2.9328e+000 +4.1216e+000
3565 0 +1.134829304e+001 -4.359170696e+001 -4.359170696e+001 -7.6143e-001 -1.0152e+000 -1.3465e+000 +3.0926e+000 +3.3510e+000 +2.9428e+000 -1.7858e+000 +9.3880e-001 -3.0166e+000 +4.0454e+000
3576 0 +9.890133574e+000 -4.504986643e+001 -4.504986643e+001 -7.7261e-001 -9.9971e-001 -1.3502e+000 +3.0454e+000 +3.3400e+000 +2.9563e+000 -1.8194e+000 +9.2903e-001 -3.0095e+000 +4.0460e+000
3682 0 +8.463896792e+000 -4.647610321e+001 -4.647610321e+001 -7.5763e-001 -1.0538e+000 -1.2892e+000 +3.0010e+000 +3.3155e+000 +3.0001e+000 -1.8040e+000 +8.6150e-001 -3.0278e+000 +4.0181e+000
3699 0 +7.574295552e+000 -4.736570445e+001 -4.736570445e+001 -8.3413e-001 -9.8302e-001 -1.3344e+000 +3.0653e+000 +3.3429e+000 +2.9352e+000 -1.8264e+000 +9.1709e-001 -2.9925e+000 +3.9456e+000
3830 0 +6.509838821e+000 -4.843016118e+001 -4.843016118e+001 -1.0088e+000 -1.1285e+000 -1.3716e+000 +3.1644e+000 +3.2143e+000 +3.1182e+000 -1.8211e+000 +9.0752e-001 -3.1561e+000 +3.7399e+000
3856 0 +6.034931642e+000 -4.890506836e+001 -4.890506836e+001 -8.8554e-001 -1.0982e+000 -1.3569e+000 +3.1205e+000 +3.2599e+000 +3.0676e+000 -1.7995e+000 +9.1322e-001 -3.1262e+000 +3.8962e+000
3911 0 +5.816662295e+000 -4.912333770e+001 -4.912333770e+001 -8.8511e-001 -1.0468e+000 -1.3357e+000 +3.0522e+000 +3.2597e+000 +3.0281e+000 -1.8843e+000 +9.0155e-001 -2.9337e+000 +3.8374e+000
4024 0 +5.509848273e+000 -4.943015173e+001 -4.943015173e+001 -8.6258e-001 -1.1455e+000 -1.3057e+000 +3.0562e+000 +3.2204e+000 +3.1180e+000 -1.8194e+000 +8.5537e-001 -3.0853e+000 +3.8716e+000
4041 0 +5.325367703e+000 -4.961463230e+001 -4.961463230e+001 -8.2736e-001 -1.0369e+000 -1.3432e+000 +3.1037e+000 +3.2953e+000 +2.9931e+000 -1.8174e+000 +9.3272e-001 -3.0097e+000 +3.9299e+000
4117 0 +5.095028239e+000 -4.984497176e+001 -4.984497176e+001 -8.2237e-001 -1.0225e+000 -1.3368e+000 +3.0986e+000 +3.3055e+000 +2.9741e+000 -1.8215e+000 +9.3245e-001 -2.9839e+000 +3.9305e+000
4238 0 +5.008295852e+000 -4.993170415e+001 -4.993170415e+001 -8.9168e-001 -1.1290e+000 -1.3127e+000 +3.0829e+000 +3.2353e+000 +3.1001e+000 -1.8048e+000 +8.6554e-001 -3.1180e+000 +3.8516e+000
4245 0 +4.811947630e+000 -5.012805237e+001 -5.012805237e+001 -9.1704e-001 -1.1632e+000 -1.3282e+000 +3.1051e+000 +3.2065e+000 +3.1388e+000 -1.8122e+000 +8.6620e-001 -3.1291e+000 +3.8120e+000
4303 0 +4.720995101e+000 -5.021900490e+001 -5.021900490e+001 -8.4438e-001 -1.0731e+000 -1.3439e+000 +3.0958e+000 +3.2747e+000 +3.0343e+000 -1.8184e+000 +9.1289e-001 -3.0408e+000 +3.9142e+000
4534 0 +4.625801592e+000 -5.031419841e+001 -5.031419841e+001 -8.5306e-001 -1.1022e+000 -1.3333e+000 +3.0755e+000 +3.2487e+000 +3.0723e+000 -1.8276e+000 +8.9308e-001 -3.0508e+000 +3.8964e+000
4640 0 +4.458725385e+000 -5.048127462e+001 -5.048127462e+001 -8.5778e-001 -1.0958e+000 -1.3347e+000 +3.0877e+000 +3.2550e+000 +3.0633e+000 -1.8192e+000 +8.9842e-001 -3.0625e+000 +3.8937e+000
4729 0 +4.335708584e+000 -5.060429142e+001 -5.060429142e+001 -8.5302e-001 -1.0642e+000 -1.3474e+000 +3.0823e+000 +3.2709e+000 +3.0360e+000 -1.8344e+000 +9.1857e-001 -3.0276e+000 +3.9104e+000
4801 0 +4.231435887e+000 -5.070856411e+001 -5.070856411e+001 -9.1634e-001 -1.1309e+000 -1.3423e+000 +3.0835e+000 +3.2151e+000 +3.1227e+000 -1.8318e+000 +8.9006e-001 -3.1160e+000 +3.8439e+000
4871 0 +4.131733452e+000 -5.080826655e+001 -5.080826655e+001 -9.1516e-001 -1.1129e+000 -1.3509e+000 +3.0945e+000 +3.2274e+000 +3.1023e+000 -1.8332e+000 +9.0413e-001 -3.0999e+000 +3.8484e+000
4921 0 +3.960910673e+000 -5.097908933e+001 -5.097908933e+001 -9.1373e-001 -1.0875e+000 -1.3617e+000 +3.0933e+000 +3.2356e+000 +3.0832e+000 -1.8455e+000 +9.2642e-001 -3.0759e+000 +3.8605e+000
4997 0 +3.890311938e+000 -5.104968806e+001 -5.104968806e+001 -9.1810e-001 -1.0941e+000 -1.3647e+000 +3.0922e+000 +3.2303e+000 +3.0931e+000 -1.8481e+000 +9.2499e-001 -3.0797e+000 +3.8571e+000
5021 0 +3.793260886e+000 -5.114673911e+001 -5.114673911e+001 -9.5025e-001 -1.0678e+000 -1.3834e+000 +3.1126e+000 +3.2361e+000 +3.0755e+000 -1.8598e+000 +9.5156e-001 -3.0681e+000 +3.8319e+000
5098 0 +3.697769979e+000 -5.124223002e+001 -5.124223002e+001 -1.0434e+000 -1.1329e+000 -1.3855e+000 +3.1278e+000 +3.1793e+000 +3.1652e+000 -1.8562e+000 +9.2672e-001 -3.1759e+000 +3.7397e+000
5172 0 +3.602120917e+000 -5.133787908e+001 -5.133787908e+001 -1.0466e+000 -1.1428e+000 -1.3813e+000 +3.1264e+000 +3.1730e+000 +3.1768e+000 -1.8535e+000 +9.1975e-001 -3.1866e+000 +3.7320e+000
5282 0 +3.515877259e+000 -5.142412274e+001 -5.142412274e+001 -1.0842e+000 -1.1643e+000 -1.3908e+000 +3.1304e+000 +3.1495e+000 +3.2142e+000 -1.8579e+000 +9.1997e-001 -3.2278e+000 +3.7054e+000
5440 0 +3.438035605e+000 -5.150196440e+001 -5.150196440e+001 -1.0658e+000 -1.1051e+000 -1.4080e+000 +3.1313e+000 +3.1846e+000 +3.1546e+000 -1.8748e+000 +9.5505e-001 -3.1618e+000 +3.7350e+000
5506 0 +3.370395547e+000 -5.156960445e+001 -5.156960445e+001 -1.1139e+000 -1.1504e+000 -1.4020e+000 +3.1354e+000 +3.1468e+000 +3.2113e+000 -1.8732e+000 +9.3277e-001 -3.2179e+000 +3.6787e+000
5593 0 +3.298392189e+000 -5.164160781e+001 -5.164160781e+001 -1.1403e+000 -1.1649e+000 -1.4036e+000 +3.1357e+000 +3.1312e+000 +3.2342e+000 -1.8782e+000 +9.2632e-001 -3.2378e+000 +3.6513e+000
5625 0 +3.163042270e+000 -5.177695773e+001 -5.177695773e+001 -1.1764e+000 -1.1657e+000 -1.4123e+000 +3.1340e+000 +3.1190e+000 +3.2508e+000 -1.8912e+000 +9.3047e-001 -3.2516e+000 +3.6235e+000
5656 0 +3.114774604e+000 -5.182522540e+001 -5.182522540e+001 -1.2626e+000 -1.1841e+000 -1.4251e+000 +3.1458e+000 +3.0856e+000 +3.2952e+000 -1.9095e+000 +9.2879e-001 -3.2921e+000 +3.5373e+000
5716 0 +3.036208637e+000 -5.190379136e+001 -5.190379136e+001 -1.2480e+000 -1.1977e+000 -1.4213e+000 +3.1194e+000 +3.0737e+000 +3.3135e+000 -1.9217e+000 +9.1773e-001 -3.2844e+000 +3.5542e+000
5757 0 +3.015774305e+000 -5.192422569e+001 -5.192422569e+001 -1.2435e+000 -1.1947e+000 -1.4174e+000 +3.1213e+000 +3.0789e+000 +3.3074e+000 -1.9150e+000 +9.1742e-001 -3.2886e+000 +3.5600e+000
5855 0 +2.914973805e+000 -5.202502620e+001 -5.202502620e+001 -1.3350e+000 -1.1906e+000 -1.4423e+000 +3.1245e+000 +3.0504e+000 +3.3376e+000 -1.9552e+000 +9.3057e-001 -3.2949e+000 +3.4759e+000
5856 0 +2.877392822e+000 -5.206260718e+001 -5.206260718e+001 -1.2996e+000 -1.1895e+000 -1.4317e+000 +3.1257e+000 +3.0643e+000 +3.3219e+000 -1.9376e+000 +9.2577e-001 -3.2923e+000 +3.5075e+000
5948 0 +2.771346020e+000 -5.216865398e+001 -5.216865398e+001 -1.3492e+000 -1.1973e+000 -1.4403e+000 +3.1204e+000 +3.0419e+000 +3.3499e+000 -1.9595e+000 +9.2443e-001 -3.3031e+000 +3.4599e+000
5971 0 +2.739441817e+000 -5.220055818e+001 -5.220055818e+001 -1.3980e+000 -1.1841e+000 -1.4581e+000 +3.1259e+000 +3.0328e+000 +3.3546e+000 -1.9848e+000 +9.3846e-001 -3.2934e+000 +3.4153e+000
6006 0 +2.664521754e+000 -5.227547825e+001 -5.227547825e+001 -1.4699e+000 -1.1564e+000 -1.4802e+000 +3.1081e+000 +3.0211e+000 +3.3635e+000 -2.0305e+000 +9.5699e-001 -3.2818e+000 +3.3669e+000
6022 0 +2.531616497e+000 -5.240838350e+001 -5.240838350e+001 -1.3949e+000 -1.1932e+000 -1.4544e+000 +3.1146e+000 +3.0265e+000 +3.3663e+000 -1.9867e+000 +9.3171e-001 -3.3001e+000 +3.4213e+000
6098 0 +2.442340475e+000 -5.249765953e+001 -5.249765953e+001 -1.3429e+000 -1.1584e+000 -1.4550e+000 +3.1219e+000 +3.0629e+000 +3.3120e+000 -1.9766e+000 +9.4836e-001 -3.2539e+000 +3.4725e+000
6143 0 +2.381863570e+000 -5.255813643e+001 -5.255813643e+001 -1.4002e+000 -1.1717e+000 -1.4601e+000 +3.1230e+000 +3.0393e+000 +3.3434e+000 -1.9916e+000 +9.4184e-001 -3.2778e+000 +3.4133e+000
6187 0 +2.300610402e+000 -5.263938960e+001 -5.263938960e+001 -1.4452e+000 -1.1370e+000 -1.4864e+000 +3.1258e+000 +3.0401e+000 +3.3297e+000 -2.0270e+000 +9.7137e-001 -3.2445e+000 +3.3820e+000
6221 0 +2.262263001e+000 -5.267773700e+001 -5.267773700e+001 -1.4653e+000 -1.1768e+000 -1.4726e+000 +3.1179e+000 +3.0142e+000 +3.3727e+000 -2.0224e+000 +9.4207e-001 -3.2830e+000 +3.3511e+000
