% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
913 0 +5.379045334e-007 -5.234999946e+001 -5.234999946e+001 -8.7070e-001 -1.2469e+000 +2.5355e+000
1167 0 +2.109937256e-007 -5.234999979e+001 -5.234999979e+001 -8.7059e-001 -1.2467e+000 +2.5355e+000
1223 0 +8.601582380e-008 -5.234999991e+001 -5.234999991e+001 -8.7186e-001 -1.2451e+000 +2.5394e+000
1271 0 +8.213897473e-008 -5.234999992e+001 -5.234999992e+001 -8.7188e-001 -1.2447e+000 +2.5398e+000
1314 0 +6.560422605e-008 -5.234999993e+001 -5.234999993e+001 -8.7187e-001 -1.2448e+000 +2.5397e+000
1362 0 +4.532786591e-008 -5.234999995e+001 -5.234999995e+001 -8.7279e-001 -1.2436e+000 +2.5426e+000
1363 0 +4.808605070e-009 -5.235000000e+001 -5.235000000e+001 -8.7213e-001 -1.2446e+000 +2.5404e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.013517567e+001 -1.394048243e+002 -1.394048243e+002 -1.1697e+000 +4.6410e+000 +2.9374e+000
2 0 +3.328385269e+001 -1.462561473e+002 -1.462561473e+002 -2.5353e+000 -8.3765e-002 -3.2977e+000
4 0 +4.864062205e+000 -1.746759378e+002 -1.746759378e+002 +4.7406e-001 +7.7627e-001 -1.2440e+000
20 0 +2.963484285e+000 -1.765765157e+002 -1.765765157e+002 +1.8463e+000 +2.4449e+000 -4.7393e+000
32 0 +5.816708164e-001 -1.789583292e+002 -1.789583292e+002 +7.8243e-001 -8.3765e-002 -3.2168e+000
76 0 +3.930918461e-001 -1.791469082e+002 -1.791469082e+002 +5.7870e-001 +2.0774e-001 -2.9706e+000
165 0 +2.072326302e-001 -1.793327674e+002 -1.793327674e+002 +6.9443e-001 +3.0726e-001 -3.2947e+000
167 0 +1.983418916e-001 -1.793416581e+002 -1.793416581e+002 +9.4691e-001 +2.8963e-001 -3.3527e+000
187 0 +1.855417765e-001 -1.793544582e+002 -1.793544582e+002 +1.3000e+000 +3.3743e-001 -3.3118e+000
213 0 +2.321076538e-002 -1.795167892e+002 -1.795167892e+002 +8.9313e-001 +4.8181e-001 -3.2964e+000
270 0 +2.199769231e-002 -1.795180023e+002 -1.795180023e+002 +6.4799e-001 +5.4173e-001 -3.3484e+000
274 0 +1.751056046e-002 -1.795224894e+002 -1.795224894e+002 +7.0689e-001 +5.4350e-001 -3.4820e+000
298 0 +4.972225734e-003 -1.795350278e+002 -1.795350278e+002 +8.0186e-001 +5.0486e-001 -3.4013e+000
375 0 +2.978300474e-003 -1.795370217e+002 -1.795370217e+002 +8.8709e-001 +5.0128e-001 -3.4650e+000
453 0 +2.887410552e-003 -1.795371126e+002 -1.795371126e+002 +7.6849e-001 +5.1208e-001 -3.4262e+000
500 0 +4.120492222e-004 -1.795395880e+002 -1.795395880e+002 +7.9009e-001 +5.1486e-001 -3.4647e+000
618 0 +1.916470273e-004 -1.795398084e+002 -1.795398084e+002 +7.8425e-001 +5.1484e-001 -3.4532e+000
685 0 +1.373291987e-004 -1.795398627e+002 -1.795398627e+002 +7.4636e-001 +5.1864e-001 -3.4441e+000
709 0 +4.113014779e-005 -1.795399589e+002 -1.795399589e+002 +7.8554e-001 +5.1467e-001 -3.4496e+000
739 0 +5.041990164e-006 -1.795399950e+002 -1.795399950e+002 +7.8877e-001 +5.1413e-001 -3.4476e+000
833 0 +1.771399525e-007 -1.795399998e+002 -1.795399998e+002 +7.9860e-001 +5.1300e-001 -3.4476e+000
1001 0 +1.534125147e-007 -1.795399998e+002 -1.795399998e+002 +7.9608e-001 +5.1332e-001 -3.4480e+000
1096 0 +2.291753276e-008 -1.795400000e+002 -1.795400000e+002 +7.9601e-001 +5.1332e-001 -3.4479e+000
1316 0 +1.953225137e-008 -1.795400000e+002 -1.795400000e+002 +7.9419e-001 +5.1353e-001 -3.4480e+000
1322 0 +7.921613587e-009 -1.795400000e+002 -1.795400000e+002 +7.9412e-001 +5.1354e-001 -3.4480e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.897014446e+002 +2.670114446e+002 +2.670114446e+002 +4.3824e+000 +1.1673e+000 +4.5930e+000
2 0 +5.598425571e+000 +8.290842557e+001 +8.290842557e+001 +3.4388e-001 -3.4100e+000 -1.0774e+000
11 0 +2.205797355e+000 +7.951579735e+001 +7.951579735e+001 +1.4706e+000 -2.3515e+000 -8.5053e-001
60 0 +2.104563714e+000 +7.941456371e+001 +7.941456371e+001 +2.7211e-001 +8.2810e-001 -3.6104e+000
81 0 +3.637153003e-001 +7.767371530e+001 +7.767371530e+001 +5.3563e-001 -5.7285e-001 -2.5186e+000
141 0 +6.236872397e-002 +7.737236872e+001 +7.737236872e+001 +8.7608e-001 -7.1386e-001 -2.1527e+000
201 0 +4.837059963e-002 +7.735837060e+001 +7.735837060e+001 +8.3623e-001 -6.0173e-001 -2.1677e+000
242 0 +3.954660844e-002 +7.734954661e+001 +7.734954661e+001 +7.9321e-001 -6.2635e-001 -2.1532e+000
290 0 +1.444327156e-002 +7.732444327e+001 +7.732444327e+001 +8.4860e-001 -5.9961e-001 -2.1034e+000
331 0 +4.040786499e-003 +7.731404079e+001 +7.731404079e+001 +8.1572e-001 -6.4032e-001 -2.1201e+000
358 0 +2.528754830e-003 +7.731252875e+001 +7.731252875e+001 +9.7614e-001 -5.4987e-001 -2.1044e+000
461 0 +2.349448528e-003 +7.731234945e+001 +7.731234945e+001 +9.3441e-001 -5.7269e-001 -2.1066e+000
464 0 +2.019736300e-003 +7.731201974e+001 +7.731201974e+001 +9.3117e-001 -5.8714e-001 -2.1268e+000
491 0 +1.738527613e-003 +7.731173853e+001 +7.731173853e+001 +9.3982e-001 -5.7361e-001 -2.1114e+000
500 0 +1.135181807e-003 +7.731113518e+001 +7.731113518e+001 +9.1531e-001 -5.8574e-001 -2.1094e+000
507 0 +1.113003435e-003 +7.731111300e+001 +7.731111300e+001 +8.5517e-001 -6.4324e-001 -2.1480e+000
551 0 +7.921464813e-004 +7.731079215e+001 +7.731079215e+001 +9.7112e-001 -5.6053e-001 -2.1123e+000
567 0 +3.911871104e-004 +7.731039119e+001 +7.731039119e+001 +8.8124e-001 -6.1922e-001 -2.1338e+000
582 0 +2.283516003e-004 +7.731022835e+001 +7.731022835e+001 +8.9488e-001 -6.0979e-001 -2.1286e+000
681 0 +1.224815654e-004 +7.731012248e+001 +7.731012248e+001 +9.0781e-001 -6.0438e-001 -2.1309e+000
692 0 +2.685102878e-005 +7.731002685e+001 +7.731002685e+001 +9.1690e-001 -5.9375e-001 -2.1214e+000
752 0 +2.494624864e-005 +7.731002495e+001 +7.731002495e+001 +9.1654e-001 -5.9439e-001 -2.1221e+000
769 0 +8.969572960e-006 +7.731000897e+001 +7.731000897e+001 +8.9781e-001 -6.0585e-001 -2.1251e+000
823 0 +1.124023512e-006 +7.731000112e+001 +7.731000112e+001 +8.9085e-001 -6.1185e-001 -2.1290e+000
942 0 +8.147701891e-007 +7.731000081e+001 +7.731000081e+001 +8.9924e-001 -6.0468e-001 -2.1244e+000
997 0 +3.233860895e-007 +7.731000032e+001 +7.731000032e+001 +8.9635e-001 -6.0720e-001 -2.1261e+000
1075 0 +1.159193204e-007 +7.731000012e+001 +7.731000012e+001 +8.9660e-001 -6.0704e-001 -2.1260e+000
1103 0 +1.726105836e-008 +7.731000002e+001 +7.731000002e+001 +8.9618e-001 -6.0730e-001 -2.1261e+000
1320 0 +9.603482454e-009 +7.731000001e+001 +7.731000001e+001 +8.9456e-001 -6.0855e-001 -2.1268e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.357504517e+001 +9.349504517e+001 +9.349504517e+001 -1.9353e+000 +4.0372e+000 +3.2843e+000
2 0 +3.582218534e+001 +7.574218534e+001 +7.574218534e+001 +3.2540e+000 -2.2646e+000 -2.2272e+000
4 0 +1.503659627e+001 +5.495659627e+001 +5.495659627e+001 +6.6801e-001 +9.4337e-001 +4.9758e+000
7 0 +8.904561432e+000 +4.882456143e+001 +4.882456143e+001 -4.3616e+000 +1.5393e+000 +6.0314e-001
11 0 +3.493891563e+000 +4.341389156e+001 +4.341389156e+001 +9.3660e-001 +7.1499e-002 +9.9187e-001
22 0 +2.226925142e+000 +4.214692514e+001 +4.214692514e+001 +3.7169e+000 -1.7383e+000 +3.7542e+000
75 0 +1.183518213e+000 +4.110351821e+001 +4.110351821e+001 +2.8830e+000 -1.0981e+000 +1.6219e+000
82 0 +5.917020206e-001 +4.051170202e+001 +4.051170202e+001 +3.3514e+000 -1.2262e+000 +2.0220e+000
102 0 +4.712330249e-001 +4.039123302e+001 +4.039123302e+001 +4.0576e+000 -1.4087e+000 +2.9323e+000
135 0 +4.595756477e-001 +4.037957565e+001 +4.037957565e+001 +3.4521e+000 -1.2778e+000 +2.1055e+000
162 0 +1.396264116e-001 +4.005962641e+001 +4.005962641e+001 +3.6838e+000 -1.3496e+000 +2.4552e+000
239 0 +7.114364183e-002 +3.999114364e+001 +3.999114364e+001 +4.0799e+000 -1.0540e+000 +2.1945e+000
260 0 +9.987294951e-003 +3.992998729e+001 +3.992998729e+001 +4.0104e+000 -8.6682e-001 +2.4414e+000
324 0 +5.233832713e-003 +3.992523383e+001 +3.992523383e+001 +3.9490e+000 -9.6831e-001 +2.4967e+000
353 0 +4.322561060e-003 +3.992432256e+001 +3.992432256e+001 +3.9618e+000 -1.0326e+000 +2.3803e+000
425 0 +3.316538373e-003 +3.992331654e+001 +3.992331654e+001 +3.9596e+000 -1.0304e+000 +2.4147e+000
475 0 +2.241784996e-003 +3.992224178e+001 +3.992224178e+001 +3.9499e+000 -1.0094e+000 +2.4601e+000
518 0 +8.710285049e-004 +3.992087103e+001 +3.992087103e+001 +3.9580e+000 -1.0753e+000 +2.3590e+000
522 0 +6.364615665e-004 +3.992063646e+001 +3.992063646e+001 +3.9538e+000 -1.0438e+000 +2.4031e+000
558 0 +9.784689519e-005 +3.992009785e+001 +3.992009785e+001 +3.9515e+000 -1.0613e+000 +2.3917e+000
655 0 +1.058101046e-005 +3.992001058e+001 +3.992001058e+001 +3.9529e+000 -1.0580e+000 +2.3916e+000
792 0 +6.066199283e-006 +3.992000607e+001 +3.992000607e+001 +3.9504e+000 -1.0681e+000 +2.3874e+000
805 0 +4.210123620e-006 +3.992000421e+001 +3.992000421e+001 +3.9513e+000 -1.0679e+000 +2.3849e+000
899 0 +3.679408344e-006 +3.992000368e+001 +3.992000368e+001 +3.9506e+000 -1.0705e+000 +2.3840e+000
930 0 +2.867196933e-006 +3.992000287e+001 +3.992000287e+001 +3.9507e+000 -1.0683e+000 +2.3862e+000
958 0 +2.274653440e-006 +3.992000227e+001 +3.992000227e+001 +3.9530e+000 -1.0581e+000 +2.3912e+000
1006 0 +8.146230428e-007 +3.992000081e+001 +3.992000081e+001 +3.9509e+000 -1.0672e+000 +2.3868e+000
1094 0 +4.109653915e-007 +3.992000041e+001 +3.992000041e+001 +3.9505e+000 -1.0700e+000 +2.3849e+000
1117 0 +3.525583026e-007 +3.992000035e+001 +3.992000035e+001 +3.9508e+000 -1.0685e+000 +2.3857e+000
1159 0 +5.260177005e-008 +3.992000005e+001 +3.992000005e+001 +3.9507e+000 -1.0683e+000 +2.3862e+000
1200 0 +6.362760985e-009 +3.992000001e+001 +3.992000001e+001 +3.9506e+000 -1.0686e+000 +2.3860e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.808232303e+000 -5.080176770e+001 -5.080176770e+001 -3.6103e+000 +3.1373e+000 +2.2933e+000
8 0 +5.401939912e+000 -5.120806009e+001 -5.120806009e+001 +5.0000e+000 +1.0431e+000 +1.3594e+000
11 0 +1.358544403e+000 -5.525145560e+001 -5.525145560e+001 +6.4072e-001 +2.1468e+000 +3.5703e+000
52 0 +6.116230670e-001 -5.599837693e+001 -5.599837693e+001 +1.3947e+000 +2.2179e+000 +3.3618e+000
95 0 +4.985838963e-001 -5.611141610e+001 -5.611141610e+001 +1.4261e+000 +2.5613e+000 +3.1725e+000
118 0 +2.289859078e-001 -5.638101409e+001 -5.638101409e+001 +1.7098e+000 +2.5835e+000 +3.1315e+000
121 0 +1.587509949e-001 -5.645124901e+001 -5.645124901e+001 +1.9683e+000 +3.3484e+000 +3.2751e+000
206 0 +1.453540332e-001 -5.646464597e+001 -5.646464597e+001 +1.9571e+000 +2.4102e+000 +3.4496e+000
220 0 +7.206093340e-002 -5.653793907e+001 -5.653793907e+001 +1.9879e+000 +2.8008e+000 +3.0814e+000
250 0 +2.626239831e-002 -5.658373760e+001 -5.658373760e+001 +1.9187e+000 +3.0567e+000 +2.9564e+000
310 0 +2.333310905e-002 -5.658666689e+001 -5.658666689e+001 +1.9187e+000 +2.8796e+000 +3.1814e+000
312 0 +3.526177003e-003 -5.660647382e+001 -5.660647382e+001 +1.9497e+000 +2.8096e+000 +3.3035e+000
414 0 +3.638378526e-004 -5.660963616e+001 -5.660963616e+001 +1.9523e+000 +2.9238e+000 +3.2155e+000
539 0 +2.844457129e-004 -5.660971555e+001 -5.660971555e+001 +1.9506e+000 +2.9064e+000 +3.2225e+000
542 0 +2.662305848e-004 -5.660973377e+001 -5.660973377e+001 +1.9509e+000 +2.8954e+000 +3.2334e+000
641 0 +9.645481389e-005 -5.660990355e+001 -5.660990355e+001 +1.9486e+000 +2.9157e+000 +3.1978e+000
684 0 +3.469168736e-005 -5.660996531e+001 -5.660996531e+001 +1.9495e+000 +2.9281e+000 +3.1945e+000
787 0 +2.441201834e-005 -5.660997559e+001 -5.660997559e+001 +1.9515e+000 +2.9069e+000 +3.2266e+000
801 0 +2.247641136e-005 -5.660997752e+001 -5.660997752e+001 +1.9511e+000 +2.9126e+000 +3.2187e+000
808 0 +1.379634645e-005 -5.660998620e+001 -5.660998620e+001 +1.9495e+000 +2.9247e+000 +3.1974e+000
834 0 +3.018695274e-006 -5.660999698e+001 -5.660999698e+001 +1.9506e+000 +2.9178e+000 +3.2110e+000
900 0 +2.444510656e-006 -5.660999756e+001 -5.660999756e+001 +1.9504e+000 +2.9213e+000 +3.2065e+000
1012 0 +1.448658438e-007 -5.660999986e+001 -5.660999986e+001 +1.9504e+000 +2.9210e+000 +3.2070e+000
1190 0 +3.454168507e-008 -5.660999997e+001 -5.660999997e+001 +1.9505e+000 +2.9208e+000 +3.2079e+000
1308 0 +3.068350907e-008 -5.660999997e+001 -5.660999997e+001 +1.9504e+000 +2.9216e+000 +3.2063e+000
1351 0 +1.666613514e-009 -5.661000000e+001 -5.661000000e+001 +1.9504e+000 +2.9218e+000 +3.2060e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.385006436e+001 +9.655006436e+001 +9.655006436e+001 +3.5139e+000 -4.3121e+000 +2.1741e+000
2 0 +4.713525887e+000 +3.741352589e+001 +3.741352589e+001 +3.5156e-001 -8.0920e-001 -1.7510e+000
34 0 +2.065043726e+000 +3.476504373e+001 +3.476504373e+001 -3.1369e+000 -1.3512e+000 -1.2188e+000
37 0 +1.150257368e+000 +3.385025737e+001 +3.385025737e+001 -1.0108e+000 -1.8184e+000 +7.0667e-001
81 0 +4.681024681e-001 +3.316810247e+001 +3.316810247e+001 -2.3061e+000 -8.7215e-001 +3.6323e-001
88 0 +7.056018957e-002 +3.277056019e+001 +3.277056019e+001 -1.8860e+000 -1.6976e+000 +2.8473e-001
98 0 +2.152669079e-002 +3.272152669e+001 +3.272152669e+001 -1.9847e+000 -1.7314e+000 +3.1104e-001
285 0 +2.106660055e-002 +3.272106660e+001 +3.272106660e+001 -2.0678e+000 -1.4567e+000 +2.1644e-001
376 0 +1.585510627e-002 +3.271585511e+001 +3.271585511e+001 -2.0113e+000 -1.7778e+000 +3.2163e-001
402 0 +6.881642055e-003 +3.270688164e+001 +3.270688164e+001 -2.0417e+000 -1.6025e+000 +2.7617e-001
428 0 +2.249979275e-003 +3.270224998e+001 +3.270224998e+001 -2.0450e+000 -1.7091e+000 +3.1104e-001
472 0 +1.912061438e-003 +3.270191206e+001 +3.270191206e+001 -2.1072e+000 -1.5065e+000 +2.3770e-001
532 0 +9.101036343e-004 +3.270091010e+001 +3.270091010e+001 -2.0863e+000 -1.6447e+000 +2.7959e-001
600 0 +6.865128858e-004 +3.270068651e+001 +3.270068651e+001 -2.0736e+000 -1.6235e+000 +2.7831e-001
609 0 +2.738627144e-004 +3.270027386e+001 +3.270027386e+001 -2.0748e+000 -1.6173e+000 +2.7683e-001
614 0 +2.195526540e-004 +3.270021955e+001 +3.270021955e+001 -2.0682e+000 -1.6235e+000 +2.8096e-001
683 0 +1.348106568e-004 +3.270013481e+001 +3.270013481e+001 -2.0748e+000 -1.6073e+000 +2.7445e-001
713 0 +5.401379302e-005 +3.270005401e+001 +3.270005401e+001 -2.0745e+000 -1.6087e+000 +2.7497e-001
719 0 +2.920583305e-005 +3.270002921e+001 +3.270002921e+001 -2.0727e+000 -1.5874e+000 +2.7021e-001
803 0 +1.304504153e-005 +3.270001305e+001 +3.270001305e+001 -2.0771e+000 -1.5985e+000 +2.7168e-001
945 0 +1.282381128e-006 +3.270000128e+001 +3.270000128e+001 -2.0760e+000 -1.6054e+000 +2.7374e-001
1094 0 +4.500150368e-007 +3.270000045e+001 +3.270000045e+001 -2.0757e+000 -1.6004e+000 +2.7257e-001
1294 0 +4.356946022e-007 +3.270000044e+001 +3.270000044e+001 -2.0762e+000 -1.6013e+000 +2.7268e-001
1322 0 +1.673901338e-007 +3.270000017e+001 +3.270000017e+001 -2.0757e+000 -1.6040e+000 +2.7348e-001
1338 0 +5.376330137e-008 +3.270000005e+001 +3.270000005e+001 -2.0759e+000 -1.6021e+000 +2.7295e-001
1405 0 +4.874036108e-008 +3.270000005e+001 +3.270000005e+001 -2.0761e+000 -1.6012e+000 +2.7268e-001
1413 0 +1.007676076e-008 +3.270000001e+001 +3.270000001e+001 -2.0761e+000 -1.6004e+000 +2.7249e-001
1603 0 +8.196352042e-009 +3.270000001e+001 +3.270000001e+001 -2.0758e+000 -1.6025e+000 +2.7309e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.666718947e+000 -3.776328105e+001 -3.776328105e+001 +3.9383e+000 +2.1943e+000 +1.7374e+000
75 0 +6.254913388e-001 -3.880450866e+001 -3.880450866e+001 +3.3295e+000 +4.1716e+000 +2.8678e+000
114 0 +5.759119770e-001 -3.885408802e+001 -3.885408802e+001 +3.9325e+000 +4.0991e+000 +2.7506e+000
127 0 +2.481433798e-001 -3.918185662e+001 -3.918185662e+001 +3.4635e+000 +3.4487e+000 +2.4880e+000
183 0 +8.729442297e-002 -3.934270558e+001 -3.934270558e+001 +3.9842e+000 +3.1177e+000 +3.2155e+000
220 0 +4.359382523e-002 -3.938640617e+001 -3.938640617e+001 +3.8739e+000 +3.4532e+000 +2.8947e+000
239 0 +3.674537551e-002 -3.939325462e+001 -3.939325462e+001 +3.8094e+000 +3.4717e+000 +2.7763e+000
252 0 +1.717156070e-002 -3.941282844e+001 -3.941282844e+001 +3.8000e+000 +3.4148e+000 +2.9018e+000
295 0 +1.033176212e-002 -3.941966824e+001 -3.941966824e+001 +3.8353e+000 +3.3654e+000 +2.9166e+000
310 0 +9.947298207e-003 -3.942005270e+001 -3.942005270e+001 +3.8374e+000 +3.4268e+000 +2.8591e+000
339 0 +7.764866532e-003 -3.942223513e+001 -3.942223513e+001 +3.9259e+000 +3.3460e+000 +2.9437e+000
340 0 +4.129431799e-003 -3.942587057e+001 -3.942587057e+001 +3.7601e+000 +3.3959e+000 +2.8920e+000
428 0 +1.498411980e-003 -3.942850159e+001 -3.942850159e+001 +3.7938e+000 +3.3718e+000 +2.9234e+000
439 0 +1.397040575e-003 -3.942860296e+001 -3.942860296e+001 +3.8319e+000 +3.3476e+000 +2.9550e+000
548 0 +8.462351779e-004 -3.942915376e+001 -3.942915376e+001 +3.7938e+000 +3.3557e+000 +2.9431e+000
559 0 +7.912407716e-004 -3.942920876e+001 -3.942920876e+001 +3.8515e+000 +3.3606e+000 +2.9382e+000
578 0 +2.467471242e-004 -3.942975325e+001 -3.942975325e+001 +3.7938e+000 +3.3697e+000 +2.9284e+000
622 0 +6.923389475e-005 -3.942993077e+001 -3.942993077e+001 +3.7780e+000 +3.3758e+000 +2.9214e+000
747 0 +4.065148657e-005 -3.942995935e+001 -3.942995935e+001 +3.7762e+000 +3.3738e+000 +2.9235e+000
755 0 +3.203779798e-005 -3.942996796e+001 -3.942996796e+001 +3.7781e+000 +3.3752e+000 +2.9219e+000
812 0 +5.211127736e-006 -3.942999479e+001 -3.942999479e+001 +3.7759e+000 +3.3737e+000 +2.9237e+000
962 0 +4.848196284e-006 -3.942999515e+001 -3.942999515e+001 +3.7501e+000 +3.3830e+000 +2.9133e+000
974 0 +8.669303284e-007 -3.942999913e+001 -3.942999913e+001 +3.7695e+000 +3.3771e+000 +2.9199e+000
1011 0 +2.433091808e-007 -3.942999976e+001 -3.942999976e+001 +3.7632e+000 +3.3792e+000 +2.9175e+000
1136 0 +1.789738135e-007 -3.942999982e+001 -3.942999982e+001 +3.7703e+000 +3.3771e+000 +2.9199e+000
1142 0 +1.475120328e-007 -3.942999985e+001 -3.942999985e+001 +3.7683e+000 +3.3776e+000 +2.9193e+000
1198 0 +1.121137885e-007 -3.942999989e+001 -3.942999989e+001 +3.7663e+000 +3.3781e+000 +2.9187e+000
1220 0 +6.619012538e-008 -3.942999993e+001 -3.942999993e+001 +3.7673e+000 +3.3779e+000 +2.9190e+000
1227 0 +5.006361192e-008 -3.942999995e+001 -3.942999995e+001 +3.7640e+000 +3.3789e+000 +2.9178e+000
1257 0 +1.713166142e-008 -3.942999998e+001 -3.942999998e+001 +3.7665e+000 +3.3782e+000 +2.9186e+000
1307 0 +1.532991689e-008 -3.942999998e+001 -3.942999998e+001 +3.7651e+000 +3.3785e+000 +2.9183e+000
1328 0 +1.200959332e-008 -3.942999999e+001 -3.942999999e+001 +3.7676e+000 +3.3778e+000 +2.9190e+000
1373 0 +3.178357133e-009 -3.943000000e+001 -3.943000000e+001 +3.7663e+000 +3.3782e+000 +2.9186e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.587286766e+001 +4.355928677e+002 +4.355928677e+002 -2.2037e+000 +3.8432e-001 -6.3129e-001
2 0 +1.079007377e+001 +4.305100738e+002 +4.305100738e+002 +4.8066e-001 -5.8895e-001 -1.3359e+000
6 0 +3.610095351e+000 +4.233300954e+002 +4.233300954e+002 -1.9034e+000 +3.8108e+000 +2.1183e+000
14 0 +1.748818555e+000 +4.214688186e+002 +4.214688186e+002 -1.2050e+000 +3.4812e+000 -2.9613e+000
61 0 +1.519969398e+000 +4.212399694e+002 +4.212399694e+002 -8.0113e-001 +3.8507e+000 -1.6358e-001
63 0 +1.152924136e+000 +4.208729241e+002 +4.208729241e+002 -1.0060e+000 +3.5893e+000 -2.2854e+000
99 0 +8.226187993e-001 +4.205426188e+002 +4.205426188e+002 -8.8184e-001 +1.7969e+000 -9.5652e-001
132 0 +2.035459551e-001 +4.199235460e+002 +4.199235460e+002 -1.2728e+000 +2.9406e+000 -1.1708e+000
164 0 +7.975006572e-002 +4.197997501e+002 +4.197997501e+002 -1.0649e+000 +2.9609e+000 -1.3176e+000
187 0 +3.802868929e-002 +4.197580287e+002 +4.197580287e+002 -1.3319e+000 +2.6027e+000 -1.2767e+000
281 0 +2.144827120e-002 +4.197414483e+002 +4.197414483e+002 -1.1591e+000 +2.7934e+000 -1.3503e+000
306 0 +1.897332857e-002 +4.197389733e+002 +4.197389733e+002 -1.0163e+000 +2.7514e+000 -1.3241e+000
323 0 +1.512591756e-002 +4.197351259e+002 +4.197351259e+002 -9.6634e-001 +2.8563e+000 -1.3685e+000
332 0 +1.005631558e-002 +4.197300563e+002 +4.197300563e+002 -1.1759e+000 +2.7464e+000 -1.2938e+000
346 0 +3.882330384e-003 +4.197238823e+002 +4.197238823e+002 -1.1301e+000 +2.7710e+000 -1.3123e+000
365 0 +1.558304653e-003 +4.197215583e+002 +4.197215583e+002 -1.1904e+000 +2.7436e+000 -1.3017e+000
438 0 +3.021656703e-004 +4.197203022e+002 +4.197203022e+002 -1.1428e+000 +2.7588e+000 -1.3109e+000
592 0 +2.168535420e-004 +4.197202169e+002 +4.197202169e+002 -1.1608e+000 +2.7745e+000 -1.3177e+000
