% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1367 0 +1.560344924e-001 -5.219396551e+001 -5.219396551e+001 -7.4491e-001 -1.3391e+000 +2.6206e+000 -2.5860e+000 -1.5611e+000 +3.9298e+000 -3.8849e+000 -1.7809e-001 +2.7531e+000 -1.5174e+000
1555 0 +6.773069952e-002 -5.228226930e+001 -5.228226930e+001 -9.3609e-001 -1.0717e+000 +2.7958e+000 -2.3536e+000 -1.3991e+000 +3.5678e+000 -3.7629e+000 -3.4071e-002 +2.7284e+000 -1.6022e+000
1755 0 +3.062235854e-002 -5.231937764e+001 -5.231937764e+001 -8.7207e-001 -1.3258e+000 +2.5773e+000 -2.2938e+000 -1.5821e+000 +3.5307e+000 -3.7647e+000 -4.4995e-002 +2.7023e+000 -1.5993e+000
1831 0 +2.851523906e-002 -5.232148476e+001 -5.232148476e+001 -8.2295e-001 -1.3408e+000 +2.5626e+000 -2.2959e+000 -1.6037e+000 +3.5360e+000 -3.7605e+000 -4.3255e-002 +2.7588e+000 -1.6830e+000
1832 0 +1.938395524e-002 -5.233061604e+001 -5.233061604e+001 -8.5805e-001 -1.2481e+000 +2.6219e+000 -2.3683e+000 -1.5259e+000 +3.6456e+000 -3.7979e+000 -9.8824e-003 +2.8116e+000 -1.6907e+000
1884 0 +1.599070483e-002 -5.233400930e+001 -5.233400930e+001 -8.7376e-001 -1.2165e+000 +2.6075e+000 -2.3202e+000 -1.5337e+000 +3.6366e+000 -3.8643e+000 -2.6104e-002 +2.7120e+000 -1.6760e+000
1950 0 +2.627917470e-003 -5.234737208e+001 -5.234737208e+001 -8.7200e-001 -1.2650e+000 +2.5594e+000 -2.3638e+000 -1.4981e+000 +3.6775e+000 -3.8173e+000 +2.1300e-002 +2.7273e+000 -1.6844e+000
2828 0 +2.049676309e-003 -5.234795032e+001 -5.234795032e+001 -8.8556e-001 -1.2176e+000 +2.5694e+000 -2.3752e+000 -1.5231e+000 +3.5928e+000 -3.9005e+000 -1.5910e-002 +2.7387e+000 -1.7053e+000
3143 0 +1.672458632e-003 -5.234832754e+001 -5.234832754e+001 -8.9087e-001 -1.2170e+000 +2.5428e+000 -2.3692e+000 -1.5182e+000 +3.5827e+000 -3.8588e+000 +8.7252e-003 +2.7534e+000 -1.7099e+000
3161 0 +1.199700263e-003 -5.234880030e+001 -5.234880030e+001 -8.7948e-001 -1.2266e+000 +2.5215e+000 -2.3729e+000 -1.5357e+000 +3.5453e+000 -3.8975e+000 +6.7760e-005 +2.8159e+000 -1.7062e+000
3186 0 +9.153238622e-004 -5.234908468e+001 -5.234908468e+001 -8.8387e-001 -1.2307e+000 +2.5401e+000 -2.3699e+000 -1.5290e+000 +3.5616e+000 -3.8611e+000 -4.6207e-003 +2.7679e+000 -1.6902e+000
3210 0 +3.999650619e-004 -5.234960003e+001 -5.234960003e+001 -8.7739e-001 -1.2453e+000 +2.5349e+000 -2.3712e+000 -1.5183e+000 +3.6230e+000 -3.8370e+000 +2.4387e-002 +2.7588e+000 -1.6816e+000
3928 0 +3.519943951e-004 -5.234964801e+001 -5.234964801e+001 -8.7072e-001 -1.2418e+000 +2.5297e+000 -2.3564e+000 -1.5214e+000 +3.6210e+000 -3.8838e+000 +1.9374e-002 +2.8020e+000 -1.7167e+000
3994 0 +1.117511258e-004 -5.234988825e+001 -5.234988825e+001 -8.6718e-001 -1.2593e+000 +2.5367e+000 -2.3569e+000 -1.5190e+000 +3.6362e+000 -3.8576e+000 +1.7297e-002 +2.7807e+000 -1.6954e+000
4107 0 +6.250591807e-005 -5.234993749e+001 -5.234993749e+001 -8.6949e-001 -1.2546e+000 +2.5376e+000 -2.3540e+000 -1.5244e+000 +3.6279e+000 -3.8623e+000 +1.2651e-002 +2.7686e+000 -1.6984e+000
4982 0 +4.333868780e-005 -5.234995666e+001 -5.234995666e+001 -8.6921e-001 -1.2557e+000 +2.5355e+000 -2.3571e+000 -1.5266e+000 +3.6240e+000 -3.8630e+000 +1.1793e-002 +2.7715e+000 -1.6923e+000
5097 0 +3.139965918e-005 -5.234996860e+001 -5.234996860e+001 -8.7032e-001 -1.2510e+000 +2.5372e+000 -2.3576e+000 -1.5262e+000 +3.6152e+000 -3.8786e+000 +7.6518e-003 +2.7816e+000 -1.6978e+000
5142 0 +1.055620744e-005 -5.234998944e+001 -5.234998944e+001 -8.7031e-001 -1.2500e+000 +2.5424e+000 -2.3573e+000 -1.5239e+000 +3.6226e+000 -3.8730e+000 +9.5222e-003 +2.7741e+000 -1.6982e+000
5920 0 +9.540391531e-006 -5.234999046e+001 -5.234999046e+001 -8.7186e-001 -1.2475e+000 +2.5357e+000 -2.3592e+000 -1.5256e+000 +3.6174e+000 -3.8858e+000 +9.5971e-003 +2.7810e+000 -1.7023e+000
6006 0 +7.027831316e-006 -5.234999297e+001 -5.234999297e+001 -8.7345e-001 -1.2403e+000 +2.5405e+000 -2.3609e+000 -1.5236e+000 +3.6139e+000 -3.8904e+000 +8.8050e-003 +2.7835e+000 -1.7076e+000
6018 0 +6.269987885e-006 -5.234999373e+001 -5.234999373e+001 -8.7258e-001 -1.2428e+000 +2.5395e+000 -2.3604e+000 -1.5227e+000 +3.6194e+000 -3.8880e+000 +1.0923e-002 +2.7832e+000 -1.7069e+000
6117 0 +4.586087783e-006 -5.234999541e+001 -5.234999541e+001 -8.7171e-001 -1.2473e+000 +2.5381e+000 -2.3583e+000 -1.5254e+000 +3.6208e+000 -3.8837e+000 +9.6143e-003 +2.7760e+000 -1.7029e+000
6245 0 +4.427136155e-006 -5.234999557e+001 -5.234999557e+001 -8.7135e-001 -1.2475e+000 +2.5376e+000 -2.3596e+000 -1.5245e+000 +3.6217e+000 -3.8833e+000 +1.0917e-002 +2.7797e+000 -1.7022e+000
6255 0 +2.854087249e-006 -5.234999715e+001 -5.234999715e+001 -8.7154e-001 -1.2464e+000 +2.5372e+000 -2.3598e+000 -1.5236e+000 +3.6227e+000 -3.8845e+000 +1.2047e-002 +2.7817e+000 -1.7043e+000
6283 0 +2.565475619e-006 -5.234999743e+001 -5.234999743e+001 -8.7187e-001 -1.2454e+000 +2.5382e+000 -2.3596e+000 -1.5237e+000 +3.6215e+000 -3.8845e+000 +1.1357e-002 +2.7805e+000 -1.7047e+000
6432 0 +2.048460161e-006 -5.234999795e+001 -5.234999795e+001 -8.7152e-001 -1.2461e+000 +2.5410e+000 -2.3591e+000 -1.5227e+000 +3.6235e+000 -3.8801e+000 +1.1612e-002 +2.7781e+000 -1.7030e+000
6504 0 +1.305254422e-006 -5.234999869e+001 -5.234999869e+001 -8.7183e-001 -1.2456e+000 +2.5402e+000 -2.3591e+000 -1.5236e+000 +3.6212e+000 -3.8819e+000 +1.0684e-002 +2.7782e+000 -1.7035e+000
6741 0 +1.149510943e-006 -5.234999885e+001 -5.234999885e+001 -8.7191e-001 -1.2456e+000 +2.5402e+000 -2.3588e+000 -1.5237e+000 +3.6217e+000 -3.8826e+000 +1.0584e-002 +2.7771e+000 -1.7039e+000
6906 0 +8.531344875e-007 -5.234999915e+001 -5.234999915e+001 -8.7173e-001 -1.2461e+000 +2.5399e+000 -2.3590e+000 -1.5233e+000 +3.6226e+000 -3.8803e+000 +1.1520e-002 +2.7776e+000 -1.7031e+000
7128 0 +6.312917407e-007 -5.234999937e+001 -5.234999937e+001 -8.7178e-001 -1.2453e+000 +2.5391e+000 -2.3593e+000 -1.5230e+000 +3.6222e+000 -3.8823e+000 +1.1933e-002 +2.7803e+000 -1.7047e+000
7514 0 +6.079794161e-007 -5.234999939e+001 -5.234999939e+001 -8.7201e-001 -1.2451e+000 +2.5382e+000 -2.3598e+000 -1.5237e+000 +3.6202e+000 -3.8846e+000 +1.1275e-002 +2.7815e+000 -1.7045e+000
7595 0 +5.351907006e-007 -5.234999946e+001 -5.234999946e+001 -8.7139e-001 -1.2464e+000 +2.5405e+000 -2.3587e+000 -1.5227e+000 +3.6244e+000 -3.8800e+000 +1.1994e-002 +2.7780e+000 -1.7036e+000
7604 0 +2.866561317e-007 -5.234999971e+001 -5.234999971e+001 -8.7197e-001 -1.2451e+000 +2.5397e+000 -2.3592e+000 -1.5233e+000 +3.6214e+000 -3.8825e+000 +1.1289e-002 +2.7792e+000 -1.7044e+000
7764 0 +2.395316017e-007 -5.234999976e+001 -5.234999976e+001 -8.7215e-001 -1.2451e+000 +2.5404e+000 -2.3588e+000 -1.5241e+000 +3.6198e+000 -3.8833e+000 +9.7458e-003 +2.7773e+000 -1.7038e+000
7967 0 +1.566965295e-007 -5.234999984e+001 -5.234999984e+001 -8.7173e-001 -1.2457e+000 +2.5401e+000 -2.3591e+000 -1.5232e+000 +3.6227e+000 -3.8815e+000 +1.1497e-002 +2.7783e+000 -1.7038e+000
7978 0 +1.304811974e-007 -5.234999987e+001 -5.234999987e+001 -8.7180e-001 -1.2454e+000 +2.5400e+000 -2.3591e+000 -1.5231e+000 +3.6226e+000 -3.8826e+000 +1.1418e-002 +2.7788e+000 -1.7043e+000
8061 0 +3.343247101e-008 -5.234999997e+001 -5.234999997e+001 -8.7193e-001 -1.2452e+000 +2.5394e+000 -2.3593e+000 -1.5233e+000 +3.6215e+000 -3.8823e+000 +1.1456e-002 +2.7795e+000 -1.7043e+000
8351 0 +3.092548440e-008 -5.234999997e+001 -5.234999997e+001 -8.7180e-001 -1.2454e+000 +2.5394e+000 -2.3592e+000 -1.5229e+000 +3.6228e+000 -3.8821e+000 +1.1982e-002 +2.7795e+000 -1.7045e+000
8394 0 +2.891449213e-008 -5.234999997e+001 -5.234999997e+001 -8.7194e-001 -1.2451e+000 +2.5395e+000 -2.3593e+000 -1.5233e+000 +3.6216e+000 -3.8826e+000 +1.1472e-002 +2.7794e+000 -1.7045e+000
8401 0 +2.454828518e-008 -5.234999998e+001 -5.234999998e+001 -8.7194e-001 -1.2451e+000 +2.5397e+000 -2.3592e+000 -1.5233e+000 +3.6216e+000 -3.8825e+000 +1.1354e-002 +2.7792e+000 -1.7044e+000
8855 0 +1.866631294e-008 -5.234999998e+001 -5.234999998e+001 -8.7188e-001 -1.2452e+000 +2.5400e+000 -2.3591e+000 -1.5232e+000 +3.6220e+000 -3.8825e+000 +1.1276e-002 +2.7787e+000 -1.7044e+000
8856 0 +1.389464188e-008 -5.234999999e+001 -5.234999999e+001 -8.7189e-001 -1.2452e+000 +2.5400e+000 -2.3591e+000 -1.5233e+000 +3.6220e+000 -3.8825e+000 +1.1227e-002 +2.7787e+000 -1.7044e+000
8861 0 +1.327047272e-008 -5.234999999e+001 -5.234999999e+001 -8.7188e-001 -1.2452e+000 +2.5399e+000 -2.3591e+000 -1.5232e+000 +3.6221e+000 -3.8824e+000 +1.1369e-002 +2.7788e+000 -1.7044e+000
9039 0 +1.202190703e-008 -5.234999999e+001 -5.234999999e+001 -8.7189e-001 -1.2451e+000 +2.5399e+000 -2.3592e+000 -1.5231e+000 +3.6221e+000 -3.8826e+000 +1.1452e-002 +2.7792e+000 -1.7046e+000
9262 0 +8.675627328e-009 -5.234999999e+001 -5.234999999e+001 -8.7193e-001 -1.2449e+000 +2.5399e+000 -2.3593e+000 -1.5230e+000 +3.6220e+000 -3.8831e+000 +1.1456e-002 +2.7796e+000 -1.7048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.232687038e+001 -9.721312962e+001 -9.721312962e+001 -2.1490e+000 +5.9358e-001 +7.5579e-001 +3.0593e+000 +3.6245e+000 +1.4559e+000 +3.3124e-001 -1.2284e+000 +2.6269e+000 +3.8332e+000
11 0 +3.774463107e+001 -1.417953689e+002 -1.417953689e+002 -3.5852e+000 +4.3906e+000 -4.1540e+000 +4.5970e+000 +4.9917e+000 +2.2897e+000 +2.1973e+000 -1.0926e+000 +1.4938e+000 -4.2793e+000
43 0 +1.786397404e+001 -1.616760260e+002 -1.616760260e+002 -9.3335e-001 -2.1507e+000 -8.1477e-001 +3.7814e+000 -1.1144e-001 -2.3070e+000 +1.2609e+000 +3.7165e+000 +4.4884e+000 -1.2578e+000
174 0 +1.592519664e+001 -1.636148034e+002 -1.636148034e+002 -2.2275e+000 -3.5836e-001 -7.6342e-001 +4.0702e+000 +2.6571e+000 -3.5361e+000 +3.1803e+000 +1.7886e+000 +3.4668e+000 -2.2958e+000
213 0 +9.219121752e+000 -1.703208782e+002 -1.703208782e+002 +2.0267e+000 -4.7674e-001 -7.9635e-001 +5.0000e+000 +5.2919e-001 -1.5619e+000 +2.0997e+000 +4.9149e+000 +5.1395e-001 +2.9902e+000
365 0 +7.557813412e+000 -1.719821866e+002 -1.719821866e+002 +1.3761e-001 -1.3329e+000 -1.1236e+000 +3.6995e+000 +3.4222e+000 -1.4165e-001 +3.4375e+000 +1.9782e+000 -6.4791e-001 -6.0133e-001
402 0 +6.430017814e+000 -1.731099822e+002 -1.731099822e+002 -2.9749e-004 +1.7574e+000 -3.9434e+000 +3.1966e-001 +3.7042e+000 +1.3056e+000 +2.6779e+000 +2.5824e+000 +1.2320e+000 -6.6467e-001
420 0 +6.235166164e+000 -1.733048338e+002 -1.733048338e+002 +8.0663e-001 +4.8077e-002 -1.1171e+000 +3.7265e+000 +1.5638e+000 -3.2484e+000 +3.5462e+000 +3.0856e+000 +3.6439e-001 +7.8154e-001
502 0 +1.872948818e+000 -1.776670512e+002 -1.776670512e+002 +7.2575e-001 +8.4724e-001 -2.6505e+000 +2.2561e+000 +3.9785e+000 -6.4758e-001 +3.6452e+000 +2.1520e+000 +1.0651e+000 +1.8363e+000
845 0 +1.509139879e+000 -1.780308601e+002 -1.780308601e+002 +4.5703e-001 +9.4935e-001 -3.1687e+000 +2.1486e+000 +4.6194e+000 -8.7893e-001 +4.7554e+000 +2.9435e+000 +2.7401e-001 +1.6991e+000
985 0 +1.222127212e+000 -1.783178728e+002 -1.783178728e+002 +8.7129e-001 +9.9402e-001 -2.9409e+000 +2.4462e+000 +4.2779e+000 -7.4698e-001 +2.6333e+000 +3.2673e+000 +1.0154e+000 +1.5765e+000
1046 0 +1.177503141e+000 -1.783624969e+002 -1.783624969e+002 +1.8540e-001 -3.6450e-001 -3.1175e+000 +3.2509e+000 +3.9254e+000 -5.9299e-001 +3.8940e+000 +3.4875e+000 +3.9191e-001 +1.5028e+000
1110 0 +2.958973298e-001 -1.792441027e+002 -1.792441027e+002 +7.4317e-001 +8.5971e-001 -3.3926e+000 +2.5069e+000 +3.6733e+000 -4.5104e-001 +3.6404e+000 +3.8944e+000 +2.5471e-001 +2.2237e+000
1194 0 +2.241631228e-001 -1.793158369e+002 -1.793158369e+002 +8.8066e-001 +6.6947e-001 -3.4262e+000 +2.5741e+000 +4.1388e+000 -4.1685e-001 +3.6403e+000 +3.7606e+000 +1.0405e-001 +2.1053e+000
1235 0 +6.858776109e-002 -1.794714122e+002 -1.794714122e+002 +7.0025e-001 +7.0305e-001 -3.3628e+000 +2.4674e+000 +3.8615e+000 -4.2546e-001 +3.6956e+000 +3.6657e+000 +2.0943e-001 +2.1803e+000
1294 0 +5.450884620e-002 -1.794854912e+002 -1.794854912e+002 +6.0056e-001 +7.3432e-001 -3.3837e+000 +2.4422e+000 +3.8777e+000 -5.8497e-001 +3.6010e+000 +3.5409e+000 +1.7216e-001 +2.1723e+000
1502 0 +4.212691974e-002 -1.794978731e+002 -1.794978731e+002 +8.5352e-001 +5.1354e-001 -3.5993e+000 +2.4001e+000 +3.7984e+000 -6.1621e-001 +3.5208e+000 +3.4296e+000 +2.6917e-001 +2.0307e+000
1506 0 +3.862698872e-002 -1.795013730e+002 -1.795013730e+002 +8.4069e-001 +5.0342e-001 -3.5496e+000 +2.4052e+000 +3.8181e+000 -5.9055e-001 +3.5427e+000 +3.4616e+000 +2.7399e-001 +2.0631e+000
1932 0 +3.460141290e-002 -1.795053986e+002 -1.795053986e+002 +8.6011e-001 +5.6050e-001 -3.5224e+000 +2.4320e+000 +3.7637e+000 -3.4973e-001 +3.6108e+000 +3.3812e+000 +1.6109e-001 +2.0741e+000
2007 0 +2.020802441e-002 -1.795197920e+002 -1.795197920e+002 +8.4386e-001 +5.5131e-001 -3.4982e+000 +2.3995e+000 +3.8395e+000 -5.6245e-001 +3.5790e+000 +3.5115e+000 +2.6091e-001 +2.0187e+000
2053 0 +8.656905062e-003 -1.795313431e+002 -1.795313431e+002 +8.4242e-001 +6.0174e-001 -3.4607e+000 +2.3911e+000 +3.8139e+000 -5.4716e-001 +3.5865e+000 +3.4801e+000 +2.1119e-001 +2.0272e+000
2389 0 +3.617354960e-003 -1.795363826e+002 -1.795363826e+002 +7.7215e-001 +5.5381e-001 -3.4719e+000 +2.3880e+000 +3.8368e+000 -5.2141e-001 +3.5798e+000 +3.4703e+000 +2.1697e-001 +2.0833e+000
2564 0 +3.450662007e-003 -1.795365493e+002 -1.795365493e+002 +7.9379e-001 +5.4129e-001 -3.4447e+000 +2.4079e+000 +3.8378e+000 -4.8657e-001 +3.5944e+000 +3.4931e+000 +2.4668e-001 +2.0774e+000
3093 0 +3.089696346e-003 -1.795369103e+002 -1.795369103e+002 +8.3307e-001 +5.4141e-001 -3.4728e+000 +2.3636e+000 +3.8085e+000 -5.0641e-001 +3.5625e+000 +3.4522e+000 +2.0929e-001 +2.0421e+000
3235 0 +2.957909810e-003 -1.795370421e+002 -1.795370421e+002 +8.2778e-001 +5.4313e-001 -3.4790e+000 +2.3630e+000 +3.7998e+000 -4.8695e-001 +3.6124e+000 +3.4899e+000 +2.3458e-001 +2.0357e+000
3281 0 +2.927098896e-003 -1.795370729e+002 -1.795370729e+002 +8.1088e-001 +5.4832e-001 -3.4397e+000 +2.3949e+000 +3.8299e+000 -5.1462e-001 +3.5607e+000 +3.4869e+000 +2.3555e-001 +2.0480e+000
3288 0 +2.769901317e-003 -1.795372301e+002 -1.795372301e+002 +8.4364e-001 +5.3389e-001 -3.5031e+000 +2.3766e+000 +3.7852e+000 -4.6206e-001 +3.6184e+000 +3.4698e+000 +2.0138e-001 +2.0066e+000
3299 0 +2.243713233e-003 -1.795377563e+002 -1.795377563e+002 +8.4934e-001 +5.2701e-001 -3.5044e+000 +2.3884e+000 +3.7980e+000 -4.9162e-001 +3.5712e+000 +3.4468e+000 +1.9095e-001 +1.9971e+000
3311 0 +2.085042968e-003 -1.795379150e+002 -1.795379150e+002 +8.3444e-001 +5.0399e-001 -3.4734e+000 +2.3911e+000 +3.8222e+000 -4.9740e-001 +3.5380e+000 +3.4545e+000 +2.1721e-001 +2.0175e+000
3356 0 +1.321918400e-003 -1.795386781e+002 -1.795386781e+002 +8.1977e-001 +5.3397e-001 -3.4499e+000 +2.3801e+000 +3.8242e+000 -4.8818e-001 +3.5901e+000 +3.4888e+000 +2.1961e-001 +2.0491e+000
3465 0 +1.243004511e-003 -1.795387570e+002 -1.795387570e+002 +7.9817e-001 +5.1088e-001 -3.4741e+000 +2.3820e+000 +3.8332e+000 -5.0328e-001 +3.5925e+000 +3.5054e+000 +2.1057e-001 +2.0303e+000
3599 0 +6.022580410e-004 -1.795393977e+002 -1.795393977e+002 +8.0380e-001 +5.0785e-001 -3.4777e+000 +2.3685e+000 +3.8256e+000 -5.0797e-001 +3.5850e+000 +3.4990e+000 +2.0792e-001 +2.0208e+000
3609 0 +4.726278252e-004 -1.795395274e+002 -1.795395274e+002 +8.0596e-001 +5.2648e-001 -3.4652e+000 +2.3724e+000 +3.8278e+000 -4.9985e-001 +3.6292e+000 +3.5285e+000 +2.0535e-001 +2.0334e+000
3739 0 +3.235983654e-004 -1.795396764e+002 -1.795396764e+002 +8.0048e-001 +5.3332e-001 -3.4440e+000 +2.3774e+000 +3.8350e+000 -5.0043e-001 +3.6024e+000 +3.5121e+000 +2.1621e-001 +2.0557e+000
3753 0 +2.463419533e-004 -1.795397537e+002 -1.795397537e+002 +7.9188e-001 +5.3582e-001 -3.4418e+000 +2.3759e+000 +3.8393e+000 -5.0810e-001 +3.5998e+000 +3.5177e+000 +2.1827e-001 +2.0605e+000
4159 0 +1.630753731e-004 -1.795398369e+002 -1.795398369e+002 +7.8989e-001 +5.2092e-001 -3.4634e+000 +2.3763e+000 +3.8363e+000 -5.1012e-001 +3.6046e+000 +3.5220e+000 +2.1256e-001 +2.0395e+000
4483 0 +1.502686573e-004 -1.795398497e+002 -1.795398497e+002 +7.8828e-001 +5.2037e-001 -3.4674e+000 +2.3802e+000 +3.8384e+000 -5.1295e-001 +3.6094e+000 +3.5314e+000 +2.1669e-001 +2.0379e+000
4525 0 +1.023756039e-004 -1.795398976e+002 -1.795398976e+002 +7.9314e-001 +5.2374e-001 -3.4542e+000 +2.3899e+000 +3.8428e+000 -5.0592e-001 +3.6068e+000 +3.5301e+000 +2.2077e-001 +2.0467e+000
4794 0 +9.191186695e-005 -1.795399081e+002 -1.795399081e+002 +8.0365e-001 +5.2116e-001 -3.4457e+000 +2.3932e+000 +3.8420e+000 -4.9360e-001 +3.6147e+000 +3.5351e+000 +2.2101e-001 +2.0438e+000
4924 0 +8.893708946e-005 -1.795399111e+002 -1.795399111e+002 +8.0023e-001 +5.2059e-001 -3.4459e+000 +2.3882e+000 +3.8429e+000 -4.9474e-001 +3.6186e+000 +3.5396e+000 +2.2265e-001 +2.0485e+000
5137 0 +6.625332821e-005 -1.795399337e+002 -1.795399337e+002 +7.9599e-001 +5.1162e-001 -3.4580e+000 +2.3927e+000 +3.8430e+000 -4.9572e-001 +3.6096e+000 +3.5345e+000 +2.2421e-001 +2.0417e+000
5181 0 +5.628410526e-005 -1.795399437e+002 -1.795399437e+002 +7.9661e-001 +5.1633e-001 -3.4534e+000 +2.3895e+000 +3.8429e+000 -5.0028e-001 +3.6052e+000 +3.5306e+000 +2.2226e-001 +2.0442e+000
5213 0 +4.645825732e-005 -1.795399535e+002 -1.795399535e+002 +7.9739e-001 +5.1839e-001 -3.4481e+000 +2.3887e+000 +3.8443e+000 -5.0229e-001 +3.6068e+000 +3.5327e+000 +2.1920e-001 +2.0444e+000
5226 0 +1.594601076e-005 -1.795399841e+002 -1.795399841e+002 +7.9867e-001 +5.1776e-001 -3.4488e+000 +2.3904e+000 +3.8439e+000 -4.9796e-001 +3.6123e+000 +3.5367e+000 +2.2118e-001 +2.0443e+000
5399 0 +1.219006458e-005 -1.795399878e+002 -1.795399878e+002 +7.8992e-001 +5.1082e-001 -3.4540e+000 +2.3931e+000 +3.8478e+000 -4.9791e-001 +3.6129e+000 +3.5432e+000 +2.2737e-001 +2.0462e+000
5419 0 +1.011376753e-005 -1.795399899e+002 -1.795399899e+002 +7.8828e-001 +5.1271e-001 -3.4559e+000 +2.3901e+000 +3.8464e+000 -5.0221e-001 +3.6065e+000 +3.5362e+000 +2.2552e-001 +2.0467e+000
5753 0 +8.870630950e-006 -1.795399911e+002 -1.795399911e+002 +7.9707e-001 +5.1256e-001 -3.4521e+000 +2.3927e+000 +3.8453e+000 -4.9627e-001 +3.6128e+000 +3.5397e+000 +2.2354e-001 +2.0427e+000
6335 0 +2.890233304e-006 -1.795399971e+002 -1.795399971e+002 +7.9344e-001 +5.1117e-001 -3.4549e+000 +2.3928e+000 +3.8459e+000 -4.9731e-001 +3.6129e+000 +3.5411e+000 +2.2509e-001 +2.0430e+000
