% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
514 0 +1.247619941e+005 +1.247978941e+005 +1.247978941e+005 -6.0251e-001 +4.7345e+000 +2.8818e+000 +1.2003e+000 -4.1061e+000 -2.6943e+000 -1.6690e+000 -4.0378e+000 +4.8271e-001 -4.9918e+000 -3.6016e+000 +4.7392e-001 -3.6465e-001 -6.5695e-001 +3.7842e-001 -8.1182e-001 +2.6893e+000 +4.0263e+000 -4.4517e+000 -3.9754e-001
632 0 +1.133059593e+005 +1.133418593e+005 +1.133418593e+005 +1.0208e+000 +2.9982e+000 +2.7853e+000 +1.8984e+000 -1.7990e+000 -3.0200e+000 +1.4754e+000 -3.4012e+000 -1.8397e+000 -1.5700e+000 -4.2198e+000 +7.6574e-001 -8.6136e-001 -3.7940e-001 +2.5839e+000 -2.8610e+000 +1.3084e+000 +4.7757e+000 -2.5581e+000 -2.7685e+000
635 0 +9.480258602e+004 +9.483848602e+004 +9.483848602e+004 +1.0518e+000 +3.0496e+000 +2.8788e+000 +1.8765e+000 -2.0140e+000 -3.0839e+000 +1.5948e+000 -3.2961e+000 -1.7444e+000 -1.7738e+000 -3.6836e+000 +7.9397e-001 -5.8414e-001 -3.8676e-001 +2.5147e+000 -2.9892e+000 +1.3037e+000 +4.8087e+000 -2.3963e+000 -2.6552e+000
657 0 +7.314163088e+004 +7.317753088e+004 +7.317753088e+004 +1.4265e+000 +3.4634e+000 +2.5670e+000 +2.5446e+000 -1.9734e+000 -2.9877e+000 +2.0092e+000 -3.3467e+000 -1.7242e+000 -1.9048e+000 -3.1392e+000 +8.2616e-001 -1.7639e-001 -2.8042e-001 +2.4506e+000 -3.2668e+000 +1.5504e+000 +4.8636e+000 -2.3743e+000 -2.5438e+000
720 0 +3.825928773e+004 +3.829518773e+004 +3.829518773e+004 +2.2767e+000 +2.7584e+000 +2.9898e+000 +2.0902e+000 -2.6899e+000 -3.0875e+000 +7.3779e-001 -3.3358e+000 -1.2385e+000 -5.0000e+000 -1.9151e+000 +5.6929e-001 -6.8574e-001 -1.7550e-001 +2.4571e+000 -3.5473e+000 +1.5123e+000 +4.0247e+000 -1.7758e+000 -3.0569e+000
781 0 +3.139604920e+004 +3.143194920e+004 +3.143194920e+004 +2.7088e+000 +3.1370e+000 +3.7451e+000 +1.6824e+000 -2.5750e+000 -3.0682e+000 +3.3845e-001 -2.8789e+000 -1.1928e+000 -2.4954e+000 -1.9517e+000 +3.6514e-001 -1.2927e+000 -7.9835e-001 +2.6374e+000 -3.5579e+000 +2.0034e+000 +4.3940e+000 -1.8942e+000 -3.4197e+000
981 0 +2.588380295e+004 +2.591970295e+004 +2.591970295e+004 +2.9085e+000 +3.3420e+000 +3.6333e+000 +1.9127e+000 -2.5911e+000 -3.0913e+000 +4.6525e-001 -3.3230e+000 -1.2631e+000 -2.4763e+000 -2.0102e+000 +9.0034e-001 -1.2927e+000 -8.9239e-001 +2.5486e+000 -3.7454e+000 +1.9134e+000 +4.7780e+000 -1.9757e+000 -3.4122e+000
983 0 +1.910378348e+004 +1.913968348e+004 +1.913968348e+004 +2.9025e+000 +3.9556e+000 +4.2054e+000 +2.0295e+000 -2.6429e+000 -2.7830e+000 +7.9463e-001 -2.8685e+000 -1.5715e+000 -3.6537e+000 -1.9776e+000 -4.3278e-001 -1.5542e+000 -1.3724e+000 +2.8717e+000 -3.9294e+000 +1.9253e+000 +4.5804e+000 -1.4665e+000 -3.4042e+000
1061 0 +9.896265310e+003 +9.932165310e+003 +9.932165310e+003 +3.4372e+000 +2.6515e+000 +2.9901e+000 +2.0631e+000 -3.3261e+000 -3.4490e+000 -8.8604e-002 -3.6157e+000 -6.7720e-001 -5.0000e+000 -2.1243e+000 -8.6043e-001 +1.4757e-001 -6.3126e-001 +2.5483e+000 -3.5052e+000 +1.4610e+000 +4.7454e+000 -9.0778e-001 -2.0853e+000
1153 0 +6.485808336e+003 +6.521708336e+003 +6.521708336e+003 +3.0969e+000 +2.4706e+000 +2.8067e+000 +1.8963e+000 -3.0847e+000 -3.6912e+000 +6.2798e-002 -3.5337e+000 -1.0638e+000 -5.0000e+000 -1.2492e+000 -6.1320e-001 -1.1808e-001 -6.4784e-001 +3.6142e-001 -3.7165e+000 +8.4851e-001 +4.6769e+000 -8.0003e-001 -2.4418e+000
1190 0 +2.837152253e+003 +2.873052253e+003 +2.873052253e+003 +2.8089e+000 +2.5082e+000 +2.9626e+000 +2.6370e+000 -3.1974e+000 -3.7429e+000 -1.0151e-001 -3.2456e+000 -1.0301e+000 -5.0000e+000 -1.8525e+000 -5.0028e-001 -2.3451e-001 -4.2724e-001 +4.7218e-001 -4.9832e+000 +1.2600e+000 +4.5599e+000 -7.8735e-001 -2.5697e+000
1203 0 +2.191248583e+002 +2.550248583e+002 +2.550248583e+002 +2.8325e+000 +2.6796e+000 +3.8108e+000 +2.9893e+000 -3.2399e+000 -3.5201e+000 -2.2474e-001 -3.3677e+000 -8.6427e-001 -5.0000e+000 -1.9502e+000 -5.5200e-001 -1.2170e-001 -2.5796e-001 +9.3510e-001 -4.9832e+000 +1.1596e+000 +4.7317e+000 -1.0737e+000 -2.7605e+000
1580 0 +5.214954194e+001 +8.804954194e+001 +8.804954194e+001 +1.9164e+000 +2.6934e+000 +3.7911e+000 +3.2536e+000 -3.1684e+000 -3.9706e+000 +1.8449e-001 -3.0358e+000 -1.6210e+000 -4.5048e+000 -1.5180e+000 -7.8460e-001 -7.8037e-001 -1.2195e+000 +7.7191e-001 -3.8872e+000 +4.0884e-001 +5.0000e+000 -2.0063e+000 -2.9774e+000
1785 0 +4.950073386e+001 +8.540073386e+001 +8.540073386e+001 +2.3672e+000 +2.8453e+000 +3.6810e+000 +3.5199e+000 -3.5395e+000 -4.4319e+000 -5.0381e-001 -3.1440e+000 -1.0816e+000 -4.4340e+000 -2.0034e+000 -8.6796e-001 -1.1443e+000 -1.3269e+000 +1.1446e+000 -4.1642e+000 +3.9831e-001 +5.0000e+000 -1.0951e+000 -2.4721e+000
1788 0 +4.874883119e+001 +8.464883119e+001 +8.464883119e+001 +2.3604e+000 +2.8094e+000 +3.4248e+000 +3.5891e+000 -3.5955e+000 -4.2681e+000 -4.7168e-001 -3.1829e+000 -1.1970e+000 -4.3067e+000 -1.9088e+000 -1.0986e+000 -1.1435e+000 -1.3015e+000 +1.1329e+000 -4.1581e+000 +4.8192e-001 +4.9874e+000 -1.0874e+000 -2.4901e+000
1922 0 +4.696560762e+001 +8.286560762e+001 +8.286560762e+001 +2.6847e+000 +2.7042e+000 +3.3610e+000 +3.3415e+000 -3.3587e+000 -4.0918e+000 -5.8123e-001 -3.4919e+000 -1.3971e+000 -4.1407e+000 -1.7887e+000 -1.2749e+000 -6.4978e-001 -1.5260e+000 +1.0771e+000 -4.0552e+000 +1.1492e+000 +4.8119e+000 -2.0638e+000 -2.6807e+000
2084 0 +4.132192310e+001 +7.722192310e+001 +7.722192310e+001 +2.8279e+000 +2.7530e+000 +3.7280e+000 +3.3156e+000 -3.5532e+000 -3.5480e+000 -1.2828e+000 -3.2107e+000 -1.2598e+000 -4.1557e+000 -1.9471e+000 -9.0131e-001 -1.3007e+000 -1.4840e+000 +1.0844e+000 -4.1970e+000 +8.7151e-001 +4.6405e+000 -1.7878e+000 -2.7184e+000
2119 0 +3.972845996e+001 +7.562845996e+001 +7.562845996e+001 +2.5342e+000 +2.4070e+000 +2.7535e+000 +3.4188e+000 -3.2783e+000 -4.2446e+000 -9.5656e-001 -2.8547e+000 -1.3002e+000 -4.9575e+000 -1.2510e+000 -4.5177e-001 -9.1891e-001 -4.9986e-001 +7.2798e-001 -3.8525e+000 +1.3320e+000 +4.7769e+000 -1.1520e+000 -3.0746e+000
2432 0 +3.584342343e+001 +7.174342343e+001 +7.174342343e+001 +2.5768e+000 +2.1372e+000 +3.6995e+000 +3.7870e+000 -3.2215e+000 -4.4763e+000 -1.6460e+000 -3.0088e+000 -1.7372e+000 -4.0896e+000 -2.0031e+000 -5.6082e-001 -1.8940e+000 -1.8145e+000 +1.1474e+000 -3.8712e+000 +6.6872e-001 +4.7553e+000 -1.5275e+000 -3.0878e+000
3033 0 +3.235066589e+001 +6.825066589e+001 +6.825066589e+001 +2.5396e+000 +2.7222e+000 +3.7767e+000 +3.4502e+000 -2.9088e+000 -4.3533e+000 -2.1469e+000 -3.6140e+000 -1.7403e+000 -3.2200e+000 -1.6967e+000 -6.3668e-001 -7.6689e-001 -1.6658e+000 +1.3856e+000 -3.6040e+000 +9.6391e-001 +4.7727e+000 -1.9656e+000 -2.6600e+000
3184 0 +3.120034301e+001 +6.710034301e+001 +6.710034301e+001 +2.6027e+000 +2.6396e+000 +3.8093e+000 +3.8397e+000 -3.0243e+000 -4.1029e+000 -1.7869e+000 -3.0551e+000 -1.8978e+000 -3.8625e+000 -1.8855e+000 -8.8250e-001 -1.2243e+000 -1.4015e+000 +1.2057e+000 -3.7870e+000 +7.8294e-001 +4.9309e+000 -1.7569e+000 -2.8214e+000
3193 0 +2.707063994e+001 +6.297063994e+001 +6.297063994e+001 +2.2755e+000 +2.5530e+000 +3.1924e+000 +3.6945e+000 -2.7598e+000 -3.8586e+000 -1.6822e+000 -3.1620e+000 -1.9102e+000 -3.5705e+000 -1.9733e+000 -1.8967e-001 -7.3039e-001 -1.6213e+000 +1.6982e+000 -3.7351e+000 +1.0128e+000 +4.6802e+000 -1.5109e+000 -2.2940e+000
3573 0 +2.656183105e+001 +6.246183105e+001 +6.246183105e+001 +2.8249e+000 +1.8159e+000 +3.6334e+000 +3.6335e+000 -2.7941e+000 -3.9375e+000 -1.4735e+000 -3.2610e+000 -1.7772e+000 -4.0392e+000 -1.7300e+000 -6.7795e-002 -1.2919e+000 -1.4138e+000 +9.7976e-001 -3.9222e+000 +6.0429e-001 +4.9732e+000 -9.6109e-001 -3.0002e+000
3642 0 +2.357121491e+001 +5.947121491e+001 +5.947121491e+001 +2.4178e+000 +1.7465e+000 +3.4134e+000 +3.6846e+000 -2.5705e+000 -4.4161e+000 -2.1853e+000 -2.7261e+000 -2.0935e+000 -3.5438e+000 -1.8857e+000 -2.3034e-001 -5.5777e-001 -1.2768e+000 +1.4547e+000 -3.5224e+000 +1.4002e+000 +4.8782e+000 -1.5416e+000 -2.9397e+000
4437 0 +2.316922991e+001 +5.906922991e+001 +5.906922991e+001 +2.6200e+000 +1.8677e+000 +3.6228e+000 +4.0628e+000 -2.3890e+000 -4.0264e+000 -2.2066e+000 -2.8799e+000 -1.9275e+000 -3.1264e+000 -2.6204e+000 +9.2597e-002 -7.8031e-001 -1.4248e+000 +1.5177e+000 -3.5637e+000 +7.5952e-001 +4.7498e+000 -1.0965e+000 -3.0083e+000
4660 0 +2.074283159e+001 +5.664283159e+001 +5.664283159e+001 +2.3295e+000 +1.1047e+000 +3.2063e+000 +3.7258e+000 -2.1907e+000 -4.4859e+000 -1.8910e+000 -2.6587e+000 -1.8050e+000 -3.7221e+000 -1.5626e+000 +2.8134e-001 -4.0269e-001 -6.9229e-001 +8.8869e-001 -4.1364e+000 +1.0077e+000 +4.6340e+000 -1.6034e+000 -3.3861e+000
5093 0 +1.864167209e+001 +5.454167209e+001 +5.454167209e+001 +2.3907e+000 +2.0285e+000 +3.7679e+000 +3.8029e+000 -1.7900e+000 -3.5426e+000 -2.1542e+000 -2.5421e+000 -1.5580e+000 -3.1508e+000 -2.0805e+000 +4.3226e-002 -5.2806e-001 -6.2773e-001 +1.3696e+000 -3.5847e+000 +1.3572e+000 +4.4061e+000 -1.7215e+000 -3.1263e+000
5211 0 +1.820239444e+001 +5.410239444e+001 +5.410239444e+001 +2.3288e+000 +1.5617e+000 +3.3007e+000 +4.0022e+000 -2.1440e+000 -4.5307e+000 -2.3204e+000 -2.5822e+000 -1.7790e+000 -4.0946e+000 -1.1917e+000 +3.1029e-001 -4.4821e-001 -7.3652e-001 +1.0218e+000 -4.0438e+000 +1.1642e+000 +4.5511e+000 -1.4622e+000 -3.5379e+000
5534 0 +1.326422339e+001 +4.916422339e+001 +4.916422339e+001 +2.4630e+000 +1.6510e+000 +3.1420e+000 +3.4330e+000 -1.5481e+000 -3.6996e+000 -2.3268e+000 -2.8877e+000 -1.9540e+000 -3.6463e+000 -1.9288e+000 -7.5002e-002 -4.8628e-001 -9.2955e-001 +1.7724e+000 -3.9181e+000 +1.1011e+000 +4.1108e+000 -1.4004e+000 -3.1391e+000
6617 0 +1.281067047e+001 +4.871067047e+001 +4.871067047e+001 +2.4142e+000 +1.6332e+000 +3.4056e+000 +3.6143e+000 -2.0419e+000 -4.0974e+000 -2.1849e+000 -2.6879e+000 -2.2883e+000 -3.4561e+000 -1.9036e+000 +1.9752e-001 -7.3784e-001 -1.3181e+000 +9.6991e-001 -3.8342e+000 +1.3599e+000 +4.1138e+000 -1.4343e+000 -2.9359e+000
6672 0 +1.161514314e+001 +4.751514314e+001 +4.751514314e+001 +2.6404e+000 +1.5410e+000 +2.7722e+000 +4.2566e+000 -1.9469e+000 -3.5707e+000 -2.4996e+000 -2.1672e+000 -1.9471e+000 -3.5724e+000 -2.0561e+000 +4.5368e-001 -4.2455e-001 -7.6314e-001 +1.4036e+000 -4.0294e+000 +9.0956e-001 +4.1678e+000 -1.3866e+000 -3.3748e+000
7128 0 +7.394938481e+000 +4.329493848e+001 +4.329493848e+001 +2.3964e+000 +1.6039e+000 +3.2169e+000 +3.4932e+000 -1.7372e+000 -3.4642e+000 -2.5879e+000 -2.3442e+000 -2.4031e+000 -3.8319e+000 -1.8135e+000 +4.9750e-001 -5.9177e-001 -9.2047e-001 +1.3220e+000 -3.9697e+000 +1.0656e+000 +3.9014e+000 -9.1585e-001 -3.6930e+000
8256 0 +6.889277542e+000 +4.278927754e+001 +4.278927754e+001 +2.8095e+000 +1.3749e+000 +2.9521e+000 +3.6941e+000 -1.7099e+000 -3.9391e+000 -2.2536e+000 -2.4421e+000 -2.3170e+000 -3.2656e+000 -1.5380e+000 +3.6501e-001 -4.0460e-001 -6.7357e-001 +1.3678e+000 -4.1589e+000 +4.8006e-001 +3.9637e+000 -1.3424e+000 -3.3233e+000
8950 0 +6.607706758e+000 +4.250770676e+001 +4.250770676e+001 +2.7823e+000 +1.0357e+000 +2.9562e+000 +3.6978e+000 -1.6509e+000 -3.9378e+000 -2.4906e+000 -2.5200e+000 -2.3115e+000 -3.2693e+000 -1.7231e+000 +6.3828e-001 -5.6795e-001 -8.4223e-001 +1.3034e+000 -4.2595e+000 +2.6068e-001 +3.7036e+000 -1.3310e+000 -3.5117e+000
9249 0 +6.152415447e+000 +4.205241545e+001 +4.205241545e+001 +2.5252e+000 +1.2166e+000 +3.0972e+000 +3.7335e+000 -1.5654e+000 -3.6084e+000 -2.7399e+000 -2.6099e+000 -2.5978e+000 -3.5746e+000 -1.7978e+000 +6.0247e-001 -5.7518e-001 -8.9311e-001 +1.3241e+000 -4.1255e+000 +6.5666e-001 +3.7472e+000 -1.0950e+000 -3.5806e+000
9662 0 +4.423053371e+000 +4.032305337e+001 +4.032305337e+001 +2.7297e+000 +1.5810e+000 +2.8031e+000 +3.7240e+000 -1.5392e+000 -3.7561e+000 -2.2955e+000 -2.3869e+000 -2.5136e+000 -3.2009e+000 -1.5307e+000 +8.0907e-001 -4.7403e-001 -8.4053e-001 +1.0974e+000 -4.1090e+000 +6.2846e-001 +3.5925e+000 -1.2373e+000 -3.3010e+000
10674 0 +4.237966590e+000 +4.013796659e+001 +4.013796659e+001 +2.5969e+000 +1.4716e+000 +3.2016e+000 +3.4919e+000 -1.5437e+000 -3.3304e+000 -2.3788e+000 -2.2338e+000 -2.5558e+000 -3.3637e+000 -1.8151e+000 +8.3848e-001 -3.9910e-001 -7.8120e-001 +1.3905e+000 -3.9567e+000 +8.1954e-001 +3.7249e+000 -9.8309e-001 -3.4173e+000
10789 0 +4.054954318e+000 +3.995495432e+001 +3.995495432e+001 +2.7763e+000 +1.4058e+000 +2.7964e+000 +3.9324e+000 -1.5628e+000 -3.6675e+000 -2.3946e+000 -2.3004e+000 -2.6784e+000 -3.2829e+000 -1.6269e+000 +8.0828e-001 -6.6401e-001 -8.5072e-001 +1.5971e+000 -4.0644e+000 +6.6527e-001 +3.5728e+000 -1.1667e+000 -3.3451e+000
10849 0 +3.976543132e+000 +3.987654313e+001 +3.987654313e+001 +2.8029e+000 +1.2025e+000 +2.9509e+000 +3.5669e+000 -1.6441e+000 -3.4434e+000 -2.2378e+000 -2.1927e+000 -2.3348e+000 -3.1563e+000 -1.9025e+000 +7.8098e-001 -5.8609e-001 -6.4206e-001 +1.4585e+000 -4.1507e+000 +7.0230e-001 +3.4810e+000 -1.1553e+000 -3.4178e+000
10889 0 +3.771377299e+000 +3.967137730e+001 +3.967137730e+001 +2.5613e+000 +1.5153e+000 +2.9512e+000 +3.9356e+000 -1.6451e+000 -3.4654e+000 -2.6278e+000 -2.2871e+000 -2.7597e+000 -3.1156e+000 -1.5097e+000 +8.6907e-001 -5.8867e-001 -8.8531e-001 +1.8392e+000 -3.9801e+000 +8.6013e-001 +3.5913e+000 -1.0584e+000 -3.2099e+000
11044 0 +3.665829433e+000 +3.956582943e+001 +3.956582943e+001 +2.5355e+000 +1.2836e+000 +3.0291e+000 +3.6915e+000 -1.4102e+000 -3.5436e+000 -2.4651e+000 -2.3042e+000 -2.6761e+000 -3.1939e+000 -1.5706e+000 +8.5854e-001 -3.3486e-001 -7.0270e-001 +1.4574e+000 -4.1272e+000 +5.3939e-001 +3.6794e+000 -9.7531e-001 -3.3939e+000
11074 0 +3.595142544e+000 +3.949514254e+001 +3.949514254e+001 +2.6344e+000 +1.4716e+000 +3.0173e+000 +3.4919e+000 -1.5437e+000 -3.5824e+000 -2.4386e+000 -2.2338e+000 -2.5558e+000 -3.3697e+000 -1.7133e+000 +1.0495e+000 -3.9910e-001 -6.1602e-001 +1.3043e+000 -3.9567e+000 +7.7697e-001 +3.6493e+000 -9.5486e-001 -3.4173e+000
11170 0 +3.163428497e+000 +3.906342850e+001 +3.906342850e+001 +2.6684e+000 +1.2406e+000 +2.9100e+000 +3.6335e+000 -1.7288e+000 -3.6138e+000 -2.4266e+000 -2.1537e+000 -2.6104e+000 -3.1651e+000 -1.7932e+000 +9.5900e-001 -6.1619e-001 -6.4419e-001 +1.4521e+000 -4.2806e+000 +7.4402e-001 +3.3265e+000 -1.1428e+000 -3.2912e+000
11370 0 +2.922907404e+000 +3.882290740e+001 +3.882290740e+001 +2.7901e+000 +1.2592e+000 +2.7618e+000 +3.6271e+000 -1.5723e+000 -3.6138e+000 -2.2310e+000 -2.2070e+000 -2.6433e+000 -3.2852e+000 -1.5932e+000 +9.3393e-001 -3.0225e-001 -7.1511e-001 +1.4521e+000 -4.1517e+000 +6.7611e-001 +3.4695e+000 -1.0185e+000 -3.3309e+000
11570 0 +2.559211957e+000 +3.845921196e+001 +3.845921196e+001 +2.7319e+000 +1.3820e+000 +2.8688e+000 +3.6974e+000 -1.4423e+000 -3.6348e+000 -2.5123e+000 -2.1339e+000 -2.7855e+000 -3.2852e+000 -1.6604e+000 +9.3393e-001 -3.7360e-001 -7.6513e-001 +1.5497e+000 -4.0683e+000 +4.7176e-001 +3.4695e+000 -9.1113e-001 -3.2630e+000
12099 0 +2.432162192e+000 +3.833216219e+001 +3.833216219e+001 +2.6639e+000 +1.3241e+000 +2.8826e+000 +3.7185e+000 -1.5871e+000 -3.5212e+000 -2.5519e+000 -2.2050e+000 -2.8919e+000 -3.2401e+000 -1.8148e+000 +9.8335e-001 -3.8721e-001 -6.9909e-001 +1.6714e+000 -3.9743e+000 +8.2671e-001 +3.4644e+000 -7.9675e-001 -3.2630e+000
12447 0 +2.359210301e+000 +3.825921030e+001 +3.825921030e+001 +2.6287e+000 +1.3290e+000 +2.8185e+000 +3.6473e+000 -1.4992e+000 -3.5606e+000 -2.6270e+000 -2.1864e+000 -2.7004e+000 -3.2966e+000 -1.8139e+000 +1.0307e+000 -4.7135e-001 -7.2708e-001 +1.5604e+000 -3.9785e+000 +6.5392e-001 +3.3796e+000 -9.3563e-001 -3.3499e+000
12533 0 +1.993554684e+000 +3.789355468e+001 +3.789355468e+001 +2.6586e+000 +1.3213e+000 +2.7489e+000 +3.8089e+000 -1.4124e+000 -3.3966e+000 -2.6853e+000 -2.1736e+000 -2.7356e+000 -3.1570e+000 -1.7587e+000 +1.1797e+000 -5.6175e-001 -6.7288e-001 +1.7028e+000 -4.0339e+000 +5.9760e-001 +3.3471e+000 -9.7243e-001 -3.2763e+000
12654 0 +1.731061042e+000 +3.763106104e+001 +3.763106104e+001 +2.7256e+000 +1.2123e+000 +2.9077e+000 +3.6271e+000 -1.4863e+000 -3.4588e+000 -2.5053e+000 -2.0305e+000 -2.8856e+000 -3.1956e+000 -1.6009e+000 +1.1562e+000 -3.5673e-001 -6.3074e-001 +1.5162e+000 -4.0272e+000 +4.6815e-001 +3.4288e+000 -8.7876e-001 -3.3451e+000
12711 0 +1.692472858e+000 +3.759247286e+001 +3.759247286e+001 +2.6574e+000 +1.3965e+000 +2.9286e+000 +3.5457e+000 -1.4371e+000 -3.4225e+000 -2.4711e+000 -2.0687e+000 -2.9017e+000 -3.2983e+000 -1.6726e+000 +1.0842e+000 -4.8840e-001 -6.9848e-001 +1.5589e+000 -3.9739e+000 +6.2958e-001 +3.3741e+000 -8.6227e-001 -3.2803e+000
12733 0 +1.509470840e+000 +3.740947084e+001 +3.740947084e+001 +2.6586e+000 +1.2326e+000 +2.7705e+000 +3.8130e+000 -1.3513e+000 -3.3966e+000 -2.6853e+000 -2.1625e+000 -2.8614e+000 -3.1570e+000 -1.6674e+000 +1.1462e+000 -5.6175e-001 -6.7288e-001 +1.6361e+000 -4.0228e+000 +5.9760e-001 +3.3471e+000 -9.7243e-001 -3.2763e+000
12854 0 +1.450839923e+000 +3.735083992e+001 +3.735083992e+001 +2.7235e+000 +1.2867e+000 +2.9560e+000 +3.6194e+000 -1.4545e+000 -3.4888e+000 -2.5071e+000 -2.0286e+000 -2.9526e+000 -3.1747e+000 -1.6902e+000 +1.1136e+000 -3.8034e-001 -6.5817e-001 +1.5709e+000 -4.0419e+000 +6.4342e-001 +3.3250e+000 -7.7538e-001 -3.3020e+000
