% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2547 0 +1.022848712e+001 +4.612848712e+001 +4.612848712e+001 +2.3788e+000 +2.6256e+000 +2.5432e+000 +3.1903e+000 -5.2653e-001 -2.4843e+000 -3.2960e+000 -1.9867e+000 -3.7410e+000 -1.3790e+000
2600 0 +8.553633077e+000 +4.445363308e+001 +4.445363308e+001 +2.3501e+000 +2.1820e+000 +2.7611e+000 +2.5714e+000 -8.6230e-001 -2.7112e+000 -3.2754e+000 -1.9239e+000 -3.7882e+000 -1.8221e+000
2692 0 +7.967315808e+000 +4.386731581e+001 +4.386731581e+001 +2.4028e+000 +2.1610e+000 +2.5061e+000 +2.9558e+000 -9.8020e-001 -2.8967e+000 -3.1520e+000 -1.9023e+000 -3.6726e+000 -1.1965e+000
2804 0 +6.693333936e+000 +4.259333394e+001 +4.259333394e+001 +2.4303e+000 +1.3301e+000 +3.1333e+000 +3.3379e+000 -6.3779e-001 -3.0941e+000 -3.1583e+000 -1.7499e+000 -3.3097e+000 -1.8033e+000
2873 0 +5.146441032e+000 +4.104644103e+001 +4.104644103e+001 +2.8332e+000 +1.5970e+000 +2.5245e+000 +3.0089e+000 -7.4967e-001 -3.2204e+000 -3.2555e+000 -1.6987e+000 -2.8345e+000 -1.9817e+000
3269 0 +4.256479857e+000 +4.015647986e+001 +4.015647986e+001 +2.3528e+000 +1.7100e+000 +2.7423e+000 +2.8484e+000 -1.2044e+000 -3.0942e+000 -3.1032e+000 -2.0830e+000 -3.5923e+000 -2.1365e+000
3594 0 +3.035714338e+000 +3.893571434e+001 +3.893571434e+001 +2.4166e+000 +2.0166e+000 +2.3250e+000 +3.2393e+000 -9.9506e-001 -2.8504e+000 -3.2837e+000 -2.0903e+000 -3.3721e+000 -2.1523e+000
3875 0 +2.934917766e+000 +3.883491777e+001 +3.883491777e+001 +2.2602e+000 +1.6546e+000 +2.7093e+000 +3.0438e+000 -9.3199e-001 -3.3452e+000 -2.7777e+000 -2.3286e+000 -3.1545e+000 -2.2394e+000
3891 0 +2.563984101e+000 +3.846398410e+001 +3.846398410e+001 +2.5399e+000 +1.4585e+000 +2.6519e+000 +3.1295e+000 -1.1141e+000 -3.0582e+000 -3.0899e+000 -2.0759e+000 -3.4396e+000 -2.1346e+000
4030 0 +1.734882562e+000 +3.763488256e+001 +3.763488256e+001 +2.4957e+000 +1.4753e+000 +2.6381e+000 +3.0781e+000 -1.2462e+000 -3.1536e+000 -2.8132e+000 -2.0906e+000 -3.1799e+000 -2.3265e+000
4210 0 +1.573387035e+000 +3.747338704e+001 +3.747338704e+001 +2.4151e+000 +1.3510e+000 +2.5402e+000 +3.0376e+000 -1.1808e+000 -3.2072e+000 -2.8510e+000 -2.1045e+000 -2.9605e+000 -2.4978e+000
4586 0 +1.537611241e+000 +3.743761124e+001 +3.743761124e+001 +2.5604e+000 +1.5077e+000 +2.5447e+000 +2.9695e+000 -1.3271e+000 -3.2045e+000 -2.8171e+000 -2.2746e+000 -3.4175e+000 -2.4603e+000
4623 0 +1.348147071e+000 +3.724814707e+001 +3.724814707e+001 +2.5673e+000 +1.5626e+000 +2.4843e+000 +2.9507e+000 -1.2517e+000 -3.0435e+000 -2.7080e+000 -2.2258e+000 -3.1822e+000 -2.4464e+000
4723 0 +1.252024575e+000 +3.715202458e+001 +3.715202458e+001 +2.5786e+000 +1.5556e+000 +2.5017e+000 +2.9955e+000 -1.2228e+000 -3.0307e+000 -2.7034e+000 -2.2355e+000 -3.1950e+000 -2.4434e+000
4725 0 +9.511545528e-001 +3.685115455e+001 +3.685115455e+001 +2.6312e+000 +1.4116e+000 +2.6414e+000 +3.2312e+000 -1.2309e+000 -3.1407e+000 -2.7915e+000 -1.9981e+000 -3.2769e+000 -2.6284e+000
4924 0 +8.407826538e-001 +3.674078265e+001 +3.674078265e+001 +2.5766e+000 +1.4882e+000 +2.5272e+000 +3.0941e+000 -1.2315e+000 -2.9748e+000 -2.8019e+000 -2.1644e+000 -3.1829e+000 -2.5137e+000
5135 0 +7.545183818e-001 +3.665451838e+001 +3.665451838e+001 +2.6668e+000 +1.4850e+000 +2.6350e+000 +3.1625e+000 -1.2442e+000 -3.0828e+000 -2.7454e+000 -2.2147e+000 -3.2118e+000 -2.5808e+000
5202 0 +7.403147646e-001 +3.664031476e+001 +3.664031476e+001 +2.6670e+000 +1.3634e+000 +2.7152e+000 +3.3949e+000 -1.1016e+000 -3.1209e+000 -2.6984e+000 -2.0120e+000 -3.1269e+000 -2.5888e+000
5217 0 +7.229593639e-001 +3.662295936e+001 +3.662295936e+001 +2.6063e+000 +1.4062e+000 +2.5164e+000 +3.2083e+000 -1.1835e+000 -3.0757e+000 -2.7268e+000 -2.1873e+000 -3.2813e+000 -2.4794e+000
5223 0 +5.308982879e-001 +3.643089829e+001 +3.643089829e+001 +2.5825e+000 +1.3445e+000 +2.5967e+000 +3.2119e+000 -1.2235e+000 -3.1407e+000 -2.6881e+000 -2.1966e+000 -3.1771e+000 -2.6483e+000
5664 0 +4.885871724e-001 +3.638858717e+001 +3.638858717e+001 +2.6569e+000 +1.3103e+000 +2.5722e+000 +3.2492e+000 -1.2848e+000 -2.9849e+000 -2.6892e+000 -2.1444e+000 -3.1629e+000 -2.5506e+000
5752 0 +4.184702850e-001 +3.631847028e+001 +3.631847028e+001 +2.7186e+000 +1.3354e+000 +2.6684e+000 +3.2615e+000 -1.2882e+000 -3.1487e+000 -2.6652e+000 -2.1750e+000 -3.1584e+000 -2.7093e+000
5943 0 +3.944689617e-001 +3.629446896e+001 +3.629446896e+001 +2.7353e+000 +1.3236e+000 +2.6957e+000 +3.3126e+000 -1.2636e+000 -3.1246e+000 -2.5405e+000 -2.0409e+000 -3.1558e+000 -2.7947e+000
6088 0 +3.613095888e-001 +3.626130959e+001 +3.626130959e+001 +2.6960e+000 +1.3373e+000 +2.5875e+000 +3.2835e+000 -1.3177e+000 -3.0448e+000 -2.6290e+000 -2.1535e+000 -3.2053e+000 -2.6291e+000
6113 0 +3.314131369e-001 +3.623141314e+001 +3.623141314e+001 +2.7952e+000 +1.3034e+000 +2.6641e+000 +3.2838e+000 -1.4166e+000 -3.1277e+000 -2.5310e+000 -2.0816e+000 -3.2390e+000 -2.8478e+000
6239 0 +2.715328270e-001 +3.617153283e+001 +3.617153283e+001 +2.7422e+000 +1.2556e+000 +2.6445e+000 +3.3036e+000 -1.3897e+000 -3.0452e+000 -2.5804e+000 -2.1986e+000 -3.1605e+000 -2.7131e+000
6252 0 +2.674762585e-001 +3.616747626e+001 +3.616747626e+001 +2.7570e+000 +1.2513e+000 +2.6334e+000 +3.3181e+000 -1.3174e+000 -3.0645e+000 -2.6842e+000 -2.0746e+000 -3.1278e+000 -2.7446e+000
6267 0 +2.581010537e-001 +3.615810105e+001 +3.615810105e+001 +2.7237e+000 +1.2693e+000 +2.5589e+000 +3.2993e+000 -1.3662e+000 -3.0621e+000 -2.7135e+000 -2.0887e+000 -3.1830e+000 -2.7126e+000
6288 0 +2.495904842e-001 +3.614959048e+001 +3.614959048e+001 +2.7348e+000 +1.2949e+000 +2.6030e+000 +3.2956e+000 -1.3435e+000 -3.1236e+000 -2.5380e+000 -2.1687e+000 -3.1728e+000 -2.7135e+000
6432 0 +2.321958473e-001 +3.613219585e+001 +3.613219585e+001 +2.7455e+000 +1.2759e+000 +2.5759e+000 +3.3922e+000 -1.3638e+000 -3.0881e+000 -2.6961e+000 -2.0744e+000 -3.1931e+000 -2.7146e+000
6436 0 +2.240564558e-001 +3.612405646e+001 +3.612405646e+001 +2.7126e+000 +1.2597e+000 +2.6111e+000 +3.2690e+000 -1.3614e+000 -3.0765e+000 -2.5185e+000 -2.1153e+000 -3.1795e+000 -2.7419e+000
6504 0 +2.024358409e-001 +3.610243584e+001 +3.610243584e+001 +2.8402e+000 +1.2081e+000 +2.6187e+000 +3.3266e+000 -1.4143e+000 -3.1198e+000 -2.4729e+000 -2.1591e+000 -3.2270e+000 -2.7489e+000
6531 0 +1.711351070e-001 +3.607113511e+001 +3.607113511e+001 +2.6856e+000 +1.2224e+000 +2.6453e+000 +3.3251e+000 -1.4225e+000 -3.0867e+000 -2.5893e+000 -2.1121e+000 -3.1893e+000 -2.7931e+000
6577 0 +1.480007355e-001 +3.604800074e+001 +3.604800074e+001 +2.7372e+000 +1.2359e+000 +2.5882e+000 +3.2905e+000 -1.4409e+000 -3.0923e+000 -2.6251e+000 -2.1155e+000 -3.1564e+000 -2.8391e+000
6708 0 +9.144850572e-002 +3.599144851e+001 +3.599144851e+001 +2.7660e+000 +1.2090e+000 +2.5688e+000 +3.3848e+000 -1.3840e+000 -3.1044e+000 -2.5659e+000 -2.1345e+000 -3.2105e+000 -2.7531e+000
7004 0 +8.169004787e-002 +3.598169005e+001 +3.598169005e+001 +2.7747e+000 +1.1897e+000 +2.6110e+000 +3.3591e+000 -1.3710e+000 -3.1145e+000 -2.6065e+000 -2.1278e+000 -3.1610e+000 -2.8175e+000
7015 0 +7.238409121e-002 +3.597238409e+001 +3.597238409e+001 +2.7722e+000 +1.1722e+000 +2.5755e+000 +3.3720e+000 -1.3824e+000 -3.0914e+000 -2.6231e+000 -2.1212e+000 -3.1869e+000 -2.8051e+000
7294 0 +4.367605444e-002 +3.594367605e+001 +3.594367605e+001 +2.7762e+000 +1.1581e+000 +2.5694e+000 +3.4132e+000 -1.4013e+000 -3.0834e+000 -2.5506e+000 -2.1144e+000 -3.2080e+000 -2.7937e+000
7636 0 +4.269156169e-002 +3.594269156e+001 +3.594269156e+001 +2.8094e+000 +1.1562e+000 +2.6080e+000 +3.3803e+000 -1.4465e+000 -3.1026e+000 -2.5754e+000 -2.1053e+000 -3.1748e+000 -2.8841e+000
7736 0 +3.923044098e-002 +3.593923044e+001 +3.593923044e+001 +2.7641e+000 +1.1718e+000 +2.5886e+000 +3.3909e+000 -1.3997e+000 -3.0886e+000 -2.5971e+000 -2.1126e+000 -3.1596e+000 -2.8405e+000
7978 0 +3.724163613e-002 +3.593724164e+001 +3.593724164e+001 +2.7625e+000 +1.1832e+000 +2.5742e+000 +3.4219e+000 -1.4037e+000 -3.0741e+000 -2.5969e+000 -2.1290e+000 -3.1765e+000 -2.8446e+000
8079 0 +3.714545970e-002 +3.593714546e+001 +3.593714546e+001 +2.7708e+000 +1.1626e+000 +2.5796e+000 +3.3931e+000 -1.4086e+000 -3.0972e+000 -2.5898e+000 -2.1027e+000 -3.1783e+000 -2.8395e+000
8159 0 +3.402901590e-002 +3.593402902e+001 +3.593402902e+001 +2.7624e+000 +1.1673e+000 +2.5837e+000 +3.3922e+000 -1.4366e+000 -3.0880e+000 -2.5610e+000 -2.1257e+000 -3.1876e+000 -2.8352e+000
8336 0 +2.797219772e-002 +3.592797220e+001 +3.592797220e+001 +2.7657e+000 +1.1624e+000 +2.5829e+000 +3.3986e+000 -1.4143e+000 -3.1026e+000 -2.5885e+000 -2.1265e+000 -3.1862e+000 -2.8445e+000
8340 0 +2.702433425e-002 +3.592702433e+001 +3.592702433e+001 +2.7770e+000 +1.1722e+000 +2.5759e+000 +3.4031e+000 -1.4152e+000 -3.0738e+000 -2.5780e+000 -2.1095e+000 -3.1773e+000 -2.8527e+000
8458 0 +2.615784975e-002 +3.592615785e+001 +3.592615785e+001 +2.7596e+000 +1.1776e+000 +2.5859e+000 +3.3976e+000 -1.4153e+000 -3.0757e+000 -2.5644e+000 -2.1196e+000 -3.1697e+000 -2.8488e+000
8513 0 +2.488977128e-002 +3.592488977e+001 +3.592488977e+001 +2.7722e+000 +1.1498e+000 +2.6086e+000 +3.4045e+000 -1.4048e+000 -3.1015e+000 -2.5398e+000 -2.0968e+000 -3.1468e+000 -2.8711e+000
8518 0 +1.757118115e-002 +3.591757118e+001 +3.591757118e+001 +2.7756e+000 +1.1569e+000 +2.5759e+000 +3.4049e+000 -1.4071e+000 -3.0889e+000 -2.5817e+000 -2.1180e+000 -3.1698e+000 -2.8556e+000
8621 0 +1.472583000e-002 +3.591472583e+001 +3.591472583e+001 +2.7720e+000 +1.1379e+000 +2.5847e+000 +3.3994e+000 -1.4172e+000 -3.0816e+000 -2.5579e+000 -2.1125e+000 -3.1690e+000 -2.8572e+000
8882 0 +1.368389458e-002 +3.591368389e+001 +3.591368389e+001 +2.7591e+000 +1.1511e+000 +2.5824e+000 +3.3993e+000 -1.4202e+000 -3.0849e+000 -2.5654e+000 -2.1206e+000 -3.1655e+000 -2.8667e+000
8982 0 +8.731037907e-003 +3.590873104e+001 +3.590873104e+001 +2.7765e+000 +1.1381e+000 +2.5912e+000 +3.4136e+000 -1.4109e+000 -3.0861e+000 -2.5506e+000 -2.1127e+000 -3.1656e+000 -2.8716e+000
9329 0 +8.044212793e-003 +3.590804421e+001 +3.590804421e+001 +2.7710e+000 +1.1243e+000 +2.5875e+000 +3.4106e+000 -1.4105e+000 -3.0976e+000 -2.5524e+000 -2.1129e+000 -3.1656e+000 -2.8740e+000
9453 0 +7.458970725e-003 +3.590745897e+001 +3.590745897e+001 +2.7733e+000 +1.1248e+000 +2.5871e+000 +3.4149e+000 -1.4202e+000 -3.0909e+000 -2.5531e+000 -2.1075e+000 -3.1762e+000 -2.8759e+000
9523 0 +4.582422352e-003 +3.590458242e+001 +3.590458242e+001 +2.7773e+000 +1.1321e+000 +2.5946e+000 +3.4191e+000 -1.4166e+000 -3.0998e+000 -2.5531e+000 -2.1169e+000 -3.1590e+000 -2.8916e+000
9738 0 +4.490055466e-003 +3.590449006e+001 +3.590449006e+001 +2.7805e+000 +1.1294e+000 +2.5941e+000 +3.4257e+000 -1.4080e+000 -3.0964e+000 -2.5515e+000 -2.1093e+000 -3.1591e+000 -2.8903e+000
9762 0 +4.109516954e-003 +3.590410952e+001 +3.590410952e+001 +2.7777e+000 +1.1300e+000 +2.5862e+000 +3.4192e+000 -1.4092e+000 -3.0944e+000 -2.5584e+000 -2.1162e+000 -3.1653e+000 -2.8835e+000
9826 0 +3.646170670e-003 +3.590364617e+001 +3.590364617e+001 +2.7787e+000 +1.1285e+000 +2.5930e+000 +3.4235e+000 -1.4148e+000 -3.0943e+000 -2.5564e+000 -2.1107e+000 -3.1660e+000 -2.8922e+000
9867 0 +2.120119642e-003 +3.590212012e+001 +3.590212012e+001 +2.7805e+000 +1.1211e+000 +2.5878e+000 +3.4210e+000 -1.4225e+000 -3.0937e+000 -2.5407e+000 -2.1206e+000 -3.1687e+000 -2.8877e+000
10208 0 +2.018464932e-003 +3.590201846e+001 +3.590201846e+001 +2.7789e+000 +1.1268e+000 +2.5904e+000 +3.4188e+000 -1.4203e+000 -3.0969e+000 -2.5412e+000 -2.1214e+000 -3.1621e+000 -2.8951e+000
10305 0 +1.478790470e-003 +3.590147879e+001 +3.590147879e+001 +2.7793e+000 +1.1206e+000 +2.5886e+000 +3.4213e+000 -1.4254e+000 -3.0934e+000 -2.5463e+000 -2.1161e+000 -3.1722e+000 -2.8950e+000
10614 0 +1.403202944e-003 +3.590140320e+001 +3.590140320e+001 +2.7802e+000 +1.1216e+000 +2.5867e+000 +3.4238e+000 -1.4240e+000 -3.0933e+000 -2.5518e+000 -2.1155e+000 -3.1648e+000 -2.8914e+000
10623 0 +1.344478517e-003 +3.590134448e+001 +3.590134448e+001 +2.7770e+000 +1.1211e+000 +2.5897e+000 +3.4250e+000 -1.4212e+000 -3.0984e+000 -2.5532e+000 -2.1164e+000 -3.1640e+000 -2.8952e+000
10742 0 +1.318064234e-003 +3.590131806e+001 +3.590131806e+001 +2.7832e+000 +1.1220e+000 +2.5911e+000 +3.4216e+000 -1.4260e+000 -3.0969e+000 -2.5509e+000 -2.1206e+000 -3.1674e+000 -2.8993e+000
10743 0 +1.225035347e-003 +3.590122504e+001 +3.590122504e+001 +2.7793e+000 +1.1216e+000 +2.5886e+000 +3.4188e+000 -1.4273e+000 -3.0953e+000 -2.5494e+000 -2.1168e+000 -3.1645e+000 -2.8976e+000
10876 0 +1.102754953e-003 +3.590110275e+001 +3.590110275e+001 +2.7789e+000 +1.1226e+000 +2.5850e+000 +3.4206e+000 -1.4287e+000 -3.0916e+000 -2.5476e+000 -2.1171e+000 -3.1641e+000 -2.8954e+000
10955 0 +1.059669683e-003 +3.590105967e+001 +3.590105967e+001 +2.7782e+000 +1.1207e+000 +2.5902e+000 +3.4204e+000 -1.4272e+000 -3.0947e+000 -2.5484e+000 -2.1163e+000 -3.1616e+000 -2.8993e+000
11029 0 +6.238202724e-004 +3.590062382e+001 +3.590062382e+001 +2.7776e+000 +1.1182e+000 +2.5888e+000 +3.4227e+000 -1.4247e+000 -3.0947e+000 -2.5469e+000 -2.1195e+000 -3.1665e+000 -2.8971e+000
11126 0 +5.390953872e-004 +3.590053910e+001 +3.590053910e+001 +2.7791e+000 +1.1196e+000 +2.5903e+000 +3.4224e+000 -1.4230e+000 -3.0964e+000 -2.5451e+000 -2.1209e+000 -3.1625e+000 -2.9015e+000
11460 0 +5.238730179e-004 +3.590052387e+001 +3.590052387e+001 +2.7822e+000 +1.1205e+000 +2.5888e+000 +3.4251e+000 -1.4219e+000 -3.0954e+000 -2.5473e+000 -2.1182e+000 -3.1642e+000 -2.8997e+000
11614 0 +5.076096771e-004 +3.590050761e+001 +3.590050761e+001 +2.7806e+000 +1.1193e+000 +2.5884e+000 +3.4239e+000 -1.4244e+000 -3.0955e+000 -2.5510e+000 -2.1194e+000 -3.1645e+000 -2.8996e+000
11642 0 +4.349251091e-004 +3.590043493e+001 +3.590043493e+001 +2.7833e+000 +1.1183e+000 +2.5889e+000 +3.4249e+000 -1.4274e+000 -3.0959e+000 -2.5463e+000 -2.1170e+000 -3.1640e+000 -2.9020e+000
11834 0 +3.805864998e-004 +3.590038059e+001 +3.590038059e+001 +2.7808e+000 +1.1181e+000 +2.5873e+000 +3.4237e+000 -1.4250e+000 -3.0949e+000 -2.5505e+000 -2.1174e+000 -3.1647e+000 -2.9008e+000
11900 0 +2.695535825e-004 +3.590026955e+001 +3.590026955e+001 +2.7813e+000 +1.1181e+000 +2.5881e+000 +3.4250e+000 -1.4249e+000 -3.0955e+000 -2.5487e+000 -2.1178e+000 -3.1639e+000 -2.9016e+000
11972 0 +2.099889102e-004 +3.590020999e+001 +3.590020999e+001 +2.7808e+000 +1.1178e+000 +2.5877e+000 +3.4255e+000 -1.4252e+000 -3.0952e+000 -2.5473e+000 -2.1188e+000 -3.1633e+000 -2.9014e+000
12335 0 +1.762807454e-004 +3.590017628e+001 +3.590017628e+001 +2.7801e+000 +1.1168e+000 +2.5875e+000 +3.4252e+000 -1.4256e+000 -3.0941e+000 -2.5498e+000 -2.1178e+000 -3.1627e+000 -2.9020e+000
12365 0 +1.602421885e-004 +3.590016024e+001 +3.590016024e+001 +2.7819e+000 +1.1167e+000 +2.5881e+000 +3.4251e+000 -1.4242e+000 -3.0957e+000 -2.5472e+000 -2.1181e+000 -3.1627e+000 -2.9026e+000
12386 0 +1.492933304e-004 +3.590014929e+001 +3.590014929e+001 +2.7813e+000 +1.1165e+000 +2.5881e+000 +3.4258e+000 -1.4247e+000 -3.0955e+000 -2.5477e+000 -2.1176e+000 -3.1624e+000 -2.9022e+000
12621 0 +1.330319143e-004 +3.590013303e+001 +3.590013303e+001 +2.7804e+000 +1.1158e+000 +2.5876e+000 +3.4252e+000 -1.4247e+000 -3.0953e+000 -2.5483e+000 -2.1185e+000 -3.1622e+000 -2.9023e+000
12966 0 +1.220669409e-004 +3.590012207e+001 +3.590012207e+001 +2.7817e+000 +1.1165e+000 +2.5879e+000 +3.4264e+000 -1.4248e+000 -3.0960e+000 -2.5487e+000 -2.1176e+000 -3.1629e+000 -2.9029e+000
13037 0 +1.081868883e-004 +3.590010819e+001 +3.590010819e+001 +2.7811e+000 +1.1160e+000 +2.5876e+000 +3.4268e+000 -1.4243e+000 -3.0959e+000 -2.5497e+000 -2.1181e+000 -3.1625e+000 -2.9025e+000
