% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2435 0 +4.983301020e-004 +3.590049833e+001 +3.590049833e+001 +2.7803e+000 +1.1181e+000 +2.5837e+000 +3.4307e+000 -1.4315e+000
2626 0 +4.856819865e-004 +3.590048568e+001 +3.590048568e+001 +2.7771e+000 +1.1183e+000 +2.5880e+000 +3.4289e+000 -1.4307e+000
2668 0 +2.288561623e-004 +3.590022886e+001 +3.590022886e+001 +2.7791e+000 +1.1131e+000 +2.5873e+000 +3.4280e+000 -1.4306e+000
3069 0 +2.197319812e-004 +3.590021973e+001 +3.590021973e+001 +2.7782e+000 +1.1150e+000 +2.5863e+000 +3.4271e+000 -1.4294e+000
3081 0 +1.184373501e-004 +3.590011844e+001 +3.590011844e+001 +2.7805e+000 +1.1130e+000 +2.5883e+000 +3.4284e+000 -1.4299e+000
3191 0 +1.074867820e-004 +3.590010749e+001 +3.590010749e+001 +2.7803e+000 +1.1147e+000 +2.5874e+000 +3.4279e+000 -1.4294e+000
3199 0 +9.347891863e-005 +3.590009348e+001 +3.590009348e+001 +2.7802e+000 +1.1155e+000 +2.5870e+000 +3.4284e+000 -1.4288e+000
3246 0 +8.823604914e-005 +3.590008824e+001 +3.590008824e+001 +2.7797e+000 +1.1145e+000 +2.5869e+000 +3.4276e+000 -1.4286e+000
3265 0 +4.595188204e-005 +3.590004595e+001 +3.590004595e+001 +2.7802e+000 +1.1135e+000 +2.5875e+000 +3.4272e+000 -1.4280e+000
3379 0 +4.089279528e-005 +3.590004089e+001 +3.590004089e+001 +2.7809e+000 +1.1139e+000 +2.5877e+000 +3.4282e+000 -1.4283e+000
3473 0 +3.358210579e-005 +3.590003358e+001 +3.590003358e+001 +2.7808e+000 +1.1142e+000 +2.5866e+000 +3.4288e+000 -1.4273e+000
3479 0 +3.033752652e-005 +3.590003034e+001 +3.590003034e+001 +2.7809e+000 +1.1145e+000 +2.5865e+000 +3.4282e+000 -1.4274e+000
3532 0 +1.629807062e-005 +3.590001630e+001 +3.590001630e+001 +2.7806e+000 +1.1136e+000 +2.5876e+000 +3.4278e+000 -1.4270e+000
3593 0 +1.612164082e-005 +3.590001612e+001 +3.590001612e+001 +2.7806e+000 +1.1133e+000 +2.5873e+000 +3.4275e+000 -1.4271e+000
3694 0 +9.772346516e-006 +3.590000977e+001 +3.590000977e+001 +2.7815e+000 +1.1137e+000 +2.5868e+000 +3.4283e+000 -1.4270e+000
3789 0 +8.488170550e-006 +3.590000849e+001 +3.590000849e+001 +2.7811e+000 +1.1138e+000 +2.5870e+000 +3.4277e+000 -1.4269e+000
3824 0 +8.299145229e-006 +3.590000830e+001 +3.590000830e+001 +2.7813e+000 +1.1138e+000 +2.5871e+000 +3.4281e+000 -1.4271e+000
3843 0 +7.901145366e-006 +3.590000790e+001 +3.590000790e+001 +2.7815e+000 +1.1140e+000 +2.5868e+000 +3.4283e+000 -1.4269e+000
3853 0 +9.263319356e-007 +3.590000093e+001 +3.590000093e+001 +2.7816e+000 +1.1137e+000 +2.5872e+000 +3.4281e+000 -1.4266e+000
4506 0 +5.079694887e-007 +3.590000051e+001 +3.590000051e+001 +2.7815e+000 +1.1137e+000 +2.5872e+000 +3.4281e+000 -1.4265e+000
4553 0 +3.812362479e-007 +3.590000038e+001 +3.590000038e+001 +2.7816e+000 +1.1137e+000 +2.5872e+000 +3.4280e+000 -1.4265e+000
4585 0 +2.690692114e-007 +3.590000027e+001 +3.590000027e+001 +2.7815e+000 +1.1136e+000 +2.5873e+000 +3.4280e+000 -1.4265e+000
4666 0 +1.802907619e-007 +3.590000018e+001 +3.590000018e+001 +2.7816e+000 +1.1137e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
4753 0 +5.943945780e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
4889 0 +5.655414270e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5010 0 +5.535940772e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5089 0 +5.325848207e-008 +3.590000005e+001 +3.590000005e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5111 0 +5.136925552e-008 +3.590000005e+001 +3.590000005e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5203 0 +1.886017031e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5379 0 +1.480456291e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5381 0 +1.298594299e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5448 0 +1.173484776e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5453 0 +1.127067151e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
5523 0 +3.829399020e-009 +3.590000000e+001 +3.590000000e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.515378327e+004 +7.518515327e+004 +7.518515327e+004 -3.9634e+000 -3.6084e+000 -3.8840e+000 +3.0978e+000 +4.5101e-001
6 0 +6.203221679e+004 +6.206358679e+004 +6.206358679e+004 -4.4781e+000 -1.6073e+000 +2.2346e+000 +1.3801e+000 -7.7036e-001
9 0 +1.205645647e+002 +1.519345647e+002 +1.519345647e+002 -1.7494e+000 -3.8915e+000 -4.8735e+000 -9.4335e-001 -3.7252e+000
65 0 +8.865644511e+001 +1.200264451e+002 +1.200264451e+002 -1.0260e+000 -2.1900e+000 -2.9498e+000 -1.5179e+000 -2.1478e+000
79 0 +7.190340808e+001 +1.032734081e+002 +1.032734081e+002 -3.0651e-001 -1.5818e+000 -2.0237e+000 -5.1896e-001 -5.6400e-001
88 0 +2.358620148e+001 +5.495620148e+001 +5.495620148e+001 -5.4066e-001 -5.8983e-001 -4.0599e+000 +1.6865e+000 -2.2283e+000
261 0 +2.300155994e+001 +5.437155994e+001 +5.437155994e+001 -2.8928e-002 -1.0871e-001 -3.1221e+000 +1.2963e+000 -2.0151e+000
310 0 +2.235657059e+001 +5.372657059e+001 +5.372657059e+001 -4.1666e-001 -3.5051e-001 -3.1707e+000 +1.4665e+000 -2.8448e+000
311 0 +1.561192332e+001 +4.698192332e+001 +4.698192332e+001 +3.2312e-001 +1.8414e-001 -3.4552e+000 +1.8139e+000 -1.7398e+000
366 0 +1.243321587e+001 +4.380321587e+001 +4.380321587e+001 -3.9435e-001 +8.2639e-002 -3.2240e+000 +2.1470e+000 -2.3374e+000
464 0 +1.211923232e+001 +4.348923232e+001 +4.348923232e+001 -1.1202e+000 +9.9205e-001 -3.2832e+000 +2.0976e+000 -2.3586e+000
511 0 +9.973246143e+000 +4.134324614e+001 +4.134324614e+001 -1.8802e-001 +4.4549e-001 -3.6214e+000 +2.2531e+000 -2.6072e+000
562 0 +7.033100450e+000 +3.840310045e+001 +3.840310045e+001 -1.2185e-002 +8.9791e-001 -4.0935e+000 +2.4112e+000 -1.7289e+000
569 0 +4.158120751e+000 +3.552812075e+001 +3.552812075e+001 +1.6448e-001 +1.1659e+000 -4.2416e+000 +2.7423e+000 -2.0244e+000
693 0 +3.164259055e+000 +3.453425905e+001 +3.453425905e+001 -4.0047e-001 +1.2304e+000 -4.0768e+000 +3.1465e+000 -1.7955e+000
773 0 +2.098140907e+000 +3.346814091e+001 +3.346814091e+001 -2.3412e-001 +1.8187e+000 -3.8674e+000 +2.9821e+000 -1.6181e+000
814 0 +1.314152656e+000 +3.268415266e+001 +3.268415266e+001 -1.0855e-001 +1.8187e+000 -3.9935e+000 +3.1465e+000 -1.7283e+000
950 0 +7.994700734e-001 +3.216947007e+001 +3.216947007e+001 +1.1026e-001 +1.9563e+000 -4.2015e+000 +3.2719e+000 -1.8028e+000
967 0 +7.292615860e-001 +3.209926159e+001 +3.209926159e+001 -1.3839e-001 +1.9013e+000 -4.0367e+000 +3.2719e+000 -1.9195e+000
983 0 +6.366021253e-001 +3.200660213e+001 +3.200660213e+001 -1.2986e-001 +1.9112e+000 -4.0651e+000 +3.3354e+000 -1.9382e+000
1048 0 +6.198609994e-001 +3.198986100e+001 +3.198986100e+001 -1.3343e-001 +1.9384e+000 -4.1320e+000 +3.3683e+000 -1.7942e+000
1087 0 +4.906435737e-001 +3.186064357e+001 +3.186064357e+001 -1.8832e-001 +1.8967e+000 -4.0180e+000 +3.3683e+000 -1.8226e+000
1126 0 +4.107655637e-001 +3.178076556e+001 +3.178076556e+001 -1.4010e-001 +1.8997e+000 -4.0875e+000 +3.4262e+000 -1.8068e+000
1174 0 +2.790039593e-001 +3.164900396e+001 +3.164900396e+001 -1.5217e-001 +1.8526e+000 -4.0311e+000 +3.4813e+000 -1.8815e+000
1397 0 +1.169438724e-001 +3.148694387e+001 +3.148694387e+001 -2.6364e-001 +1.8855e+000 -3.8868e+000 +3.5593e+000 -1.9032e+000
1424 0 +1.054157480e-001 +3.147541575e+001 +3.147541575e+001 -2.2216e-001 +1.8354e+000 -3.9771e+000 +3.6164e+000 -1.8789e+000
1458 0 +5.311572559e-002 +3.142311573e+001 +3.142311573e+001 -2.2542e-001 +1.8789e+000 -3.9025e+000 +3.6164e+000 -1.9121e+000
1661 0 +3.992815168e-002 +3.140992815e+001 +3.140992815e+001 -2.6378e-001 +1.8654e+000 -3.8673e+000 +3.6446e+000 -1.9031e+000
1684 0 +3.212143124e-002 +3.140212143e+001 +3.140212143e+001 -2.8152e-001 +1.8853e+000 -3.9002e+000 +3.6567e+000 -1.9145e+000
1686 0 +2.927576396e-002 +3.139927576e+001 +3.139927576e+001 -2.9157e-001 +1.8882e+000 -3.8810e+000 +3.6567e+000 -1.9309e+000
1856 0 +2.401940321e-002 +3.139401940e+001 +3.139401940e+001 -2.6509e-001 +1.8327e+000 -3.8949e+000 +3.6821e+000 -1.9401e+000
1956 0 +9.106538054e-003 +3.137910654e+001 +3.137910654e+001 -2.5662e-001 +1.8876e+000 -3.8949e+000 +3.6845e+000 -1.9117e+000
1957 0 +8.687917584e-003 +3.137868792e+001 +3.137868792e+001 -2.8778e-001 +1.8871e+000 -3.8743e+000 +3.6915e+000 -1.9252e+000
2250 0 +7.954433671e-003 +3.137795443e+001 +3.137795443e+001 -2.7290e-001 +1.8675e+000 -3.8693e+000 +3.7000e+000 -1.9215e+000
2271 0 +6.952653054e-003 +3.137695265e+001 +3.137695265e+001 -2.7092e-001 +1.8960e+000 -3.8889e+000 +3.6906e+000 -1.9223e+000
2307 0 +3.301836773e-003 +3.137330184e+001 +3.137330184e+001 -2.7315e-001 +1.8899e+000 -3.8848e+000 +3.7023e+000 -1.9194e+000
2395 0 +1.657844438e-003 +3.137165784e+001 +3.137165784e+001 -2.6750e-001 +1.8966e+000 -3.8949e+000 +3.7110e+000 -1.9182e+000
2567 0 +6.666770015e-004 +3.137066668e+001 +3.137066668e+001 -2.7155e-001 +1.8962e+000 -3.8850e+000 +3.7143e+000 -1.9179e+000
2673 0 +5.185745141e-004 +3.137051857e+001 +3.137051857e+001 -2.7331e-001 +1.8984e+000 -3.8850e+000 +3.7171e+000 -1.9234e+000
2678 0 +4.475678275e-004 +3.137044757e+001 +3.137044757e+001 -2.7115e-001 +1.8954e+000 -3.8857e+000 +3.7171e+000 -1.9231e+000
2707 0 +3.743855904e-004 +3.137037439e+001 +3.137037439e+001 -2.7098e-001 +1.8986e+000 -3.8862e+000 +3.7171e+000 -1.9216e+000
3159 0 +3.544613293e-004 +3.137035446e+001 +3.137035446e+001 -2.7040e-001 +1.8953e+000 -3.8858e+000 +3.7171e+000 -1.9190e+000
3269 0 +3.012367248e-004 +3.137030124e+001 +3.137030124e+001 -2.7017e-001 +1.8934e+000 -3.8878e+000 +3.7194e+000 -1.9225e+000
3335 0 +2.770938853e-004 +3.137027709e+001 +3.137027709e+001 -2.7142e-001 +1.8957e+000 -3.8873e+000 +3.7190e+000 -1.9202e+000
3391 0 +2.665782235e-004 +3.137026658e+001 +3.137026658e+001 -2.6808e-001 +1.8995e+000 -3.8887e+000 +3.7187e+000 -1.9191e+000
3442 0 +1.485273960e-004 +3.137014853e+001 +3.137014853e+001 -2.7124e-001 +1.8982e+000 -3.8854e+000 +3.7211e+000 -1.9209e+000
3469 0 +1.470988564e-004 +3.137014710e+001 +3.137014710e+001 -2.7114e-001 +1.8968e+000 -3.8860e+000 +3.7196e+000 -1.9197e+000
3642 0 +1.242650327e-004 +3.137012427e+001 +3.137012427e+001 -2.7308e-001 +1.8955e+000 -3.8845e+000 +3.7209e+000 -1.9212e+000
3750 0 +1.097208568e-004 +3.137010972e+001 +3.137010972e+001 -2.7079e-001 +1.8940e+000 -3.8849e+000 +3.7208e+000 -1.9214e+000
3769 0 +5.886301369e-005 +3.137005886e+001 +3.137005886e+001 -2.7090e-001 +1.8953e+000 -3.8860e+000 +3.7222e+000 -1.9211e+000
3948 0 +2.995188896e-005 +3.137002995e+001 +3.137002995e+001 -2.7176e-001 +1.8953e+000 -3.8844e+000 +3.7223e+000 -1.9215e+000
3993 0 +2.932298392e-005 +3.137002932e+001 +3.137002932e+001 -2.7086e-001 +1.8967e+000 -3.8854e+000 +3.7219e+000 -1.9204e+000
4074 0 +1.665756201e-005 +3.137001666e+001 +3.137001666e+001 -2.7133e-001 +1.8960e+000 -3.8847e+000 +3.7224e+000 -1.9212e+000
4185 0 +1.601152401e-005 +3.137001601e+001 +3.137001601e+001 -2.7152e-001 +1.8957e+000 -3.8841e+000 +3.7225e+000 -1.9212e+000
4193 0 +1.557386977e-005 +3.137001557e+001 +3.137001557e+001 -2.7207e-001 +1.8967e+000 -3.8837e+000 +3.7222e+000 -1.9203e+000
4222 0 +1.151258321e-005 +3.137001151e+001 +3.137001151e+001 -2.7162e-001 +1.8963e+000 -3.8841e+000 +3.7223e+000 -1.9207e+000
4374 0 +5.052251069e-006 +3.137000505e+001 +3.137000505e+001 -2.7170e-001 +1.8966e+000 -3.8843e+000 +3.7227e+000 -1.9208e+000
4381 0 +4.772579729e-006 +3.137000477e+001 +3.137000477e+001 -2.7184e-001 +1.8969e+000 -3.8843e+000 +3.7227e+000 -1.9208e+000
4542 0 +3.481931738e-006 +3.137000348e+001 +3.137000348e+001 -2.7180e-001 +1.8965e+000 -3.8842e+000 +3.7228e+000 -1.9208e+000
4686 0 +1.193862413e-006 +3.137000119e+001 +3.137000119e+001 -2.7197e-001 +1.8965e+000 -3.8841e+000 +3.7231e+000 -1.9209e+000
4986 0 +1.142628598e-006 +3.137000114e+001 +3.137000114e+001 -2.7195e-001 +1.8965e+000 -3.8841e+000 +3.7231e+000 -1.9209e+000
5007 0 +9.743993132e-007 +3.137000097e+001 +3.137000097e+001 -2.7207e-001 +1.8966e+000 -3.8840e+000 +3.7231e+000 -1.9209e+000
5029 0 +5.868618622e-007 +3.137000059e+001 +3.137000059e+001 -2.7196e-001 +1.8967e+000 -3.8841e+000 +3.7231e+000 -1.9207e+000
5226 0 +5.242357624e-007 +3.137000052e+001 +3.137000052e+001 -2.7203e-001 +1.8967e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
5286 0 +4.160827487e-007 +3.137000042e+001 +3.137000042e+001 -2.7195e-001 +1.8967e+000 -3.8841e+000 +3.7231e+000 -1.9208e+000
5306 0 +3.561396014e-007 +3.137000036e+001 +3.137000036e+001 -2.7203e-001 +1.8967e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
5343 0 +2.491972246e-007 +3.137000025e+001 +3.137000025e+001 -2.7197e-001 +1.8968e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
5354 0 +1.575757338e-007 +3.137000016e+001 +3.137000016e+001 -2.7200e-001 +1.8968e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
5438 0 +1.243834937e-007 +3.137000012e+001 +3.137000012e+001 -2.7200e-001 +1.8968e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
5543 0 +5.242041468e-008 +3.137000005e+001 +3.137000005e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
5867 0 +9.189260908e-009 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.675953106e+005 +9.665953106e+005 +9.665953106e+005 +4.0448e+000 +6.1893e-002 +1.5349e+000 -4.2825e+000 -2.4137e+000
2 0 +1.196826387e+005 +1.186826387e+005 +1.186826387e+005 -8.8265e-001 -4.1875e+000 +4.4678e+000 -1.8946e+000 +3.6369e-001
4 0 +8.147588880e+004 +8.047588880e+004 +8.047588880e+004 -2.1833e+000 +4.2048e+000 +3.0079e+000 +3.4011e+000 +2.9642e+000
6 0 +6.342861827e+004 +6.242861827e+004 +6.242861827e+004 +2.9969e-001 -2.5117e+000 +5.6350e-002 +4.7121e+000 -1.2897e+000
8 0 +6.045833703e+004 +5.945833703e+004 +5.945833703e+004 -4.1133e+000 -1.5566e+000 +1.4886e+000 -3.1076e+000 +2.1222e+000
16 0 +2.481709902e+004 +2.381709902e+004 +2.381709902e+004 -4.2073e+000 -2.1679e+000 +4.9500e+000 -3.1097e+000 +1.3889e+000
22 0 +1.220222079e+004 +1.120222079e+004 +1.120222079e+004 -1.4657e+000 -7.6930e-001 +2.8162e+000 +1.8661e+000 -1.4339e-001
60 0 +2.312333058e+003 +1.312333058e+003 +1.312333058e+003 -3.0207e+000 -1.6759e+000 +2.4534e+000 +2.2505e+000 +4.2727e-001
97 0 +9.417424369e+001 -9.058257563e+002 -9.058257563e+002 -4.4926e+000 -1.1751e-001 +3.8749e+000 +6.8676e-001 +1.6568e+000
122 0 +5.948377879e+001 -9.405162212e+002 -9.405162212e+002 -4.0832e+000 -1.6909e+000 +3.8937e+000 +2.4732e+000 +1.0305e+000
160 0 +3.749867726e+001 -9.625013227e+002 -9.625013227e+002 -3.0605e+000 -2.1982e+000 +3.4274e+000 +3.1011e+000 +4.8879e-001
234 0 +3.646189276e+001 -9.635381072e+002 -9.635381072e+002 -3.3359e+000 -9.4241e-001 +4.5384e+000 +2.9712e+000 -3.9220e-001
237 0 +3.583624638e+001 -9.641637536e+002 -9.641637536e+002 -4.2431e+000 -2.3438e+000 +4.3649e+000 +7.3178e-001 +1.3659e-001
238 0 +3.480746601e+001 -9.651925340e+002 -9.651925340e+002 -2.9628e+000 -2.0028e+000 +3.6681e+000 +3.3730e+000 +3.2935e-001
240 0 +2.245687713e+001 -9.775431229e+002 -9.775431229e+002 -3.6727e+000 -2.8543e+000 +4.6418e+000 +2.4851e+000 -8.1673e-001
246 0 +1.267811173e+001 -9.873218883e+002 -9.873218883e+002 -4.6272e-001 -3.0123e+000 +3.5102e+000 +4.6024e+000 -5.4517e-001
325 0 +1.223828727e+001 -9.877617127e+002 -9.877617127e+002 -1.7621e+000 -2.8086e+000 +3.9282e+000 +4.1230e+000 -4.5215e-001
380 0 +9.933690761e+000 -9.900663092e+002 -9.900663092e+002 -1.7854e+000 -3.0428e+000 +3.4984e+000 +2.9640e+000 -7.7546e-002
427 0 +6.576314559e+000 -9.934236854e+002 -9.934236854e+002 -1.2654e+000 -2.7955e+000 +3.7371e+000 +3.6975e+000 -4.5411e-001
463 0 +5.202851088e+000 -9.947971489e+002 -9.947971489e+002 -9.7979e-001 -2.8987e+000 +3.2646e+000 +2.9241e+000 -1.4519e-001
561 0 +4.610184816e+000 -9.953898152e+002 -9.953898152e+002 -1.2484e+000 -2.9603e+000 +3.4027e+000 +4.1662e+000 -9.7338e-001
646 0 +3.915304536e+000 -9.960846955e+002 -9.960846955e+002 -1.1379e+000 -3.2601e+000 +3.3956e+000 +4.0120e+000 -7.7991e-001
659 0 +3.461041137e+000 -9.965389589e+002 -9.965389589e+002 -7.1058e-001 -2.6505e+000 +3.2534e+000 +3.1207e+000 -5.1363e-001
664 0 +3.318555691e+000 -9.966814443e+002 -9.966814443e+002 -1.0980e+000 -2.6783e+000 +3.6064e+000 +3.6280e+000 -1.1846e+000
668 0 +1.964085927e+000 -9.980359141e+002 -9.980359141e+002 -7.0517e-001 -3.0916e+000 +3.0402e+000 +3.6683e+000 -6.0287e-001
775 0 +1.632263836e+000 -9.983677362e+002 -9.983677362e+002 -1.0035e+000 -3.0415e+000 +3.2618e+000 +3.1962e+000 -8.4626e-001
859 0 +1.619863258e+000 -9.983801367e+002 -9.983801367e+002 -7.0468e-001 -3.1067e+000 +3.0720e+000 +3.7429e+000 -6.8400e-001
861 0 +1.037830368e+000 -9.989621696e+002 -9.989621696e+002 -5.4097e-001 -3.1329e+000 +3.2761e+000 +3.6318e+000 -7.9062e-001
929 0 +5.961579463e-001 -9.994038421e+002 -9.994038421e+002 -5.0509e-001 -3.3033e+000 +3.0019e+000 +3.7101e+000 -8.0220e-001
1022 0 +5.107679624e-001 -9.994892320e+002 -9.994892320e+002 -3.9862e-001 -3.2405e+000 +3.0277e+000 +3.8303e+000 -8.2707e-001
1122 0 +4.991962710e-001 -9.995008037e+002 -9.995008037e+002 -3.9862e-001 -3.2401e+000 +3.0126e+000 +3.8303e+000 -8.2873e-001
1136 0 +4.750318219e-001 -9.995249682e+002 -9.995249682e+002 -4.9644e-001 -3.2522e+000 +2.9163e+000 +3.5161e+000 -7.3479e-001
