% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6344 0 +6.635934781e-002 +7.141635935e+001 +7.141635935e+001 -4.2181e+000 -4.0395e+000 -3.6141e+000 -1.4069e+000 +2.5837e-001
6391 0 +6.513267019e-002 +7.141513267e+001 +7.141513267e+001 -4.2187e+000 -4.0393e+000 -3.6141e+000 -1.4079e+000 +2.5893e-001
6431 0 +6.450920609e-002 +7.141450921e+001 +7.141450921e+001 -4.2184e+000 -4.0393e+000 -3.6142e+000 -1.4075e+000 +2.5874e-001
6455 0 +6.306597064e-002 +7.141306597e+001 +7.141306597e+001 -4.2182e+000 -4.0394e+000 -3.6141e+000 -1.4071e+000 +2.5843e-001
6490 0 +6.123816551e-002 +7.141123817e+001 +7.141123817e+001 -4.2181e+000 -4.0394e+000 -3.6143e+000 -1.4067e+000 +2.5830e-001
6650 0 +6.010546888e-002 +7.141010547e+001 +7.141010547e+001 -4.2181e+000 -4.0394e+000 -3.6142e+000 -1.4065e+000 +2.5844e-001
6712 0 +5.849670900e-002 +7.140849671e+001 +7.140849671e+001 -4.2182e+000 -4.0394e+000 -3.6143e+000 -1.4066e+000 +2.5843e-001
7261 0 +5.744276616e-002 +7.140744277e+001 +7.140744277e+001 -4.2182e+000 -4.0394e+000 -3.6142e+000 -1.4066e+000 +2.5843e-001
72357 0 +5.599810068e-002 +7.140599810e+001 +7.140599810e+001 +4.4343e+000 -1.2338e+000 -2.8615e+000 -1.8854e+000 +2.7076e+000
72705 0 +4.056054935e-002 +7.139056055e+001 +7.139056055e+001 +4.4343e+000 -1.2338e+000 -2.8887e+000 -1.9068e+000 +2.7076e+000
73285 0 +2.672482774e-002 +7.137672483e+001 +7.137672483e+001 +4.4343e+000 -1.2338e+000 -2.8887e+000 -1.9133e+000 +2.7076e+000
75953 0 +1.511750783e-002 +7.136511751e+001 +7.136511751e+001 +4.4343e+000 -1.2338e+000 -2.8710e+000 -1.9139e+000 +2.7076e+000
76359 0 +9.545967902e-003 +7.135954597e+001 +7.135954597e+001 +4.4343e+000 -1.2338e+000 -2.8710e+000 -1.8999e+000 +2.7076e+000
77055 0 +8.391511375e-003 +7.135839151e+001 +7.135839151e+001 +4.4343e+000 -1.2338e+000 -2.8710e+000 -1.9084e+000 +2.7076e+000
77229 0 +5.317281934e-003 +7.135531728e+001 +7.135531728e+001 +4.4087e+000 -1.2275e+000 -2.8424e+000 -1.9492e+000 +2.7066e+000
78679 0 +4.285260212e-003 +7.135428526e+001 +7.135428526e+001 +4.4087e+000 -1.2275e+000 -2.8450e+000 -1.9749e+000 +2.7066e+000
83580 0 +2.150753087e-003 +7.135215075e+001 +7.135215075e+001 +4.4087e+000 -1.2275e+000 -2.8450e+000 -1.9543e+000 +2.7066e+000
84218 0 +1.118863477e-003 +7.135111886e+001 +7.135111886e+001 +4.4087e+000 -1.2275e+000 -2.8450e+000 -1.9543e+000 +2.7055e+000
104386 0 +9.940896093e-004 +7.135099409e+001 +7.135099409e+001 +4.4114e+000 -1.2276e+000 -2.8471e+000 -1.9536e+000 +2.7049e+000
104523 0 +8.957509235e-004 +7.135089575e+001 +7.135089575e+001 +4.4118e+000 -1.2276e+000 -2.8464e+000 -1.9533e+000 +2.7047e+000
104599 0 +6.340502722e-004 +7.135063405e+001 +7.135063405e+001 +4.4089e+000 -1.2270e+000 -2.8478e+000 -1.9628e+000 +2.7081e+000
104782 0 +5.538376526e-004 +7.135055384e+001 +7.135055384e+001 +4.4101e+000 -1.2271e+000 -2.8473e+000 -1.9601e+000 +2.7070e+000
105039 0 +4.192731647e-004 +7.135041927e+001 +7.135041927e+001 +4.4092e+000 -1.2270e+000 -2.8474e+000 -1.9623e+000 +2.7079e+000
105165 0 +3.825953710e-004 +7.135038260e+001 +7.135038260e+001 +4.4093e+000 -1.2270e+000 -2.8474e+000 -1.9623e+000 +2.7078e+000
105427 0 +3.598595802e-004 +7.135035986e+001 +7.135035986e+001 +4.4095e+000 -1.2270e+000 -2.8477e+000 -1.9624e+000 +2.7080e+000
105656 0 +3.437585322e-004 +7.135034376e+001 +7.135034376e+001 +4.4095e+000 -1.2270e+000 -2.8479e+000 -1.9620e+000 +2.7080e+000
105854 0 +3.341067649e-004 +7.135033411e+001 +7.135033411e+001 +4.4094e+000 -1.2270e+000 -2.8476e+000 -1.9621e+000 +2.7080e+000
105893 0 +3.162920594e-004 +7.135031629e+001 +7.135031629e+001 +4.4095e+000 -1.2270e+000 -2.8477e+000 -1.9620e+000 +2.7080e+000
105895 0 +2.975237257e-004 +7.135029752e+001 +7.135029752e+001 +4.4095e+000 -1.2271e+000 -2.8477e+000 -1.9620e+000 +2.7080e+000
105930 0 +2.892633213e-004 +7.135028926e+001 +7.135028926e+001 +4.4096e+000 -1.2271e+000 -2.8478e+000 -1.9619e+000 +2.7080e+000
105957 0 +2.875987969e-004 +7.135028760e+001 +7.135028760e+001 +4.4095e+000 -1.2270e+000 -2.8477e+000 -1.9620e+000 +2.7080e+000
106009 0 +2.742018668e-004 +7.135027420e+001 +7.135027420e+001 +4.4095e+000 -1.2271e+000 -2.8477e+000 -1.9619e+000 +2.7080e+000
106113 0 +2.639357910e-004 +7.135026394e+001 +7.135026394e+001 +4.4095e+000 -1.2271e+000 -2.8477e+000 -1.9619e+000 +2.7080e+000
106301 0 +2.601120953e-004 +7.135026011e+001 +7.135026011e+001 +4.4095e+000 -1.2271e+000 -2.8477e+000 -1.9619e+000 +2.7080e+000
106377 0 +2.557480744e-004 +7.135025575e+001 +7.135025575e+001 +4.4095e+000 -1.2271e+000 -2.8477e+000 -1.9619e+000 +2.7080e+000
142513 0 +2.261465700e-004 +7.135022615e+001 +7.135022615e+001 -4.8447e+000 -4.2702e+000 +3.3279e+000 -7.3747e-001 -2.2454e+000
142681 0 +1.111783812e-004 +7.135011118e+001 +7.135011118e+001 -4.8425e+000 -4.2706e+000 +3.3278e+000 -7.3630e-001 -2.2474e+000
142773 0 +1.082641291e-004 +7.135010826e+001 +7.135010826e+001 -4.8421e+000 -4.2700e+000 +3.3282e+000 -7.4111e-001 -2.2483e+000
142838 0 +8.211084524e-005 +7.135008211e+001 +7.135008211e+001 -4.8452e+000 -4.2703e+000 +3.3299e+000 -7.3953e-001 -2.2463e+000
142933 0 +5.841582065e-005 +7.135005842e+001 +7.135005842e+001 -4.8431e+000 -4.2707e+000 +3.3289e+000 -7.3894e-001 -2.2478e+000
142942 0 +2.542255473e-005 +7.135002542e+001 +7.135002542e+001 -4.8421e+000 -4.2705e+000 +3.3281e+000 -7.3734e-001 -2.2483e+000
143012 0 +2.107054003e-005 +7.135002107e+001 +7.135002107e+001 -4.8418e+000 -4.2705e+000 +3.3279e+000 -7.3618e-001 -2.2482e+000
143030 0 +7.471586258e-006 +7.135000747e+001 +7.135000747e+001 -4.8430e+000 -4.2704e+000 +3.3285e+000 -7.3831e-001 -2.2472e+000
143177 0 +2.891789237e-006 +7.135000289e+001 +7.135000289e+001 -4.8427e+000 -4.2706e+000 +3.3288e+000 -7.3907e-001 -2.2477e+000
143297 0 +2.145255991e-006 +7.135000215e+001 +7.135000215e+001 -4.8428e+000 -4.2704e+000 +3.3287e+000 -7.3891e-001 -2.2476e+000
143305 0 +1.353135431e-006 +7.135000135e+001 +7.135000135e+001 -4.8427e+000 -4.2704e+000 +3.3286e+000 -7.3888e-001 -2.2476e+000
143323 0 +1.223103411e-006 +7.135000122e+001 +7.135000122e+001 -4.8425e+000 -4.2704e+000 +3.3284e+000 -7.3882e-001 -2.2476e+000
143357 0 +6.905554955e-007 +7.135000069e+001 +7.135000069e+001 -4.8427e+000 -4.2705e+000 +3.3286e+000 -7.3870e-001 -2.2476e+000
143460 0 +3.099786738e-008 +7.135000003e+001 +7.135000003e+001 -4.8427e+000 -4.2705e+000 +3.3286e+000 -7.3876e-001 -2.2475e+000
143745 0 +2.176274450e-008 +7.135000002e+001 +7.135000002e+001 -4.8427e+000 -4.2705e+000 +3.3286e+000 -7.3872e-001 -2.2475e+000
143863 0 +1.743501343e-008 +7.135000002e+001 +7.135000002e+001 -4.8427e+000 -4.2705e+000 +3.3286e+000 -7.3881e-001 -2.2475e+000
143874 0 +2.241293373e-009 +7.135000000e+001 +7.135000000e+001 -4.8426e+000 -4.2705e+000 +3.3286e+000 -7.3873e-001 -2.2475e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.538090949e+001 -3.198390905e+002 -3.198390905e+002 +1.0095e+000 -1.9455e-002 -3.4130e+000 +2.6017e+000 -3.0964e-001
8 0 +3.429338219e+001 -3.209266178e+002 -3.209266178e+002 -1.9585e+000 -3.8498e-002 +5.7691e-001 +3.4887e+000 +1.9865e+000
13 0 +2.731713147e+001 -3.279028685e+002 -3.279028685e+002 +1.0208e+000 -2.6836e+000 +5.5937e-001 -7.9573e-002 -2.1295e+000
21 0 +1.208184532e+001 -3.431381547e+002 -3.431381547e+002 +3.4160e+000 -6.8007e-001 -3.7655e+000 -2.0608e-001 -8.9038e-001
46 0 +7.753969048e+000 -3.474660310e+002 -3.474660310e+002 +4.9876e+000 -7.1018e-001 +2.2743e+000 -7.1052e-001 -1.5340e+000
286 0 +7.144145858e+000 -3.480758541e+002 -3.480758541e+002 +4.9925e+000 -6.5665e-001 +2.2727e+000 -8.2419e-001 -1.4772e+000
306 0 +6.531983082e+000 -3.486880169e+002 -3.486880169e+002 +5.0000e+000 -6.4749e-001 +2.2771e+000 -8.3705e-001 -1.4608e+000
835 0 +3.146606147e+000 -3.520733939e+002 -3.520733939e+002 +4.6880e+000 -9.9855e-001 +4.4203e-001 +7.5102e-002 -7.6902e-001
1268 0 +1.900561362e+000 -3.533194386e+002 -3.533194386e+002 +1.2387e+000 -7.6261e-001 -2.7969e+000 -8.1209e-001 +1.4651e+000
2070 0 +7.540254182e-001 -3.544659746e+002 -3.544659746e+002 +4.4918e+000 -1.2009e+000 +8.4486e-001 -1.7707e+000 +6.5374e-001
3291 0 +5.834577756e-001 -3.546365422e+002 -3.546365422e+002 +9.4261e-001 -3.0566e-002 -2.5204e+000 -4.2708e-001 +1.3229e+000
3450 0 +5.143663414e-001 -3.547056337e+002 -3.547056337e+002 +4.4908e+000 -1.2588e+000 +9.0457e-001 -1.7667e+000 +6.3075e-001
3910 0 +3.622365269e-001 -3.548577635e+002 -3.548577635e+002 +4.4847e+000 -1.2507e+000 +8.9971e-001 -1.7497e+000 +6.3496e-001
5690 0 +2.182941750e-001 -3.550017058e+002 -3.550017058e+002 +4.5012e+000 -1.2668e+000 +8.9971e-001 -1.7456e+000 +6.4403e-001
8410 0 +1.962823039e-001 -3.550237177e+002 -3.550237177e+002 +4.5012e+000 -1.2668e+000 +8.9681e-001 -1.7456e+000 +6.4403e-001
9236 0 +1.902215947e-001 -3.550297784e+002 -3.550297784e+002 +4.4764e+000 -1.1790e+000 +9.1083e-001 -1.8833e+000 +7.0113e-001
9943 0 +1.003074751e-001 -3.551196925e+002 -3.551196925e+002 +4.4926e+000 -1.2338e+000 +8.9859e-001 -1.7603e+000 +6.4075e-001
10215 0 +3.206524673e-002 -3.551879348e+002 -3.551879348e+002 +4.4936e+000 -1.2458e+000 +9.0637e-001 -1.8538e+000 +7.0768e-001
10226 0 +2.266789667e-002 -3.551973321e+002 -3.551973321e+002 +4.5022e+000 -1.2792e+000 +9.0436e-001 -1.8390e+000 +7.1096e-001
10320 0 +2.188167973e-002 -3.551981183e+002 -3.551981183e+002 +4.5016e+000 -1.2768e+000 +9.0467e-001 -1.8393e+000 +7.1025e-001
10356 0 +1.735625000e-002 -3.552026437e+002 -3.552026437e+002 +4.5013e+000 -1.2753e+000 +9.0467e-001 -1.8392e+000 +7.0955e-001
10397 0 +1.581280955e-002 -3.552041872e+002 -3.552041872e+002 +4.5010e+000 -1.2745e+000 +9.0453e-001 -1.8397e+000 +7.0953e-001
10400 0 +1.332703927e-002 -3.552066730e+002 -3.552066730e+002 +4.5010e+000 -1.2745e+000 +9.0430e-001 -1.8397e+000 +7.0953e-001
10757 0 +1.291462234e-002 -3.552070854e+002 -3.552070854e+002 +4.5010e+000 -1.2744e+000 +9.0428e-001 -1.8396e+000 +7.0945e-001
10806 0 +1.281943406e-002 -3.552071806e+002 -3.552071806e+002 +4.5010e+000 -1.2744e+000 +9.0430e-001 -1.8396e+000 +7.0945e-001
10995 0 +1.249443714e-002 -3.552075056e+002 -3.552075056e+002 +4.5010e+000 -1.2745e+000 +9.0428e-001 -1.8396e+000 +7.0944e-001
11490 0 +1.230194786e-002 -3.552076981e+002 -3.552076981e+002 +4.5011e+000 -1.2745e+000 +9.0427e-001 -1.8396e+000 +7.0943e-001
16138 0 +9.618570084e-003 -3.552103814e+002 -3.552103814e+002 +2.7650e+000 +1.3733e-002 +2.5210e+000 -2.0336e-003 -3.1634e+000
16164 0 +4.886083055e-003 -3.552151139e+002 -3.552151139e+002 +2.7664e+000 +1.0799e-002 +2.5211e+000 -6.7150e-003 -3.1608e+000
16212 0 +4.494436568e-003 -3.552155056e+002 -3.552155056e+002 +2.7663e+000 +1.0743e-002 +2.5210e+000 -6.8725e-003 -3.1609e+000
16395 0 +4.356828041e-003 -3.552156432e+002 -3.552156432e+002 +2.7572e+000 +2.1808e-002 +2.5218e+000 -1.0367e-002 -3.1614e+000
16452 0 +3.117391965e-003 -3.552168826e+002 -3.552168826e+002 +2.7646e+000 +1.3385e-002 +2.5231e+000 -7.4268e-003 -3.1599e+000
16609 0 +2.003573895e-003 -3.552179964e+002 -3.552179964e+002 +2.7627e+000 +1.5513e-002 +2.5226e+000 -8.6119e-003 -3.1604e+000
16757 0 +1.829995508e-003 -3.552181700e+002 -3.552181700e+002 +2.7629e+000 +1.5297e-002 +2.5224e+000 -8.2794e-003 -3.1605e+000
16780 0 +1.361355579e-003 -3.552186386e+002 -3.552186386e+002 +2.7623e+000 +1.6267e-002 +2.5229e+000 -8.3248e-003 -3.1605e+000
16869 0 +1.328584028e-003 -3.552186714e+002 -3.552186714e+002 +2.7623e+000 +1.6153e-002 +2.5228e+000 -8.3385e-003 -3.1605e+000
16935 0 +1.288244002e-003 -3.552187118e+002 -3.552187118e+002 +2.7626e+000 +1.5792e-002 +2.5228e+000 -8.1311e-003 -3.1605e+000
17000 0 +1.135629343e-003 -3.552188644e+002 -3.552188644e+002 +2.7627e+000 +1.5764e-002 +2.5228e+000 -8.1071e-003 -3.1605e+000
17142 0 +1.079828268e-003 -3.552189202e+002 -3.552189202e+002 +2.7626e+000 +1.5794e-002 +2.5228e+000 -8.1011e-003 -3.1605e+000
17244 0 +1.062892146e-003 -3.552189371e+002 -3.552189371e+002 +2.7626e+000 +1.5852e-002 +2.5228e+000 -8.1283e-003 -3.1605e+000
17283 0 +1.046701544e-003 -3.552189533e+002 -3.552189533e+002 +2.7626e+000 +1.5830e-002 +2.5228e+000 -8.1197e-003 -3.1605e+000
17440 0 +1.019955096e-003 -3.552189800e+002 -3.552189800e+002 +2.7626e+000 +1.5878e-002 +2.5229e+000 -8.1025e-003 -3.1605e+000
17530 0 +9.932484793e-004 -3.552190068e+002 -3.552190068e+002 +2.7626e+000 +1.5866e-002 +2.5229e+000 -8.1107e-003 -3.1605e+000
21796 0 +3.345451252e-004 -3.552196655e+002 -3.552196655e+002 -2.6162e+000 +2.9958e-001 +1.0814e+000 -2.6703e+000 -2.1711e+000
21809 0 +1.648177628e-004 -3.552198352e+002 -3.552198352e+002 -2.6134e+000 +2.9511e-001 +1.0813e+000 -2.6687e+000 -2.1710e+000
21958 0 +8.404582667e-005 -3.552199160e+002 -3.552199160e+002 -2.6175e+000 +2.9997e-001 +1.0845e+000 -2.6643e+000 -2.1745e+000
22050 0 +6.729293807e-005 -3.552199327e+002 -3.552199327e+002 -2.6166e+000 +3.0036e-001 +1.0835e+000 -2.6665e+000 -2.1731e+000
22063 0 +6.180011275e-005 -3.552199382e+002 -3.552199382e+002 -2.6162e+000 +2.9928e-001 +1.0831e+000 -2.6671e+000 -2.1731e+000
22078 0 +4.382800256e-005 -3.552199562e+002 -3.552199562e+002 -2.6148e+000 +2.9704e-001 +1.0822e+000 -2.6662e+000 -2.1728e+000
22091 0 +3.573553357e-005 -3.552199643e+002 -3.552199643e+002 -2.6156e+000 +2.9883e-001 +1.0827e+000 -2.6670e+000 -2.1728e+000
22123 0 +2.934649467e-005 -3.552199707e+002 -3.552199707e+002 -2.6159e+000 +2.9943e-001 +1.0827e+000 -2.6673e+000 -2.1726e+000
22174 0 +2.729180926e-005 -3.552199727e+002 -3.552199727e+002 -2.6161e+000 +2.9997e-001 +1.0832e+000 -2.6669e+000 -2.1726e+000
22222 0 +1.010140636e-005 -3.552199899e+002 -3.552199899e+002 -2.6159e+000 +2.9872e-001 +1.0828e+000 -2.6663e+000 -2.1728e+000
22388 0 +9.732820956e-006 -3.552199903e+002 -3.552199903e+002 -2.6161e+000 +2.9972e-001 +1.0826e+000 -2.6670e+000 -2.1725e+000
22430 0 +8.299756473e-006 -3.552199917e+002 -3.552199917e+002 -2.6159e+000 +2.9885e-001 +1.0827e+000 -2.6663e+000 -2.1729e+000
22451 0 +9.992406262e-007 -3.552199990e+002 -3.552199990e+002 -2.6154e+000 +2.9813e-001 +1.0824e+000 -2.6667e+000 -2.1725e+000
22564 0 +1.687002396e-007 -3.552199998e+002 -3.552199998e+002 -2.6153e+000 +2.9789e-001 +1.0823e+000 -2.6668e+000 -2.1724e+000
22691 0 +1.053306278e-007 -3.552199999e+002 -3.552199999e+002 -2.6153e+000 +2.9788e-001 +1.0824e+000 -2.6667e+000 -2.1725e+000
22914 0 +4.399538511e-008 -3.552200000e+002 -3.552200000e+002 -2.6152e+000 +2.9776e-001 +1.0824e+000 -2.6667e+000 -2.1724e+000
23080 0 +3.745293498e-008 -3.552200000e+002 -3.552200000e+002 -2.6153e+000 +2.9791e-001 +1.0824e+000 -2.6667e+000 -2.1725e+000
23106 0 +7.336041108e-009 -3.552200000e+002 -3.552200000e+002 -2.6152e+000 +2.9784e-001 +1.0823e+000 -2.6667e+000 -2.1725e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.250527706e+001 +1.816752771e+002 +1.816752771e+002 +4.7196e+000 +4.9372e+000 -2.4211e+000 -3.5979e+000 -3.5877e+000
2 0 +6.434782478e+001 +1.635178248e+002 +1.635178248e+002 -1.6074e-001 -8.8660e-001 -4.9902e+000 -2.8282e+000 -2.3131e+000
4 0 +3.754076283e+001 +1.367107628e+002 +1.367107628e+002 +6.1556e-002 -4.0871e+000 +3.9344e+000 +1.4156e+000 -2.9644e+000
5 0 +3.604732912e+001 +1.352173291e+002 +1.352173291e+002 -2.6592e+000 -1.3738e+000 +4.9245e+000 +2.6741e+000 +3.0422e+000
24 0 +3.279222070e+001 +1.319622207e+002 +1.319622207e+002 -2.6737e+000 -4.6256e+000 +4.1045e+000 +2.1646e+000 -1.3430e+000
36 0 +1.856845227e+001 +1.177384523e+002 +1.177384523e+002 -1.3662e+000 -3.0529e+000 -1.5736e+000 +5.5211e-001 -9.1405e-002
123 0 +1.642695080e+001 +1.155969508e+002 +1.155969508e+002 -1.3931e+000 -2.9206e+000 +4.1971e+000 +2.6056e-001 -7.7566e-001
154 0 +8.569102079e+000 +1.077391021e+002 +1.077391021e+002 -1.3528e+000 -1.4394e+000 -3.7692e+000 +1.4184e+000 -2.6890e+000
381 0 +2.139955360e+000 +1.013099554e+002 +1.013099554e+002 -1.0123e+000 -1.1964e+000 -4.3457e+000 +1.0616e+000 -3.2944e+000
672 0 +1.888932610e+000 +1.010589326e+002 +1.010589326e+002 -1.2327e+000 -1.4995e+000 -4.0335e+000 +4.2080e-001 -3.5558e+000
1164 0 +1.596340421e+000 +1.007663404e+002 +1.007663404e+002 -1.2113e+000 -1.4933e+000 -4.0020e+000 +4.3459e-001 -3.5624e+000
1421 0 +1.397657756e+000 +1.005676578e+002 +1.005676578e+002 -1.1448e+000 -1.2332e+000 -4.4110e+000 +5.5692e-001 -3.4250e+000
1461 0 +1.090698175e+000 +1.002606982e+002 +1.002606982e+002 -1.1046e+000 -1.1492e+000 -4.6280e+000 +8.9639e-001 -3.4250e+000
1474 0 +7.469967952e-001 +9.991699680e+001 +9.991699680e+001 -1.1461e+000 -1.1144e+000 -4.8882e+000 +7.5518e-001 -3.2809e+000
1477 0 +1.323386931e-001 +9.930233869e+001 +9.930233869e+001 -1.1349e+000 -1.1320e+000 -4.7823e+000 +8.2089e-001 -3.3469e+000
1658 0 +8.512666928e-002 +9.925512667e+001 +9.925512667e+001 -1.0694e+000 -1.1897e+000 -4.7505e+000 +8.4109e-001 -3.3422e+000
1685 0 +7.199240803e-002 +9.924199241e+001 +9.924199241e+001 -1.0790e+000 -1.1728e+000 -4.8062e+000 +8.5977e-001 -3.3480e+000
1757 0 +5.620417343e-002 +9.922620417e+001 +9.922620417e+001 -1.0649e+000 -1.2024e+000 -4.7602e+000 +8.6491e-001 -3.3551e+000
1770 0 +4.616387575e-002 +9.921616388e+001 +9.921616388e+001 -1.0567e+000 -1.2115e+000 -4.7682e+000 +8.6110e-001 -3.3366e+000
1796 0 +3.291072692e-002 +9.920291073e+001 +9.920291073e+001 -1.0678e+000 -1.1934e+000 -4.8249e+000 +8.7949e-001 -3.3407e+000
1903 0 +3.140292831e-002 +9.920140293e+001 +9.920140293e+001 -1.0606e+000 -1.2017e+000 -4.8847e+000 +8.8280e-001 -3.3254e+000
1931 0 +2.398205566e-002 +9.919398206e+001 +9.919398206e+001 -1.0429e+000 -1.2209e+000 -4.7869e+000 +8.7639e-001 -3.3538e+000
1938 0 +1.639516744e-002 +9.918639517e+001 +9.918639517e+001 -1.0755e+000 -1.1799e+000 -4.8241e+000 +8.7542e-001 -3.3431e+000
2047 0 +9.277575999e-003 +9.917927758e+001 +9.917927758e+001 -1.0728e+000 -1.1821e+000 -4.8300e+000 +8.7295e-001 -3.3473e+000
2048 0 +5.731899464e-003 +9.917573190e+001 +9.917573190e+001 -1.0435e+000 -1.2192e+000 -4.7922e+000 +8.7033e-001 -3.3647e+000
2149 0 +4.789979743e-003 +9.917478998e+001 +9.917478998e+001 -1.0363e+000 -1.2140e+000 -4.8234e+000 +8.9518e-001 -3.3583e+000
