% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3350 0 +4.533433184e-008 -1.000000000e+003 -1.000000000e+003 +1.3477e+000 +7.2538e-001 +2.6499e+000 -1.3449e-001 -1.6894e+000
3356 0 +1.417026851e-008 -1.000000000e+003 -1.000000000e+003 +1.3377e+000 +7.0627e-001 +2.6340e+000 -1.6411e-001 -1.6987e+000
3539 0 +1.281102868e-008 -1.000000000e+003 -1.000000000e+003 +1.3577e+000 +7.2488e-001 +2.6242e+000 -1.0491e-001 -1.6658e+000
3577 0 +9.177369975e-009 -1.000000000e+003 -1.000000000e+003 +1.3434e+000 +7.2212e-001 +2.6404e+000 -1.4574e-001 -1.6972e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.891705049e+001 +1.018917050e+003 +1.018917050e+003 -3.0409e+000 -2.6241e+000 -4.8248e+000 -1.8938e+000 -3.1699e+000
9 0 +8.139878187e+000 +1.008139878e+003 +1.008139878e+003 +9.6549e-001 +2.3018e+000 +2.2931e+000 -4.3645e+000 -4.7205e-001
150 0 +7.455583384e+000 +1.007455583e+003 +1.007455583e+003 +2.0998e+000 +2.8122e+000 -2.6136e+000 +3.3047e+000 +6.9162e-001
285 0 +6.455204460e+000 +1.006455204e+003 +1.006455204e+003 -3.9902e-001 +5.7372e-001 -2.5489e+000 +4.7245e+000 +1.7351e+000
318 0 +1.597041659e+000 +1.001597042e+003 +1.001597042e+003 -1.4773e+000 -2.2890e+000 -2.8297e+000 +1.8053e+000 -2.6758e+000
382 0 +1.005265892e+000 +1.001005266e+003 +1.001005266e+003 -1.1883e-001 -6.4209e-001 -1.3623e+000 +3.7514e+000 -1.8941e+000
971 0 +5.878898379e-001 +1.000587890e+003 +1.000587890e+003 -8.9759e-001 -9.8618e-001 -1.9194e+000 +3.3811e+000 -1.1212e+000
1242 0 +3.999865833e-001 +1.000399987e+003 +1.000399987e+003 -8.0429e-001 -1.9336e+000 -1.7352e+000 +2.3899e+000 -2.7428e+000
1249 0 +1.082605479e-001 +1.000108261e+003 +1.000108261e+003 -3.5098e-001 -9.3436e-001 -1.7760e+000 +3.6026e+000 -6.6468e-001
1518 0 +4.951575626e-002 +1.000049516e+003 +1.000049516e+003 -5.1043e-001 -9.3299e-001 -1.6773e+000 +3.3928e+000 -1.4402e+000
1907 0 +4.243619668e-002 +1.000042436e+003 +1.000042436e+003 -4.1692e-001 -7.8942e-001 -1.7776e+000 +3.1671e+000 -2.2921e+000
1914 0 +4.643450087e-003 +1.000004643e+003 +1.000004643e+003 -5.7371e-001 -1.0126e+000 -1.8529e+000 +3.1819e+000 -1.5282e+000
2304 0 +3.412622125e-003 +1.000003413e+003 +1.000003413e+003 -7.6839e-001 -1.3947e+000 -1.9827e+000 +2.6363e+000 -2.4789e+000
2573 0 +3.370655762e-003 +1.000003371e+003 +1.000003371e+003 -5.6848e-001 -1.2732e+000 -1.8581e+000 +2.8502e+000 -2.2766e+000
2700 0 +1.523380283e-003 +1.000001523e+003 +1.000001523e+003 -8.6982e-001 -1.5116e+000 -2.1196e+000 +2.5104e+000 -2.3592e+000
2707 0 +3.389283506e-005 +1.000000034e+003 +1.000000034e+003 -7.8929e-001 -1.4807e+000 -2.1657e+000 +2.4917e+000 -2.3929e+000
2764 0 +1.484463724e-006 +1.000000001e+003 +1.000000001e+003 -6.9948e-001 -1.4212e+000 -2.0248e+000 +2.6149e+000 -2.3352e+000
2781 0 +1.139008418e-006 +1.000000001e+003 +1.000000001e+003 -7.3156e-001 -1.4412e+000 -2.0774e+000 +2.5639e+000 -2.4106e+000
3269 0 +1.638203457e-007 +1.000000000e+003 +1.000000000e+003 -7.3090e-001 -1.4164e+000 -2.0755e+000 +2.5796e+000 -2.3962e+000
3344 0 +4.868400083e-008 +1.000000000e+003 +1.000000000e+003 -7.0930e-001 -1.4060e+000 -2.0392e+000 +2.6239e+000 -2.3269e+000
3376 0 +4.469791293e-008 +1.000000000e+003 +1.000000000e+003 -7.2072e-001 -1.3936e+000 -2.0610e+000 +2.6222e+000 -2.3212e+000
3528 0 +4.311664270e-008 +1.000000000e+003 +1.000000000e+003 -7.0972e-001 -1.4094e+000 -2.0521e+000 +2.6073e+000 -2.3565e+000
3576 0 +1.564785634e-009 +1.000000000e+003 +1.000000000e+003 -7.1244e-001 -1.3950e+000 -2.0520e+000 +2.6245e+000 -2.3227e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.758916056e+001 -1.540839442e+000 -1.540839442e+000 -3.5381e+000 +1.9352e+000 -3.8878e+000 +7.9477e-001 -1.2613e+000
32 0 +3.558719390e+001 -1.354280610e+001 -1.354280610e+001 +3.6848e+000 +2.6334e+000 -3.9377e-001 -4.4540e+000 +1.8670e+000
42 0 +3.354506043e+001 -1.558493957e+001 -1.558493957e+001 -3.1832e+000 +2.0711e+000 +3.8522e+000 +2.6414e+000 +4.8965e+000
125 0 +3.170317652e+001 -1.742682348e+001 -1.742682348e+001 -1.9806e-001 +1.1439e-001 -3.4044e-001 +3.1400e+000 +1.3947e+000
137 0 +2.856074277e+001 -2.056925723e+001 -2.056925723e+001 -9.4656e-001 +1.0675e+000 -2.3722e-001 +6.0660e-001 +1.3785e+000
174 0 +1.623778945e+001 -3.289221055e+001 -3.289221055e+001 -2.6118e+000 +1.9903e+000 -3.9685e-001 +3.2735e+000 -1.5160e-001
175 0 +5.766009447e+000 -4.336399055e+001 -4.336399055e+001 -1.1559e+000 +1.6345e+000 -2.5754e-001 +3.2780e+000 +1.0207e+000
477 0 +3.420578289e+000 -4.570942171e+001 -4.570942171e+001 -1.7966e+000 +2.4022e+000 -2.6966e+000 +2.2715e+000 +1.5039e+000
774 0 +3.223183967e+000 -4.590681603e+001 -4.590681603e+001 -1.4789e+000 +1.7390e+000 -1.4319e+000 +1.8495e+000 +1.2421e+000
926 0 +2.261899061e+000 -4.686810094e+001 -4.686810094e+001 -1.1986e+000 +1.5233e+000 -1.9763e+000 +1.9011e+000 +1.6615e+000
968 0 +2.170940725e+000 -4.695905928e+001 -4.695905928e+001 -1.3752e+000 +1.7037e+000 -1.5778e+000 +1.7404e+000 +1.2104e+000
1082 0 +2.026973357e+000 -4.710302664e+001 -4.710302664e+001 -9.9361e-001 +1.5695e+000 -2.2774e+000 +1.3425e+000 +1.7288e+000
1098 0 +1.969177838e+000 -4.716082216e+001 -4.716082216e+001 -1.2573e+000 +1.8942e+000 -2.4361e+000 +2.1121e+000 +1.6685e+000
3925 0 +5.013592092e-001 -4.862864079e+001 -4.862864079e+001 +2.9134e+000 +1.8164e+000 +2.6661e+000 +5.1833e-002 +7.2219e-001
4187 0 +4.898046457e-001 -4.864019535e+001 -4.864019535e+001 +4.1937e+000 +3.2885e+000 +4.1636e+000 +2.2922e-001 +8.1509e-001
4326 0 +1.890941017e-001 -4.894090590e+001 -4.894090590e+001 +3.2718e+000 +2.7330e+000 +3.6901e+000 +5.6348e-001 +6.3998e-001
4380 0 +3.003801243e-002 -4.909996199e+001 -4.909996199e+001 +3.0533e+000 +1.0082e+000 +2.7419e+000 +6.4449e-002 +1.0052e+000
4613 0 +8.786307553e-004 -4.912912137e+001 -4.912912137e+001 +3.5128e+000 +2.2277e+000 +3.2339e+000 +1.4338e-001 +8.8164e-001
4634 0 +6.004162408e-004 -4.912939958e+001 -4.912939958e+001 +3.5286e+000 +2.3107e+000 +3.2987e+000 +1.6550e-001 +8.7031e-001
4762 0 +3.483985516e-006 -4.912999652e+001 -4.912999652e+001 +3.8070e+000 +2.7487e+000 +3.3880e+000 +3.7706e-002 +9.5391e-001
5096 0 +2.060699885e-006 -4.912999794e+001 -4.912999794e+001 +3.7683e+000 +2.6008e+000 +3.3113e+000 -1.9207e-002 +9.7773e-001
5187 0 +1.702948907e-006 -4.912999830e+001 -4.912999830e+001 +3.7237e+000 +2.5962e+000 +3.2750e+000 -3.1936e-002 +9.5774e-001
5204 0 +1.631676270e-007 -4.912999984e+001 -4.912999984e+001 +3.7983e+000 +2.7015e+000 +3.3361e+000 -2.5844e-002 +9.6895e-001
5421 0 +4.484010674e-008 -4.912999996e+001 -4.912999996e+001 +3.7600e+000 +2.6380e+000 +3.3055e+000 -2.4832e-002 +9.6482e-001
5487 0 +2.201309712e-008 -4.912999998e+001 -4.912999998e+001 +3.7626e+000 +2.6402e+000 +3.3145e+000 -1.8787e-002 +9.6535e-001
5522 0 +1.199465771e-008 -4.912999999e+001 -4.912999999e+001 +3.7574e+000 +2.6314e+000 +3.3240e+000 -1.8429e-003 +9.5660e-001
5640 0 +4.473861281e-010 -4.913000000e+001 -4.913000000e+001 +3.7656e+000 +2.6454e+000 +3.3213e+000 -1.2239e-002 +9.6178e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.608924106e+001 +3.738192411e+002 +3.738192411e+002 +2.1072e+000 -4.7660e-001 -1.4898e+000 +2.3371e-001 -3.0836e+000
2 0 +6.896410030e+001 +3.666941003e+002 +3.666941003e+002 -6.6988e-001 -1.7947e+000 +2.8971e+000 -4.5758e+000 +2.3984e+000
8 0 +5.585054221e+001 +3.535805422e+002 +3.535805422e+002 +1.6229e-001 -3.0207e+000 +3.9864e+000 -4.8880e+000 +1.8927e+000
22 0 +3.248126742e+001 +3.302112674e+002 +3.302112674e+002 -8.3710e-001 -2.3573e-001 +9.6235e-001 +6.6584e-001 +1.9683e-001
23 0 +1.985823758e+001 +3.175882376e+002 +3.175882376e+002 -7.2172e-001 -1.1234e+000 +1.0606e+000 +8.8663e-001 +1.6032e-001
96 0 +1.178654809e+001 +3.095165481e+002 +3.095165481e+002 +1.9560e+000 +3.5607e+000 +2.8722e+000 -1.9461e+000 +9.0837e-001
146 0 +1.074000444e+001 +3.084700044e+002 +3.084700044e+002 +1.8751e+000 +3.6110e+000 +3.0057e+000 -3.6088e+000 +1.7502e+000
235 0 +5.678034034e+000 +3.034080340e+002 +3.034080340e+002 +8.3016e-002 +1.5842e+000 +3.4877e+000 +2.5619e+000 -2.8556e-001
364 0 +3.968550195e+000 +3.016985502e+002 +3.016985502e+002 +1.3054e+000 +3.5480e+000 +2.9775e+000 -3.6670e+000 +9.3094e-001
566 0 +2.058199220e+000 +2.997881992e+002 +2.997881992e+002 +7.7253e-001 +3.8766e+000 +4.0562e+000 -3.3551e+000 +9.8173e-001
709 0 +1.398828901e+000 +2.991288289e+002 +2.991288289e+002 +1.2158e+000 +3.3108e+000 +3.5584e+000 -3.0021e+000 +7.4171e-001
823 0 +1.303894237e+000 +2.990338942e+002 +2.990338942e+002 +7.2725e-001 +3.2477e+000 +3.7983e+000 -3.1763e+000 +1.5361e-001
937 0 +1.119400430e+000 +2.988494004e+002 +2.988494004e+002 +9.4172e-001 +3.6650e+000 +3.7417e+000 -3.0459e+000 +5.4374e-001
975 0 +8.788419765e-001 +2.986088420e+002 +2.986088420e+002 +1.3779e+000 +3.3331e+000 +3.6432e+000 -3.1415e+000 +4.2303e-001
1003 0 +8.651595571e-001 +2.985951596e+002 +2.985951596e+002 +1.1385e+000 +3.5511e+000 +3.6573e+000 -3.1125e+000 +5.8729e-001
1084 0 +7.542425604e-001 +2.984842426e+002 +2.984842426e+002 +1.1222e+000 +3.2691e+000 +3.8209e+000 -3.2712e+000 +3.2492e-001
1096 0 +7.118958246e-001 +2.984418958e+002 +2.984418958e+002 +1.1422e+000 +3.3307e+000 +3.7875e+000 -3.2423e+000 +3.6059e-001
1224 0 +7.006925386e-001 +2.984306925e+002 +2.984306925e+002 +1.1517e+000 +3.3864e+000 +3.7366e+000 -3.2495e+000 +3.9007e-001
5483 0 +6.039444756e-001 +2.983339445e+002 +2.983339445e+002 -5.4360e-001 +1.0774e+000 +3.2259e+000 +2.1992e+000 +2.6524e-001
5586 0 +1.626867647e-001 +2.978926868e+002 +2.978926868e+002 -1.6932e+000 +5.1941e-001 +3.0265e+000 +2.7078e+000 +1.0711e+000
6048 0 +9.809534518e-002 +2.978280953e+002 +2.978280953e+002 -1.8233e+000 +1.2129e+000 +3.7611e+000 +2.1531e+000 +5.0453e-001
6149 0 +5.816366089e-002 +2.977881637e+002 +2.977881637e+002 -3.8149e+000 +1.6197e-001 +3.6125e+000 +2.6361e+000 +1.6111e+000
6164 0 +3.992420431e-002 +2.977699242e+002 +2.977699242e+002 -2.5770e+000 +7.7752e-001 +3.5910e+000 +2.5433e+000 +9.7188e-001
6179 0 +1.698933106e-002 +2.977469893e+002 +2.977469893e+002 -2.6314e+000 +7.3387e-001 +3.5480e+000 +2.5372e+000 +9.8969e-001
6283 0 +2.679150064e-003 +2.977326792e+002 +2.977326792e+002 -3.6221e+000 +8.5398e-001 +3.7055e+000 +2.2984e+000 +7.9395e-001
6354 0 +9.692263039e-004 +2.977309692e+002 +2.977309692e+002 -3.8078e+000 +7.6316e-001 +3.7815e+000 +2.2744e+000 +9.4662e-001
6357 0 +3.662222928e-004 +2.977303662e+002 +2.977303662e+002 -3.3241e+000 +6.0085e-001 +3.7239e+000 +2.4165e+000 +1.1984e+000
6409 0 +2.650465025e-004 +2.977302650e+002 +2.977302650e+002 -3.8833e+000 +7.4073e-001 +3.9560e+000 +2.2856e+000 +1.0608e+000
6506 0 +5.209646417e-006 +2.977300052e+002 +2.977300052e+002 -3.8924e+000 +6.4215e-001 +3.8300e+000 +2.3772e+000 +1.1161e+000
6515 0 +1.641585470e-006 +2.977300016e+002 +2.977300016e+002 -3.8551e+000 +6.6898e-001 +3.8367e+000 +2.3605e+000 +1.0834e+000
6723 0 +6.856859045e-007 +2.977300007e+002 +2.977300007e+002 -3.7927e+000 +6.5508e-001 +3.8688e+000 +2.3538e+000 +1.1301e+000
6753 0 +1.901996711e-007 +2.977300002e+002 +2.977300002e+002 -3.8218e+000 +6.5684e-001 +3.8595e+000 +2.3469e+000 +1.1205e+000
6858 0 +1.854484708e-007 +2.977300002e+002 +2.977300002e+002 -3.7726e+000 +6.5742e-001 +3.8256e+000 +2.3634e+000 +1.1093e+000
6964 0 +1.053205665e-007 +2.977300001e+002 +2.977300001e+002 -3.8667e+000 +6.6235e-001 +3.8606e+000 +2.3516e+000 +1.1071e+000
7104 0 +3.852221653e-009 +2.977300000e+002 +2.977300000e+002 -3.7921e+000 +6.6087e-001 +3.8431e+000 +2.3551e+000 +1.1076e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.573058861e+001 +1.273005886e+002 +1.273005886e+002 -3.3278e+000 +2.8309e-001 +9.7279e-001 -6.0603e-001 -9.0810e-001
2 0 +7.058997391e+001 +1.221599739e+002 +1.221599739e+002 -2.0059e+000 +4.3783e+000 +2.6986e+000 -2.1457e+000 +1.6052e+000
8 0 +6.666900307e+001 +1.182390031e+002 +1.182390031e+002 -3.9228e+000 +1.3028e+000 -3.5304e+000 -3.1939e+000 +4.4655e-002
25 0 +6.503594519e+001 +1.166059452e+002 +1.166059452e+002 +4.2993e-001 -4.5100e+000 -8.1510e-001 -2.4186e+000 +2.0594e+000
28 0 +6.207224300e+001 +1.136422430e+002 +1.136422430e+002 +3.4910e+000 -4.3906e+000 +7.6001e-001 -2.5224e+000 +2.5776e+000
35 0 +2.256359161e+001 +7.413359161e+001 +7.413359161e+001 -2.2432e+000 -1.6186e+000 -1.2034e+000 -1.9072e+000 +2.1287e+000
81 0 +2.072505440e+001 +7.229505440e+001 +7.229505440e+001 +4.4438e+000 -1.5770e+000 -2.4141e+000 -4.6296e-001 +2.1625e+000
149 0 +1.674178203e+001 +6.831178203e+001 +6.831178203e+001 +2.8421e+000 -3.0690e+000 -1.9147e+000 -3.0215e+000 +2.1742e+000
187 0 +6.855924165e+000 +5.842592417e+001 +5.842592417e+001 +3.3721e+000 -4.8349e-001 -1.6714e+000 -1.4536e+000 +2.3139e+000
416 0 +6.312781899e+000 +5.788278190e+001 +5.788278190e+001 -1.7670e+000 -3.1208e+000 -4.7095e-001 -3.0339e+000 +2.0667e+000
483 0 +2.707391756e+000 +5.427739176e+001 +5.427739176e+001 -2.2322e+000 -2.4425e+000 -1.1221e+000 -3.0099e+000 +1.7201e+000
656 0 +1.600527697e+000 +5.317052770e+001 +5.317052770e+001 -2.4769e+000 -2.8170e+000 -1.4423e-001 -3.3965e+000 +1.3117e+000
943 0 +7.581627874e-001 +5.232816279e+001 +5.232816279e+001 +1.4662e+000 -5.1420e-001 -1.4388e+000 -3.7006e+000 +2.2182e+000
1103 0 +5.093940760e-001 +5.207939408e+001 +5.207939408e+001 +2.8074e+000 -1.8405e+000 -1.9927e+000 -2.8988e+000 +2.0905e+000
1469 0 +4.377715777e-001 +5.200777158e+001 +5.200777158e+001 +1.3664e+000 -3.6883e-001 -1.3169e+000 -3.6153e+000 +2.0449e+000
1608 0 +4.210883545e-001 +5.199108835e+001 +5.199108835e+001 +1.8171e+000 -7.1742e-001 -1.3185e+000 -2.8590e+000 +1.7623e+000
1661 0 +1.875805366e-001 +5.175758054e+001 +5.175758054e+001 +1.9268e+000 -5.4129e-001 -1.6773e+000 -3.0759e+000 +1.7350e+000
1704 0 +1.562137981e-001 +5.172621380e+001 +5.172621380e+001 +2.0497e+000 -1.2931e-002 -1.4614e+000 -2.5222e+000 +1.8191e+000
1754 0 +8.072502528e-002 +5.165072503e+001 +5.165072503e+001 +1.5757e+000 -3.9480e-001 -1.3219e+000 -3.1014e+000 +1.9383e+000
2078 0 +6.791126726e-002 +5.163791127e+001 +5.163791127e+001 +1.9891e+000 +1.8921e-001 -1.8777e+000 -2.6634e+000 +1.6395e+000
2418 0 +5.413904488e-002 +5.162413904e+001 +5.162413904e+001 +2.5899e+000 +2.8041e-001 -2.4263e+000 -2.1155e+000 +1.5443e+000
2443 0 +4.988489981e-002 +5.161988490e+001 +5.161988490e+001 +2.5571e+000 +8.9145e-001 -2.7072e+000 -1.7354e+000 +1.2213e+000
2447 0 +4.643795166e-002 +5.161643795e+001 +5.161643795e+001 +2.2620e+000 +1.2329e+000 -2.4968e+000 -1.6546e+000 +1.1025e+000
2461 0 +3.793317489e-003 +5.157379332e+001 +5.157379332e+001 +2.3929e+000 +9.4239e-001 -2.3570e+000 -1.7534e+000 +1.3352e+000
2493 0 +9.057028465e-004 +5.157090570e+001 +5.157090570e+001 +2.1610e+000 +8.1666e-001 -2.2258e+000 -2.0704e+000 +1.4527e+000
2715 0 +8.879129845e-004 +5.157088791e+001 +5.157088791e+001 +2.1837e+000 +1.0299e+000 -2.1349e+000 -1.8503e+000 +1.4133e+000
2761 0 +4.391473949e-004 +5.157043915e+001 +5.157043915e+001 +2.1076e+000 +1.0288e+000 -2.1247e+000 -1.9522e+000 +1.4392e+000
2776 0 +3.517361170e-004 +5.157035174e+001 +5.157035174e+001 +2.1677e+000 +9.7065e-001 -2.1681e+000 -1.9329e+000 +1.4270e+000
2859 0 +4.500163755e-006 +5.157000450e+001 +5.157000450e+001 +2.1419e+000 +1.1958e+000 -2.2408e+000 -1.7981e+000 +1.3540e+000
3211 0 +6.097608818e-007 +5.157000061e+001 +5.157000061e+001 +2.1012e+000 +1.2900e+000 -2.2234e+000 -1.7642e+000 +1.3333e+000
3230 0 +4.890901977e-007 +5.157000049e+001 +5.157000049e+001 +2.0914e+000 +1.2639e+000 -2.2194e+000 -1.7962e+000 +1.3446e+000
3288 0 +1.114310137e-007 +5.157000011e+001 +5.157000011e+001 +2.0952e+000 +1.2896e+000 -2.2216e+000 -1.7767e+000 +1.3286e+000
3344 0 +7.979693351e-009 +5.157000001e+001 +5.157000001e+001 +2.0752e+000 +1.3194e+000 -2.2269e+000 -1.7826e+000 +1.3221e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.022780908e+001 +2.229378091e+002 +2.229378091e+002 -4.4107e+000 +1.9622e+000 +6.2348e-001 -2.1949e+000 +4.7881e+000
4 0 +4.066988323e+001 +1.933798832e+002 +1.933798832e+002 +2.9843e+000 -1.4516e+000 +2.5293e+000 -4.0665e+000 +2.9328e+000
18 0 +1.548996161e+001 +1.681999616e+002 +1.681999616e+002 +2.2530e-001 -1.7332e+000 -1.5198e+000 +2.0453e+000 -4.8718e+000
47 0 +1.443017172e+001 +1.671401717e+002 +1.671401717e+002 +1.0345e+000 -1.6161e+000 -2.8503e+000 -4.4987e+000 -2.6764e+000
276 0 +3.016596054e+000 +1.557265961e+002 +1.557265961e+002 +4.2766e+000 +4.6453e-002 +4.6586e-001 -4.6261e+000 +2.8906e+000
426 0 +2.162047956e+000 +1.548720480e+002 +1.548720480e+002 +4.3575e+000 -4.1623e-001 +4.7141e-001 -4.2145e+000 +2.4229e+000
732 0 +1.989100591e+000 +1.546991006e+002 +1.546991006e+002 +4.2678e+000 +1.1426e-001 -4.9396e-001 -4.6157e+000 +2.3622e+000
827 0 +1.853841390e+000 +1.545638414e+002 +1.545638414e+002 +4.3269e+000 +1.2626e-001 -5.4741e-001 -4.4474e+000 +2.1416e+000
887 0 +1.747330816e+000 +1.544573308e+002 +1.544573308e+002 +4.7197e+000 +3.9420e-001 -5.2449e-001 -3.9707e+000 +2.0722e+000
960 0 +8.930760715e-001 +1.536030761e+002 +1.536030761e+002 +4.3880e+000 +2.5614e-001 +5.2615e-002 -4.3836e+000 +2.3583e+000
1002 0 +8.113793981e-001 +1.535213794e+002 +1.535213794e+002 +4.6041e+000 +2.7081e-001 -2.1327e-001 -4.0958e+000 +2.2064e+000
1008 0 +7.079873111e-001 +1.534179873e+002 +1.534179873e+002 +4.4170e+000 +1.4445e-001 -8.4595e-002 -4.1375e+000 +2.2429e+000
1169 0 +6.936314208e-001 +1.534036314e+002 +1.534036314e+002 +4.3751e+000 +1.9557e-001 -8.9443e-002 -4.1643e+000 +2.2903e+000
8872 0 +1.989886992e-001 +1.529089887e+002 +1.529089887e+002 -9.6763e-001 -1.1453e+000 +2.4920e+000 +3.7259e+000 -4.7964e-001
9038 0 +1.066619396e-001 +1.528166619e+002 +1.528166619e+002 -3.9689e+000 -2.1652e+000 +2.2257e+000 +3.4250e+000 +5.0678e-001
9396 0 +1.023088806e-001 +1.528123089e+002 +1.528123089e+002 -1.3295e+000 -7.8285e-001 +2.3214e+000 +3.7092e+000 -1.0705e+000
