% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1122 0 +4.277859679e+001 -9.572214032e+002 -9.572214032e+002 -2.6046e+000 -2.1223e+000 +2.0815e+000 -4.2470e+000 -1.3553e+000 -4.1458e+000 -1.0834e+000 -3.6239e+000 +3.1207e+000 +7.2876e-001 +3.8522e+000 -3.7388e+000 -8.4461e-001 -6.4417e-001 -2.5157e+000 -3.4506e+000 +1.9347e+000 +2.6194e+000 -5.4023e-001 -2.0431e+000
1202 0 +3.677836782e+001 -9.632216322e+002 -9.632216322e+002 -4.4757e+000 -4.5153e+000 +4.7338e-001 -4.8376e+000 +2.4982e-001 -3.5003e+000 -1.4692e+000 -1.1288e+000 +2.8195e+000 +1.4500e+000 +3.7085e+000 -2.3820e+000 +5.3165e-001 -2.8498e-001 -3.3387e+000 -3.3882e+000 +7.3115e-001 +8.3636e-001 +1.3781e+000 -9.0945e-001
1299 0 +2.881288026e+001 -9.711871197e+002 -9.711871197e+002 -4.3266e+000 -1.6890e+000 -4.7107e-002 -1.2433e+000 -2.4305e-001 -2.3673e+000 -1.5622e+000 -4.5480e+000 +1.2430e+000 +2.1817e+000 +4.0651e+000 -1.6268e+000 +1.0137e+000 -7.4827e-002 -3.3176e+000 -2.7300e+000 +1.7334e+000 -1.0453e+000 -9.4586e-002 -1.2474e+000
1306 0 +1.858858116e+001 -9.814114188e+002 -9.814114188e+002 -4.2587e+000 -9.7951e-001 +1.8074e+000 -3.8687e+000 +1.5736e-001 -2.8692e+000 -5.3717e-001 -4.1236e+000 +1.4229e+000 +1.8256e+000 +4.3740e+000 -2.8318e+000 +8.6252e-001 -1.1428e+000 -3.5111e+000 -4.1770e+000 +1.5915e+000 +1.8122e+000 -1.3105e+000 -1.7246e+000
1582 0 +1.630325128e+001 -9.836967487e+002 -9.836967487e+002 -2.9803e+000 -3.0251e+000 +3.2000e-001 -3.2964e+000 +8.4030e-001 -4.6326e+000 -3.2814e-001 -4.2679e+000 +2.4595e+000 +2.1180e+000 +3.7337e+000 -1.3222e+000 +1.4870e+000 -3.3457e-001 -2.6358e+000 -2.8552e+000 +8.0292e-001 -2.4884e+000 +7.4608e-001 -2.7041e+000
1782 0 +1.100894169e+001 -9.889910583e+002 -9.889910583e+002 -3.2174e+000 -2.3769e+000 +2.4125e-001 -3.4378e+000 +5.5015e-001 -4.9432e+000 -5.3686e-001 -4.1859e+000 +2.5454e+000 +2.3270e+000 +3.6966e+000 -1.9223e+000 +1.0604e+000 -9.2030e-001 -1.4966e+000 -2.7105e+000 +1.0554e+000 -1.7919e+000 +6.8191e-001 -2.3996e+000
2332 0 +9.794600220e+000 -9.902053998e+002 -9.902053998e+002 -3.5887e+000 -2.6829e+000 +1.0655e+000 -3.3382e+000 +3.8266e-001 -4.1766e+000 -6.5568e-001 -4.3408e+000 +9.8413e-001 +2.7535e+000 +3.7937e+000 -1.7719e+000 +5.0543e-001 -1.2279e+000 -2.6260e+000 -3.3697e+000 +6.6485e-001 -1.0204e+000 -7.0159e-002 -2.0860e+000
2374 0 +9.284965764e+000 -9.907150342e+002 -9.907150342e+002 -3.0698e+000 -3.5139e+000 +1.0957e+000 -4.1906e+000 -5.2992e-001 -3.9744e+000 -9.6398e-001 -4.4525e+000 +2.3538e+000 +1.7248e+000 +4.5801e+000 -2.1066e+000 +1.3361e+000 -6.8184e-001 -1.9907e+000 -3.6475e+000 +1.5915e+000 -1.1087e+000 +1.3141e+000 -1.8319e+000
2384 0 +3.149634937e+000 -9.968503651e+002 -9.968503651e+002 -4.1256e+000 -2.7527e+000 +1.6247e+000 -4.9973e+000 +9.2842e-001 -3.3205e+000 -4.4856e-001 -5.0000e+000 +2.2086e+000 +2.5292e+000 +3.9401e+000 -8.9847e-001 +1.1586e+000 -6.7446e-001 -1.8687e+000 -3.7688e+000 +2.0928e+000 -1.2898e+000 +3.1535e-001 -1.8510e+000
2385 0 +3.017052401e+000 -9.969829476e+002 -9.969829476e+002 -4.1469e+000 -2.7627e+000 +1.6217e+000 -4.9973e+000 +9.2091e-001 -3.3263e+000 -4.4848e-001 -5.0000e+000 +2.1982e+000 +2.5386e+000 +3.9509e+000 -1.0788e+000 +1.1420e+000 -6.5895e-001 -1.8694e+000 -3.7718e+000 +2.0807e+000 -1.3089e+000 +3.0657e-001 -1.8561e+000
2435 0 +2.309327588e+000 -9.976906724e+002 -9.976906724e+002 -3.5935e+000 -2.5909e+000 +1.4794e+000 -4.5776e+000 +1.7316e+000 -3.4767e+000 -6.8799e-001 -5.0000e+000 +2.1981e+000 +2.1242e+000 +4.1048e+000 -1.5652e+000 +1.6263e+000 -1.3435e+000 -1.6367e+000 -3.9689e+000 +2.1475e+000 -2.4418e-001 +3.2867e-001 -2.2223e+000
2441 0 +2.245568390e+000 -9.977544316e+002 -9.977544316e+002 -3.6116e+000 -2.6167e+000 +1.5228e+000 -4.5262e+000 +1.6949e+000 -3.5298e+000 -7.6721e-001 -5.0000e+000 +2.1910e+000 +2.3548e+000 +4.0953e+000 -1.5237e+000 +1.6054e+000 -1.3346e+000 -1.5753e+000 -3.9715e+000 +2.2324e+000 -3.0665e-001 +3.7707e-001 -2.1602e+000
2446 0 +2.146634478e+000 -9.978533655e+002 -9.978533655e+002 -3.6436e+000 -2.6137e+000 +1.5696e+000 -4.3548e+000 +1.5526e+000 -3.5017e+000 -7.5723e-001 -5.0000e+000 +2.1999e+000 +2.4797e+000 +4.0730e+000 -1.4754e+000 +1.7187e+000 -9.3941e-001 -1.5506e+000 -3.9653e+000 +2.1871e+000 -3.8560e-001 +3.3349e-001 -2.1135e+000
2542 0 +2.069904489e+000 -9.979300955e+002 -9.979300955e+002 -3.7432e+000 -2.5651e+000 +1.5577e+000 -4.2377e+000 +9.0370e-001 -3.4289e+000 -8.5928e-001 -5.0000e+000 +2.2543e+000 +2.6193e+000 +4.0469e+000 -1.5687e+000 +1.1605e+000 -1.0670e+000 -1.5256e+000 -3.7577e+000 +2.2380e+000 -5.6194e-001 +5.3788e-001 -2.2074e+000
2646 0 +2.041609947e+000 -9.979583901e+002 -9.979583901e+002 -3.8401e+000 -2.3554e+000 +1.5085e+000 -4.3614e+000 +9.8489e-001 -3.6097e+000 -8.4861e-001 -4.4775e+000 +2.1665e+000 +2.4726e+000 +4.4600e+000 -1.5050e+000 +1.2882e+000 -8.5821e-001 -1.8159e+000 -3.7750e+000 +2.0154e+000 -2.4141e-001 +5.7574e-001 -2.2291e+000
2869 0 +1.994372623e+000 -9.980056274e+002 -9.980056274e+002 -3.8054e+000 -2.4097e+000 +1.6430e+000 -4.3461e+000 +1.0471e+000 -3.6240e+000 -8.6481e-001 -4.5437e+000 +2.1696e+000 +2.4122e+000 +4.0210e+000 -1.4776e+000 +1.2523e+000 -8.6101e-001 -1.7614e+000 -3.6032e+000 +2.1186e+000 -3.1992e-001 +5.2020e-001 -2.2147e+000
15777 0 +1.852882056e+000 -9.981471179e+002 -9.981471179e+002 +1.5472e+000 -1.7101e+000 +1.1239e+000 +3.7805e+000 -4.5084e+000 +5.3701e-001 -2.1954e+000 +3.9541e+000 +3.8616e+000 -7.1677e-001 -3.3805e+000 +1.8129e+000 -2.5300e+000 -2.3977e+000 -6.9910e-001 -4.1209e-001 +3.3263e+000 +3.5656e+000 +3.4565e+000 +1.9158e+000
15812 0 +1.796271499e+000 -9.982037285e+002 -9.982037285e+002 +1.6207e+000 -1.8931e+000 +9.6695e-001 +3.6708e+000 -4.5549e+000 +3.9381e-001 -2.2450e+000 +4.0561e+000 +3.7251e+000 -6.9158e-001 -3.3597e+000 +2.1079e+000 -2.5754e+000 -2.3272e+000 -5.8224e-001 -2.6088e-001 +3.0390e+000 +3.0455e+000 +3.4286e+000 +2.5142e+000
15820 0 +1.724722745e+000 -9.982752773e+002 -9.982752773e+002 +1.5981e+000 -1.9029e+000 +9.5756e-001 +3.6762e+000 -4.5573e+000 +4.1834e-001 -2.2590e+000 +4.0425e+000 +3.7111e+000 -7.3428e-001 -3.3667e+000 +2.1014e+000 -2.5734e+000 -2.3528e+000 -5.5646e-001 -2.6309e-001 +3.0340e+000 +3.0987e+000 +3.4376e+000 +2.4789e+000
15828 0 +1.669692403e+000 -9.983303076e+002 -9.983303076e+002 +1.6029e+000 -1.9219e+000 +9.3220e-001 +3.6345e+000 -4.5582e+000 +4.4532e-001 -2.2848e+000 +3.9872e+000 +3.7209e+000 -7.1877e-001 -3.3588e+000 +2.1205e+000 -2.5719e+000 -2.3728e+000 -5.2631e-001 -2.6361e-001 +3.0233e+000 +3.1027e+000 +3.4371e+000 +2.4634e+000
16113 0 +1.371506869e+000 -9.986284931e+002 -9.986284931e+002 +1.5304e+000 -1.7867e+000 +9.1181e-001 +3.5634e+000 -4.6721e+000 +4.3071e-001 -2.3367e+000 +3.8347e+000 +3.4284e+000 -9.5204e-001 -3.4928e+000 +2.0439e+000 -2.5464e+000 -2.3999e+000 -5.9027e-001 -3.9305e-001 +3.1665e+000 +3.2528e+000 +3.7929e+000 +2.2176e+000
16282 0 +1.211282495e+000 -9.987887175e+002 -9.987887175e+002 +1.7035e+000 -1.9529e+000 +1.0355e+000 +3.6377e+000 -4.6229e+000 +1.3404e-001 -2.1124e+000 +3.7675e+000 +3.8899e+000 -7.5364e-001 -3.4505e+000 +1.9723e+000 -2.5487e+000 -2.5030e+000 -5.7384e-001 -4.9369e-001 +2.8324e+000 +3.5514e+000 +3.8961e+000 +2.4590e+000
16307 0 +1.136299380e+000 -9.988637006e+002 -9.988637006e+002 +1.6844e+000 -1.8728e+000 +1.1280e+000 +3.6330e+000 -4.6385e+000 +1.8642e-001 -2.1607e+000 +3.7123e+000 +3.7978e+000 -8.2087e-001 -3.3783e+000 +1.9872e+000 -2.5421e+000 -2.4342e+000 -5.3164e-001 -4.5172e-001 +2.9842e+000 +3.7756e+000 +4.0411e+000 +2.4315e+000
16594 0 +1.121356256e+000 -9.988786437e+002 -9.988786437e+002 +1.6331e+000 -1.6009e+000 +1.3110e+000 +3.5735e+000 -4.6175e+000 +4.7198e-001 -2.1703e+000 +3.5491e+000 +4.1139e+000 -7.5335e-001 -3.5062e+000 +2.3235e+000 -2.5789e+000 -2.4687e+000 -6.9389e-001 -1.3933e-001 +2.9404e+000 +3.5182e+000 +3.8349e+000 +2.1863e+000
16939 0 +1.006844984e+000 -9.989931550e+002 -9.989931550e+002 +1.5304e+000 -1.9853e+000 +9.2441e-001 +3.5868e+000 -4.6906e+000 +6.1408e-001 -2.2577e+000 +3.8705e+000 +3.9903e+000 -8.8964e-001 -3.4018e+000 +1.9572e+000 -2.6850e+000 -2.6838e+000 -8.7081e-001 -1.6697e-001 +3.1491e+000 +3.5672e+000 +3.7995e+000 +2.3610e+000
17290 0 +9.181132147e-001 -9.990818868e+002 -9.990818868e+002 +1.6233e+000 -2.0620e+000 +1.1857e+000 +3.6636e+000 -4.5882e+000 +3.3565e-001 -1.9619e+000 +3.7699e+000 +4.0297e+000 -9.0949e-001 -3.4571e+000 +2.1168e+000 -2.6177e+000 -2.4047e+000 -8.1683e-001 -2.7748e-001 +3.0470e+000 +3.5835e+000 +3.9632e+000 +2.4906e+000
17842 0 +8.448346038e-001 -9.991551654e+002 -9.991551654e+002 +1.4959e+000 -1.7803e+000 +1.0518e+000 +3.6187e+000 -4.7267e+000 +4.6613e-001 -1.9760e+000 +3.6298e+000 +3.9615e+000 -8.1120e-001 -3.3813e+000 +1.9971e+000 -2.6748e+000 -2.3416e+000 -9.1357e-001 -1.7821e-001 +3.0692e+000 +3.5899e+000 +3.9653e+000 +2.5205e+000
18197 0 +8.018769799e-001 -9.991981230e+002 -9.991981230e+002 +1.5840e+000 -1.7373e+000 +1.0279e+000 +3.7174e+000 -4.5743e+000 +4.2733e-001 -2.1573e+000 +3.5654e+000 +3.9664e+000 -7.6698e-001 -3.4383e+000 +2.0552e+000 -2.7926e+000 -2.4033e+000 -9.0610e-001 -2.0627e-001 +3.2244e+000 +3.6268e+000 +3.9407e+000 +2.4608e+000
18583 0 +7.725634489e-001 -9.992274366e+002 -9.992274366e+002 +1.6378e+000 -1.7513e+000 +1.0286e+000 +3.6657e+000 -4.6461e+000 +5.6445e-001 -2.1451e+000 +3.5556e+000 +3.9936e+000 -8.4710e-001 -3.3390e+000 +1.9290e+000 -2.8531e+000 -2.5263e+000 -8.5169e-001 -1.9254e-001 +3.1109e+000 +3.6627e+000 +4.0549e+000 +2.4599e+000
18854 0 +7.195205644e-001 -9.992804794e+002 -9.992804794e+002 +1.6282e+000 -1.7272e+000 +1.0675e+000 +3.7500e+000 -4.6091e+000 +4.9542e-001 -2.0816e+000 +3.5797e+000 +4.0587e+000 -8.7372e-001 -3.4380e+000 +1.9745e+000 -2.7831e+000 -2.4394e+000 -8.1480e-001 -9.9596e-002 +3.1194e+000 +3.6274e+000 +4.0921e+000 +2.5571e+000
20208 0 +7.073725708e-001 -9.992926274e+002 -9.992926274e+002 +1.6737e+000 -1.7102e+000 +1.0601e+000 +3.7811e+000 -4.5440e+000 +5.1384e-001 -2.1197e+000 +3.5972e+000 +4.1758e+000 -9.2718e-001 -3.4188e+000 +1.9698e+000 -2.8843e+000 -2.3680e+000 -8.6472e-001 -1.4915e-001 +3.1016e+000 +3.6756e+000 +4.1559e+000 +2.5791e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.483169119e+001 +1.084831691e+003 +1.084831691e+003 -1.8754e+000 -4.0343e+000 +4.0232e+000 -3.2212e+000 +1.5292e+000 -4.7083e+000 +1.6585e+000 -1.1978e+000 -1.2853e+000 +3.0621e+000 -1.0842e+000 +1.5625e-001 +1.5523e+000 -4.6530e-001 -1.4136e+000 -3.7736e+000 +9.8719e-001 -4.5615e+000 -3.9056e+000 -1.0566e+000
11 0 +8.355850813e+001 +1.083558508e+003 +1.083558508e+003 -3.6048e+000 -3.0971e+000 -2.9735e-001 +5.3351e-001 +4.9858e+000 -1.8878e+000 +2.7722e+000 -3.0693e+000 -1.1606e+000 +3.6338e+000 -6.1573e-001 -1.9791e+000 +8.2100e-001 +8.1953e-001 -2.4323e+000 +2.4334e+000 -2.3671e+000 -4.3592e+000 +8.4816e-001 +2.6300e+000
84 0 +8.030177088e+001 +1.080301771e+003 +1.080301771e+003 +2.8203e-002 +2.8976e+000 +7.2912e-001 -8.5314e-001 +2.7040e+000 -9.6730e-001 -1.4828e+000 +1.4720e+000 -3.0219e-002 -1.7353e+000 +2.1179e+000 +6.1976e-001 -1.4338e+000 -1.6733e+000 +1.8106e+000 +3.0667e+000 -1.4256e+000 +3.5499e+000 -4.6041e+000 -3.2181e+000
249 0 +7.714150985e+001 +1.077141510e+003 +1.077141510e+003 +1.5682e+000 +6.4792e-001 +3.7077e+000 -2.6820e+000 +2.9221e+000 +2.9871e-001 +2.6327e+000 -2.3015e+000 -1.3666e-001 -3.8757e+000 -3.3349e+000 -4.0123e+000 +2.0308e+000 -2.9187e+000 -2.8755e+000 -2.8162e+000 +1.3489e+000 -4.4430e+000 +1.3380e+000 +3.7137e+000
368 0 +7.585695401e+001 +1.075856954e+003 +1.075856954e+003 -3.6300e-001 -1.3190e-001 +1.2325e+000 -5.0000e+000 +1.9885e+000 -3.9902e-001 +4.6822e-001 -1.1887e+000 -6.6678e-001 -5.0000e+000 -2.3940e+000 -7.3040e-001 +9.0673e-002 -5.0000e+000 -5.0000e+000 -5.0000e+000 -1.5853e+000 -4.9980e+000 +8.2107e-002 +6.5048e-001
391 0 +7.352363865e+001 +1.073523639e+003 +1.073523639e+003 -1.2874e+000 -1.8271e+000 -6.4004e-001 -2.7741e-002 +2.6990e+000 -1.4883e+000 +4.4404e+000 +4.7838e-001 -3.1262e+000 -3.2913e+000 -3.2364e-001 +6.5102e-001 +1.0618e+000 -1.5933e+000 -3.2463e+000 -3.4791e+000 -2.0538e+000 -4.7205e+000 +1.9308e+000 +1.8583e+000
439 0 +7.111949969e+001 +1.071119500e+003 +1.071119500e+003 -3.9942e+000 -1.5545e+000 +1.4493e+000 -3.8284e+000 +2.7525e-001 -3.5684e+000 -3.5108e-001 -2.3274e+000 -2.1325e+000 -2.1001e+000 -4.1771e+000 +3.5497e-001 -1.1849e+000 +1.3473e-001 -1.0636e+000 -3.3724e+000 +1.4137e+000 -3.5856e+000 -1.0049e+000 +2.5730e+000
453 0 +7.045001314e+001 +1.070450013e+003 +1.070450013e+003 -1.5525e+000 -9.2299e-002 +1.6280e+000 -3.3327e+000 -1.5315e-001 +1.7742e-001 +8.4028e-001 -1.5066e+000 -2.0211e+000 -1.4277e-001 -4.1894e+000 -1.8339e+000 -5.3014e-001 -1.3977e+000 -4.1411e+000 -2.5801e+000 +2.8065e+000 -2.7101e+000 +3.1306e+000 +2.4664e+000
519 0 +6.772133505e+001 +1.067721335e+003 +1.067721335e+003 -4.8498e+000 -1.0013e+000 +4.3087e-001 -5.0000e+000 +2.9205e+000 -2.3009e-001 -2.1992e-001 +3.0944e-001 -9.7368e-001 -5.0000e+000 -4.8540e+000 -9.7638e-001 -7.4322e-001 -5.0000e+000 -2.5854e+000 -5.0000e+000 -1.3334e+000 -4.9980e+000 +2.2661e+000 +3.1531e+000
643 0 +4.726558958e+001 +1.047265590e+003 +1.047265590e+003 -4.1015e+000 -4.9925e+000 +4.7058e-001 -4.8093e+000 +1.8192e+000 -4.0658e-001 -2.8141e-001 +1.4116e+000 -9.7548e-001 -4.9404e+000 -4.8947e+000 -1.2378e+000 -1.1674e+000 -5.0000e+000 -1.4618e+000 -5.0000e+000 +4.3925e-001 -4.9980e+000 +2.4661e+000 +3.0347e+000
678 0 +2.369375062e+001 +1.023693751e+003 +1.023693751e+003 -3.9211e+000 -4.9925e+000 +8.6017e-001 -3.6873e+000 +1.6826e+000 -2.2392e+000 +6.4647e-002 +6.6492e-001 -2.1129e+000 -5.0000e+000 -4.8947e+000 -1.4874e+000 -7.1380e-001 -5.0000e+000 -1.8850e+000 -5.0000e+000 +4.4059e-001 -4.9980e+000 +2.3232e+000 +2.0802e+000
1232 0 +2.229352089e+001 +1.022293521e+003 +1.022293521e+003 -1.6364e+000 -4.9997e+000 -9.4165e-001 -2.3819e+000 +1.6444e+000 -3.4214e+000 +1.7387e+000 +1.3313e+000 -2.9618e+000 -2.8652e+000 -4.9955e+000 -1.4806e+000 +2.8676e-001 -4.1191e+000 -1.9996e+000 -5.0000e+000 +4.5222e+000 -4.9999e+000 +3.5711e+000 +3.9287e+000
1429 0 +2.128913807e+001 +1.021289138e+003 +1.021289138e+003 -4.0217e-001 -4.8448e+000 +2.9731e-001 -4.3019e+000 +1.7512e+000 -1.9293e+000 -8.7066e-001 +7.7560e-001 -2.9332e+000 -3.1108e+000 -3.5761e+000 -3.1889e+000 -5.2206e-001 -4.5780e+000 -3.0424e+000 -3.6274e+000 +2.2957e+000 -3.5563e+000 +2.8067e+000 +2.7534e+000
1478 0 +1.763121682e+001 +1.017631217e+003 +1.017631217e+003 -2.7766e+000 -3.0485e+000 +3.7319e-001 -3.8907e+000 +1.5564e+000 -2.3443e+000 +3.5870e-001 +9.3792e-001 -1.4589e+000 -4.3499e+000 -4.7899e+000 -1.4874e+000 -2.6736e-001 -4.8092e+000 -2.2917e+000 -4.9019e+000 +1.1736e+000 -4.9838e+000 +3.8275e+000 +1.9130e+000
1513 0 +1.364202220e+001 +1.013642022e+003 +1.013642022e+003 -2.4787e+000 -1.9550e+000 -2.1990e-001 -2.0978e+000 +2.0980e+000 -1.8514e+000 +1.1022e+000 -2.2137e-001 -2.0207e+000 -3.6840e+000 -4.1063e+000 -2.6312e+000 -3.4028e-001 -4.9771e+000 -3.3864e+000 -4.1289e+000 +1.8544e+000 -3.4046e+000 +3.3811e+000 +1.7862e+000
1830 0 +9.989453969e+000 +1.009989454e+003 +1.009989454e+003 -3.9851e+000 -4.9997e+000 +4.3781e-001 -2.6511e+000 +1.6272e-001 -2.9780e+000 +1.7209e+000 -6.2682e-001 -1.9559e+000 -3.3553e+000 -3.3129e+000 -3.3882e+000 -3.3223e-001 -5.0000e+000 -2.2729e+000 -4.4043e+000 +4.6508e+000 -3.5883e+000 +2.8061e+000 +1.8675e+000
1859 0 +8.421057250e+000 +1.008421057e+003 +1.008421057e+003 -3.6335e+000 -4.9082e+000 +3.7365e-001 -2.6493e+000 +3.1653e-001 -2.9246e+000 +1.7039e+000 -5.3220e-001 -1.7792e+000 -3.3876e+000 -3.3219e+000 -3.0444e+000 -3.2630e-001 -5.0000e+000 -2.3313e+000 -4.4234e+000 +4.6508e+000 -3.6816e+000 +2.5739e+000 +1.9635e+000
1941 0 +4.575108976e+000 +1.004575109e+003 +1.004575109e+003 -3.1344e+000 -4.9997e+000 +3.2879e-001 -3.0596e+000 +1.1651e+000 -3.4940e+000 +1.3184e+000 +2.8673e-001 -2.3942e+000 -3.5809e+000 -3.3122e+000 -2.2987e+000 -4.8090e-001 -5.0000e+000 -2.8476e+000 -4.2530e+000 +3.2193e+000 -3.1866e+000 +3.7844e+000 +1.9225e+000
1945 0 +3.997926434e+000 +1.003997926e+003 +1.003997926e+003 -3.0997e+000 -4.9200e+000 +3.6318e-001 -2.9345e+000 +1.1711e+000 -3.4072e+000 +1.3185e+000 +2.4918e-001 -2.3975e+000 -3.6520e+000 -3.2985e+000 -2.2282e+000 -4.8067e-001 -5.0000e+000 -2.8578e+000 -4.1843e+000 +3.5749e+000 -3.1941e+000 +3.4164e+000 +1.9394e+000
2093 0 +2.815938045e+000 +1.002815938e+003 +1.002815938e+003 -3.2583e+000 -4.7165e+000 +4.0245e-001 -2.8711e+000 +1.1570e+000 -3.2548e+000 +7.3253e-001 +3.3641e-001 -2.4589e+000 -3.7046e+000 -3.1368e+000 -2.5287e+000 -3.2237e-001 -5.0000e+000 -2.4771e+000 -4.2347e+000 +2.5246e+000 -3.5396e+000 +2.8011e+000 +2.3855e+000
2106 0 +2.695593270e+000 +1.002695593e+003 +1.002695593e+003 -3.1429e+000 -4.6328e+000 +4.1066e-001 -2.9007e+000 +1.1686e+000 -3.2477e+000 +7.5581e-001 +3.1823e-001 -2.4600e+000 -3.8017e+000 -3.1598e+000 -2.5534e+000 -3.1626e-001 -5.0000e+000 -2.4851e+000 -4.2476e+000 +2.5166e+000 -3.4280e+000 +2.7610e+000 +2.4157e+000
2146 0 +2.567155310e+000 +1.002567155e+003 +1.002567155e+003 -2.6980e+000 -4.6611e+000 +4.1496e-001 -2.9884e+000 +1.4331e+000 -2.9370e+000 +1.0278e+000 +4.1577e-001 -2.5370e+000 -3.8575e+000 -3.0897e+000 -2.7933e+000 -3.5187e-001 -4.7314e+000 -2.3589e+000 -4.3266e+000 +2.5257e+000 -3.4878e+000 +2.8292e+000 +2.4365e+000
2191 0 +2.129108929e+000 +1.002129109e+003 +1.002129109e+003 -2.7421e+000 -4.2838e+000 +4.8999e-001 -2.7983e+000 +1.2297e+000 -2.8348e+000 +9.7680e-001 +4.0508e-001 -2.5958e+000 -3.8386e+000 -3.2001e+000 -2.5459e+000 -3.6828e-001 -4.5547e+000 -2.4398e+000 -4.3230e+000 +2.5769e+000 -3.3205e+000 +2.8186e+000 +2.3202e+000
