% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2668 0 +1.608601977e-001 -5.463391398e+002 -5.463391398e+002 -2.0809e+000 +2.1034e+000 +2.1351e+000
2770 0 +1.403189500e-001 -5.463596811e+002 -5.463596811e+002 -2.0809e+000 +2.1220e+000 +2.1278e+000
2821 0 +4.063930703e-002 -5.464593607e+002 -5.464593607e+002 -2.0840e+000 +2.1089e+000 +2.1179e+000
2928 0 +2.760855739e-002 -5.464723914e+002 -5.464723914e+002 -2.0902e+000 +2.1212e+000 +2.0912e+000
3042 0 +1.817905228e-002 -5.464818209e+002 -5.464818209e+002 -2.0914e+000 +2.1089e+000 +2.1133e+000
3086 0 +1.317275330e-002 -5.464868272e+002 -5.464868272e+002 -2.0815e+000 +2.1170e+000 +2.1052e+000
3107 0 +2.595714391e-003 -5.464974043e+002 -5.464974043e+002 -2.1084e+000 +2.1106e+000 +2.1037e+000
3124 0 +1.313704388e-006 -5.464999987e+002 -5.464999987e+002 -2.1049e+000 +2.1050e+000 +2.1049e+000
3162 0 +2.127642347e-007 -5.464999998e+002 -5.464999998e+002 -2.1048e+000 +2.1048e+000 +2.1048e+000
3203 0 +1.010743063e-007 -5.464999999e+002 -5.464999999e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000
3215 0 +2.399133336e-009 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.063380993e+004 +3.163380993e+004 +3.163380993e+004 -3.5520e+000 -1.1323e+000 +1.2847e+000
2 0 +2.077289858e+004 +2.177289858e+004 +2.177289858e+004 -1.6883e+000 +3.0633e+000 -4.2410e+000
4 0 +2.040508682e+004 +2.140508682e+004 +2.140508682e+004 -3.7470e+000 +1.9120e+000 -4.5017e+000
6 0 +7.295600957e+003 +8.295600957e+003 +8.295600957e+003 -8.9969e-001 +3.3218e+000 -3.2180e+000
8 0 +2.505026469e+003 +3.505026469e+003 +3.505026469e+003 +5.0000e+000 +3.6444e+000 -1.4190e+000
9 0 +2.422862529e+003 +3.422862529e+003 +3.422862529e+003 +4.8235e+000 +7.9494e-001 -1.8148e+000
11 0 +4.948542774e+000 +1.004948543e+003 +1.004948543e+003 -1.3632e+000 -2.2602e-001 -2.3968e+000
36 0 +4.872177002e+000 +1.004872177e+003 +1.004872177e+003 +2.4019e-001 +1.0089e+000 -1.9481e+000
37 0 +4.461278859e+000 +1.004461279e+003 +1.004461279e+003 -1.1795e+000 -2.8726e-001 -2.8062e+000
43 0 +4.307068247e+000 +1.004307068e+003 +1.004307068e+003 +1.2849e-001 +1.6625e+000 -1.7479e+000
52 0 +2.801095804e+000 +1.002801096e+003 +1.002801096e+003 -3.7658e-001 +4.4891e-001 -1.6403e+000
66 0 +2.356927589e+000 +1.002356928e+003 +1.002356928e+003 +5.8292e-001 +6.7857e-001 -2.1106e+000
97 0 +2.264589976e+000 +1.002264590e+003 +1.002264590e+003 -1.0525e+000 -2.4345e-001 -2.7412e+000
170 0 +2.163258176e+000 +1.002163258e+003 +1.002163258e+003 -1.0394e+000 +3.6318e-001 -2.1544e+000
205 0 +1.818613109e+000 +1.001818613e+003 +1.001818613e+003 -1.0604e+000 -2.4345e-001 -2.7024e+000
281 0 +1.359426393e+000 +1.001359426e+003 +1.001359426e+003 -2.0336e+000 -4.3205e-001 -2.7264e+000
435 0 +1.316336620e+000 +1.001316337e+003 +1.001316337e+003 -9.4935e-001 +3.8145e-001 -2.5121e+000
444 0 +1.068064710e+000 +1.001068065e+003 +1.001068065e+003 -2.1919e+000 -5.1293e-001 -2.7264e+000
480 0 +9.325969513e-001 +1.000932597e+003 +1.000932597e+003 -2.1919e+000 -5.0556e-001 -2.7595e+000
543 0 +7.990534046e-001 +1.000799053e+003 +1.000799053e+003 -2.0820e+000 -4.8797e-001 -2.7595e+000
619 0 +7.913825299e-001 +1.000791383e+003 +1.000791383e+003 -2.1305e+000 -4.9794e-001 -2.7644e+000
637 0 +7.717711028e-001 +1.000771771e+003 +1.000771771e+003 -2.0880e+000 -4.8369e-001 -2.7504e+000
1238 0 +1.704112552e-001 +1.000170411e+003 +1.000170411e+003 -2.1053e+000 +2.1603e+000 -2.0978e+000
1565 0 +1.690780966e-001 +1.000169078e+003 +1.000169078e+003 -2.1185e+000 +2.1101e+000 -2.0721e+000
1649 0 +1.283884355e-001 +1.000128388e+003 +1.000128388e+003 -2.0895e+000 +2.1551e+000 -2.0843e+000
1655 0 +9.262544284e-003 +1.000009263e+003 +1.000009263e+003 -2.1113e+000 +2.0984e+000 -2.1130e+000
1763 0 +7.020666662e-003 +1.000007021e+003 +1.000007021e+003 -2.0946e+000 +2.1101e+000 -2.0981e+000
1819 0 +5.774437443e-003 +1.000005774e+003 +1.000005774e+003 -2.0993e+000 +2.0978e+000 -2.1036e+000
1832 0 +2.512613337e-003 +1.000002513e+003 +1.000002513e+003 -2.1035e+000 +2.1119e+000 -2.1037e+000
1874 0 +2.292922566e-003 +1.000002293e+003 +1.000002293e+003 -2.0933e+000 +2.1068e+000 -2.1043e+000
1878 0 +4.765138515e-004 +1.000000477e+003 +1.000000477e+003 -2.0998e+000 +2.1070e+000 -2.1042e+000
1887 0 +1.942878515e-004 +1.000000194e+003 +1.000000194e+003 -2.1043e+000 +2.1066e+000 -2.1049e+000
1903 0 +6.668326796e-005 +1.000000067e+003 +1.000000067e+003 -2.1050e+000 +2.1047e+000 -2.1055e+000
1966 0 +3.293937425e-007 +1.000000000e+003 +1.000000000e+003 -2.1049e+000 +2.1049e+000 -2.1048e+000
1980 0 +9.561063052e-011 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.896373595e+004 +3.917211595e+004 +3.917211595e+004 -3.6064e-001 +4.8105e+000 +4.4537e+000
4 0 +2.124126753e+003 +2.332506753e+003 +2.332506753e+003 -4.8015e+000 +4.5742e-001 +1.7081e+000
6 0 +5.653821285e+002 +7.737621285e+002 +7.737621285e+002 +2.4978e+000 +4.1460e+000 +1.6543e+000
11 0 +1.634173441e+002 +3.717973441e+002 +3.717973441e+002 -3.9217e-001 -4.1319e-001 +2.7233e+000
12 0 +4.171102407e+000 +2.125511024e+002 +2.125511024e+002 +5.8691e-001 +1.6991e+000 +2.0843e+000
22 0 +3.132811202e+000 +2.115128112e+002 +2.115128112e+002 -5.1401e-001 -8.6051e-002 +1.4649e+000
49 0 +2.600671977e+000 +2.109806720e+002 +2.109806720e+002 -3.7821e-001 +2.3555e+000 +2.0520e+000
123 0 +2.432566867e+000 +2.108125669e+002 +2.108125669e+002 +5.8589e-001 +1.5790e+000 +2.2282e+000
164 0 +1.687393478e+000 +2.100673935e+002 +2.100673935e+002 -3.0079e-001 +2.5465e+000 +1.9385e+000
285 0 +1.309580273e+000 +2.096895803e+002 +2.096895803e+002 -8.4728e-001 +2.3708e+000 +2.0532e+000
335 0 +1.182678155e+000 +2.095626782e+002 +2.095626782e+002 -1.0949e+000 +2.2815e+000 +2.0813e+000
410 0 +9.030321115e-001 +2.092830321e+002 +2.092830321e+002 -2.1262e+000 +1.4414e+000 +2.2524e+000
621 0 +8.184786159e-001 +2.091984786e+002 +2.091984786e+002 -2.0567e+000 +1.4950e+000 +2.2401e+000
642 0 +7.472101387e-001 +2.091272101e+002 +2.091272101e+002 -2.0857e+000 +1.5167e+000 +2.2501e+000
688 0 +7.395870110e-001 +2.091195870e+002 +2.091195870e+002 -2.0970e+000 +1.5053e+000 +2.2469e+000
728 0 +7.238047491e-001 +2.091038047e+002 +2.091038047e+002 -2.1048e+000 +1.4942e+000 +2.2577e+000
1460 0 +6.686417764e-001 +2.090486418e+002 +2.090486418e+002 +1.4300e+000 +2.9327e+000 +1.8995e+000
1468 0 +6.165065611e-001 +2.089965066e+002 +2.089965066e+002 +1.5145e+000 +3.0744e+000 +1.8663e+000
1509 0 +3.950273545e-001 +2.087750274e+002 +2.087750274e+002 +1.5093e+000 +3.0076e+000 +1.8794e+000
4332 0 +3.513485001e-001 +2.087313485e+002 +2.087313485e+002 -2.2421e+000 +2.0458e+000 +2.1275e+000
4693 0 +3.193780928e-001 +2.086993781e+002 +2.086993781e+002 -2.2142e+000 +2.0335e+000 +2.1336e+000
4751 0 +9.335902343e-002 +2.084733590e+002 +2.084733590e+002 -2.1211e+000 +2.0648e+000 +2.1260e+000
4831 0 +9.908400206e-003 +2.083899084e+002 +2.083899084e+002 -2.1211e+000 +2.1100e+000 +2.1058e+000
4871 0 +6.251104330e-003 +2.083862511e+002 +2.083862511e+002 -2.1216e+000 +2.1056e+000 +2.1058e+000
5151 0 +5.293933941e-003 +2.083852939e+002 +2.083852939e+002 -2.1216e+000 +2.1023e+000 +2.1071e+000
5171 0 +5.246967873e-003 +2.083852470e+002 +2.083852470e+002 -2.1215e+000 +2.1022e+000 +2.1071e+000
5318 0 +2.438560293e-003 +2.083824386e+002 +2.083824386e+002 -2.1076e+000 +2.1002e+000 +2.1030e+000
5338 0 +8.813024945e-004 +2.083808813e+002 +2.083808813e+002 -2.1076e+000 +2.1072e+000 +2.1030e+000
5393 0 +1.662431259e-008 +2.083800000e+002 +2.083800000e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000
5451 0 +7.767084753e-010 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.120113750e+004 +6.105617750e+004 +6.105617750e+004 +4.0147e+000 +4.2871e+000 +2.1882e-001
2 0 +2.020835679e+004 +2.006339679e+004 +2.006339679e+004 -4.1714e+000 -4.9123e+000 +1.3688e+000
3 0 +1.552470309e+003 +1.407510309e+003 +1.407510309e+003 -3.9210e+000 -1.9947e+000 -2.6822e+000
6 0 +1.971311911e+001 -1.252468809e+002 -1.252468809e+002 +2.1548e-001 -7.7818e-001 -2.6208e+000
16 0 +4.586850479e+000 -1.403731495e+002 -1.403731495e+002 -1.7131e+000 -2.0446e+000 -1.6275e+000
28 0 +1.800419667e+000 -1.431595803e+002 -1.431595803e+002 -2.0451e+000 -2.0446e+000 -1.3199e+000
54 0 +1.738707098e+000 -1.432212929e+002 -1.432212929e+002 -2.0242e+000 -9.3398e-001 -2.3602e+000
56 0 +7.718802584e-001 -1.441881197e+002 -1.441881197e+002 -2.1495e+000 -2.0804e+000 -1.7620e+000
198 0 +6.827619421e-001 -1.442772381e+002 -1.442772381e+002 -2.1190e+000 -2.0412e+000 -2.1762e+000
205 0 +6.201894723e-001 -1.443398105e+002 -1.443398105e+002 -2.1555e+000 -2.0935e+000 -2.0463e+000
217 0 +1.055564247e-001 -1.448544436e+002 -1.448544436e+002 -2.1291e+000 -2.1405e+000 -2.0914e+000
222 0 +5.773979403e-002 -1.449022602e+002 -1.449022602e+002 -2.0914e+000 -2.1389e+000 -2.1017e+000
282 0 +3.511642941e-003 -1.449564884e+002 -1.449564884e+002 -2.0992e+000 -2.1122e+000 -2.1004e+000
324 0 +1.205695867e-005 -1.449599879e+002 -1.449599879e+002 -2.1047e+000 -2.1049e+000 -2.1051e+000
346 0 +2.780456896e-007 -1.449599997e+002 -1.449599997e+002 -2.1047e+000 -2.1049e+000 -2.1049e+000
369 0 +2.979601277e-008 -1.449600000e+002 -1.449600000e+002 -2.1048e+000 -2.1049e+000 -2.1049e+000
395 0 +8.128608897e-012 -1.449600000e+002 -1.449600000e+002 -2.1048e+000 -2.1048e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.245570231e+004 +6.244940231e+004 +6.244940231e+004 +2.3302e+000 +3.7163e+000 +1.4205e+000
2 0 +3.936013464e+002 +3.873013464e+002 +3.873013464e+002 -2.1254e+000 -1.2868e+000 -2.7466e+000
11 0 +2.460818484e+000 -3.839181516e+000 -3.839181516e+000 +2.3019e+000 -4.7145e-001 -2.1638e+000
62 0 +1.849637323e+000 -4.450362677e+000 -4.450362677e+000 +1.8138e+000 -1.9385e-001 -2.5510e+000
131 0 +1.799865716e+000 -4.500134284e+000 -4.500134284e+000 +1.9376e+000 -5.2970e-002 -2.2558e+000
191 0 +1.149450517e+000 -5.150549483e+000 -5.150549483e+000 +2.1109e+000 -7.9838e-002 -2.2558e+000
332 0 +1.143332663e+000 -5.156667337e+000 -5.156667337e+000 +2.1181e+000 -7.2541e-002 -2.2586e+000
355 0 +1.075669841e+000 -5.224330159e+000 -5.224330159e+000 +1.9206e+000 -8.6476e-002 -2.6348e+000
358 0 +1.005389068e+000 -5.294610932e+000 -5.294610932e+000 +1.9602e+000 -7.8856e-002 -2.5731e+000
365 0 +9.646008889e-001 -5.335399111e+000 -5.335399111e+000 +2.0526e+000 +1.3925e-002 -2.6513e+000
370 0 +9.537090084e-001 -5.346290992e+000 -5.346290992e+000 +2.0637e+000 +2.0997e-002 -2.6454e+000
371 0 +8.944798286e-001 -5.405520171e+000 -5.405520171e+000 +1.9337e+000 -8.5507e-002 -2.6077e+000
384 0 +7.998034604e-001 -5.500196540e+000 -5.500196540e+000 +2.0135e+000 -2.1705e-002 -2.6224e+000
396 0 +7.690366789e-001 -5.530963321e+000 -5.530963321e+000 +2.0198e+000 -2.1705e-002 -2.6248e+000
406 0 +4.054368206e-001 -5.894563179e+000 -5.894563179e+000 +2.1109e+000 -8.2635e-002 -2.6116e+000
409 0 +3.974797664e-001 -5.902520234e+000 -5.902520234e+000 +2.1036e+000 -7.7760e-002 -2.6126e+000
1341 0 +3.496307900e-001 -5.950369210e+000 -5.950369210e+000 +2.1877e+000 -2.1510e+000 -2.0904e+000
1436 0 +2.915163011e-001 -6.008483699e+000 -6.008483699e+000 +2.1883e+000 -2.1334e+000 -2.1144e+000
1477 0 +1.637760818e-001 -6.136223918e+000 -6.136223918e+000 +2.1684e+000 -2.0874e+000 -2.0851e+000
1492 0 +1.421751617e-001 -6.157824838e+000 -6.157824838e+000 +2.1503e+000 -2.1373e+000 -2.0908e+000
1519 0 +1.225502168e-002 -6.287744978e+000 -6.287744978e+000 +2.0838e+000 -2.1054e+000 -2.1093e+000
1534 0 +5.639029605e-004 -6.299436097e+000 -6.299436097e+000 +2.1095e+000 -2.1021e+000 -2.1049e+000
1548 0 +3.086574768e-005 -6.299969134e+000 -6.299969134e+000 +2.1036e+000 -2.1049e+000 -2.1048e+000
1600 0 +1.193752751e-005 -6.299988062e+000 -6.299988062e+000 +2.1040e+000 -2.1050e+000 -2.1048e+000
1620 0 +5.778067171e-007 -6.299999422e+000 -6.299999422e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000
1637 0 +3.235023769e-007 -6.299999676e+000 -6.299999676e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000
1660 0 +8.721823264e-009 -6.299999991e+000 -6.299999991e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.114665118e+004 +7.100989118e+004 +7.100989118e+004 +2.4798e+000 +1.3248e+000 +2.6904e+000
2 0 +7.655979411e+003 +7.519219411e+003 +7.519219411e+003 +2.3931e+000 -3.4691e+000 +8.9535e-001
3 0 +5.911791935e+002 +4.544191935e+002 +4.544191935e+002 -3.6157e+000 -4.0169e+000 -9.7265e-001
11 0 +3.745092660e+000 -1.330149073e+002 -1.330149073e+002 +8.8774e-001 -1.4258e+000 -1.4880e+000
48 0 +2.189769856e+000 -1.345702301e+002 -1.345702301e+002 +2.0976e+000 -2.0185e+000 -1.6525e+000
194 0 +2.096611040e+000 -1.346633890e+002 -1.346633890e+002 +2.1556e+000 -1.9136e+000 -1.8111e+000
264 0 +2.085285717e+000 -1.346747143e+002 -1.346747143e+002 +2.0937e+000 -2.0185e+000 -1.6308e+000
284 0 +1.908416267e+000 -1.348515837e+002 -1.348515837e+002 +2.1510e+000 -2.1289e+000 -1.6284e+000
288 0 +1.525677244e+000 -1.352343228e+002 -1.352343228e+002 +2.1471e+000 -2.1397e+000 -1.4123e+000
321 0 +1.358303311e+000 -1.354016967e+002 -1.354016967e+002 +2.2099e+000 -2.0152e+000 -1.7442e+000
345 0 +1.030069207e+000 -1.357299308e+002 -1.357299308e+002 +2.1817e+000 -2.0378e+000 -1.8012e+000
413 0 +9.001934375e-001 -1.358598066e+002 -1.358598066e+002 +2.1034e+000 -2.0796e+000 -1.7970e+000
415 0 +8.489363998e-001 -1.359110636e+002 -1.359110636e+002 +2.1185e+000 -2.0190e+000 -2.0693e+000
419 0 +6.609242370e-001 -1.360990758e+002 -1.360990758e+002 +2.0402e+000 -2.0608e+000 -2.0651e+000
451 0 +4.670952767e-001 -1.362929047e+002 -1.362929047e+002 +2.1185e+000 -2.0716e+000 -2.1639e+000
455 0 +2.409154428e-001 -1.365190846e+002 -1.365190846e+002 +1.9889e+000 -2.1419e+000 -2.1063e+000
472 0 +9.756667997e-002 -1.366624333e+002 -1.366624333e+002 +2.0508e+000 -2.1451e+000 -2.0868e+000
499 0 +2.447330157e-002 -1.367355267e+002 -1.367355267e+002 +2.1185e+000 -2.1200e+000 -2.0968e+000
536 0 +5.286219559e-004 -1.367594714e+002 -1.367594714e+002 +2.1032e+000 -2.1054e+000 -2.1030e+000
546 0 +2.106738705e-005 -1.367599789e+002 -1.367599789e+002 +2.1054e+000 -2.1044e+000 -2.1047e+000
553 0 +1.884070466e-005 -1.367599812e+002 -1.367599812e+002 +2.1039e+000 -2.1051e+000 -2.1046e+000
572 0 +5.893295452e-008 -1.367599999e+002 -1.367599999e+002 +2.1048e+000 -2.1049e+000 -2.1048e+000
590 0 +3.355606282e-008 -1.367600000e+002 -1.367600000e+002 +2.1048e+000 -2.1049e+000 -2.1048e+000
605 0 +1.179842002e-009 -1.367600000e+002 -1.367600000e+002 +2.1048e+000 -2.1048e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.867986695e+004 +7.904661695e+004 +7.904661695e+004 +1.3634e+000 -4.0680e+000 -4.2496e+000
3 0 +3.993482107e+004 +4.030157107e+004 +4.030157107e+004 +1.0183e+000 -2.9109e+000 -2.7125e+000
4 0 +2.984730850e+004 +3.021405850e+004 +3.021405850e+004 +2.2971e+000 +4.2415e+000 +3.7308e+000
6 0 +1.207004607e+004 +1.243679607e+004 +1.243679607e+004 -1.7797e+000 +3.4062e+000 +4.0129e+000
9 0 +1.029454254e+004 +1.066129254e+004 +1.066129254e+004 -1.6520e+000 +3.1063e+000 +1.4972e+000
11 0 +4.501486707e+000 +3.712514867e+002 +3.712514867e+002 -1.6405e+000 -1.4816e+000 +1.0556e+000
12 0 +3.985358731e+000 +3.707353587e+002 +3.707353587e+002 -1.8852e+000 -1.3040e+000 +2.0350e+000
33 0 +3.802946061e+000 +3.705529461e+002 +3.705529461e+002 -1.4433e+000 -2.3370e+000 +1.1431e+000
46 0 +3.471116908e+000 +3.702211169e+002 +3.702211169e+002 -2.2691e+000 -7.2377e-001 +1.7121e+000
48 0 +3.173098520e+000 +3.699230985e+002 +3.699230985e+002 -2.0828e+000 -3.8125e-001 +2.1392e+000
72 0 +2.915220077e+000 +3.696652201e+002 +3.696652201e+002 -2.0846e+000 -2.1789e-001 +2.1392e+000
73 0 +2.796018789e+000 +3.695460188e+002 +3.695460188e+002 -1.9281e+000 -1.7725e-001 +1.5518e+000
77 0 +1.994183432e+000 +3.687441834e+002 +3.687441834e+002 -2.1713e+000 -9.4659e-001 +1.2265e+000
107 0 +9.683288202e-001 +3.677183288e+002 +3.677183288e+002 -1.9786e+000 -2.0685e+000 +9.4800e-001
179 0 +8.901953221e-001 +3.676401953e+002 +3.676401953e+002 -1.9750e+000 -2.0862e+000 +9.4263e-001
241 0 +7.212492519e-001 +3.674712493e+002 +3.674712493e+002 -1.9857e+000 -2.1324e+000 +9.7822e-001
258 0 +6.237679008e-001 +3.673737679e+002 +3.673737679e+002 -2.0397e+000 -2.1757e+000 +9.4638e-001
296 0 +5.146489968e-001 +3.672646490e+002 +3.672646490e+002 -2.0547e+000 -2.1158e+000 +9.7985e-001
305 0 +4.938395789e-001 +3.672438396e+002 +3.672438396e+002 -2.0327e+000 -2.1072e+000 +9.5970e-001
311 0 +4.872070972e-001 +3.672372071e+002 +3.672372071e+002 -2.0320e+000 -2.1217e+000 +9.5161e-001
319 0 +4.223437073e-001 +3.671723437e+002 +3.671723437e+002 -2.0667e+000 -2.1208e+000 +9.5930e-001
344 0 +4.044068801e-001 +3.671544069e+002 +3.671544069e+002 -2.0858e+000 -2.1016e+000 +9.6221e-001
353 0 +3.948222431e-001 +3.671448222e+002 +3.671448222e+002 -2.1038e+000 -2.1047e+000 +9.6108e-001
4607 0 +2.160105010e-001 +3.669660105e+002 +3.669660105e+002 -2.1435e+000 -2.0825e+000 +2.1436e+000
4652 0 +7.546128707e-002 +3.668254613e+002 +3.668254613e+002 -2.1625e+000 -2.0935e+000 +2.0970e+000
4833 0 +5.864724744e-002 +3.668086472e+002 +3.668086472e+002 -2.0865e+000 -2.1005e+000 +2.0888e+000
4958 0 +5.215501376e-003 +3.667552155e+002 +3.667552155e+002 -2.1021e+000 -2.1125e+000 +2.1067e+000
4969 0 +2.516754773e-003 +3.667525168e+002 +3.667525168e+002 -2.1009e+000 -2.1123e+000 +2.1033e+000
4986 0 +9.070680562e-008 +3.667500001e+002 +3.667500001e+002 -2.1048e+000 -2.1048e+000 +2.1048e+000
5056 0 +1.929510063e-008 +3.667500000e+002 +3.667500000e+002 -2.1048e+000 -2.1048e+000 +2.1048e+000
5071 0 +1.549022954e-008 +3.667500000e+002 +3.667500000e+002 -2.1048e+000 -2.1048e+000 +2.1048e+000
5089 0 +3.738193755e-009 +3.667500000e+002 +3.667500000e+002 -2.1048e+000 -2.1048e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.833023318e+003 +6.584333318e+003 +6.584333318e+003 -4.7214e+000 -1.3941e+000 -2.7545e-001
4 0 +2.520793432e+003 +2.272103432e+003 +2.272103432e+003 +4.1933e+000 +7.2517e-001 +7.7106e-001
9 0 +4.588524104e+000 -2.441014759e+002 -2.441014759e+002 +5.7812e-001 -2.3350e+000 +1.5875e+000
19 0 +4.525046734e+000 -2.441649533e+002 -2.441649533e+002 -3.6026e-001 -1.4213e+000 +1.4834e+000
24 0 +3.199436747e+000 -2.454905633e+002 -2.454905633e+002 -1.1194e+000 -1.3904e+000 +2.2402e+000
44 0 +2.379549166e+000 -2.463104508e+002 -2.463104508e+002 +1.8775e+000 -2.1101e+000 +1.4808e+000
99 0 +2.277485384e+000 -2.464125146e+002 -2.464125146e+002 +2.1452e+000 -2.0345e+000 +8.6122e-001
140 0 +2.049146106e+000 -2.466408539e+002 -2.466408539e+002 +2.2264e+000 -2.1634e+000 +1.4411e+000
142 0 +2.038312670e+000 -2.466516873e+002 -2.466516873e+002 -5.9727e-001 -1.2538e+000 +2.3346e+000
167 0 +1.126579185e+000 -2.475634208e+002 -2.475634208e+002 +2.0952e+000 -2.0350e+000 +9.2427e-001
203 0 +1.087311049e+000 -2.476026890e+002 -2.476026890e+002 +2.1908e+000 -2.0452e+000 +9.1999e-001
218 0 +9.213918274e-001 -2.477686082e+002 -2.477686082e+002 +2.2264e+000 -2.0117e+000 +1.0062e+000
