% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2087 0 +3.089104799e-002 +7.138089105e+001 +7.138089105e+001 -1.8722e+000 -3.5229e-001 -9.4934e-001
2594 0 +1.542106215e-002 +7.136542106e+001 +7.136542106e+001 -1.8542e+000 -3.4770e-001 -9.6542e-001
2653 0 +1.436145879e-002 +7.136436146e+001 +7.136436146e+001 -1.8843e+000 -2.8528e-001 -9.3550e-001
2660 0 +3.913769653e-003 +7.135391377e+001 +7.135391377e+001 -1.8832e+000 -3.1195e-001 -9.4507e-001
2681 0 +2.287110684e-003 +7.135228711e+001 +7.135228711e+001 -1.8974e+000 -3.0211e-001 -9.2869e-001
2710 0 +2.017083913e-003 +7.135201708e+001 +7.135201708e+001 -1.8914e+000 -2.9807e-001 -9.3773e-001
2814 0 +1.356119128e-003 +7.135135612e+001 +7.135135612e+001 -1.8857e+000 -3.0118e-001 -9.3804e-001
2819 0 +4.694392074e-004 +7.135046944e+001 +7.135046944e+001 -1.8905e+000 -2.9354e-001 -9.3912e-001
2841 0 +3.298719515e-004 +7.135032987e+001 +7.135032987e+001 -1.8832e+000 -3.0141e-001 -9.4354e-001
2878 0 +2.823738962e-004 +7.135028237e+001 +7.135028237e+001 -1.8832e+000 -3.0154e-001 -9.4354e-001
2894 0 +8.868966802e-006 +7.135000887e+001 +7.135000887e+001 -1.8859e+000 -2.9973e-001 -9.4077e-001
3241 0 +5.265158748e-006 +7.135000527e+001 +7.135000527e+001 -1.8863e+000 -2.9941e-001 -9.4013e-001
3284 0 +2.034938973e-007 +7.135000020e+001 +7.135000020e+001 -1.8859e+000 -2.9914e-001 -9.4050e-001
3484 0 +1.422696272e-007 +7.135000014e+001 +7.135000014e+001 -1.8858e+000 -2.9924e-001 -9.4056e-001
3697 0 +5.955412519e-008 +7.135000006e+001 +7.135000006e+001 -1.8859e+000 -2.9916e-001 -9.4050e-001
3784 0 +3.894984957e-008 +7.135000004e+001 +7.135000004e+001 -1.8859e+000 -2.9923e-001 -9.4050e-001
3816 0 +2.622769557e-009 +7.135000000e+001 +7.135000000e+001 -1.8859e+000 -2.9920e-001 -9.4052e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.453091857e+002 -2.099108143e+002 -2.099108143e+002 -2.9833e+000 -1.3942e+000 -4.3347e+000
2 0 +3.084207731e+001 -3.243779227e+002 -3.243779227e+002 -1.9327e+000 -6.7633e-001 +1.8543e+000
39 0 +1.761799865e+001 -3.376020014e+002 -3.376020014e+002 -3.2804e+000 -3.0035e+000 -1.3237e+000
90 0 +1.628788816e+001 -3.389321118e+002 -3.389321118e+002 -1.9278e+000 -2.7718e+000 +1.3781e+000
200 0 +1.145648622e+001 -3.437635138e+002 -3.437635138e+002 -4.5880e+000 -1.9249e+000 +3.9884e+000
220 0 +6.631774395e+000 -3.485882256e+002 -3.485882256e+002 -1.1203e+000 -2.6950e+000 +1.3921e+000
253 0 +9.230642314e-001 -3.542969358e+002 -3.542969358e+002 -3.9417e+000 -5.4961e-001 +4.5569e+000
1999 0 +6.765707027e-001 -3.545434293e+002 -3.545434293e+002 -1.0536e+000 -2.9745e+000 +1.1105e+000
2053 0 +6.209119373e-001 -3.545990881e+002 -3.545990881e+002 -3.9508e+000 -7.5503e-001 +4.3343e+000
2442 0 +2.391044859e-001 -3.549808955e+002 -3.549808955e+002 -3.1829e+000 +1.4262e+000 -9.9692e-001
3275 0 +1.113326780e-002 -3.552088667e+002 -3.552088667e+002 -4.3041e+000 +1.6395e-001 -9.9904e-001
4228 0 +8.567194776e-003 -3.552114328e+002 -3.552114328e+002 -4.3047e+000 +1.4829e-001 -9.9405e-001
4289 0 +3.906024161e-003 -3.552160940e+002 -3.552160940e+002 -4.3087e+000 +1.6395e-001 -9.9904e-001
4319 0 +2.085999873e-003 -3.552179140e+002 -3.552179140e+002 -4.3055e+000 +1.5149e-001 -9.9735e-001
4491 0 +6.188063313e-004 -3.552193812e+002 -3.552193812e+002 -4.3064e+000 +1.6212e-001 -9.9075e-001
4563 0 +6.054661896e-004 -3.552193945e+002 -3.552193945e+002 -4.3088e+000 +1.4978e-001 -1.0059e+000
4582 0 +4.245800260e-004 -3.552195754e+002 -3.552195754e+002 -4.3086e+000 +1.5329e-001 -9.9717e-001
4711 0 +3.184410734e-004 -3.552196816e+002 -3.552196816e+002 -4.3077e+000 +1.5529e-001 -9.9729e-001
4721 0 +2.351760097e-004 -3.552197648e+002 -3.552197648e+002 -4.3089e+000 +1.5747e-001 -9.9652e-001
4723 0 +5.219621499e-005 -3.552199478e+002 -3.552199478e+002 -4.3085e+000 +1.6008e-001 -9.9400e-001
4808 0 +1.087638441e-005 -3.552199891e+002 -3.552199891e+002 -4.3086e+000 +1.5790e-001 -9.9453e-001
5038 0 +5.094337894e-006 -3.552199949e+002 -3.552199949e+002 -4.3085e+000 +1.5781e-001 -9.9466e-001
5189 0 +3.184469620e-006 -3.552199968e+002 -3.552199968e+002 -4.3085e+000 +1.5798e-001 -9.9491e-001
5217 0 +2.802206495e-006 -3.552199972e+002 -3.552199972e+002 -4.3085e+000 +1.5784e-001 -9.9501e-001
5223 0 +2.250092450e-006 -3.552199977e+002 -3.552199977e+002 -4.3085e+000 +1.5752e-001 -9.9503e-001
5252 0 +1.329070471e-006 -3.552199987e+002 -3.552199987e+002 -4.3084e+000 +1.5792e-001 -9.9471e-001
5325 0 +1.136505148e-007 -3.552199999e+002 -3.552199999e+002 -4.3084e+000 +1.5768e-001 -9.9503e-001
5336 0 +1.108386982e-007 -3.552199999e+002 -3.552199999e+002 -4.3084e+000 +1.5791e-001 -9.9482e-001
5372 0 +3.110562830e-008 -3.552200000e+002 -3.552200000e+002 -4.3084e+000 +1.5776e-001 -9.9498e-001
5458 0 +9.881546248e-009 -3.552200000e+002 -3.552200000e+002 -4.3084e+000 +1.5781e-001 -9.9498e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.487934823e+001 +1.240493482e+002 +1.240493482e+002 -2.3061e+000 -2.2087e+000 +1.1347e+000
5 0 +2.035637302e+001 +1.195263730e+002 +1.195263730e+002 +5.0000e+000 -5.0000e+000 +5.0000e+000
7 0 +8.989197115e+000 +1.081591971e+002 +1.081591971e+002 -4.8111e-001 +3.0391e+000 -2.0685e+000
170 0 +4.980373509e+000 +1.041503735e+002 +1.041503735e+002 -1.2200e+000 -1.4544e-001 -1.9338e+000
375 0 +2.681680823e+000 +1.018516808e+002 +1.018516808e+002 +5.9102e-001 +1.3553e+000 +8.0384e-001
403 0 +1.627574196e+000 +1.007975742e+002 +1.007975742e+002 -4.1443e+000 +2.2279e+000 +8.7326e-001
1041 0 +9.022046410e-001 +1.000722046e+002 +1.000722046e+002 -2.6495e+000 -4.6529e+000 +2.9486e-001
2556 0 +2.022419528e-001 +9.937224195e+001 +9.937224195e+001 -2.6635e+000 -1.9593e+000 +1.5089e+000
3130 0 +1.517414072e-001 +9.932174141e+001 +9.932174141e+001 -2.6611e+000 -4.5811e+000 +3.0135e-001
3840 0 +1.429000480e-001 +9.931290005e+001 +9.931290005e+001 -2.6752e+000 -4.6689e+000 +3.4564e-001
4570 0 +7.584322884e-002 +9.924584323e+001 +9.924584323e+001 -2.6768e+000 -4.5811e+000 +3.3542e-001
6911 0 +6.363480022e-002 +9.923363480e+001 +9.923363480e+001 +5.4175e-001 +3.7768e+000 +1.9397e+000
6945 0 +5.319625610e-002 +9.922319626e+001 +9.922319626e+001 +5.1412e-001 +3.7390e+000 +1.9865e+000
6962 0 +1.156552130e-002 +9.918156552e+001 +9.918156552e+001 +5.7139e-001 +3.8255e+000 +1.9461e+000
7475 0 +8.862154375e-003 +9.917886215e+001 +9.917886215e+001 +5.5669e-001 +3.8056e+000 +1.9624e+000
7505 0 +7.012937925e-003 +9.917701294e+001 +9.917701294e+001 +5.2967e-001 +3.7593e+000 +1.9763e+000
7625 0 +3.792326165e-003 +9.917379233e+001 +9.917379233e+001 +5.3997e-001 +3.7776e+000 +1.9691e+000
7645 0 +2.160334067e-003 +9.917216033e+001 +9.917216033e+001 +5.4429e-001 +3.7854e+000 +1.9680e+000
7903 0 +1.604430434e-003 +9.917160443e+001 +9.917160443e+001 +5.4339e-001 +3.7837e+000 +1.9702e+000
8132 0 +8.847086574e-004 +9.917088471e+001 +9.917088471e+001 +5.4990e-001 +3.7939e+000 +1.9645e+000
8165 0 +7.886468868e-004 +9.917078865e+001 +9.917078865e+001 +5.4971e-001 +3.7943e+000 +1.9647e+000
8181 0 +7.075925879e-004 +9.917070759e+001 +9.917070759e+001 +5.4381e-001 +3.7815e+000 +1.9694e+000
8248 0 +2.296053633e-004 +9.917022961e+001 +9.917022961e+001 +5.4617e-001 +3.7860e+000 +1.9646e+000
8253 0 +6.324027181e-005 +9.917006324e+001 +9.917006324e+001 +5.4636e-001 +3.7856e+000 +1.9645e+000
8348 0 +5.455399462e-005 +9.917005455e+001 +9.917005455e+001 +5.4631e-001 +3.7862e+000 +1.9650e+000
8396 0 +3.618334698e-005 +9.917003618e+001 +9.917003618e+001 +5.4750e-001 +3.7882e+000 +1.9649e+000
8432 0 +1.412648842e-005 +9.917001413e+001 +9.917001413e+001 +5.4610e-001 +3.7860e+000 +1.9658e+000
8501 0 +8.912381674e-006 +9.917000891e+001 +9.917000891e+001 +5.4671e-001 +3.7871e+000 +1.9651e+000
8549 0 +7.898739511e-007 +9.917000079e+001 +9.917000079e+001 +5.4704e-001 +3.7877e+000 +1.9649e+000
8627 0 +6.368927075e-008 +9.917000006e+001 +9.917000006e+001 +5.4699e-001 +3.7875e+000 +1.9648e+000
8974 0 +2.022353840e-008 +9.917000002e+001 +9.917000002e+001 +5.4697e-001 +3.7874e+000 +1.9649e+000
9052 0 +1.943337224e-008 +9.917000002e+001 +9.917000002e+001 +5.4693e-001 +3.7874e+000 +1.9649e+000
9069 0 +4.576918400e-009 +9.917000000e+001 +9.917000000e+001 +5.4697e-001 +3.7874e+000 +1.9649e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.335288813e+001 -4.645571119e+002 -4.645571119e+002 +4.6303e+000 -4.1757e+000 -1.0715e+000
8 0 +2.468498194e+001 -4.932250181e+002 -4.932250181e+002 -8.2891e-002 -1.8714e-002 -5.0000e+000
14 0 +8.963830349e+000 -5.089461697e+002 -5.089461697e+002 -3.0828e+000 +3.9197e+000 +3.1220e+000
61 0 +6.187545890e+000 -5.117224541e+002 -5.117224541e+002 +4.7887e+000 -9.4529e-001 -4.7001e-001
270 0 +1.575357316e+000 -5.163346427e+002 -5.163346427e+002 -1.4048e+000 +3.7907e+000 +1.9190e+000
794 0 +1.139524603e+000 -5.167704754e+002 -5.167704754e+002 -3.8073e+000 +4.9705e+000 +2.5152e+000
1454 0 +1.046927217e+000 -5.168630728e+002 -5.168630728e+002 -3.7602e+000 +4.8341e+000 +2.7279e+000
1574 0 +4.832172761e-001 -5.174267827e+002 -5.174267827e+002 -3.7602e+000 +4.7759e+000 +2.7816e+000
1807 0 +4.710748305e-001 -5.174389252e+002 -5.174389252e+002 -3.6868e+000 +4.5987e+000 +3.0344e+000
2137 0 +1.060867731e-001 -5.178039132e+002 -5.178039132e+002 -3.7226e+000 +4.6997e+000 +2.9508e+000
2427 0 +9.763814966e-002 -5.178123619e+002 -5.178123619e+002 -3.7022e+000 +4.6816e+000 +2.9580e+000
2456 0 +9.393833741e-002 -5.178160617e+002 -5.178160617e+002 -3.7143e+000 +4.7578e+000 +2.8345e+000
2473 0 +6.379193924e-002 -5.178462081e+002 -5.178462081e+002 -3.6995e+000 +4.6774e+000 +2.9471e+000
2557 0 +4.616801667e-002 -5.178638320e+002 -5.178638320e+002 -3.7229e+000 +4.6853e+000 +2.9483e+000
2721 0 +3.489705272e-002 -5.178751029e+002 -5.178751029e+002 -3.6857e+000 +4.6998e+000 +2.9342e+000
2726 0 +3.410620623e-002 -5.178758938e+002 -5.178758938e+002 -3.7076e+000 +4.7406e+000 +2.8716e+000
2788 0 +3.320379882e-002 -5.178767962e+002 -5.178767962e+002 -3.7091e+000 +4.7076e+000 +2.9354e+000
2821 0 +2.825645185e-002 -5.178817435e+002 -5.178817435e+002 -3.7191e+000 +4.7295e+000 +2.9116e+000
2844 0 +1.567490885e-002 -5.178943251e+002 -5.178943251e+002 -3.7085e+000 +4.6978e+000 +2.9267e+000
2880 0 +1.197187266e-002 -5.178980281e+002 -5.178980281e+002 -3.7116e+000 +4.6996e+000 +2.9363e+000
2895 0 +2.725749207e-003 -5.179072743e+002 -5.179072743e+002 -3.7071e+000 +4.7209e+000 +2.9051e+000
3048 0 +7.251667276e-004 -5.179092748e+002 -5.179092748e+002 -3.7043e+000 +4.7116e+000 +2.9157e+000
3095 0 +1.646602493e-004 -5.179098353e+002 -5.179098353e+002 -3.7046e+000 +4.7150e+000 +2.9113e+000
3099 0 +1.411075467e-004 -5.179098589e+002 -5.179098589e+002 -3.7048e+000 +4.7165e+000 +2.9073e+000
3350 0 +1.316598848e-004 -5.179098683e+002 -5.179098683e+002 -3.7048e+000 +4.7173e+000 +2.9072e+000
3469 0 +6.083108951e-005 -5.179099392e+002 -5.179099392e+002 -3.7044e+000 +4.7164e+000 +2.9094e+000
3499 0 +1.655415304e-005 -5.179099834e+002 -5.179099834e+002 -3.7042e+000 +4.7157e+000 +2.9096e+000
3502 0 +1.185453095e-005 -5.179099881e+002 -5.179099881e+002 -3.7040e+000 +4.7162e+000 +2.9093e+000
3600 0 +6.314249390e-006 -5.179099937e+002 -5.179099937e+002 -3.7043e+000 +4.7168e+000 +2.9086e+000
3644 0 +3.970542252e-006 -5.179099960e+002 -5.179099960e+002 -3.7041e+000 +4.7167e+000 +2.9084e+000
3656 0 +2.545280495e-006 -5.179099975e+002 -5.179099975e+002 -3.7041e+000 +4.7166e+000 +2.9085e+000
3664 0 +4.713951967e-007 -5.179099995e+002 -5.179099995e+002 -3.7040e+000 +4.7163e+000 +2.9088e+000
3789 0 +2.836354724e-007 -5.179099997e+002 -5.179099997e+002 -3.7041e+000 +4.7165e+000 +2.9087e+000
3916 0 +1.269519316e-007 -5.179099999e+002 -5.179099999e+002 -3.7041e+000 +4.7164e+000 +2.9087e+000
3955 0 +6.250672868e-008 -5.179099999e+002 -5.179099999e+002 -3.7041e+000 +4.7164e+000 +2.9087e+000
4004 0 +5.161325589e-008 -5.179099999e+002 -5.179099999e+002 -3.7041e+000 +4.7164e+000 +2.9088e+000
4016 0 +8.527422324e-009 -5.179100000e+002 -5.179100000e+002 -3.7041e+000 +4.7164e+000 +2.9088e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.485127297e+001 +7.641272968e+000 +7.641272968e+000 +4.2788e-001 -1.7413e+000 -4.5993e+000
3 0 +3.275463233e+001 -2.445536767e+001 -2.445536767e+001 -3.6906e+000 -6.4229e-001 -3.4121e-001
5 0 +2.660264575e+001 -3.060735425e+001 -3.060735425e+001 +5.0000e+000 -5.0000e+000 +5.0000e+000
7 0 +2.966013649e+000 -5.424398635e+001 -5.424398635e+001 +1.1409e+000 -4.9408e+000 +3.5130e+000
1237 0 +2.181187644e+000 -5.502881236e+001 -5.502881236e+001 +8.4518e-001 -4.9408e+000 +3.1285e+000
1260 0 +1.499240862e+000 -5.571075914e+001 -5.571075914e+001 +4.4074e-001 +1.1368e+000 +2.8318e+000
1469 0 +6.295947468e-001 -5.658040525e+001 -5.658040525e+001 -9.1117e-001 +4.6123e+000 +1.6325e+000
1619 0 +3.243883347e-001 -5.688561167e+001 -5.688561167e+001 -8.8605e-001 +4.5795e+000 +1.6376e+000
1922 0 +1.805661602e-001 -5.702943384e+001 -5.702943384e+001 -2.9123e+000 +4.9754e+000 -3.2640e-001
2252 0 +1.668569373e-001 -5.704314306e+001 -5.704314306e+001 -2.9076e+000 +4.9889e+000 -3.1677e-001
3644 0 +1.347000948e-001 -5.707529991e+001 -5.707529991e+001 +4.4968e-001 +1.2166e+000 +2.8257e+000
3672 0 +9.178436912e-002 -5.711821563e+001 -5.711821563e+001 -1.5017e+000 +1.6453e+000 +8.2970e-001
5112 0 +6.128982186e-002 -5.714871018e+001 -5.714871018e+001 -1.4773e+000 +1.6714e+000 +8.2247e-001
5147 0 +5.228260902e-002 -5.715771739e+001 -5.715771739e+001 -1.5229e+000 +1.6099e+000 +9.1057e-001
5296 0 +3.140679024e-002 -5.717859321e+001 -5.717859321e+001 -1.5410e+000 +1.6368e+000 +8.3618e-001
5404 0 +2.346684808e-002 -5.718653315e+001 -5.718653315e+001 +4.9449e-001 +1.2014e+000 +2.8482e+000
5829 0 +1.878608542e-002 -5.719121391e+001 -5.719121391e+001 +4.9892e-001 +1.1863e+000 +2.8867e+000
6129 0 +1.434136022e-002 -5.719565864e+001 -5.719565864e+001 +4.8090e-001 +1.1935e+000 +2.8668e+000
6296 0 +5.973962708e-003 -5.720402604e+001 -5.720402604e+001 -1.5406e+000 +1.6181e+000 +8.7408e-001
6566 0 +4.277589646e-003 -5.720572241e+001 -5.720572241e+001 -1.5406e+000 +1.6114e+000 +8.8494e-001
6621 0 +3.563064058e-003 -5.720643694e+001 -5.720643694e+001 -1.5390e+000 +1.6162e+000 +8.8267e-001
7029 0 +1.385389584e-003 -5.720861461e+001 -5.720861461e+001 -1.5293e+000 +1.6228e+000 +8.7293e-001
7063 0 +1.097464275e-003 -5.720890254e+001 -5.720890254e+001 -1.5320e+000 +1.6214e+000 +8.6991e-001
7191 0 +6.081774198e-004 -5.720939182e+001 -5.720939182e+001 -1.5326e+000 +1.6224e+000 +8.6772e-001
7200 0 +5.548726056e-004 -5.720944513e+001 -5.720944513e+001 +4.8913e-001 +1.1958e+000 +2.8717e+000
7226 0 +3.942447212e-004 -5.720960576e+001 -5.720960576e+001 -1.5329e+000 +1.6205e+000 +8.7270e-001
7447 0 +2.310728142e-004 -5.720976893e+001 -5.720976893e+001 -1.5322e+000 +1.6222e+000 +8.6921e-001
7471 0 +2.230731623e-004 -5.720977693e+001 -5.720977693e+001 -1.5349e+000 +1.6202e+000 +8.7248e-001
7574 0 +8.172885975e-005 -5.720991827e+001 -5.720991827e+001 -1.5346e+000 +1.6194e+000 +8.7412e-001
7710 0 +1.705887185e-005 -5.720998294e+001 -5.720998294e+001 +4.8955e-001 +1.1958e+000 +2.8693e+000
7809 0 +7.032504307e-006 -5.720999297e+001 -5.720999297e+001 -1.5330e+000 +1.6210e+000 +8.7233e-001
8018 0 +6.822939376e-006 -5.720999318e+001 -5.720999318e+001 +4.8997e-001 +1.1962e+000 +2.8690e+000
8260 0 +2.142982375e-006 -5.720999786e+001 -5.720999786e+001 +4.9012e-001 +1.1967e+000 +2.8684e+000
8437 0 +5.898578834e-007 -5.720999941e+001 -5.720999941e+001 -1.5333e+000 +1.6210e+000 +8.7210e-001
9169 0 +2.033166453e-007 -5.720999980e+001 -5.720999980e+001 -1.5332e+000 +1.6211e+000 +8.7197e-001
9295 0 +1.926064286e-007 -5.720999981e+001 -5.720999981e+001 -1.5332e+000 +1.6211e+000 +8.7204e-001
9352 0 +1.259597582e-007 -5.720999987e+001 -5.720999987e+001 -1.5332e+000 +1.6211e+000 +8.7203e-001
9618 0 +9.602125317e-008 -5.720999990e+001 -5.720999990e+001 -1.5331e+000 +1.6212e+000 +8.7191e-001
9774 0 +3.524693426e-008 -5.720999996e+001 -5.720999996e+001 -1.5331e+000 +1.6212e+000 +8.7195e-001
9878 0 +5.032106287e-009 -5.720999999e+001 -5.720999999e+001 -1.5331e+000 +1.6212e+000 +8.7193e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.365924068e+001 +1.199192407e+002 +1.199192407e+002 -2.3662e-001 -3.0217e+000 -2.0050e+000
10 0 +3.590533361e+001 +1.021653336e+002 +1.021653336e+002 +4.4062e+000 -1.4968e+000 +8.1161e-001
17 0 +3.427635029e+001 +1.005363503e+002 +1.005363503e+002 -1.6510e+000 -6.7081e-001 +2.0246e+000
25 0 +3.236978528e+001 +9.862978528e+001 +9.862978528e+001 -1.8330e-001 -4.9459e+000 -6.6056e-001
35 0 +2.456050935e+001 +9.082050935e+001 +9.082050935e+001 +3.7497e-001 +2.5198e+000 -3.2244e+000
75 0 +2.102060840e+001 +8.728060840e+001 +8.728060840e+001 +2.1109e+000 +4.1668e+000 -3.7417e+000
155 0 +8.806454968e+000 +7.506645497e+001 +7.506645497e+001 +8.8764e-001 +4.8243e+000 -3.6295e+000
191 0 +2.140416157e+000 +6.840041616e+001 +6.840041616e+001 -4.0410e+000 +1.3594e+000 -4.8047e+000
223 0 +1.000998154e+000 +6.726099815e+001 +6.726099815e+001 +1.2360e+000 +3.2715e+000 -4.4962e+000
414 0 +6.308628053e-001 +6.689086281e+001 +6.689086281e+001 +1.2960e+000 +3.4595e+000 -4.5536e+000
594 0 +3.050169403e-001 +6.656501694e+001 +6.656501694e+001 +1.1809e+000 +3.4595e+000 -4.6673e+000
1928 0 +1.830351412e-001 +6.644303514e+001 +6.644303514e+001 +1.0995e+000 +3.3113e+000 -4.7393e+000
1951 0 +5.709860375e-002 +6.631709860e+001 +6.631709860e+001 +1.1424e+000 +3.3581e+000 -4.6708e+000
2146 0 +2.893434141e-002 +6.628893434e+001 +6.628893434e+001 +1.1727e+000 +3.4050e+000 -4.6619e+000
2190 0 +6.167337874e-003 +6.626616734e+001 +6.626616734e+001 +1.1329e+000 +3.3685e+000 -4.6993e+000
2287 0 +2.045144907e-003 +6.626204514e+001 +6.626204514e+001 +1.1248e+000 +3.3530e+000 -4.7021e+000
2400 0 +5.790408691e-004 +6.626057904e+001 +6.626057904e+001 +1.1404e+000 +3.3695e+000 -4.6884e+000
2425 0 +3.046482275e-004 +6.626030465e+001 +6.626030465e+001 +1.1465e+000 +3.3726e+000 -4.6829e+000
2577 0 +2.294952205e-004 +6.626022950e+001 +6.626022950e+001 +1.1337e+000 +3.3638e+000 -4.6936e+000
2586 0 +1.782756587e-004 +6.626017828e+001 +6.626017828e+001 +1.1396e+000 +3.3673e+000 -4.6892e+000
2599 0 +1.563385207e-005 +6.626001563e+001 +6.626001563e+001 +1.1342e+000 +3.3631e+000 -4.6936e+000
2755 0 +4.481340653e-006 +6.626000448e+001 +6.626000448e+001 +1.1355e+000 +3.3638e+000 -4.6924e+000
2801 0 +1.544653429e-006 +6.626000154e+001 +6.626000154e+001 +1.1353e+000 +3.3638e+000 -4.6927e+000
2949 0 +1.274801292e-006 +6.626000127e+001 +6.626000127e+001 +1.1351e+000 +3.3636e+000 -4.6928e+000
2961 0 +9.305639423e-007 +6.626000093e+001 +6.626000093e+001 +1.1352e+000 +3.3637e+000 -4.6927e+000
3004 0 +7.875074459e-007 +6.626000079e+001 +6.626000079e+001 +1.1348e+000 +3.3634e+000 -4.6930e+000
3011 0 +6.128380363e-007 +6.626000061e+001 +6.626000061e+001 +1.1352e+000 +3.3638e+000 -4.6927e+000
3037 0 +4.087283827e-007 +6.626000041e+001 +6.626000041e+001 +1.1351e+000 +3.3636e+000 -4.6928e+000
3081 0 +2.628193840e-007 +6.626000026e+001 +6.626000026e+001 +1.1352e+000 +3.3636e+000 -4.6927e+000
3082 0 +1.454781540e-007 +6.626000015e+001 +6.626000015e+001 +1.1353e+000 +3.3637e+000 -4.6927e+000
3145 0 +1.163185601e-007 +6.626000012e+001 +6.626000012e+001 +1.1351e+000 +3.3637e+000 -4.6928e+000
3163 0 +7.009251135e-008 +6.626000007e+001 +6.626000007e+001 +1.1352e+000 +3.3636e+000 -4.6927e+000
3179 0 +3.682959004e-008 +6.626000004e+001 +6.626000004e+001 +1.1351e+000 +3.3636e+000 -4.6928e+000
3189 0 +2.748380723e-008 +6.626000003e+001 +6.626000003e+001 +1.1351e+000 +3.3636e+000 -4.6928e+000
3197 0 +4.265615416e-009 +6.626000000e+001 +6.626000000e+001 +1.1351e+000 +3.3636e+000 -4.6928e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.822267542e+001 -9.039732458e+001 -9.039732458e+001 +2.7410e+000 +4.0499e+000 -3.4145e+000
4 0 +3.081296437e+001 -1.078070356e+002 -1.078070356e+002 -1.1656e+000 +4.7173e+000 +3.1549e+000
5 0 +2.229513404e+001 -1.163248660e+002 -1.163248660e+002 -5.0000e+000 +5.0000e+000 -5.0000e+000
7 0 +4.112832363e+000 -1.345071676e+002 -1.345071676e+002 -4.5141e+000 +3.7486e+000 -2.4149e+000
103 0 +3.592617798e+000 -1.350273822e+002 -1.350273822e+002 -4.4484e+000 +3.6089e+000 -2.2685e+000
584 0 +2.489309952e+000 -1.361306900e+002 -1.361306900e+002 -2.5098e+000 +1.2223e+000 -1.4375e+000
764 0 +1.821117508e+000 -1.367988825e+002 -1.367988825e+002 -3.1882e+000 +1.5917e+000 -1.8918e+000
854 0 +1.292038368e+000 -1.373279616e+002 -1.373279616e+002 -3.0091e+000 +1.3393e+000 -1.8918e+000
1218 0 +1.173193764e+000 -1.374468062e+002 -1.374468062e+002 -2.4361e+000 +9.0618e-001 -1.6886e+000
