% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
211562 0 +3.279601705e-001 +7.167796017e+001 +7.167796017e+001 -2.1729e+000 -2.6391e+000 +2.7205e+000 +8.4831e-001 -3.0855e-001 +1.5649e-001 +6.0933e-002 -6.7689e-001 +1.2988e+000 +3.2335e+000
211568 0 +2.923792489e-001 +7.164237925e+001 +7.164237925e+001 -2.1705e+000 -2.6428e+000 +2.7463e+000 +8.1631e-001 -3.5741e-001 +1.6472e-001 +3.6091e-002 -6.7502e-001 +1.2575e+000 +3.2187e+000
211938 0 +1.960214635e-001 +7.154602146e+001 +7.154602146e+001 -2.1127e+000 -2.5789e+000 +2.8019e+000 +9.2057e-001 -3.3146e-001 +1.5428e-001 +1.4512e-001 -7.5510e-001 +1.2749e+000 +3.3212e+000
212062 0 +1.633761289e-001 +7.151337613e+001 +7.151337613e+001 -2.1040e+000 -2.5937e+000 +2.8264e+000 +8.9682e-001 -3.3446e-001 +1.6149e-001 +1.1372e-001 -7.5325e-001 +1.2494e+000 +3.2975e+000
212134 0 +1.516076788e-001 +7.150160768e+001 +7.150160768e+001 -2.1135e+000 -2.6079e+000 +2.7808e+000 +8.9080e-001 -3.0526e-001 +1.5396e-001 +1.2262e-001 -7.1016e-001 +1.2918e+000 +3.3146e+000
212519 0 +1.346408443e-001 +7.148464084e+001 +7.148464084e+001 -2.0943e+000 -2.4424e+000 +2.8253e+000 +9.0113e-001 -2.4432e-001 +3.3938e-002 +1.3742e-001 -6.6078e-001 +1.3189e+000 +3.3819e+000
212525 0 +1.265707232e-001 +7.147657072e+001 +7.147657072e+001 -2.1350e+000 -2.6566e+000 +2.8175e+000 +8.4022e-001 -4.1979e-001 +1.8526e-001 +9.4036e-002 -6.8973e-001 +1.2040e+000 +3.3149e+000
212537 0 +1.165803780e-001 +7.146658038e+001 +7.146658038e+001 -2.0639e+000 -2.5910e+000 +2.8161e+000 +8.9905e-001 -3.2460e-001 +1.4505e-001 +1.1137e-001 -7.1800e-001 +1.2536e+000 +3.3378e+000
212634 0 +1.043897414e-001 +7.145438974e+001 +7.145438974e+001 -2.1046e+000 -2.4985e+000 +2.8589e+000 +9.0489e-001 -3.1087e-001 +6.0888e-002 +1.4861e-001 -7.5444e-001 +1.2837e+000 +3.3840e+000
212640 0 +4.965062869e-002 +7.139965063e+001 +7.139965063e+001 -2.0743e+000 -2.5486e+000 +2.8052e+000 +9.1449e-001 -2.8099e-001 +9.5426e-002 +1.4407e-001 -7.2251e-001 +1.3200e+000 +3.3545e+000
212686 0 +4.823275305e-002 +7.139823275e+001 +7.139823275e+001 -2.0761e+000 -2.5423e+000 +2.8211e+000 +9.0228e-001 -3.0025e-001 +1.0254e-001 +1.3842e-001 -7.2163e-001 +1.2867e+000 +3.3502e+000
212910 0 +3.357166924e-002 +7.138357167e+001 +7.138357167e+001 -2.0816e+000 -2.5526e+000 +2.8065e+000 +8.9128e-001 -3.0666e-001 +1.1017e-001 +1.3069e-001 -7.0561e-001 +1.2863e+000 +3.3471e+000
213254 0 +2.253185088e-002 +7.137253185e+001 +7.137253185e+001 -2.0872e+000 -2.5303e+000 +2.8143e+000 +9.0757e-001 -2.7959e-001 +8.5561e-002 +1.5803e-001 -7.1535e-001 +1.3071e+000 +3.3882e+000
213382 0 +2.013772683e-002 +7.137013773e+001 +7.137013773e+001 -2.0937e+000 -2.5184e+000 +2.8559e+000 +8.8489e-001 -3.0601e-001 +5.1952e-002 +1.3245e-001 -7.1378e-001 +1.2670e+000 +3.3734e+000
213395 0 +1.537232534e-002 +7.136537233e+001 +7.136537233e+001 -2.0963e+000 -2.5594e+000 +2.8068e+000 +8.8895e-001 -3.0645e-001 +1.0118e-001 +1.4843e-001 -6.9434e-001 +1.2869e+000 +3.3888e+000
213515 0 +1.275128957e-002 +7.136275129e+001 +7.136275129e+001 -2.1076e+000 -2.5223e+000 +2.8265e+000 +8.7783e-001 -2.8352e-001 +5.4285e-002 +1.4908e-001 -6.8542e-001 +1.2856e+000 +3.3977e+000
213795 0 +1.082281544e-002 +7.136082282e+001 +7.136082282e+001 -2.0943e+000 -2.5605e+000 +2.8090e+000 +8.9251e-001 -3.0032e-001 +1.0510e-001 +1.4694e-001 -7.0057e-001 +1.2887e+000 +3.3821e+000
213843 0 +1.064855575e-002 +7.136064856e+001 +7.136064856e+001 -2.1129e+000 -2.5362e+000 +2.7845e+000 +8.7695e-001 -2.9577e-001 +8.4109e-002 +1.6069e-001 -6.8093e-001 +1.3049e+000 +3.3930e+000
213997 0 +6.267122333e-003 +7.135626712e+001 +7.135626712e+001 -2.0980e+000 -2.5464e+000 +2.8164e+000 +8.8856e-001 -3.1221e-001 +9.0553e-002 +1.4949e-001 -6.9846e-001 +1.2811e+000 +3.3814e+000
214049 0 +1.013671889e-003 +7.135101367e+001 +7.135101367e+001 -2.0944e+000 -2.5334e+000 +2.8160e+000 +8.8665e-001 -2.9584e-001 +7.5059e-002 +1.5113e-001 -6.9427e-001 +1.2909e+000 +3.3891e+000
214669 0 +6.431452821e-004 +7.135064315e+001 +7.135064315e+001 -2.0971e+000 -2.5379e+000 +2.8067e+000 +8.8733e-001 -2.9354e-001 +8.7127e-002 +1.4782e-001 -6.9405e-001 +1.2925e+000 +3.3882e+000
215069 0 +4.344943069e-004 +7.135043449e+001 +7.135043449e+001 -2.0966e+000 -2.5375e+000 +2.8087e+000 +8.8732e-001 -2.9516e-001 +8.6295e-002 +1.4663e-001 -6.9457e-001 +1.2915e+000 +3.3864e+000
215269 0 +4.061605355e-004 +7.135040616e+001 +7.135040616e+001 -2.0977e+000 -2.5352e+000 +2.8110e+000 +8.8695e-001 -2.9407e-001 +8.2877e-002 +1.4707e-001 -6.9539e-001 +1.2914e+000 +3.3878e+000
215295 0 +2.938770823e-004 +7.135029388e+001 +7.135029388e+001 -2.0991e+000 -2.5359e+000 +2.8122e+000 +8.8509e-001 -2.9521e-001 +8.1765e-002 +1.4872e-001 -6.9652e-001 +1.2898e+000 +3.3871e+000
215620 0 +1.757882743e-004 +7.135017579e+001 +7.135017579e+001 -2.0996e+000 -2.5379e+000 +2.8084e+000 +8.8568e-001 -2.9701e-001 +8.2222e-002 +1.5102e-001 -6.9277e-001 +1.2903e+000 +3.3901e+000
215674 0 +1.261685007e-004 +7.135012617e+001 +7.135012617e+001 -2.0987e+000 -2.5371e+000 +2.8093e+000 +8.8546e-001 -2.9683e-001 +8.1515e-002 +1.4997e-001 -6.9335e-001 +1.2904e+000 +3.3888e+000
215688 0 +9.138184257e-005 +7.135009138e+001 +7.135009138e+001 -2.0986e+000 -2.5369e+000 +2.8107e+000 +8.8599e-001 -2.9756e-001 +8.1041e-002 +1.5131e-001 -6.9341e-001 +1.2900e+000 +3.3902e+000
215746 0 +7.392333072e-005 +7.135007392e+001 +7.135007392e+001 -2.0987e+000 -2.5363e+000 +2.8094e+000 +8.8541e-001 -2.9589e-001 +8.1730e-002 +1.4969e-001 -6.9368e-001 +1.2915e+000 +3.3892e+000
215889 0 +5.057209448e-005 +7.135005057e+001 +7.135005057e+001 -2.0984e+000 -2.5362e+000 +2.8115e+000 +8.8535e-001 -2.9655e-001 +8.1462e-002 +1.4891e-001 -6.9586e-001 +1.2901e+000 +3.3880e+000
215890 0 +3.523257107e-005 +7.135003523e+001 +7.135003523e+001 -2.0988e+000 -2.5363e+000 +2.8113e+000 +8.8529e-001 -2.9665e-001 +8.1631e-002 +1.4878e-001 -6.9580e-001 +1.2902e+000 +3.3882e+000
216358 0 +2.946429774e-005 +7.135002946e+001 +7.135002946e+001 -2.0997e+000 -2.5373e+000 +2.8096e+000 +8.8497e-001 -2.9712e-001 +8.2599e-002 +1.4980e-001 -6.9463e-001 +1.2902e+000 +3.3889e+000
216377 0 +2.540620380e-005 +7.135002541e+001 +7.135002541e+001 -2.0996e+000 -2.5359e+000 +2.8106e+000 +8.8492e-001 -2.9690e-001 +8.1329e-002 +1.4931e-001 -6.9504e-001 +1.2905e+000 +3.3887e+000
216384 0 +2.380822478e-005 +7.135002381e+001 +7.135002381e+001 -2.0993e+000 -2.5368e+000 +2.8100e+000 +8.8536e-001 -2.9748e-001 +8.2083e-002 +1.5003e-001 -6.9484e-001 +1.2908e+000 +3.3890e+000
216439 0 +1.225784273e-005 +7.135001226e+001 +7.135001226e+001 -2.0987e+000 -2.5368e+000 +2.8100e+000 +8.8554e-001 -2.9703e-001 +8.2144e-002 +1.4956e-001 -6.9468e-001 +1.2906e+000 +3.3887e+000
216571 0 +1.051523698e-005 +7.135001052e+001 +7.135001052e+001 -2.0992e+000 -2.5378e+000 +2.8098e+000 +8.8542e-001 -2.9767e-001 +8.2677e-002 +1.4991e-001 -6.9496e-001 +1.2903e+000 +3.3887e+000
216879 0 +3.897322060e-006 +7.135000390e+001 +7.135000390e+001 -2.0989e+000 -2.5371e+000 +2.8101e+000 +8.8557e-001 -2.9724e-001 +8.2342e-002 +1.4950e-001 -6.9495e-001 +1.2904e+000 +3.3886e+000
217387 0 +3.492830672e-006 +7.135000349e+001 +7.135000349e+001 -2.0990e+000 -2.5371e+000 +2.8100e+000 +8.8554e-001 -2.9707e-001 +8.2048e-002 +1.4998e-001 -6.9472e-001 +1.2904e+000 +3.3888e+000
217533 0 +2.262218203e-006 +7.135000226e+001 +7.135000226e+001 -2.0993e+000 -2.5370e+000 +2.8098e+000 +8.8520e-001 -2.9729e-001 +8.2321e-002 +1.4975e-001 -6.9509e-001 +1.2905e+000 +3.3886e+000
217677 0 +2.051433668e-006 +7.135000205e+001 +7.135000205e+001 -2.0992e+000 -2.5370e+000 +2.8097e+000 +8.8534e-001 -2.9713e-001 +8.2264e-002 +1.4984e-001 -6.9464e-001 +1.2907e+000 +3.3887e+000
217754 0 +1.389760115e-006 +7.135000139e+001 +7.135000139e+001 -2.0992e+000 -2.5370e+000 +2.8101e+000 +8.8533e-001 -2.9724e-001 +8.2019e-002 +1.4988e-001 -6.9482e-001 +1.2905e+000 +3.3888e+000
217872 0 +4.533659421e-007 +7.135000045e+001 +7.135000045e+001 -2.0991e+000 -2.5370e+000 +2.8099e+000 +8.8540e-001 -2.9719e-001 +8.2164e-002 +1.4979e-001 -6.9487e-001 +1.2906e+000 +3.3887e+000
218618 0 +3.669062210e-007 +7.135000037e+001 +7.135000037e+001 -2.0992e+000 -2.5370e+000 +2.8098e+000 +8.8541e-001 -2.9719e-001 +8.2156e-002 +1.4996e-001 -6.9476e-001 +1.2906e+000 +3.3888e+000
218637 0 +3.497043934e-007 +7.135000035e+001 +7.135000035e+001 -2.0992e+000 -2.5371e+000 +2.8099e+000 +8.8535e-001 -2.9729e-001 +8.2288e-002 +1.4976e-001 -6.9497e-001 +1.2905e+000 +3.3886e+000
218753 0 +2.367313527e-007 +7.135000024e+001 +7.135000024e+001 -2.0992e+000 -2.5370e+000 +2.8099e+000 +8.8537e-001 -2.9726e-001 +8.2251e-002 +1.4976e-001 -6.9494e-001 +1.2905e+000 +3.3886e+000
218867 0 +1.895651991e-007 +7.135000019e+001 +7.135000019e+001 -2.0991e+000 -2.5370e+000 +2.8099e+000 +8.8538e-001 -2.9723e-001 +8.2183e-002 +1.4982e-001 -6.9488e-001 +1.2906e+000 +3.3887e+000
218895 0 +1.667620069e-007 +7.135000017e+001 +7.135000017e+001 -2.0991e+000 -2.5370e+000 +2.8099e+000 +8.8538e-001 -2.9723e-001 +8.2280e-002 +1.4978e-001 -6.9497e-001 +1.2906e+000 +3.3886e+000
218908 0 +8.117930861e-008 +7.135000008e+001 +7.135000008e+001 -2.0992e+000 -2.5370e+000 +2.8099e+000 +8.8538e-001 -2.9724e-001 +8.2279e-002 +1.4976e-001 -6.9500e-001 +1.2905e+000 +3.3886e+000
219386 0 +4.170026102e-008 +7.135000004e+001 +7.135000004e+001 -2.0992e+000 -2.5371e+000 +2.8099e+000 +8.8539e-001 -2.9723e-001 +8.2275e-002 +1.4976e-001 -6.9497e-001 +1.2905e+000 +3.3886e+000
219503 0 +1.229533098e-008 +7.135000001e+001 +7.135000001e+001 -2.0992e+000 -2.5370e+000 +2.8099e+000 +8.8540e-001 -2.9722e-001 +8.2254e-002 +1.4977e-001 -6.9501e-001 +1.2906e+000 +3.3886e+000
220038 0 +6.153072718e-009 +7.135000001e+001 +7.135000001e+001 -2.0992e+000 -2.5370e+000 +2.8099e+000 +8.8540e-001 -2.9718e-001 +8.2212e-002 +1.4976e-001 -6.9500e-001 +1.2905e+000 +3.3886e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.308887437e+002 -2.243312563e+002 -2.243312563e+002 -3.1773e+000 -4.0664e+000 -4.4138e+000 +5.8339e-001 -2.1802e+000 -3.9618e+000 +4.0385e+000 -2.0542e+000 +1.8352e+000 -1.3038e+000
2 0 +7.342439909e+001 -2.817956009e+002 -2.817956009e+002 +3.5243e+000 -7.6273e-001 -3.7689e+000 +4.9809e+000 -3.8768e+000 +4.8404e+000 +1.2348e+000 -2.8487e+000 +1.1987e+000 +4.2756e-001
3 0 +6.673765837e+001 -2.884823416e+002 -2.884823416e+002 +7.8213e-001 +4.0821e+000 -2.0299e+000 +1.6684e+000 -9.1288e-001 +2.4354e+000 +3.3486e+000 +2.3372e+000 +2.1431e+000 -2.8146e+000
4 0 +5.246044227e+001 -3.027595577e+002 -3.027595577e+002 -4.4092e+000 -9.4029e-001 +4.5675e+000 -8.1702e-001 +3.1642e+000 +2.9446e+000 +4.1943e+000 -2.0431e+000 -3.2901e+000 +2.6611e+000
14 0 +3.242629126e+001 -3.227937087e+002 -3.227937087e+002 +1.9944e+000 -2.8558e+000 -2.8659e+000 -1.1431e+000 +4.1539e+000 -3.3283e+000 -6.7663e-001 -7.7997e-001 -2.1886e+000 -2.5277e+000
57 0 +2.986023521e+001 -3.253597648e+002 -3.253597648e+002 -3.5630e+000 -3.3960e+000 +9.2476e-001 -3.4318e+000 +1.3275e+000 -2.6414e+000 -1.4333e+000 +4.8491e+000 -4.6787e+000 -3.2195e+000
87 0 +2.639310919e+001 -3.288268908e+002 -3.288268908e+002 +2.3485e+000 +4.3893e+000 +1.3724e+000 +4.0425e+000 +5.9470e-001 +2.5203e+000 +1.1953e+000 +2.7979e+000 +4.3988e+000 -3.3236e+000
117 0 +2.107665926e+001 -3.341433407e+002 -3.341433407e+002 -2.6800e+000 +1.1842e+000 +1.2678e+000 -1.8583e+000 +3.6400e+000 +2.7425e-001 -1.9403e+000 +1.9801e+000 -4.2205e+000 -4.4389e+000
564 0 +1.991087603e+001 -3.353091240e+002 -3.353091240e+002 +2.2223e+000 -2.0564e+000 +6.2875e-001 -1.9358e+000 +4.0882e+000 -2.6728e+000 +2.2510e+000 -2.6699e+000 -3.7875e-001 +9.1118e-002
664 0 +1.768784034e+001 -3.375321597e+002 -3.375321597e+002 -3.0733e+000 -2.8810e+000 +2.3288e+000 -5.4510e-001 +1.3915e+000 -2.3259e+000 +1.2019e-001 -2.6488e-001 -3.2685e+000 -1.4040e+000
948 0 +1.362660817e+001 -3.415933918e+002 -3.415933918e+002 +7.8274e-001 -2.4680e+000 -3.4089e+000 -2.1849e-001 +3.6227e+000 -4.6612e+000 +1.3850e+000 -3.8088e+000 +1.2621e+000 +1.0445e+000
5124 0 +1.041216333e+001 -3.448078367e+002 -3.448078367e+002 -1.6569e+000 -1.5282e+000 +1.1414e+000 -1.9786e+000 -2.3593e+000 -4.3310e+000 +4.5361e-001 -2.6156e+000 +9.9371e-001 -2.0525e-001
5824 0 +1.008457623e+001 -3.451354238e+002 -3.451354238e+002 -1.5599e+000 -1.4347e+000 +9.8317e-001 -2.0251e+000 -2.3593e+000 -4.3310e+000 +4.5962e-001 -2.6386e+000 +1.0422e+000 -2.3129e-001
5887 0 +5.988525957e+000 -3.492314740e+002 -3.492314740e+002 -7.0899e-001 +3.2023e+000 -1.9331e+000 -3.5292e+000 -3.4558e+000 +2.2941e+000 +1.4706e+000 -3.8843e+000 +4.1685e+000 -1.1887e+000
12133 0 +5.474051540e+000 -3.497459485e+002 -3.497459485e+002 +1.3065e-001 -5.4566e-001 +1.6113e+000 -1.5975e+000 -3.8201e-001 -1.7701e-001 +2.3008e+000 -3.2008e+000 +8.5744e-001 -1.3526e+000
12933 0 +3.954518385e+000 -3.512654816e+002 -3.512654816e+002 +8.5204e-002 -5.2048e-001 +1.5570e+000 -1.6153e+000 -4.2644e-001 -1.6753e-001 +2.2251e+000 -3.2331e+000 +8.6072e-001 -1.2808e+000
21217 0 +3.547924883e+000 -3.516720751e+002 -3.516720751e+002 -1.6767e-001 -1.5430e+000 +3.5871e+000 +1.2333e+000 -4.6535e-001 -2.2150e+000 +9.9377e-002 +1.3307e+000 +5.5244e-001 -1.5187e+000
22333 0 +3.228589849e+000 -3.519914102e+002 -3.519914102e+002 +8.5204e-002 -5.2048e-001 +1.4038e+000 -1.6153e+000 -4.2644e-001 -1.6753e-001 +2.2251e+000 -3.1949e+000 +8.6072e-001 -1.2808e+000
30468 0 +2.740750083e+000 -3.524792499e+002 -3.524792499e+002 -6.3845e-001 +9.4279e-001 +7.9579e-001 +1.5197e+000 +1.0513e+000 +1.9896e+000 +2.9826e+000 +6.1860e-001 +1.2962e-001 -1.2055e+000
31733 0 +2.492562460e+000 -3.527274375e+002 -3.527274375e+002 +4.1895e-002 -5.2048e-001 +1.4038e+000 -1.6829e+000 -4.2644e-001 -1.6753e-001 +2.2251e+000 -3.1949e+000 +8.6072e-001 -1.2808e+000
33133 0 +2.450980049e+000 -3.527690200e+002 -3.527690200e+002 +4.1895e-002 -5.2048e-001 +1.4424e+000 -1.8660e+000 -4.2644e-001 -1.6753e-001 +2.2251e+000 -3.1949e+000 +8.6072e-001 -1.2808e+000
34333 0 +2.059440557e+000 -3.531605594e+002 -3.531605594e+002 +4.1895e-002 -5.2048e-001 +1.4424e+000 -1.8660e+000 -4.2644e-001 -1.6753e-001 +2.2251e+000 -3.2182e+000 +8.6072e-001 -1.2808e+000
43033 0 +2.015747069e+000 -3.532042529e+002 -3.532042529e+002 +4.1895e-002 -5.2048e-001 +1.4424e+000 -1.8743e+000 -4.5053e-001 -1.6753e-001 +2.2251e+000 -3.2182e+000 +8.6072e-001 -1.2808e+000
44833 0 +1.780468035e+000 -3.534395320e+002 -3.534395320e+002 +4.1895e-002 -5.2048e-001 +1.4598e+000 -1.8743e+000 -4.5053e-001 -1.6753e-001 +2.2251e+000 -3.2182e+000 +8.6072e-001 -1.2808e+000
48233 0 +1.705522667e+000 -3.535144773e+002 -3.535144773e+002 +4.0464e-002 -5.1970e-001 +1.4598e+000 -1.8743e+000 -4.5053e-001 -1.6596e-001 +2.2247e+000 -3.2182e+000 +8.6072e-001 -1.2808e+000
53821 0 +1.693357981e+000 -3.535266420e+002 -3.535266420e+002 -4.2412e-001 +7.4494e-001 -7.9242e-001 -2.8540e+000 -7.2488e-001 +5.0268e-001 +2.0377e+000 +7.9946e-001 -2.6687e+000 -3.6019e-001
61433 0 +1.357831046e+000 -3.538621690e+002 -3.538621690e+002 +4.0464e-002 -6.1969e-001 +1.4598e+000 -1.8485e+000 -4.5053e-001 -1.6596e-001 +2.2247e+000 -3.2182e+000 +8.6072e-001 -1.2808e+000
63133 0 +1.341391342e+000 -3.538786087e+002 -3.538786087e+002 +4.0464e-002 -6.1969e-001 +1.4598e+000 -1.7740e+000 -4.5053e-001 -1.6596e-001 +2.2247e+000 -3.2182e+000 +8.6072e-001 -1.2808e+000
