% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
36662 0 +1.222986207e-001 +7.147229862e+001 +7.147229862e+001 -1.6203e+000 +6.7234e-001 -1.3774e+000 +4.0433e+000 +7.9480e-001
40112 0 +1.037675715e-001 +7.145376757e+001 +7.145376757e+001 -1.6203e+000 +6.7212e-001 -1.3759e+000 +4.0393e+000 +7.9519e-001
44712 0 +1.016096629e-001 +7.145160966e+001 +7.145160966e+001 -1.6203e+000 +6.7212e-001 -1.3759e+000 +4.0393e+000 +8.0050e-001
83451 0 +9.056972365e-002 +7.144056972e+001 +7.144056972e+001 -1.6427e+000 +7.5789e-001 -1.5155e+000 +4.0829e+000 +7.8982e-001
84973 0 +4.126794055e-002 +7.139126794e+001 +7.139126794e+001 -1.6531e+000 +7.0642e-001 -1.4758e+000 +4.1169e+000 +8.4540e-001
85923 0 +3.121701031e-002 +7.138121701e+001 +7.138121701e+001 -1.6531e+000 +7.0642e-001 -1.4758e+000 +4.1159e+000 +8.3718e-001
86036 0 +1.566581896e-002 +7.136566582e+001 +7.136566582e+001 -1.6511e+000 +7.2460e-001 -1.4598e+000 +4.0750e+000 +7.9565e-001
86762 0 +1.154098110e-002 +7.136154098e+001 +7.136154098e+001 -1.6517e+000 +7.2879e-001 -1.4750e+000 +4.0761e+000 +8.1351e-001
87425 0 +9.194143517e-003 +7.135919414e+001 +7.135919414e+001 -1.6216e+000 +7.2062e-001 -1.4702e+000 +4.0717e+000 +7.9760e-001
87544 0 +5.326382938e-003 +7.135532638e+001 +7.135532638e+001 -1.6337e+000 +7.2377e-001 -1.4714e+000 +4.0558e+000 +8.0663e-001
87755 0 +3.165923294e-003 +7.135316592e+001 +7.135316592e+001 -1.6429e+000 +7.2015e-001 -1.4751e+000 +4.1009e+000 +8.1391e-001
87762 0 +2.466992697e-003 +7.135246699e+001 +7.135246699e+001 -1.6237e+000 +7.2090e-001 -1.4809e+000 +4.1186e+000 +8.0898e-001
87813 0 +2.261187849e-003 +7.135226119e+001 +7.135226119e+001 -1.6340e+000 +7.2822e-001 -1.4797e+000 +4.0696e+000 +8.1387e-001
87922 0 +7.756050079e-004 +7.135077561e+001 +7.135077561e+001 -1.6342e+000 +7.2635e-001 -1.4780e+000 +4.0764e+000 +8.1259e-001
88064 0 +5.083704119e-004 +7.135050837e+001 +7.135050837e+001 -1.6225e+000 +7.2819e-001 -1.4904e+000 +4.1007e+000 +8.0467e-001
88262 0 +2.802547177e-004 +7.135028025e+001 +7.135028025e+001 -1.6301e+000 +7.2681e-001 -1.4858e+000 +4.1035e+000 +8.0704e-001
88271 0 +1.831545454e-004 +7.135018315e+001 +7.135018315e+001 -1.6283e+000 +7.2580e-001 -1.4867e+000 +4.1054e+000 +8.0742e-001
88340 0 +1.457586566e-004 +7.135014576e+001 +7.135014576e+001 -1.6245e+000 +7.2715e-001 -1.4909e+000 +4.1055e+000 +8.0594e-001
88364 0 +5.926419237e-005 +7.135005926e+001 +7.135005926e+001 -1.6290e+000 +7.2608e-001 -1.4874e+000 +4.1054e+000 +8.0853e-001
88453 0 +4.518483112e-005 +7.135004518e+001 +7.135004518e+001 -1.6270e+000 +7.2580e-001 -1.4879e+000 +4.1041e+000 +8.0669e-001
88503 0 +1.483760296e-005 +7.135001484e+001 +7.135001484e+001 -1.6283e+000 +7.2645e-001 -1.4867e+000 +4.1011e+000 +8.0746e-001
88556 0 +1.225033544e-005 +7.135001225e+001 +7.135001225e+001 -1.6271e+000 +7.2636e-001 -1.4879e+000 +4.1034e+000 +8.0636e-001
88690 0 +1.499995733e-006 +7.135000150e+001 +7.135000150e+001 -1.6275e+000 +7.2639e-001 -1.4879e+000 +4.1031e+000 +8.0691e-001
88915 0 +8.286405233e-007 +7.135000083e+001 +7.135000083e+001 -1.6276e+000 +7.2638e-001 -1.4877e+000 +4.1030e+000 +8.0695e-001
89116 0 +7.064102050e-007 +7.135000071e+001 +7.135000071e+001 -1.6278e+000 +7.2631e-001 -1.4874e+000 +4.1028e+000 +8.0699e-001
89211 0 +3.926176646e-007 +7.135000039e+001 +7.135000039e+001 -1.6277e+000 +7.2626e-001 -1.4874e+000 +4.1029e+000 +8.0708e-001
89212 0 +2.095530647e-007 +7.135000021e+001 +7.135000021e+001 -1.6278e+000 +7.2628e-001 -1.4874e+000 +4.1029e+000 +8.0707e-001
89336 0 +1.281994031e-007 +7.135000013e+001 +7.135000013e+001 -1.6278e+000 +7.2628e-001 -1.4874e+000 +4.1029e+000 +8.0701e-001
89454 0 +6.853950651e-008 +7.135000007e+001 +7.135000007e+001 -1.6277e+000 +7.2631e-001 -1.4874e+000 +4.1029e+000 +8.0699e-001
89499 0 +9.353769315e-009 +7.135000001e+001 +7.135000001e+001 -1.6277e+000 +7.2630e-001 -1.4874e+000 +4.1029e+000 +8.0701e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.453968661e+002 -2.098231339e+002 -2.098231339e+002 -3.5713e+000 +2.5499e+000 -2.7854e+000 +4.3505e+000 -4.9820e-002
2 0 +7.438894388e+001 -2.808310561e+002 -2.808310561e+002 +3.9621e+000 -1.8896e+000 -4.0426e+000 -1.1096e+000 +4.0218e+000
7 0 +6.444390024e+001 -2.907760998e+002 -2.907760998e+002 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000
11 0 +5.183788681e+001 -3.033821132e+002 -3.033821132e+002 -4.0633e+000 -3.6115e+000 +2.8688e+000 +1.9102e+000 +1.5276e+000
19 0 +2.990775391e+001 -3.253122461e+002 -3.253122461e+002 +2.9149e+000 +2.7531e+000 +4.0856e+000 -3.4750e+000 +1.4164e+000
24 0 +1.045237281e+001 -3.447676272e+002 -3.447676272e+002 -2.4628e+000 +2.9207e+000 +2.8420e+000 -4.6860e+000 +2.8276e+000
474 0 +8.029100786e+000 -3.471908992e+002 -3.471908992e+002 -2.4205e+000 +2.8931e+000 +2.9413e+000 -4.6512e+000 +2.7887e+000
508 0 +6.861969418e+000 -3.483580306e+002 -3.483580306e+002 -1.0357e+000 +7.1806e-001 -9.4208e-001 -1.5589e+000 -6.4471e-001
901 0 +6.284320191e+000 -3.489356798e+002 -3.489356798e+002 -8.0652e-001 -3.1585e+000 -3.9826e+000 +3.8241e+000 -2.5949e+000
1114 0 +4.629389321e+000 -3.505906107e+002 -3.505906107e+002 -5.6600e-001 +4.4664e+000 +1.6084e+000 -4.3691e+000 +2.3216e+000
2658 0 +2.253208706e+000 -3.529667913e+002 -3.529667913e+002 -1.0357e+000 +4.6704e-001 -7.0835e-001 -1.4097e+000 -5.7408e-001
5100 0 +1.762880816e+000 -3.534571192e+002 -3.534571192e+002 -9.6466e-001 +1.1914e+000 -1.2371e+000 +9.9670e-001 -2.4179e+000
5427 0 +1.588450511e+000 -3.536315495e+002 -3.536315495e+002 -8.8971e-001 -2.9842e+000 -3.9896e+000 +3.6381e+000 -2.4800e+000
6200 0 +9.392101768e-001 -3.542807898e+002 -3.542807898e+002 -5.9860e-001 +6.1685e-001 -1.2371e+000 +1.1795e+000 -2.3218e+000
7831 0 +8.357509014e-001 -3.543842491e+002 -3.543842491e+002 -2.2797e+000 -9.2944e-001 +3.2263e+000 +8.9722e-001 -3.8971e-001
9031 0 +6.914117932e-001 -3.545285882e+002 -3.545285882e+002 -2.2797e+000 -9.1932e-001 +3.2116e+000 +8.9603e-001 -3.8991e-001
9331 0 +3.879118954e-001 -3.548320881e+002 -3.548320881e+002 -2.2797e+000 -9.5344e-001 +3.2116e+000 +8.4162e-001 -3.5510e-001
9831 0 +3.609962442e-001 -3.548590038e+002 -3.548590038e+002 -2.2788e+000 -9.0814e-001 +3.2116e+000 +7.6329e-001 -3.2411e-001
10881 0 +2.110210890e-001 -3.550089789e+002 -3.550089789e+002 -2.2908e+000 -9.0814e-001 +3.2116e+000 +7.6329e-001 -3.2411e-001
14781 0 +1.796071564e-001 -3.550403928e+002 -3.550403928e+002 -2.2831e+000 -9.7423e-001 +3.1825e+000 +8.0176e-001 -3.2411e-001
16081 0 +1.485182935e-001 -3.550714817e+002 -3.550714817e+002 -2.2775e+000 -9.7423e-001 +3.1825e+000 +8.0176e-001 -3.2411e-001
16092 0 +1.291814209e-001 -3.550908186e+002 -3.550908186e+002 -2.2753e+000 -9.7100e-001 +3.1825e+000 +8.0289e-001 -3.2411e-001
18081 0 +1.217305127e-001 -3.550982695e+002 -3.550982695e+002 -2.2775e+000 -9.8156e-001 +3.1808e+000 +8.0221e-001 -3.2411e-001
19065 0 +7.232376782e-002 -3.551476762e+002 -3.551476762e+002 +2.5919e+000 +1.6740e+000 -2.9943e+000 +7.4701e-001 +7.2036e-001
19265 0 +3.140100870e-002 -3.551885990e+002 -3.551885990e+002 +2.6065e+000 +1.6419e+000 -2.9831e+000 +6.9425e-001 +7.4985e-001
20906 0 +2.904422754e-002 -3.551909558e+002 -3.551909558e+002 +2.5976e+000 +1.6792e+000 -2.9807e+000 +7.0205e-001 +7.3969e-001
21060 0 +1.229928260e-002 -3.552077007e+002 -3.552077007e+002 +2.6129e+000 +1.6354e+000 -2.9855e+000 +7.2264e-001 +7.4303e-001
21180 0 +1.176902592e-002 -3.552082310e+002 -3.552082310e+002 +2.6091e+000 +1.6471e+000 -2.9836e+000 +7.3475e-001 +7.3689e-001
21221 0 +8.190235884e-003 -3.552118098e+002 -3.552118098e+002 +2.6201e+000 +1.6188e+000 -3.0081e+000 +7.2722e-001 +7.3038e-001
21278 0 +7.186576229e-003 -3.552128134e+002 -3.552128134e+002 +2.6204e+000 +1.6156e+000 -3.0023e+000 +7.3436e-001 +7.3246e-001
21405 0 +2.048975063e-003 -3.552179510e+002 -3.552179510e+002 +2.6231e+000 +1.6129e+000 -2.9997e+000 +7.3285e-001 +7.3963e-001
21814 0 +1.992624491e-003 -3.552180074e+002 -3.552180074e+002 +2.6226e+000 +1.6168e+000 -3.0000e+000 +7.3328e-001 +7.3629e-001
21874 0 +1.541197278e-003 -3.552184588e+002 -3.552184588e+002 +2.6221e+000 +1.6153e+000 -2.9948e+000 +7.3018e-001 +7.3886e-001
22092 0 +1.501504973e-003 -3.552184985e+002 -3.552184985e+002 +2.6270e+000 +1.6047e+000 -2.9969e+000 +7.3627e-001 +7.3535e-001
22121 0 +3.281157279e-004 -3.552196719e+002 -3.552196719e+002 +2.6237e+000 +1.6144e+000 -2.9974e+000 +7.3180e-001 +7.3617e-001
22126 0 +2.484963699e-004 -3.552197515e+002 -3.552197515e+002 +2.6214e+000 +1.6182e+000 -2.9943e+000 +7.3210e-001 +7.3613e-001
22265 0 +5.187551295e-005 -3.552199481e+002 -3.552199481e+002 +2.6212e+000 +1.6200e+000 -2.9940e+000 +7.3129e-001 +7.3574e-001
22375 0 +4.023520404e-005 -3.552199598e+002 -3.552199598e+002 +2.6216e+000 +1.6188e+000 -2.9955e+000 +7.3183e-001 +7.3563e-001
22381 0 +2.359657384e-005 -3.552199764e+002 -3.552199764e+002 +2.6215e+000 +1.6190e+000 -2.9953e+000 +7.3195e-001 +7.3550e-001
22774 0 +1.336774073e-005 -3.552199866e+002 -3.552199866e+002 +2.6212e+000 +1.6200e+000 -2.9949e+000 +7.3190e-001 +7.3501e-001
22802 0 +7.417217375e-006 -3.552199926e+002 -3.552199926e+002 +2.6213e+000 +1.6199e+000 -2.9948e+000 +7.3188e-001 +7.3526e-001
22831 0 +4.630851038e-006 -3.552199954e+002 -3.552199954e+002 +2.6213e+000 +1.6198e+000 -2.9948e+000 +7.3176e-001 +7.3534e-001
22881 0 +4.364164454e-006 -3.552199956e+002 -3.552199956e+002 +2.6213e+000 +1.6198e+000 -2.9948e+000 +7.3175e-001 +7.3537e-001
22893 0 +2.667083379e-006 -3.552199973e+002 -3.552199973e+002 +2.6213e+000 +1.6198e+000 -2.9947e+000 +7.3187e-001 +7.3531e-001
23027 0 +9.501302429e-007 -3.552199990e+002 -3.552199990e+002 +2.6212e+000 +1.6200e+000 -2.9948e+000 +7.3173e-001 +7.3532e-001
23216 0 +6.962579278e-007 -3.552199993e+002 -3.552199993e+002 +2.6211e+000 +1.6201e+000 -2.9947e+000 +7.3183e-001 +7.3530e-001
23273 0 +5.023252925e-008 -3.552199999e+002 -3.552199999e+002 +2.6211e+000 +1.6201e+000 -2.9948e+000 +7.3182e-001 +7.3529e-001
23518 0 +3.978760788e-008 -3.552200000e+002 -3.552200000e+002 +2.6211e+000 +1.6201e+000 -2.9948e+000 +7.3183e-001 +7.3528e-001
23552 0 +2.203000804e-008 -3.552200000e+002 -3.552200000e+002 +2.6212e+000 +1.6200e+000 -2.9948e+000 +7.3182e-001 +7.3530e-001
23608 0 +8.712504496e-009 -3.552200000e+002 -3.552200000e+002 +2.6211e+000 +1.6201e+000 -2.9948e+000 +7.3182e-001 +7.3528e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.220644932e+002 +2.212344932e+002 +2.212344932e+002 -1.1183e+000 -1.2231e+000 -2.7708e+000 -9.4291e-001 +6.3745e-001
2 0 +5.737122457e+001 +1.565412246e+002 +1.565412246e+002 +3.9262e+000 -1.2295e+000 -4.8297e+000 +2.5916e-001 +3.9664e+000
4 0 +5.474239905e+001 +1.539123990e+002 +1.539123990e+002 -2.5297e+000 +4.4515e+000 +8.0930e-001 -6.4245e-001 +3.4353e-002
8 0 +4.036727283e+001 +1.395372728e+002 +1.395372728e+002 +3.8422e+000 -3.0867e+000 +4.5092e+000 +4.9882e+000 +4.3947e+000
10 0 +1.878734199e+001 +1.179573420e+002 +1.179573420e+002 +3.3271e+000 +4.7122e+000 -3.5742e+000 -3.5992e+000 +1.5310e+000
73 0 +1.793002843e+001 +1.171000284e+002 +1.171000284e+002 +1.2506e+000 +3.2451e+000 -4.4252e+000 +2.6537e+000 -1.5747e+000
106 0 +8.713136290e+000 +1.078831363e+002 +1.078831363e+002 -1.9901e+000 -1.3492e+000 -4.1300e+000 +3.5674e+000 -8.0600e-001
136 0 +2.579784402e+000 +1.017497844e+002 +1.017497844e+002 +4.1035e-002 -4.9600e+000 -8.1645e-001 +3.0918e+000 +1.6497e+000
2784 0 +2.303708286e+000 +1.014737083e+002 +1.014737083e+002 -3.2249e-001 -4.3052e+000 +1.1742e+000 +5.3816e-001 +5.9009e-001
3267 0 +1.500769278e+000 +1.006707693e+002 +1.006707693e+002 +5.3077e-001 +6.1470e-001 -3.1700e+000 +6.3834e-001 -2.4238e+000
3417 0 +1.255161605e+000 +1.004251616e+002 +1.004251616e+002 +5.4614e-001 +6.1470e-001 -3.1450e+000 +6.1462e-001 -2.4238e+000
4431 0 +1.179293607e+000 +1.003492936e+002 +1.003492936e+002 +5.2723e-001 +5.2071e-001 -2.9913e+000 +8.9391e-001 -2.3697e+000
4567 0 +1.061298830e+000 +1.002312988e+002 +1.002312988e+002 +5.4176e-001 +6.1101e-001 -3.1462e+000 +6.2017e-001 -2.4215e+000
5817 0 +9.183498286e-001 +1.000883498e+002 +1.000883498e+002 +5.4176e-001 +6.1101e-001 -3.0905e+000 +6.2017e-001 -2.4218e+000
5886 0 +5.560961486e-001 +9.972609615e+001 +9.972609615e+001 +4.1999e-002 -4.9624e+000 -7.7798e-001 +3.0636e+000 +1.7014e+000
7086 0 +4.713286521e-001 +9.964132865e+001 +9.964132865e+001 -9.6513e-002 -4.9624e+000 -7.0774e-001 +2.7918e+000 +1.7014e+000
8131 0 +3.306829946e-001 +9.950068299e+001 +9.950068299e+001 +4.8376e-001 +4.6055e-001 -3.0310e+000 +8.1994e-001 -2.3691e+000
8767 0 +2.923780859e-001 +9.946237809e+001 +9.946237809e+001 +4.9829e-001 +5.1590e-001 -3.0324e+000 +6.7612e-001 -2.3963e+000
9281 0 +2.433907416e-001 +9.941339074e+001 +9.941339074e+001 +5.1941e-001 +4.4963e-001 -3.0693e+000 +8.5142e-001 -2.3624e+000
9387 0 +1.372030620e-001 +9.930720306e+001 +9.930720306e+001 +2.2992e+000 -2.5924e+000 -6.1666e-001 +6.8677e-001 +6.9714e-001
10637 0 +1.009016370e-001 +9.927090164e+001 +9.927090164e+001 +2.2962e+000 -2.5910e+000 -6.1543e-001 +6.8734e-001 +6.9868e-001
12687 0 +9.748607993e-002 +9.926748608e+001 +9.926748608e+001 +2.2960e+000 -2.5910e+000 -6.1598e-001 +6.8734e-001 +6.9868e-001
17637 0 +6.846338228e-002 +9.923846338e+001 +9.923846338e+001 +2.2960e+000 -2.5910e+000 -6.1598e-001 +6.7408e-001 +7.1890e-001
21687 0 +6.490505327e-002 +9.923490505e+001 +9.923490505e+001 +2.2960e+000 -2.5907e+000 -6.1598e-001 +6.7408e-001 +7.1890e-001
25592 0 +5.802189170e-002 +9.922802189e+001 +9.922802189e+001 -2.1091e+000 +2.0209e+000 -4.7309e+000 +1.6970e+000 -7.4588e-001
29810 0 +3.381031537e-002 +9.920381032e+001 +9.920381032e+001 +1.9535e+000 -1.5957e+000 +1.0807e+000 -1.8377e+000 -2.6440e-001
30410 0 +2.843756425e-002 +9.919843756e+001 +9.919843756e+001 +1.9535e+000 -1.5957e+000 +1.0869e+000 -1.8377e+000 -2.6440e-001
32860 0 +2.639881204e-002 +9.919639881e+001 +9.919639881e+001 +1.9535e+000 -1.5957e+000 +1.1078e+000 -1.8377e+000 -2.6440e-001
38191 0 +2.566650004e-002 +9.919566650e+001 +9.919566650e+001 +1.9535e+000 -1.5973e+000 +1.1078e+000 -1.8377e+000 -2.6440e-001
39960 0 +2.483176840e-002 +9.919483177e+001 +9.919483177e+001 +1.9555e+000 -1.5904e+000 +1.0978e+000 -1.8378e+000 -2.6912e-001
42078 0 +1.393563357e-002 +9.918393563e+001 +9.918393563e+001 +4.2166e-001 +5.3218e-001 -3.1047e+000 +7.6592e-001 -2.3196e+000
42477 0 +1.286200817e-002 +9.918286201e+001 +9.918286201e+001 +1.9484e+000 -1.5448e+000 +1.0058e+000 -1.8223e+000 -2.6396e-001
43316 0 +1.167287336e-002 +9.918167287e+001 +9.918167287e+001 +4.2294e-001 +5.2924e-001 -3.1147e+000 +7.6802e-001 -2.3221e+000
43378 0 +1.067761504e-002 +9.918067762e+001 +9.918067762e+001 +4.1781e-001 +5.2807e-001 -3.0836e+000 +7.7210e-001 -2.3010e+000
44012 0 +8.102043298e-003 +9.917810204e+001 +9.917810204e+001 +4.2708e-001 +5.3936e-001 -3.1502e+000 +7.8203e-001 -2.3194e+000
44025 0 +4.667005502e-003 +9.917466701e+001 +9.917466701e+001 +4.2125e-001 +5.4245e-001 -3.1501e+000 +7.9346e-001 -2.3076e+000
44157 0 +4.254978317e-003 +9.917425498e+001 +9.917425498e+001 +4.2729e-001 +5.2996e-001 -3.1467e+000 +7.8253e-001 -2.3168e+000
44642 0 +4.022270808e-003 +9.917402227e+001 +9.917402227e+001 +4.2278e-001 +5.3929e-001 -3.1459e+000 +7.9195e-001 -2.3107e+000
44681 0 +3.228799792e-003 +9.917322880e+001 +9.917322880e+001 +4.2828e-001 +5.2501e-001 -3.1170e+000 +7.7187e-001 -2.3223e+000
44865 0 +2.002597761e-003 +9.917200260e+001 +9.917200260e+001 +4.1868e-001 +5.3895e-001 -3.1597e+000 +7.8003e-001 -2.3088e+000
45092 0 +1.850018345e-003 +9.917185002e+001 +9.917185002e+001 +4.2159e-001 +5.3938e-001 -3.1492e+000 +7.8877e-001 -2.3100e+000
45147 0 +1.603484105e-003 +9.917160348e+001 +9.917160348e+001 +4.2982e-001 +5.2924e-001 -3.1451e+000 +7.9133e-001 -2.3155e+000
45199 0 +1.154187952e-003 +9.917115419e+001 +9.917115419e+001 +4.2666e-001 +5.2881e-001 -3.1205e+000 +7.7559e-001 -2.3187e+000
45233 0 +9.325399079e-004 +9.917093254e+001 +9.917093254e+001 +4.2628e-001 +5.3046e-001 -3.1330e+000 +7.8204e-001 -2.3149e+000
45292 0 +7.472178650e-004 +9.917074722e+001 +9.917074722e+001 +4.2578e-001 +5.3247e-001 -3.1359e+000 +7.8778e-001 -2.3142e+000
45476 0 +7.392854058e-004 +9.917073929e+001 +9.917073929e+001 +4.2534e-001 +5.3106e-001 -3.1359e+000 +7.8084e-001 -2.3164e+000
45571 0 +6.731328560e-004 +9.917067313e+001 +9.917067313e+001 +4.2285e-001 +5.3335e-001 -3.1340e+000 +7.8357e-001 -2.3122e+000
45590 0 +6.271467857e-004 +9.917062715e+001 +9.917062715e+001 +4.2260e-001 +5.3495e-001 -3.1402e+000 +7.8512e-001 -2.3121e+000
45621 0 +5.835845372e-004 +9.917058358e+001 +9.917058358e+001 +4.2635e-001 +5.2975e-001 -3.1292e+000 +7.8532e-001 -2.3164e+000
45680 0 +2.334654200e-004 +9.917023347e+001 +9.917023347e+001 +4.2401e-001 +5.3352e-001 -3.1376e+000 +7.8212e-001 -2.3138e+000
45827 0 +8.131755371e-005 +9.917008132e+001 +9.917008132e+001 +4.2412e-001 +5.3236e-001 -3.1358e+000 +7.8350e-001 -2.3144e+000
46021 0 +7.188340784e-005 +9.917007188e+001 +9.917007188e+001 +4.2324e-001 +5.3279e-001 -3.1374e+000 +7.8225e-001 -2.3137e+000
46032 0 +5.438387716e-005 +9.917005438e+001 +9.917005438e+001 +4.2483e-001 +5.3207e-001 -3.1395e+000 +7.8508e-001 -2.3135e+000
46089 0 +2.200985475e-005 +9.917002201e+001 +9.917002201e+001 +4.2337e-001 +5.3238e-001 -3.1372e+000 +7.8352e-001 -2.3134e+000
46208 0 +1.271053235e-005 +9.917001271e+001 +9.917001271e+001 +4.2414e-001 +5.3212e-001 -3.1372e+000 +7.8382e-001 -2.3138e+000
46224 0 +1.058195572e-005 +9.917001058e+001 +9.917001058e+001 +4.2454e-001 +5.3185e-001 -3.1372e+000 +7.8416e-001 -2.3140e+000
46280 0 +6.367046339e-006 +9.917000637e+001 +9.917000637e+001 +4.2373e-001 +5.3249e-001 -3.1379e+000 +7.8337e-001 -2.3136e+000
46347 0 +4.870864629e-006 +9.917000487e+001 +9.917000487e+001 +4.2392e-001 +5.3232e-001 -3.1384e+000 +7.8405e-001 -2.3135e+000
46375 0 +2.612228002e-006 +9.917000261e+001 +9.917000261e+001 +4.2392e-001 +5.3235e-001 -3.1381e+000 +7.8392e-001 -2.3136e+000
46380 0 +1.760121592e-006 +9.917000176e+001 +9.917000176e+001 +4.2397e-001 +5.3233e-001 -3.1379e+000 +7.8388e-001 -2.3136e+000
46481 0 +1.068634063e-006 +9.917000107e+001 +9.917000107e+001 +4.2389e-001 +5.3239e-001 -3.1383e+000 +7.8380e-001 -2.3136e+000
46711 0 +6.625963067e-008 +9.917000007e+001 +9.917000007e+001 +4.2405e-001 +5.3224e-001 -3.1378e+000 +7.8381e-001 -2.3138e+000
46839 0 +3.198144327e-008 +9.917000003e+001 +9.917000003e+001 +4.2398e-001 +5.3227e-001 -3.1379e+000 +7.8379e-001 -2.3137e+000
47062 0 +1.738123956e-008 +9.917000002e+001 +9.917000002e+001 +4.2400e-001 +5.3226e-001 -3.1379e+000 +7.8379e-001 -2.3137e+000
47101 0 +7.342791264e-009 +9.917000001e+001 +9.917000001e+001 +4.2401e-001 +5.3226e-001 -3.1379e+000 +7.8379e-001 -2.3138e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.059754077e+002 -1.119345923e+002 -1.119345923e+002 -3.7855e+000 -8.0324e-001 -1.4544e+000 -2.9274e+000 -4.9032e-002
2 0 +2.581733312e+001 -4.920926669e+002 -4.920926669e+002 +1.1212e-001 +1.7489e+000 -3.3920e+000 -3.3171e+000 -3.3984e+000
31 0 +2.306762106e+001 -4.948423789e+002 -4.948423789e+002 +4.5104e+000 -4.3129e+000 +4.7891e+000 -1.1388e+000 -3.2973e+000
46 0 +2.216498302e+001 -4.957450170e+002 -4.957450170e+002 -2.0088e+000 +3.4351e+000 +5.8810e-001 -4.0451e+000 -3.2547e+000
47 0 +2.104055122e+001 -4.968694488e+002 -4.968694488e+002 +4.4183e+000 +3.0357e+000 -4.1730e+000 +3.6720e-001 -1.6127e+000
154 0 +1.731152621e+001 -5.005984738e+002 -5.005984738e+002 +8.3936e-001 -4.8492e+000 +4.2102e+000 +3.8245e+000 +7.3844e-001
156 0 +1.407569885e+001 -5.038343011e+002 -5.038343011e+002 +9.3903e-001 +1.3612e+000 -5.0618e-001 -2.8135e+000 +2.1827e+000
181 0 +1.322015840e+001 -5.046898416e+002 -5.046898416e+002 +4.7613e+000 -1.4942e+000 +1.7984e+000 -8.9703e-001 -9.1381e-001
350 0 +1.188705709e+001 -5.060229429e+002 -5.060229429e+002 +1.0342e+000 +4.7677e-001 -4.4770e+000 +5.9433e-001 +3.1208e+000
421 0 +8.888153897e+000 -5.090218461e+002 -5.090218461e+002 +2.9907e+000 +3.4627e+000 -5.8304e-001 -1.6911e+000 -1.2312e+000
751 0 +8.110954029e+000 -5.097990460e+002 -5.097990460e+002 +1.0772e+000 -1.5850e+000 +1.6413e+000 -3.2559e+000 -2.6033e+000
