% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
284 0 +1.536854320e-006 +4.078000154e+001 +4.078000154e+001 -2.5336e+000 -1.7979e+000 +3.9222e+000
289 0 +4.875861990e-007 +4.078000049e+001 +4.078000049e+001 -2.5112e+000 -1.7813e+000 +3.8721e+000
310 0 +3.983564909e-007 +4.078000040e+001 +4.078000040e+001 -2.5019e+000 -1.7962e+000 +3.8962e+000
325 0 +5.186932128e-008 +4.078000005e+001 +4.078000005e+001 -2.4919e+000 -1.7808e+000 +3.8865e+000
334 0 +1.493885549e-008 +4.078000001e+001 +4.078000001e+001 -2.4990e+000 -1.7825e+000 +3.8821e+000
339 0 +2.945469646e-009 +4.078000000e+001 +4.078000000e+001 -2.5221e+000 -1.7865e+000 +3.8905e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.698660456e+001 +1.538660456e+001 +1.538660456e+001 +4.3771e+000 -5.7814e-001 +3.9163e+000
8 0 +1.127773979e+001 +9.677739785e+000 +9.677739785e+000 -5.0000e+000 -4.9266e-001 +5.0000e+000
10 0 +7.886810318e+000 +6.286810318e+000 +6.286810318e+000 -1.4955e+000 +4.2628e+000 +3.2458e+000
11 0 +6.865255883e+000 +5.265255883e+000 +5.265255883e+000 -1.1048e+000 +1.0160e+000 -7.9148e-001
19 0 +4.249387858e+000 +2.649387858e+000 +2.649387858e+000 +1.8555e+000 +3.1805e+000 +1.5566e+000
155 0 +4.126199475e+000 +2.526199475e+000 +2.526199475e+000 -1.2876e+000 +1.2547e+000 -5.3926e-001
156 0 +2.685204688e+000 +1.085204688e+000 +1.085204688e+000 -5.5694e-001 -3.4455e-001 +2.2384e+000
161 0 +2.059220194e+000 +4.592201941e-001 +4.592201941e-001 +8.7999e-001 +1.9821e+000 +1.1420e+000
209 0 +2.031637428e+000 +4.316374277e-001 +4.316374277e-001 +8.8655e-001 +2.0912e+000 +1.1626e+000
329 0 +1.992628372e+000 +3.926283721e-001 +3.926283721e-001 +1.0545e+000 +1.9921e+000 +1.3774e+000
351 0 +8.259747389e-001 -7.740252611e-001 -7.740252611e-001 +2.6635e-001 +7.9333e-001 +2.1310e+000
435 0 +7.948519923e-001 -8.051480077e-001 -8.051480077e-001 +3.0154e-001 +8.1326e-001 +2.2030e+000
447 0 +7.487010103e-001 -8.512989897e-001 -8.512989897e-001 +3.4493e-001 +9.0047e-001 +2.1596e+000
458 0 +7.068171194e-001 -8.931828806e-001 -8.931828806e-001 +6.0101e-001 +1.3445e+000 +1.9483e+000
1579 0 +3.142053955e-001 -1.285794605e+000 -1.285794605e+000 +9.7411e-001 -2.6991e+000 +1.0512e+000
1639 0 +8.663098763e-002 -1.513369012e+000 -1.513369012e+000 +8.9705e-001 -2.2135e+000 +2.5495e-001
1885 0 +6.833743621e-002 -1.531662564e+000 -1.531662564e+000 +8.5636e-001 -2.2987e+000 +3.2598e-001
1895 0 +1.107873902e-003 -1.598892126e+000 -1.598892126e+000 +9.7370e-001 -2.1619e+000 +5.7508e-001
2001 0 +7.962988876e-004 -1.599203701e+000 -1.599203701e+000 +1.0495e+000 -2.2130e+000 +6.8924e-001
2034 0 +1.251196784e-005 -1.599987488e+000 -1.599987488e+000 +1.0865e+000 -2.0943e+000 +6.2160e-001
2106 0 +1.641379004e-006 -1.599998359e+000 -1.599998359e+000 +1.1201e+000 -2.0018e+000 +5.6499e-001
2116 0 +7.956212920e-007 -1.599999204e+000 -1.599999204e+000 +1.1186e+000 -2.0080e+000 +5.5886e-001
2174 0 +1.828188778e-008 -1.599999982e+000 -1.599999982e+000 +1.1285e+000 -2.0055e+000 +5.6169e-001
2228 0 +4.114888430e-010 -1.600000000e+000 -1.600000000e+000 +1.1284e+000 -2.0099e+000 +5.7061e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.288266065e+000 -3.625517339e+002 -3.625517339e+002 +3.2136e+000 -3.5349e+000 +1.9195e+000
42 0 +7.902498217e+000 -3.629375018e+002 -3.629375018e+002 +3.6501e+000 -3.5787e+000 +2.5079e+000
53 0 +3.597164634e-001 -3.704802835e+002 -3.704802835e+002 +3.9978e+000 -9.6556e-001 -5.6919e-001
126 0 +1.262979148e-001 -3.707137021e+002 -3.707137021e+002 +3.3003e+000 -7.5176e-001 -8.4628e-001
184 0 +6.070371790e-002 -3.707792963e+002 -3.707792963e+002 +3.5600e+000 -1.0017e+000 -1.4563e+000
187 0 +5.572842151e-003 -3.708344272e+002 -3.708344272e+002 +3.3417e+000 -9.1471e-001 -1.3826e+000
224 0 +3.684688888e-003 -3.708363153e+002 -3.708363153e+002 +3.3658e+000 -7.9408e-001 -1.2750e+000
235 0 +3.022325734e-003 -3.708369777e+002 -3.708369777e+002 +3.3388e+000 -8.0853e-001 -1.4997e+000
236 0 +6.624065405e-004 -3.708393376e+002 -3.708393376e+002 +3.3073e+000 -8.2945e-001 -1.3821e+000
260 0 +5.727175395e-004 -3.708394273e+002 -3.708394273e+002 +3.2933e+000 -8.2914e-001 -1.3793e+000
272 0 +2.399220379e-004 -3.708397601e+002 -3.708397601e+002 +3.2755e+000 -8.2080e-001 -1.4419e+000
327 0 +2.288348958e-004 -3.708397712e+002 -3.708397712e+002 +3.2771e+000 -8.3343e-001 -1.4872e+000
339 0 +1.789266036e-004 -3.708398211e+002 -3.708398211e+002 +3.2649e+000 -8.2561e-001 -1.4872e+000
344 0 +1.706530003e-004 -3.708398293e+002 -3.708398293e+002 +3.2602e+000 -8.2080e-001 -1.4869e+000
376 0 +1.571801316e-004 -3.708398428e+002 -3.708398428e+002 +3.2570e+000 -8.1830e-001 -1.4718e+000
380 0 +1.355956730e-004 -3.708398644e+002 -3.708398644e+002 +3.2474e+000 -8.1417e-001 -1.4869e+000
385 0 +1.170966169e-004 -3.708398829e+002 -3.708398829e+002 +3.2350e+000 -8.1427e-001 -1.5249e+000
392 0 +1.056998431e-004 -3.708398943e+002 -3.708398943e+002 +3.2447e+000 -8.1851e-001 -1.4904e+000
397 0 +1.028483067e-004 -3.708398972e+002 -3.708398972e+002 +3.2318e+000 -8.1583e-001 -1.5301e+000
400 0 +8.785642291e-005 -3.708399121e+002 -3.708399121e+002 +3.1823e+000 -8.0110e-001 -1.5861e+000
406 0 +2.320343327e-005 -3.708399768e+002 -3.708399768e+002 +3.1853e+000 -8.0586e-001 -1.5393e+000
416 0 +1.019555526e-005 -3.708399898e+002 -3.708399898e+002 +3.1753e+000 -8.1832e-001 -1.5796e+000
418 0 +6.661485315e-006 -3.708399933e+002 -3.708399933e+002 +3.1784e+000 -8.1592e-001 -1.5584e+000
424 0 +4.859417970e-006 -3.708399951e+002 -3.708399951e+002 +3.1708e+000 -8.2257e-001 -1.5464e+000
440 0 +1.594748028e-006 -3.708399984e+002 -3.708399984e+002 +3.1277e+000 -8.1358e-001 -1.6153e+000
450 0 +1.246991076e-006 -3.708399988e+002 -3.708399988e+002 +3.1449e+000 -8.1286e-001 -1.5896e+000
452 0 +4.817652552e-007 -3.708399995e+002 -3.708399995e+002 +3.1431e+000 -8.1856e-001 -1.5763e+000
464 0 +4.713486419e-007 -3.708399995e+002 -3.708399995e+002 +3.1418e+000 -8.1876e-001 -1.5767e+000
479 0 +2.825237857e-007 -3.708399997e+002 -3.708399997e+002 +3.1437e+000 -8.1538e-001 -1.5657e+000
485 0 +1.801215035e-007 -3.708399998e+002 -3.708399998e+002 +3.1388e+000 -8.1572e-001 -1.5759e+000
486 0 +6.107768513e-008 -3.708399999e+002 -3.708399999e+002 +3.1278e+000 -8.1499e-001 -1.5795e+000
502 0 +4.788392971e-008 -3.708400000e+002 -3.708400000e+002 +3.1313e+000 -8.1401e-001 -1.5811e+000
513 0 +4.873243142e-009 -3.708400000e+002 -3.708400000e+002 +3.1245e+000 -8.1165e-001 -1.5828e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.521820073e+001 -7.341799272e+000 -7.341799272e+000 +2.7417e+000 -2.8663e+000 -1.4482e+000
2 0 +9.404896096e+000 -2.315510390e+001 -2.315510390e+001 -4.2457e-001 +1.9854e+000 +7.2768e-001
45 0 +7.050534975e-001 -3.185494650e+001 -3.185494650e+001 +1.5982e-001 -1.7319e+000 -1.6830e+000
117 0 +1.936433237e-001 -3.236635668e+001 -3.236635668e+001 +6.9532e-001 -2.4399e+000 -1.9352e+000
132 0 +1.313542768e-002 -3.254686457e+001 -3.254686457e+001 +9.4499e-001 -2.9350e+000 -1.7605e+000
216 0 +1.001341558e-003 -3.255899866e+001 -3.255899866e+001 +1.0946e+000 -3.2076e+000 -1.6684e+000
228 0 +3.230576904e-004 -3.255967694e+001 -3.255967694e+001 +1.0936e+000 -3.3272e+000 -1.6526e+000
239 0 +2.356959794e-005 -3.255997643e+001 -3.255997643e+001 +9.9667e-001 -3.1758e+000 -1.5974e+000
283 0 +2.250641558e-007 -3.255999977e+001 -3.255999977e+001 +1.0368e+000 -3.2361e+000 -1.5549e+000
295 0 +1.827984519e-007 -3.255999982e+001 -3.255999982e+001 +1.0371e+000 -3.2366e+000 -1.5559e+000
313 0 +2.298156687e-008 -3.255999998e+001 -3.255999998e+001 +1.0493e+000 -3.2603e+000 -1.5598e+000
380 0 +1.291930829e-008 -3.255999999e+001 -3.255999999e+001 +1.0455e+000 -3.2432e+000 -1.5652e+000
381 0 +1.286123563e-008 -3.255999999e+001 -3.255999999e+001 +1.0450e+000 -3.2521e+000 -1.5603e+000
393 0 +1.337610911e-009 -3.256000000e+001 -3.256000000e+001 +1.0445e+000 -3.2484e+000 -1.5672e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.695972319e+001 +5.623597232e+002 +5.623597232e+002 +4.2722e-001 +2.8064e+000 +3.9868e+000
2 0 +2.875444396e+001 +5.441544440e+002 +5.441544440e+002 -2.9159e+000 +1.2032e+000 +3.3608e+000
8 0 +1.623424336e+001 +5.316342434e+002 +5.316342434e+002 -5.0000e+000 +1.1416e-001 +1.8983e+000
9 0 +1.574682119e+001 +5.311468212e+002 +5.311468212e+002 -5.0000e+000 +9.0369e-002 +1.7258e+000
15 0 +5.917404332e+000 +5.213174043e+002 +5.213174043e+002 -3.1175e+000 +8.5122e-002 -2.0591e+000
33 0 +2.141633384e+000 +5.175416334e+002 +5.175416334e+002 -8.5887e-001 +1.4731e-001 +5.6777e-001
34 0 +7.371680520e-001 +5.161371681e+002 +5.161371681e+002 -1.4011e+000 +4.2224e-002 +1.0268e+000
197 0 +7.122235832e-001 +5.161122236e+002 +5.161122236e+002 -1.4115e+000 +2.0345e-001 +9.4950e-001
233 0 +7.052677334e-001 +5.161052677e+002 +5.161052677e+002 -1.3216e+000 +1.7346e-001 +9.5305e-001
1716 0 +6.614645694e-001 +5.160614646e+002 +5.160614646e+002 -3.4790e+000 -1.0105e-001 -2.7617e+000
1723 0 +4.925893913e-001 +5.158925894e+002 +5.158925894e+002 -2.6197e+000 +1.2110e-001 -3.3992e+000
1765 0 +4.473736016e-001 +5.158473736e+002 +5.158473736e+002 -2.4081e+000 -2.6936e-001 -2.9610e+000
1833 0 +3.038948978e-001 +5.157038949e+002 +5.157038949e+002 -3.6592e+000 -8.8227e-001 -2.7553e+000
1837 0 +1.248378953e-001 +5.155248379e+002 +5.155248379e+002 -3.1014e+000 -7.0677e-001 -2.8639e+000
1841 0 +9.854940032e-002 +5.154985494e+002 +5.154985494e+002 -2.7735e+000 -5.2436e-001 -2.8935e+000
1846 0 +9.000763846e-002 +5.154900076e+002 +5.154900076e+002 -2.8918e+000 -6.8289e-001 -2.7800e+000
1873 0 +8.618779684e-002 +5.154861878e+002 +5.154861878e+002 -3.1573e+000 -9.7072e-001 -2.4970e+000
1882 0 +4.578093789e-002 +5.154457809e+002 +5.154457809e+002 -3.0375e+000 -2.5448e-001 -3.0322e+000
1927 0 +2.928449417e-003 +5.154029284e+002 +5.154029284e+002 -3.7626e+000 -9.4370e-001 -2.4185e+000
1930 0 +1.499877447e-004 +5.154001500e+002 +5.154001500e+002 -3.3449e+000 -7.0884e-001 -2.6146e+000
1950 0 +7.119984832e-005 +5.154000712e+002 +5.154000712e+002 -3.5014e+000 -7.3679e-001 -2.6192e+000
1974 0 +6.485866834e-006 +5.154000065e+002 +5.154000065e+002 -3.4159e+000 -7.1422e-001 -2.6204e+000
1983 0 +1.185378551e-008 +5.154000000e+002 +5.154000000e+002 -3.4819e+000 -7.3517e-001 -2.5911e+000
2043 0 +3.094442036e-009 +5.154000000e+002 +5.154000000e+002 -3.4631e+000 -7.2084e-001 -2.6001e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.655210490e+001 -6.972789510e+001 -6.972789510e+001 -2.8758e+000 +3.5817e+000 -2.7988e+000
2 0 +1.253872756e+001 -7.374127244e+001 -7.374127244e+001 +2.1750e+000 -1.5604e+000 -4.4396e+000
3 0 +8.733632191e+000 -7.754636781e+001 -7.754636781e+001 +3.2608e+000 +2.7395e+000 +3.0279e+000
27 0 +7.491484079e+000 -7.878851592e+001 -7.878851592e+001 +2.9107e+000 +2.6589e+000 +2.5184e+000
49 0 +6.980335104e+000 -7.929966490e+001 -7.929966490e+001 -1.5553e+000 +3.1773e+000 -1.8521e+000
58 0 +3.433909070e+000 -8.284609093e+001 -8.284609093e+001 -3.2725e+000 -1.3365e+000 -2.1357e+000
80 0 +3.310939082e+000 -8.296906092e+001 -8.296906092e+001 -1.5381e+000 -3.5294e-001 -1.4677e+000
99 0 +7.756565711e-001 -8.550434343e+001 -8.550434343e+001 -1.5010e+000 +1.6994e+000 +2.5184e+000
133 0 +3.929465331e-002 -8.624070535e+001 -8.624070535e+001 -2.2792e+000 +2.6295e+000 +3.1708e+000
217 0 +4.856457895e-003 -8.627514354e+001 -8.627514354e+001 -2.4388e+000 +2.6321e+000 +3.1010e+000
540 0 +8.897327312e-004 -8.627911027e+001 -8.627911027e+001 -2.3043e+000 +2.2156e+000 +2.9136e+000
554 0 +3.478720124e-005 -8.627996521e+001 -8.627996521e+001 -2.4764e+000 +2.4945e+000 +3.1082e+000
575 0 +1.408383814e-005 -8.627998592e+001 -8.627998592e+001 -2.4492e+000 +2.3650e+000 +3.0624e+000
579 0 +3.965972439e-008 -8.627999996e+001 -8.627999996e+001 -2.4555e+000 +2.4106e+000 +3.0647e+000
612 0 +9.503281717e-009 -8.627999999e+001 -8.627999999e+001 -2.4566e+000 +2.4079e+000 +3.0670e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.646453309e+000 +3.088645331e+001 +3.088645331e+001 -1.1433e+000 -4.5225e+000 -2.9900e+000
13 0 +7.812345426e+000 +3.005234543e+001 +3.005234543e+001 -6.8184e-001 -4.8351e+000 -2.5692e+000
26 0 +2.831951479e+000 +2.507195148e+001 +2.507195148e+001 -9.7920e-001 -4.7735e+000 -2.1106e+000
38 0 +2.654425879e+000 +2.489442588e+001 +2.489442588e+001 -1.1995e+000 -4.9950e+000 -2.0564e+000
50 0 +2.396358992e+000 +2.463635899e+001 +2.463635899e+001 -1.2568e+000 -4.9990e+000 -2.0186e+000
57 0 +2.278990543e+000 +2.451899054e+001 +2.451899054e+001 -1.2104e+000 -4.9099e+000 -1.9037e+000
124 0 +2.155230142e+000 +2.439523014e+001 +2.439523014e+001 -1.2261e+000 -4.7355e+000 -1.8397e+000
152 0 +2.137694712e+000 +2.437769471e+001 +2.437769471e+001 -1.3523e+000 -4.9521e+000 -1.7953e+000
532 0 +1.135666244e+000 +2.337566624e+001 +2.337566624e+001 +3.8025e+000 +3.4377e-001 +3.1230e+000
574 0 +4.703033345e-001 +2.271030333e+001 +2.271030333e+001 +3.0046e+000 +1.1445e+000 +3.0119e+000
575 0 +4.294246986e-001 +2.266942470e+001 +2.266942470e+001 +2.0303e+000 +1.8977e+000 +2.3040e+000
609 0 +1.306053607e-001 +2.237060536e+001 +2.237060536e+001 +1.8527e+000 +1.8959e+000 +2.4905e+000
645 0 +1.253836119e-001 +2.236538361e+001 +2.236538361e+001 +1.8621e+000 +1.8960e+000 +2.4806e+000
687 0 +1.156576872e-001 +2.235565769e+001 +2.235565769e+001 +2.7722e+000 +1.0972e+000 +2.4062e+000
700 0 +3.817579123e-003 +2.224381758e+001 +2.224381758e+001 +2.2905e+000 +1.2905e+000 +2.5190e+000
713 0 +1.671701574e-003 +2.224167170e+001 +2.224167170e+001 +2.4026e+000 +1.1534e+000 +2.3939e+000
753 0 +7.500364419e-004 +2.224075004e+001 +2.224075004e+001 +2.5137e+000 +1.2939e+000 +2.5353e+000
769 0 +1.028534297e-004 +2.224010285e+001 +2.224010285e+001 +2.4143e+000 +1.2487e+000 +2.4636e+000
787 0 +2.559856093e-005 +2.224002560e+001 +2.224002560e+001 +2.6208e+000 +1.1138e+000 +2.5497e+000
807 0 +2.451522022e-005 +2.224002452e+001 +2.224002452e+001 +2.4721e+000 +1.2288e+000 +2.5302e+000
816 0 +1.578457688e-005 +2.224001578e+001 +2.224001578e+001 +2.5478e+000 +1.1933e+000 +2.5477e+000
846 0 +1.485705504e-005 +2.224001486e+001 +2.224001486e+001 +2.5143e+000 +1.2174e+000 +2.5378e+000
876 0 +1.965636635e-006 +2.224000197e+001 +2.224000197e+001 +2.5012e+000 +1.1674e+000 +2.4943e+000
877 0 +1.060349319e-008 +2.224000001e+001 +2.224000001e+001 +2.5193e+000 +1.1672e+000 +2.5202e+000
897 0 +1.907906721e-009 +2.224000000e+001 +2.224000000e+001 +2.5167e+000 +1.1693e+000 +2.5178e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.851716016e+001 -4.492839843e+000 -4.492839843e+000 -2.7617e+000 -4.2524e+000 -4.2443e+000
4 0 +1.733811732e+001 -5.671882678e+000 -5.671882678e+000 -1.5513e+000 +6.1658e-001 +4.8766e+000
10 0 +1.138303518e+001 -1.162696482e+001 -1.162696482e+001 +3.0262e+000 -4.8350e+000 -1.9266e+000
28 0 +1.020470482e+001 -1.280529518e+001 -1.280529518e+001 -1.0316e+000 -2.6644e+000 -5.3995e-001
30 0 +5.018967415e+000 -1.799103258e+001 -1.799103258e+001 -3.8933e+000 -2.1159e+000 +3.7359e+000
42 0 +3.607723658e+000 -1.940227634e+001 -1.940227634e+001 -3.4296e+000 -1.6428e+000 +3.2118e+000
85 0 +2.846418693e+000 -2.016358131e+001 -2.016358131e+001 -1.2612e+000 -4.2063e+000 -1.3129e+000
99 0 +1.940247250e+000 -2.106975275e+001 -2.106975275e+001 -1.0217e+000 -4.6567e+000 -1.5229e+000
192 0 +1.820399911e+000 -2.118960009e+001 -2.118960009e+001 -7.3907e-001 -4.5034e+000 -1.0772e+000
228 0 +1.815794343e+000 -2.119420566e+001 -2.119420566e+001 -7.4528e-001 -4.5070e+000 -1.0785e+000
1744 0 +1.529146076e+000 -2.148085392e+001 -2.148085392e+001 -1.8906e+000 -1.5647e+000 -2.3221e+000
1897 0 +1.408308599e+000 -2.160169140e+001 -2.160169140e+001 -1.8906e+000 -1.5157e+000 -2.3221e+000
1921 0 +1.373751272e+000 -2.163624873e+001 -2.163624873e+001 -1.8593e+000 -1.3972e+000 -2.3950e+000
1943 0 +1.319112489e+000 -2.169088751e+001 -2.169088751e+001 -1.9434e+000 -1.2729e+000 -2.3221e+000
1998 0 +1.251292010e+000 -2.175870799e+001 -2.175870799e+001 -1.8812e+000 -1.3658e+000 -2.2932e+000
3445 0 +5.487362062e-001 -2.246126379e+001 -2.246126379e+001 +3.3979e+000 -2.5459e+000 +2.5869e+000
3537 0 +4.914671173e-001 -2.251853288e+001 -2.251853288e+001 +3.1700e+000 -2.4088e+000 +2.6135e+000
3569 0 +1.884731850e-001 -2.282152681e+001 -2.282152681e+001 +2.1953e+000 -2.0077e+000 +3.0180e+000
3577 0 +3.464992488e-002 -2.297535008e+001 -2.297535008e+001 +2.2817e+000 -2.3699e+000 +3.0942e+000
3644 0 +2.663392782e-003 -2.300733661e+001 -2.300733661e+001 +2.5507e+000 -2.5518e+000 +3.0361e+000
3695 0 +2.381778268e-003 -2.300761822e+001 -2.300761822e+001 +2.7111e+000 -2.6473e+000 +3.0870e+000
3705 0 +1.047095741e-004 -2.300989529e+001 -2.300989529e+001 +2.7908e+000 -2.7194e+000 +2.9935e+000
3725 0 +6.728384724e-005 -2.300993272e+001 -2.300993272e+001 +2.7404e+000 -2.6876e+000 +3.0288e+000
3762 0 +2.632720210e-005 -2.300997367e+001 -2.300997367e+001 +2.7755e+000 -2.7347e+000 +3.0311e+000
3785 0 +2.457673831e-005 -2.300997542e+001 -2.300997542e+001 +2.7839e+000 -2.7054e+000 +3.0114e+000
3808 0 +7.163086881e-006 -2.300999284e+001 -2.300999284e+001 +2.8350e+000 -2.7562e+000 +3.0095e+000
3812 0 +1.646520591e-006 -2.300999835e+001 -2.300999835e+001 +2.9175e+000 -2.7880e+000 +3.0113e+000
3814 0 +1.558105740e-006 -2.300999844e+001 -2.300999844e+001 +2.9162e+000 -2.7960e+000 +3.0275e+000
3855 0 +4.325002578e-010 -2.301000000e+001 -2.301000000e+001 +2.8696e+000 -2.7749e+000 +3.0239e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.029720808e+001 -2.920727919e+002 -2.920727919e+002 +4.7443e+000 -3.8637e-001 -7.7083e-001
2 0 +8.676216942e+000 -3.236937831e+002 -3.236937831e+002 -2.5176e+000 +7.0499e-001 -1.4294e+000
12 0 +3.151623798e+000 -3.292183762e+002 -3.292183762e+002 -1.1171e+000 -4.1079e+000 +2.4840e+000
36 0 +1.504268861e+000 -3.308657311e+002 -3.308657311e+002 -1.4432e+000 -3.4240e+000 +1.9676e+000
149 0 +5.564967627e-001 -3.318135032e+002 -3.318135032e+002 -8.0963e-001 -3.4210e+000 +1.3178e+000
161 0 +4.207508093e-001 -3.319492492e+002 -3.319492492e+002 -2.7146e-001 -3.4210e+000 +1.0680e+000
196 0 +1.495151767e-001 -3.322204848e+002 -3.322204848e+002 +3.6768e-001 -3.5437e+000 +1.5929e+000
219 0 +4.242806954e-002 -3.323275719e+002 -3.323275719e+002 +6.0036e-001 -3.4573e+000 +1.2806e+000
226 0 +6.499305471e-006 -3.323699935e+002 -3.323699935e+002 +2.7257e-001 -3.3438e+000 +1.1794e+000
341 0 +5.205325579e-006 -3.323699948e+002 -3.323699948e+002 +3.2021e-001 -3.3119e+000 +1.1133e+000
358 0 +1.383646520e-006 -3.323699986e+002 -3.323699986e+002 +2.8651e-001 -3.3346e+000 +1.1454e+000
382 0 +1.094029130e-006 -3.323699989e+002 -3.323699989e+002 +2.5025e-001 -3.3346e+000 +1.1775e+000
383 0 +7.266231705e-008 -3.323699999e+002 -3.323699999e+002 +2.7119e-001 -3.3282e+000 +1.1513e+000
395 0 +1.159571639e-008 -3.323700000e+002 -3.323700000e+002 +2.4601e-001 -3.3264e+000 +1.1610e+000
398 0 +4.476476079e-009 -3.323700000e+002 -3.323700000e+002 +2.5294e-001 -3.3284e+000 +1.1588e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.943112411e+001 -1.036988759e+002 -1.036988759e+002 -3.0377e+000 +4.8648e+000 +1.8361e+000
2 0 +1.882350065e+001 -1.043064993e+002 -1.043064993e+002 +6.0373e-001 +1.5332e+000 -3.7772e+000
10 0 +5.402852350e+000 -1.177271476e+002 -1.177271476e+002 -3.8064e+000 +3.3582e+000 -4.5149e+000
168 0 +4.734253775e+000 -1.183957462e+002 -1.183957462e+002 -2.3537e+000 +4.2875e+000 -3.2106e+000
172 0 +2.485646801e+000 -1.206443532e+002 -1.206443532e+002 -3.2266e-001 +2.8196e+000 +2.1346e-001
179 0 +2.310247171e+000 -1.208197528e+002 -1.208197528e+002 -1.1430e-001 +2.6345e+000 -1.4091e-001
205 0 +2.278640440e+000 -1.208513596e+002 -1.208513596e+002 +3.6161e+000 -9.0324e-001 -1.9942e+000
209 0 +1.978977010e+000 -1.211510230e+002 -1.211510230e+002 -3.2720e-001 +3.4781e+000 +5.3620e-001
299 0 +1.917541540e+000 -1.212124585e+002 -1.212124585e+002 -1.4860e-001 +3.2801e+000 +3.6637e-001
320 0 +1.248596136e+000 -1.218814039e+002 -1.218814039e+002 -4.4314e-001 +3.1849e+000 +8.7745e-001
332 0 +1.009172363e+000 -1.221208276e+002 -1.221208276e+002 -1.1925e+000 +3.4694e+000 +1.4201e+000
428 0 +9.795876316e-001 -1.221504124e+002 -1.221504124e+002 -1.0945e+000 +3.4203e+000 +1.3307e+000
448 0 +9.622800952e-001 -1.221677199e+002 -1.221677199e+002 -1.0967e+000 +3.4077e+000 +1.3601e+000
