% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
644 0 +1.835068810e+000 +4.261506881e+001 +4.261506881e+001 -1.7673e+000 +1.0149e+000 +2.6523e-001 -1.6876e+000 +3.6390e-001
650 0 +1.621888732e+000 +4.240188873e+001 +4.240188873e+001 -2.0390e+000 +1.1807e+000 +5.4499e-001 -1.4512e+000 +5.4899e-001
677 0 +1.431361176e+000 +4.221136118e+001 +4.221136118e+001 -1.7361e+000 +1.2076e+000 +4.3589e-001 -1.5180e+000 +7.3838e-001
724 0 +1.254217258e+000 +4.203421726e+001 +4.203421726e+001 -1.7155e+000 +1.2356e+000 +5.2046e-001 -1.4839e+000 +5.6228e-001
5499 0 +6.481605603e-001 +4.142816056e+001 +4.142816056e+001 -2.5517e+000 -3.7580e-001 +3.0303e+000 -2.3371e+000 -3.3398e+000
5544 0 +5.875576615e-001 +4.136755766e+001 +4.136755766e+001 -1.8407e+000 -1.6348e+000 +3.2173e+000 -2.2192e+000 -3.5363e+000
5594 0 +5.213794431e-001 +4.130137944e+001 +4.130137944e+001 -3.6768e+000 -1.6720e+000 +4.1110e+000 -2.2556e+000 -4.0754e+000
5699 0 +1.491167730e-001 +4.092911677e+001 +4.092911677e+001 -2.4136e+000 -2.7490e+000 +4.4992e+000 -2.0189e+000 -3.8854e+000
5804 0 +1.384928090e-001 +4.091849281e+001 +4.091849281e+001 -2.6645e+000 -2.1134e+000 +4.6203e+000 -2.0055e+000 -3.8413e+000
5823 0 +1.297599674e-001 +4.090975997e+001 +4.090975997e+001 -2.7483e+000 -1.7357e+000 +3.3030e+000 -2.0534e+000 -3.3814e+000
5919 0 +5.186594820e-002 +4.083186595e+001 +4.083186595e+001 -2.7855e+000 -2.2015e+000 +4.4873e+000 -2.2308e+000 -3.9633e+000
5924 0 +4.539803528e-002 +4.082539804e+001 +4.082539804e+001 -2.4814e+000 -1.3569e+000 +4.0224e+000 -2.4828e+000 -3.8348e+000
6024 0 +4.076773713e-002 +4.082076774e+001 +4.082076774e+001 -2.6586e+000 -1.6145e+000 +3.6682e+000 -2.0572e+000 -3.7353e+000
6029 0 +1.074300345e-002 +4.079074300e+001 +4.079074300e+001 -2.5644e+000 -1.5219e+000 +3.7498e+000 -2.3986e+000 -3.6137e+000
6088 0 +8.785354845e-004 +4.078087854e+001 +4.078087854e+001 -2.5071e+000 -1.6861e+000 +3.6651e+000 -2.1934e+000 -3.5812e+000
6092 0 +5.045236873e-004 +4.078050452e+001 +4.078050452e+001 -2.5201e+000 -1.6642e+000 +3.7112e+000 -2.2115e+000 -3.6249e+000
6154 0 +3.042231777e-004 +4.078030422e+001 +4.078030422e+001 -2.4668e+000 -1.7466e+000 +3.7149e+000 -2.1833e+000 -3.5793e+000
6194 0 +2.012838608e-004 +4.078020128e+001 +4.078020128e+001 -2.5458e+000 -1.7223e+000 +3.9117e+000 -2.1363e+000 -3.6338e+000
6217 0 +1.606817466e-004 +4.078016068e+001 +4.078016068e+001 -2.5597e+000 -1.7633e+000 +3.7973e+000 -2.1123e+000 -3.6159e+000
6319 0 +6.073485260e-006 +4.078000607e+001 +4.078000607e+001 -2.5032e+000 -1.8422e+000 +3.8957e+000 -2.1631e+000 -3.6728e+000
6565 0 +1.640950799e-006 +4.078000164e+001 +4.078000164e+001 -2.4976e+000 -1.7715e+000 +3.8818e+000 -2.1673e+000 -3.6737e+000
6628 0 +1.402980658e-006 +4.078000140e+001 +4.078000140e+001 -2.5393e+000 -1.7777e+000 +3.8994e+000 -2.1601e+000 -3.6639e+000
6632 0 +9.137283143e-007 +4.078000091e+001 +4.078000091e+001 -2.4989e+000 -1.7965e+000 +3.8754e+000 -2.1755e+000 -3.6563e+000
6641 0 +2.082577026e-007 +4.078000021e+001 +4.078000021e+001 -2.5176e+000 -1.7639e+000 +3.8736e+000 -2.1680e+000 -3.6518e+000
6718 0 +1.752272283e-008 +4.078000002e+001 +4.078000002e+001 -2.5262e+000 -1.7875e+000 +3.9016e+000 -2.1706e+000 -3.6819e+000
6744 0 +5.672326608e-009 +4.078000001e+001 +4.078000001e+001 -2.5171e+000 -1.7904e+000 +3.8899e+000 -2.1621e+000 -3.6704e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.011806724e+001 +6.851806724e+001 +6.851806724e+001 -6.2225e-003 -1.4211e+000 -4.6047e+000 -2.0764e+000 -3.5239e-001
2 0 +6.696705486e+001 +6.536705486e+001 +6.536705486e+001 -2.6946e-001 -1.8958e+000 -1.5315e+000 -8.2955e-001 -3.2975e+000
4 0 +5.041841506e+001 +4.881841506e+001 +4.881841506e+001 +4.5877e-001 -4.9882e+000 -4.8496e+000 +3.6636e+000 -4.1693e+000
7 0 +4.678058859e+001 +4.518058859e+001 +4.518058859e+001 +5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000
8 0 +3.137597310e+001 +2.977597310e+001 +2.977597310e+001 +1.4656e+000 +1.6360e+000 +2.5732e+000 +1.2772e+000 -2.6429e+000
19 0 +1.034478555e+001 +8.744785545e+000 +8.744785545e+000 -1.6431e+000 +4.4086e+000 +2.6297e+000 -3.6041e+000 -2.0380e+000
84 0 +7.780232985e+000 +6.180232985e+000 +6.180232985e+000 +1.5890e+000 -6.5584e-001 -4.0658e+000 +4.0916e+000 -3.5371e+000
117 0 +2.174283387e+000 +5.742833872e-001 +5.742833872e-001 +4.0121e-001 +1.6822e-001 -4.6482e+000 +3.8853e+000 -3.5598e+000
277 0 +2.021792959e+000 +4.217929594e-001 +4.217929594e-001 +3.0769e-001 +3.0683e-001 -4.9071e+000 +4.1341e+000 -3.6816e+000
378 0 +1.948011475e+000 +3.480114748e-001 +3.480114748e-001 -4.9180e-001 +3.3011e-001 -4.9605e+000 +4.2899e+000 -3.5213e+000
593 0 +1.695704654e+000 +9.570465374e-002 +9.570465374e-002 -1.7468e-001 +1.2658e-001 -4.6609e+000 +3.9890e+000 -3.6657e+000
703 0 +1.653585555e+000 +5.358555457e-002 +5.358555457e-002 -2.6270e-001 +7.5130e-002 -4.8376e+000 +4.0574e+000 -3.6127e+000
738 0 +1.607657636e+000 +7.657635681e-003 +7.657635681e-003 -2.2202e-001 -3.8900e-002 -4.8960e+000 +4.0262e+000 -3.4490e+000
872 0 +1.580182534e+000 -1.981746648e-002 -1.981746648e-002 -3.7848e-001 +3.8563e-003 -4.8405e+000 +3.9812e+000 -3.4494e+000
3722 0 +9.011040974e-001 -6.988959026e-001 -6.988959026e-001 +8.0505e-001 -3.1748e+000 -3.3687e-001 +2.7659e+000 -2.5413e+000
3952 0 +8.115187027e-002 -1.518848130e+000 -1.518848130e+000 +8.5793e-001 -2.3037e+000 +5.4189e-001 +2.7016e+000 -1.7628e+000
4131 0 +7.318838701e-002 -1.526811613e+000 -1.526811613e+000 +5.9319e-001 -2.3229e+000 +4.3738e-001 +2.8303e+000 -2.0738e+000
4206 0 +4.970140445e-002 -1.550298596e+000 -1.550298596e+000 +7.6914e-001 -2.5101e+000 +8.8509e-002 +2.8360e+000 -2.0721e+000
4256 0 +1.377358311e-002 -1.586226417e+000 -1.586226417e+000 +9.2608e-001 -2.1610e+000 +6.6465e-001 +2.7887e+000 -2.1783e+000
4308 0 +1.123971915e-002 -1.588760281e+000 -1.588760281e+000 +7.8851e-001 -2.2134e+000 +4.4665e-001 +2.8674e+000 -1.9879e+000
4358 0 +2.727038337e-003 -1.597272962e+000 -1.597272962e+000 +1.0749e+000 -2.1278e+000 +6.3162e-001 +2.8995e+000 -1.9888e+000
4430 0 +2.592474708e-003 -1.597407525e+000 -1.597407525e+000 +1.0749e+000 -2.1287e+000 +6.2754e-001 +2.9003e+000 -1.9919e+000
4476 0 +1.055411127e-003 -1.598944589e+000 -1.598944589e+000 +1.0956e+000 -1.9119e+000 +7.5857e-001 +2.9415e+000 -2.1360e+000
4511 0 +6.478783608e-004 -1.599352122e+000 -1.599352122e+000 +9.8166e-001 -2.0636e+000 +5.4099e-001 +3.0020e+000 -2.0525e+000
4522 0 +2.376546298e-004 -1.599762345e+000 -1.599762345e+000 +1.0463e+000 -2.0480e+000 +5.7365e-001 +3.0019e+000 -2.1697e+000
4535 0 +1.187980444e-004 -1.599881202e+000 -1.599881202e+000 +1.1062e+000 -2.0471e+000 +6.0882e-001 +3.0121e+000 -2.1610e+000
4609 0 +2.867297003e-005 -1.599971327e+000 -1.599971327e+000 +1.1233e+000 -1.9755e+000 +6.3977e-001 +3.0392e+000 -2.0292e+000
4659 0 +1.912856492e-005 -1.599980871e+000 -1.599980871e+000 +1.0965e+000 -1.9772e+000 +6.1714e-001 +2.9939e+000 -2.1054e+000
4706 0 +5.370197324e-006 -1.599994630e+000 -1.599994630e+000 +1.1213e+000 -2.0328e+000 +5.1118e-001 +3.0025e+000 -2.1691e+000
4728 0 +1.652350302e-006 -1.599998348e+000 -1.599998348e+000 +1.1026e+000 -2.0055e+000 +5.8531e-001 +3.0144e+000 -2.0684e+000
4766 0 +1.153179969e-006 -1.599998847e+000 -1.599998847e+000 +1.1127e+000 -1.9960e+000 +5.8164e-001 +3.0081e+000 -2.1192e+000
4826 0 +9.585434193e-007 -1.599999041e+000 -1.599999041e+000 +1.0981e+000 -2.0179e+000 +5.6827e-001 +3.0083e+000 -2.1045e+000
4836 0 +5.025264278e-007 -1.599999497e+000 -1.599999497e+000 +1.1283e+000 -2.0233e+000 +5.8836e-001 +3.0023e+000 -2.1243e+000
4854 0 +4.670865743e-007 -1.599999533e+000 -1.599999533e+000 +1.1369e+000 -2.0050e+000 +5.9018e-001 +3.0222e+000 -2.1221e+000
4872 0 +1.638110121e-007 -1.599999836e+000 -1.599999836e+000 +1.1136e+000 -2.0124e+000 +5.6995e-001 +3.0144e+000 -2.0977e+000
4902 0 +1.039671678e-007 -1.599999896e+000 -1.599999896e+000 +1.1327e+000 -2.0099e+000 +5.7833e-001 +3.0165e+000 -2.1334e+000
4910 0 +7.459927964e-008 -1.599999925e+000 -1.599999925e+000 +1.1167e+000 -2.0061e+000 +5.9075e-001 +3.0057e+000 -2.0983e+000
4927 0 +2.523590292e-008 -1.599999975e+000 -1.599999975e+000 +1.1314e+000 -2.0030e+000 +5.9128e-001 +3.0122e+000 -2.1138e+000
4948 0 +1.227293800e-008 -1.599999988e+000 -1.599999988e+000 +1.1348e+000 -2.0034e+000 +5.8209e-001 +3.0165e+000 -2.1065e+000
4955 0 +4.868425885e-009 -1.599999995e+000 -1.599999995e+000 +1.1268e+000 -2.0142e+000 +5.7298e-001 +3.0143e+000 -2.1139e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.903439261e+001 -2.918056074e+002 -2.918056074e+002 -2.9293e+000 +1.3758e+000 -2.6719e+000 -4.3338e+000 +2.3143e+000
2 0 +5.020038758e+001 -3.206396124e+002 -3.206396124e+002 -1.1087e+000 +4.2978e+000 -7.6521e-001 +2.0115e+000 +3.8467e+000
9 0 +1.034402249e+001 -3.604959775e+002 -3.604959775e+002 +2.5508e+000 -1.8845e+000 +2.5390e+000 +4.8399e+000 +3.4529e+000
135 0 +1.014015311e+001 -3.606998469e+002 -3.606998469e+002 +4.4664e+000 -1.2161e+000 +1.0070e+000 +4.0253e+000 -2.1283e-001
144 0 +9.684700933e+000 -3.611552991e+002 -3.611552991e+002 +2.5935e+000 -1.7487e+000 -2.9585e+000 +1.5924e+000 -1.9180e-001
148 0 +7.049602298e+000 -3.637903977e+002 -3.637903977e+002 +2.5003e+000 -1.7075e+000 -1.2488e+000 +1.8427e+000 +1.2773e+000
168 0 +1.495924521e+000 -3.693440755e+002 -3.693440755e+002 +2.7270e+000 -1.0511e+000 -1.3903e+000 +1.9988e+000 +1.1386e+000
304 0 +6.088045547e-001 -3.702311954e+002 -3.702311954e+002 +3.9925e+000 -1.5414e+000 -7.6095e-001 +2.2538e+000 +1.2437e-001
480 0 +1.387650121e-001 -3.707012350e+002 -3.707012350e+002 +3.4173e+000 -1.1151e+000 -9.4507e-001 +2.5967e+000 +2.4892e-001
499 0 +1.210558920e-001 -3.707189441e+002 -3.707189441e+002 +3.2500e+000 -2.6842e-001 -1.3431e+000 +1.5695e+000 +5.2322e-001
565 0 +2.836282852e-002 -3.708116372e+002 -3.708116372e+002 +3.5530e+000 -9.7750e-001 -9.2255e-001 +2.0803e+000 +3.7071e-001
586 0 +1.795391351e-003 -3.708382046e+002 -3.708382046e+002 +3.0919e+000 -9.2485e-001 -1.5511e+000 +1.8853e+000 +5.4348e-001
647 0 +8.832832719e-004 -3.708391167e+002 -3.708391167e+002 +3.1878e+000 -7.8060e-001 -1.3918e+000 +2.0533e+000 +6.0916e-001
666 0 +8.559231464e-004 -3.708391441e+002 -3.708391441e+002 +3.1592e+000 -9.3766e-001 -1.4413e+000 +1.9715e+000 +6.7026e-001
667 0 +2.358179015e-004 -3.708397642e+002 -3.708397642e+002 +3.1980e+000 -8.1236e-001 -1.3979e+000 +1.9516e+000 +5.6676e-001
735 0 +6.373328983e-005 -3.708399363e+002 -3.708399363e+002 +3.0711e+000 -9.1626e-001 -1.6359e+000 +1.9388e+000 +6.2158e-001
760 0 +1.909254877e-006 -3.708399981e+002 -3.708399981e+002 +3.1320e+000 -8.1797e-001 -1.5405e+000 +1.9375e+000 +6.1449e-001
961 0 +8.441929822e-008 -3.708399999e+002 -3.708399999e+002 +3.1113e+000 -8.0718e-001 -1.5954e+000 +1.9202e+000 +6.1781e-001
1087 0 +6.221853255e-008 -3.708399999e+002 -3.708399999e+002 +3.1248e+000 -8.2067e-001 -1.5688e+000 +1.9306e+000 +6.0609e-001
1096 0 +6.068250968e-008 -3.708399999e+002 -3.708399999e+002 +3.1180e+000 -8.0517e-001 -1.5905e+000 +1.9420e+000 +6.0804e-001
1097 0 +5.292815786e-008 -3.708399999e+002 -3.708399999e+002 +3.1268e+000 -8.1966e-001 -1.5688e+000 +1.9383e+000 +5.9585e-001
1105 0 +4.865108849e-008 -3.708400000e+002 -3.708400000e+002 +3.1101e+000 -7.9523e-001 -1.5999e+000 +1.9174e+000 +6.1077e-001
1116 0 +4.722232916e-008 -3.708400000e+002 -3.708400000e+002 +3.1109e+000 -7.9477e-001 -1.5989e+000 +1.9190e+000 +6.0695e-001
1124 0 +9.849657090e-009 -3.708400000e+002 -3.708400000e+002 +3.1141e+000 -8.1218e-001 -1.5855e+000 +1.9343e+000 +6.0998e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.829475878e+001 +2.573475878e+001 +2.573475878e+001 -8.2071e-001 -2.1035e+000 +2.7397e+000 +7.9952e-001 -4.7238e+000
2 0 +2.574474599e+001 -6.815254012e+000 -6.815254012e+000 +9.9046e-001 -4.0556e+000 -8.4371e-001 +2.7686e+000 -3.3529e+000
11 0 +2.511352525e+001 -7.446474753e+000 -7.446474753e+000 +1.3648e+000 -2.9829e+000 -6.0733e-001 +1.7067e+000 -2.1601e+000
20 0 +9.912588497e+000 -2.264741150e+001 -2.264741150e+001 +2.7025e+000 +2.5851e-001 -4.9281e-001 +2.8107e+000 -2.5404e+000
57 0 +7.367499099e+000 -2.519250090e+001 -2.519250090e+001 +1.6355e+000 +1.7151e+000 -1.3289e+000 +3.0271e+000 -3.6389e+000
117 0 +6.895952640e+000 -2.566404736e+001 -2.566404736e+001 +1.3398e+000 +1.5988e+000 -1.7185e+000 +3.0158e+000 -3.1683e+000
124 0 +2.519692950e+000 -3.004030705e+001 -3.004030705e+001 +3.6695e+000 +1.2353e+000 -7.3552e-001 +1.7160e+000 -3.1060e+000
197 0 +2.111853601e+000 -3.044814640e+001 -3.044814640e+001 +6.2422e-001 +1.5440e+000 -2.0573e+000 +2.1656e+000 -3.1683e+000
361 0 +1.985378882e+000 -3.057462112e+001 -3.057462112e+001 +6.1054e-001 +1.3989e+000 -2.0170e+000 +1.6979e+000 -3.4547e+000
395 0 +1.921874683e+000 -3.063812532e+001 -3.063812532e+001 +8.3270e-001 +1.7148e+000 -1.1645e+000 +2.5284e+000 -3.7322e+000
430 0 +1.891104786e+000 -3.066889521e+001 -3.066889521e+001 +8.1747e-001 +1.5372e+000 -1.8206e+000 +1.7199e+000 -3.1041e+000
441 0 +1.649586722e+000 -3.091041328e+001 -3.091041328e+001 +6.3553e-001 +1.4610e+000 -1.6608e+000 +1.9843e+000 -3.5865e+000
571 0 +1.515562457e+000 -3.104443754e+001 -3.104443754e+001 +9.3546e-001 +1.5392e+000 -1.7766e+000 +2.1014e+000 -3.7301e+000
572 0 +1.500873237e+000 -3.105912676e+001 -3.105912676e+001 +7.2213e-001 +1.6123e+000 -1.9001e+000 +1.9256e+000 -3.5378e+000
583 0 +1.386549988e+000 -3.117345001e+001 -3.117345001e+001 +8.0931e-001 +1.6319e+000 -1.7428e+000 +2.1261e+000 -3.6673e+000
606 0 +1.337749511e+000 -3.122225049e+001 -3.122225049e+001 +6.7357e-001 +1.5479e+000 -1.5421e+000 +2.1433e+000 -3.4335e+000
626 0 +1.262826116e+000 -3.129717388e+001 -3.129717388e+001 +6.9523e-001 +1.6310e+000 -1.6241e+000 +2.0566e+000 -3.4893e+000
687 0 +1.257243844e+000 -3.130275616e+001 -3.130275616e+001 +7.0722e-001 +1.6191e+000 -1.5592e+000 +2.0839e+000 -3.5339e+000
14734 0 +3.336202593e-001 -3.222637974e+001 -3.222637974e+001 +1.1251e+000 -3.9532e+000 -6.8588e-001 +3.1702e+000 -1.3681e+000
14883 0 +2.761938099e-001 -3.228380619e+001 -3.228380619e+001 +1.3681e+000 -3.2068e+000 -2.3094e+000 +3.6730e+000 -1.2862e+000
14951 0 +1.572463591e-001 -3.240275364e+001 -3.240275364e+001 +6.9884e-001 -3.6676e+000 -7.0622e-001 +3.4489e+000 -9.2751e-001
15231 0 +9.916675486e-002 -3.246083325e+001 -3.246083325e+001 +7.5825e-001 -2.8751e+000 -1.7411e+000 +3.9894e+000 -6.0534e-001
15292 0 +2.748668090e-002 -3.253251332e+001 -3.253251332e+001 +1.0830e+000 -3.3280e+000 -1.5232e+000 +3.2823e+000 -1.4878e+000
15409 0 +1.999133546e-002 -3.254000866e+001 -3.254000866e+001 +1.1586e+000 -2.9525e+000 -1.4047e+000 +3.6053e+000 -1.2205e+000
15430 0 +2.611505924e-003 -3.255738849e+001 -3.255738849e+001 +1.2422e+000 -3.2539e+000 -1.5654e+000 +3.4775e+000 -1.4117e+000
15469 0 +3.444775376e-005 -3.255996555e+001 -3.255996555e+001 +1.1097e+000 -3.3106e+000 -1.5638e+000 +3.5356e+000 -1.3301e+000
15826 0 +1.390114967e-006 -3.255999861e+001 -3.255999861e+001 +1.0473e+000 -3.2099e+000 -1.5739e+000 +3.6278e+000 -1.2223e+000
15903 0 +1.903810443e-008 -3.255999998e+001 -3.255999998e+001 +1.0581e+000 -3.2530e+000 -1.5669e+000 +3.5893e+000 -1.2527e+000
16187 0 +2.554145340e-009 -3.256000000e+001 -3.256000000e+001 +1.0487e+000 -3.2616e+000 -1.5624e+000 +3.5965e+000 -1.2440e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.196344964e+001 +5.873634496e+002 +5.873634496e+002 +5.0675e-001 +3.2663e+000 +2.1155e+000 +2.3623e+000 +9.7039e-001
4 0 +4.883565348e+001 +5.642356535e+002 +5.642356535e+002 -2.6369e+000 +2.4671e+000 +2.4104e+000 -2.1224e+000 -3.5643e+000
14 0 +3.174952243e+001 +5.471495224e+002 +5.471495224e+002 +9.6444e-001 -2.6401e+000 +3.6634e+000 +9.2155e-001 -2.2530e+000
21 0 +2.178771579e+001 +5.371877158e+002 +5.371877158e+002 +2.6155e+000 +2.3154e+000 +1.1620e+000 +2.8461e+000 -8.3658e-001
64 0 +1.953883041e+001 +5.349388304e+002 +5.349388304e+002 +8.4049e-002 +4.2805e+000 +1.7792e-001 +4.9745e+000 -2.8880e+000
65 0 +8.574747998e+000 +5.239747480e+002 +5.239747480e+002 -1.2797e+000 +1.2032e-001 -2.2816e+000 -6.7384e-001 -9.3303e-001
153 0 +7.532554587e+000 +5.229325546e+002 +5.229325546e+002 -1.9693e+000 -5.3311e-001 -1.5923e+000 +6.9277e-001 -7.4897e-001
160 0 +5.445069295e+000 +5.208450693e+002 +5.208450693e+002 -1.5156e+000 -5.3114e-001 -1.1125e+000 +6.4421e-001 -1.6219e+000
204 0 +2.154532392e+000 +5.175545324e+002 +5.175545324e+002 -2.6709e+000 +8.9306e-001 -2.7794e+000 +8.2751e-002 -2.5188e+000
206 0 +1.899879072e+000 +5.172998791e+002 +5.172998791e+002 -2.9743e+000 +2.1221e-001 -2.5920e+000 -4.9297e-001 -2.4469e+000
226 0 +1.126110027e-001 +5.155126110e+002 +5.155126110e+002 -3.2414e+000 -1.8663e-001 -2.1392e+000 +8.6725e-002 -2.4214e+000
299 0 +1.095951194e-001 +5.155095951e+002 +5.155095951e+002 -3.6135e+000 -7.2558e-001 -2.2704e+000 +6.0372e-001 -2.7427e+000
324 0 +9.694749339e-002 +5.154969475e+002 +5.154969475e+002 -3.2655e+000 -3.3265e-001 -2.3587e+000 +1.8199e-001 -1.9931e+000
326 0 +2.432451256e-002 +5.154243245e+002 +5.154243245e+002 -3.0391e+000 -1.4560e-001 -2.4746e+000 +1.5190e-001 -2.3707e+000
334 0 +7.042039827e-003 +5.154070420e+002 +5.154070420e+002 -3.0570e+000 -3.1561e-001 -2.4052e+000 +2.2899e-001 -2.1867e+000
422 0 +2.484172365e-003 +5.154024842e+002 +5.154024842e+002 -3.3680e+000 -9.2173e-001 -2.5262e+000 +4.5888e-001 -2.2468e+000
463 0 +8.651932428e-004 +5.154008652e+002 +5.154008652e+002 -3.2564e+000 -5.3509e-001 -2.4825e+000 +3.2776e-001 -2.3590e+000
464 0 +2.245319029e-004 +5.154002245e+002 +5.154002245e+002 -3.3202e+000 -6.2133e-001 -2.5655e+000 +3.7170e-001 -2.2756e+000
550 0 +1.289304861e-004 +5.154001289e+002 +5.154001289e+002 -3.4077e+000 -6.3245e-001 -2.6736e+000 +3.5484e-001 -2.4045e+000
589 0 +6.043556641e-005 +5.154000604e+002 +5.154000604e+002 -3.4965e+000 -7.3345e-001 -2.6238e+000 +4.5581e-001 -2.4556e+000
596 0 +2.053014282e-005 +5.154000205e+002 +5.154000205e+002 -3.4894e+000 -6.7148e-001 -2.5937e+000 +3.8604e-001 -2.4394e+000
663 0 +1.242106998e-005 +5.154000124e+002 +5.154000124e+002 -3.4667e+000 -7.1141e-001 -2.5588e+000 +3.8322e-001 -2.3874e+000
674 0 +6.810831110e-006 +5.154000068e+002 +5.154000068e+002 -3.4166e+000 -6.7745e-001 -2.5521e+000 +3.8373e-001 -2.3464e+000
680 0 +3.212450451e-006 +5.154000032e+002 +5.154000032e+002 -3.4393e+000 -7.0053e-001 -2.5816e+000 +3.9676e-001 -2.4022e+000
685 0 +1.364194532e-006 +5.154000014e+002 +5.154000014e+002 -3.4505e+000 -7.1105e-001 -2.6149e+000 +3.9643e-001 -2.3808e+000
734 0 +5.895000186e-007 +5.154000006e+002 +5.154000006e+002 -3.4338e+000 -7.0207e-001 -2.5927e+000 +4.0139e-001 -2.3855e+000
750 0 +1.135854291e-007 +5.154000001e+002 +5.154000001e+002 -3.4562e+000 -7.2229e-001 -2.5949e+000 +4.1342e-001 -2.3968e+000
801 0 +2.919421149e-008 +5.154000000e+002 +5.154000000e+002 -3.4648e+000 -7.2462e-001 -2.5783e+000 +4.1742e-001 -2.3899e+000
893 0 +5.560764293e-009 +5.154000000e+002 +5.154000000e+002 -3.4670e+000 -7.2055e-001 -2.5961e+000 +4.1173e-001 -2.3979e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.230938676e+001 -3.970613241e+000 -3.970613241e+000 -3.1670e+000 -2.5313e+000 -4.6598e+000 +4.4569e+000 +1.1315e+000
2 0 +6.896811011e+001 -1.731188989e+001 -1.731188989e+001 +2.3893e+000 +9.9459e-001 -4.9505e+000 +1.1994e+000 +3.5236e+000
3 0 +4.410709591e+001 -4.217290409e+001 -4.217290409e+001 -3.6639e+000 -3.9402e+000 +3.9716e+000 -8.5226e-001 -6.2430e-001
13 0 +2.814511222e+001 -5.813488778e+001 -5.813488778e+001 -3.7058e+000 -2.7005e+000 +1.3945e+000 -3.7160e+000 +2.9081e+000
39 0 +1.738951204e+001 -6.889048796e+001 -6.889048796e+001 -2.3469e+000 -4.8398e+000 +1.0563e+000 -7.6514e-001 -1.8089e+000
