% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
348 0 +1.076012533e+005 +1.073913733e+005 +1.073913733e+005 -5.0000e+000 -2.6111e+000 -3.4680e+000 +1.2345e+000 +8.5728e-001 -1.3866e-001 +1.5497e+000 +8.9777e-001 -3.4692e+000 +1.8025e+000 +7.0214e-001 +7.2048e-001 +5.0000e+000 -1.3230e+000 -2.3142e+000 -4.3045e+000 -2.8822e+000 +3.5620e+000 -2.2981e+000 +1.9657e+000
414 0 +7.316862914e+004 +7.295874914e+004 +7.295874914e+004 -5.0000e+000 -1.5340e+000 -2.0620e+000 -2.4337e+000 -3.1257e-001 +2.2066e-001 +1.3694e+000 -4.9062e+000 -2.4518e+000 +5.0000e+000 -2.1055e+000 +1.3040e+000 +5.0000e+000 -1.2386e+000 -1.6933e+000 -3.9806e+000 -2.8738e+000 +3.4661e+000 -2.3158e+000 +1.9491e+000
479 0 +7.077013695e+004 +7.056025695e+004 +7.056025695e+004 -1.5982e+000 -4.9614e+000 -3.6223e+000 -4.9865e+000 +1.3795e+000 -1.0528e+000 +2.4920e+000 -4.9062e+000 -5.0737e-001 +2.7976e+000 +2.8844e+000 +7.6817e-002 +5.0000e+000 -1.0860e+000 -1.5583e+000 -3.7190e+000 -2.8590e+000 +3.4863e+000 -2.3125e+000 +1.9342e+000
570 0 +6.496333573e+004 +6.475345573e+004 +6.475345573e+004 +2.6077e-001 -4.9614e+000 -5.0000e+000 +8.6883e-001 +4.8564e+000 -7.2588e-001 -5.0000e+000 +5.0000e+000 -5.0000e+000 +6.0058e-001 +3.4862e+000 +1.0718e+000 +5.0000e+000 -7.5916e-001 -1.2961e+000 -3.6358e+000 -2.8371e+000 +3.3147e+000 -2.3353e+000 +1.9304e+000
580 0 +4.903928772e+004 +4.882940772e+004 +4.882940772e+004 +1.4193e-001 -4.9614e+000 -5.0000e+000 +1.1202e+000 +4.8564e+000 -9.6893e-001 -5.0000e+000 -4.9062e+000 -1.5004e+000 +1.6409e+000 -4.8944e-001 +1.3202e+000 +5.0000e+000 -5.8937e-001 -1.3248e+000 -3.7533e+000 -2.8840e+000 +3.3228e+000 -2.3201e+000 +1.9241e+000
682 0 +4.484610630e+004 +4.463622630e+004 +4.463622630e+004 +5.0000e+000 -4.9707e+000 -5.0000e+000 +4.5130e+000 -7.4834e-001 -1.6513e+000 -2.2693e+000 +5.0000e+000 -5.0000e+000 +7.1192e-001 +5.0000e+000 +1.4169e+000 +4.3185e+000 -1.3496e+000 -1.5516e+000 -3.6398e+000 -3.0151e+000 +3.1686e+000 -2.3774e+000 +1.9454e+000
725 0 +4.104749657e+004 +4.083761657e+004 +4.083761657e+004 -3.1898e+000 -4.9707e+000 +3.2423e-001 +4.5130e+000 -5.9429e-001 -8.5487e-001 -5.0000e+000 +5.0000e+000 -4.2006e+000 +5.0000e+000 -1.7876e+000 +6.4205e-001 +5.0000e+000 -1.6979e+000 -1.5349e+000 -3.6356e+000 -2.9814e+000 +3.1796e+000 -2.3800e+000 +1.9398e+000
816 0 +2.670876426e+004 +2.649888426e+004 +2.649888426e+004 -8.6310e-001 +5.0000e+000 +2.2449e+000 +4.8623e+000 +4.8564e+000 -3.2570e+000 +4.9996e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 +1.7791e+000 +2.0713e+000 +4.6309e+000 -1.7243e+000 -1.3599e+000 -3.7596e+000 -3.0398e+000 +3.1792e+000 -2.3919e+000 +1.9450e+000
1555 0 +1.384541327e+004 +1.363553327e+004 +1.363553327e+004 +5.5181e-001 +5.0000e+000 +1.2036e+000 -9.5996e-001 +8.0573e-001 +1.0988e+000 -1.5865e+000 +9.9073e-001 -4.0720e+000 +3.8174e+000 +3.5870e-001 +1.8682e+000 +3.5015e+000 -1.8769e+000 -1.5816e+000 -3.8399e+000 -3.0523e+000 +3.1082e+000 -2.3311e+000 +1.9556e+000
1580 0 +1.101994282e+004 +1.081006282e+004 +1.081006282e+004 +1.7629e+000 -4.9946e+000 +2.0909e+000 -1.1381e+000 +1.5729e+000 +4.9977e+000 +1.1144e+000 +2.3465e-001 -5.0000e+000 +3.4166e+000 +5.2729e-001 +1.9385e+000 +3.8665e+000 -1.0321e+000 -1.5701e+000 -3.7169e+000 -3.0049e+000 +3.1250e+000 -2.3351e+000 +1.9176e+000
1631 0 +9.851441177e+003 +9.641561177e+003 +9.641561177e+003 +1.0664e+000 -4.9946e+000 +1.3903e+000 +2.7885e+000 +1.3874e+000 -5.0000e+000 +4.9999e+000 -1.0514e+000 -3.0285e+000 +1.3591e+000 +8.7885e-001 +1.4105e+000 +3.5835e+000 -1.1457e+000 -1.7205e+000 -3.7020e+000 -3.0834e+000 +3.1016e+000 -2.3388e+000 +1.9250e+000
1634 0 +8.546561785e+003 +8.336681785e+003 +8.336681785e+003 +5.9230e-001 -4.9946e+000 +1.5811e+000 +2.6863e+000 +1.8468e+000 -5.0000e+000 +3.1233e+000 -4.1323e-001 -3.1163e+000 +1.6098e+000 +1.0227e+000 +1.5040e+000 +3.5142e+000 -1.2010e+000 -1.6959e+000 -3.7167e+000 -3.0866e+000 +3.1066e+000 -2.3386e+000 +1.9259e+000
1641 0 +8.394861509e+003 +8.184981509e+003 +8.184981509e+003 +5.9600e-001 -4.9946e+000 +1.0502e+000 +2.0450e+000 +2.3635e+000 -3.6181e+000 +2.4708e+000 +4.8839e-001 -3.1389e+000 +1.6316e+000 +8.2937e-001 +1.4629e+000 +3.4804e+000 -1.2169e+000 -1.7239e+000 -3.7119e+000 -3.0854e+000 +3.1077e+000 -2.3362e+000 +1.9268e+000
2291 0 +5.390746559e+003 +5.180866559e+003 +5.180866559e+003 -5.0000e+000 -7.5282e-001 -5.0000e+000 +2.8869e+000 -4.9402e+000 -1.9734e+000 +1.9160e+000 -1.2034e-001 -1.8935e+000 +2.4562e+000 +8.7466e-001 +2.0155e+000 +3.5092e+000 -1.3967e+000 -1.3627e+000 -3.8379e+000 -3.0818e+000 +3.0961e+000 -2.3907e+000 +1.9129e+000
2330 0 +4.855206748e+003 +4.645326748e+003 +4.645326748e+003 -5.0000e+000 +5.0000e+000 +4.9985e+000 -1.2324e+000 +8.5457e-001 -5.0000e+000 +4.9999e+000 -4.4822e-001 -1.9618e+000 +3.3253e+000 +1.0105e+000 +1.5653e+000 +3.7878e+000 -1.2423e+000 -1.5451e+000 -3.8235e+000 -3.0873e+000 +3.0728e+000 -2.4105e+000 +1.9233e+000
2349 0 +4.435638270e+003 +4.225758270e+003 +4.225758270e+003 -5.0000e+000 +2.8008e-001 +4.9985e+000 +1.0870e+000 +4.2071e+000 -5.0000e+000 +4.9999e+000 -1.8360e-001 -2.6664e+000 +2.9924e+000 +9.4299e-001 +1.5626e+000 +3.8799e+000 -1.3402e+000 -1.5152e+000 -3.8103e+000 -3.0748e+000 +3.0714e+000 -2.4032e+000 +1.9243e+000
2422 0 +4.214506557e+003 +4.004626557e+003 +4.004626557e+003 -3.5177e+000 +1.7186e+000 +2.5526e-001 -4.9865e+000 +4.9789e+000 -5.0000e+000 +1.6076e+000 -1.8557e-001 -1.0042e+000 +3.6115e+000 +7.9538e-001 +1.5474e+000 +3.8906e+000 -1.3588e+000 -1.4438e+000 -3.8443e+000 -3.0916e+000 +3.0581e+000 -2.3842e+000 +1.9258e+000
2499 0 +2.242535131e+003 +2.032655131e+003 +2.032655131e+003 -5.0000e+000 +1.1351e+000 +7.9874e-001 -4.9865e+000 +4.1779e+000 +4.9977e+000 +7.7144e-003 +8.9252e-002 -1.6274e+000 +2.9588e+000 +6.6514e-001 +1.3784e+000 +4.1590e+000 -1.4663e+000 -1.4800e+000 -3.8364e+000 -3.0674e+000 +3.0586e+000 -2.3841e+000 +1.9292e+000
2505 0 +2.120166339e+003 +1.910286339e+003 +1.910286339e+003 -2.9083e+000 +1.2789e+000 -1.4464e-001 +1.3685e-002 -5.9716e-001 +4.9977e+000 +2.8155e-001 +2.4150e-001 -1.6814e+000 +2.9854e+000 +7.3833e-001 +1.3608e+000 +4.2660e+000 -1.4811e+000 -1.4755e+000 -3.8339e+000 -3.0662e+000 +3.0578e+000 -2.3846e+000 +1.9284e+000
2518 0 +1.441341431e+003 +1.231461431e+003 +1.231461431e+003 -4.0699e+000 -5.2299e-001 +4.9985e+000 +9.5598e-001 -2.3835e-002 +4.9977e+000 +5.0361e-001 +3.7532e-001 -1.4860e+000 +2.9028e+000 +8.7717e-001 +1.4461e+000 +4.2231e+000 -1.4248e+000 -1.4909e+000 -3.8102e+000 -3.0747e+000 +3.0587e+000 -2.3865e+000 +1.9272e+000
2725 0 +1.247811541e+003 +1.037931541e+003 +1.037931541e+003 +1.8307e+000 -7.6437e-001 +8.5388e-001 +9.7848e-001 +4.9789e+000 +6.1887e-001 +2.0764e+000 +6.6145e-001 -1.2181e+000 +2.9801e+000 +7.7467e-001 +1.6751e+000 +3.9816e+000 -1.2460e+000 -1.5109e+000 -3.7882e+000 -3.0930e+000 +3.0594e+000 -2.3904e+000 +1.9242e+000
2730 0 +1.157345146e+003 +9.474651457e+002 +9.474651457e+002 +3.7997e-001 -6.2628e-001 +2.2488e+000 +7.9478e-001 +4.9789e+000 -3.5600e-001 +2.0738e+000 +5.3541e-001 -1.3155e+000 +2.8794e+000 +7.8218e-001 +1.6657e+000 +3.9995e+000 -1.2922e+000 -1.5113e+000 -3.7850e+000 -3.0922e+000 +3.0639e+000 -2.3891e+000 +1.9257e+000
2850 0 +5.265732673e+002 +3.166932673e+002 +3.166932673e+002 +5.0000e+000 -2.3571e-001 +4.9996e+000 +5.4289e-001 +4.9789e+000 +3.4606e+000 +1.5093e+000 +4.6276e-001 -8.9604e-001 +2.5324e+000 +7.7244e-001 +1.6534e+000 +3.9366e+000 -1.3939e+000 -1.5352e+000 -3.7763e+000 -3.0831e+000 +3.0644e+000 -2.3770e+000 +1.9250e+000
3043 0 +4.650143638e+002 +2.551343638e+002 +2.551343638e+002 +5.0000e+000 -2.5994e-001 +1.7135e+000 +3.1075e+000 +1.0214e+000 +4.9977e+000 +2.1133e+000 -6.5527e-001 -1.2328e+000 +2.8151e+000 +7.7241e-001 +1.6595e+000 +3.9809e+000 -1.3738e+000 -1.5315e+000 -3.7725e+000 -3.0602e+000 +3.0563e+000 -2.3753e+000 +1.9208e+000
3062 0 +4.346834902e+002 +2.248034902e+002 +2.248034902e+002 +5.0000e+000 -9.0080e-002 +3.3067e+000 +4.9969e+000 +1.5566e+000 +4.9977e+000 +2.4450e+000 -5.2602e-001 -1.1551e+000 +2.8132e+000 +7.7389e-001 +1.6227e+000 +3.9784e+000 -1.3940e+000 -1.5350e+000 -3.7718e+000 -3.0597e+000 +3.0575e+000 -2.3741e+000 +1.9202e+000
3188 0 +3.908860958e+002 +1.810060958e+002 +1.810060958e+002 +5.0000e+000 +3.8512e+000 -1.1082e+000 +4.9969e+000 +3.6880e+000 +2.3961e+000 +2.2712e+000 -1.3260e-001 -1.1460e+000 +2.8177e+000 +7.5745e-001 +1.5966e+000 +4.0403e+000 -1.4044e+000 -1.5476e+000 -3.7728e+000 -3.0532e+000 +3.0537e+000 -2.3755e+000 +1.9190e+000
3203 0 +2.905869520e+002 +8.070695202e+001 +8.070695202e+001 +5.0000e+000 +2.6671e+000 +8.9476e-001 +4.9969e+000 +2.4511e+000 +3.4190e+000 +2.3744e+000 -7.8073e-002 -1.1396e+000 +2.8087e+000 +7.1895e-001 +1.5946e+000 +4.0314e+000 -1.4044e+000 -1.5476e+000 -3.7667e+000 -3.0533e+000 +3.0540e+000 -2.3755e+000 +1.9193e+000
3210 0 +2.562874135e+002 +4.640741354e+001 +4.640741354e+001 +5.0000e+000 +1.8634e+000 +8.1486e-001 +4.9969e+000 +2.1506e+000 +3.1068e+000 +2.4601e+000 -8.2741e-002 -1.0880e+000 +2.7665e+000 +7.0761e-001 +1.5963e+000 +4.0244e+000 -1.4053e+000 -1.5491e+000 -3.7646e+000 -3.0559e+000 +3.0532e+000 -2.3753e+000 +1.9191e+000
3324 0 +1.667579720e+002 -4.312202800e+001 -4.312202800e+001 +5.0000e+000 +1.7496e+000 +9.6432e-001 +2.1387e+000 +1.1722e+000 +4.3844e+000 +2.3121e+000 -7.7200e-002 -1.1402e+000 +2.6941e+000 +9.0822e-001 +1.5847e+000 +4.0110e+000 -1.4181e+000 -1.5351e+000 -3.7758e+000 -3.0599e+000 +3.0630e+000 -2.3784e+000 +1.9182e+000
3355 0 +9.667020635e+001 -1.132097937e+002 -1.132097937e+002 +5.0000e+000 +2.8216e+000 +1.8668e+000 +1.6223e+000 +8.3665e-001 +2.6807e+000 +2.4235e+000 -7.3138e-002 -1.1859e+000 +2.6904e+000 +8.8504e-001 +1.5919e+000 +4.0219e+000 -1.4125e+000 -1.5371e+000 -3.7769e+000 -3.0568e+000 +3.0664e+000 -2.3790e+000 +1.9185e+000
3410 0 +8.765268605e+001 -1.222273139e+002 -1.222273139e+002 +5.0000e+000 +1.6622e+000 +1.5746e+000 +1.9563e+000 +1.1279e+000 +2.7461e+000 +2.3037e+000 -1.3961e-002 -1.2515e+000 +2.6734e+000 +9.5776e-001 +1.6114e+000 +3.9896e+000 -1.4063e+000 -1.5383e+000 -3.7774e+000 -3.0573e+000 +3.0668e+000 -2.3793e+000 +1.9182e+000
3808 0 +6.090263447e+001 -1.489773655e+002 -1.489773655e+002 +3.1791e+000 +3.9941e+000 +4.9994e+000 +1.9026e+000 +1.6697e+000 +2.2581e+000 +2.3394e+000 -1.0106e-003 -1.0733e+000 +2.6403e+000 +8.9839e-001 +1.5693e+000 +4.0036e+000 -1.4321e+000 -1.5357e+000 -3.7650e+000 -3.0585e+000 +3.0606e+000 -2.3807e+000 +1.9203e+000
3896 0 +6.002893944e+001 -1.498510606e+002 -1.498510606e+002 -5.0000e+000 -1.2902e+000 +2.7773e+000 +1.5603e+000 +1.6407e+000 +2.6319e+000 +2.2023e+000 -1.1487e-001 -1.1191e+000 +2.6279e+000 +8.8914e-001 +1.5616e+000 +4.0002e+000 -1.4349e+000 -1.5345e+000 -3.7639e+000 -3.0605e+000 +3.0620e+000 -2.3793e+000 +1.9199e+000
3946 0 +5.885086329e+001 -1.510291367e+002 -1.510291367e+002 -5.0000e+000 +3.7856e-002 +4.9994e+000 +2.6357e+000 +1.3208e+000 +2.7178e+000 +2.2626e+000 -1.5878e-001 -1.0677e+000 +2.5543e+000 +8.9645e-001 +1.5746e+000 +3.9982e+000 -1.4318e+000 -1.5365e+000 -3.7654e+000 -3.0630e+000 +3.0614e+000 -2.3799e+000 +1.9197e+000
3968 0 +4.746138968e+001 -1.624186103e+002 -1.624186103e+002 -5.0000e+000 +2.9805e-001 +3.1723e+000 +2.9598e+000 +1.3727e+000 +2.6896e+000 +2.3515e+000 -1.2866e-001 -1.0509e+000 +2.5670e+000 +8.8982e-001 +1.5632e+000 +3.9752e+000 -1.4302e+000 -1.5348e+000 -3.7674e+000 -3.0640e+000 +3.0615e+000 -2.3801e+000 +1.9200e+000
3969 0 +4.646753638e+001 -1.634124636e+002 -1.634124636e+002 -5.0000e+000 +2.8679e-001 +3.1860e+000 +2.9058e+000 +1.3770e+000 +2.6896e+000 +2.3522e+000 -1.2816e-001 -1.0518e+000 +2.5675e+000 +8.8965e-001 +1.5631e+000 +3.9754e+000 -1.4302e+000 -1.5347e+000 -3.7674e+000 -3.0640e+000 +3.0615e+000 -2.3801e+000 +1.9200e+000
3983 0 +4.524277332e+001 -1.646372267e+002 -1.646372267e+002 -5.0000e+000 +7.7815e-001 +3.2837e+000 +2.7030e+000 +1.3465e+000 +2.7150e+000 +2.3183e+000 -1.2645e-001 -1.0453e+000 +2.5679e+000 +8.6937e-001 +1.5688e+000 +3.9783e+000 -1.4278e+000 -1.5338e+000 -3.7675e+000 -3.0636e+000 +3.0609e+000 -2.3799e+000 +1.9200e+000
4024 0 +3.028611872e+001 -1.795938813e+002 -1.795938813e+002 -9.3309e-001 +1.0908e+000 +4.9994e+000 +3.2596e+000 +1.3060e+000 +2.7895e+000 +2.4391e+000 -5.5048e-002 -1.1500e+000 +2.5813e+000 +8.7896e-001 +1.5709e+000 +3.9717e+000 -1.4269e+000 -1.5338e+000 -3.7691e+000 -3.0638e+000 +3.0611e+000 -2.3805e+000 +1.9207e+000
4049 0 +2.844153990e+001 -1.814384601e+002 -1.814384601e+002 -9.7971e-001 +8.5348e-001 +4.9994e+000 +2.9743e+000 +1.3324e+000 +2.8331e+000 +2.4293e+000 -3.8084e-002 -1.1238e+000 +2.5729e+000 +8.7171e-001 +1.5752e+000 +3.9682e+000 -1.4287e+000 -1.5347e+000 -3.7701e+000 -3.0635e+000 +3.0613e+000 -2.3804e+000 +1.9205e+000
4069 0 +2.667591910e+001 -1.832040809e+002 -1.832040809e+002 -1.1662e+000 +7.7773e-001 +4.9994e+000 +2.7467e+000 +1.2996e+000 +2.7063e+000 +2.4056e+000 -4.3340e-002 -1.0986e+000 +2.5600e+000 +8.7894e-001 +1.5641e+000 +3.9674e+000 -1.4308e+000 -1.5361e+000 -3.7713e+000 -3.0615e+000 +3.0611e+000 -2.3794e+000 +1.9193e+000
4119 0 +1.948109496e+001 -1.903989050e+002 -1.903989050e+002 +3.4463e-001 +4.4600e-001 +4.9994e+000 +2.2341e+000 +1.4544e+000 +2.7102e+000 +2.2990e+000 -3.5868e-002 -1.0757e+000 +2.5604e+000 +8.9409e-001 +1.5604e+000 +3.9822e+000 -1.4330e+000 -1.5320e+000 -3.7720e+000 -3.0628e+000 +3.0605e+000 -2.3801e+000 +1.9201e+000
4164 0 +1.471677896e+001 -1.951632210e+002 -1.951632210e+002 +7.2534e-001 -4.8719e-001 +4.1957e+000 +2.2692e+000 +1.5864e+000 +2.7950e+000 +2.3789e+000 -3.0262e-002 -1.1571e+000 +2.5628e+000 +8.8485e-001 +1.5418e+000 +3.9896e+000 -1.4311e+000 -1.5287e+000 -3.7727e+000 -3.0636e+000 +3.0612e+000 -2.3799e+000 +1.9200e+000
4262 0 +1.384726400e+001 -1.960327360e+002 -1.960327360e+002 +6.0832e-001 -8.4675e-001 +2.9462e+000 +2.1667e+000 +1.8105e+000 +2.7291e+000 +2.3434e+000 -4.3808e-002 -1.0926e+000 +2.5503e+000 +8.9864e-001 +1.5537e+000 +3.9929e+000 -1.4281e+000 -1.5318e+000 -3.7723e+000 -3.0640e+000 +3.0612e+000 -2.3800e+000 +1.9198e+000
4277 0 +9.664399624e+000 -2.002156004e+002 -2.002156004e+002 +1.0653e+000 -1.6579e-001 +3.1924e+000 +2.2441e+000 +1.6512e+000 +2.6956e+000 +2.4066e+000 -3.5072e-002 -1.0737e+000 +2.5431e+000 +8.8141e-001 +1.5651e+000 +3.9951e+000 -1.4254e+000 -1.5335e+000 -3.7698e+000 -3.0647e+000 +3.0619e+000 -2.3800e+000 +1.9200e+000
4281 0 +8.770396573e+000 -2.011096034e+002 -2.011096034e+002 +1.1997e+000 -7.5668e-003 +3.1317e+000 +2.1519e+000 +1.6349e+000 +2.6910e+000 +2.4026e+000 -3.5968e-002 -1.0873e+000 +2.5516e+000 +8.8278e-001 +1.5618e+000 +3.9933e+000 -1.4245e+000 -1.5337e+000 -3.7698e+000 -3.0643e+000 +3.0616e+000 -2.3799e+000 +1.9199e+000
4451 0 +5.880208636e+000 -2.039997914e+002 -2.039997914e+002 +9.7142e-001 +4.1496e-001 +3.5006e+000 +2.1756e+000 +1.6499e+000 +2.6492e+000 +2.3479e+000 -4.6032e-002 -1.0844e+000 +2.5494e+000 +8.8370e-001 +1.5579e+000 +3.9846e+000 -1.4172e+000 -1.5327e+000 -3.7675e+000 -3.0624e+000 +3.0659e+000 -2.3798e+000 +1.9196e+000
4477 0 +4.746784257e+000 -2.051332157e+002 -2.051332157e+002 +1.0215e+000 +2.5595e-001 +3.6221e+000 +2.1297e+000 +1.6970e+000 +2.6500e+000 +2.3526e+000 -4.4307e-002 -1.0853e+000 +2.5596e+000 +8.8315e-001 +1.5581e+000 +3.9830e+000 -1.4182e+000 -1.5326e+000 -3.7675e+000 -3.0618e+000 +3.0653e+000 -2.3799e+000 +1.9198e+000
4508 0 +4.662234206e+000 -2.052177658e+002 -2.052177658e+002 +8.2419e-001 +2.8526e-001 +3.4956e+000 +2.1827e+000 +1.7119e+000 +2.6552e+000 +2.3321e+000 -3.9575e-002 -1.1007e+000 +2.5556e+000 +8.9084e-001 +1.5565e+000 +3.9829e+000 -1.4171e+000 -1.5325e+000 -3.7680e+000 -3.0615e+000 +3.0652e+000 -2.3797e+000 +1.9198e+000
4521 0 +4.466726285e+000 -2.054132737e+002 -2.054132737e+002 +1.1835e+000 +2.2073e-001 +3.7684e+000 +2.0337e+000 +1.7041e+000 +2.6827e+000 +2.3391e+000 -3.3925e-002 -1.1037e+000 +2.5616e+000 +8.8764e-001 +1.5567e+000 +3.9817e+000 -1.4173e+000 -1.5336e+000 -3.7688e+000 -3.0614e+000 +3.0649e+000 -2.3797e+000 +1.9199e+000
4532 0 +4.171070765e+000 -2.057089292e+002 -2.057089292e+002 +1.1372e+000 +2.4816e-001 +3.7654e+000 +2.0608e+000 +1.7129e+000 +2.6832e+000 +2.3363e+000 -3.4696e-002 -1.1046e+000 +2.5625e+000 +8.8711e-001 +1.5566e+000 +3.9815e+000 -1.4171e+000 -1.5334e+000 -3.7688e+000 -3.0614e+000 +3.0649e+000 -2.3797e+000 +1.9199e+000
4555 0 +3.552975638e+000 -2.063270244e+002 -2.063270244e+002 +1.0914e+000 +3.4354e-001 +3.5343e+000 +2.0556e+000 +1.7607e+000 +2.6812e+000 +2.3619e+000 -5.4141e-002 -1.0662e+000 +2.5837e+000 +8.8173e-001 +1.5597e+000 +3.9864e+000 -1.4189e+000 -1.5361e+000 -3.7682e+000 -3.0611e+000 +3.0646e+000 -2.3798e+000 +1.9197e+000
4644 0 +3.140958392e+000 -2.067390416e+002 -2.067390416e+002 +8.0981e-001 +2.2748e-001 +3.6712e+000 +2.3158e+000 +1.6205e+000 +2.6968e+000 +2.3285e+000 -1.6181e-002 -1.0895e+000 +2.5902e+000 +8.7526e-001 +1.5578e+000 +3.9844e+000 -1.4152e+000 -1.5365e+000 -3.7704e+000 -3.0620e+000 +3.0634e+000 -2.3806e+000 +1.9198e+000
4669 0 +1.621503738e+000 -2.082584963e+002 -2.082584963e+002 +1.2049e+000 +2.4089e-001 +3.7498e+000 +2.3374e+000 +1.7238e+000 +2.6728e+000 +2.2990e+000 -5.3956e-002 -1.0948e+000 +2.5984e+000 +8.8497e-001 +1.5527e+000 +3.9793e+000 -1.4164e+000 -1.5366e+000 -3.7710e+000 -3.0619e+000 +3.0627e+000 -2.3805e+000 +1.9203e+000
4678 0 +1.522112482e+000 -2.083578875e+002 -2.083578875e+002 +1.0121e+000 +1.5219e-001 +3.6611e+000 +2.2539e+000 +1.7235e+000 +2.6790e+000 +2.3269e+000 -5.7432e-002 -1.0970e+000 +2.6074e+000 +8.8239e-001 +1.5524e+000 +3.9791e+000 -1.4163e+000 -1.5358e+000 -3.7708e+000 -3.0614e+000 +3.0626e+000 -2.3802e+000 +1.9204e+000
