% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1171 0 +3.126336878e-008 +3.201900000e+002 +3.201900000e+002 -4.3280e-001 -2.3608e+000 +1.4032e+000
1213 0 +1.297070185e-008 +3.201900000e+002 +3.201900000e+002 -4.3286e-001 -2.3608e+000 +1.4032e+000
1254 0 +1.081923529e-008 +3.201900000e+002 +3.201900000e+002 -4.3287e-001 -2.3608e+000 +1.4032e+000
1299 0 +5.355104804e-009 +3.201900000e+002 +3.201900000e+002 -4.3282e-001 -2.3608e+000 +1.4032e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295501091e+007 +1.295490667e+007 +1.295490667e+007 +3.8865e+000 -3.8270e+000 +4.9731e+000
2 0 +2.214579721e+006 +2.214475481e+006 +2.214475481e+006 -1.4649e+000 +5.9584e-002 -4.3677e-002
8 0 +7.475832072e+004 +7.465408072e+004 +7.465408072e+004 -5.0000e+000 +5.0000e+000 +1.2738e+000
11 0 +1.650139136e+004 +1.639715136e+004 +1.639715136e+004 +1.4648e+000 -5.0000e+000 +1.1932e+000
12 0 +1.006638543e+004 +9.962145430e+003 +9.962145430e+003 -5.0000e+000 -3.0450e+000 +1.4059e+000
102 0 +8.796409976e+003 +8.692169976e+003 +8.692169976e+003 -4.8057e+000 -1.6793e+000 +1.2552e+000
176 0 +3.860413499e+003 +3.756173499e+003 +3.756173499e+003 -1.5473e-001 -1.9838e+000 +1.2962e+000
200 0 +3.806110901e+002 +2.763710901e+002 +2.763710901e+002 -3.4629e+000 -4.2350e+000 +1.2977e+000
255 0 +3.603067540e+002 +2.560667540e+002 +2.560667540e+002 -3.8501e+000 -3.6136e+000 +1.2984e+000
263 0 +1.172359390e+002 +1.299593903e+001 +1.299593903e+001 -4.7019e+000 -4.1550e+000 +1.3074e+000
330 0 +9.244971737e+001 -1.179028263e+001 -1.179028263e+001 -3.6686e+000 -3.7220e+000 +1.3076e+000
342 0 +6.321938952e+001 -4.102061048e+001 -4.102061048e+001 -3.4327e+000 -4.0372e+000 +1.3078e+000
350 0 +3.132292468e+001 -7.291707532e+001 -7.291707532e+001 -2.5167e+000 -3.7870e+000 +1.3164e+000
385 0 +2.352760198e+001 -8.071239802e+001 -8.071239802e+001 -2.4053e+000 -3.7998e+000 +1.3148e+000
410 0 +1.943638794e+001 -8.480361206e+001 -8.480361206e+001 -3.0972e+000 -3.9281e+000 +1.3109e+000
455 0 +1.443303841e+001 -8.980696159e+001 -8.980696159e+001 -3.8106e-001 -3.8072e+000 +1.3139e+000
471 0 +4.440576064e+000 -9.979942394e+001 -9.979942394e+001 -3.8106e-001 -3.9621e+000 +1.3122e+000
508 0 +2.105656940e-001 -1.040294343e+002 -1.040294343e+002 +5.6865e-001 -3.9086e+000 +1.3134e+000
534 0 +1.796897874e-002 -1.042220310e+002 -1.042220310e+002 +3.0952e-001 -3.9199e+000 +1.3137e+000
643 0 +3.902041280e-003 -1.042360980e+002 -1.042360980e+002 +3.8349e-001 -3.9194e+000 +1.3137e+000
679 0 +3.406544359e-003 -1.042365935e+002 -1.042365935e+002 +3.6613e-001 -3.9202e+000 +1.3136e+000
698 0 +2.107972754e-003 -1.042378920e+002 -1.042378920e+002 +3.8161e-001 -3.9193e+000 +1.3136e+000
753 0 +1.727907649e-003 -1.042382721e+002 -1.042382721e+002 +3.9159e-001 -3.9190e+000 +1.3136e+000
804 0 +2.423223603e-004 -1.042397577e+002 -1.042397577e+002 +3.8693e-001 -3.9204e+000 +1.3136e+000
824 0 +2.021344104e-004 -1.042397979e+002 -1.042397979e+002 +3.9747e-001 -3.9203e+000 +1.3136e+000
842 0 +8.428395836e-005 -1.042399157e+002 -1.042399157e+002 +3.9114e-001 -3.9198e+000 +1.3136e+000
929 0 +8.730098813e-006 -1.042399913e+002 -1.042399913e+002 +3.9581e-001 -3.9200e+000 +1.3136e+000
1046 0 +1.981041805e-006 -1.042399980e+002 -1.042399980e+002 +3.9407e-001 -3.9200e+000 +1.3136e+000
1078 0 +5.643369718e-007 -1.042399994e+002 -1.042399994e+002 +3.9372e-001 -3.9200e+000 +1.3136e+000
1129 0 +4.364473796e-007 -1.042399996e+002 -1.042399996e+002 +3.9425e-001 -3.9200e+000 +1.3136e+000
1145 0 +6.521788976e-008 -1.042399999e+002 -1.042399999e+002 +3.9431e-001 -3.9200e+000 +1.3136e+000
1215 0 +5.270591430e-008 -1.042399999e+002 -1.042399999e+002 +3.9458e-001 -3.9200e+000 +1.3136e+000
1257 0 +1.231953206e-009 -1.042400000e+002 -1.042400000e+002 +3.9437e-001 -3.9200e+000 +1.3136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.306356400e+005 +2.305677900e+005 +2.305677900e+005 -1.8803e+000 -1.0434e+000 +1.7788e+000
6 0 +4.019153622e+004 +4.012368622e+004 +4.012368622e+004 +4.3946e+000 +4.0946e+000 +1.1125e+000
8 0 +1.167353090e+004 +1.160568090e+004 +1.160568090e+004 +2.8058e+000 -4.2087e-001 +1.2975e+000
44 0 +9.278799044e+003 +9.210949044e+003 +9.210949044e+003 -3.1691e+000 -6.6587e-002 +1.3167e+000
162 0 +7.753307348e+003 +7.685457348e+003 +7.685457348e+003 -4.1459e-001 +3.1770e-001 +1.3367e+000
169 0 +6.862704663e+003 +6.794854663e+003 +6.794854663e+003 -1.8100e+000 +2.4894e+000 +1.3871e+000
186 0 +4.332414403e+003 +4.264564403e+003 +4.264564403e+003 +4.7964e+000 +3.9767e+000 +1.2419e+000
191 0 +1.002042166e+003 +9.341921658e+002 +9.341921658e+002 +1.0903e+000 +2.1143e+000 +1.3206e+000
203 0 +7.393084991e+001 +6.080849905e+000 +6.080849905e+000 +2.7067e+000 +3.2370e+000 +1.3083e+000
252 0 +3.248213999e+001 -3.536786001e+001 -3.536786001e+001 +3.1942e-001 +2.8437e+000 +1.3039e+000
272 0 +1.987337554e+001 -4.797662446e+001 -4.797662446e+001 +5.2241e-001 +2.8891e+000 +1.3023e+000
287 0 +1.759683439e+001 -5.025316561e+001 -5.025316561e+001 -7.6489e-001 +3.1307e+000 +1.3035e+000
311 0 +8.470814055e+000 -5.937918594e+001 -5.937918594e+001 +3.4676e+000 +2.9939e+000 +1.3049e+000
359 0 +5.688648993e+000 -6.216135101e+001 -6.216135101e+001 +2.6025e+000 +2.9746e+000 +1.3051e+000
368 0 +3.905708717e+000 -6.394429128e+001 -6.394429128e+001 +2.8160e+000 +3.0162e+000 +1.3034e+000
413 0 +1.279224644e+000 -6.657077536e+001 -6.657077536e+001 +1.9307e+000 +3.0083e+000 +1.3042e+000
469 0 +1.689726260e-001 -6.768102737e+001 -6.768102737e+001 +1.1792e+000 +3.0121e+000 +1.3037e+000
501 0 +1.563413212e-002 -6.783436587e+001 -6.783436587e+001 +9.4104e-001 +3.0141e+000 +1.3041e+000
569 0 +3.312066406e-003 -6.784668793e+001 -6.784668793e+001 +9.2003e-001 +3.0143e+000 +1.3040e+000
635 0 +1.421019142e-003 -6.784857898e+001 -6.784857898e+001 +8.5462e-001 +3.0138e+000 +1.3040e+000
681 0 +2.188434218e-004 -6.784978116e+001 -6.784978116e+001 +8.8562e-001 +3.0140e+000 +1.3040e+000
736 0 +3.947628406e-005 -6.784996052e+001 -6.784996052e+001 +8.8456e-001 +3.0143e+000 +1.3040e+000
769 0 +1.381400998e-005 -6.784998619e+001 -6.784998619e+001 +8.8129e-001 +3.0145e+000 +1.3040e+000
856 0 +9.227478500e-006 -6.784999077e+001 -6.784999077e+001 +8.8103e-001 +3.0143e+000 +1.3040e+000
914 0 +4.145095573e-007 -6.784999959e+001 -6.784999959e+001 +8.8140e-001 +3.0144e+000 +1.3040e+000
1000 0 +1.131039227e-007 -6.784999989e+001 -6.784999989e+001 +8.8144e-001 +3.0144e+000 +1.3040e+000
1077 0 +3.908988333e-008 -6.784999996e+001 -6.784999996e+001 +8.8151e-001 +3.0144e+000 +1.3040e+000
1112 0 +1.667802962e-008 -6.784999998e+001 -6.784999998e+001 +8.8167e-001 +3.0144e+000 +1.3040e+000
1144 0 +7.862936968e-009 -6.784999999e+001 -6.784999999e+001 +8.8165e-001 +3.0144e+000 +1.3040e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.636695894e+005 +2.633056094e+005 +2.633056094e+005 -4.1509e+000 +4.1349e+000 +2.0873e+000
2 0 +2.881136935e+004 +2.844738935e+004 +2.844738935e+004 +7.5603e-001 +1.1778e-001 +2.7602e+000
12 0 +2.777360283e+004 +2.740962283e+004 +2.740962283e+004 +1.3878e+000 -1.2837e+000 +2.5191e+000
72 0 +8.423657351e+003 +8.059677351e+003 +8.059677351e+003 +7.9999e-001 +8.4818e-001 +2.5550e+000
113 0 +4.692600646e+003 +4.328620646e+003 +4.328620646e+003 +2.8147e+000 +3.6011e+000 +2.6872e+000
121 0 +1.000550464e+003 +6.365704644e+002 +6.365704644e+002 -3.9981e+000 +2.9330e+000 +2.6442e+000
236 0 +5.600430361e+002 +1.960630361e+002 +1.960630361e+002 -3.9058e-001 +2.4957e+000 +2.6258e+000
241 0 +1.143222232e+002 -2.496577768e+002 -2.496577768e+002 -3.1267e+000 +2.9330e+000 +2.6183e+000
285 0 +2.169481291e+001 -3.422851871e+002 -3.422851871e+002 -9.1130e-001 +3.2836e+000 +2.6157e+000
343 0 +1.758013013e+001 -3.463998699e+002 -3.463998699e+002 -2.3447e+000 +3.2059e+000 +2.6136e+000
389 0 +7.222693176e+000 -3.567573068e+002 -3.567573068e+002 -9.1112e-001 +3.1761e+000 +2.6133e+000
416 0 +3.935743289e+000 -3.600442567e+002 -3.600442567e+002 -8.1265e-002 +3.2005e+000 +2.6138e+000
465 0 +6.236471361e-001 -3.633563529e+002 -3.633563529e+002 +1.5246e+000 +3.1938e+000 +2.6128e+000
507 0 +1.132068308e-001 -3.638667932e+002 -3.638667932e+002 +2.1288e+000 +3.1930e+000 +2.6136e+000
555 0 +7.725290482e-003 -3.639722747e+002 -3.639722747e+002 +1.8568e+000 +3.1881e+000 +2.6136e+000
610 0 +5.119881188e-003 -3.639748801e+002 -3.639748801e+002 +1.8692e+000 +3.1896e+000 +2.6136e+000
705 0 +2.275263898e-003 -3.639777247e+002 -3.639777247e+002 +1.7729e+000 +3.1912e+000 +2.6136e+000
775 0 +1.333258860e-003 -3.639786667e+002 -3.639786667e+002 +1.8196e+000 +3.1903e+000 +2.6136e+000
801 0 +7.151188302e-004 -3.639792849e+002 -3.639792849e+002 +1.8294e+000 +3.1898e+000 +2.6136e+000
823 0 +5.352148640e-004 -3.639794648e+002 -3.639794648e+002 +1.8020e+000 +3.1898e+000 +2.6136e+000
831 0 +3.902485860e-004 -3.639796098e+002 -3.639796098e+002 +1.8065e+000 +3.1899e+000 +2.6136e+000
883 0 +3.233094855e-004 -3.639796767e+002 -3.639796767e+002 +1.8297e+000 +3.1905e+000 +2.6136e+000
927 0 +4.019947710e-005 -3.639799598e+002 -3.639799598e+002 +1.8084e+000 +3.1905e+000 +2.6136e+000
959 0 +6.988101688e-006 -3.639799930e+002 -3.639799930e+002 +1.8106e+000 +3.1904e+000 +2.6136e+000
988 0 +2.849502096e-006 -3.639799972e+002 -3.639799972e+002 +1.8115e+000 +3.1904e+000 +2.6136e+000
1010 0 +6.940060189e-007 -3.639799993e+002 -3.639799993e+002 +1.8105e+000 +3.1904e+000 +2.6136e+000
1061 0 +1.598289714e-007 -3.639799998e+002 -3.639799998e+002 +1.8114e+000 +3.1904e+000 +2.6136e+000
1103 0 +3.091554390e-008 -3.639800000e+002 -3.639800000e+002 +1.8112e+000 +3.1904e+000 +2.6136e+000
1212 0 +2.132196641e-008 -3.639800000e+002 -3.639800000e+002 +1.8113e+000 +3.1904e+000 +2.6136e+000
1256 0 +1.162641183e-008 -3.639800000e+002 -3.639800000e+002 +1.8112e+000 +3.1904e+000 +2.6136e+000
1283 0 +1.250896275e-009 -3.639800000e+002 -3.639800000e+002 +1.8112e+000 +3.1904e+000 +2.6136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.393563960e+005 +4.393377460e+005 +4.393377460e+005 -2.5105e+000 -1.8364e+000 -3.2051e+000
8 0 +2.389983646e+004 +2.388118646e+004 +2.388118646e+004 -5.0000e+000 +9.0747e-001 -2.3730e+000
48 0 +1.355353516e+004 +1.353488516e+004 +1.353488516e+004 -2.4677e+000 -1.7203e+000 -2.5943e+000
80 0 +5.739780931e+003 +5.721130931e+003 +5.721130931e+003 -1.2783e+000 -1.3306e+000 -2.4098e+000
114 0 +7.128787086e+002 +6.942287086e+002 +6.942287086e+002 -2.0291e+000 -1.7105e+000 -2.4944e+000
222 0 +2.596406740e+002 +2.409906740e+002 +2.409906740e+002 -6.5641e-001 -1.9869e+000 -2.4867e+000
243 0 +1.159527513e+002 +9.730275131e+001 +9.730275131e+001 -4.6510e+000 -2.3270e+000 -2.4729e+000
282 0 +7.078289834e+001 +5.213289834e+001 +5.213289834e+001 -2.9727e+000 -2.5740e+000 -2.4873e+000
355 0 +5.067530496e+001 +3.202530496e+001 +3.202530496e+001 +2.5454e+000 -2.2556e+000 -2.4788e+000
360 0 +2.374477652e+001 +5.094776522e+000 +5.094776522e+000 -1.0137e+000 -2.3263e+000 -2.4812e+000
386 0 +1.718716042e+001 -1.462839580e+000 -1.462839580e+000 +1.0541e-001 -2.3429e+000 -2.4810e+000
399 0 +3.860947386e+000 -1.478905261e+001 -1.478905261e+001 -4.5092e-001 -2.4676e+000 -2.4807e+000
430 0 +1.779874771e+000 -1.687012523e+001 -1.687012523e+001 +1.4002e+000 -2.4518e+000 -2.4796e+000
450 0 +3.282238265e-001 -1.832177617e+001 -1.832177617e+001 +8.9025e-001 -2.4698e+000 -2.4809e+000
469 0 +2.314016480e-001 -1.841859835e+001 -1.841859835e+001 +1.3516e+000 -2.4676e+000 -2.4812e+000
535 0 +1.733537568e-001 -1.847664624e+001 -1.847664624e+001 +1.2219e+000 -2.4549e+000 -2.4808e+000
539 0 +1.052064069e-001 -1.854479359e+001 -1.854479359e+001 +1.7186e+000 -2.4719e+000 -2.4807e+000
551 0 +1.715050479e-002 -1.863284950e+001 -1.863284950e+001 +1.5558e+000 -2.4680e+000 -2.4807e+000
609 0 +2.904212260e-003 -1.864709579e+001 -1.864709579e+001 +1.4615e+000 -2.4639e+000 -2.4808e+000
647 0 +2.795253177e-003 -1.864720475e+001 -1.864720475e+001 +1.5065e+000 -2.4645e+000 -2.4808e+000
