% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
463 0 +3.566357627e+002 +1.467557627e+002 +1.467557627e+002 +2.7296e-001 -3.9581e-001 +3.4641e+000 +2.4518e+000 +1.8000e+000
581 0 +1.063803773e+002 -1.034996227e+002 -1.034996227e+002 -8.1723e-001 +5.8585e-001 +3.8467e+000 +2.4037e+000 +1.7873e+000
635 0 +2.534404464e+001 -1.845359554e+002 -1.845359554e+002 -9.3531e-001 +1.0646e+000 +3.5535e+000 +2.3835e+000 +1.7880e+000
639 0 +9.501067482e+000 -2.003789325e+002 -2.003789325e+002 -7.5153e-001 +7.1839e-001 +3.5459e+000 +2.3875e+000 +1.7874e+000
703 0 +5.382866618e+000 -2.044971334e+002 -2.044971334e+002 +2.1421e-001 +7.8510e-001 +3.5525e+000 +2.3868e+000 +1.7865e+000
749 0 +3.211576021e+000 -2.066684240e+002 -2.066684240e+002 +4.3794e-001 +5.6534e-001 +3.5884e+000 +2.3878e+000 +1.7866e+000
828 0 +2.776434140e+000 -2.071035659e+002 -2.071035659e+002 +4.7282e-001 +2.3160e-001 +3.5331e+000 +2.3893e+000 +1.7860e+000
835 0 +2.563380463e+000 -2.073166195e+002 -2.073166195e+002 +8.7289e-001 +1.8610e-001 +3.5569e+000 +2.3854e+000 +1.7851e+000
945 0 +3.033726568e-001 -2.095766273e+002 -2.095766273e+002 +1.1714e+000 +5.0730e-001 +3.5431e+000 +2.3850e+000 +1.7856e+000
960 0 +1.112017327e-001 -2.097687983e+002 -2.097687983e+002 +1.0270e+000 +4.3638e-001 +3.5597e+000 +2.3875e+000 +1.7856e+000
992 0 +4.263231667e-002 -2.098373677e+002 -2.098373677e+002 +1.1040e+000 +4.2951e-001 +3.5546e+000 +2.3857e+000 +1.7855e+000
1061 0 +2.440351518e-002 -2.098555965e+002 -2.098555965e+002 +1.1022e+000 +4.6017e-001 +3.5523e+000 +2.3865e+000 +1.7855e+000
1222 0 +4.608062999e-003 -2.098753919e+002 -2.098753919e+002 +1.2574e+000 +4.5445e-001 +3.5549e+000 +2.3863e+000 +1.7856e+000
1298 0 +2.061721359e-003 -2.098779383e+002 -2.098779383e+002 +1.2352e+000 +4.4691e-001 +3.5538e+000 +2.3865e+000 +1.7856e+000
1376 0 +8.384238128e-004 -2.098791616e+002 -2.098791616e+002 +1.2242e+000 +4.4603e-001 +3.5540e+000 +2.3863e+000 +1.7856e+000
1442 0 +4.598021386e-004 -2.098795402e+002 -2.098795402e+002 +1.2200e+000 +4.4628e-001 +3.5541e+000 +2.3864e+000 +1.7856e+000
1459 0 +2.588451291e-004 -2.098797412e+002 -2.098797412e+002 +1.2179e+000 +4.4660e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000
1473 0 +2.136020287e-004 -2.098797864e+002 -2.098797864e+002 +1.2178e+000 +4.4889e-001 +3.5542e+000 +2.3864e+000 +1.7856e+000
1525 0 +1.133598213e-004 -2.098798866e+002 -2.098798866e+002 +1.2101e+000 +4.4835e-001 +3.5542e+000 +2.3864e+000 +1.7856e+000
1558 0 +6.015540572e-005 -2.098799398e+002 -2.098799398e+002 +1.2052e+000 +4.4883e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000
1576 0 +4.884090836e-005 -2.098799512e+002 -2.098799512e+002 +1.2107e+000 +4.4796e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000
1702 0 +1.711205670e-005 -2.098799829e+002 -2.098799829e+002 +1.2085e+000 +4.4786e-001 +3.5545e+000 +2.3864e+000 +1.7856e+000
1714 0 +5.411990543e-006 -2.098799946e+002 -2.098799946e+002 +1.2083e+000 +4.4802e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1811 0 +1.187857578e-006 -2.098799988e+002 -2.098799988e+002 +1.2075e+000 +4.4792e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1929 0 +7.242594506e-007 -2.098799993e+002 -2.098799993e+002 +1.2074e+000 +4.4807e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1937 0 +6.103496730e-007 -2.098799994e+002 -2.098799994e+002 +1.2077e+000 +4.4805e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1975 0 +1.710057518e-007 -2.098799998e+002 -2.098799998e+002 +1.2071e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2029 0 +4.638886253e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2226 0 +1.627253710e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2239 0 +3.405716598e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.842223003e+006 +4.842130913e+006 +4.842130913e+006 +1.3475e+000 -1.8102e+000 +4.3770e+000 -3.8133e+000 +1.9902e+000
2 0 +2.744042780e+006 +2.743950690e+006 +2.743950690e+006 -2.2124e-002 +9.5823e-001 +1.1108e+000 +1.2922e+000 -1.5512e+000
3 0 +1.479318131e+006 +1.479226041e+006 +1.479226041e+006 +2.6824e+000 -4.6591e+000 +2.2104e+000 -4.0764e+000 +9.6036e-001
12 0 +2.520531492e+004 +2.511322492e+004 +2.511322492e+004 +5.0000e+000 +3.3564e+000 -5.0000e+000 -1.7890e+000 -9.8314e-002
100 0 +1.876538060e+004 +1.867329060e+004 +1.867329060e+004 +1.9231e+000 +1.2898e+000 -4.0451e+000 -2.0389e+000 -1.1168e-001
111 0 +1.389896185e+004 +1.380687185e+004 +1.380687185e+004 +3.5678e+000 +2.6211e-001 -8.1868e-001 -1.2408e+000 -1.0648e-001
122 0 +5.328947378e+003 +5.236857378e+003 +5.236857378e+003 +2.7133e+000 +1.1561e+000 -2.2473e+000 -1.8456e+000 -1.1295e-001
286 0 +4.788706538e+003 +4.696616538e+003 +4.696616538e+003 +7.5094e-001 +1.1018e+000 -1.7066e+000 -1.7512e+000 -8.4110e-002
335 0 +2.734461320e+003 +2.642371320e+003 +2.642371320e+003 -3.9431e+000 -2.7840e+000 +1.5565e-001 -1.6988e+000 -8.0005e-002
400 0 +3.995557597e+002 +3.074657597e+002 +3.074657597e+002 -2.6985e-001 +3.0501e-001 -3.3868e-001 -1.8400e+000 -1.1278e-001
476 0 +2.863713964e+002 +1.942813964e+002 +1.942813964e+002 +1.2118e+000 +5.6679e-001 -1.6752e-001 -1.8773e+000 -1.1868e-001
549 0 +8.172366289e+001 -1.036633711e+001 -1.036633711e+001 -2.6830e+000 +1.4480e+000 +2.0649e-001 -1.8407e+000 -1.1888e-001
693 0 +2.883768487e+001 -6.325231513e+001 -6.325231513e+001 +1.7418e+000 +1.6901e+000 +9.9787e-002 -1.8273e+000 -1.1776e-001
722 0 +2.679861447e+001 -6.529138553e+001 -6.529138553e+001 -9.8970e-001 +2.0252e+000 +1.8837e-001 -1.8328e+000 -1.2037e-001
751 0 +1.912565649e+001 -7.296434351e+001 -7.296434351e+001 +8.8608e-001 +2.9401e+000 +4.1261e-002 -1.8247e+000 -1.2262e-001
758 0 +1.341244115e+001 -7.867755885e+001 -7.867755885e+001 -1.2276e+000 +2.9884e+000 +5.9883e-002 -1.8219e+000 -1.2118e-001
822 0 +9.785525436e+000 -8.230447456e+001 -8.230447456e+001 +1.3762e+000 +3.0143e+000 +8.0071e-002 -1.8146e+000 -1.1860e-001
824 0 +8.664129582e+000 -8.342587042e+001 -8.342587042e+001 -3.8787e-001 +2.9972e+000 +1.0420e-001 -1.8173e+000 -1.1874e-001
857 0 +2.443612416e+000 -8.964638758e+001 -8.964638758e+001 +1.6223e+000 +2.8147e+000 +7.8139e-002 -1.8248e+000 -1.1862e-001
904 0 +8.757270794e-001 -9.121427292e+001 -9.121427292e+001 +1.2518e+000 +2.7190e+000 +7.8467e-002 -1.8251e+000 -1.1942e-001
923 0 +2.737099722e-001 -9.181629003e+001 -9.181629003e+001 +1.2028e+000 +2.6452e+000 +8.7489e-002 -1.8269e+000 -1.1906e-001
999 0 +1.961562317e-001 -9.189384377e+001 -9.189384377e+001 +4.1442e-001 +2.6666e+000 +9.3312e-002 -1.8262e+000 -1.1933e-001
1036 0 +1.633577978e-001 -9.192664220e+001 -9.192664220e+001 +5.1665e-001 +2.6635e+000 +9.2473e-002 -1.8254e+000 -1.1935e-001
1060 0 +5.247681309e-002 -9.203752319e+001 -9.203752319e+001 +7.3848e-001 +2.6292e+000 +8.3567e-002 -1.8263e+000 -1.1929e-001
1087 0 +3.918869958e-002 -9.205081130e+001 -9.205081130e+001 +7.9772e-001 +2.6398e+000 +9.0537e-002 -1.8265e+000 -1.1936e-001
1147 0 +9.651715471e-003 -9.208034828e+001 -9.208034828e+001 +7.4783e-001 +2.6123e+000 +9.2581e-002 -1.8266e+000 -1.1919e-001
1293 0 +7.497137577e-003 -9.208250286e+001 -9.208250286e+001 +7.9317e-001 +2.6126e+000 +9.0162e-002 -1.8266e+000 -1.1922e-001
1344 0 +5.112040362e-003 -9.208488796e+001 -9.208488796e+001 +7.4801e-001 +2.6115e+000 +9.0273e-002 -1.8264e+000 -1.1924e-001
1348 0 +2.373374199e-003 -9.208762663e+001 -9.208762663e+001 +7.5054e-001 +2.6215e+000 +8.9657e-002 -1.8266e+000 -1.1922e-001
1407 0 +8.967301417e-004 -9.208910327e+001 -9.208910327e+001 +7.2055e-001 +2.6204e+000 +9.0920e-002 -1.8264e+000 -1.1922e-001
1551 0 +4.598832241e-004 -9.208954012e+001 -9.208954012e+001 +7.0985e-001 +2.6206e+000 +9.0538e-002 -1.8265e+000 -1.1920e-001
1583 0 +3.503309907e-004 -9.208964967e+001 -9.208964967e+001 +7.2624e-001 +2.6193e+000 +9.0615e-002 -1.8264e+000 -1.1921e-001
1646 0 +2.678496172e-004 -9.208973215e+001 -9.208973215e+001 +7.0997e-001 +2.6217e+000 +9.0375e-002 -1.8264e+000 -1.1920e-001
1652 0 +7.215154301e-005 -9.208992785e+001 -9.208992785e+001 +7.1723e-001 +2.6220e+000 +9.0444e-002 -1.8264e+000 -1.1920e-001
1665 0 +3.658843457e-005 -9.208996341e+001 -9.208996341e+001 +7.2261e-001 +2.6212e+000 +9.0418e-002 -1.8264e+000 -1.1920e-001
1715 0 +2.270507726e-005 -9.208997729e+001 -9.208997729e+001 +7.2457e-001 +2.6209e+000 +9.0476e-002 -1.8264e+000 -1.1920e-001
1745 0 +8.299382458e-006 -9.208999170e+001 -9.208999170e+001 +7.2491e-001 +2.6212e+000 +9.0370e-002 -1.8264e+000 -1.1920e-001
1875 0 +7.304805905e-006 -9.208999270e+001 -9.208999270e+001 +7.2667e-001 +2.6216e+000 +9.0475e-002 -1.8264e+000 -1.1920e-001
1893 0 +4.588472393e-006 -9.208999541e+001 -9.208999541e+001 +7.2588e-001 +2.6214e+000 +9.0433e-002 -1.8264e+000 -1.1920e-001
1926 0 +2.914992280e-006 -9.208999709e+001 -9.208999709e+001 +7.2729e-001 +2.6217e+000 +9.0398e-002 -1.8264e+000 -1.1920e-001
1937 0 +2.515442489e-006 -9.208999748e+001 -9.208999748e+001 +7.2700e-001 +2.6216e+000 +9.0408e-002 -1.8264e+000 -1.1920e-001
1988 0 +1.844951498e-006 -9.208999816e+001 -9.208999816e+001 +7.2556e-001 +2.6214e+000 +9.0385e-002 -1.8264e+000 -1.1920e-001
2089 0 +1.297751993e-006 -9.208999870e+001 -9.208999870e+001 +7.2556e-001 +2.6215e+000 +9.0400e-002 -1.8264e+000 -1.1920e-001
2122 0 +2.912059642e-007 -9.208999971e+001 -9.208999971e+001 +7.2555e-001 +2.6217e+000 +9.0387e-002 -1.8264e+000 -1.1920e-001
2130 0 +1.638932616e-007 -9.208999984e+001 -9.208999984e+001 +7.2557e-001 +2.6216e+000 +9.0390e-002 -1.8264e+000 -1.1920e-001
2172 0 +8.277756081e-008 -9.208999992e+001 -9.208999992e+001 +7.2571e-001 +2.6216e+000 +9.0401e-002 -1.8264e+000 -1.1920e-001
2247 0 +2.027621804e-008 -9.208999998e+001 -9.208999998e+001 +7.2574e-001 +2.6216e+000 +9.0400e-002 -1.8264e+000 -1.1920e-001
2314 0 +1.739587674e-008 -9.208999998e+001 -9.208999998e+001 +7.2562e-001 +2.6216e+000 +9.0401e-002 -1.8264e+000 -1.1920e-001
2335 0 +7.670635682e-009 -9.208999999e+001 -9.208999999e+001 +7.2560e-001 +2.6216e+000 +9.0400e-002 -1.8264e+000 -1.1920e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.331373856e+007 +2.331365067e+007 +2.331365067e+007 -8.1163e-001 -1.9115e+000 -2.0068e+000 -1.3583e+000 +1.7864e+000
2 0 +2.134822647e+006 +2.134734757e+006 +2.134734757e+006 -1.2792e+000 -4.0167e+000 -2.6650e+000 +1.3339e+000 -1.8760e+000
10 0 +8.784574896e+005 +8.783695996e+005 +8.783695996e+005 +2.9963e+000 +2.8923e+000 +4.4526e+000 +1.9038e+000 -3.7346e+000
13 0 +5.037616762e+004 +5.028827762e+004 +5.028827762e+004 -5.0000e+000 -5.0000e+000 -5.0000e+000 -1.5638e+000 -3.1320e+000
71 0 +3.167082383e+004 +3.158293383e+004 +3.158293383e+004 -1.3717e-001 +8.8484e-001 -7.7559e-001 -1.9219e+000 -2.9184e+000
167 0 +6.001518510e+003 +5.913628510e+003 +5.913628510e+003 +2.2245e-001 -1.6135e+000 +2.3533e+000 -2.0950e+000 -3.0175e+000
208 0 +3.664594658e+003 +3.576704658e+003 +3.576704658e+003 +1.2985e+000 -2.6943e+000 +1.4389e+000 -2.0123e+000 -3.0378e+000
317 0 +2.816011712e+003 +2.728121712e+003 +2.728121712e+003 -1.3929e-001 -6.6424e-001 +2.3921e+000 -2.2464e+000 -3.0848e+000
365 0 +1.798187244e+003 +1.710297244e+003 +1.710297244e+003 +1.7113e-001 -9.5481e-001 +8.6864e-001 -2.0609e+000 -3.0525e+000
392 0 +1.413731031e+003 +1.325841031e+003 +1.325841031e+003 -5.9347e-001 -1.9729e+000 +7.8512e-001 -2.0799e+000 -3.0662e+000
468 0 +1.171294248e+003 +1.083404248e+003 +1.083404248e+003 -5.7456e-001 -1.4707e+000 +1.0456e+000 -2.2124e+000 -3.0872e+000
492 0 +1.101672954e+003 +1.013782954e+003 +1.013782954e+003 -3.5184e-001 -1.8906e+000 +9.2879e-001 -2.0645e+000 -3.0768e+000
510 0 +1.059957562e+003 +9.720675622e+002 +9.720675622e+002 +1.1951e-001 -2.2674e+000 +1.0137e+000 -2.1153e+000 -3.0804e+000
572 0 +8.547215513e+002 +7.668315513e+002 +7.668315513e+002 +1.3802e+000 -1.2136e+000 +1.5462e+000 -2.1062e+000 -3.0884e+000
632 0 +2.362992970e+002 +1.484092970e+002 +1.484092970e+002 -1.7112e+000 +1.5976e+000 +1.3442e+000 -2.0804e+000 -3.0909e+000
635 0 +1.602694334e+002 +7.237943343e+001 +7.237943343e+001 +3.0681e-001 +1.5976e+000 +1.3641e+000 -2.0904e+000 -3.0809e+000
675 0 +1.063606649e+002 +1.847066491e+001 +1.847066491e+001 +2.3161e+000 +4.3241e+000 +1.4238e+000 -2.1206e+000 -3.0902e+000
682 0 +2.761070862e+001 -6.027929138e+001 -6.027929138e+001 +1.8214e-001 +4.1388e+000 +1.1319e+000 -2.1022e+000 -3.0844e+000
746 0 +1.778567087e+001 -7.010432913e+001 -7.010432913e+001 -8.8581e-001 +4.1464e+000 +1.2158e+000 -2.1214e+000 -3.0807e+000
796 0 +1.692491157e+000 -8.619750884e+001 -8.619750884e+001 +7.6506e-002 +3.6448e+000 +1.2430e+000 -2.1025e+000 -3.0826e+000
858 0 +9.343152705e-001 -8.695568473e+001 -8.695568473e+001 +1.5435e-001 +3.6872e+000 +1.2704e+000 -2.1097e+000 -3.0817e+000
932 0 +7.407481961e-001 -8.714925180e+001 -8.714925180e+001 -3.3077e-001 +3.6915e+000 +1.2638e+000 -2.1093e+000 -3.0820e+000
1015 0 +7.603426494e-002 -8.781396574e+001 -8.781396574e+001 +3.1294e-002 +3.6306e+000 +1.2530e+000 -2.1090e+000 -3.0823e+000
1203 0 +5.542849819e-002 -8.783457150e+001 -8.783457150e+001 +9.4158e-002 +3.6291e+000 +1.2519e+000 -2.1103e+000 -3.0824e+000
1207 0 +3.999757003e-002 -8.785000243e+001 -8.785000243e+001 +1.7382e-001 +3.6372e+000 +1.2540e+000 -2.1098e+000 -3.0825e+000
1297 0 +1.350917663e-002 -8.787649082e+001 -8.787649082e+001 +2.1660e-001 +3.6508e+000 +1.2526e+000 -2.1094e+000 -3.0825e+000
1332 0 +1.643323384e-003 -8.788835668e+001 -8.788835668e+001 +2.2816e-001 +3.6444e+000 +1.2505e+000 -2.1097e+000 -3.0824e+000
1407 0 +1.004713717e-003 -8.788899529e+001 -8.788899529e+001 +2.3357e-001 +3.6464e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
1485 0 +8.356179907e-004 -8.788916438e+001 -8.788916438e+001 +2.5989e-001 +3.6481e+000 +1.2492e+000 -2.1096e+000 -3.0824e+000
1509 0 +3.308985952e-004 -8.788966910e+001 -8.788966910e+001 +2.4477e-001 +3.6456e+000 +1.2493e+000 -2.1096e+000 -3.0824e+000
1537 0 +2.047806930e-004 -8.788979522e+001 -8.788979522e+001 +2.3895e-001 +3.6473e+000 +1.2493e+000 -2.1096e+000 -3.0824e+000
1566 0 +1.370978106e-004 -8.788986290e+001 -8.788986290e+001 +2.3810e-001 +3.6475e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
1655 0 +1.796279885e-005 -8.788998204e+001 -8.788998204e+001 +2.4180e-001 +3.6460e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
1777 0 +1.055018420e-005 -8.788998945e+001 -8.788998945e+001 +2.4084e-001 +3.6457e+000 +1.2495e+000 -2.1096e+000 -3.0824e+000
1778 0 +1.046635438e-005 -8.788998953e+001 -8.788998953e+001 +2.4083e-001 +3.6457e+000 +1.2495e+000 -2.1096e+000 -3.0824e+000
1847 0 +6.038477821e-006 -8.788999396e+001 -8.788999396e+001 +2.3832e-001 +3.6459e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
1858 0 +4.152687552e-006 -8.788999585e+001 -8.788999585e+001 +2.3861e-001 +3.6458e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
1950 0 +7.496182093e-007 -8.788999925e+001 -8.788999925e+001 +2.3926e-001 +3.6457e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
2144 0 +7.924559497e-008 -8.788999992e+001 -8.788999992e+001 +2.3924e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
2166 0 +2.351089279e-008 -8.788999998e+001 -8.788999998e+001 +2.3924e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
2217 0 +1.418071349e-008 -8.788999999e+001 -8.788999999e+001 +2.3911e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
2346 0 +1.358337443e-008 -8.788999999e+001 -8.788999999e+001 +2.3915e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
2358 0 +5.496175959e-009 -8.788999999e+001 -8.788999999e+001 +2.3916e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.931899559e+007 +4.931931578e+007 +4.931931578e+007 +4.0149e+000 +3.7886e+000 +1.0172e+000 +1.2767e+000 +3.2661e+000
2 0 +3.026644133e+006 +3.026964323e+006 +3.026964323e+006 +1.7878e+000 +3.1576e+000 +2.0867e+000 +4.4063e+000 -1.8871e+000
4 0 +9.661551344e+005 +9.664753244e+005 +9.664753244e+005 -4.5145e+000 +1.6770e+000 -7.0891e-001 +2.4624e+000 -4.3164e+000
8 0 +5.315397732e+005 +5.318599632e+005 +5.318599632e+005 +3.5049e+000 -2.3931e+000 +4.0567e+000 -5.7003e-001 -2.6932e+000
12 0 +2.188952353e+005 +2.192154253e+005 +2.192154253e+005 +2.2390e+000 -5.0000e+000 -5.0000e+000 +1.4055e+000 -3.4290e+000
97 0 +7.021398006e+004 +7.053417006e+004 +7.053417006e+004 -2.1329e+000 -1.3542e-001 +2.1599e+000 +7.5339e-003 -3.2463e+000
108 0 +5.512064309e+004 +5.544083309e+004 +5.544083309e+004 +1.2053e+000 +1.1013e+000 +1.1343e+000 +2.0842e-002 -3.2864e+000
154 0 +1.496342329e+004 +1.528361329e+004 +1.528361329e+004 +1.4989e+000 -5.8813e-001 +2.5194e+000 -1.5690e+000 -3.4741e+000
204 0 +1.416708849e+004 +1.448727849e+004 +1.448727849e+004 +1.4989e+000 +5.3038e-002 +2.2136e+000 -1.5690e+000 -3.4741e+000
238 0 +7.351934233e+003 +7.672124233e+003 +7.672124233e+003 +1.0444e+000 -1.4213e+000 +1.6888e+000 -1.2927e+000 -3.4357e+000
243 0 +4.093974773e+003 +4.414164773e+003 +4.414164773e+003 -4.9596e-001 -1.6555e+000 +6.0773e-001 -1.1525e+000 -3.4444e+000
283 0 +1.739177579e+003 +2.059367579e+003 +2.059367579e+003 -1.2174e-001 -1.4620e+000 +8.4350e-001 -1.0535e+000 -3.4572e+000
345 0 +7.717597496e+002 +1.091949750e+003 +1.091949750e+003 -9.7821e-001 -1.4070e+000 +5.1330e-001 -8.8309e-001 -3.4714e+000
356 0 +3.308378817e+002 +6.510278817e+002 +6.510278817e+002 -1.6910e+000 -1.3498e+000 +9.2384e-001 -8.8509e-001 -3.4763e+000
363 0 +2.080489838e+002 +5.282389838e+002 +5.282389838e+002 -9.2189e-001 -1.8220e+000 +1.3925e+000 -9.1071e-001 -3.4804e+000
497 0 +1.336150960e+002 +4.538050960e+002 +4.538050960e+002 +3.0926e-001 -2.6331e+000 +1.5515e+000 -8.1109e-001 -3.4636e+000
542 0 +2.444955555e+001 +3.446395556e+002 +3.446395556e+002 -1.0214e+000 -1.9777e+000 +1.5042e+000 -8.4448e-001 -3.4712e+000
543 0 +2.154964679e+001 +3.417396468e+002 +3.417396468e+002 -8.3952e-001 -1.9281e+000 +1.5023e+000 -8.4899e-001 -3.4711e+000
587 0 +1.623109502e+001 +3.364210950e+002 +3.364210950e+002 +5.6182e-001 -1.9555e+000 +1.3531e+000 -8.4152e-001 -3.4700e+000
632 0 +7.511149795e+000 +3.277011498e+002 +3.277011498e+002 -6.1658e-001 -1.9291e+000 +1.4424e+000 -8.5482e-001 -3.4705e+000
781 0 +2.127136218e+000 +3.223171362e+002 +3.223171362e+002 +1.5492e-001 -2.4936e+000 +1.3728e+000 -8.5613e-001 -3.4699e+000
794 0 +1.295087747e+000 +3.214850877e+002 +3.214850877e+002 +1.6907e-001 -2.2839e+000 +1.3774e+000 -8.5653e-001 -3.4696e+000
903 0 +7.324743614e-001 +3.209224744e+002 +3.209224744e+002 -6.5626e-001 -2.4891e+000 +1.4089e+000 -8.5657e-001 -3.4694e+000
954 0 +7.884897099e-002 +3.202688490e+002 +3.202688490e+002 -4.4423e-001 -2.3277e+000 +1.4085e+000 -8.5798e-001 -3.4697e+000
970 0 +6.935764384e-002 +3.202593576e+002 +3.202593576e+002 -4.3494e-001 -2.3254e+000 +1.4081e+000 -8.5806e-001 -3.4696e+000
1023 0 +3.242164372e-002 +3.202224216e+002 +3.202224216e+002 -3.8459e-001 -2.3526e+000 +1.3996e+000 -8.5746e-001 -3.4695e+000
1098 0 +1.391640391e-002 +3.202039164e+002 +3.202039164e+002 -4.8778e-001 -2.3707e+000 +1.4004e+000 -8.5747e-001 -3.4696e+000
1136 0 +6.470090470e-003 +3.201964701e+002 +3.201964701e+002 -4.1972e-001 -2.3526e+000 +1.4042e+000 -8.5791e-001 -3.4696e+000
1145 0 +4.618436488e-003 +3.201946184e+002 +3.201946184e+002 -4.3516e-001 -2.3527e+000 +1.4042e+000 -8.5781e-001 -3.4696e+000
1160 0 +4.069559703e-003 +3.201940696e+002 +3.201940696e+002 -4.8793e-001 -2.3600e+000 +1.4036e+000 -8.5778e-001 -3.4696e+000
1207 0 +3.275844583e-003 +3.201932758e+002 +3.201932758e+002 -4.3003e-001 -2.3587e+000 +1.4033e+000 -8.5732e-001 -3.4696e+000
1232 0 +1.507994602e-003 +3.201915080e+002 +3.201915080e+002 -4.0726e-001 -2.3603e+000 +1.4040e+000 -8.5764e-001 -3.4696e+000
1256 0 +5.316104340e-004 +3.201905316e+002 +3.201905316e+002 -4.3956e-001 -2.3587e+000 +1.4036e+000 -8.5765e-001 -3.4696e+000
1315 0 +1.826244671e-004 +3.201901826e+002 +3.201901826e+002 -4.3844e-001 -2.3595e+000 +1.4033e+000 -8.5765e-001 -3.4696e+000
1398 0 +1.393143636e-004 +3.201901393e+002 +3.201901393e+002 -4.2605e-001 -2.3599e+000 +1.4034e+000 -8.5762e-001 -3.4696e+000
1518 0 +1.338918509e-004 +3.201901339e+002 +3.201901339e+002 -4.2693e-001 -2.3605e+000 +1.4035e+000 -8.5762e-001 -3.4696e+000
1574 0 +2.694648458e-005 +3.201900269e+002 +3.201900269e+002 -4.3606e-001 -2.3612e+000 +1.4032e+000 -8.5758e-001 -3.4696e+000
