% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
518 0 +3.177491044e+004 +3.156503044e+004 +3.156503044e+004 +1.9932e-001 -4.0388e+000 +6.5934e-001 +3.3422e-001 -9.0868e-001 +2.9049e-001 +3.1371e+000 -5.0969e-001 -1.0273e+000 +2.6279e+000
692 0 +3.123883527e+004 +3.102895527e+004 +3.102895527e+004 +1.7408e-001 -3.7466e+000 +1.7648e+000 +1.2752e+000 -1.2580e+000 +3.6129e-001 +2.1859e+000 -1.6948e-001 -1.3769e+000 +2.6052e+000
801 0 +3.077656755e+004 +3.056668755e+004 +3.056668755e+004 +8.3020e-001 -3.2066e+000 -9.6113e-001 +2.2605e+000 +8.8940e-001 +2.7160e+000 +3.1645e+000 -7.1500e-001 -1.2966e+000 +2.5821e+000
846 0 +3.571561894e+003 +3.361681894e+003 +3.361681894e+003 +1.6599e+000 -3.7377e+000 -1.7664e+000 -1.0591e+000 +1.2494e+000 +2.1322e+000 +2.5963e+000 -1.4498e-002 -1.1102e+000 +2.6039e+000
975 0 +2.242764839e+003 +2.032884839e+003 +2.032884839e+003 +5.7128e-001 -1.3616e+000 -1.4059e+000 -5.4419e-001 +7.1069e-001 +2.9352e+000 +2.3701e+000 -5.4839e-002 -1.1109e+000 +2.5926e+000
1194 0 +1.316087468e+003 +1.106207468e+003 +1.106207468e+003 +1.9410e+000 -5.0000e+000 -3.6024e-001 +2.1191e+000 +2.6396e+000 +2.3187e+000 +2.4735e+000 -6.8992e-002 -1.1153e+000 +2.6008e+000
1298 0 +8.276782852e+002 +6.177982852e+002 +6.177982852e+002 +8.0022e-001 -1.4546e+000 -9.6604e-001 +1.4549e+000 +1.0740e+000 +2.7839e+000 +2.3316e+000 -1.1389e-001 -1.1244e+000 +2.6020e+000
1351 0 +6.935232841e+002 +4.836432841e+002 +4.836432841e+002 +1.0702e+000 -4.8690e-001 +4.6310e-001 +2.1912e+000 +1.0802e+000 +2.7609e+000 +2.4460e+000 -1.0813e-001 -1.1250e+000 +2.5949e+000
1384 0 +3.402029012e+002 +1.303229012e+002 +1.303229012e+002 +5.4727e-001 -3.7062e-001 +2.4902e+000 +2.1637e+000 +1.5294e+000 +2.6307e+000 +2.4476e+000 -1.2511e-001 -1.1248e+000 +2.6065e+000
1456 0 +1.127388719e+002 -9.714112806e+001 -9.714112806e+001 +1.8607e-001 +2.0337e+000 +2.8181e+000 +2.0415e+000 +1.4607e+000 +2.6273e+000 +2.3376e+000 -1.0933e-001 -1.1079e+000 +2.6037e+000
1503 0 +6.594339051e+001 -1.439366095e+002 -1.439366095e+002 +1.4478e+000 -2.3184e+000 +3.0496e+000 +2.2417e+000 +1.7168e+000 +2.7447e+000 +2.3121e+000 -1.0619e-001 -1.1089e+000 +2.6056e+000
1670 0 +2.508978473e+001 -1.847902153e+002 -1.847902153e+002 +7.6598e-001 -9.5093e-001 +3.5554e+000 +2.5535e+000 +1.6522e+000 +2.6917e+000 +2.3305e+000 -9.1933e-002 -1.1098e+000 +2.6050e+000
1682 0 +1.452446210e+001 -1.953555379e+002 -1.953555379e+002 +3.6182e-001 +3.2923e-001 +3.0779e+000 +2.5441e+000 +1.7038e+000 +2.6648e+000 +2.3251e+000 -9.5895e-002 -1.1085e+000 +2.6046e+000
1876 0 +8.605772556e+000 -2.012742274e+002 -2.012742274e+002 +1.0377e+000 +6.9833e-001 +3.8003e+000 +2.3996e+000 +1.8030e+000 +2.6447e+000 +2.3178e+000 -9.0319e-002 -1.1083e+000 +2.6049e+000
1998 0 +7.083276446e+000 -2.027967236e+002 -2.027967236e+002 +1.4554e+000 +3.7649e-001 +3.5630e+000 +2.2272e+000 +1.8258e+000 +2.6905e+000 +2.3186e+000 -8.3163e-002 -1.1113e+000 +2.6049e+000
2062 0 +6.301315457e+000 -2.035786845e+002 -2.035786845e+002 +3.5663e-001 +5.0055e-001 +3.8067e+000 +2.4302e+000 +1.8081e+000 +2.7025e+000 +2.3310e+000 -9.7219e-002 -1.1105e+000 +2.6033e+000
2079 0 +3.886047031e+000 -2.059939530e+002 -2.059939530e+002 +7.1548e-001 +5.9129e-001 +3.7817e+000 +2.4315e+000 +1.8038e+000 +2.6995e+000 +2.3306e+000 -9.4564e-002 -1.1102e+000 +2.6039e+000
2081 0 +1.750997756e+000 -2.081290022e+002 -2.081290022e+002 +1.3331e+000 +5.8705e-001 +3.7645e+000 +2.4117e+000 +1.7823e+000 +2.6976e+000 +2.3277e+000 -9.1833e-002 -1.1102e+000 +2.6040e+000
2265 0 +1.536473940e+000 -2.083435261e+002 -2.083435261e+002 +1.6464e+000 +4.1794e-001 +3.4375e+000 +2.3316e+000 +1.7947e+000 +2.6987e+000 +2.3148e+000 -9.0621e-002 -1.1110e+000 +2.6039e+000
2341 0 +9.553938443e-001 -2.089246062e+002 -2.089246062e+002 +1.6630e+000 +6.2866e-001 +3.5490e+000 +2.3605e+000 +1.8026e+000 +2.6949e+000 +2.3188e+000 -9.0730e-002 -1.1115e+000 +2.6041e+000
2376 0 +2.390687261e-001 -2.096409313e+002 -2.096409313e+002 +1.2613e+000 +5.6616e-001 +3.5409e+000 +2.3665e+000 +1.7963e+000 +2.6925e+000 +2.3211e+000 -9.0446e-002 -1.1106e+000 +2.6042e+000
2389 0 +2.084917944e-001 -2.096715082e+002 -2.096715082e+002 +1.1597e+000 +5.1521e-001 +3.5621e+000 +2.4049e+000 +1.7986e+000 +2.6942e+000 +2.3218e+000 -9.0848e-002 -1.1103e+000 +2.6040e+000
2414 0 +1.225989884e-001 -2.097574010e+002 -2.097574010e+002 +1.2198e+000 +4.4848e-001 +3.5331e+000 +2.3686e+000 +1.7914e+000 +2.6928e+000 +2.3223e+000 -9.0489e-002 -1.1102e+000 +2.6041e+000
2577 0 +1.022894567e-001 -2.097777105e+002 -2.097777105e+002 +1.3078e+000 +4.2796e-001 +3.5744e+000 +2.3922e+000 +1.7776e+000 +2.6918e+000 +2.3219e+000 -9.1215e-002 -1.1103e+000 +2.6039e+000
2579 0 +9.297697192e-002 -2.097870230e+002 -2.097870230e+002 +1.2935e+000 +4.3995e-001 +3.5737e+000 +2.3919e+000 +1.7783e+000 +2.6921e+000 +2.3219e+000 -9.1175e-002 -1.1103e+000 +2.6039e+000
2699 0 +5.437196484e-002 -2.098256280e+002 -2.098256280e+002 +1.3380e+000 +4.5785e-001 +3.5677e+000 +2.3831e+000 +1.7882e+000 +2.6898e+000 +2.3217e+000 -9.0070e-002 -1.1101e+000 +2.6041e+000
2720 0 +4.192605743e-002 -2.098380739e+002 -2.098380739e+002 +1.1861e+000 +4.2406e-001 +3.5397e+000 +2.3749e+000 +1.7855e+000 +2.6883e+000 +2.3227e+000 -9.0398e-002 -1.1104e+000 +2.6039e+000
2865 0 +3.752353518e-002 -2.098424765e+002 -2.098424765e+002 +1.2913e+000 +4.1781e-001 +3.5524e+000 +2.3867e+000 +1.7903e+000 +2.6888e+000 +2.3213e+000 -9.0526e-002 -1.1106e+000 +2.6039e+000
2891 0 +2.743431444e-002 -2.098525657e+002 -2.098525657e+002 +1.2115e+000 +4.9998e-001 +3.5520e+000 +2.3890e+000 +1.7880e+000 +2.6887e+000 +2.3217e+000 -9.0058e-002 -1.1104e+000 +2.6040e+000
2936 0 +8.619830360e-003 -2.098713802e+002 -2.098713802e+002 +1.2297e+000 +4.4409e-001 +3.5432e+000 +2.3856e+000 +1.7862e+000 +2.6893e+000 +2.3221e+000 -9.0518e-002 -1.1105e+000 +2.6040e+000
2971 0 +5.986181486e-003 -2.098740138e+002 -2.098740138e+002 +1.2216e+000 +4.4711e-001 +3.5502e+000 +2.3876e+000 +1.7866e+000 +2.6893e+000 +2.3219e+000 -9.0421e-002 -1.1105e+000 +2.6040e+000
3107 0 +4.478124514e-003 -2.098755219e+002 -2.098755219e+002 +1.2049e+000 +4.4897e-001 +3.5514e+000 +2.3836e+000 +1.7848e+000 +2.6887e+000 +2.3216e+000 -9.0382e-002 -1.1105e+000 +2.6040e+000
3252 0 +4.240453645e-003 -2.098757595e+002 -2.098757595e+002 +1.2106e+000 +4.4107e-001 +3.5454e+000 +2.3877e+000 +1.7864e+000 +2.6886e+000 +2.3217e+000 -9.0326e-002 -1.1105e+000 +2.6040e+000
3280 0 +4.154866171e-003 -2.098758451e+002 -2.098758451e+002 +1.1868e+000 +4.5593e-001 +3.5521e+000 +2.3847e+000 +1.7866e+000 +2.6894e+000 +2.3218e+000 -9.0307e-002 -1.1104e+000 +2.6040e+000
3315 0 +1.179676743e-003 -2.098788203e+002 -2.098788203e+002 +1.1865e+000 +4.4827e-001 +3.5544e+000 +2.3860e+000 +1.7859e+000 +2.6890e+000 +2.3218e+000 -9.0391e-002 -1.1104e+000 +2.6040e+000
3429 0 +6.738746422e-004 -2.098793261e+002 -2.098793261e+002 +1.2165e+000 +4.4497e-001 +3.5547e+000 +2.3881e+000 +1.7855e+000 +2.6890e+000 +2.3216e+000 -9.0450e-002 -1.1104e+000 +2.6040e+000
3618 0 +1.144347183e-004 -2.098798856e+002 -2.098798856e+002 +1.2121e+000 +4.4890e-001 +3.5538e+000 +2.3863e+000 +1.7854e+000 +2.6887e+000 +2.3216e+000 -9.0431e-002 -1.1104e+000 +2.6040e+000
3726 0 +1.057828892e-004 -2.098798942e+002 -2.098798942e+002 +1.2047e+000 +4.4737e-001 +3.5556e+000 +2.3860e+000 +1.7856e+000 +2.6888e+000 +2.3217e+000 -9.0420e-002 -1.1104e+000 +2.6040e+000
3806 0 +8.134771301e-005 -2.098799187e+002 -2.098799187e+002 +1.2061e+000 +4.4729e-001 +3.5555e+000 +2.3864e+000 +1.7855e+000 +2.6888e+000 +2.3217e+000 -9.0417e-002 -1.1104e+000 +2.6040e+000
3831 0 +5.772154114e-005 -2.098799423e+002 -2.098799423e+002 +1.2053e+000 +4.4830e-001 +3.5552e+000 +2.3866e+000 +1.7855e+000 +2.6888e+000 +2.3216e+000 -9.0414e-002 -1.1104e+000 +2.6040e+000
3898 0 +3.553895627e-005 -2.098799645e+002 -2.098799645e+002 +1.2097e+000 +4.4828e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0409e-002 -1.1104e+000 +2.6040e+000
3901 0 +3.042629510e-005 -2.098799696e+002 -2.098799696e+002 +1.2085e+000 +4.4856e-001 +3.5546e+000 +2.3863e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0410e-002 -1.1104e+000 +2.6040e+000
3977 0 +1.870787838e-005 -2.098799813e+002 -2.098799813e+002 +1.2083e+000 +4.4711e-001 +3.5549e+000 +2.3865e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0397e-002 -1.1104e+000 +2.6040e+000
4030 0 +1.802331471e-005 -2.098799820e+002 -2.098799820e+002 +1.2055e+000 +4.4689e-001 +3.5546e+000 +2.3863e+000 +1.7855e+000 +2.6888e+000 +2.3216e+000 -9.0399e-002 -1.1104e+000 +2.6040e+000
4131 0 +6.772296956e-006 -2.098799932e+002 -2.098799932e+002 +1.2065e+000 +4.4885e-001 +3.5546e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0396e-002 -1.1104e+000 +2.6040e+000
4257 0 +5.294096326e-006 -2.098799947e+002 -2.098799947e+002 +1.2065e+000 +4.4794e-001 +3.5545e+000 +2.3863e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0404e-002 -1.1104e+000 +2.6040e+000
4300 0 +4.461658762e-006 -2.098799955e+002 -2.098799955e+002 +1.2067e+000 +4.4761e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0406e-002 -1.1104e+000 +2.6040e+000
4362 0 +4.320608383e-006 -2.098799957e+002 -2.098799957e+002 +1.2071e+000 +4.4835e-001 +3.5545e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0406e-002 -1.1104e+000 +2.6040e+000
4374 0 +4.226822512e-006 -2.098799958e+002 -2.098799958e+002 +1.2072e+000 +4.4794e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0405e-002 -1.1104e+000 +2.6040e+000
4375 0 +3.999136709e-006 -2.098799960e+002 -2.098799960e+002 +1.2070e+000 +4.4767e-001 +3.5545e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0402e-002 -1.1104e+000 +2.6040e+000
4509 0 +3.459926404e-006 -2.098799965e+002 -2.098799965e+002 +1.2073e+000 +4.4746e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0396e-002 -1.1104e+000 +2.6040e+000
4568 0 +1.910571171e-006 -2.098799981e+002 -2.098799981e+002 +1.2070e+000 +4.4829e-001 +3.5544e+000 +2.3863e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0398e-002 -1.1104e+000 +2.6040e+000
4594 0 +7.849423298e-007 -2.098799992e+002 -2.098799992e+002 +1.2071e+000 +4.4792e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
4595 0 +6.157328869e-007 -2.098799994e+002 -2.098799994e+002 +1.2071e+000 +4.4791e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
4789 0 +3.310490229e-007 -2.098799997e+002 -2.098799997e+002 +1.2073e+000 +4.4802e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
4832 0 +3.135530164e-007 -2.098799997e+002 -2.098799997e+002 +1.2073e+000 +4.4794e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0401e-002 -1.1104e+000 +2.6040e+000
4957 0 +2.100076699e-007 -2.098799998e+002 -2.098799998e+002 +1.2074e+000 +4.4809e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
4995 0 +1.260134752e-007 -2.098799999e+002 -2.098799999e+002 +1.2071e+000 +4.4804e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
5115 0 +1.040963582e-007 -2.098799999e+002 -2.098799999e+002 +1.2071e+000 +4.4797e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
5124 0 +6.995912827e-008 -2.098799999e+002 -2.098799999e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
5125 0 +6.619339388e-008 -2.098799999e+002 -2.098799999e+002 +1.2071e+000 +4.4801e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
5215 0 +1.531361704e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
5234 0 +1.040436359e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4802e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
5387 0 +9.364896414e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.541097057e+007 +1.541087848e+007 +1.541087848e+007 +3.0811e+000 -1.6621e+000 +8.0746e-001 +3.5581e+000 -2.9423e+000 -2.3010e+000 -2.3621e+000 +7.6711e-001 -4.0828e+000 -1.6629e+000
2 0 +1.124500770e+007 +1.124491561e+007 +1.124491561e+007 -2.1139e+000 +3.2995e+000 -4.6692e+000 +1.1281e+000 +2.4552e+000 -7.0167e-002 +5.6871e-001 +2.4767e+000 -1.2389e+000 -1.5862e+000
3 0 +6.568243656e+006 +6.568151566e+006 +6.568151566e+006 +1.1545e+000 -2.1548e+000 +3.7527e+000 +3.2851e+000 -4.3190e-001 +9.9045e-001 -3.6760e+000 +1.6665e+000 -2.3901e-001 -9.0298e-001
7 0 +2.016543462e+006 +2.016451372e+006 +2.016451372e+006 -1.3855e+000 -1.2815e+000 -2.8173e+000 -1.5864e+000 +8.6001e-001 +4.2555e+000 +1.4736e+000 +2.7422e+000 +3.1671e+000 +1.9259e+000
13 0 +1.510452148e+006 +1.510360058e+006 +1.510360058e+006 +4.9073e+000 -7.7491e-001 +2.3447e+000 +3.8105e+000 -3.4330e+000 -3.2062e+000 +4.4577e+000 -2.1092e+000 -8.1440e-001 +2.3586e+000
14 0 +1.454864855e+006 +1.454772765e+006 +1.454772765e+006 +4.9986e+000 -2.7730e-001 +2.5939e+000 -2.6991e+000 +9.3396e-001 -1.1080e+000 +3.0398e+000 +4.9781e+000 +2.0195e+000 +1.3169e+000
16 0 +1.026990278e+006 +1.026898188e+006 +1.026898188e+006 -8.3671e-001 -5.8025e-001 +3.9783e-001 +4.6889e+000 -2.8807e+000 +3.7910e-001 +4.6842e+000 +4.0765e+000 +4.5110e-001 +1.0525e+000
23 0 +3.174901290e+005 +3.173980390e+005 +3.173980390e+005 +5.0000e+000 +4.4741e+000 +5.0000e+000 +5.0000e+000 -6.3832e-001 +5.0000e+000 -1.0026e+000 +2.6039e+000 +4.9253e-001 +1.8894e+000
67 0 +1.864763200e+005 +1.863842300e+005 +1.863842300e+005 +6.6357e-001 -2.5558e-001 +3.1828e-001 -8.2623e-001 +2.2003e-001 -1.5486e+000 -1.7323e+000 +1.3937e+000 +4.3766e-001 +2.0642e+000
68 0 +1.539774116e+005 +1.538853216e+005 +1.538853216e+005 +4.7774e-001 -3.0159e-001 +1.5018e-001 -9.2504e-001 +3.7550e-001 -1.3175e+000 -1.4061e+000 +1.3893e+000 +5.1286e-001 +2.0048e+000
194 0 +8.473604671e+004 +8.464395671e+004 +8.464395671e+004 -2.4610e+000 -1.1093e+000 -5.0000e+000 +5.0000e+000 +1.6593e+000 -2.9066e+000 +2.3445e-001 -1.3463e-001 +6.6984e-001 +1.6721e+000
224 0 +2.804467586e+004 +2.795258586e+004 +2.795258586e+004 +6.7929e-001 -7.1877e-001 -1.1912e+000 +2.0979e+000 +1.5993e-001 -1.7579e+000 +1.0764e+000 +7.0484e-001 +5.3281e-001 +1.6825e+000
245 0 +2.377849271e+004 +2.368640271e+004 +2.368640271e+004 +1.7005e+000 +1.1094e+000 -6.7475e-001 -5.1644e-001 -2.0900e+000 -8.2662e-001 +4.2361e-001 +1.0474e+000 +5.2593e-001 +1.6847e+000
603 0 +1.886049185e+004 +1.876840185e+004 +1.876840185e+004 -8.6883e-002 -1.4793e-001 -1.4000e+000 +1.5434e+000 +4.0694e-001 -1.3488e+000 +3.1211e-001 +8.8302e-001 +5.1531e-001 +1.7181e+000
703 0 +1.006157558e+004 +9.969485576e+003 +9.969485576e+003 +7.4213e-001 -7.4031e-001 -1.3641e+000 +1.0321e+000 +1.2252e-002 -2.0559e+000 -4.0519e-001 +9.6036e-001 +3.6458e-001 +1.7172e+000
751 0 +8.925270232e+003 +8.833180232e+003 +8.833180232e+003 -1.2263e+000 +6.2499e-001 -1.5041e+000 -6.4840e-001 -1.5093e-001 -2.9029e+000 -2.0815e-001 +1.0153e+000 +5.8183e-001 +1.6385e+000
841 0 +7.677504740e+003 +7.585414740e+003 +7.585414740e+003 +2.5041e+000 +5.4304e-001 -9.1004e-001 +1.8592e-001 -2.9239e-001 -2.6660e+000 +2.0083e-001 +1.1371e+000 +3.3091e-001 +1.7124e+000
1013 0 +3.550943635e+003 +3.458853635e+003 +3.458853635e+003 +1.3896e+000 +1.1910e+000 -2.1855e+000 -2.0327e+000 -2.5657e+000 -4.0321e+000 +4.7549e-002 +8.9481e-001 +4.7460e-001 +1.6837e+000
1072 0 +1.885177036e+003 +1.793087036e+003 +1.793087036e+003 +3.5674e+000 +3.1898e+000 -2.9102e+000 +4.7647e-001 -8.8817e-001 -3.2262e+000 +7.0056e-002 +9.4543e-001 +4.5550e-001 +1.6862e+000
1080 0 +1.376529725e+003 +1.284439725e+003 +1.284439725e+003 +3.6188e+000 +3.3582e+000 -2.3251e+000 -4.1418e-001 -1.0772e+000 -3.2849e+000 +9.7130e-002 +9.5876e-001 +4.5649e-001 +1.6866e+000
1161 0 +5.123386371e+002 +4.202486371e+002 +4.202486371e+002 +4.5856e+000 -4.0622e+000 +4.1583e-001 -8.2501e-001 -5.1848e-001 -3.9446e+000 +2.0486e-002 +9.6409e-001 +4.4488e-001 +1.6889e+000
1174 0 +3.314915008e+002 +2.394015008e+002 +2.394015008e+002 +3.7369e+000 -1.0860e-001 -1.3173e+000 -7.3499e-001 -1.1729e-001 -3.9060e+000 +2.8555e-002 +1.0137e+000 +4.3992e-001 +1.6837e+000
1321 0 +3.299055253e+002 +2.378155253e+002 +2.378155253e+002 +1.5339e-001 -3.7634e+000 +7.6103e-001 -1.5804e+000 -4.5915e-001 -3.6447e+000 +5.8734e-004 +9.6585e-001 +4.4542e-001 +1.6883e+000
1330 0 +9.217871930e+001 +8.871930356e-002 +8.871930356e-002 +3.3477e+000 +1.7508e+000 -1.3237e+000 -2.1452e+000 -6.3463e-002 -3.7646e+000 +2.4198e-002 +9.9536e-001 +4.2928e-001 +1.6888e+000
1427 0 +8.542503496e+001 -6.664965042e+000 -6.664965042e+000 +3.5228e+000 -1.1079e+000 -2.4362e-001 -1.9303e+000 -6.9338e-002 -3.8080e+000 +3.2795e-002 +9.8830e-001 +4.3336e-001 +1.6877e+000
1634 0 +7.356362352e+001 -1.852637648e+001 -1.852637648e+001 +4.2997e+000 -4.4743e-002 -2.3385e-001 -1.7404e+000 -2.9379e-002 -3.7266e+000 +4.4846e-002 +9.7864e-001 +4.4344e-001 +1.6853e+000
1670 0 +4.319706864e+001 -4.889293136e+001 -4.889293136e+001 +3.2952e+000 +1.3329e+000 -3.7345e-001 -2.0705e+000 -1.9790e-001 -3.7193e+000 +6.2388e-002 +9.9133e-001 +4.3648e-001 +1.6871e+000
1693 0 +3.420816211e+001 -5.788183789e+001 -5.788183789e+001 +3.3566e+000 +1.2635e+000 -4.0530e-001 -2.0517e+000 -1.9772e-001 -3.7421e+000 +4.1329e-002 +9.9301e-001 +4.3656e-001 +1.6856e+000
1772 0 +2.045041729e+001 -7.163958271e+001 -7.163958271e+001 +2.7124e+000 +3.0871e+000 +7.2030e-001 -1.7681e+000 -1.7155e-001 -3.7768e+000 +3.9905e-002 +9.8294e-001 +4.3705e-001 +1.6874e+000
2048 0 +2.600439478e+000 -8.948956052e+001 -8.948956052e+001 +1.9151e+000 +2.6986e+000 +7.9929e-002 -1.8482e+000 -1.1559e-001 -3.7718e+000 +3.3611e-002 +9.8568e-001 +4.3636e-001 +1.6863e+000
2283 0 +2.158345929e+000 -8.993165407e+001 -8.993165407e+001 +1.0707e+000 +2.7583e+000 +8.7323e-002 -1.8628e+000 -1.3298e-001 -3.7576e+000 +3.0581e-002 +9.8422e-001 +4.3737e-001 +1.6862e+000
2298 0 +8.124741932e-001 -9.127752581e+001 -9.127752581e+001 +7.3713e-001 +2.4887e+000 +1.3416e-001 -1.8318e+000 -1.2507e-001 -3.7545e+000 +3.2069e-002 +9.8624e-001 +4.3602e-001 +1.6858e+000
2344 0 +6.429258804e-001 -9.144707412e+001 -9.144707412e+001 +6.5255e-001 +2.5374e+000 +1.7028e-001 -1.8037e+000 -1.3499e-001 -3.7582e+000 +2.7830e-002 +9.8715e-001 +4.3588e-001 +1.6864e+000
2368 0 +5.541819332e-001 -9.153581807e+001 -9.153581807e+001 +4.2845e-001 +2.4998e+000 +1.1791e-001 -1.8340e+000 -1.2561e-001 -3.7621e+000 +2.7725e-002 +9.8648e-001 +4.3571e-001 +1.6866e+000
2473 0 +2.714030787e-001 -9.181859692e+001 -9.181859692e+001 +6.1706e-001 +2.6241e+000 +5.0594e-002 -1.8116e+000 -1.2077e-001 -3.7523e+000 +3.5080e-002 +9.8755e-001 +4.3531e-001 +1.6865e+000
2561 0 +2.432831712e-001 -9.184671683e+001 -9.184671683e+001 +8.1247e-001 +2.6833e+000 +8.2647e-002 -1.8051e+000 -1.2667e-001 -3.7643e+000 +2.9624e-002 +9.8725e-001 +4.3484e-001 +1.6865e+000
