% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
936 0 +8.830977549e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
997 0 +6.079233117e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1017 0 +7.315065886e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.517185564e+002 +3.217485564e+002 +3.217485564e+002 -4.7278e+000 +4.2372e+000
2 0 +7.882127177e+001 +1.488512718e+002 +1.488512718e+002 -2.9903e+000 +7.8813e-001
5 0 +4.272659771e+001 +1.127565977e+002 +1.127565977e+002 -4.2074e+000 -1.1190e+000
7 0 +2.579969209e+001 +9.582969209e+001 +9.582969209e+001 -3.7900e+000 -1.0755e+000
9 0 +1.867072059e+001 +8.870072059e+001 +8.870072059e+001 -1.8348e+000 -2.8374e+000
10 0 +1.574556940e+001 +8.577556940e+001 +8.577556940e+001 -1.3754e+000 -3.3862e+000
30 0 +1.180821356e+001 +8.183821356e+001 +8.183821356e+001 +1.1499e+000 -3.5581e+000
32 0 +4.052635853e+000 +7.408263585e+001 +7.408263585e+001 -6.5882e-001 -2.9397e+000
41 0 +2.424016918e+000 +7.245401692e+001 +7.245401692e+001 -1.7354e+000 -2.5772e+000
174 0 +1.266345718e+000 +7.129634572e+001 +7.129634572e+001 -7.9832e-001 -2.4945e+000
368 0 +3.759357438e-001 +7.040593574e+001 +7.040593574e+001 -8.6995e-001 -2.5016e+000
400 0 +2.120194515e-001 +7.024201945e+001 +7.024201945e+001 -8.4838e-001 -2.4851e+000
600 0 +1.641702408e-001 +7.019417024e+001 +7.019417024e+001 -8.4838e-001 -2.5066e+000
663 0 +8.183284804e-002 +7.011183285e+001 +7.011183285e+001 -8.6870e-001 -2.4897e+000
689 0 +1.375102230e-002 +7.004375102e+001 +7.004375102e+001 -8.5720e-001 -2.4924e+000
743 0 +5.010080704e-003 +7.003501008e+001 +7.003501008e+001 -8.4659e-001 -2.4985e+000
789 0 +5.150697044e-004 +7.003051507e+001 +7.003051507e+001 -8.5162e-001 -2.4959e+000
835 0 +1.359238472e-004 +7.003013592e+001 +7.003013592e+001 -8.5046e-001 -2.4957e+000
857 0 +4.720698215e-006 +7.003000472e+001 +7.003000472e+001 -8.5025e-001 -2.4961e+000
908 0 +2.302985706e-006 +7.003000230e+001 +7.003000230e+001 -8.5036e-001 -2.4961e+000
925 0 +1.658273064e-006 +7.003000166e+001 +7.003000166e+001 -8.5039e-001 -2.4960e+000
959 0 +4.721736957e-008 +7.003000005e+001 +7.003000005e+001 -8.5041e-001 -2.4960e+000
1034 0 +8.257288187e-009 +7.003000001e+001 +7.003000001e+001 -8.5040e-001 -2.4960e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.914040582e+003 +3.865820582e+003 +3.865820582e+003 +3.1171e+000 +4.8629e+000
2 0 +4.153607736e+002 +3.671407736e+002 +3.671407736e+002 +3.8818e+000 -1.8736e+000
3 0 +2.712455344e+002 +2.230255344e+002 +2.230255344e+002 +4.0576e+000 -4.4965e+000
5 0 +3.839423476e+001 -9.825765242e+000 -9.825765242e+000 -6.5479e-001 -3.2115e+000
7 0 +3.443035628e+001 -1.378964372e+001 -1.378964372e+001 -1.5764e+000 +4.8479e-002
9 0 +2.837778133e+001 -1.984221867e+001 -1.984221867e+001 -1.1748e+000 -4.3437e+000
26 0 +1.369140657e+001 -3.452859343e+001 -3.452859343e+001 -1.7058e+000 -3.8351e+000
30 0 +6.133242294e+000 -4.208675771e+001 -4.208675771e+001 -2.2664e+000 +1.0806e+000
110 0 +5.516747511e+000 -4.270325249e+001 -4.270325249e+001 -2.2904e+000 +1.0806e+000
136 0 +4.871629799e+000 -4.334837020e+001 -4.334837020e+001 -1.8306e+000 -1.1597e+000
233 0 +4.121902826e+000 -4.409809717e+001 -4.409809717e+001 -1.8026e+000 -1.1406e+000
258 0 +2.495885117e+000 -4.572411488e+001 -4.572411488e+001 -1.8314e+000 -2.5707e-001
321 0 +6.323270166e-001 -4.758767298e+001 -4.758767298e+001 -1.8650e+000 -9.7890e-001
421 0 +5.937718317e-001 -4.762622817e+001 -4.762622817e+001 -1.8638e+000 -9.8059e-001
710 0 +8.262968696e-003 -4.821173703e+001 -4.821173703e+001 -1.8409e+000 -1.0127e+000
1259 0 +3.729800950e-005 -4.821996270e+001 -4.821996270e+001 -1.8424e+000 -1.0068e+000
1373 0 +1.307877271e-005 -4.821998692e+001 -4.821998692e+001 -1.8424e+000 -1.0070e+000
1388 0 +5.429570194e-006 -4.821999457e+001 -4.821999457e+001 -1.8423e+000 -1.0073e+000
1406 0 +2.882126751e-007 -4.821999971e+001 -4.821999971e+001 -1.8424e+000 -1.0072e+000
1438 0 +1.106711238e-007 -4.821999989e+001 -4.821999989e+001 -1.8424e+000 -1.0072e+000
1459 0 +1.077908820e-007 -4.821999989e+001 -4.821999989e+001 -1.8424e+000 -1.0072e+000
1469 0 +8.005117991e-008 -4.821999992e+001 -4.821999992e+001 -1.8424e+000 -1.0072e+000
1498 0 +3.229173018e-008 -4.821999997e+001 -4.821999997e+001 -1.8424e+000 -1.0072e+000
1511 0 +8.293859821e-009 -4.821999999e+001 -4.821999999e+001 -1.8424e+000 -1.0072e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.530786775e+001 +1.107778678e+002 +1.107778678e+002 -4.5343e+000 +3.3986e+000
8 0 +9.314070274e+000 +3.478407027e+001 +3.478407027e+001 -5.0000e+000 +6.1512e-002
65 0 +4.725896261e+000 +3.019589626e+001 +3.019589626e+001 -4.4134e+000 -7.3369e-001
89 0 +5.863108303e-001 +2.605631083e+001 +2.605631083e+001 -3.8231e+000 -1.8727e+000
353 0 +3.943183133e-001 +2.586431831e+001 +2.586431831e+001 -3.8067e+000 -1.9066e+000
525 0 +4.217644742e-002 +2.551217645e+001 +2.551217645e+001 -3.7861e+000 -1.9171e+000
745 0 +2.362110146e-002 +2.549362110e+001 +2.549362110e+001 -3.7774e+000 -1.9171e+000
930 0 +1.591136847e-003 +2.547159114e+001 +2.547159114e+001 -3.7867e+000 -1.9104e+000
955 0 +5.153407398e-004 +2.547051534e+001 +2.547051534e+001 -3.7858e+000 -1.9113e+000
974 0 +1.469552965e-004 +2.547014696e+001 +2.547014696e+001 -3.7842e+000 -1.9126e+000
1029 0 +1.313494643e-004 +2.547013135e+001 +2.547013135e+001 -3.7852e+000 -1.9119e+000
1057 0 +1.244821147e-004 +2.547012448e+001 +2.547012448e+001 -3.7854e+000 -1.9114e+000
1074 0 +7.775802366e-006 +2.547000778e+001 +2.547000778e+001 -3.7849e+000 -1.9119e+000
1084 0 +5.479981628e-006 +2.547000548e+001 +2.547000548e+001 -3.7849e+000 -1.9119e+000
1104 0 +2.795273701e-006 +2.547000280e+001 +2.547000280e+001 -3.7849e+000 -1.9119e+000
1128 0 +2.101810267e-006 +2.547000210e+001 +2.547000210e+001 -3.7848e+000 -1.9120e+000
1144 0 +3.368142778e-007 +2.547000034e+001 +2.547000034e+001 -3.7848e+000 -1.9120e+000
1175 0 +1.293557048e-007 +2.547000013e+001 +2.547000013e+001 -3.7848e+000 -1.9120e+000
1187 0 +1.125647344e-007 +2.547000011e+001 +2.547000011e+001 -3.7848e+000 -1.9120e+000
1224 0 +8.705059784e-008 +2.547000009e+001 +2.547000009e+001 -3.7848e+000 -1.9120e+000
1250 0 +9.077957941e-009 +2.547000001e+001 +2.547000001e+001 -3.7848e+000 -1.9120e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.645115853e+002 +1.637015853e+002 +1.637015853e+002 -4.5471e+000 +1.7720e+000
2 0 +5.033577454e+001 -5.047422546e+001 -5.047422546e+001 +3.7628e+000 +8.5091e-001
3 0 +4.206506278e+001 -5.874493722e+001 -5.874493722e+001 +4.0030e+000 +6.8012e-001
9 0 +2.122148205e+001 -7.958851795e+001 -7.958851795e+001 +2.6786e+000 +5.4875e-001
14 0 +6.613583784e+000 -9.419641622e+001 -9.419641622e+001 +1.3322e+000 +1.1514e+000
127 0 +6.292025031e+000 -9.451797497e+001 -9.451797497e+001 +9.7999e-001 +1.3596e+000
137 0 +2.504436791e+000 -9.830556321e+001 -9.830556321e+001 +1.7671e+000 +1.0171e+000
142 0 +8.427082338e-001 -9.996729177e+001 -9.996729177e+001 +1.0401e+000 +4.9770e-001
222 0 +1.076694252e-001 -1.007023306e+002 -1.007023306e+002 +9.9414e-001 +4.9770e-001
264 0 +7.919252520e-002 -1.007308075e+002 -1.007308075e+002 +1.0065e+000 +4.9919e-001
593 0 +6.690135803e-002 -1.007430986e+002 -1.007430986e+002 +9.9169e-001 +4.8119e-001
597 0 +3.348088462e-003 -1.008066519e+002 -1.008066519e+002 +9.8857e-001 +4.8711e-001
673 0 +1.514168555e-003 -1.008084858e+002 -1.008084858e+002 +9.9416e-001 +4.8952e-001
690 0 +1.287782214e-003 -1.008087122e+002 -1.008087122e+002 +9.9437e-001 +4.8908e-001
762 0 +7.140674691e-004 -1.008092859e+002 -1.008092859e+002 +9.9360e-001 +4.8846e-001
827 0 +5.012835397e-004 -1.008094987e+002 -1.008094987e+002 +9.9312e-001 +4.8812e-001
850 0 +2.741414276e-005 -1.008099726e+002 -1.008099726e+002 +9.9212e-001 +4.8793e-001
862 0 +1.277359678e-005 -1.008099872e+002 -1.008099872e+002 +9.9184e-001 +4.8799e-001
882 0 +8.119004065e-007 -1.008099992e+002 -1.008099992e+002 +9.9200e-001 +4.8802e-001
953 0 +6.194828757e-007 -1.008099994e+002 -1.008099994e+002 +9.9195e-001 +4.8798e-001
964 0 +4.336721275e-007 -1.008099996e+002 -1.008099996e+002 +9.9204e-001 +4.8802e-001
981 0 +3.676583589e-007 -1.008099996e+002 -1.008099996e+002 +9.9202e-001 +4.8802e-001
1031 0 +1.072612150e-007 -1.008099999e+002 -1.008099999e+002 +9.9199e-001 +4.8799e-001
1060 0 +2.010715150e-008 -1.008100000e+002 -1.008100000e+002 +9.9201e-001 +4.8801e-001
1098 0 +9.708358562e-009 -1.008100000e+002 -1.008100000e+002 +9.9200e-001 +4.8800e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.563603581e+002 +2.032303581e+002 +2.032303581e+002 -4.0615e+000 -3.5379e+000
2 0 +2.860695356e+001 -3.245230464e+002 -3.245230464e+002 -2.9969e+000 +1.3065e+000
35 0 +1.525821780e+001 -3.378717822e+002 -3.378717822e+002 -6.5874e-001 +3.0565e-001
56 0 +1.273876862e+001 -3.403912314e+002 -3.403912314e+002 -3.1109e+000 +8.7687e-001
62 0 +1.244808917e+001 -3.406819108e+002 -3.406819108e+002 -2.0003e+000 +1.3877e+000
75 0 +1.228285090e+001 -3.408471491e+002 -3.408471491e+002 -1.9330e+000 +4.9222e-001
80 0 +3.776710650e+000 -3.493532893e+002 -3.493532893e+002 -2.2766e+000 +3.0473e-002
110 0 +1.252181055e+000 -3.518778189e+002 -3.518778189e+002 -1.4361e+000 +6.6327e-001
190 0 +1.230109926e+000 -3.518998901e+002 -3.518998901e+002 -1.4361e+000 +6.6055e-001
258 0 +4.828292248e-001 -3.526471708e+002 -3.526471708e+002 -2.1413e+000 +4.8566e-001
457 0 +2.290322137e-001 -3.529009678e+002 -3.529009678e+002 -2.2104e+000 +4.9448e-001
512 0 +3.061660240e-002 -3.530993834e+002 -3.530993834e+002 -2.1754e+000 +5.0048e-001
749 0 +2.524478663e-002 -3.531047552e+002 -3.531047552e+002 -2.1809e+000 +4.9379e-001
751 0 +4.819317812e-004 -3.531295181e+002 -3.531295181e+002 -2.1794e+000 +4.9705e-001
871 0 +3.454766283e-004 -3.531296545e+002 -3.531296545e+002 -2.1788e+000 +4.9729e-001
965 0 +2.593683502e-004 -3.531297406e+002 -3.531297406e+002 -2.1799e+000 +4.9721e-001
970 0 +2.371650493e-004 -3.531297628e+002 -3.531297628e+002 -2.1810e+000 +4.9755e-001
972 0 +6.207030714e-005 -3.531299379e+002 -3.531299379e+002 -2.1803e+000 +4.9745e-001
1012 0 +2.547088428e-005 -3.531299745e+002 -3.531299745e+002 -2.1802e+000 +4.9752e-001
1054 0 +1.417438699e-005 -3.531299858e+002 -3.531299858e+002 -2.1797e+000 +4.9755e-001
1059 0 +4.418502044e-007 -3.531299996e+002 -3.531299996e+002 -2.1800e+000 +4.9761e-001
1072 0 +1.000645966e-007 -3.531299999e+002 -3.531299999e+002 -2.1800e+000 +4.9760e-001
1082 0 +9.582436178e-009 -3.531300000e+002 -3.531300000e+002 -2.1800e+000 +4.9760e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.124083331e+002 +1.995683331e+002 +1.995683331e+002 +4.5315e+000 +2.3173e+000
2 0 +4.005092959e+001 +1.272109296e+002 +1.272109296e+002 -1.1195e+000 +2.5749e+000
7 0 +2.358688984e+001 +1.107468898e+002 +1.107468898e+002 -4.7260e-001 +1.1804e+000
22 0 +1.775742386e+001 +1.049174239e+002 +1.049174239e+002 +7.1326e-001 +2.7130e+000
25 0 +1.668854546e+001 +1.038485455e+002 +1.038485455e+002 +3.9866e+000 +6.2473e-001
33 0 +1.529322918e+001 +1.024532292e+002 +1.024532292e+002 +9.8475e-001 +8.7799e-001
50 0 +1.433751668e+001 +1.014975167e+002 +1.014975167e+002 -6.8212e-001 +2.7348e+000
87 0 +1.336582228e+001 +1.005258223e+002 +1.005258223e+002 +2.2232e-001 +1.5488e+000
122 0 +1.247445227e+001 +9.963445227e+001 +9.963445227e+001 -5.7266e-001 +2.7130e+000
141 0 +7.234292520e+000 +9.439429252e+001 +9.439429252e+001 +1.4574e+000 +1.7858e+000
145 0 +4.413329375e+000 +9.157332938e+001 +9.157332938e+001 +1.9698e+000 +1.0481e+000
194 0 +2.032181975e+000 +8.919218198e+001 +8.919218198e+001 +1.2618e+000 +1.8759e+000
236 0 +1.827138839e+000 +8.898713884e+001 +8.898713884e+001 +2.1623e+000 +1.2140e+000
419 0 +1.158500164e+000 +8.831850016e+001 +8.831850016e+001 +2.0209e+000 +9.6105e-001
524 0 +1.017715640e+000 +8.817771564e+001 +8.817771564e+001 +2.0020e+000 +9.9264e-001
606 0 +8.106640416e-001 +8.797066404e+001 +8.797066404e+001 +1.9585e+000 +9.6784e-001
612 0 +4.605640868e-001 +8.762056409e+001 +8.762056409e+001 +1.9330e+000 +1.0194e+000
682 0 +2.550779297e-001 +8.741507793e+001 +8.741507793e+001 +1.9805e+000 +9.9278e-001
726 0 +6.643946308e-002 +8.722643946e+001 +8.722643946e+001 +1.9515e+000 +9.9970e-001
792 0 +2.527246510e-002 +8.718527247e+001 +8.718527247e+001 +1.9595e+000 +9.9735e-001
891 0 +2.773705383e-003 +8.716277371e+001 +8.716277371e+001 +1.9634e+000 +9.9182e-001
985 0 +4.960223657e-004 +8.716049602e+001 +8.716049602e+001 +1.9673e+000 +9.8860e-001
1067 0 +4.744075949e-004 +8.716047441e+001 +8.716047441e+001 +1.9676e+000 +9.8887e-001
1085 0 +3.330064719e-004 +8.716033301e+001 +8.716033301e+001 +1.9673e+000 +9.8921e-001
1160 0 +2.450578582e-005 +8.716002451e+001 +8.716002451e+001 +1.9667e+000 +9.8940e-001
1171 0 +2.176313210e-005 +8.716002176e+001 +8.716002176e+001 +1.9666e+000 +9.8938e-001
1195 0 +3.134990266e-006 +8.716000313e+001 +8.716000313e+001 +1.9665e+000 +9.8960e-001
1239 0 +4.592445606e-007 +8.716000046e+001 +8.716000046e+001 +1.9664e+000 +9.8957e-001
1241 0 +4.356637504e-007 +8.716000044e+001 +8.716000044e+001 +1.9664e+000 +9.8957e-001
1296 0 +3.556343131e-008 +8.716000004e+001 +8.716000004e+001 +1.9664e+000 +9.8960e-001
1324 0 +2.524053855e-008 +8.716000003e+001 +8.716000003e+001 +1.9664e+000 +9.8961e-001
1354 0 +8.661942275e-010 +8.716000000e+001 +8.716000000e+001 +1.9664e+000 +9.8960e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.238782898e+002 +4.891282898e+002 +4.891282898e+002 -4.7535e+000 +3.2547e+000
2 0 +1.055311295e+002 +7.078112945e+001 +7.078112945e+001 +2.3891e+000 -9.9224e-001
3 0 +9.303717058e+001 +5.828717058e+001 +5.828717058e+001 +4.1020e+000 +2.3151e-001
6 0 +2.899887687e+001 -5.751123126e+000 -5.751123126e+000 +1.8887e+000 +3.1291e+000
7 0 +2.543224121e+001 -9.317758789e+000 -9.317758789e+000 +1.8873e+000 +1.8661e+000
8 0 +2.071862833e+001 -1.403137167e+001 -1.403137167e+001 +2.2956e+000 +2.0951e+000
9 0 +1.068377100e+001 -2.406622900e+001 -2.406622900e+001 +1.9607e+000 +1.8604e+000
39 0 +7.724275042e+000 -2.702572496e+001 -2.702572496e+001 +2.7966e+000 +1.8481e+000
52 0 +5.897611149e+000 -2.885238885e+001 -2.885238885e+001 +2.7232e+000 +1.8538e+000
76 0 +3.185377480e+000 -3.156462252e+001 -3.156462252e+001 +2.8983e+000 +2.2670e+000
192 0 +2.722206096e+000 -3.202779390e+001 -3.202779390e+001 +2.1442e+000 +1.9171e+000
236 0 +2.485047386e+000 -3.226495261e+001 -3.226495261e+001 +2.8894e+000 +2.2318e+000
315 0 +2.253011558e-001 -3.452469884e+001 -3.452469884e+001 +2.3117e+000 +2.3432e+000
616 0 +8.219895943e-002 -3.466780104e+001 -3.466780104e+001 +2.3362e+000 +2.3593e+000
625 0 +6.398906607e-002 -3.468601093e+001 -3.468601093e+001 +2.3315e+000 +2.3709e+000
645 0 +2.015965062e-002 -3.472984035e+001 -3.472984035e+001 +2.3314e+000 +2.3677e+000
722 0 +1.423514857e-002 -3.473576485e+001 -3.473576485e+001 +2.3235e+000 +2.3596e+000
735 0 +6.925851904e-003 -3.474307415e+001 -3.474307415e+001 +2.3357e+000 +2.3660e+000
762 0 +3.263030602e-003 -3.474673697e+001 -3.474673697e+001 +2.3318e+000 +2.3658e+000
766 0 +2.586222669e-003 -3.474741378e+001 -3.474741378e+001 +2.3280e+000 +2.3626e+000
787 0 +2.479624795e-005 -3.474997520e+001 -3.474997520e+001 +2.3313e+000 +2.3642e+000
828 0 +2.124172692e-005 -3.474997876e+001 -3.474997876e+001 +2.3311e+000 +2.3638e+000
853 0 +4.062770955e-006 -3.474999594e+001 -3.474999594e+001 +2.3311e+000 +2.3639e+000
917 0 +3.170961016e-006 -3.474999683e+001 -3.474999683e+001 +2.3311e+000 +2.3639e+000
928 0 +7.352106906e-007 -3.474999926e+001 -3.474999926e+001 +2.3312e+000 +2.3640e+000
947 0 +5.477538423e-009 -3.474999999e+001 -3.474999999e+001 +2.3312e+000 +2.3640e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.213527471e+001 -9.478647253e+002 -9.478647253e+002 -2.4283e+000 -1.4957e+000
2 0 +3.560246038e+001 -9.643975396e+002 -9.643975396e+002 -4.9319e+000 -3.3288e+000
11 0 +3.464016697e+001 -9.653598330e+002 -9.653598330e+002 -1.8640e+000 -4.6559e+000
15 0 +2.046990849e+001 -9.795300915e+002 -9.795300915e+002 -2.7497e+000 -4.7493e+000
26 0 +1.483830417e+001 -9.851616958e+002 -9.851616958e+002 -5.0000e+000 -2.3403e+000
42 0 +1.012066840e+001 -9.898793316e+002 -9.898793316e+002 -4.0965e+000 -4.4557e+000
59 0 +6.430968586e+000 -9.935690314e+002 -9.935690314e+002 -3.1304e+000 -3.3134e+000
77 0 +5.788321916e+000 -9.942116781e+002 -9.942116781e+002 -4.6001e+000 -2.2150e+000
97 0 +5.017147133e+000 -9.949828529e+002 -9.949828529e+002 -4.2112e+000 -3.7991e+000
117 0 +3.653768177e+000 -9.963462318e+002 -9.963462318e+002 -3.7191e+000 -3.7473e+000
156 0 +2.525103546e+000 -9.974748965e+002 -9.974748965e+002 -4.6227e+000 -2.2434e+000
227 0 +2.230766836e+000 -9.977692332e+002 -9.977692332e+002 -2.9345e+000 -4.2135e+000
373 0 +4.022350975e-001 -9.995977649e+002 -9.995977649e+002 -3.7329e+000 -3.2438e+000
639 0 +2.907128354e-001 -9.997092872e+002 -9.997092872e+002 -3.7321e+000 -3.2548e+000
723 0 +2.821423900e-001 -9.997178576e+002 -9.997178576e+002 -3.7412e+000 -3.2593e+000
759 0 +7.091228998e-002 -9.999290877e+002 -9.999290877e+002 -3.7479e+000 -3.2427e+000
831 0 +4.142557261e-002 -9.999585744e+002 -9.999585744e+002 -3.7590e+000 -3.2371e+000
868 0 +3.444490285e-002 -9.999655551e+002 -9.999655551e+002 -3.7716e+000 -3.2231e+000
873 0 +1.532459639e-002 -9.999846754e+002 -9.999846754e+002 -3.7633e+000 -3.2316e+000
885 0 +8.457494425e-003 -9.999915425e+002 -9.999915425e+002 -3.7566e+000 -3.2327e+000
953 0 +6.903205176e-003 -9.999930968e+002 -9.999930968e+002 -3.7613e+000 -3.2316e+000
964 0 +5.661840806e-003 -9.999943382e+002 -9.999943382e+002 -3.7611e+000 -3.2269e+000
1004 0 +5.472844817e-003 -9.999945272e+002 -9.999945272e+002 -3.7611e+000 -3.2270e+000
1006 0 +4.141596413e-003 -9.999958584e+002 -9.999958584e+002 -3.7648e+000 -3.2261e+000
1034 0 +2.295477775e-003 -9.999977045e+002 -9.999977045e+002 -3.7615e+000 -3.2274e+000
1035 0 +1.493431097e-003 -9.999985066e+002 -9.999985066e+002 -3.7619e+000 -3.2274e+000
1038 0 +2.115874396e-004 -9.999997884e+002 -9.999997884e+002 -3.7618e+000 -3.2282e+000
1073 0 +1.159795144e-004 -9.999998840e+002 -9.999998840e+002 -3.7610e+000 -3.2293e+000
1078 0 +1.923434047e-005 -9.999999808e+002 -9.999999808e+002 -3.7614e+000 -3.2289e+000
1115 0 +1.426163419e-005 -9.999999857e+002 -9.999999857e+002 -3.7616e+000 -3.2289e+000
1185 0 +6.277831972e-006 -9.999999937e+002 -9.999999937e+002 -3.7617e+000 -3.2287e+000
1201 0 +4.515584465e-006 -9.999999955e+002 -9.999999955e+002 -3.7615e+000 -3.2289e+000
1223 0 +2.200697168e-006 -9.999999978e+002 -9.999999978e+002 -3.7616e+000 -3.2287e+000
1245 0 +1.349719582e-006 -9.999999987e+002 -9.999999987e+002 -3.7616e+000 -3.2288e+000
1260 0 +6.930702057e-008 -9.999999999e+002 -9.999999999e+002 -3.7616e+000 -3.2288e+000
1309 0 +3.401385129e-008 -1.000000000e+003 -1.000000000e+003 -3.7616e+000 -3.2288e+000
1333 0 +6.076561476e-009 -1.000000000e+003 -1.000000000e+003 -3.7616e+000 -3.2288e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.784186557e+002 +1.859486557e+002 +1.859486557e+002 -3.6778e+000 +3.9828e+000
2 0 +1.159919274e+002 +2.352192741e+001 +2.352192741e+001 +3.3473e+000 +2.6168e+000
6 0 +4.283919503e+001 -4.963080497e+001 -4.963080497e+001 +4.9642e-001 -6.7291e-001
7 0 +1.088299002e+001 -8.158700998e+001 -8.158700998e+001 +2.0132e+000 -3.7205e-001
8 0 +5.489586120e+000 -8.698041388e+001 -8.698041388e+001 +1.9592e+000 -3.9732e-001
114 0 +3.157795054e+000 -8.931220495e+001 -8.931220495e+001 +2.7198e+000 -6.2267e-001
123 0 +2.413982373e+000 -9.005601763e+001 -9.005601763e+001 +1.9912e+000 -4.7395e-001
127 0 +1.163049109e+000 -9.130695089e+001 -9.130695089e+001 +2.0770e+000 -4.6039e-001
182 0 +9.568531302e-001 -9.151314687e+001 -9.151314687e+001 +2.9533e+000 -2.0502e-001
420 0 +8.123858226e-001 -9.165761418e+001 -9.165761418e+001 +2.9529e+000 -1.9798e-001
483 0 +7.764634031e-001 -9.169353660e+001 -9.169353660e+001 +2.9461e+000 -1.9538e-001
524 0 +4.978719152e-001 -9.197212808e+001 -9.197212808e+001 +2.8894e+000 -1.9108e-001
544 0 +1.775130146e-001 -9.229248699e+001 -9.229248699e+001 +2.8660e+000 -2.0057e-001
674 0 +1.727378240e-001 -9.229726218e+001 -9.229726218e+001 +2.8994e+000 -1.9800e-001
765 0 +5.445997429e-002 -9.241554003e+001 -9.241554003e+001 +2.8662e+000 -2.0751e-001
768 0 +2.758767254e-002 -9.244241233e+001 -9.244241233e+001 +2.8748e+000 -2.0508e-001
