% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
277 0 +4.046721879e-001 -2.214532781e+001 -2.214532781e+001 +2.7312e+000 +2.0922e+000
296 0 +2.110445147e-001 -2.233895549e+001 -2.233895549e+001 +2.4141e+000 +3.0274e+000
306 0 +2.855009419e-002 -2.252144991e+001 -2.252144991e+001 +2.6164e+000 +2.4302e+000
322 0 +2.118254008e-002 -2.252881746e+001 -2.252881746e+001 +2.5827e+000 +2.5299e+000
348 0 +1.659253850e-002 -2.253340746e+001 -2.253340746e+001 +2.5304e+000 +2.6837e+000
374 0 +1.031501134e-003 -2.254896850e+001 -2.254896850e+001 +2.5568e+000 +2.6060e+000
410 0 +8.382481030e-005 -2.254991618e+001 -2.254991618e+001 +2.5652e+000 +2.5811e+000
427 0 +7.017073316e-005 -2.254992983e+001 -2.254992983e+001 +2.5647e+000 +2.5826e+000
442 0 +3.280886109e-005 -2.254996719e+001 -2.254996719e+001 +2.5637e+000 +2.5857e+000
465 0 +2.070999036e-005 -2.254997929e+001 -2.254997929e+001 +2.5644e+000 +2.5835e+000
492 0 +4.708047069e-006 -2.254999529e+001 -2.254999529e+001 +2.5651e+000 +2.5816e+000
498 0 +1.189913512e-006 -2.254999881e+001 -2.254999881e+001 +2.5653e+000 +2.5807e+000
501 0 +6.170693680e-007 -2.254999938e+001 -2.254999938e+001 +2.5656e+000 +2.5799e+000
529 0 +8.380080629e-009 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5800e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.032246981e+007 +5.032248347e+007 +5.032248347e+007 +4.6349e+000 -3.9805e+000
2 0 +2.376727578e+007 +2.376728944e+007 +2.376728944e+007 -4.6267e+000 +3.4668e+000
3 0 +3.978515430e+006 +3.978529090e+006 +3.978529090e+006 +3.0227e+000 +2.6511e+000
5 0 +1.445877372e+004 +1.447243372e+004 +1.447243372e+004 -2.1557e+000 -2.2983e+000
31 0 +1.082159852e+004 +1.083525852e+004 +1.083525852e+004 -1.3127e+000 -8.5611e-001
43 0 +3.555128982e+003 +3.568788982e+003 +3.568788982e+003 -4.1877e-001 +7.0854e-001
60 0 +3.477719821e+003 +3.491379821e+003 +3.491379821e+003 -3.6456e-001 +8.0202e-001
78 0 +2.258592686e+003 +2.272252686e+003 +2.272252686e+003 -6.7679e-002 +1.3139e+000
92 0 +2.815400167e+002 +2.952000167e+002 +2.952000167e+002 -8.1214e-001 +1.3058e-001
123 0 +1.812090237e+002 +1.948690237e+002 +1.948690237e+002 +2.7361e-001 +1.9430e+000
135 0 +2.403514250e+001 +3.769514250e+001 +3.769514250e+001 -2.1534e+000 -2.0649e+000
146 0 +1.647488588e+001 +3.013488588e+001 +3.013488588e+001 -1.2216e+000 -5.2125e-001
168 0 +1.569163245e+001 +2.935163245e+001 +2.935163245e+001 -1.6092e+000 -1.1604e+000
175 0 +1.977948056e+000 +1.563794806e+001 +1.563794806e+001 -2.3978e-001 +1.1155e+000
249 0 +2.416033834e-001 +1.390160338e+001 +1.390160338e+001 +2.1645e-001 +1.8743e+000
300 0 +7.420685749e-002 +1.373420686e+001 +1.373420686e+001 +5.3351e-001 +2.4010e+000
331 0 +4.085262958e-002 +1.370085263e+001 +1.370085263e+001 +3.2539e-001 +2.0548e+000
338 0 +2.797261091e-002 +1.368797261e+001 +1.368797261e+001 +4.0587e-001 +2.1889e+000
355 0 +1.598799718e-002 +1.367598800e+001 +1.367598800e+001 +4.7842e-001 +2.3093e+000
360 0 +8.248050163e-003 +1.366824805e+001 +1.366824805e+001 +3.8354e-001 +2.1515e+000
379 0 +7.503345613e-003 +1.366750335e+001 +1.366750335e+001 +4.6990e-001 +2.2950e+000
393 0 +6.390672931e-003 +1.366639067e+001 +1.366639067e+001 +3.8299e-001 +2.1506e+000
420 0 +2.329643781e-004 +1.366023296e+001 +1.366023296e+001 +4.2063e-001 +2.2131e+000
458 0 +1.806372855e-004 +1.366018064e+001 +1.366018064e+001 +4.3403e-001 +2.2353e+000
469 0 +2.258427629e-005 +1.366002258e+001 +1.366002258e+001 +4.2775e-001 +2.2249e+000
517 0 +1.689763790e-005 +1.366001690e+001 +1.366001690e+001 +4.2579e-001 +2.2217e+000
532 0 +3.858376955e-006 +1.366000386e+001 +1.366000386e+001 +4.2622e-001 +2.2224e+000
554 0 +3.038318912e-007 +1.366000030e+001 +1.366000030e+001 +4.2714e-001 +2.2239e+000
600 0 +9.099746734e-009 +1.366000001e+001 +1.366000001e+001 +4.2718e-001 +2.2240e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.360435535e+007 +2.360529319e+007 +2.360529319e+007 +3.0564e+000 -3.7733e-001
2 0 +1.937050966e+006 +1.937988806e+006 +1.937988806e+006 -4.3685e+000 -4.0797e-001
5 0 +9.221298543e+005 +9.230676943e+005 +9.230676943e+005 +1.7382e+000 +4.9724e+000
7 0 +1.531325310e+005 +1.540703710e+005 +1.540703710e+005 +1.0531e+000 +5.0000e+000
12 0 +4.010811022e+004 +4.104595022e+004 +4.104595022e+004 +3.3446e-001 +4.9432e+000
18 0 +2.094637791e+004 +2.188421791e+004 +2.188421791e+004 -4.2291e+000 -2.8772e+000
28 0 +3.641219099e+002 +1.301961910e+003 +1.301961910e+003 -1.7328e+000 +1.2791e+000
55 0 +8.588048350e+000 +9.464280484e+002 +9.464280484e+002 -1.1604e+000 +2.2122e+000
176 0 +4.161308145e+000 +9.420013081e+002 +9.420013081e+002 -1.2310e+000 +2.1071e+000
182 0 +3.065614845e+000 +9.409056148e+002 +9.409056148e+002 -4.9530e-001 +3.2687e+000
231 0 +8.658699078e-001 +9.387058699e+002 +9.387058699e+002 -6.7973e-001 +2.9734e+000
252 0 +1.719464251e-001 +9.380119464e+002 +9.380119464e+002 -4.9954e-001 +3.2590e+000
277 0 +7.947080349e-002 +9.379194708e+002 +9.379194708e+002 -1.4864e-001 +3.8120e+000
299 0 +7.567867395e-002 +9.379156787e+002 +9.379156787e+002 -2.0621e-001 +3.7216e+000
310 0 +5.948776082e-002 +9.378994878e+002 +9.378994878e+002 -1.7939e-001 +3.7637e+000
318 0 +6.150484271e-003 +9.378461505e+002 +9.378461505e+002 -3.4264e-001 +3.5061e+000
336 0 +1.519604443e-004 +9.378401520e+002 +9.378401520e+002 -3.0237e-001 +3.5696e+000
361 0 +2.770798756e-005 +9.378400277e+002 +9.378400277e+002 -2.9632e-001 +3.5792e+000
413 0 +1.652156027e-005 +9.378400165e+002 +9.378400165e+002 -2.9500e-001 +3.5812e+000
429 0 +1.028276927e-005 +9.378400103e+002 +9.378400103e+002 -2.9555e-001 +3.5804e+000
461 0 +7.536196108e-006 +9.378400075e+002 +9.378400075e+002 -2.9792e-001 +3.5766e+000
481 0 +6.938627962e-006 +9.378400069e+002 +9.378400069e+002 -2.9726e-001 +3.5777e+000
502 0 +2.214121992e-006 +9.378400022e+002 +9.378400022e+002 -2.9599e-001 +3.5797e+000
528 0 +1.188884653e-007 +9.378400001e+002 +9.378400001e+002 -2.9692e-001 +3.5782e+000
547 0 +2.202466476e-008 +9.378400000e+002 +9.378400000e+002 -2.9677e-001 +3.5784e+000
568 0 +4.854427971e-009 +9.378400000e+002 +9.378400000e+002 -2.9679e-001 +3.5784e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.649216038e+006 +6.649137318e+006 +6.649137318e+006 +1.7692e-001 -7.4053e-001
6 0 +2.105387346e+005 +2.104600146e+005 +2.104600146e+005 +2.1691e+000 -2.8633e+000
7 0 +1.579052831e+002 +7.918528308e+001 +7.918528308e+001 +4.2257e+000 -8.5561e-001
9 0 +1.180442015e+002 +3.932420148e+001 +3.932420148e+001 +3.1774e+000 -1.6022e+000
109 0 +2.585142254e+001 -5.286857746e+001 -5.286857746e+001 +3.8895e+000 -1.0742e+000
173 0 +1.956889026e+000 -7.676311097e+001 -7.676311097e+001 +2.6394e+000 -1.9713e+000
213 0 +7.130278337e-001 -7.800697217e+001 -7.800697217e+001 +2.9834e+000 -1.7278e+000
247 0 +2.170791349e-002 -7.869829209e+001 -7.869829209e+001 +3.3962e+000 -1.4325e+000
310 0 +2.029256151e-002 -7.869970744e+001 -7.869970744e+001 +3.3749e+000 -1.4477e+000
326 0 +6.121515446e-003 -7.871387848e+001 -7.871387848e+001 +3.3433e+000 -1.4701e+000
373 0 +5.821054058e-003 -7.871417895e+001 -7.871417895e+001 +3.3500e+000 -1.4653e+000
392 0 +2.530264126e-004 -7.871974697e+001 -7.871974697e+001 +3.4120e+000 -1.4211e+000
432 0 +7.864467949e-005 -7.871992136e+001 -7.871992136e+001 +3.4119e+000 -1.4211e+000
450 0 +2.243863771e-005 -7.871997756e+001 -7.871997756e+001 +3.4128e+000 -1.4205e+000
491 0 +1.122261166e-005 -7.871998878e+001 -7.871998878e+001 +3.4086e+000 -1.4235e+000
501 0 +8.977569749e-006 -7.871999102e+001 -7.871999102e+001 +3.4093e+000 -1.4229e+000
503 0 +8.808302752e-006 -7.871999119e+001 -7.871999119e+001 +3.4137e+000 -1.4198e+000
534 0 +6.880738965e-007 -7.871999931e+001 -7.871999931e+001 +3.4107e+000 -1.4219e+000
598 0 +5.524451296e-008 -7.871999994e+001 -7.871999994e+001 +3.4111e+000 -1.4217e+000
640 0 +2.002053634e-009 -7.872000000e+001 -7.872000000e+001 +3.4112e+000 -1.4216e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.722656466e+006 +4.722614956e+006 +4.722614956e+006 +3.0265e+000 +2.8360e+000
2 0 +3.807382220e+004 +3.803231220e+004 +3.803231220e+004 +1.7934e+000 +7.7955e-001
7 0 +1.508157694e+004 +1.504006694e+004 +1.504006694e+004 +2.3575e+000 -7.7812e-001
8 0 +1.056962424e+004 +1.052811424e+004 +1.052811424e+004 +2.0773e+000 -1.6736e-001
22 0 +2.260422022e+003 +2.218912022e+003 +2.218912022e+003 +1.5367e+000 +7.7955e-001
55 0 +1.901930988e+002 +1.486830988e+002 +1.486830988e+002 +1.5267e+000 +8.8684e-001
72 0 +9.788332974e+001 +5.637332974e+001 +5.637332974e+001 +8.4731e-001 +2.5548e+000
77 0 +3.231211812e+001 -9.197881880e+000 -9.197881880e+000 +2.0679e+000 -3.8264e-001
96 0 +1.149395960e+001 -3.001604040e+001 -3.001604040e+001 +1.4439e+000 +1.1185e+000
152 0 +5.355915128e+000 -3.615408487e+001 -3.615408487e+001 +1.6340e+000 +6.5748e-001
153 0 +3.127863467e+000 -3.838213653e+001 -3.838213653e+001 +1.7175e+000 +4.5801e-001
194 0 +2.371603800e+000 -3.913839620e+001 -3.913839620e+001 +1.8076e+000 +2.3553e-001
225 0 +2.303168370e+000 -3.920683163e+001 -3.920683163e+001 +1.8962e+000 +2.2064e-002
229 0 +6.247058417e-001 -4.088529416e+001 -4.088529416e+001 +2.2067e+000 -7.3857e-001
244 0 +2.370048524e-001 -4.127299515e+001 -4.127299515e+001 +2.5132e+000 -1.4840e+000
261 0 +5.624868751e-002 -4.145375131e+001 -4.145375131e+001 +2.3798e+000 -1.1590e+000
278 0 +9.813464490e-003 -4.150018654e+001 -4.150018654e+001 +2.3923e+000 -1.1899e+000
336 0 +4.332687099e-004 -4.150956673e+001 -4.150956673e+001 +2.3949e+000 -1.1962e+000
355 0 +1.406042695e-004 -4.150985940e+001 -4.150985940e+001 +2.4044e+000 -1.2195e+000
361 0 +6.619737449e-005 -4.150993380e+001 -4.150993380e+001 +2.4026e+000 -1.2152e+000
398 0 +1.750185241e-006 -4.150999825e+001 -4.150999825e+001 +2.3995e+000 -1.2076e+000
491 0 +5.939502117e-007 -4.150999941e+001 -4.150999941e+001 +2.4002e+000 -1.2092e+000
501 0 +1.184239906e-007 -4.150999988e+001 -4.150999988e+001 +2.4001e+000 -1.2090e+000
530 0 +1.707854125e-008 -4.150999998e+001 -4.150999998e+001 +2.4000e+000 -1.2089e+000
570 0 +1.066062083e-008 -4.150999999e+001 -4.150999999e+001 +2.4000e+000 -1.2088e+000
597 0 +6.172058420e-010 -4.151000000e+001 -4.151000000e+001 +2.4000e+000 -1.2088e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.040360319e+007 +1.040373526e+007 +1.040373526e+007 +8.0032e-001 +3.7231e+000
4 0 +7.442073274e+006 +7.442205344e+006 +7.442205344e+006 -5.0000e+000 +5.0000e+000
6 0 +1.670910972e+004 +1.684117972e+004 +1.684117972e+004 -2.5717e+000 +1.7247e+000
7 0 +1.010403054e+004 +1.023610054e+004 +1.023610054e+004 -2.5503e+000 +2.1315e+000
9 0 +9.854475293e+003 +9.986545293e+003 +9.986545293e+003 -2.5512e+000 +2.1324e+000
28 0 +2.734947688e+003 +2.867017688e+003 +2.867017688e+003 -2.4240e+000 +3.8312e+000
44 0 +2.382600960e+002 +3.703300960e+002 +3.703300960e+002 -2.6551e+000 +1.9810e+000
96 0 +1.902129961e+002 +3.222829961e+002 +3.222829961e+002 -2.6719e+000 +2.0943e+000
100 0 +7.301611880e+000 +1.393716119e+002 +1.393716119e+002 -2.6949e+000 +1.7632e+000
128 0 +2.542672034e+000 +1.346126720e+002 +1.346126720e+002 -2.6291e+000 +2.3643e+000
155 0 +5.291111112e-001 +1.325991111e+002 +1.325991111e+002 -2.5504e+000 +3.1232e+000
213 0 +1.191410473e-001 +1.321891410e+002 +1.321891410e+002 -2.4540e+000 +4.0352e+000
243 0 +6.911680057e-002 +1.321391168e+002 +1.321391168e+002 -2.4624e+000 +3.9593e+000
266 0 +1.748147715e-002 +1.320874815e+002 +1.320874815e+002 -2.4955e+000 +3.6431e+000
276 0 +2.059813350e-004 +1.320702060e+002 +1.320702060e+002 -2.4831e+000 +3.7613e+000
339 0 +2.817468669e-005 +1.320700282e+002 +1.320700282e+002 -2.4821e+000 +3.7708e+000
399 0 +9.275233253e-006 +1.320700093e+002 +1.320700093e+002 -2.4819e+000 +3.7720e+000
424 0 +4.927897493e-006 +1.320700049e+002 +1.320700049e+002 -2.4816e+000 +3.7755e+000
456 0 +3.729689894e-006 +1.320700037e+002 +1.320700037e+002 -2.4814e+000 +3.7770e+000
489 0 +1.948108974e-006 +1.320700019e+002 +1.320700019e+002 -2.4816e+000 +3.7752e+000
532 0 +1.043043596e-006 +1.320700010e+002 +1.320700010e+002 -2.4815e+000 +3.7762e+000
534 0 +4.843369084e-008 +1.320700000e+002 +1.320700000e+002 -2.4816e+000 +3.7753e+000
561 0 +2.649923658e-008 +1.320700000e+002 +1.320700000e+002 -2.4816e+000 +3.7751e+000
650 0 +3.665547865e-010 +1.320700000e+002 +1.320700000e+002 -2.4816e+000 +3.7752e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.466760298e+006 +3.466857548e+006 +3.466857548e+006 -2.1424e+000 -1.1209e+000
5 0 +3.355103590e+003 +3.452353590e+003 +3.452353590e+003 -6.4656e-001 +9.0331e-001
9 0 +9.659795185e+002 +1.063229518e+003 +1.063229518e+003 -1.3104e+000 +8.5809e-001
24 0 +1.794968765e+001 +1.151996877e+002 +1.151996877e+002 -9.8084e-001 +9.2007e-001
69 0 +2.681238711e+000 +9.993123871e+001 +9.993123871e+001 -2.1655e-001 +9.9684e-001
189 0 +2.024793519e+000 +9.927479352e+001 +9.927479352e+001 +1.9630e+000 +1.2112e+000
222 0 +6.685025044e-001 +9.791850250e+001 +9.791850250e+001 -2.6101e-001 +9.9432e-001
288 0 +5.479582427e-001 +9.779795824e+001 +9.779795824e+001 +4.5810e-001 +1.0650e+000
309 0 +3.366556004e-001 +9.758665560e+001 +9.758665560e+001 +9.7679e-001 +1.1153e+000
312 0 +2.522259800e-001 +9.750222598e+001 +9.750222598e+001 +2.2702e-001 +1.0421e+000
314 0 +2.502245938e-001 +9.750022459e+001 +9.750022459e+001 +1.0426e+000 +1.1211e+000
316 0 +1.688731351e-002 +9.726688731e+001 +9.726688731e+001 +7.0902e-001 +1.0887e+000
330 0 +6.338482305e-003 +9.725633848e+001 +9.725633848e+001 +5.1598e-001 +1.0700e+000
354 0 +8.749692329e-004 +9.725087497e+001 +9.725087497e+001 +6.0510e-001 +1.0786e+000
379 0 +3.856697207e-004 +9.725038567e+001 +9.725038567e+001 +5.7906e-001 +1.0760e+000
411 0 +2.185242302e-004 +9.725021852e+001 +9.725021852e+001 +5.6851e-001 +1.0750e+000
455 0 +9.664652153e-005 +9.725009665e+001 +9.725009665e+001 +5.8107e-001 +1.0763e+000
479 0 +2.062437939e-005 +9.725002062e+001 +9.725002062e+001 +5.7915e-001 +1.0761e+000
524 0 +1.823316218e-005 +9.725001823e+001 +9.725001823e+001 +5.8237e-001 +1.0764e+000
545 0 +2.256748004e-006 +9.725000226e+001 +9.725000226e+001 +5.7804e-001 +1.0760e+000
562 0 +8.676342702e-007 +9.725000087e+001 +9.725000087e+001 +5.7844e-001 +1.0760e+000
591 0 +1.112756820e-007 +9.725000011e+001 +9.725000011e+001 +5.7864e-001 +1.0760e+000
652 0 +1.558470331e-008 +9.725000002e+001 +9.725000002e+001 +5.7847e-001 +1.0760e+000
666 0 +1.239418168e-008 +9.725000001e+001 +9.725000001e+001 +5.7844e-001 +1.0760e+000
727 0 +5.830017358e-009 +9.725000001e+001 +9.725000001e+001 +5.7836e-001 +1.0760e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.841848381e+006 +3.841828051e+006 +3.841828051e+006 +2.3664e-001 -4.6117e+000
2 0 +4.813017451e+005 +4.812814151e+005 +4.812814151e+005 +3.3047e+000 -2.8884e+000
7 0 +3.611160712e+003 +3.590830712e+003 +3.590830712e+003 +2.8778e+000 -2.0816e+000
9 0 +7.200629835e+002 +6.997329835e+002 +6.997329835e+002 +2.7625e+000 -2.4167e+000
27 0 +1.015019990e+002 +8.117199903e+001 +8.117199903e+001 +2.7848e+000 -2.1797e+000
111 0 +3.774874626e+001 +1.741874626e+001 +1.741874626e+001 +3.2531e+000 -2.6492e-001
119 0 +2.111956088e+001 +7.895608816e-001 +7.895608816e-001 +2.9177e+000 -1.6644e+000
150 0 +1.718979978e+001 -3.140200223e+000 -3.140200223e+000 +3.1430e+000 -7.5256e-001
271 0 +8.184836600e+000 -1.214516340e+001 -1.214516340e+001 +3.3256e+000 +1.7144e-002
283 0 +7.716302581e+000 -1.261369742e+001 -1.261369742e+001 +3.3840e+000 +2.4798e-001
291 0 +7.288759996e+000 -1.304124000e+001 -1.304124000e+001 +3.3193e+000 -1.2825e-002
301 0 +6.184747436e+000 -1.414525256e+001 -1.414525256e+001 +3.4105e+000 +3.6740e-001
318 0 +3.714924761e+000 -1.661507524e+001 -1.661507524e+001 +3.4864e+000 +6.8005e-001
322 0 +3.180684942e+000 -1.714931506e+001 -1.714931506e+001 +3.6630e+000 +1.4114e+000
327 0 +3.138356917e-001 -2.001616431e+001 -2.001616431e+001 +3.9552e+000 +2.6099e+000
345 0 +1.304842191e-001 -2.019951578e+001 -2.019951578e+001 +3.9858e+000 +2.7373e+000
358 0 +9.859286115e-002 -2.023140714e+001 -2.023140714e+001 +3.9279e+000 +2.5010e+000
380 0 +1.588269469e-002 -2.031411731e+001 -2.031411731e+001 +3.9039e+000 +2.4009e+000
400 0 +3.832279217e-003 -2.032616772e+001 -2.032616772e+001 +3.9226e+000 +2.4775e+000
430 0 +3.863183798e-004 -2.032961368e+001 -2.032961368e+001 +3.9237e+000 +2.4822e+000
477 0 +7.278537405e-005 -2.032992721e+001 -2.032992721e+001 +3.9264e+000 +2.4936e+000
513 0 +1.092931678e-005 -2.032998907e+001 -2.032998907e+001 +3.9285e+000 +2.5022e+000
540 0 +5.845212641e-006 -2.032999415e+001 -2.032999415e+001 +3.9279e+000 +2.4994e+000
570 0 +2.226619323e-006 -2.032999777e+001 -2.032999777e+001 +3.9277e+000 +2.4987e+000
601 0 +7.691708994e-007 -2.032999923e+001 -2.032999923e+001 +3.9278e+000 +2.4992e+000
628 0 +1.976088235e-007 -2.032999980e+001 -2.032999980e+001 +3.9280e+000 +2.5002e+000
636 0 +7.118563161e-008 -2.032999993e+001 -2.032999993e+001 +3.9280e+000 +2.4998e+000
652 0 +4.964368117e-008 -2.032999995e+001 -2.032999995e+001 +3.9280e+000 +2.5000e+000
658 0 +3.196300824e-008 -2.032999997e+001 -2.032999997e+001 +3.9280e+000 +2.4999e+000
685 0 +3.422837125e-009 -2.033000000e+001 -2.033000000e+001 +3.9280e+000 +2.4999e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.080487941e+006 +6.080582251e+006 +6.080582251e+006 -1.5697e+000 +4.2911e+000
2 0 +4.942310799e+006 +4.942405109e+006 +4.942405109e+006 -5.0965e-001 +2.4158e+000
3 0 +3.594173187e+005 +3.595116287e+005 +3.595116287e+005 -2.3055e+000 +2.1125e+000
7 0 +7.223804316e+003 +7.318114316e+003 +7.318114316e+003 -1.7106e+000 +3.9004e-001
9 0 +9.149082869e+002 +1.009218287e+003 +1.009218287e+003 -1.5520e+000 +7.6011e-002
22 0 +8.098585420e+001 +1.752958542e+002 +1.752958542e+002 -2.6321e-001 -1.6753e+000
127 0 +2.463248596e+001 +1.189424860e+002 +1.189424860e+002 -8.3380e-001 -9.2924e-001
188 0 +2.107998167e+001 +1.153899817e+002 +1.153899817e+002 -1.3253e+000 -2.7752e-001
195 0 +8.303755611e+000 +1.026137556e+002 +1.026137556e+002 -3.2740e+000 +2.3226e+000
233 0 +7.284606229e+000 +1.015946062e+002 +1.015946062e+002 -2.2898e+000 +1.0082e+000
255 0 +1.206312027e+000 +9.551631203e+001 +9.551631203e+001 -3.2956e+000 +2.3480e+000
275 0 +3.192304491e-001 +9.462923045e+001 +9.462923045e+001 -3.5620e+000 +2.7017e+000
277 0 +1.002241143e-001 +9.441022411e+001 +9.441022411e+001 -3.9677e+000 +3.2404e+000
322 0 +6.039666262e-003 +9.431603967e+001 +9.431603967e+001 -3.7843e+000 +2.9969e+000
355 0 +1.635204181e-003 +9.431163520e+001 +9.431163520e+001 -3.8084e+000 +3.0289e+000
370 0 +5.809681033e-004 +9.431058097e+001 +9.431058097e+001 -3.8357e+000 +3.0652e+000
387 0 +5.559595034e-004 +9.431055596e+001 +9.431055596e+001 -3.8139e+000 +3.0362e+000
403 0 +4.138427528e-004 +9.431041384e+001 +9.431041384e+001 -3.8144e+000 +3.0368e+000
422 0 +1.312496323e-005 +9.431001312e+001 +9.431001312e+001 -3.8246e+000 +3.0505e+000
452 0 +2.013806565e-006 +9.431000201e+001 +9.431000201e+001 -3.8259e+000 +3.0522e+000
478 0 +1.661195171e-006 +9.431000166e+001 +9.431000166e+001 -3.8272e+000 +3.0538e+000
571 0 +6.955612264e-008 +9.431000007e+001 +9.431000007e+001 -3.8265e+000 +3.0529e+000
581 0 +6.626180493e-008 +9.431000007e+001 +9.431000007e+001 -3.8264e+000 +3.0527e+000
584 0 +5.120682545e-008 +9.431000005e+001 +9.431000005e+001 -3.8265e+000 +3.0529e+000
