% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1732 0 +1.312355225e-005 +7.627001312e+001 +7.627001312e+001 -9.3728e-001 -3.1496e+000 -1.2399e+000 +5.5573e-001 -1.7459e+000
1817 0 +2.304896469e-006 +7.627000230e+001 +7.627000230e+001 -9.3783e-001 -3.1505e+000 -1.2416e+000 +5.5655e-001 -1.7462e+000
1887 0 +8.761763866e-007 +7.627000088e+001 +7.627000088e+001 -9.3850e-001 -3.1504e+000 -1.2418e+000 +5.5659e-001 -1.7475e+000
1895 0 +6.507376611e-007 +7.627000065e+001 +7.627000065e+001 -9.3851e-001 -3.1504e+000 -1.2419e+000 +5.5651e-001 -1.7475e+000
1951 0 +5.863980448e-007 +7.627000059e+001 +7.627000059e+001 -9.3819e-001 -3.1503e+000 -1.2419e+000 +5.5608e-001 -1.7474e+000
1980 0 +1.332352610e-007 +7.627000013e+001 +7.627000013e+001 -9.3840e-001 -3.1503e+000 -1.2424e+000 +5.5580e-001 -1.7475e+000
2044 0 +6.978294209e-008 +7.627000007e+001 +7.627000007e+001 -9.3846e-001 -3.1503e+000 -1.2424e+000 +5.5582e-001 -1.7471e+000
2129 0 +3.139432181e-008 +7.627000003e+001 +7.627000003e+001 -9.3841e-001 -3.1503e+000 -1.2423e+000 +5.5595e-001 -1.7471e+000
2196 0 +2.100291852e-008 +7.627000002e+001 +7.627000002e+001 -9.3840e-001 -3.1504e+000 -1.2424e+000 +5.5595e-001 -1.7473e+000
2475 0 +5.190372576e-009 +7.627000001e+001 +7.627000001e+001 -9.3839e-001 -3.1504e+000 -1.2424e+000 +5.5598e-001 -1.7472e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918073031e+006 +2.918050481e+006 +2.918050481e+006 +1.5358e+000 -3.6917e+000 -1.9055e+000 +3.0875e+000 -4.6351e+000
8 0 +1.156919176e+005 +1.156693676e+005 +1.156693676e+005 -1.4066e+000 +3.5804e+000 +2.3870e+000 +1.3804e+000 -2.2575e+000
14 0 +1.035819997e+004 +1.033564997e+004 +1.033564997e+004 -1.2799e+000 -2.3619e+000 +1.6919e+000 +4.0746e+000 -1.8428e+000
22 0 +3.509318766e+003 +3.486768766e+003 +3.486768766e+003 +1.5058e-001 +1.2387e+000 +9.2706e-001 -2.8540e+000 -2.4951e+000
24 0 +9.310335575e+002 +9.084835575e+002 +9.084835575e+002 -3.1689e-001 -4.8608e+000 -3.7220e-001 +4.2863e+000 -2.2541e+000
95 0 +3.227572195e+002 +3.002072195e+002 +3.002072195e+002 +3.1450e+000 +4.1041e+000 +4.1773e-001 +8.0350e-001 +2.2576e+000
172 0 +2.461982616e+001 +2.069826162e+000 +2.069826162e+000 +4.6296e-001 +1.2091e+000 +8.6156e-001 -2.7258e+000 -2.0315e+000
299 0 +1.929057533e+001 -3.259424665e+000 -3.259424665e+000 +7.2099e-001 +2.0009e+000 +1.6261e+000 -2.3113e+000 -9.4843e-001
495 0 +1.136499973e+001 -1.118500027e+001 -1.118500027e+001 +1.0159e+000 +1.6765e+000 +1.5321e+000 -2.3905e+000 -7.0959e-001
550 0 +7.726948603e+000 -1.482305140e+001 -1.482305140e+001 +9.1057e-001 +3.6866e+000 +3.6435e+000 -2.7949e+000 +8.0115e-001
661 0 +7.300750364e+000 -1.524924964e+001 -1.524924964e+001 +2.2267e+000 +1.6478e+000 +9.9161e-001 -3.1644e+000 +1.0669e-001
723 0 +7.198893203e+000 -1.535110680e+001 -1.535110680e+001 +3.0686e+000 +4.5110e+000 +1.8541e+000 -3.9762e+000 +1.7605e+000
753 0 +6.580179108e+000 -1.596982089e+001 -1.596982089e+001 +1.2570e+000 +2.3971e+000 +2.3318e+000 -3.0686e+000 +3.4551e-002
767 0 +2.919010778e+000 -1.963098922e+001 -1.963098922e+001 +2.2472e+000 +3.6074e+000 +2.3932e+000 -3.4115e+000 +1.2770e+000
844 0 +2.116422066e+000 -2.043357793e+001 -2.043357793e+001 +2.6165e+000 +3.5498e+000 +1.4894e+000 -2.7711e+000 +1.2340e+000
893 0 +2.080455909e+000 -2.046954409e+001 -2.046954409e+001 +2.3380e+000 +3.4085e+000 +1.7700e+000 -2.8706e+000 +1.0659e+000
998 0 +5.830038797e-001 -2.196699612e+001 -2.196699612e+001 +2.5802e+000 +3.1150e+000 +2.0229e+000 -2.6140e+000 +1.6082e+000
1120 0 +1.945333962e-001 -2.235546660e+001 -2.235546660e+001 +2.6582e+000 +2.9008e+000 +2.3254e+000 -2.9672e+000 +1.8040e+000
1175 0 +5.347771851e-002 -2.249652228e+001 -2.249652228e+001 +2.4810e+000 +2.6609e+000 +2.6276e+000 -2.6579e+000 +1.8961e+000
1200 0 +1.331090991e-002 -2.253668909e+001 -2.253668909e+001 +2.5511e+000 +2.6470e+000 +2.5075e+000 -2.6618e+000 +1.8876e+000
1222 0 +1.241453812e-002 -2.253758546e+001 -2.253758546e+001 +2.4924e+000 +2.5659e+000 +2.5058e+000 -2.6809e+000 +1.8024e+000
1242 0 +8.664582102e-003 -2.254133542e+001 -2.254133542e+001 +2.5494e+000 +2.5987e+000 +2.5095e+000 -2.6619e+000 +1.8830e+000
1283 0 +7.079905440e-003 -2.254292009e+001 -2.254292009e+001 +2.5654e+000 +2.5862e+000 +2.4670e+000 -2.7972e+000 +1.8268e+000
1298 0 +5.319903937e-003 -2.254468010e+001 -2.254468010e+001 +2.5459e+000 +2.5641e+000 +2.4719e+000 -2.7606e+000 +1.8165e+000
1330 0 +3.480612838e-003 -2.254651939e+001 -2.254651939e+001 +2.5613e+000 +2.5723e+000 +2.4940e+000 -2.7825e+000 +1.8458e+000
1359 0 +1.726270146e-003 -2.254827373e+001 -2.254827373e+001 +2.5743e+000 +2.5790e+000 +2.4917e+000 -2.7720e+000 +1.8636e+000
1441 0 +4.093698522e-004 -2.254959063e+001 -2.254959063e+001 +2.5776e+000 +2.5713e+000 +2.5091e+000 -2.7473e+000 +1.8880e+000
1470 0 +2.707490912e-004 -2.254972925e+001 -2.254972925e+001 +2.5652e+000 +2.5655e+000 +2.5071e+000 -2.7476e+000 +1.8708e+000
1567 0 +1.888305836e-004 -2.254981117e+001 -2.254981117e+001 +2.5705e+000 +2.5852e+000 +2.5038e+000 -2.7354e+000 +1.8802e+000
1673 0 +1.734457837e-004 -2.254982655e+001 -2.254982655e+001 +2.5661e+000 +2.5854e+000 +2.5144e+000 -2.7456e+000 +1.8796e+000
1674 0 +1.515578595e-004 -2.254984844e+001 -2.254984844e+001 +2.5640e+000 +2.5852e+000 +2.5143e+000 -2.7459e+000 +1.8769e+000
1774 0 +4.114805797e-005 -2.254995885e+001 -2.254995885e+001 +2.5672e+000 +2.5811e+000 +2.5113e+000 -2.7459e+000 +1.8782e+000
1818 0 +2.953416059e-005 -2.254997047e+001 -2.254997047e+001 +2.5654e+000 +2.5822e+000 +2.5108e+000 -2.7415e+000 +1.8771e+000
1847 0 +1.884452404e-005 -2.254998116e+001 -2.254998116e+001 +2.5657e+000 +2.5796e+000 +2.5097e+000 -2.7417e+000 +1.8763e+000
1913 0 +9.731408429e-006 -2.254999027e+001 -2.254999027e+001 +2.5669e+000 +2.5795e+000 +2.5078e+000 -2.7404e+000 +1.8768e+000
1974 0 +7.410526969e-006 -2.254999259e+001 -2.254999259e+001 +2.5672e+000 +2.5812e+000 +2.5091e+000 -2.7425e+000 +1.8776e+000
2070 0 +2.626796203e-007 -2.254999974e+001 -2.254999974e+001 +2.5657e+000 +2.5802e+000 +2.5092e+000 -2.7422e+000 +1.8759e+000
2082 0 +1.098558045e-007 -2.254999989e+001 -2.254999989e+001 +2.5655e+000 +2.5802e+000 +2.5095e+000 -2.7422e+000 +1.8759e+000
2141 0 +7.765409293e-008 -2.254999992e+001 -2.254999992e+001 +2.5654e+000 +2.5801e+000 +2.5097e+000 -2.7423e+000 +1.8759e+000
2215 0 +1.740248123e-008 -2.254999998e+001 -2.254999998e+001 +2.5656e+000 +2.5799e+000 +2.5097e+000 -2.7424e+000 +1.8761e+000
2478 0 +3.693305217e-009 -2.255000000e+001 -2.255000000e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.671506888e+006 +2.671520548e+006 +2.671520548e+006 +2.1920e+000 +1.7644e+000 -4.0661e+000 +3.6352e+000 -3.5959e+000
2 0 +3.612900905e+004 +3.614266905e+004 +3.614266905e+004 -3.4445e+000 +9.2174e-001 +2.9140e+000 +2.1592e-001 -1.7230e+000
22 0 +4.490749770e+003 +4.504409770e+003 +4.504409770e+003 -8.0133e-001 +1.2434e+000 +1.4095e+000 +3.0995e+000 -1.2200e-001
94 0 +2.630117823e+002 +2.766717823e+002 +2.766717823e+002 -1.6163e+000 +4.3800e-001 -6.1775e-001 +1.1278e+000 -3.0528e+000
116 0 +1.589891686e+002 +1.726491686e+002 +1.726491686e+002 +2.7764e+000 +2.6257e+000 -1.7790e+000 +3.9307e+000 +1.2641e+000
266 0 +1.066865610e+002 +1.203465610e+002 +1.203465610e+002 +1.9340e+000 +2.4634e+000 -2.4492e+000 +3.9445e+000 +1.3187e+000
340 0 +5.552048451e+001 +6.918048451e+001 +6.918048451e+001 -1.3208e+000 +1.1578e-002 +4.0912e+000 +6.1570e-001 -4.3198e+000
371 0 +3.711232728e+000 +1.737123273e+001 +1.737123273e+001 -6.3989e-001 +1.0674e+000 +2.7411e+000 +8.9816e-001 -2.5363e+000
693 0 +2.629080097e+000 +1.628908010e+001 +1.628908010e+001 +2.0715e-001 +1.7188e+000 +2.7476e+000 +1.2536e+000 -1.4767e+000
895 0 +1.989486937e+000 +1.564948694e+001 +1.564948694e+001 -5.3342e-002 +2.3742e+000 +3.5436e+000 -6.8483e-001 -1.8751e+000
918 0 +7.977740512e-002 +1.373977741e+001 +1.373977741e+001 +2.0966e-001 +2.1961e+000 +2.5976e+000 +3.4207e-001 -1.4266e+000
1020 0 +7.049462370e-002 +1.373049462e+001 +1.373049462e+001 +3.4587e-001 +2.2482e+000 +2.8209e+000 +3.6508e-001 -1.3744e+000
1059 0 +4.528743566e-002 +1.370528744e+001 +1.370528744e+001 +2.5181e-001 +2.2016e+000 +2.6639e+000 +3.5013e-001 -1.4276e+000
1079 0 +9.116490935e-003 +1.366911649e+001 +1.366911649e+001 +3.6765e-001 +2.2109e+000 +2.6441e+000 +3.9767e-001 -1.4220e+000
1325 0 +6.476071629e-003 +1.366647607e+001 +1.366647607e+001 +4.4388e-001 +2.1902e+000 +2.7028e+000 +3.7188e-001 -1.5133e+000
1391 0 +2.901032843e-003 +1.366290103e+001 +1.366290103e+001 +4.7284e-001 +2.2296e+000 +2.6602e+000 +3.3429e-001 -1.4899e+000
1406 0 +2.472560564e-003 +1.366247256e+001 +1.366247256e+001 +4.5611e-001 +2.2155e+000 +2.6612e+000 +3.3681e-001 -1.5048e+000
1484 0 +5.558867869e-004 +1.366055589e+001 +1.366055589e+001 +4.4438e-001 +2.2187e+000 +2.6686e+000 +3.5633e-001 -1.4775e+000
1566 0 +7.584529668e-005 +1.366007585e+001 +1.366007585e+001 +4.2744e-001 +2.2209e+000 +2.6577e+000 +3.5247e-001 -1.4696e+000
1686 0 +7.149010887e-005 +1.366007149e+001 +1.366007149e+001 +4.2773e-001 +2.2224e+000 +2.6644e+000 +3.5371e-001 -1.4659e+000
1725 0 +3.223869879e-005 +1.366003224e+001 +1.366003224e+001 +4.3003e-001 +2.2232e+000 +2.6637e+000 +3.5198e-001 -1.4671e+000
1773 0 +2.300800910e-005 +1.366002301e+001 +1.366002301e+001 +4.2992e-001 +2.2236e+000 +2.6624e+000 +3.4867e-001 -1.4692e+000
1930 0 +1.284078605e-005 +1.366001284e+001 +1.366001284e+001 +4.2637e-001 +2.2236e+000 +2.6599e+000 +3.4954e-001 -1.4668e+000
1987 0 +6.478566482e-006 +1.366000648e+001 +1.366000648e+001 +4.2758e-001 +2.2250e+000 +2.6607e+000 +3.4943e-001 -1.4651e+000
1997 0 +1.912829484e-006 +1.366000191e+001 +1.366000191e+001 +4.2716e-001 +2.2248e+000 +2.6605e+000 +3.4825e-001 -1.4663e+000
2004 0 +6.256252050e-007 +1.366000063e+001 +1.366000063e+001 +4.2736e-001 +2.2245e+000 +2.6600e+000 +3.4847e-001 -1.4667e+000
2118 0 +1.380595531e-007 +1.366000014e+001 +1.366000014e+001 +4.2703e-001 +2.2241e+000 +2.6600e+000 +3.4880e-001 -1.4670e+000
2120 0 +1.270722105e-007 +1.366000013e+001 +1.366000013e+001 +4.2711e-001 +2.2241e+000 +2.6601e+000 +3.4875e-001 -1.4670e+000
2199 0 +4.769537831e-008 +1.366000005e+001 +1.366000005e+001 +4.2708e-001 +2.2240e+000 +2.6601e+000 +3.4867e-001 -1.4672e+000
2220 0 +3.197846965e-008 +1.366000003e+001 +1.366000003e+001 +4.2725e-001 +2.2240e+000 +2.6601e+000 +3.4876e-001 -1.4672e+000
2306 0 +1.114601211e-008 +1.366000001e+001 +1.366000001e+001 +4.2723e-001 +2.2240e+000 +2.6600e+000 +3.4886e-001 -1.4671e+000
2328 0 +5.091829181e-009 +1.366000001e+001 +1.366000001e+001 +4.2717e-001 +2.2240e+000 +2.6600e+000 +3.4880e-001 -1.4672e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.948168880e+006 +4.949106720e+006 +4.949106720e+006 -1.9009e+000 -1.4195e-001 -1.4093e+000 +4.1890e+000 +4.3262e+000
3 0 +6.626907364e+004 +6.720691364e+004 +6.720691364e+004 +3.0110e+000 +3.2121e+000 +2.2573e+000 +4.8772e+000 -1.0656e+000
17 0 +6.656791346e+003 +7.594631346e+003 +7.594631346e+003 +1.9651e+000 -4.8835e+000 +3.8864e+000 -1.0417e+000 -2.4350e+000
64 0 +6.923564869e+002 +1.630196487e+003 +1.630196487e+003 -7.9461e-001 +1.3269e+000 +2.2032e+000 -1.9035e+000 -7.0126e-001
106 0 +6.611324198e+002 +1.598972420e+003 +1.598972420e+003 +1.4938e+000 -1.9816e+000 +5.4022e-001 +8.0745e-001 -1.4641e+000
133 0 +1.197289906e+002 +1.057568991e+003 +1.057568991e+003 +2.2116e+000 +2.8874e+000 +1.9839e+000 +3.4229e+000 -4.9748e-001
212 0 +5.820069543e+001 +9.960406954e+002 +9.960406954e+002 +1.2364e+000 -4.6312e-001 +4.3634e-001 +1.8424e+000 +3.9128e-001
251 0 +5.676809109e+001 +9.946080911e+002 +9.946080911e+002 +6.9917e-001 +9.5535e-001 +1.2764e+000 +5.7934e-001 -6.4474e-001
253 0 +3.402632851e+001 +9.718663285e+002 +9.718663285e+002 +3.0681e+000 +1.9842e+000 +4.8254e+000 +2.9261e+000 -1.8116e+000
278 0 +1.868966500e+001 +9.565296650e+002 +9.565296650e+002 +6.6153e-001 +6.3453e-001 +1.7334e+000 -3.5641e-001 -1.8655e+000
355 0 +1.016139823e+001 +9.480013982e+002 +9.480013982e+002 -1.2567e+000 +2.6817e+000 +1.2619e+000 -2.4888e+000 -1.5944e+000
626 0 +5.458334383e+000 +9.432983344e+002 +9.432983344e+002 -8.7235e-001 +4.8013e+000 +3.9479e+000 -2.0684e+000 -1.6032e+000
695 0 +3.612704350e+000 +9.414527044e+002 +9.414527044e+002 +7.9682e-001 +3.3535e+000 +4.1741e+000 -4.1982e-002 -1.7918e+000
724 0 +2.190359224e+000 +9.400303592e+002 +9.400303592e+002 -2.6720e-001 +2.3966e+000 +4.5931e+000 -1.6073e+000 -8.4692e-001
736 0 +1.480159084e+000 +9.393201591e+002 +9.393201591e+002 -5.2809e-002 +3.7929e+000 +4.8280e+000 -1.1281e+000 -1.2068e+000
788 0 +9.451083265e-001 +9.387851083e+002 +9.387851083e+002 -2.3920e-001 +2.8583e+000 +4.1149e+000 -1.8142e+000 -1.8240e+000
809 0 +8.993985224e-001 +9.387393985e+002 +9.387393985e+002 -2.1961e-001 +3.0700e+000 +4.0568e+000 -1.7848e+000 -1.9733e+000
861 0 +1.624445827e-001 +9.380024446e+002 +9.380024446e+002 -1.6138e-001 +3.6248e+000 +3.7759e+000 -1.2382e+000 -1.5874e+000
892 0 +1.318125314e-001 +9.379718125e+002 +9.379718125e+002 -2.9139e-001 +3.8741e+000 +3.8455e+000 -1.2641e+000 -1.3536e+000
977 0 +6.798685940e-003 +9.378467987e+002 +9.378467987e+002 -2.8588e-001 +3.6342e+000 +3.9565e+000 -1.3383e+000 -1.3164e+000
1099 0 +6.695167064e-003 +9.378466952e+002 +9.378466952e+002 -2.8734e-001 +3.6181e+000 +4.0042e+000 -1.3585e+000 -1.3145e+000
1125 0 +5.893751163e-003 +9.378458938e+002 +9.378458938e+002 -2.8150e-001 +3.5382e+000 +4.0032e+000 -1.3440e+000 -1.2619e+000
1196 0 +1.724999463e-003 +9.378417250e+002 +9.378417250e+002 -2.7567e-001 +3.5571e+000 +3.9981e+000 -1.3519e+000 -1.3064e+000
1358 0 +7.301874167e-004 +9.378407302e+002 +9.378407302e+002 -3.0568e-001 +3.5819e+000 +3.9635e+000 -1.3768e+000 -1.2977e+000
1514 0 +2.753310415e-004 +9.378402753e+002 +9.378402753e+002 -3.0252e-001 +3.5742e+000 +3.9799e+000 -1.3819e+000 -1.3033e+000
1535 0 +3.649951884e-005 +9.378400365e+002 +9.378400365e+002 -2.9800e-001 +3.5779e+000 +3.9807e+000 -1.3751e+000 -1.3053e+000
1629 0 +2.627052959e-005 +9.378400263e+002 +9.378400263e+002 -2.9659e-001 +3.5743e+000 +3.9793e+000 -1.3725e+000 -1.3033e+000
1729 0 +2.530438167e-005 +9.378400253e+002 +9.378400253e+002 -2.9574e-001 +3.5776e+000 +3.9815e+000 -1.3709e+000 -1.3035e+000
1744 0 +7.443233130e-006 +9.378400074e+002 +9.378400074e+002 -2.9714e-001 +3.5763e+000 +3.9779e+000 -1.3728e+000 -1.3043e+000
1828 0 +4.784756470e-006 +9.378400048e+002 +9.378400048e+002 -2.9653e-001 +3.5784e+000 +3.9809e+000 -1.3735e+000 -1.3068e+000
1850 0 +4.523539360e-006 +9.378400045e+002 +9.378400045e+002 -2.9701e-001 +3.5784e+000 +3.9802e+000 -1.3736e+000 -1.3059e+000
2019 0 +1.788516556e-006 +9.378400018e+002 +9.378400018e+002 -2.9634e-001 +3.5776e+000 +3.9798e+000 -1.3725e+000 -1.3057e+000
2035 0 +1.295296101e-006 +9.378400013e+002 +9.378400013e+002 -2.9658e-001 +3.5775e+000 +3.9794e+000 -1.3728e+000 -1.3056e+000
2063 0 +5.232476497e-007 +9.378400005e+002 +9.378400005e+002 -2.9694e-001 +3.5784e+000 +3.9793e+000 -1.3728e+000 -1.3052e+000
2150 0 +1.636346951e-007 +9.378400002e+002 +9.378400002e+002 -2.9687e-001 +3.5781e+000 +3.9789e+000 -1.3728e+000 -1.3055e+000
2192 0 +1.022162905e-007 +9.378400001e+002 +9.378400001e+002 -2.9679e-001 +3.5782e+000 +3.9790e+000 -1.3727e+000 -1.3055e+000
2242 0 +6.368713912e-008 +9.378400001e+002 +9.378400001e+002 -2.9669e-001 +3.5782e+000 +3.9793e+000 -1.3727e+000 -1.3057e+000
2264 0 +4.674359388e-008 +9.378400000e+002 +9.378400000e+002 -2.9672e-001 +3.5783e+000 +3.9793e+000 -1.3727e+000 -1.3056e+000
2514 0 +1.001581040e-008 +9.378400000e+002 +9.378400000e+002 -2.9680e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000
2561 0 +4.912180884e-009 +9.378400000e+002 +9.378400000e+002 -2.9680e-001 +3.5785e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.959614742e+006 +5.959536022e+006 +5.959536022e+006 +3.4983e+000 -4.1101e+000 -1.9193e+000 +1.7780e+000 +4.2553e+000
10 0 +2.152801484e+005 +2.152014284e+005 +2.152014284e+005 -9.5757e-002 +1.4054e+000 +1.2641e+000 +2.4415e+000 -4.5888e+000
18 0 +5.471902804e+003 +5.393182804e+003 +5.393182804e+003 -2.5563e+000 -5.1268e-001 +4.6599e+000 +3.3405e+000 -4.1678e+000
71 0 +3.578133526e+002 +2.790933526e+002 +2.790933526e+002 -3.8388e-001 +4.8756e+000 -1.5915e+000 -1.2329e+000 +9.0639e-001
95 0 +1.149129162e+002 +3.619291622e+001 +3.619291622e+001 -9.9724e-001 -2.4329e+000 +6.1570e-001 +2.1129e+000 -3.8182e+000
101 0 +4.655639742e+001 -3.216360258e+001 -3.216360258e+001 -1.9013e-002 -3.9495e+000 +1.3048e+000 +1.5864e+000 -6.7364e-001
436 0 +2.156037786e+001 -5.715962214e+001 -5.715962214e+001 -5.9675e-002 -1.1758e+000 +7.0492e-001 +1.4967e+000 -2.4398e+000
488 0 +1.894787944e+001 -5.977212056e+001 -5.977212056e+001 -4.4192e-001 -6.5842e-001 -4.9008e-001 +4.5503e-001 -5.5080e-001
604 0 +1.372398131e+001 -6.499601869e+001 -6.499601869e+001 +3.7376e-001 -2.5198e+000 -5.1661e-001 +1.0213e+000 -1.5262e+000
751 0 +1.250434061e+001 -6.621565939e+001 -6.621565939e+001 +1.8426e-001 -1.6496e+000 -1.3723e+000 +1.7245e-001 -9.1475e-002
799 0 +1.057031148e+001 -6.814968852e+001 -6.814968852e+001 +1.2327e+000 -1.2868e+000 -7.7085e-001 +7.5623e-001 -1.5988e+000
832 0 +8.524115208e+000 -7.019588479e+001 -7.019588479e+001 +1.0898e+000 -7.6601e-001 -2.2991e+000 -2.8585e-001 -8.2117e-002
892 0 +3.187040175e+000 -7.553295982e+001 -7.553295982e+001 +2.0177e+000 -5.8605e-001 -1.4796e+000 +2.5110e-001 -1.1093e+000
962 0 +4.751534498e-001 -7.824484655e+001 -7.824484655e+001 +3.5223e+000 -1.2547e+000 -1.3704e+000 +4.9399e-001 -1.5328e+000
1012 0 +5.555280684e-002 -7.866444719e+001 -7.866444719e+001 +3.2763e+000 -1.3152e+000 -2.0942e+000 +3.0969e-001 -1.6541e+000
1076 0 +9.287878369e-003 -7.871071212e+001 -7.871071212e+001 +3.3684e+000 -1.4834e+000 -2.1182e+000 +2.7946e-001 -1.5004e+000
1095 0 +2.688129618e-003 -7.871731187e+001 -7.871731187e+001 +3.3723e+000 -1.4489e+000 -2.0614e+000 +3.0041e-001 -1.5263e+000
1290 0 +1.484799654e-003 -7.871851520e+001 -7.871851520e+001 +3.4297e+000 -1.4063e+000 -2.0759e+000 +2.8644e-001 -1.5210e+000
