% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4989 0 +4.565941604e+001 +1.219294160e+002 +1.219294160e+002 +7.0290e-001 -4.8208e-001 +8.8270e-001 -9.4490e-001 -1.1847e+000 -1.8061e+000 -1.5031e-001 -4.4935e-001 +3.8638e-002 +9.4833e-001 +2.1580e+000 -1.5142e+000 -2.7402e-001 +3.0839e+000 -3.1582e+000 -2.0663e+000 -9.7039e-002 -1.5105e+000 +8.1929e-001 -5.5511e-001
5429 0 +4.188354018e+001 +1.181535402e+002 +1.181535402e+002 +1.7314e-001 -2.0059e+000 -2.2830e-001 -1.7640e+000 -7.7604e-001 -1.0699e+000 -1.3299e-001 -5.1262e-001 -1.6860e+000 +1.3346e+000 +1.8277e-001 -1.0887e-001 -1.5633e+000 +2.0995e+000 -9.1075e-001 -4.3441e-001 +1.1806e+000 -3.0167e+000 -1.9086e+000 -4.8643e-001
5609 0 +3.997529040e+001 +1.162452904e+002 +1.162452904e+002 -1.6578e+000 -1.2482e+000 +2.2267e-001 -1.9593e+000 -1.2835e+000 -8.5915e-001 -1.9170e-001 -8.2211e-001 -4.5341e-001 +2.6238e+000 +2.8710e+000 -1.4280e+000 +7.7550e-002 +1.7519e+000 -2.0038e+000 -3.0364e-001 +2.4933e+000 -2.0604e+000 +4.9639e-001 -3.2725e+000
5807 0 +3.363418145e+001 +1.099041814e+002 +1.099041814e+002 -2.3415e+000 -1.4135e+000 -5.3582e-002 -2.4686e+000 -2.3530e+000 -2.4209e+000 +2.8379e-001 +6.8332e-001 +6.6050e-001 +2.4212e+000 +2.9094e+000 -1.5559e+000 -1.1877e+000 +1.7379e+000 -4.0064e+000 -1.5422e+000 +7.9014e-001 -1.8943e+000 +2.3994e-001 -2.6775e+000
6285 0 +3.169385875e+001 +1.079638588e+002 +1.079638588e+002 +4.4194e-001 -1.2413e+000 -2.5586e-002 -3.0022e-001 -1.9991e+000 -1.0669e+000 -8.5250e-001 +1.0363e+000 +2.9671e-001 +2.4116e+000 +8.2285e-001 +2.2244e-001 -1.1881e+000 +1.4649e+000 -1.5527e+000 -5.8950e-001 +1.9919e+000 -2.5797e+000 -5.4231e-001 -2.1572e+000
6542 0 +2.879428823e+001 +1.050642882e+002 +1.050642882e+002 +1.3643e+000 -2.0991e+000 -1.5278e+000 -6.8276e-001 -5.7720e-001 -2.4228e+000 -4.4558e-001 +1.5528e+000 -2.4246e+000 +1.0954e+000 +2.1116e+000 -2.5924e+000 -1.2714e+000 +3.1012e+000 -1.8678e+000 -1.5169e+000 +1.3574e+000 -3.8117e+000 -9.8121e-001 -2.0834e+000
6649 0 +2.716739608e+001 +1.034373961e+002 +1.034373961e+002 +6.2262e-002 -3.7366e+000 +1.0291e+000 -5.2403e-001 -2.5023e+000 -1.5917e+000 +8.8886e-001 +5.4190e-001 -1.4511e+000 +3.0940e+000 +5.7899e-001 -1.6360e+000 +4.4489e-001 +3.3144e+000 -2.6681e+000 -1.3365e+000 +9.0840e-001 -2.3877e+000 +8.5260e-001 -2.7807e+000
7049 0 +2.603444328e+001 +1.023044433e+002 +1.023044433e+002 -6.1140e-001 -3.4119e+000 +7.0425e-001 -9.8785e-001 -1.6773e+000 -2.9771e+000 -1.3980e+000 +1.6072e-001 -1.3947e+000 +1.2261e+000 +9.1300e-001 -1.4626e+000 -4.0177e-001 +2.7136e+000 -3.0995e+000 -9.2256e-001 +1.4928e+000 -1.7683e+000 +2.1241e-001 -5.7601e-001
7186 0 +2.511807465e+001 +1.013880746e+002 +1.013880746e+002 +7.6467e-001 -1.2110e+000 -5.7395e-001 -1.5165e+000 -1.3224e+000 -1.9178e+000 +5.3966e-002 +4.7606e-001 -6.5444e-001 +2.0282e+000 +2.3585e+000 -5.8899e-001 -1.6117e+000 +1.5842e+000 -2.4440e+000 -2.2378e+000 +1.0153e-002 -2.6169e+000 -3.3596e-001 -3.0736e+000
7294 0 +2.147382848e+001 +9.774382848e+001 +9.774382848e+001 -8.5289e-001 -2.8406e+000 -3.7644e-001 -9.7973e-002 -2.2573e+000 -1.7316e+000 +7.4008e-002 +1.5662e+000 +1.4234e+000 +2.1967e+000 +2.0689e+000 -3.5413e+000 +7.6742e-002 +2.9265e+000 -2.0241e+000 -3.1273e+000 +6.9591e-001 -2.2684e+000 +7.3009e-001 -2.7647e+000
7640 0 +1.965960848e+001 +9.592960848e+001 +9.592960848e+001 +8.3472e-002 -1.4890e+000 -9.6718e-001 -6.1737e-001 -1.6290e+000 -1.4368e+000 +8.3904e-001 +2.1059e+000 +1.6074e-001 +8.6644e-001 +8.2659e-001 -2.2453e+000 -1.7244e+000 +3.4588e+000 -2.0789e+000 -1.8842e+000 +1.7649e+000 -2.5388e+000 -5.2456e-001 -2.1123e+000
7733 0 +1.617950380e+001 +9.244950380e+001 +9.244950380e+001 -5.0669e-001 -3.2378e+000 -4.7809e-001 -2.1158e+000 -1.6584e+000 -3.1705e+000 +2.8674e-001 +1.8853e+000 -2.8492e-001 +1.9630e+000 +1.4918e+000 -1.7536e+000 -2.8056e+000 +2.4892e+000 -1.9758e+000 -1.7434e+000 +1.4676e+000 -2.8661e+000 -2.0509e-001 -1.0181e+000
7939 0 +1.494071554e+001 +9.121071554e+001 +9.121071554e+001 +4.3703e-001 -1.5511e+000 -1.5316e+000 -5.4133e-001 -1.2838e+000 -2.4177e+000 -1.1239e+000 +5.6493e-001 +5.7539e-002 +2.9379e+000 +1.1833e+000 -1.4662e+000 -1.6791e+000 +1.7248e+000 -2.1284e+000 -9.7910e-001 +1.2556e+000 -3.2521e+000 -2.7261e-001 -2.8272e+000
7943 0 +1.282437194e+001 +8.909437194e+001 +8.909437194e+001 -1.9441e+000 -2.5701e+000 -8.2088e-001 -1.2187e+000 -2.5588e+000 -2.2631e+000 -1.6476e-001 +1.9320e+000 +8.4691e-001 +3.1458e+000 +1.4927e+000 -1.7158e+000 -2.4858e+000 +3.0051e+000 -1.3079e+000 -1.6930e+000 +9.4586e-001 -3.3961e+000 +9.9986e-002 -3.0071e+000
8276 0 +1.026637389e+001 +8.653637389e+001 +8.653637389e+001 -4.9216e-001 -2.5870e+000 -1.0631e+000 -8.7349e-001 -2.8333e+000 -2.7620e+000 +2.2879e-001 +2.3230e+000 +3.7032e-001 +2.1042e+000 +1.9975e+000 -2.5656e+000 -2.3949e+000 +3.6980e+000 -1.1839e+000 -1.3309e+000 +9.6044e-001 -3.6224e+000 -6.9136e-002 -2.3693e+000
8742 0 +9.445254169e+000 +8.571525417e+001 +8.571525417e+001 +6.8625e-001 -2.0932e+000 -1.5987e+000 -2.7887e-001 -1.8850e+000 -2.6064e+000 -7.2213e-001 +1.3683e+000 -1.2387e+000 +1.9063e+000 +1.4158e+000 -2.3786e+000 -1.4644e+000 +2.5051e+000 -2.2482e+000 -1.2651e+000 +1.2650e+000 -3.3961e+000 -2.1938e-001 -1.7513e+000
9436 0 +9.276888477e+000 +8.554688848e+001 +8.554688848e+001 -4.0409e-001 -2.5095e+000 -7.5883e-001 -1.4604e+000 -1.2566e+000 -2.7392e+000 -1.5414e-001 +9.6425e-001 -6.0939e-001 +2.5330e+000 +2.0693e+000 -2.2617e+000 -2.9203e+000 +2.6617e+000 -2.6673e+000 -1.7179e+000 +1.4303e+000 -3.4487e+000 +1.1518e+000 -1.6372e+000
9482 0 +8.174493779e+000 +8.444449378e+001 +8.444449378e+001 -7.3595e-001 -1.6529e+000 -1.1839e+000 -9.1213e-001 -1.7198e+000 -2.3037e+000 -4.5876e-001 +1.7144e+000 -4.3226e-003 +2.3080e+000 +2.2719e+000 -2.2541e+000 -2.2056e+000 +2.7781e+000 -2.0832e+000 -1.2312e+000 +7.7886e-001 -3.9810e+000 +5.4687e-001 -2.4705e+000
9711 0 +7.060319592e+000 +8.333031959e+001 +8.333031959e+001 -4.9889e-001 -2.8142e+000 -1.4479e+000 +1.3409e-001 -2.0780e+000 -3.1716e+000 -1.4350e-001 +2.1541e+000 -1.2677e+000 +2.6133e+000 +1.4358e+000 -2.0012e+000 -1.8190e+000 +2.9111e+000 -1.6813e+000 -1.1584e+000 +2.9492e-001 -2.8643e+000 +3.9370e-001 -1.4509e+000
9882 0 +6.499005375e+000 +8.276900538e+001 +8.276900538e+001 -1.6782e-001 -1.8599e+000 -9.7523e-001 -6.7718e-001 -1.6263e+000 -1.7843e+000 -2.9729e-001 +1.1195e+000 -3.7028e-001 +2.8269e+000 +2.3401e+000 -2.0658e+000 -2.1910e+000 +2.6933e+000 -1.9888e+000 -9.2012e-001 +9.4781e-001 -3.5884e+000 +2.9255e-001 -1.8771e+000
10315 0 +6.233151996e+000 +8.250315200e+001 +8.250315200e+001 -6.9732e-001 -3.2604e+000 -4.6498e-001 -1.2613e-001 -1.7589e+000 -1.7475e+000 -3.2927e-001 +1.1027e+000 -5.4739e-001 +1.2873e+000 +2.1408e+000 -1.6003e+000 -2.6148e+000 +2.9604e+000 -1.3795e+000 -1.7741e+000 +6.0876e-001 -3.8146e+000 -1.2347e-001 -1.7093e+000
10393 0 +4.043716708e+000 +8.031371671e+001 +8.031371671e+001 -5.6963e-001 -3.0937e+000 -6.6509e-001 -2.6068e-001 -1.2712e+000 -2.0293e+000 -5.9282e-001 +1.9272e+000 -1.0815e+000 +2.3848e+000 +1.3355e+000 -1.8651e+000 -2.8277e+000 +3.2793e+000 -2.6910e+000 -1.6860e+000 +1.9228e+000 -3.2934e+000 +3.5879e-001 -1.9786e+000
10409 0 +3.384652445e+000 +7.965465245e+001 +7.965465245e+001 -1.6750e-001 -3.2562e+000 -7.3897e-001 +3.7339e-001 -2.0052e+000 -1.9842e+000 +1.7708e-001 +1.4112e+000 -5.5266e-001 +2.4573e+000 +1.9121e+000 -1.9235e+000 -2.6888e+000 +3.1385e+000 -2.2327e+000 -2.3281e+000 +1.0709e+000 -2.7966e+000 +6.6417e-001 -2.3968e+000
10703 0 +3.099045639e+000 +7.936904564e+001 +7.936904564e+001 -3.2342e-001 -3.5690e+000 -1.2066e+000 +4.4810e-001 -2.2247e+000 -2.3383e+000 -3.3657e-001 +1.1709e+000 -6.5669e-001 +2.2693e+000 +1.4154e+000 -2.5082e+000 -2.8717e+000 +3.2218e+000 -2.5384e+000 -1.1642e+000 +1.2247e+000 -3.0333e+000 +7.3417e-001 -1.7562e+000
10873 0 +2.803594514e+000 +7.907359451e+001 +7.907359451e+001 -4.8576e-001 -2.4042e+000 -1.3351e+000 +4.9850e-001 -2.1144e+000 -2.5186e+000 +1.4761e-002 +1.3155e+000 -1.3235e+000 +2.2818e+000 +2.2833e+000 -2.1395e+000 -2.1397e+000 +3.2883e+000 -1.7855e+000 -1.9782e+000 +6.1724e-001 -3.2331e+000 +3.2618e-001 -1.7863e+000
11368 0 +2.656283135e+000 +7.892628313e+001 +7.892628313e+001 -2.9464e-002 -2.6213e+000 -1.2891e+000 +8.2353e-002 -1.6123e+000 -2.3763e+000 -2.0537e-001 +1.2027e+000 -1.4824e+000 +2.4430e+000 +2.2956e+000 -2.4377e+000 -2.5166e+000 +2.9725e+000 -2.1763e+000 -1.9957e+000 +1.0875e+000 -3.3992e+000 +9.1463e-001 -1.6246e+000
11511 0 +2.405341614e+000 +7.867534161e+001 +7.867534161e+001 -6.7635e-001 -3.0106e+000 -1.0552e+000 -1.4344e-003 -1.5766e+000 -3.0285e+000 -2.9972e-001 +1.4688e+000 -6.3324e-001 +2.5079e+000 +2.0105e+000 -2.0836e+000 -2.9068e+000 +3.2068e+000 -2.7370e+000 -1.7400e+000 +1.1133e+000 -3.2400e+000 +1.3279e-001 -1.6993e+000
11563 0 +2.229110846e+000 +7.849911085e+001 +7.849911085e+001 -2.6521e-001 -3.1537e+000 -1.0083e+000 +5.3018e-001 -2.1050e+000 -2.4890e+000 -1.2573e+000 +1.2413e+000 -7.8447e-001 +2.4130e+000 +1.6352e+000 -2.0174e+000 -2.3700e+000 +2.9752e+000 -2.3946e+000 -1.5018e+000 +1.6109e+000 -3.4135e+000 +3.7603e-001 -2.2015e+000
11712 0 +1.600339306e+000 +7.787033931e+001 +7.787033931e+001 -5.8642e-001 -3.3869e+000 -1.0101e+000 +1.0037e-002 -2.0967e+000 -2.3132e+000 -8.5057e-001 +1.2587e+000 -9.7037e-001 +2.3136e+000 +1.9890e+000 -2.1225e+000 -2.9458e+000 +3.1436e+000 -2.0191e+000 -1.9615e+000 +1.1246e+000 -3.5775e+000 +2.7630e-001 -1.8521e+000
11912 0 +1.565842055e+000 +7.783584206e+001 +7.783584206e+001 -5.6967e-001 -3.3905e+000 -9.9795e-001 +1.6425e-002 -2.0891e+000 -2.3307e+000 -8.6344e-001 +1.2518e+000 -9.7986e-001 +2.2882e+000 +1.9919e+000 -2.1272e+000 -2.9151e+000 +3.1263e+000 -2.0566e+000 -1.9560e+000 +1.1457e+000 -3.5721e+000 +2.7835e-001 -1.8405e+000
12228 0 +1.433643084e+000 +7.770364308e+001 +7.770364308e+001 -7.3265e-001 -3.5453e+000 -1.1269e+000 +4.2976e-001 -2.1359e+000 -2.1990e+000 -6.8247e-001 +1.0325e+000 -1.4855e+000 +2.5240e+000 +1.8943e+000 -2.0005e+000 -2.7923e+000 +3.1329e+000 -2.0267e+000 -1.5203e+000 +9.3304e-001 -3.2216e+000 +4.9110e-001 -1.8232e+000
12273 0 +1.200521657e+000 +7.747052166e+001 +7.747052166e+001 -6.0833e-001 -3.2980e+000 -1.0117e+000 +1.0669e-001 -1.8463e+000 -2.0739e+000 -8.0926e-001 +1.3781e+000 -1.4105e+000 +2.8797e+000 +1.9918e+000 -2.0632e+000 -2.4681e+000 +3.2738e+000 -1.8677e+000 -1.8076e+000 +6.9933e-001 -3.2001e+000 +4.2379e-001 -2.1315e+000
12619 0 +1.034102225e+000 +7.730410223e+001 +7.730410223e+001 -6.5661e-001 -2.7378e+000 -1.2406e+000 +1.6187e-001 -1.5650e+000 -2.2561e+000 -3.0073e-001 +1.3433e+000 -1.2820e+000 +2.8982e+000 +1.9938e+000 -2.3090e+000 -2.5960e+000 +3.4611e+000 -2.1889e+000 -1.9058e+000 +9.7846e-001 -3.3313e+000 +4.9222e-001 -1.9580e+000
13068 0 +9.205752940e-001 +7.719057529e+001 +7.719057529e+001 -1.0309e+000 -3.0809e+000 -1.4524e+000 +5.2907e-001 -2.1892e+000 -2.4496e+000 -3.8771e-001 +1.3059e+000 -9.4840e-001 +2.4750e+000 +2.4218e+000 -2.5100e+000 -2.5213e+000 +3.2995e+000 -2.0174e+000 -1.1313e+000 +1.2327e+000 -3.4093e+000 +2.8042e-001 -2.1148e+000
13194 0 +8.291079779e-001 +7.709910798e+001 +7.709910798e+001 -1.0512e+000 -3.0886e+000 -1.0971e+000 +1.0372e-001 -1.7667e+000 -2.2694e+000 -6.2946e-001 +1.1944e+000 -7.0123e-001 +2.4718e+000 +2.2563e+000 -2.1673e+000 -3.1874e+000 +3.3643e+000 -2.0397e+000 -1.4738e+000 +1.2622e+000 -3.2587e+000 +5.4329e-001 -1.9417e+000
13413 0 +6.600928584e-001 +7.693009286e+001 +7.693009286e+001 -8.5064e-001 -3.3611e+000 -1.2357e+000 +2.8172e-001 -2.0223e+000 -2.2695e+000 -6.0677e-001 +1.2167e+000 -1.1308e+000 +2.3241e+000 +2.1407e+000 -2.3470e+000 -2.6602e+000 +3.2983e+000 -1.8993e+000 -1.7819e+000 +1.4069e+000 -3.3548e+000 +1.3254e-001 -2.1075e+000
13673 0 +4.592131329e-001 +7.672921313e+001 +7.672921313e+001 -9.0122e-001 -3.2828e+000 -1.4977e+000 +6.8695e-001 -1.9687e+000 -2.1674e+000 -7.0681e-001 +1.3668e+000 -9.7609e-001 +2.7565e+000 +2.0993e+000 -2.3541e+000 -2.8940e+000 +3.2489e+000 -1.7831e+000 -1.4501e+000 +1.2479e+000 -3.3221e+000 +3.5673e-001 -1.9620e+000
14345 0 +4.286952087e-001 +7.669869521e+001 +7.669869521e+001 -8.8326e-001 -3.1475e+000 -1.1637e+000 +4.4163e-001 -2.0338e+000 -2.4641e+000 -4.4843e-001 +1.4163e+000 -1.2157e+000 +2.7092e+000 +2.2092e+000 -2.3201e+000 -2.5371e+000 +3.5158e+000 -2.0506e+000 -1.4003e+000 +1.3507e+000 -3.2820e+000 +4.2405e-001 -2.0311e+000
14512 0 +3.380171171e-001 +7.660801712e+001 +7.660801712e+001 -8.9711e-001 -3.3446e+000 -1.3110e+000 +6.0398e-001 -1.8473e+000 -2.4090e+000 -6.1865e-001 +1.3150e+000 -1.0878e+000 +2.5122e+000 +2.1457e+000 -2.4165e+000 -2.6238e+000 +3.2391e+000 -2.0851e+000 -1.7128e+000 +1.5270e+000 -3.1596e+000 +3.4171e-001 -1.9172e+000
14912 0 +3.226261545e-001 +7.659262615e+001 +7.659262615e+001 -8.2092e-001 -3.2307e+000 -1.1372e+000 +5.6655e-001 -1.7622e+000 -2.3129e+000 -6.4813e-001 +1.1489e+000 -1.1364e+000 +2.5442e+000 +2.3180e+000 -2.4194e+000 -2.5205e+000 +3.2706e+000 -2.3042e+000 -1.7303e+000 +1.5241e+000 -3.2158e+000 +3.4495e-001 -1.8386e+000
15005 0 +2.302581668e-001 +7.650025817e+001 +7.650025817e+001 -9.1971e-001 -3.2486e+000 -1.3230e+000 +5.7170e-001 -1.8751e+000 -2.2734e+000 -6.9710e-001 +1.3133e+000 -1.1743e+000 +2.5436e+000 +2.2544e+000 -2.3644e+000 -2.7082e+000 +3.2345e+000 -2.1055e+000 -1.5383e+000 +1.4123e+000 -3.3915e+000 +3.2634e-001 -1.9387e+000
15174 0 +1.354318439e-001 +7.640543184e+001 +7.640543184e+001 -9.6110e-001 -3.3043e+000 -1.2179e+000 +5.6895e-001 -1.9802e+000 -2.2080e+000 -6.3899e-001 +1.2672e+000 -9.6901e-001 +2.8419e+000 +2.3793e+000 -2.4647e+000 -2.6142e+000 +3.2704e+000 -2.0034e+000 -1.6556e+000 +1.2977e+000 -3.2649e+000 +5.6090e-001 -2.0274e+000
16486 0 +1.243506020e-001 +7.639435060e+001 +7.639435060e+001 -1.0223e+000 -3.1772e+000 -1.2131e+000 +4.3890e-001 -1.8672e+000 -2.2475e+000 -5.1076e-001 +1.2720e+000 -1.0210e+000 +2.7660e+000 +2.2737e+000 -2.4705e+000 -2.5857e+000 +3.3974e+000 -2.1319e+000 -1.5146e+000 +1.3365e+000 -3.2545e+000 +4.5432e-001 -2.0076e+000
16755 0 +1.163191695e-001 +7.638631917e+001 +7.638631917e+001 -9.7207e-001 -3.2678e+000 -1.2891e+000 +5.1876e-001 -1.9020e+000 -2.3160e+000 -6.0032e-001 +1.2738e+000 -9.5194e-001 +2.8275e+000 +2.2302e+000 -2.4527e+000 -2.6557e+000 +3.2646e+000 -2.0648e+000 -1.6130e+000 +1.3330e+000 -3.2859e+000 +5.3268e-001 -2.0625e+000
17356 0 +7.067473805e-002 +7.634067474e+001 +7.634067474e+001 -9.9407e-001 -3.1397e+000 -1.2462e+000 +5.1045e-001 -1.8460e+000 -2.2765e+000 -5.3134e-001 +1.3474e+000 -9.6365e-001 +2.7413e+000 +2.3342e+000 -2.4136e+000 -2.6628e+000 +3.3126e+000 -2.0614e+000 -1.6098e+000 +1.3473e+000 -3.2245e+000 +5.3657e-001 -2.0079e+000
17556 0 +5.696789439e-002 +7.632696789e+001 +7.632696789e+001 -9.5636e-001 -3.1585e+000 -1.3086e+000 +5.8130e-001 -1.7993e+000 -2.2383e+000 -5.9259e-001 +1.2126e+000 -1.0686e+000 +2.7060e+000 +2.3069e+000 -2.4078e+000 -2.6653e+000 +3.2881e+000 -2.1016e+000 -1.5739e+000 +1.2479e+000 -3.2379e+000 +4.6868e-001 -1.9680e+000
17866 0 +4.119564973e-002 +7.631119565e+001 +7.631119565e+001 -9.1415e-001 -3.0738e+000 -1.2826e+000 +5.9190e-001 -1.8295e+000 -2.1836e+000 -6.2815e-001 +1.3273e+000 -1.0356e+000 +2.7755e+000 +2.2852e+000 -2.3839e+000 -2.6622e+000 +3.4226e+000 -2.0706e+000 -1.6575e+000 +1.3034e+000 -3.1999e+000 +4.2415e-001 -2.1042e+000
18501 0 +3.877887577e-002 +7.630877888e+001 +7.630877888e+001 -9.3178e-001 -3.1646e+000 -1.2886e+000 +5.3870e-001 -1.8138e+000 -2.2325e+000 -6.1181e-001 +1.2184e+000 -1.1076e+000 +2.7438e+000 +2.3108e+000 -2.3504e+000 -2.6525e+000 +3.3495e+000 -2.0444e+000 -1.6385e+000 +1.2177e+000 -3.2132e+000 +4.0103e-001 -2.1319e+000
19171 0 +3.192394733e-002 +7.630192395e+001 +7.630192395e+001 -9.3825e-001 -3.2098e+000 -1.2169e+000 +5.8942e-001 -1.7913e+000 -2.2549e+000 -5.9118e-001 +1.3229e+000 -1.0004e+000 +2.7467e+000 +2.3290e+000 -2.3675e+000 -2.6882e+000 +3.3724e+000 -2.0622e+000 -1.6145e+000 +1.2850e+000 -3.1785e+000 +4.2773e-001 -1.9644e+000
19305 0 +2.303944708e-002 +7.629303945e+001 +7.629303945e+001 -9.6761e-001 -3.2318e+000 -1.2391e+000 +5.8721e-001 -1.7467e+000 -2.2247e+000 -6.1567e-001 +1.2673e+000 -1.0189e+000 +2.7757e+000 +2.3514e+000 -2.4040e+000 -2.6301e+000 +3.3112e+000 -2.1081e+000 -1.6131e+000 +1.2559e+000 -3.2244e+000 +4.5230e-001 -2.0483e+000
19571 0 +1.928496153e-002 +7.628928496e+001 +7.628928496e+001 -8.9266e-001 -3.1820e+000 -1.2471e+000 +6.2785e-001 -1.7708e+000 -2.2014e+000 -6.0966e-001 +1.2856e+000 -1.0018e+000 +2.7539e+000 +2.3016e+000 -2.3530e+000 -2.6876e+000 +3.3661e+000 -2.0513e+000 -1.6203e+000 +1.2541e+000 -3.1812e+000 +4.2018e-001 -2.0276e+000
20215 0 +1.141705647e-002 +7.628141706e+001 +7.628141706e+001 -9.2211e-001 -3.1750e+000 -1.2673e+000 +5.6588e-001 -1.7575e+000 -2.2595e+000 -6.2343e-001 +1.2956e+000 -1.0327e+000 +2.7367e+000 +2.3166e+000 -2.4001e+000 -2.6704e+000 +3.3597e+000 -2.0737e+000 -1.6484e+000 +1.2808e+000 -3.1825e+000 +4.4996e-001 -2.0370e+000
20826 0 +1.019703960e-002 +7.628019704e+001 +7.628019704e+001 -9.4859e-001 -3.1491e+000 -1.2640e+000 +5.8767e-001 -1.7952e+000 -2.2362e+000 -6.4089e-001 +1.2685e+000 -9.8786e-001 +2.7384e+000 +2.3402e+000 -2.3900e+000 -2.6651e+000 +3.3555e+000 -2.0906e+000 -1.6107e+000 +1.2422e+000 -3.2279e+000 +4.2829e-001 -2.0541e+000
21212 0 +5.451434665e-003 +7.627545143e+001 +7.627545143e+001 -9.3737e-001 -3.1791e+000 -1.2347e+000 +5.4132e-001 -1.7532e+000 -2.2388e+000 -6.4567e-001 +1.2692e+000 -1.0259e+000 +2.7416e+000 +2.3516e+000 -2.3828e+000 -2.6568e+000 +3.3558e+000 -2.0957e+000 -1.6275e+000 +1.2523e+000 -3.1980e+000 +4.2715e-001 -2.0599e+000
