% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7994 0 +8.477549368e-003 -1.025415225e+002 -1.025415225e+002 -2.5567e-001 +9.5821e-001 +1.2328e+000
8061 0 +8.291414736e-003 -1.025417086e+002 -1.025417086e+002 -2.6764e-001 +9.7584e-001 +1.2304e+000
8196 0 +8.121824570e-003 -1.025418782e+002 -1.025418782e+002 -2.8669e-001 +9.9998e-001 +1.2264e+000
8283 0 +7.937431983e-003 -1.025420626e+002 -1.025420626e+002 -3.2830e-001 +1.0523e+000 +1.2174e+000
15762 0 +4.580360350e-003 -1.025454196e+002 -1.025454196e+002 -1.9372e-001 +4.1650e-001 -7.2156e-001
18350 0 +2.128615749e-003 -1.025478714e+002 -1.025478714e+002 -1.4810e-001 +3.6832e-001 -6.8114e-001
18499 0 +5.519762299e-004 -1.025494480e+002 -1.025494480e+002 -3.9169e-001 +5.9041e-001 -8.7047e-001
18506 0 +2.703451313e-004 -1.025497297e+002 -1.025497297e+002 -2.3763e-001 +4.5204e-001 -7.5487e-001
18668 0 +2.051706305e-004 -1.025497948e+002 -1.025497948e+002 -2.6289e-001 +4.7399e-001 -7.7503e-001
18747 0 +3.672827269e-005 -1.025499633e+002 -1.025499633e+002 -2.8213e-001 +4.9157e-001 -7.8277e-001
18779 0 +1.780700735e-005 -1.025499822e+002 -1.025499822e+002 -2.7375e-001 +4.8276e-001 -7.7883e-001
18780 0 +7.741646968e-006 -1.025499923e+002 -1.025499923e+002 -2.4952e-001 +4.5817e-001 -7.5397e-001
18782 0 +6.763349347e-006 -1.025499932e+002 -1.025499932e+002 -2.5000e-001 +4.6047e-001 -7.5918e-001
18814 0 +2.151414222e-006 -1.025499978e+002 -1.025499978e+002 -2.4760e-001 +4.5709e-001 -7.5426e-001
18838 0 +1.556224234e-006 -1.025499984e+002 -1.025499984e+002 -2.4441e-001 +4.5418e-001 -7.5174e-001
18852 0 +7.980219863e-007 -1.025499992e+002 -1.025499992e+002 -2.3044e-001 +4.4092e-001 -7.3935e-001
18864 0 +7.674468208e-007 -1.025499992e+002 -1.025499992e+002 -2.2401e-001 +4.3380e-001 -7.3469e-001
18888 0 +1.947886119e-008 -1.025500000e+002 -1.025500000e+002 -2.0825e-001 +4.1931e-001 -7.2104e-001
18933 0 +1.133145133e-008 -1.025500000e+002 -1.025500000e+002 -2.1200e-001 +4.2298e-001 -7.2448e-001
18937 0 +3.336481313e-009 -1.025500000e+002 -1.025500000e+002 -2.1257e-001 +4.2356e-001 -7.2476e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.024689480e+000 +7.771468948e+001 +7.771468948e+001 -1.8370e+000 +1.3633e+000 -1.8909e+000
16 0 +1.565428663e+000 +7.325542866e+001 +7.325542866e+001 -8.0725e-001 -8.2078e-001 -1.4412e+000
32 0 +1.250222411e+000 +7.294022241e+001 +7.294022241e+001 +8.2056e-001 +1.7125e+000 -1.0704e+000
87 0 +2.956327886e-001 +7.198563279e+001 +7.198563279e+001 +9.3812e-001 +1.7507e+000 -1.1402e+000
287 0 +1.791742707e-001 +7.186917427e+001 +7.186917427e+001 +4.4705e-001 +1.5191e+000 -9.6538e-001
807 0 +9.825291279e-002 +7.178825291e+001 +7.178825291e+001 -9.0380e-001 -2.1607e-001 -1.2533e+000
1070 0 +7.790800035e-002 +7.176790800e+001 +7.176790800e+001 -8.1070e-001 -3.7993e-001 -1.2969e+000
2595 0 +3.147958050e-002 +7.172147958e+001 +7.172147958e+001 -9.0152e-001 -1.9830e-001 -1.2255e+000
2811 0 +2.169153869e-002 +7.171169154e+001 +7.171169154e+001 -8.8928e-001 -1.9700e-001 -1.2390e+000
4623 0 +2.064789765e-002 +7.171064790e+001 +7.171064790e+001 -8.9005e-001 -1.9753e-001 -1.2390e+000
5355 0 +1.718308879e-002 +7.170718309e+001 +7.170718309e+001 -8.9143e-001 -1.9553e-001 -1.2353e+000
5949 0 +1.023119169e-002 +7.170023119e+001 +7.170023119e+001 -9.4323e-001 -1.8288e-001 -1.3075e+000
6297 0 +9.376777660e-003 +7.169937678e+001 +7.169937678e+001 -9.4323e-001 -1.8234e-001 -1.3053e+000
6765 0 +7.926045277e-003 +7.169792605e+001 +7.169792605e+001 -9.4664e-001 -1.8356e-001 -1.3033e+000
12566 0 +4.815097062e-003 +7.169481510e+001 +7.169481510e+001 +6.7533e-001 -7.4761e-001 -3.1057e-001
12916 0 +1.256814136e-003 +7.169125681e+001 +7.169125681e+001 +6.6334e-001 -7.4761e-001 -3.1698e-001
13405 0 +4.217596436e-004 +7.169042176e+001 +7.169042176e+001 +4.7184e-001 -5.6235e-001 -9.3635e-002
13451 0 +1.348459447e-004 +7.169013485e+001 +7.169013485e+001 +4.7514e-001 -5.6985e-001 -9.3986e-002
13465 0 +1.635446836e-006 +7.169000164e+001 +7.169000164e+001 +5.2451e-001 -6.1544e-001 -1.4482e-001
13493 0 +3.950040934e-007 +7.169000040e+001 +7.169000040e+001 +5.3584e-001 -6.2703e-001 -1.5745e-001
13647 0 +3.601931553e-007 +7.169000036e+001 +7.169000036e+001 +5.3613e-001 -6.2723e-001 -1.5835e-001
13691 0 +1.882215344e-007 +7.169000019e+001 +7.169000019e+001 +5.4179e-001 -6.3279e-001 -1.6409e-001
13694 0 +7.617921938e-008 +7.169000008e+001 +7.169000008e+001 +5.4496e-001 -6.3556e-001 -1.6802e-001
13701 0 +5.785729229e-008 +7.169000006e+001 +7.169000006e+001 +5.5495e-001 -6.4565e-001 -1.7937e-001
13713 0 +3.522436032e-008 +7.169000004e+001 +7.169000004e+001 +5.5173e-001 -6.4239e-001 -1.7625e-001
13715 0 +2.114499864e-008 +7.169000002e+001 +7.169000002e+001 +5.5600e-001 -6.4650e-001 -1.8065e-001
13720 0 +6.673090525e-009 +7.169000001e+001 +7.169000001e+001 +5.5144e-001 -6.4207e-001 -1.7569e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.144917933e+001 +2.554591793e+002 +2.554591793e+002 +1.7568e+000 +4.4555e+000 +5.2472e-001
3 0 +1.607405222e+001 +2.300840522e+002 +2.300840522e+002 -2.5751e+000 +2.4547e+000 +4.0906e+000
11 0 +1.620102103e+000 +2.156301021e+002 +2.156301021e+002 +2.4553e-001 +1.1075e+000 +7.5973e-001
78 0 +1.482801616e-001 +2.141582802e+002 +2.141582802e+002 +7.3955e-002 +1.0258e+000 -9.3486e-002
242 0 +1.411535822e-001 +2.141511536e+002 +2.141511536e+002 +9.1696e-001 -3.2001e-001 +2.1270e-001
557 0 +1.307513030e-001 +2.141407513e+002 +2.141407513e+002 -3.9403e-001 +5.6168e-001 +5.8285e-002
1378 0 +5.133246938e-002 +2.140613325e+002 +2.140613325e+002 -1.8913e-001 +1.6851e-001 -2.6263e-001
1630 0 +2.802565468e-002 +2.140380257e+002 +2.140380257e+002 -1.9072e-001 +2.3280e-001 -2.4595e-001
2194 0 +2.566727319e-002 +2.140356673e+002 +2.140356673e+002 -1.8732e-001 +2.3195e-001 -2.4504e-001
2302 0 +7.806816057e-003 +2.140178068e+002 +2.140178068e+002 -1.9512e-001 +3.7449e-001 -2.1367e-001
3226 0 +7.656520241e-003 +2.140176565e+002 +2.140176565e+002 -1.9518e-001 +3.8333e-001 -2.1351e-001
3634 0 +5.356524455e-003 +2.140153565e+002 +2.140153565e+002 -1.9518e-001 +4.1377e-001 -2.0222e-001
4786 0 +5.199845284e-003 +2.140151998e+002 +2.140151998e+002 -1.9740e-001 +4.1930e-001 -2.0326e-001
5004 0 +5.095761624e-003 +2.140150958e+002 +2.140150958e+002 -1.9982e-001 +4.2954e-001 -2.0252e-001
5467 0 +2.811320935e-003 +2.140128113e+002 +2.140128113e+002 -2.0097e-001 +4.7340e-001 -1.8614e-001
5476 0 +2.046210492e-003 +2.140120462e+002 +2.140120462e+002 -2.0211e-001 +5.1725e-001 -1.6976e-001
5500 0 +1.966096717e-003 +2.140119661e+002 +2.140119661e+002 -2.0242e-001 +5.2079e-001 -1.6874e-001
5512 0 +1.947347270e-003 +2.140119473e+002 +2.140119473e+002 -2.0240e-001 +5.1858e-001 -1.6975e-001
5548 0 +4.242698296e-004 +2.140104243e+002 +2.140104243e+002 -2.1014e-001 +6.4954e-001 -1.2715e-001
5549 0 +2.722328418e-004 +2.140102722e+002 +2.140102722e+002 -2.0950e-001 +6.5195e-001 -1.3256e-001
5550 0 +1.013235049e-004 +2.140101013e+002 +2.140101013e+002 -2.1465e-001 +7.9560e-001 -7.5192e-002
5577 0 +7.982860771e-005 +2.140100798e+002 +2.140100798e+002 -2.1499e-001 +8.0129e-001 -7.7109e-002
5594 0 +3.645228665e-005 +2.140100365e+002 +2.140100365e+002 -2.1288e-001 +7.3812e-001 -9.9233e-002
5606 0 +1.086466324e-005 +2.140100109e+002 +2.140100109e+002 -2.1673e-001 +7.6894e-001 -8.6870e-002
5613 0 +4.251483517e-006 +2.140100043e+002 +2.140100043e+002 -2.1767e-001 +8.1947e-001 -6.7755e-002
5617 0 +4.018699855e-006 +2.140100040e+002 +2.140100040e+002 -2.1680e-001 +7.8469e-001 -8.3245e-002
5635 0 +1.644160989e-006 +2.140100016e+002 +2.140100016e+002 -2.2101e-001 +8.4242e-001 -6.1130e-002
5636 0 +4.735937580e-007 +2.140100005e+002 +2.140100005e+002 -2.1968e-001 +8.2492e-001 -6.6370e-002
5640 0 +8.747520042e-008 +2.140100001e+002 +2.140100001e+002 -2.1920e-001 +8.2245e-001 -6.8070e-002
5714 0 +8.295393172e-008 +2.140100001e+002 +2.140100001e+002 -2.1961e-001 +8.2883e-001 -6.5719e-002
5720 0 +4.061581649e-008 +2.140100000e+002 +2.140100000e+002 -2.1991e-001 +8.4145e-001 -6.0461e-002
5722 0 +2.108708941e-008 +2.140100000e+002 +2.140100000e+002 -2.1966e-001 +8.3387e-001 -6.3551e-002
5740 0 +9.431431636e-009 +2.140100000e+002 +2.140100000e+002 -2.1979e-001 +8.3422e-001 -6.3152e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.067126751e+001 -4.780873249e+001 -4.780873249e+001 +1.1748e+000 +3.6594e+000 -1.8793e+000
2 0 +8.120715321e+000 -5.035928468e+001 -5.035928468e+001 +1.2485e+000 -4.8762e+000 -1.5832e+000
4 0 +2.511632252e+000 -5.596836775e+001 -5.596836775e+001 +1.8499e+000 -1.1839e+000 -9.3587e-001
54 0 +8.480581639e-001 -5.763194184e+001 -5.763194184e+001 +1.0192e+000 -6.0365e-001 +1.5675e-001
184 0 +4.918521672e-001 -5.798814783e+001 -5.798814783e+001 +6.1163e-002 +3.0885e-001 +2.2137e-001
320 0 +3.829039532e-001 -5.809709605e+001 -5.809709605e+001 +1.0853e-001 +1.9716e+000 -7.3684e-001
413 0 +1.490680516e-001 -5.833093195e+001 -5.833093195e+001 +5.6026e-001 +9.2114e-001 -7.3882e-001
933 0 +1.395910838e-001 -5.834040892e+001 -5.834040892e+001 -5.5387e-001 -6.5844e-001 -9.6185e-001
1449 0 +1.244697515e-001 -5.835553025e+001 -5.835553025e+001 -5.5431e-001 -6.6032e-001 -9.6185e-001
1749 0 +1.158836525e-001 -5.836411635e+001 -5.836411635e+001 -5.5434e-001 -6.6032e-001 -9.6249e-001
2085 0 +1.130368755e-001 -5.836696312e+001 -5.836696312e+001 -5.5441e-001 -6.6032e-001 -9.6249e-001
3818 0 +9.544930731e-002 -5.838455069e+001 -5.838455069e+001 -3.6320e-002 -6.6789e-002 -5.5444e-001
4418 0 +6.910802737e-002 -5.841089197e+001 -5.841089197e+001 -3.6754e-002 -6.6907e-002 -5.5421e-001
5513 0 +5.219632215e-002 -5.842780368e+001 -5.842780368e+001 +5.5510e-001 +9.2428e-001 -7.4492e-001
6282 0 +4.389585430e-002 -5.843610415e+001 -5.843610415e+001 +6.6863e-001 +3.7895e-001 -9.1940e-002
6720 0 +4.194307944e-002 -5.843805692e+001 -5.843805692e+001 -2.1307e-001 +7.7666e-001 -5.3277e-001
7428 0 +3.873680744e-002 -5.844126319e+001 -5.844126319e+001 -2.1313e-001 +7.7649e-001 -5.3277e-001
7560 0 +3.260160565e-002 -5.844739839e+001 -5.844739839e+001 -2.1313e-001 +7.7341e-001 -5.3245e-001
9468 0 +3.196194394e-002 -5.844803806e+001 -5.844803806e+001 -2.1314e-001 +7.7346e-001 -5.3248e-001
9756 0 +2.963901473e-002 -5.845036099e+001 -5.845036099e+001 -2.1314e-001 +7.7366e-001 -5.3248e-001
10357 0 +2.216179330e-002 -5.845783821e+001 -5.845783821e+001 +1.2611e-003 +6.6344e-001 +4.5188e-003
10501 0 +2.135900488e-002 -5.845864100e+001 -5.845864100e+001 +1.2114e-003 +6.6344e-001 +4.5188e-003
12430 0 +2.069052819e-002 -5.845930947e+001 -5.845930947e+001 +1.5251e-003 +6.6466e-001 +3.9134e-003
12440 0 +2.039030767e-002 -5.845960969e+001 -5.845960969e+001 +1.3440e-003 +6.6406e-001 +4.2628e-003
12450 0 +1.979064204e-002 -5.846020936e+001 -5.846020936e+001 +1.4468e-003 +6.6472e-001 +3.9907e-003
12463 0 +1.940728100e-002 -5.846059272e+001 -5.846059272e+001 +1.1819e-003 +6.6377e-001 +4.4772e-003
12468 0 +1.891595280e-002 -5.846108405e+001 -5.846108405e+001 +1.2391e-003 +6.6411e-001 +4.2938e-003
12473 0 +1.799034401e-002 -5.846200966e+001 -5.846200966e+001 +1.2702e-003 +6.6443e-001 +3.8495e-003
12477 0 +1.772636181e-002 -5.846227364e+001 -5.846227364e+001 +1.2877e-003 +6.6484e-001 +3.8276e-003
12478 0 +1.631689564e-002 -5.846368310e+001 -5.846368310e+001 +1.0528e-003 +6.6441e-001 +3.7695e-003
12482 0 +1.578498237e-002 -5.846421502e+001 -5.846421502e+001 +1.0079e-003 +6.6473e-001 +3.3880e-003
19882 0 +8.987338524e-003 -5.847101266e+001 -5.847101266e+001 -7.8836e-001 -1.6696e-001 -1.3266e+000
21394 0 +8.294260349e-003 -5.847170574e+001 -5.847170574e+001 -7.9087e-001 -1.6893e-001 -1.3281e+000
26069 0 +8.056190814e-003 -5.847194381e+001 -5.847194381e+001 -8.1407e-001 -2.0022e-001 -1.3462e+000
28001 0 +7.898036842e-003 -5.847210196e+001 -5.847210196e+001 -8.1309e-001 -2.1341e-001 -1.3509e+000
49662 0 +1.379961441e-003 -5.847862004e+001 -5.847862004e+001 -2.2936e-001 -6.0623e-001 +4.1949e-001
49894 0 +1.249416209e-003 -5.847875058e+001 -5.847875058e+001 -2.2884e-001 -6.0623e-001 +4.1949e-001
50001 0 +1.193545556e-003 -5.847880645e+001 -5.847880645e+001 -2.2790e-001 -6.0623e-001 +4.1949e-001
50006 0 +8.400182153e-005 -5.847991600e+001 -5.847991600e+001 -2.2731e-001 -6.0439e-001 +4.1297e-001
50012 0 +5.869260483e-005 -5.847994131e+001 -5.847994131e+001 -2.2613e-001 -6.0439e-001 +4.1297e-001
50023 0 +3.959464724e-005 -5.847996041e+001 -5.847996041e+001 -2.2531e-001 -6.0285e-001 +4.0749e-001
50034 0 +3.734971899e-005 -5.847996265e+001 -5.847996265e+001 -2.2572e-001 -6.0288e-001 +4.0759e-001
50073 0 +2.678011523e-005 -5.847997322e+001 -5.847997322e+001 -2.2547e-001 -6.0375e-001 +4.1078e-001
50085 0 +2.425571269e-005 -5.847997574e+001 -5.847997574e+001 -2.2602e-001 -6.0509e-001 +4.1057e-001
50185 0 +2.351296819e-005 -5.847997649e+001 -5.847997649e+001 -2.2602e-001 -6.0465e-001 +4.1002e-001
50220 0 +2.290535121e-005 -5.847997709e+001 -5.847997709e+001 -2.2619e-001 -6.0536e-001 +4.0961e-001
50248 0 +2.207447382e-005 -5.847997793e+001 -5.847997793e+001 -2.2653e-001 -6.0645e-001 +4.0989e-001
50308 0 +2.179166588e-005 -5.847997821e+001 -5.847997821e+001 -2.2732e-001 -6.0852e-001 +4.1021e-001
50332 0 +2.088964781e-005 -5.847997911e+001 -5.847997911e+001 -2.2730e-001 -6.0876e-001 +4.0971e-001
50346 0 +1.978844548e-005 -5.847998021e+001 -5.847998021e+001 -2.2760e-001 -6.1019e-001 +4.0992e-001
50360 0 +1.643676705e-005 -5.847998356e+001 -5.847998356e+001 -2.2895e-001 -6.1580e-001 +4.1029e-001
50369 0 +1.496784753e-005 -5.847998503e+001 -5.847998503e+001 -2.2939e-001 -6.1847e-001 +4.0978e-001
50385 0 +1.473998553e-005 -5.847998526e+001 -5.847998526e+001 -2.2928e-001 -6.1877e-001 +4.1083e-001
50388 0 +1.292826160e-005 -5.847998707e+001 -5.847998707e+001 -2.3045e-001 -6.2333e-001 +4.0979e-001
50416 0 +9.886909339e-006 -5.847999011e+001 -5.847999011e+001 -2.3198e-001 -6.2920e-001 +4.1098e-001
50418 0 +9.685288440e-006 -5.847999031e+001 -5.847999031e+001 -2.3224e-001 -6.3018e-001 +4.1026e-001
50422 0 +6.898082503e-006 -5.847999310e+001 -5.847999310e+001 -2.3504e-001 -6.4107e-001 +4.1151e-001
50426 0 +5.261862469e-006 -5.847999474e+001 -5.847999474e+001 -2.3609e-001 -6.4593e-001 +4.1152e-001
50427 0 +2.651733048e-006 -5.847999735e+001 -5.847999735e+001 -2.4093e-001 -6.6567e-001 +4.1200e-001
50445 0 +7.140986966e-007 -5.847999929e+001 -5.847999929e+001 -2.4409e-001 -6.8148e-001 +4.1261e-001
50464 0 +4.226055736e-007 -5.847999958e+001 -5.847999958e+001 -2.4933e-001 -7.0380e-001 +4.1356e-001
50472 0 +3.379757700e-007 -5.847999966e+001 -5.847999966e+001 -2.4611e-001 -6.9044e-001 +4.1261e-001
50506 0 +1.945040893e-007 -5.847999981e+001 -5.847999981e+001 -2.4716e-001 -6.9555e-001 +4.1264e-001
50525 0 +1.387894812e-007 -5.847999986e+001 -5.847999986e+001 -2.4934e-001 -7.0640e-001 +4.1323e-001
50538 0 +6.555693943e-008 -5.847999993e+001 -5.847999993e+001 -2.5093e-001 -7.1186e-001 +4.1282e-001
50583 0 +1.059106580e-009 -5.848000000e+001 -5.848000000e+001 -2.5227e-001 -7.1855e-001 +4.1322e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.264614942e+001 -5.504338506e+002 -5.504338506e+002 +2.0019e+000 -4.8201e+000 -4.0811e-001
2 0 +3.906208460e+001 -5.740179154e+002 -5.740179154e+002 +4.7661e+000 -2.4420e+000 +2.0124e-001
4 0 +5.657446729e+000 -6.074225533e+002 -6.074225533e+002 -2.7626e+000 -2.8230e-001 -2.9737e-001
9 0 +1.035622818e+000 -6.120443772e+002 -6.120443772e+002 +1.2011e+000 +2.2816e-001 -9.2247e-001
93 0 +7.634396865e-001 -6.123165603e+002 -6.123165603e+002 +5.7576e-001 +6.5878e-002 -1.1083e+000
155 0 +2.377709194e-001 -6.128422291e+002 -6.128422291e+002 +1.3889e+000 -9.8603e-001 -9.9956e-001
335 0 +8.046632471e-002 -6.129995337e+002 -6.129995337e+002 +1.5071e+000 -1.3598e+000 -1.1554e+000
2124 0 +5.227108306e-002 -6.130277289e+002 -6.130277289e+002 +1.5071e+000 -1.3598e+000 -1.1560e+000
2244 0 +4.732236923e-002 -6.130326776e+002 -6.130326776e+002 +1.5071e+000 -1.3598e+000 -1.1566e+000
2286 0 +4.525481305e-002 -6.130347452e+002 -6.130347452e+002 +1.5624e+000 -1.3474e+000 -1.2373e+000
2309 0 +3.625145679e-002 -6.130437485e+002 -6.130437485e+002 +1.5003e+000 -1.3578e+000 -1.1531e+000
2321 0 +3.403112662e-002 -6.130459689e+002 -6.130459689e+002 +1.4955e+000 -1.3578e+000 -1.1531e+000
2352 0 +2.350162975e-002 -6.130564984e+002 -6.130564984e+002 +1.4927e+000 -1.3567e+000 -1.1511e+000
2377 0 +1.611092537e-002 -6.130638891e+002 -6.130638891e+002 +1.4883e+000 -1.3570e+000 -1.1505e+000
2385 0 +1.465725574e-002 -6.130653427e+002 -6.130653427e+002 +1.4855e+000 -1.3579e+000 -1.1510e+000
2388 0 +1.429284464e-002 -6.130657072e+002 -6.130657072e+002 +1.4842e+000 -1.3569e+000 -1.1497e+000
2395 0 +1.384677507e-002 -6.130661532e+002 -6.130661532e+002 +1.4815e+000 -1.3565e+000 -1.1489e+000
2431 0 +1.379217662e-002 -6.130662078e+002 -6.130662078e+002 +1.4811e+000 -1.3567e+000 -1.1490e+000
2544 0 +1.348936606e-002 -6.130665106e+002 -6.130665106e+002 +1.4625e+000 -1.3471e+000 -1.1365e+000
2576 0 +1.318158148e-002 -6.130668184e+002 -6.130668184e+002 +1.4419e+000 -1.3358e+000 -1.1221e+000
2632 0 +1.286546628e-002 -6.130671345e+002 -6.130671345e+002 +1.4245e+000 -1.3271e+000 -1.1107e+000
2729 0 +1.256118111e-002 -6.130674388e+002 -6.130674388e+002 +1.4002e+000 -1.3140e+000 -1.0941e+000
2801 0 +1.225701895e-002 -6.130677430e+002 -6.130677430e+002 +1.3858e+000 -1.3073e+000 -1.0852e+000
2832 0 +1.197958085e-002 -6.130680204e+002 -6.130680204e+002 +1.3616e+000 -1.2939e+000 -1.0685e+000
2856 0 +1.167077889e-002 -6.130683292e+002 -6.130683292e+002 +1.3419e+000 -1.2841e+000 -1.0560e+000
2942 0 +1.146645831e-002 -6.130685335e+002 -6.130685335e+002 +1.3239e+000 -1.2746e+000 -1.0440e+000
3033 0 +1.119894047e-002 -6.130688011e+002 -6.130688011e+002 +1.3081e+000 -1.2651e+000 -1.0325e+000
3085 0 +1.095271649e-002 -6.130690473e+002 -6.130690473e+002 +1.2887e+000 -1.2554e+000 -1.0203e+000
3139 0 +1.070904570e-002 -6.130692910e+002 -6.130692910e+002 +1.2728e+000 -1.2468e+000 -1.0098e+000
3164 0 +1.035219137e-002 -6.130696478e+002 -6.130696478e+002 +1.2359e+000 -1.2259e+000 -9.8453e-001
3177 0 +1.019352174e-002 -6.130698065e+002 -6.130698065e+002 +1.2190e+000 -1.2167e+000 -9.7336e-001
3317 0 +9.992953047e-003 -6.130700070e+002 -6.130700070e+002 +1.2036e+000 -1.2087e+000 -9.6367e-001
3394 0 +9.709713704e-003 -6.130702903e+002 -6.130702903e+002 +1.1725e+000 -1.1915e+000 -9.4319e-001
3655 0 +9.546134908e-003 -6.130704539e+002 -6.130704539e+002 +1.1453e+000 -1.1751e+000 -9.2406e-001
3702 0 +9.326088282e-003 -6.130706739e+002 -6.130706739e+002 +1.1250e+000 -1.1643e+000 -9.1129e-001
3845 0 +9.112419701e-003 -6.130708876e+002 -6.130708876e+002 +1.0927e+000 -1.1467e+000 -8.9073e-001
3895 0 +8.892500694e-003 -6.130711075e+002 -6.130711075e+002 +1.0517e+000 -1.1213e+000 -8.6214e-001
3969 0 +8.689672853e-003 -6.130713103e+002 -6.130713103e+002 +1.0250e+000 -1.1070e+000 -8.4576e-001
4066 0 +8.486293774e-003 -6.130715137e+002 -6.130715137e+002 +9.8123e-001 -1.0812e+000 -8.1715e-001
4205 0 +8.307115074e-003 -6.130716929e+002 -6.130716929e+002 +9.0197e-001 -1.0309e+000 -7.6303e-001
4303 0 +8.102694683e-003 -6.130718973e+002 -6.130718973e+002 +8.6125e-001 -1.0069e+000 -7.3756e-001
4822 0 +7.942918385e-003 -6.130720571e+002 -6.130720571e+002 +7.6606e-001 -9.4634e-001 -6.7566e-001
64031 0 +1.864699289e-003 -6.130781353e+002 -6.130781353e+002 +3.9408e-001 -8.1208e-001 -4.0370e-001
64047 0 +6.986542866e-004 -6.130793013e+002 -6.130793013e+002 +3.9023e-001 -8.0916e-001 -3.9906e-001
64094 0 +1.448278908e-006 -6.130799986e+002 -6.130799986e+002 +3.2073e-001 -7.5330e-001 -3.5002e-001
64320 0 +4.520270522e-007 -6.130799995e+002 -6.130799995e+002 +3.2030e-001 -7.5100e-001 -3.4892e-001
64342 0 +1.428740006e-007 -6.130799999e+002 -6.130799999e+002 +3.1628e-001 -7.4869e-001 -3.4644e-001
64369 0 +4.249056929e-008 -6.130800000e+002 -6.130800000e+002 +3.0760e-001 -7.4217e-001 -3.4091e-001
64401 0 +1.519038051e-008 -6.130800000e+002 -6.130800000e+002 +3.0103e-001 -7.3705e-001 -3.3653e-001
64480 0 +9.487280295e-009 -6.130800000e+002 -6.130800000e+002 +3.0159e-001 -7.3758e-001 -3.3695e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.876693433e+001 +1.406569343e+002 +1.406569343e+002 +3.8801e+000 -5.0176e-001 +3.9711e+000
2 0 +4.088317257e+001 +1.027731726e+002 +1.027731726e+002 -1.8931e+000 +3.3432e-001 +3.7144e+000
