% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
596 0 +6.656925325e+001 -3.955207467e+002 -3.955207467e+002 +6.4178e-001 +1.3674e+000 +1.7096e+000 +1.6378e+000 +5.3137e-001 +2.6973e+000 +1.9922e+000 +2.1260e+000 +1.4881e+000 +3.5974e-002
1190 0 +6.520564427e+001 -3.968843557e+002 -3.968843557e+002 +4.3933e-001 +2.7481e+000 +1.4688e+000 +1.4983e+000 +5.0003e-001 +2.0854e+000 +1.9310e+000 +2.5835e+000 +1.4017e+000 +8.2335e-002
1748 0 +5.447650488e+001 -4.076134951e+002 -4.076134951e+002 +3.3496e-001 +2.4603e+000 +1.4629e+000 +8.0935e-001 +4.8583e-001 +3.8594e+000 +2.4622e+000 +2.5609e+000 +1.8056e+000 -1.5201e-002
1851 0 +5.357339562e+001 -4.085166044e+002 -4.085166044e+002 +5.7573e-002 +2.3196e+000 +1.5273e+000 +1.8829e+000 +4.6252e-001 +3.1845e+000 +2.0675e+000 +2.9921e+000 +1.4412e+000 +6.7402e-002
2934 0 +3.599764828e+001 -4.260923517e+002 -4.260923517e+002 +1.2213e+000 +2.2843e+000 +1.3662e+000 +1.2990e+000 +6.0568e-001 +2.1930e+000 +2.0801e+000 +2.9868e+000 +1.7618e+000 +2.9783e-001
3681 0 +3.495132744e+001 -4.271386726e+002 -4.271386726e+002 +4.1930e-001 +2.9378e+000 +1.3789e+000 +1.5068e+000 +6.7459e-001 +2.1958e+000 +1.9890e+000 +2.6094e+000 +1.4807e+000 +7.8399e-002
3696 0 +3.445412616e+001 -4.276358738e+002 -4.276358738e+002 +4.7454e-001 +2.3305e+000 +1.3248e+000 +1.5388e+000 +5.0470e-001 +3.2086e+000 +2.1186e+000 +2.6202e+000 +1.4911e+000 +3.4766e-001
3761 0 +3.169069723e+001 -4.303993028e+002 -4.303993028e+002 +4.8357e-001 +3.1657e+000 +1.3875e+000 +1.5223e+000 +5.9257e-001 +2.1392e+000 +1.9855e+000 +2.5908e+000 +1.4790e+000 +9.7501e-002
4250 0 +3.038004867e+001 -4.317099513e+002 -4.317099513e+002 +3.3865e-001 +1.3358e+000 +1.4509e+000 +1.2832e+000 +1.1204e+000 +2.0668e+000 +2.0866e+000 +3.0150e+000 +1.4719e+000 +7.4189e-002
4450 0 +2.590069518e+001 -4.361893048e+002 -4.361893048e+002 +2.8927e-001 +1.2760e+000 +1.4581e+000 +1.3296e+000 +1.1677e+000 +2.1605e+000 +2.0802e+000 +3.0637e+000 +1.4745e+000 +5.3689e-002
4570 0 +2.183903552e+001 -4.402509645e+002 -4.402509645e+002 +2.2363e-001 +1.4113e+000 +1.4348e+000 +1.3626e+000 +1.1523e+000 +2.1571e+000 +2.0876e+000 +2.9658e+000 +1.4816e+000 +5.7942e-002
8330 0 +2.072703150e+001 -4.413629685e+002 -4.413629685e+002 +2.2999e-001 +1.4307e+000 +1.4327e+000 +1.3481e+000 +1.1585e+000 +2.1700e+000 +2.0909e+000 +2.9855e+000 +1.4818e+000 +5.8259e-002
8850 0 +2.035241138e+001 -4.417375886e+002 -4.417375886e+002 +2.4346e-001 +1.4317e+000 +1.4331e+000 +1.3481e+000 +1.1589e+000 +2.1760e+000 +2.0908e+000 +2.9855e+000 +1.4818e+000 +5.8289e-002
10404 0 +1.986221421e+001 -4.422277858e+002 -4.422277858e+002 +1.3344e+000 +2.2338e+000 +1.3693e+000 +1.3057e+000 +5.8004e-001 +1.6299e+000 +2.0849e+000 +2.2096e+000 +1.4644e+000 -2.5358e-001
10490 0 +1.906020062e+001 -4.430297994e+002 -4.430297994e+002 +2.5687e-001 +1.4187e+000 +1.4302e+000 +1.3350e+000 +1.1787e+000 +2.1793e+000 +2.0935e+000 +2.9847e+000 +1.4718e+000 +5.7594e-002
10708 0 +1.401071293e+001 -4.480792871e+002 -4.480792871e+002 +2.2549e+000 +2.3378e+000 +1.3876e+000 +1.5149e+000 +1.6939e+000 +1.6696e+000 +2.1241e+000 +2.9933e+000 +1.7805e+000 +3.8928e-001
10788 0 +1.229619276e+001 -4.497938072e+002 -4.497938072e+002 +2.2998e+000 +2.3360e+000 +1.3847e+000 +1.5136e+000 +1.6480e+000 +1.6696e+000 +2.1275e+000 +2.9742e+000 +1.7964e+000 +3.7578e-001
12028 0 +1.190216778e+001 -4.501878322e+002 -4.501878322e+002 +2.2998e+000 +2.3360e+000 +1.3847e+000 +1.5136e+000 +1.6480e+000 +1.6696e+000 +2.1275e+000 +2.9742e+000 +1.7964e+000 +7.8764e-002
12068 0 +1.085389819e+001 -4.512361018e+002 -4.512361018e+002 +2.2998e+000 +2.3133e+000 +1.3847e+000 +1.5136e+000 +1.6480e+000 +1.6696e+000 +2.0870e+000 +2.9742e+000 +1.7964e+000 +7.8764e-002
12854 0 +1.059568043e+001 -4.514943196e+002 -4.514943196e+002 +2.2338e+000 +2.2816e+000 +1.4316e+000 +1.4276e+000 +2.2892e+000 +1.6258e+000 +2.1173e+000 +2.6009e+000 +1.4849e+000 +6.8030e-002
12938 0 +7.505084463e+000 -4.545849155e+002 -4.545849155e+002 +2.3393e+000 +2.2180e+000 +1.4344e+000 +1.3491e+000 +2.2724e+000 +2.1653e+000 +2.1159e+000 +2.6308e+000 +1.7909e+000 +6.2981e-002
13018 0 +5.800643801e+000 -4.562893562e+002 -4.562893562e+002 +2.3393e+000 +2.2965e+000 +1.4344e+000 +1.3491e+000 +2.2869e+000 +2.1653e+000 +2.1159e+000 +2.6308e+000 +1.7909e+000 +6.2981e-002
14258 0 +5.541444202e+000 -4.565485558e+002 -4.565485558e+002 +2.3393e+000 +2.2965e+000 +1.4344e+000 +1.3419e+000 +2.2869e+000 +2.1653e+000 +2.0812e+000 +2.6308e+000 +1.7909e+000 +6.2981e-002
15698 0 +4.550690233e+000 -4.575393098e+002 -4.575393098e+002 +2.3393e+000 +2.2826e+000 +1.4344e+000 +1.3419e+000 +2.2869e+000 +2.1653e+000 +2.0812e+000 +2.6004e+000 +1.7909e+000 +5.1558e-002
15898 0 +4.009569568e+000 -4.580804304e+002 -4.580804304e+002 +2.3393e+000 +2.2826e+000 +1.3928e+000 +7.1378e-001 +2.2869e+000 +2.1957e+000 +2.0812e+000 +3.0389e+000 +1.7909e+000 +6.2377e-002
16588 0 +2.481376792e+000 -4.596086232e+002 -4.596086232e+002 +2.3343e+000 +2.2826e+000 +1.3912e+000 +7.1539e-001 +2.2999e+000 +2.1754e+000 +2.0947e+000 +2.5888e+000 +1.7955e+000 +4.9118e-002
17885 0 +2.105336133e+000 -4.599846639e+002 -4.599846639e+002 +2.2973e+000 +2.2826e+000 +1.3875e+000 +7.0782e-001 +2.2998e+000 +2.1755e+000 +2.5301e+000 +2.5958e+000 +1.7961e+000 +5.2241e-002
17950 0 +2.019568282e+000 -4.600704317e+002 -4.600704317e+002 +2.3317e+000 +2.2735e+000 +1.3831e+000 +7.1935e-001 +2.2913e+000 +2.1722e+000 +2.5276e+000 +2.6134e+000 +1.8016e+000 +4.8506e-002
18110 0 +1.817654762e+000 -4.602723452e+002 -4.602723452e+002 +2.3317e+000 +2.2735e+000 +1.4057e+000 +7.1935e-001 +2.2913e+000 +2.1722e+000 +2.5438e+000 +2.6134e+000 +1.8016e+000 +4.8506e-002
18230 0 +1.606515957e+000 -4.604834840e+002 -4.604834840e+002 +2.3317e+000 +2.2735e+000 +1.4057e+000 +7.1935e-001 +2.2913e+000 +2.1722e+000 +2.5438e+000 +2.5913e+000 +1.8016e+000 +4.8506e-002
18505 0 +1.334016399e+000 -4.607559836e+002 -4.607559836e+002 +2.3239e+000 +2.3069e+000 +1.3956e+000 +7.1244e-001 +2.2920e+000 +2.1786e+000 +2.5472e+000 +2.6026e+000 +1.7988e+000 +6.1659e-002
18915 0 +1.306794651e+000 -4.607832053e+002 -4.607832053e+002 +2.3354e+000 +2.3182e+000 +1.3860e+000 +7.2687e-001 +2.2984e+000 +2.1683e+000 +2.5421e+000 +2.6100e+000 +1.8031e+000 +5.9607e-002
18932 0 +1.219942231e+000 -4.608700578e+002 -4.608700578e+002 +2.3369e+000 +2.2988e+000 +1.3802e+000 +7.1107e-001 +2.2953e+000 +2.1721e+000 +2.5401e+000 +2.5971e+000 +1.8010e+000 +5.8793e-002
19271 0 +1.159939479e+000 -4.609300605e+002 -4.609300605e+002 +2.3353e+000 +2.2873e+000 +1.3930e+000 +7.2645e-001 +2.2963e+000 +2.1718e+000 +2.5415e+000 +2.6047e+000 +1.8015e+000 +5.5288e-002
19311 0 +1.090979443e+000 -4.609990206e+002 -4.609990206e+002 +2.3410e+000 +2.2957e+000 +1.3930e+000 +7.2759e-001 +2.2963e+000 +2.1718e+000 +2.5415e+000 +2.5977e+000 +1.8015e+000 +5.4198e-002
19636 0 +1.069607087e+000 -4.610203929e+002 -4.610203929e+002 +2.3374e+000 +2.3053e+000 +1.3851e+000 +7.1953e-001 +2.2952e+000 +2.1758e+000 +2.5452e+000 +2.5947e+000 +1.8017e+000 +5.7696e-002
20051 0 +1.042396054e+000 -4.610476039e+002 -4.610476039e+002 +2.3350e+000 +2.2985e+000 +1.3848e+000 +7.2632e-001 +2.2984e+000 +2.1765e+000 +2.5431e+000 +2.6015e+000 +1.8020e+000 +5.6124e-002
20408 0 +1.020611437e+000 -4.610693886e+002 -4.610693886e+002 +2.3401e+000 +2.2970e+000 +1.3900e+000 +7.2608e-001 +2.2974e+000 +2.1750e+000 +2.5455e+000 +2.5977e+000 +1.8025e+000 +6.0313e-002
20808 0 +9.992106641e-001 -4.610907893e+002 -4.610907893e+002 +2.3407e+000 +2.3005e+000 +1.3873e+000 +7.2805e-001 +2.2977e+000 +2.1744e+000 +2.5467e+000 +2.5987e+000 +1.8020e+000 +5.7697e-002
67627 0 +8.404313291e-001 -4.612495687e+002 -4.612495687e+002 +2.3119e+000 +2.2935e+000 +2.2029e+000 +7.4450e-001 +2.3020e+000 +2.1784e+000 +2.5477e+000 +2.5897e+000 +1.7988e+000 +5.6698e-002
68555 0 +5.273523534e-001 -4.615626476e+002 -4.615626476e+002 +2.3119e+000 +2.2935e+000 +2.2126e+000 +7.4450e-001 +2.2863e+000 +2.1784e+000 +2.5477e+000 +2.5897e+000 +1.7988e+000 +5.6698e-002
68729 0 +4.185192750e-001 -4.616714807e+002 -4.616714807e+002 +2.3119e+000 +2.2935e+000 +2.2126e+000 +7.2720e-001 +2.2863e+000 +2.1784e+000 +2.5477e+000 +2.5897e+000 +1.7988e+000 +5.6698e-002
69947 0 +3.559290271e-001 -4.617340710e+002 -4.617340710e+002 +2.3237e+000 +2.2935e+000 +2.2127e+000 +7.4367e-001 +2.2903e+000 +2.1784e+000 +2.5421e+000 +2.5897e+000 +1.7988e+000 +5.6698e-002
70055 0 +3.135567757e-001 -4.617764432e+002 -4.617764432e+002 +2.3275e+000 +2.2744e+000 +2.1997e+000 +7.3069e-001 +2.2986e+000 +2.1767e+000 +2.5475e+000 +2.5964e+000 +1.8010e+000 +5.4442e-002
70119 0 +2.956163394e-001 -4.617943837e+002 -4.617943837e+002 +2.3302e+000 +2.3044e+000 +2.2144e+000 +7.3717e-001 +2.2953e+000 +2.1695e+000 +2.5379e+000 +2.5919e+000 +1.7967e+000 +5.6379e-002
70237 0 +2.239725762e-001 -4.618660274e+002 -4.618660274e+002 +2.3237e+000 +2.2873e+000 +2.2127e+000 +7.2894e-001 +2.2896e+000 +2.1784e+000 +2.5421e+000 +2.6004e+000 +1.7988e+000 +5.6207e-002
70585 0 +1.393429771e-001 -4.619506570e+002 -4.619506570e+002 +2.3237e+000 +2.3057e+000 +2.2127e+000 +7.2894e-001 +2.2925e+000 +2.1784e+000 +2.5421e+000 +2.5955e+000 +1.8033e+000 +5.6207e-002
70756 0 +1.337764045e-001 -4.619562236e+002 -4.619562236e+002 +2.3392e+000 +2.2994e+000 +2.2101e+000 +7.2480e-001 +2.2915e+000 +2.1715e+000 +2.5451e+000 +2.5948e+000 +1.8032e+000 +5.2201e-002
71057 0 +1.152532555e-001 -4.619747467e+002 -4.619747467e+002 +2.3346e+000 +2.3051e+000 +2.2035e+000 +7.2327e-001 +2.2927e+000 +2.1722e+000 +2.5459e+000 +2.6000e+000 +1.8005e+000 +6.0786e-002
71162 0 +6.333539809e-002 -4.620266646e+002 -4.620266646e+002 +2.3392e+000 +2.2995e+000 +2.2101e+000 +7.2480e-001 +2.2968e+000 +2.1712e+000 +2.5451e+000 +2.5948e+000 +1.8032e+000 +5.4779e-002
71394 0 +5.514084472e-002 -4.620348592e+002 -4.620348592e+002 +2.3392e+000 +2.2995e+000 +2.2101e+000 +7.2480e-001 +2.2968e+000 +2.1717e+000 +2.5457e+000 +2.5948e+000 +1.8032e+000 +5.9887e-002
71606 0 +4.635848688e-002 -4.620436415e+002 -4.620436415e+002 +2.3410e+000 +2.2997e+000 +2.2063e+000 +7.2588e-001 +2.2963e+000 +2.1750e+000 +2.5476e+000 +2.5970e+000 +1.8034e+000 +5.6872e-002
71793 0 +3.885472004e-002 -4.620511453e+002 -4.620511453e+002 +2.3386e+000 +2.2979e+000 +2.2096e+000 +7.3106e-001 +2.2974e+000 +2.1745e+000 +2.5452e+000 +2.5958e+000 +1.8011e+000 +5.5535e-002
71844 0 +3.598450981e-002 -4.620540155e+002 -4.620540155e+002 +2.3349e+000 +2.3001e+000 +2.2144e+000 +7.2768e-001 +2.2979e+000 +2.1758e+000 +2.5475e+000 +2.5985e+000 +1.8025e+000 +5.7748e-002
71848 0 +9.013934187e-003 -4.620809861e+002 -4.620809861e+002 +2.3349e+000 +2.3000e+000 +2.2136e+000 +7.2769e-001 +2.2979e+000 +2.1758e+000 +2.5472e+000 +2.5985e+000 +1.8026e+000 +5.7725e-002
72234 0 +7.619509251e-003 -4.620823805e+002 -4.620823805e+002 +2.3393e+000 +2.3006e+000 +2.2109e+000 +7.2811e-001 +2.2987e+000 +2.1748e+000 +2.5466e+000 +2.5986e+000 +1.8016e+000 +5.7363e-002
72355 0 +5.032721503e-003 -4.620849673e+002 -4.620849673e+002 +2.3402e+000 +2.3005e+000 +2.2119e+000 +7.2916e-001 +2.2990e+000 +2.1749e+000 +2.5470e+000 +2.5981e+000 +1.8018e+000 +5.7442e-002
72518 0 +3.254754330e-003 -4.620867452e+002 -4.620867452e+002 +2.3410e+000 +2.2996e+000 +2.2134e+000 +7.2803e-001 +2.2990e+000 +2.1753e+000 +2.5473e+000 +2.5984e+000 +1.8025e+000 +5.7867e-002
72663 0 +2.748113386e-003 -4.620872519e+002 -4.620872519e+002 +2.3390e+000 +2.2997e+000 +2.2127e+000 +7.2823e-001 +2.2981e+000 +2.1750e+000 +2.5468e+000 +2.5983e+000 +1.8025e+000 +5.7929e-002
72736 0 +1.849645986e-003 -4.620881504e+002 -4.620881504e+002 +2.3400e+000 +2.3003e+000 +2.2131e+000 +7.2805e-001 +2.2979e+000 +2.1752e+000 +2.5466e+000 +2.5984e+000 +1.8028e+000 +5.7766e-002
72876 0 +1.699110564e-003 -4.620883009e+002 -4.620883009e+002 +2.3393e+000 +2.2998e+000 +2.2126e+000 +7.2804e-001 +2.2980e+000 +2.1756e+000 +2.5469e+000 +2.5984e+000 +1.8032e+000 +5.7648e-002
72977 0 +1.555391275e-003 -4.620884446e+002 -4.620884446e+002 +2.3401e+000 +2.3000e+000 +2.2128e+000 +7.2791e-001 +2.2984e+000 +2.1755e+000 +2.5466e+000 +2.5985e+000 +1.8027e+000 +5.7633e-002
73021 0 +9.618980187e-004 -4.620890381e+002 -4.620890381e+002 +2.3403e+000 +2.3003e+000 +2.2128e+000 +7.2789e-001 +2.2985e+000 +2.1754e+000 +2.5468e+000 +2.5985e+000 +1.8029e+000 +5.7720e-002
73053 0 +7.250428831e-004 -4.620892750e+002 -4.620892750e+002 +2.3400e+000 +2.3003e+000 +2.2128e+000 +7.2793e-001 +2.2987e+000 +2.1753e+000 +2.5469e+000 +2.5986e+000 +1.8030e+000 +5.7753e-002
73301 0 +3.099068367e-004 -4.620896901e+002 -4.620896901e+002 +2.3404e+000 +2.3000e+000 +2.2136e+000 +7.2823e-001 +2.2987e+000 +2.1750e+000 +2.5470e+000 +2.5983e+000 +1.8030e+000 +5.7550e-002
73464 0 +1.451574453e-004 -4.620898548e+002 -4.620898548e+002 +2.3403e+000 +2.3001e+000 +2.2135e+000 +7.2815e-001 +2.2991e+000 +2.1752e+000 +2.5470e+000 +2.5984e+000 +1.8031e+000 +5.7612e-002
73929 0 +9.938077147e-005 -4.620899006e+002 -4.620899006e+002 +2.3405e+000 +2.3002e+000 +2.2135e+000 +7.2808e-001 +2.2990e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8031e+000 +5.7659e-002
73936 0 +9.453430113e-005 -4.620899055e+002 -4.620899055e+002 +2.3405e+000 +2.3002e+000 +2.2135e+000 +7.2806e-001 +2.2990e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8031e+000 +5.7653e-002
73985 0 +8.987624631e-005 -4.620899101e+002 -4.620899101e+002 +2.3405e+000 +2.3002e+000 +2.2136e+000 +7.2798e-001 +2.2990e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8031e+000 +5.7621e-002
74043 0 +5.378097063e-005 -4.620899462e+002 -4.620899462e+002 +2.3406e+000 +2.3000e+000 +2.2136e+000 +7.2799e-001 +2.2992e+000 +2.1751e+000 +2.5471e+000 +2.5984e+000 +1.8031e+000 +5.7599e-002
74047 0 +2.922896942e-005 -4.620899708e+002 -4.620899708e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2802e-001 +2.2992e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8031e+000 +5.7596e-002
74270 0 +2.826208595e-005 -4.620899717e+002 -4.620899717e+002 +2.3407e+000 +2.2999e+000 +2.2135e+000 +7.2798e-001 +2.2992e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8032e+000 +5.7608e-002
74305 0 +2.786734103e-005 -4.620899721e+002 -4.620899721e+002 +2.3405e+000 +2.2999e+000 +2.2136e+000 +7.2805e-001 +2.2991e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8032e+000 +5.7598e-002
74438 0 +2.562491835e-005 -4.620899744e+002 -4.620899744e+002 +2.3408e+000 +2.3000e+000 +2.2134e+000 +7.2801e-001 +2.2991e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8032e+000 +5.7610e-002
74581 0 +1.993288453e-005 -4.620899801e+002 -4.620899801e+002 +2.3407e+000 +2.3000e+000 +2.2136e+000 +7.2802e-001 +2.2992e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8031e+000 +5.7603e-002
74612 0 +1.787574217e-005 -4.620899821e+002 -4.620899821e+002 +2.3408e+000 +2.3000e+000 +2.2135e+000 +7.2801e-001 +2.2991e+000 +2.1752e+000 +2.5471e+000 +2.5983e+000 +1.8032e+000 +5.7610e-002
74653 0 +1.117126749e-005 -4.620899888e+002 -4.620899888e+002 +2.3408e+000 +2.2999e+000 +2.2136e+000 +7.2805e-001 +2.2991e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
74780 0 +1.007012770e-005 -4.620899899e+002 -4.620899899e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2795e-001 +2.2991e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7595e-002
74834 0 +8.590818140e-006 -4.620899914e+002 -4.620899914e+002 +2.3407e+000 +2.3000e+000 +2.2136e+000 +7.2805e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7598e-002
74943 0 +5.287150771e-006 -4.620899947e+002 -4.620899947e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2797e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7603e-002
75051 0 +2.935046894e-006 -4.620899971e+002 -4.620899971e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2797e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7587e-002
75097 0 +2.300355902e-006 -4.620899977e+002 -4.620899977e+002 +2.3407e+000 +2.3000e+000 +2.2136e+000 +7.2799e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7594e-002
75279 0 +1.928524171e-006 -4.620899981e+002 -4.620899981e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7597e-002
75350 0 +8.531105777e-007 -4.620899991e+002 -4.620899991e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2799e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7599e-002
75553 0 +8.086752814e-007 -4.620899992e+002 -4.620899992e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2801e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7602e-002
75613 0 +6.183069559e-007 -4.620899994e+002 -4.620899994e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7602e-002
75627 0 +5.594436630e-007 -4.620899994e+002 -4.620899994e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7602e-002
75661 0 +3.557885861e-007 -4.620899996e+002 -4.620899996e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7602e-002
75886 0 +3.347300890e-007 -4.620899997e+002 -4.620899997e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
75932 0 +2.407848569e-007 -4.620899998e+002 -4.620899998e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7599e-002
75974 0 +1.831710392e-007 -4.620899998e+002 -4.620899998e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7599e-002
76072 0 +1.737960815e-007 -4.620899998e+002 -4.620899998e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7599e-002
76083 0 +7.229800758e-008 -4.620899999e+002 -4.620899999e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
76117 0 +3.720742825e-008 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
76574 0 +3.417619610e-008 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7601e-002
76581 0 +3.368040780e-008 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7601e-002
76651 0 +1.691091711e-008 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7601e-002
76854 0 +8.405777407e-009 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.815063045e+003 +5.892723045e+003 +5.892723045e+003 +1.6301e+000 -4.3709e+000 -3.6895e+000 -3.2090e+000 -2.9399e+000 +3.8007e+000 +3.7886e+000 -4.4557e+000 -4.9771e+000 +4.2337e+000
2 0 +4.083336552e+003 +4.160996552e+003 +4.160996552e+003 +4.0835e-001 -4.0600e+000 -1.5374e+000 -1.0307e-001 -4.6403e+000 +8.6055e-001 +1.6695e+000 +4.8612e+000 +2.0951e+000 +1.9881e+000
