% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4373 0 +5.044816258e+004 +5.039322258e+004 +5.039322258e+004 -2.2522e+000 -4.6613e-001 -2.6877e+000 +3.0956e+000 +1.5181e+000 +8.2950e-001 +7.1538e-001 +1.5789e+000 -1.7318e+000 +2.0722e+000 -1.7842e+000 +9.5518e-001 +1.8391e+000 -3.7304e+000 +7.7701e-001 +4.9633e-001 +2.1171e+000 -2.0401e-001 +1.6546e+000 +1.9795e+000
4660 0 +4.729326374e+004 +4.723832374e+004 +4.723832374e+004 +1.9527e+000 -1.0759e+000 -2.6554e+000 +2.5233e+000 +2.0086e+000 +1.5931e+000 +3.0397e+000 +1.5648e+000 -4.2403e+000 +2.6427e+000 +1.8501e+000 +3.0833e+000 +4.2732e-001 -4.0695e+000 +2.9403e-001 +4.9820e+000 +3.9530e+000 -2.4867e-001 -2.3241e+000 +3.8163e+000
4670 0 +3.094718951e+004 +3.089224951e+004 +3.089224951e+004 +5.6969e-001 -1.8688e-001 -3.3309e+000 +3.0538e+000 +2.4934e+000 +1.9446e+000 +1.9527e+000 +2.2798e+000 -3.6755e+000 +1.5369e+000 +1.3513e+000 +2.7330e+000 +1.0241e+000 -3.8979e+000 +1.6477e+000 +3.3265e+000 +3.6795e+000 -7.3856e-001 -1.3829e+000 +2.0122e+000
5058 0 +2.618483955e+004 +2.612989955e+004 +2.612989955e+004 +2.9654e-001 -1.1109e+000 -2.7059e+000 +3.9613e+000 +3.2176e+000 +1.3216e+000 +2.3534e+000 +1.3139e+000 -4.7246e+000 +1.3572e+000 +1.5527e+000 +2.8997e+000 +3.5364e-001 -3.9801e+000 +1.4102e+000 +3.6912e+000 +2.5148e+000 -2.0978e+000 -1.4351e+000 +1.9061e+000
5290 0 +2.218553837e+004 +2.213059837e+004 +2.213059837e+004 +3.3647e-001 -1.7702e-001 -2.7327e+000 +2.5278e+000 +7.7453e-001 -1.3174e-001 +6.2959e-001 +2.2004e+000 -3.5732e+000 +3.4472e+000 +8.3087e-001 +1.0947e+000 -1.1278e-001 -4.0225e+000 +8.8619e-001 +3.4755e+000 +3.9811e+000 +3.6762e-001 -4.6765e-001 +2.2199e+000
5407 0 +1.968333704e+004 +1.962839704e+004 +1.962839704e+004 -3.3007e-001 -8.4040e-001 -2.4216e+000 +3.4882e+000 +7.1806e-001 +1.1883e+000 +8.6956e-001 +6.0410e-001 -3.5607e+000 +3.3591e+000 +5.7395e-001 +9.6931e-001 +8.5480e-001 -4.3562e+000 +8.0595e-001 +2.9787e+000 +3.0421e+000 -6.4212e-001 -6.5422e-001 +3.4017e+000
5686 0 +1.516895079e+004 +1.511401079e+004 +1.511401079e+004 -3.2421e+000 -2.4554e-001 -1.7623e+000 +4.6197e+000 +3.1852e+000 +1.8864e+000 -1.1856e+000 +1.9069e+000 -3.4811e+000 +1.7619e+000 -1.8615e+000 +3.2653e-001 +2.0890e+000 -4.9709e+000 +1.0093e+000 +1.8526e+000 +1.8480e+000 -3.5757e+000 +2.0341e+000 +1.1248e+000
5879 0 +1.442619329e+004 +1.437125329e+004 +1.437125329e+004 -1.2963e+000 -4.8805e-001 -1.9415e+000 +3.0508e+000 +2.1535e+000 +4.0600e+000 -2.0922e-001 +1.9345e+000 -2.4159e+000 +2.7226e+000 +9.7268e-001 +1.6903e+000 +1.8765e+000 -4.6334e+000 -1.5063e-001 +3.3958e+000 +3.8546e+000 -2.0727e+000 -1.8644e+000 +3.3099e+000
6009 0 +1.365641683e+004 +1.360147683e+004 +1.360147683e+004 -2.1296e+000 +5.4000e-001 -2.1088e+000 +3.7092e+000 +3.4067e+000 +2.2198e+000 -5.3956e-002 +2.1659e+000 -3.6719e+000 +1.1349e+000 -6.1787e-001 +1.1804e+000 +1.6803e+000 -4.5464e+000 +1.3408e+000 +2.5882e+000 +3.5121e+000 -2.1732e+000 +1.3360e+000 +1.4110e+000
6436 0 +7.983511090e+003 +7.928571090e+003 +7.928571090e+003 -1.7349e+000 -3.5026e-001 -1.5719e+000 +4.6490e+000 +2.4312e+000 +2.0269e+000 -2.3813e-001 +1.1462e+000 -4.1570e+000 +2.9806e+000 +3.9754e-002 +1.1260e+000 +1.4664e+000 -4.7351e+000 +9.9797e-001 +3.2374e+000 +3.0459e+000 -2.8366e+000 +5.1231e-001 +2.1848e+000
6636 0 +4.591391387e+003 +4.536451387e+003 +4.536451387e+003 -2.2875e+000 -3.4873e-001 -1.5265e+000 +4.8368e+000 +2.6945e+000 +2.9125e+000 -6.4777e-001 +1.2922e+000 -4.0723e+000 +2.6330e+000 -4.6225e-001 +1.0054e+000 +2.2221e+000 -4.6014e+000 +1.3085e+000 +3.2024e+000 +2.6935e+000 -3.3915e+000 +6.8967e-001 +2.0418e+000
8238 0 +4.530373046e+003 +4.475433046e+003 +4.475433046e+003 -3.0061e+000 -1.1921e+000 -1.7057e+000 +3.9235e+000 +2.5981e+000 +1.3687e+000 -9.7040e-001 +1.1417e+000 -2.7903e+000 +2.4569e+000 -1.1341e+000 +3.8003e-001 +2.9152e+000 -4.9158e+000 +1.1895e+000 +2.5336e+000 +1.3923e+000 -2.9087e+000 +2.0046e+000 +2.1444e+000
8383 0 +4.099354759e+003 +4.044414759e+003 +4.044414759e+003 -2.4495e+000 -9.7674e-001 -1.3916e+000 +4.4540e+000 +3.8060e+000 +2.8483e+000 -1.4389e+000 +8.8271e-001 -4.0806e+000 +2.8509e+000 -1.0457e+000 +5.9969e-001 +2.5193e+000 -4.5993e+000 +7.8242e-001 +3.8473e+000 +2.0517e+000 -4.4141e+000 +1.0190e+000 +2.4466e+000
8566 0 +3.947352458e+003 +3.892412458e+003 +3.892412458e+003 -1.9230e+000 +2.4421e-001 -2.0536e+000 +3.7999e+000 +4.0801e+000 +2.3017e+000 -1.0174e+000 +1.9019e+000 -4.3727e+000 +1.7375e+000 -2.6815e-001 +9.4842e-001 +2.0400e+000 -4.4879e+000 +1.4906e+000 +3.7245e+000 +3.3998e+000 -3.3101e+000 +1.5237e+000 +1.3945e+000
8574 0 +2.359731353e+003 +2.304791353e+003 +2.304791353e+003 -1.7429e+000 -8.5688e-001 -1.7849e+000 +4.4597e+000 +3.9539e+000 +2.7673e+000 +6.4950e-002 +1.5998e+000 -4.4123e+000 +2.0162e+000 -7.9777e-001 +2.5376e+000 +3.1985e+000 -3.6341e+000 +1.7994e+000 +3.5096e+000 +1.8482e+000 -3.2445e+000 +1.6254e+000 +1.4434e+000
9282 0 +2.343629489e+003 +2.288689489e+003 +2.288689489e+003 -1.9777e+000 -7.5248e-001 -2.0721e+000 +3.5498e+000 +4.4460e+000 +2.2532e+000 -4.2708e-001 +1.6281e+000 -3.7617e+000 +1.7954e+000 -7.8680e-001 +1.9881e+000 +3.2671e+000 -4.0846e+000 +1.3665e+000 +3.5086e+000 +2.1469e+000 -3.4737e+000 +1.5957e+000 +1.7654e+000
9817 0 +2.110638201e+003 +2.055698201e+003 +2.055698201e+003 -2.0692e+000 -1.0024e+000 -1.6487e+000 +3.6009e+000 +3.4555e+000 +1.8834e+000 -7.2934e-001 +6.9920e-001 -3.8463e+000 +2.5172e+000 -2.4594e-001 +1.0477e+000 +2.4741e+000 -4.4118e+000 +1.0653e+000 +3.3525e+000 +2.1239e+000 -3.2249e+000 +1.7398e+000 +2.2730e+000
9902 0 +2.032575591e+003 +1.977635591e+003 +1.977635591e+003 -2.0528e+000 -9.8488e-001 -2.1497e+000 +4.0490e+000 +3.6610e+000 +1.8112e+000 -3.0003e-001 +1.5429e+000 -3.8683e+000 +1.7828e+000 -1.0979e-001 +1.8304e+000 +3.0605e+000 -4.2596e+000 +2.0327e+000 +3.2958e+000 +1.8311e+000 -3.1677e+000 +1.6343e+000 +1.4382e+000
9944 0 +1.730230126e+003 +1.675290126e+003 +1.675290126e+003 -2.3505e+000 -5.6678e-001 -1.7842e+000 +3.9744e+000 +2.9639e+000 +2.8808e+000 -1.2106e+000 +1.5368e+000 -3.4980e+000 +2.6712e+000 -6.2334e-001 +9.0481e-001 +2.7750e+000 -4.1694e+000 +1.3704e+000 +3.3822e+000 +2.5544e+000 -2.8114e+000 +1.4368e+000 +2.0503e+000
10017 0 +1.129257180e+003 +1.074317180e+003 +1.074317180e+003 -2.7194e+000 -6.1340e-001 -1.8598e+000 +4.0370e+000 +3.7196e+000 +3.0855e+000 -1.2771e+000 +1.5383e+000 -3.5847e+000 +1.7463e+000 -6.1817e-001 +1.1823e+000 +3.2932e+000 -4.2800e+000 +1.6143e+000 +2.9921e+000 +2.1272e+000 -3.5846e+000 +1.6687e+000 +1.6784e+000
10870 0 +9.779157449e+002 +9.229757449e+002 +9.229757449e+002 -1.0780e+000 -1.4548e+000 -1.3563e+000 +3.8866e+000 +3.6625e+000 +2.0326e+000 +3.7155e-001 +7.5466e-001 -4.4888e+000 +3.0991e+000 -2.1116e-001 +2.2748e+000 +2.7938e+000 -4.0746e+000 +1.0601e+000 +4.2997e+000 +1.7668e+000 -3.2675e+000 +1.1981e+000 +2.5350e+000
11577 0 +9.598313027e+002 +9.048913027e+002 +9.048913027e+002 -2.1016e+000 -8.2612e-001 -1.6589e+000 +3.9966e+000 +3.6286e+000 +2.6728e+000 -8.3028e-001 +1.5152e+000 -3.8048e+000 +2.5007e+000 -7.8584e-001 +1.3935e+000 +3.0831e+000 -4.2085e+000 +1.3109e+000 +3.7828e+000 +2.1610e+000 -3.3194e+000 +1.5612e+000 +2.0569e+000
11782 0 +9.321136272e+002 +8.771736272e+002 +8.771736272e+002 -1.2997e+000 -1.5895e+000 -1.3060e+000 +3.9954e+000 +3.1869e+000 +2.0056e+000 +2.5921e-001 +6.6118e-001 -4.3241e+000 +3.1514e+000 -1.1011e-001 +2.0233e+000 +2.7999e+000 -3.9367e+000 +1.4420e+000 +4.0138e+000 +1.6042e+000 -2.7178e+000 +1.6642e+000 +2.5202e+000
11793 0 +8.931819479e+002 +8.382419479e+002 +8.382419479e+002 -1.6031e+000 -8.3576e-001 -1.7821e+000 +4.2139e+000 +3.5350e+000 +2.6837e+000 -5.5657e-001 +1.5859e+000 -4.3196e+000 +2.4188e+000 -8.4750e-001 +1.5284e+000 +2.8060e+000 -4.0370e+000 +1.6254e+000 +3.7485e+000 +1.9536e+000 -3.0014e+000 +1.6644e+000 +1.9716e+000
11805 0 +7.934649848e+002 +7.385249848e+002 +7.385249848e+002 -1.1364e+000 -1.1764e+000 -1.4909e+000 +3.5066e+000 +3.3174e+000 +2.4602e+000 -4.0338e-001 +1.5268e+000 -3.9721e+000 +3.4252e+000 -5.5352e-001 +1.8605e+000 +2.9084e+000 -3.8169e+000 +1.1050e+000 +4.5170e+000 +2.2177e+000 -2.3636e+000 +1.6371e+000 +2.5409e+000
11874 0 +7.726218452e+002 +7.176818452e+002 +7.176818452e+002 -1.6937e+000 -8.3547e-001 -1.7429e+000 +4.1009e+000 +3.8911e+000 +3.0047e+000 -6.7442e-001 +1.5374e+000 -4.1741e+000 +2.1532e+000 -9.4636e-001 +1.3081e+000 +2.9929e+000 -4.1177e+000 +1.5353e+000 +4.1189e+000 +1.9044e+000 -3.0078e+000 +1.9974e+000 +2.0512e+000
11996 0 +5.432748462e+002 +4.883348462e+002 +4.883348462e+002 -1.6422e+000 -1.4509e+000 -1.4323e+000 +3.5867e+000 +3.4709e+000 +2.3910e+000 -3.2207e-001 +1.2220e+000 -3.7083e+000 +2.9365e+000 -4.3162e-001 +1.9102e+000 +3.5372e+000 -3.9997e+000 +1.4410e+000 +4.1357e+000 +1.5517e+000 -2.5067e+000 +2.3371e+000 +2.3015e+000
12519 0 +4.913731752e+002 +4.364331752e+002 +4.364331752e+002 -1.0280e+000 -1.1700e+000 -1.3186e+000 +3.8160e+000 +3.1391e+000 +2.6041e+000 -2.6328e-001 +1.1460e+000 -4.2964e+000 +3.5374e+000 -2.8523e-001 +1.6495e+000 +2.4790e+000 -3.7404e+000 +1.1169e+000 +4.7355e+000 +2.3285e+000 -2.3028e+000 +1.4947e+000 +2.5919e+000
12958 0 +4.029658994e+002 +3.480258994e+002 +3.480258994e+002 -9.5552e-001 -1.2687e+000 -1.5404e+000 +3.6402e+000 +3.2675e+000 +2.0457e+000 +9.1747e-002 +1.5863e+000 -4.1866e+000 +3.2554e+000 -3.5938e-001 +2.2068e+000 +2.9339e+000 -3.8046e+000 +1.5452e+000 +4.4184e+000 +1.9087e+000 -2.0700e+000 +2.0196e+000 +2.1979e+000
13105 0 +3.611411209e+002 +3.062011209e+002 +3.062011209e+002 -1.8731e+000 -7.9333e-001 -1.6707e+000 +3.9474e+000 +3.1512e+000 +3.3124e+000 -1.3841e+000 +1.4190e+000 -4.0418e+000 +2.5314e+000 -3.4497e-001 +9.1700e-001 +2.5650e+000 -3.7145e+000 +1.5434e+000 +3.6692e+000 +2.3317e+000 -2.3591e+000 +2.0938e+000 +2.0491e+000
13271 0 +3.147709434e+002 +2.598309434e+002 +2.598309434e+002 -1.7347e+000 -8.0087e-001 -1.6607e+000 +3.5026e+000 +3.4867e+000 +2.8008e+000 -7.7486e-001 +1.8809e+000 -3.6636e+000 +2.4400e+000 -8.7153e-001 +1.2407e+000 +3.1850e+000 -4.2240e+000 +1.6144e+000 +3.9118e+000 +2.0059e+000 -2.2419e+000 +2.4862e+000 +2.2105e+000
13316 0 +2.516661222e+002 +1.967261222e+002 +1.967261222e+002 -1.9552e+000 -1.5934e+000 -1.3389e+000 +3.6318e+000 +2.9920e+000 +1.5575e+000 -3.0408e-001 +5.3225e-001 -3.7055e+000 +3.0127e+000 +8.6732e-002 +1.2907e+000 +2.9107e+000 -4.0168e+000 +1.6663e+000 +3.8503e+000 +1.5736e+000 -2.1550e+000 +2.7089e+000 +2.2842e+000
13763 0 +2.391212933e+002 +1.841812933e+002 +1.841812933e+002 -8.8174e-001 -1.2742e+000 -1.2808e+000 +3.4794e+000 +2.8598e+000 +2.7934e+000 -5.3512e-001 +1.4627e+000 -4.0075e+000 +3.6120e+000 -5.0000e-001 +1.4124e+000 +2.7670e+000 -3.5138e+000 +1.3820e+000 +4.8279e+000 +2.0300e+000 -1.1302e+000 +2.7483e+000 +2.5970e+000
13818 0 +2.336462992e+002 +1.787062992e+002 +1.787062992e+002 -1.1738e+000 -1.5353e+000 -1.1371e+000 +3.6253e+000 +2.9130e+000 +1.8430e+000 +3.5218e-001 +8.9535e-001 -3.8600e+000 +3.4051e+000 -4.9016e-001 +1.5086e+000 +2.8434e+000 -4.0260e+000 +1.4060e+000 +4.6269e+000 +1.6382e+000 -1.6259e+000 +2.5225e+000 +2.8344e+000
13887 0 +2.017483124e+002 +1.468083124e+002 +1.468083124e+002 -1.2852e+000 -1.2174e+000 -1.3722e+000 +3.3955e+000 +2.6245e+000 +2.4669e+000 -7.7017e-001 +1.4082e+000 -3.8811e+000 +3.3625e+000 -1.0247e-001 +1.1682e+000 +2.5651e+000 -3.8825e+000 +1.5554e+000 +4.1183e+000 +2.0611e+000 -1.3523e+000 +2.6340e+000 +2.5180e+000
14000 0 +1.894088488e+002 +1.344688488e+002 +1.344688488e+002 -1.3108e+000 -1.6195e+000 -1.2790e+000 +3.2587e+000 +2.5618e+000 +2.0359e+000 -6.0061e-001 +1.0152e+000 -3.6386e+000 +3.6066e+000 -1.0146e-001 +1.1841e+000 +2.7659e+000 -3.7670e+000 +1.4151e+000 +4.2755e+000 +1.7321e+000 -1.1571e+000 +2.9758e+000 +2.6797e+000
14163 0 +1.788361541e+002 +1.238961541e+002 +1.238961541e+002 -9.2847e-001 -1.2446e+000 -1.2823e+000 +3.5176e+000 +2.8548e+000 +2.5971e+000 -3.6439e-001 +1.4910e+000 -3.9434e+000 +3.6486e+000 -6.3293e-001 +1.5179e+000 +2.7891e+000 -3.6069e+000 +1.3032e+000 +4.7533e+000 +2.0461e+000 -1.2661e+000 +2.5729e+000 +2.6113e+000
14379 0 +1.616433826e+002 +1.067033826e+002 +1.067033826e+002 -1.4562e+000 -1.3326e+000 -1.1831e+000 +3.6563e+000 +3.1029e+000 +2.5035e+000 -3.1339e-001 +9.2199e-001 -3.8941e+000 +3.1162e+000 -4.9565e-001 +1.1876e+000 +2.8657e+000 -3.9240e+000 +1.3653e+000 +4.4506e+000 +1.7982e+000 -1.9073e+000 +2.5918e+000 +2.6913e+000
14585 0 +9.374086929e+001 +3.880086929e+001 +3.880086929e+001 -1.6281e+000 -1.7843e+000 -1.0747e+000 +3.4153e+000 +2.9166e+000 +2.0716e+000 -1.2741e-001 +5.3303e-001 -3.6090e+000 +3.1288e+000 -2.4167e-002 +1.2642e+000 +3.0201e+000 -4.0545e+000 +1.4857e+000 +4.1343e+000 +1.4041e+000 -1.7649e+000 +2.8138e+000 +2.8964e+000
14604 0 +8.718133626e+001 +3.224133626e+001 +3.224133626e+001 -1.1499e+000 -1.3229e+000 -1.1070e+000 +3.4263e+000 +2.4045e+000 +2.5211e+000 -3.9677e-001 +1.1963e+000 -3.7461e+000 +3.7636e+000 -2.7057e-001 +1.2183e+000 +2.6207e+000 -3.6816e+000 +1.3371e+000 +4.5571e+000 +2.0914e+000 -1.0044e+000 +2.5698e+000 +2.7967e+000
14969 0 +7.976045368e+001 +2.482045368e+001 +2.482045368e+001 -1.4997e+000 -1.7257e+000 -1.0326e+000 +3.5510e+000 +2.5844e+000 +1.7241e+000 +1.2156e-001 +5.0187e-001 -3.7737e+000 +3.3490e+000 +9.1800e-002 +1.2781e+000 +2.8474e+000 -3.9998e+000 +1.7027e+000 +4.2149e+000 +1.4650e+000 -1.4132e+000 +2.9698e+000 +2.7757e+000
15806 0 +5.350429611e+001 -1.435703888e+000 -1.435703888e+000 -1.3191e+000 -1.2312e+000 -1.3972e+000 +3.2946e+000 +2.7701e+000 +2.7438e+000 -6.8851e-001 +1.5761e+000 -3.5948e+000 +3.1292e+000 -4.6554e-001 +1.1640e+000 +2.9812e+000 -3.9152e+000 +1.5426e+000 +4.2243e+000 +1.8753e+000 -1.2060e+000 +2.8247e+000 +2.6370e+000
16452 0 +4.966046409e+001 -5.279535912e+000 -5.279535912e+000 -1.4390e+000 -1.3406e+000 -1.3443e+000 +3.2679e+000 +2.8208e+000 +2.8531e+000 -7.6174e-001 +1.4177e+000 -3.5308e+000 +3.0333e+000 -3.1930e-001 +1.1158e+000 +3.1046e+000 -3.9287e+000 +1.5936e+000 +4.2048e+000 +1.7520e+000 -1.3014e+000 +2.8965e+000 +2.6702e+000
