% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.576493604e+002 +1.764593604e+002 +1.764593604e+002 -3.3584e+000 -4.5913e+000 -4.4655e+000
2 0 +1.060736220e+002 +1.248836220e+002 +1.248836220e+002 -1.1894e-001 +2.5311e+000 -4.4826e+000
4 0 +6.237470989e+001 +8.118470989e+001 +8.118470989e+001 -6.2587e-002 +2.4685e+000 +8.1905e-001
6 0 +1.931531357e+001 +3.812531357e+001 +3.812531357e+001 -3.7090e+000 -1.9679e-002 +2.4125e-002
12 0 +1.727778632e+001 +3.608778632e+001 +3.608778632e+001 -1.0255e+000 +2.9222e+000 -1.1204e+000
26 0 +1.079029611e+001 +2.960029611e+001 +2.960029611e+001 +3.2900e-001 +3.1832e+000 -1.6480e+000
42 0 +5.254901206e+000 +2.406490121e+001 +2.406490121e+001 -2.4687e+000 +5.2018e-001 +4.0875e-002
67 0 +4.709481377e+000 +2.351948138e+001 +2.351948138e+001 -1.2590e+000 +1.0661e+000 -2.9971e-001
78 0 +3.503260215e+000 +2.231326021e+001 +2.231326021e+001 -2.2416e+000 +5.2018e-001 +4.0875e-002
144 0 +3.249333812e+000 +2.205933381e+001 +2.205933381e+001 -1.1610e+000 +8.6446e-001 -2.9340e-001
169 0 +6.689621977e-001 +1.947896220e+001 +1.947896220e+001 -5.3078e-001 +1.5300e+000 -5.2144e-001
320 0 +4.565390864e-001 +1.926653909e+001 +1.926653909e+001 -3.4945e-001 +1.6720e+000 -7.0213e-001
368 0 +2.504936598e-001 +1.906049366e+001 +1.906049366e+001 -3.1094e-001 +1.7009e+000 -7.0213e-001
435 0 +1.947758447e-001 +1.900477584e+001 +1.900477584e+001 -3.9243e-001 +1.6539e+000 -6.4807e-001
507 0 +1.858324043e-001 +1.899583240e+001 +1.899583240e+001 -3.8776e-001 +1.6689e+000 -6.5315e-001
515 0 +1.649823814e-001 +1.897498238e+001 +1.897498238e+001 -3.8362e-001 +1.6598e+000 -6.6040e-001
535 0 +1.365444717e-001 +1.894654447e+001 +1.894654447e+001 -3.9398e-001 +1.6629e+000 -6.5011e-001
546 0 +1.102802911e-001 +1.892028029e+001 +1.892028029e+001 -3.9471e-001 +1.6724e+000 -6.4595e-001
558 0 +9.746905989e-002 +1.890746906e+001 +1.890746906e+001 -3.9914e-001 +1.6682e+000 -6.4197e-001
743 0 +8.899796272e-002 +1.889899796e+001 +1.889899796e+001 -3.9690e-001 +1.6681e+000 -6.4427e-001
775 0 +8.316752529e-002 +1.889316753e+001 +1.889316753e+001 -4.0020e-001 +1.6657e+000 -6.4205e-001
805 0 +7.896621940e-002 +1.888896622e+001 +1.888896622e+001 -3.9697e-001 +1.6674e+000 -6.4451e-001
821 0 +7.641304928e-002 +1.888641305e+001 +1.888641305e+001 -4.0003e-001 +1.6655e+000 -6.4204e-001
872 0 +7.580191773e-002 +1.888580192e+001 +1.888580192e+001 -3.9854e-001 +1.6671e+000 -6.4314e-001
874 0 +7.074838136e-002 +1.888074838e+001 +1.888074838e+001 -4.0026e-001 +1.6659e+000 -6.4186e-001
890 0 +6.879461262e-002 +1.887879461e+001 +1.887879461e+001 -4.0004e-001 +1.6658e+000 -6.4210e-001
950 0 +6.587109894e-002 +1.887587110e+001 +1.887587110e+001 -4.0002e-001 +1.6660e+000 -6.4209e-001
1095 0 +6.219180182e-002 +1.887219180e+001 +1.887219180e+001 -3.9973e-001 +1.6662e+000 -6.4232e-001
1258 0 +6.144518958e-002 +1.887144519e+001 +1.887144519e+001 -3.9971e-001 +1.6662e+000 -6.4234e-001
4695 0 +5.227725165e-002 +1.886227725e+001 +1.886227725e+001 -2.3634e-001 +1.7589e+000 -7.8183e-001
4740 0 +4.416056832e-002 +1.885416057e+001 +1.885416057e+001 -2.4051e-001 +1.7518e+000 -7.7951e-001
4833 0 +4.050082435e-002 +1.885050082e+001 +1.885050082e+001 -2.3962e-001 +1.7521e+000 -7.8038e-001
4835 0 +3.354745058e-002 +1.884354745e+001 +1.884354745e+001 -2.3969e-001 +1.7549e+000 -7.8085e-001
4877 0 +3.079761756e-002 +1.884079762e+001 +1.884079762e+001 -2.4006e-001 +1.7546e+000 -7.8056e-001
4878 0 +2.864695976e-002 +1.883864696e+001 +1.883864696e+001 -2.4348e-001 +1.7514e+000 -7.7746e-001
4901 0 +2.260719159e-002 +1.883260719e+001 +1.883260719e+001 -2.4010e-001 +1.7535e+000 -7.8036e-001
4955 0 +2.157901392e-002 +1.883157901e+001 +1.883157901e+001 -2.3865e-001 +1.7547e+000 -7.8165e-001
4969 0 +2.017700471e-002 +1.883017700e+001 +1.883017700e+001 -2.3879e-001 +1.7547e+000 -7.8154e-001
4982 0 +1.953776128e-002 +1.882953776e+001 +1.882953776e+001 -2.3926e-001 +1.7544e+000 -7.8116e-001
4983 0 +1.909931470e-002 +1.882909931e+001 +1.882909931e+001 -2.4301e-001 +1.7523e+000 -7.7776e-001
4984 0 +1.852189913e-002 +1.882852190e+001 +1.882852190e+001 -2.3987e-001 +1.7538e+000 -7.8060e-001
5029 0 +1.782854809e-002 +1.882782855e+001 +1.882782855e+001 -2.4197e-001 +1.7529e+000 -7.7869e-001
5047 0 +1.727220154e-002 +1.882727220e+001 +1.882727220e+001 -2.4167e-001 +1.7530e+000 -7.7898e-001
5067 0 +1.651783871e-002 +1.882651784e+001 +1.882651784e+001 -2.4239e-001 +1.7526e+000 -7.7831e-001
6541 0 +5.532207832e-003 +1.881553221e+001 +1.881553221e+001 -1.9754e-001 +1.7775e+000 -8.1745e-001
6709 0 +2.884630643e-003 +1.881288463e+001 +1.881288463e+001 -1.9316e-001 +1.7795e+000 -8.2107e-001
6848 0 +1.780420762e-003 +1.881178042e+001 +1.881178042e+001 -1.9113e-001 +1.7806e+000 -8.2245e-001
6934 0 +1.109081926e-003 +1.881110908e+001 +1.881110908e+001 -1.9148e-001 +1.7805e+000 -8.2224e-001
7004 0 +5.451221293e-004 +1.881054512e+001 +1.881054512e+001 -1.9132e-001 +1.7807e+000 -8.2237e-001
7027 0 +4.141111294e-004 +1.881041411e+001 +1.881041411e+001 -1.9142e-001 +1.7807e+000 -8.2225e-001
7060 0 +3.903226802e-004 +1.881039032e+001 +1.881039032e+001 -1.9138e-001 +1.7807e+000 -8.2228e-001
7131 0 +3.663938498e-004 +1.881036639e+001 +1.881036639e+001 -1.9126e-001 +1.7808e+000 -8.2236e-001
7141 0 +3.573472754e-004 +1.881035735e+001 +1.881035735e+001 -1.9108e-001 +1.7809e+000 -8.2246e-001
7143 0 +2.481844165e-004 +1.881024818e+001 +1.881024818e+001 -1.9118e-001 +1.7808e+000 -8.2242e-001
7222 0 +2.408115940e-004 +1.881024081e+001 +1.881024081e+001 -1.9131e-001 +1.7807e+000 -8.2233e-001
7226 0 +2.393619278e-004 +1.881023936e+001 +1.881023936e+001 -1.9125e-001 +1.7808e+000 -8.2238e-001
7234 0 +2.129834167e-004 +1.881021298e+001 +1.881021298e+001 -1.9123e-001 +1.7808e+000 -8.2238e-001
7235 0 +1.403808579e-004 +1.881014038e+001 +1.881014038e+001 -1.9135e-001 +1.7807e+000 -8.2230e-001
7269 0 +1.238491628e-004 +1.881012385e+001 +1.881012385e+001 -1.9134e-001 +1.7807e+000 -8.2231e-001
7330 0 +3.044929088e-005 +1.881003045e+001 +1.881003045e+001 -1.9123e-001 +1.7808e+000 -8.2238e-001
7521 0 +1.160327744e-005 +1.881001160e+001 +1.881001160e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7534 0 +9.458630785e-006 +1.881000946e+001 +1.881000946e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7549 0 +8.941530183e-006 +1.881000894e+001 +1.881000894e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7611 0 +3.742101633e-006 +1.881000374e+001 +1.881000374e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7639 0 +2.855620039e-006 +1.881000286e+001 +1.881000286e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7672 0 +1.461437673e-006 +1.881000146e+001 +1.881000146e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7739 0 +1.399083327e-006 +1.881000140e+001 +1.881000140e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7740 0 +6.301889393e-007 +1.881000063e+001 +1.881000063e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7759 0 +5.851454574e-007 +1.881000059e+001 +1.881000059e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7796 0 +5.180436773e-007 +1.881000052e+001 +1.881000052e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7807 0 +4.877969388e-007 +1.881000049e+001 +1.881000049e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7816 0 +3.662904078e-007 +1.881000037e+001 +1.881000037e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7832 0 +3.611554682e-007 +1.881000036e+001 +1.881000036e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7867 0 +3.393285404e-007 +1.881000034e+001 +1.881000034e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7882 0 +3.077082908e-007 +1.881000031e+001 +1.881000031e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7884 0 +2.826390606e-007 +1.881000028e+001 +1.881000028e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7903 0 +2.279365567e-007 +1.881000023e+001 +1.881000023e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7948 0 +2.039437277e-007 +1.881000020e+001 +1.881000020e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7981 0 +1.873224704e-007 +1.881000019e+001 +1.881000019e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8001 0 +1.792965598e-007 +1.881000018e+001 +1.881000018e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8008 0 +1.726544419e-007 +1.881000017e+001 +1.881000017e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8009 0 +1.266592413e-007 +1.881000013e+001 +1.881000013e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8031 0 +1.152753555e-007 +1.881000012e+001 +1.881000012e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8066 0 +1.096627713e-007 +1.881000011e+001 +1.881000011e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8089 0 +6.073608461e-008 +1.881000006e+001 +1.881000006e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8108 0 +5.146294413e-008 +1.881000005e+001 +1.881000005e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8139 0 +4.618517480e-008 +1.881000005e+001 +1.881000005e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8155 0 +2.473497318e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8208 0 +2.356495443e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8214 0 +2.075158889e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8220 0 +1.635217117e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8236 0 +1.026819874e-008 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8300 0 +6.628734894e-009 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.983202084e+003 +2.256352084e+003 +2.256352084e+003 +4.1747e+000 -2.8150e+000 -3.7291e+000
2 0 +1.291661016e+003 +1.564811016e+003 +1.564811016e+003 +2.2794e+000 -3.2067e+000 -2.8518e+000
3 0 +6.342378906e+002 +9.073878906e+002 +9.073878906e+002 +1.5186e+000 -3.0389e+000 +3.2657e+000
4 0 +4.976375740e+002 +7.707875740e+002 +7.707875740e+002 -4.5099e-001 +1.0839e-001 -2.9433e+000
8 0 +2.638752529e+002 +5.370252529e+002 +5.370252529e+002 -5.0000e+000 -1.9117e+000 -5.0000e+000
12 0 +2.164928405e+002 +4.896428405e+002 +4.896428405e+002 -1.5549e+000 -2.7161e+000 -6.8671e-001
16 0 +6.048823401e+001 +3.336382340e+002 +3.336382340e+002 -3.9687e+000 -5.3338e-001 -2.8978e+000
34 0 +3.116209295e+001 +3.043120930e+002 +3.043120930e+002 -5.0000e+000 +4.1325e+000 +3.4671e-001
47 0 +1.950362744e+001 +2.926536274e+002 +2.926536274e+002 -4.7411e+000 +1.7774e+000 -1.7302e+000
55 0 +3.768970093e+000 +2.769189701e+002 +2.769189701e+002 -3.0933e+000 +3.9903e+000 -3.0491e-001
129 0 +2.627894989e+000 +2.757778950e+002 +2.757778950e+002 -3.3841e+000 +4.2680e+000 -3.9052e-001
151 0 +2.082712716e+000 +2.752327127e+002 +2.752327127e+002 -3.5543e+000 +3.4916e+000 -4.5756e-001
158 0 +1.815266705e+000 +2.749652667e+002 +2.749652667e+002 -3.5578e+000 +3.4861e+000 -7.2428e-001
161 0 +1.096106040e+000 +2.742461060e+002 +2.742461060e+002 -4.0316e+000 +2.7763e+000 -6.5205e-001
177 0 +6.146594615e-001 +2.737646595e+002 +2.737646595e+002 -3.8266e+000 +3.2952e+000 -5.4405e-001
209 0 +4.562868594e-001 +2.736062869e+002 +2.736062869e+002 -3.6185e+000 +3.6841e+000 -4.9598e-001
237 0 +2.503778922e-001 +2.734003779e+002 +2.734003779e+002 -3.6386e+000 +3.6259e+000 -5.0468e-001
245 0 +1.857608555e-001 +2.733357609e+002 +2.733357609e+002 -3.5556e+000 +3.8001e+000 -4.7344e-001
333 0 +7.335917667e-002 +2.732233592e+002 +2.732233592e+002 -3.6054e+000 +3.6967e+000 -4.8574e-001
356 0 +5.643028594e-002 +2.732064303e+002 +2.732064303e+002 -3.6543e+000 +3.6062e+000 -4.9413e-001
401 0 +2.574739337e-002 +2.731757474e+002 +2.731757474e+002 -3.5939e+000 +3.7278e+000 -4.8070e-001
412 0 +1.871019269e-002 +2.731687102e+002 +2.731687102e+002 -3.5764e+000 +3.7587e+000 -4.7645e-001
413 0 +1.468009254e-002 +2.731646801e+002 +2.731646801e+002 -3.5805e+000 +3.7500e+000 -4.7884e-001
418 0 +1.158199400e-002 +2.731615820e+002 +2.731615820e+002 -3.5863e+000 +3.7397e+000 -4.8109e-001
459 0 +6.238145460e-003 +2.731562381e+002 +2.731562381e+002 -3.5824e+000 +3.7485e+000 -4.7844e-001
495 0 +3.615505939e-003 +2.731536155e+002 +2.731536155e+002 -3.5800e+000 +3.7526e+000 -4.7807e-001
579 0 +3.521333383e-003 +2.731535213e+002 +2.731535213e+002 -3.5797e+000 +3.7533e+000 -4.7807e-001
593 0 +3.069649066e-003 +2.731530696e+002 +2.731530696e+002 -3.5785e+000 +3.7551e+000 -4.7783e-001
642 0 +2.461150869e-003 +2.731524612e+002 +2.731524612e+002 -3.5788e+000 +3.7545e+000 -4.7826e-001
658 0 +2.148318267e-003 +2.731521483e+002 +2.731521483e+002 -3.5796e+000 +3.7531e+000 -4.7844e-001
703 0 +1.665926023e-003 +2.731516659e+002 +2.731516659e+002 -3.5789e+000 +3.7542e+000 -4.7827e-001
721 0 +1.539176848e-003 +2.731515392e+002 +2.731515392e+002 -3.5796e+000 +3.7529e+000 -4.7856e-001
723 0 +1.031166521e-003 +2.731510312e+002 +2.731510312e+002 -3.5798e+000 +3.7525e+000 -4.7854e-001
740 0 +5.721922124e-004 +2.731505722e+002 +2.731505722e+002 -3.5797e+000 +3.7528e+000 -4.7847e-001
755 0 +3.080727548e-004 +2.731503081e+002 +2.731503081e+002 -3.5791e+000 +3.7537e+000 -4.7835e-001
884 0 +2.674339845e-004 +2.731502674e+002 +2.731502674e+002 -3.5792e+000 +3.7536e+000 -4.7837e-001
893 0 +2.344165141e-004 +2.731502344e+002 +2.731502344e+002 -3.5793e+000 +3.7535e+000 -4.7839e-001
2669 0 +1.217097256e-004 +2.731501217e+002 +2.731501217e+002 -3.5793e+000 +3.7534e+000 -4.7842e-001
2752 0 +9.590264506e-005 +2.731500959e+002 +2.731500959e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2821 0 +7.848333252e-005 +2.731500785e+002 +2.731500785e+002 -3.5792e+000 +3.7536e+000 -4.7839e-001
2832 0 +3.604164499e-005 +2.731500360e+002 +2.731500360e+002 -3.5792e+000 +3.7536e+000 -4.7841e-001
2849 0 +3.140471949e-005 +2.731500314e+002 +2.731500314e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2904 0 +2.970228144e-005 +2.731500297e+002 +2.731500297e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2935 0 +2.466683355e-005 +2.731500247e+002 +2.731500247e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2973 0 +2.347666145e-005 +2.731500235e+002 +2.731500235e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3008 0 +1.877215180e-005 +2.731500188e+002 +2.731500188e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3017 0 +1.679183526e-005 +2.731500168e+002 +2.731500168e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3034 0 +2.503479266e-006 +2.731500025e+002 +2.731500025e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3132 0 +2.306154443e-006 +2.731500023e+002 +2.731500023e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3201 0 +9.588314356e-007 +2.731500010e+002 +2.731500010e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3219 0 +9.084616295e-007 +2.731500009e+002 +2.731500009e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3238 0 +8.598489671e-007 +2.731500009e+002 +2.731500009e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3277 0 +7.175118526e-007 +2.731500007e+002 +2.731500007e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3280 0 +5.906829870e-007 +2.731500006e+002 +2.731500006e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3288 0 +4.688618560e-007 +2.731500005e+002 +2.731500005e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3355 0 +4.382354177e-007 +2.731500004e+002 +2.731500004e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3397 0 +2.772200673e-007 +2.731500003e+002 +2.731500003e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3428 0 +2.682612035e-007 +2.731500003e+002 +2.731500003e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3475 0 +2.101716063e-007 +2.731500002e+002 +2.731500002e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3477 0 +8.745882951e-008 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3520 0 +5.027590078e-008 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3559 0 +2.858854486e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3569 0 +7.168296179e-009 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
