% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1614 0 +4.261770613e-004 -4.620895738e+002 -4.620895738e+002 -2.3415e+000 +2.3001e+000 +2.2140e+000
1629 0 +2.755653558e-004 -4.620897244e+002 -4.620897244e+002 -2.3408e+000 +2.2997e+000 +2.2139e+000
1647 0 +2.272370305e-004 -4.620897728e+002 -4.620897728e+002 -2.3410e+000 +2.3002e+000 +2.2139e+000
1671 0 +2.230716886e-004 -4.620897769e+002 -4.620897769e+002 -2.3416e+000 +2.2999e+000 +2.2138e+000
1684 0 +1.214994977e-004 -4.620898785e+002 -4.620898785e+002 -2.3415e+000 +2.3001e+000 +2.2137e+000
1694 0 +4.058150751e-005 -4.620899594e+002 -4.620899594e+002 -2.3406e+000 +2.3002e+000 +2.2136e+000
1711 0 +1.034570573e-006 -4.620899990e+002 -4.620899990e+002 -2.3409e+000 +2.3000e+000 +2.2136e+000
1723 0 +8.862153322e-007 -4.620899991e+002 -4.620899991e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
1758 0 +2.682912736e-007 -4.620899997e+002 -4.620899997e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
1806 0 +1.086892780e-007 -4.620899999e+002 -4.620899999e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
1826 0 +3.799681281e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
1842 0 +3.563798145e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.815901540e+001 +1.458190154e+002 +1.458190154e+002 -1.6535e+000 +1.2376e-001 +3.4578e-001
7 0 +5.843964294e+001 +1.360996429e+002 +1.360996429e+002 +4.6927e+000 +1.1343e+000 -1.3782e+000
12 0 +4.146535565e+001 +1.191253556e+002 +1.191253556e+002 +5.8908e-002 -7.4628e-001 -1.6879e+000
25 0 +2.835097513e+001 +1.060109751e+002 +1.060109751e+002 -1.6196e+000 -1.4125e+000 -1.3602e+000
39 0 +2.004001911e+001 +9.770001911e+001 +9.770001911e+001 +4.9164e-001 -9.3296e-001 -3.2035e-001
60 0 +1.819530060e+001 +9.585530060e+001 +9.585530060e+001 +2.4250e-001 -1.4623e+000 -6.9921e-001
61 0 +1.125607088e+001 +8.891607088e+001 +8.891607088e+001 -6.8161e-001 -1.5099e+000 -1.2746e+000
95 0 +9.190024505e+000 +8.685002450e+001 +8.685002450e+001 +3.2466e-001 -1.5323e+000 -1.2890e+000
133 0 +8.951343637e+000 +8.661134364e+001 +8.661134364e+001 +5.7626e-001 -1.5328e+000 -1.2746e+000
161 0 +2.553759569e+000 +8.021375957e+001 +8.021375957e+001 +1.3689e+000 -8.4420e-001 -9.0213e-001
401 0 +2.275315579e+000 +7.993531558e+001 +7.993531558e+001 +1.3886e+000 -8.3775e-001 -9.0213e-001
470 0 +2.129942957e+000 +7.978994296e+001 +7.978994296e+001 +2.3293e+000 -8.5550e-001 -9.3439e-001
488 0 +1.167069411e+000 +7.882706941e+001 +7.882706941e+001 +2.3741e+000 -8.6101e-001 -9.0255e-001
582 0 +1.023082967e+000 +7.868308297e+001 +7.868308297e+001 +2.3968e+000 -8.6267e-001 -9.1287e-001
620 0 +9.952553194e-001 +7.865525532e+001 +7.865525532e+001 +2.3972e+000 -8.5620e-001 -9.1120e-001
3428 0 +8.003657500e-001 +7.846036575e+001 +7.846036575e+001 +2.3315e+000 -8.5720e-001 -1.2766e+000
3445 0 +6.569613992e-001 +7.831696140e+001 +7.831696140e+001 +2.3417e+000 -8.5720e-001 -1.2766e+000
3469 0 +3.150897428e-001 +7.797508974e+001 +7.797508974e+001 +2.3726e+000 -8.7266e-001 -1.2734e+000
3503 0 +1.802474564e-001 +7.784024746e+001 +7.784024746e+001 +2.3726e+000 -8.5844e-001 -1.2764e+000
3542 0 +3.550384892e-002 +7.769550385e+001 +7.769550385e+001 +2.4113e+000 -8.5454e-001 -1.2724e+000
3601 0 +4.700394898e-003 +7.766470039e+001 +7.766470039e+001 +2.4006e+000 -8.5671e-001 -1.2733e+000
3615 0 +4.113870119e-003 +7.766411387e+001 +7.766411387e+001 +2.4011e+000 -8.5742e-001 -1.2729e+000
3651 0 +1.784047648e-003 +7.766178405e+001 +7.766178405e+001 +2.3992e+000 -8.5619e-001 -1.2711e+000
3693 0 +1.317436484e-003 +7.766131744e+001 +7.766131744e+001 +2.3972e+000 -8.5660e-001 -1.2713e+000
3709 0 +1.888752426e-004 +7.766018888e+001 +7.766018888e+001 +2.3993e+000 -8.5614e-001 -1.2720e+000
3764 0 +6.530358678e-005 +7.766006530e+001 +7.766006530e+001 +2.3988e+000 -8.5583e-001 -1.2721e+000
3778 0 +7.802165953e-007 +7.766000078e+001 +7.766000078e+001 +2.3985e+000 -8.5599e-001 -1.2720e+000
3828 0 +1.831032108e-007 +7.766000018e+001 +7.766000018e+001 +2.3984e+000 -8.5599e-001 -1.2720e+000
3913 0 +1.153590716e-007 +7.766000012e+001 +7.766000012e+001 +2.3984e+000 -8.5599e-001 -1.2720e+000
3934 0 +1.554988671e-008 +7.766000002e+001 +7.766000002e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
3939 0 +9.471989415e-009 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.643527855e+002 +5.800327855e+002 +5.800327855e+002 -1.4512e+000 +1.9267e+000 +4.0668e+000
2 0 +7.737127472e+001 +1.930512747e+002 +1.930512747e+002 +2.7014e+000 -1.8983e+000 +1.6252e+000
4 0 +7.387874735e+001 +1.895587474e+002 +1.895587474e+002 +1.2043e+000 -1.5290e+000 -1.6911e+000
9 0 +6.522142077e+001 +1.809014208e+002 +1.809014208e+002 +3.8608e+000 -2.1872e-002 +6.8362e-001
15 0 +4.305545592e+001 +1.587354559e+002 +1.587354559e+002 -1.6234e-001 -5.4482e-001 -7.8961e-001
38 0 +3.936792118e+001 +1.550479212e+002 +1.550479212e+002 +1.6340e+000 -4.7789e-001 +2.0159e-002
39 0 +1.756835463e+001 +1.332483546e+002 +1.332483546e+002 -1.6234e-001 -1.3758e+000 +5.8917e-001
75 0 +9.706454494e+000 +1.253864545e+002 +1.253864545e+002 -1.1766e+000 -1.4835e+000 +3.1106e-001
126 0 +9.287513719e+000 +1.249675137e+002 +1.249675137e+002 -1.1753e+000 -3.3415e-001 +2.6641e-001
133 0 +3.743812123e+000 +1.194238121e+002 +1.194238121e+002 -3.1571e+000 -9.2836e-001 +2.6667e-001
382 0 +1.064617541e+000 +1.167446175e+002 +1.167446175e+002 -2.1293e+000 -9.5482e-001 +2.4801e-001
613 0 +2.372953744e-001 +1.159172954e+002 +1.159172954e+002 -2.1457e+000 -9.8073e-001 +2.5021e-001
727 0 +5.094495032e-002 +1.157309450e+002 +1.157309450e+002 -2.1738e+000 -9.8223e-001 +2.4998e-001
736 0 +8.164094351e-003 +1.156881641e+002 +1.156881641e+002 -2.1738e+000 -9.8415e-001 +2.4358e-001
782 0 +7.662288635e-003 +1.156876623e+002 +1.156876623e+002 -2.1746e+000 -9.8587e-001 +2.4516e-001
790 0 +4.904061228e-006 +1.156800049e+002 +1.156800049e+002 -2.1783e+000 -9.8322e-001 +2.4484e-001
817 0 +2.224907590e-006 +1.156800022e+002 +1.156800022e+002 -2.1783e+000 -9.8320e-001 +2.4477e-001
884 0 +2.961456858e-007 +1.156800003e+002 +1.156800003e+002 -2.1784e+000 -9.8321e-001 +2.4480e-001
908 0 +3.616081301e-008 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001 +2.4480e-001
944 0 +3.220606004e-009 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001 +2.4480e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.465384891e+002 +1.428284891e+002 +1.428284891e+002 -4.4449e+000 +5.4910e-001 +1.4441e-001
6 0 +3.786573384e+001 +3.415573384e+001 +3.415573384e+001 +1.6303e+000 -2.8832e+000 +2.0142e+000
8 0 +2.741560432e+001 +2.370560432e+001 +2.370560432e+001 +5.0000e+000 -1.3058e+000 +1.7436e+000
9 0 +1.963821303e+001 +1.592821303e+001 +1.592821303e+001 +2.2087e+000 -1.2894e+000 +2.0747e+000
41 0 +1.240262807e+001 +8.692628073e+000 +8.692628073e+000 +2.1227e+000 -2.8424e+000 +2.3538e+000
82 0 +1.160909259e+001 +7.899092586e+000 +7.899092586e+000 +2.0659e+000 -2.3204e+000 +1.7026e+000
83 0 +5.199687139e+000 +1.489687139e+000 +1.489687139e+000 +1.1397e+000 -2.9122e+000 +1.7871e+000
102 0 +4.100199714e+000 +3.901997143e-001 +3.901997143e-001 +2.1403e+000 -2.8429e+000 +1.8125e+000
245 0 +3.401124873e+000 -3.088751272e-001 -3.088751272e-001 +2.1227e+000 -2.8590e+000 +2.1299e+000
269 0 +3.297983566e+000 -4.120164341e-001 -4.120164341e-001 +2.1227e+000 -2.8636e+000 +2.1316e+000
396 0 +2.628390179e+000 -1.081609821e+000 -1.081609821e+000 +2.1233e+000 -2.3090e+000 +2.1738e+000
405 0 +2.402775672e+000 -1.307224328e+000 -1.307224328e+000 +2.0755e+000 -2.2757e+000 +1.7962e+000
452 0 +1.363077589e+000 -2.346922411e+000 -2.346922411e+000 +2.1410e+000 -2.2883e+000 +1.7948e+000
556 0 +1.201660800e+000 -2.508339200e+000 -2.508339200e+000 +2.1423e+000 -2.3046e+000 +1.7867e+000
594 0 +1.102723138e+000 -2.607276862e+000 -2.607276862e+000 +2.1198e+000 -2.2907e+000 +1.7761e+000
615 0 +6.955080672e-002 -3.640449193e+000 -3.640449193e+000 +3.1096e+000 -2.2944e+000 +1.7786e+000
707 0 +5.206821118e-002 -3.657931789e+000 -3.657931789e+000 +3.1297e+000 -2.2982e+000 +1.7870e+000
717 0 +2.003723717e-004 -3.709799628e+000 -3.709799628e+000 +3.1200e+000 -2.2957e+000 +1.7832e+000
732 0 +7.202156092e-005 -3.709927978e+000 -3.709927978e+000 +3.1195e+000 -2.2954e+000 +1.7832e+000
777 0 +2.568796729e-005 -3.709974312e+000 -3.709974312e+000 +3.1197e+000 -2.2953e+000 +1.7832e+000
781 0 +2.260622137e-005 -3.709977394e+000 -3.709977394e+000 +3.1197e+000 -2.2953e+000 +1.7832e+000
793 0 +7.306307173e-006 -3.709992694e+000 -3.709992694e+000 +3.1199e+000 -2.2953e+000 +1.7832e+000
823 0 +6.837481212e-007 -3.709999316e+000 -3.709999316e+000 +3.1199e+000 -2.2952e+000 +1.7832e+000
831 0 +4.461628400e-007 -3.709999554e+000 -3.709999554e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
848 0 +5.321214180e-008 -3.709999947e+000 -3.709999947e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
855 0 +4.720190150e-008 -3.709999953e+000 -3.709999953e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
860 0 +1.522453807e-008 -3.709999985e+000 -3.709999985e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
890 0 +1.108906478e-008 -3.709999989e+000 -3.709999989e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
922 0 +1.317802312e-009 -3.709999999e+000 -3.709999999e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.041295592e+002 +2.363095592e+002 +2.363095592e+002 +4.4800e+000 +1.2259e+000 +3.3865e+000
8 0 +5.759464162e+001 +1.897746416e+002 +1.897746416e+002 -5.0000e+000 +5.3827e-001 +3.0069e+000
9 0 +1.565764344e+001 +1.478376434e+002 +1.478376434e+002 -2.8550e+000 +7.7156e-001 +3.5160e+000
38 0 +1.040845898e+001 +1.425884590e+002 +1.425884590e+002 -4.7985e+000 +1.9636e+000 +3.4370e+000
95 0 +9.277878211e+000 +1.414578782e+002 +1.414578782e+002 -4.8506e+000 +1.9803e+000 +3.4564e+000
133 0 +6.919848292e+000 +1.390998483e+002 +1.390998483e+002 -4.7591e+000 +1.5758e+000 +3.4864e+000
214 0 +4.941622578e+000 +1.371216226e+002 +1.371216226e+002 -3.7103e+000 +1.5039e+000 +3.1875e+000
253 0 +4.144851852e+000 +1.363248519e+002 +1.363248519e+002 -4.7114e+000 +1.5504e+000 +3.4716e+000
418 0 +1.628693411e+000 +1.338086934e+002 +1.338086934e+002 -3.7767e+000 +8.4344e-001 +3.4602e+000
527 0 +1.375062906e+000 +1.335550629e+002 +1.335550629e+002 -3.7712e+000 +8.6093e-001 +3.4518e+000
565 0 +1.254688913e+000 +1.334346889e+002 +1.334346889e+002 -4.7703e+000 +1.4669e+000 +3.4681e+000
784 0 +1.012010174e+000 +1.331920102e+002 +1.331920102e+002 -4.7648e+000 +1.4844e+000 +3.4597e+000
959 0 +3.518627573e-001 +1.325318628e+002 +1.325318628e+002 -3.7339e+000 +1.4792e+000 +3.4518e+000
1067 0 +3.426727602e-001 +1.325226728e+002 +1.325226728e+002 -3.7342e+000 +1.4784e+000 +3.4521e+000
1221 0 +2.417138317e-001 +1.324217138e+002 +1.324217138e+002 -3.7522e+000 +1.4646e+000 +3.4643e+000
1296 0 +7.197765387e-002 +1.322519777e+002 +1.322519777e+002 -3.7474e+000 +1.4863e+000 +3.4640e+000
1319 0 +2.063242239e-002 +1.322006324e+002 +1.322006324e+002 -3.7686e+000 +1.4784e+000 +3.4602e+000
1404 0 +4.550675805e-003 +1.321845507e+002 +1.321845507e+002 -3.7631e+000 +1.4849e+000 +3.4621e+000
1409 0 +1.588519911e-003 +1.321815885e+002 +1.321815885e+002 -3.7620e+000 +1.4830e+000 +3.4612e+000
1423 0 +1.454422856e-003 +1.321814544e+002 +1.321814544e+002 -3.7612e+000 +1.4828e+000 +3.4616e+000
1435 0 +4.193734216e-004 +1.321804194e+002 +1.321804194e+002 -3.7628e+000 +1.4828e+000 +3.4616e+000
1449 0 +5.068349628e-005 +1.321800507e+002 +1.321800507e+002 -3.7636e+000 +1.4823e+000 +3.4615e+000
1515 0 +8.412858421e-006 +1.321800084e+002 +1.321800084e+002 -3.7638e+000 +1.4824e+000 +3.4616e+000
1566 0 +3.160216096e-006 +1.321800032e+002 +1.321800032e+002 -3.7640e+000 +1.4823e+000 +3.4616e+000
1576 0 +9.371636622e-007 +1.321800009e+002 +1.321800009e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
1626 0 +3.047694861e-007 +1.321800003e+002 +1.321800003e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
1628 0 +8.274741958e-008 +1.321800001e+002 +1.321800001e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
1637 0 +5.841673101e-008 +1.321800001e+002 +1.321800001e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
1649 0 +1.369926395e-008 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
1687 0 +1.140477934e-009 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.463391484e+002 +1.070391484e+002 +1.070391484e+002 -3.6436e+000 -3.8343e+000 +4.5903e+000
6 0 +4.076288543e+001 +1.462885433e+000 +1.462885433e+000 -2.1107e+000 +3.5578e-001 +2.3907e+000
12 0 +3.477231359e+001 -4.527686408e+000 -4.527686408e+000 -1.1387e+000 -1.6260e+000 +2.0428e+000
21 0 +2.960100287e+000 -3.633989971e+001 -3.633989971e+001 -2.6010e+000 -1.8009e+000 +2.3546e+000
93 0 +2.574532062e+000 -3.672546794e+001 -3.672546794e+001 -2.5853e+000 -1.7976e+000 +2.3526e+000
165 0 +2.025842029e+000 -3.727415797e+001 -3.727415797e+001 -2.5840e+000 -1.7934e+000 +2.3417e+000
473 0 +1.548166245e+000 -3.775183375e+001 -3.775183375e+001 -2.4567e+000 -1.2211e+000 +2.3491e+000
533 0 +6.132322095e-001 -3.868676779e+001 -3.868676779e+001 -2.5144e+000 -1.2211e+000 +2.3490e+000
720 0 +5.884883405e-001 -3.871151166e+001 -3.871151166e+001 -2.5159e+000 -1.2179e+000 +2.3480e+000
792 0 +4.794986090e-001 -3.882050139e+001 -3.882050139e+001 -2.5309e+000 -1.2228e+000 +2.3480e+000
820 0 +2.339443630e-001 -3.906605564e+001 -3.906605564e+001 -2.5190e+000 -1.2326e+000 +2.3202e+000
821 0 +1.228149910e-001 -3.917718501e+001 -3.917718501e+001 -2.5369e+000 -1.2211e+000 +2.3241e+000
847 0 +3.600377972e-002 -3.926399622e+001 -3.926399622e+001 -2.5328e+000 -1.2271e+000 +2.3344e+000
904 0 +1.753926583e-002 -3.928246073e+001 -3.928246073e+001 -2.5341e+000 -1.2340e+000 +2.3292e+000
912 0 +6.943021754e-003 -3.929305698e+001 -3.929305698e+001 -2.5308e+000 -1.2320e+000 +2.3314e+000
936 0 +6.253343640e-003 -3.929374666e+001 -3.929374666e+001 -2.5308e+000 -1.2276e+000 +2.3314e+000
977 0 +2.690899277e-003 -3.929730910e+001 -3.929730910e+001 -2.5317e+000 -1.2281e+000 +2.3311e+000
1006 0 +1.278748728e-003 -3.929872125e+001 -3.929872125e+001 -2.5361e+000 -1.2299e+000 +2.3305e+000
1009 0 +5.195871521e-004 -3.929948041e+001 -3.929948041e+001 -2.5350e+000 -1.2292e+000 +2.3305e+000
1017 0 +1.749503936e-004 -3.929982505e+001 -3.929982505e+001 -2.5330e+000 -1.2298e+000 +2.3302e+000
1053 0 +7.605957948e-005 -3.929992394e+001 -3.929992394e+001 -2.5335e+000 -1.2299e+000 +2.3304e+000
1080 0 +1.425457472e-005 -3.929998575e+001 -3.929998575e+001 -2.5337e+000 -1.2295e+000 +2.3303e+000
1086 0 +4.081751932e-006 -3.929999592e+001 -3.929999592e+001 -2.5337e+000 -1.2296e+000 +2.3304e+000
1122 0 +2.474607541e-006 -3.929999753e+001 -3.929999753e+001 -2.5335e+000 -1.2296e+000 +2.3304e+000
1137 0 +1.667404760e-006 -3.929999833e+001 -3.929999833e+001 -2.5335e+000 -1.2296e+000 +2.3304e+000
1144 0 +3.342952226e-008 -3.929999997e+001 -3.929999997e+001 -2.5336e+000 -1.2296e+000 +2.3304e+000
1153 0 +1.833356578e-008 -3.929999998e+001 -3.929999998e+001 -2.5336e+000 -1.2296e+000 +2.3304e+000
1228 0 +6.690619614e-009 -3.929999999e+001 -3.929999999e+001 -2.5336e+000 -1.2296e+000 +2.3304e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.961186291e+003 +2.004146291e+003 +2.004146291e+003 -3.4213e+000 +4.4109e+000 +3.0584e+000
2 0 +5.445467429e+002 +5.875067429e+002 +5.875067429e+002 +4.5798e+000 -2.2611e+000 +1.2191e+000
3 0 +8.190295530e+001 +1.248629553e+002 +1.248629553e+002 +2.3080e+000 +1.4788e+000 -4.3910e+000
6 0 +7.423424858e+001 +1.171942486e+002 +1.171942486e+002 -3.1594e-001 +2.0122e+000 -4.4373e+000
11 0 +5.797264943e+001 +1.009326494e+002 +1.009326494e+002 +3.0842e+000 -5.4715e-001 -3.2034e+000
12 0 +2.267774511e+001 +6.563774511e+001 +6.563774511e+001 +1.4434e+000 +8.0583e-001 -2.3803e+000
58 0 +2.221058108e+001 +6.517058108e+001 +6.517058108e+001 +2.3665e+000 +1.1625e+000 -1.8160e+000
71 0 +1.883196021e+001 +6.179196021e+001 +6.179196021e+001 +4.2367e+000 +1.7557e+000 -3.1080e+000
83 0 +1.583184517e+001 +5.879184517e+001 +5.879184517e+001 +4.7276e+000 +1.7557e+000 -3.1080e+000
90 0 +1.162440355e+001 +5.458440355e+001 +5.458440355e+001 +3.5618e+000 +1.6702e+000 -3.4674e+000
108 0 +4.751886954e+000 +4.771188695e+001 +4.771188695e+001 +1.6062e+000 +1.2094e+000 -2.7875e+000
127 0 +4.202168671e+000 +4.716216867e+001 +4.716216867e+001 +2.5205e+000 +1.1258e+000 -3.1006e+000
264 0 +2.334637662e+000 +4.529463766e+001 +4.529463766e+001 +1.5080e+000 +1.1474e+000 -2.7420e+000
336 0 +1.927725066e+000 +4.488772507e+001 +4.488772507e+001 +1.5065e+000 +1.1487e+000 -2.7474e+000
516 0 +1.704648744e+000 +4.466464874e+001 +4.466464874e+001 +1.5666e+000 +1.1460e+000 -2.7664e+000
576 0 +1.562802348e+000 +4.452280235e+001 +4.452280235e+001 +1.5613e+000 +1.1437e+000 -2.7680e+000
648 0 +1.467890908e+000 +4.442789091e+001 +4.442789091e+001 +1.5502e+000 +1.1433e+000 -2.7584e+000
660 0 +1.406144401e+000 +4.436614440e+001 +4.436614440e+001 +1.5412e+000 +1.1433e+000 -2.7584e+000
699 0 +1.239871388e+000 +4.419987139e+001 +4.419987139e+001 +1.5224e+000 +1.1680e+000 -2.7729e+000
725 0 +1.114947220e+000 +4.407494722e+001 +4.407494722e+001 +1.4974e+000 +1.1549e+000 -2.7730e+000
763 0 +1.006132553e+000 +4.396613255e+001 +4.396613255e+001 +1.5064e+000 +1.1396e+000 -2.7690e+000
779 0 +9.956856441e-001 +4.395568564e+001 +4.395568564e+001 +1.5117e+000 +1.1420e+000 -2.7705e+000
1914 0 +9.568892918e-001 +4.391688929e+001 +4.391688929e+001 +1.5691e+000 +1.7558e+000 -2.7766e+000
1970 0 +6.783137173e-001 +4.363831372e+001 +4.363831372e+001 +1.5357e+000 +1.7696e+000 -2.7654e+000
2017 0 +1.062957230e-001 +4.306629572e+001 +4.306629572e+001 +1.4942e+000 +1.7285e+000 -2.7705e+000
2087 0 +8.483461458e-002 +4.304483461e+001 +4.304483461e+001 +1.4942e+000 +1.7325e+000 -2.7712e+000
2114 0 +5.800709771e-002 +4.301800710e+001 +4.301800710e+001 +1.5055e+000 +1.7304e+000 -2.7737e+000
2125 0 +5.651379269e-002 +4.301651379e+001 +4.301651379e+001 +1.5124e+000 +1.7438e+000 -2.7665e+000
2129 0 +1.955171037e-002 +4.297955171e+001 +4.297955171e+001 +1.5056e+000 +1.7332e+000 -2.7712e+000
2143 0 +1.909132741e-002 +4.297909133e+001 +4.297909133e+001 +1.5056e+000 +1.7333e+000 -2.7712e+000
2205 0 +5.743964676e-003 +4.296574396e+001 +4.296574396e+001 +1.5113e+000 +1.7346e+000 -2.7693e+000
2249 0 +1.359952968e-003 +4.296135995e+001 +4.296135995e+001 +1.5131e+000 +1.7376e+000 -2.7697e+000
2253 0 +7.750634641e-004 +4.296077506e+001 +4.296077506e+001 +1.5146e+000 +1.7363e+000 -2.7703e+000
2258 0 +1.528179454e-004 +4.296015282e+001 +4.296015282e+001 +1.5128e+000 +1.7373e+000 -2.7704e+000
2291 0 +5.822319608e-005 +4.296005822e+001 +4.296005822e+001 +1.5125e+000 +1.7370e+000 -2.7705e+000
2316 0 +2.166835989e-005 +4.296002167e+001 +4.296002167e+001 +1.5128e+000 +1.7370e+000 -2.7705e+000
2331 0 +8.556525302e-007 +4.296000086e+001 +4.296000086e+001 +1.5128e+000 +1.7368e+000 -2.7704e+000
2416 0 +2.262809105e-007 +4.296000023e+001 +4.296000023e+001 +1.5128e+000 +1.7368e+000 -2.7704e+000
