% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4674 0 +1.328375060e+001 -4.488062494e+002 -4.488062494e+002 -1.3386e+000 +3.2895e+000 +1.4315e+000 +7.6118e-001 +1.6617e+000 +2.1897e+000 +2.1168e+000 +2.2407e+000 +2.2238e+000 +4.5633e-002
4954 0 +1.315172551e+001 -4.489382745e+002 -4.489382745e+002 -1.3386e+000 +3.2895e+000 +1.4315e+000 +7.6118e-001 +1.6617e+000 +2.1731e+000 +2.1168e+000 +2.2407e+000 +2.2238e+000 +4.5633e-002
5154 0 +1.249914860e+001 -4.495908514e+002 -4.495908514e+002 -2.3321e+000 +3.2895e+000 +1.4315e+000 +7.6118e-001 +1.6617e+000 +2.1731e+000 +2.0245e+000 +3.0477e+000 +2.2238e+000 +4.5633e-002
5368 0 +1.030757360e+001 -4.517824264e+002 -4.517824264e+002 -2.4894e+000 +2.2082e+000 +2.2302e+000 +7.0158e-001 +1.6699e+000 +2.1699e+000 +2.0653e+000 +2.5909e+000 +2.2230e+000 +6.1393e-002
5888 0 +9.108703911e+000 -4.529812961e+002 -4.529812961e+002 -1.4068e+000 +2.2082e+000 +2.2302e+000 +7.0158e-001 +1.6699e+000 +2.1699e+000 +2.0653e+000 +2.5909e+000 +2.2230e+000 +6.1393e-002
6128 0 +7.807731620e+000 -4.542822684e+002 -4.542822684e+002 -1.3045e+000 +2.2082e+000 +2.2302e+000 +7.0158e-001 +1.6699e+000 +2.1699e+000 +2.0653e+000 +2.5909e+000 +2.2230e+000 +6.1393e-002
6814 0 +7.695151470e+000 -4.543948485e+002 -4.543948485e+002 -1.3831e+000 +2.3297e+000 +2.1326e+000 +7.3099e-001 +1.6720e+000 +2.1799e+000 +2.5321e+000 +3.0464e+000 +1.8059e+000 +3.3938e-002
7703 0 +7.195682958e+000 -4.548943170e+002 -4.548943170e+002 -2.3356e+000 +1.3713e+000 +2.1839e+000 +1.4303e+000 +2.2989e+000 +2.1720e+000 +2.0673e+000 +3.0413e+000 +1.8187e+000 +4.4765e-001
7886 0 +6.233546657e+000 -4.558564533e+002 -4.558564533e+002 -2.2811e+000 +2.2618e+000 +2.2837e+000 +7.0992e-001 +2.3299e+000 +2.1797e+000 +2.0812e+000 +2.5747e+000 +2.2170e+000 +7.5843e-002
8432 0 +6.100411817e+000 -4.559895882e+002 -4.559895882e+002 -2.3732e+000 +2.3053e+000 +2.2431e+000 +7.5225e-001 +2.3552e+000 +2.1529e+000 +2.5305e+000 +2.1756e+000 +2.2340e+000 +5.9442e-002
8646 0 +5.531559767e+000 -4.565584402e+002 -4.565584402e+002 -2.2811e+000 +2.3015e+000 +2.2837e+000 +7.0992e-001 +1.6809e+000 +2.1797e+000 +2.5394e+000 +3.0643e+000 +2.2170e+000 +5.9807e-002
8679 0 +4.215727676e+000 -4.578742723e+002 -4.578742723e+002 -3.3173e+000 +2.3030e+000 +2.1983e+000 +7.7715e-001 +2.3410e+000 +2.1812e+000 +2.5290e+000 +2.6037e+000 +1.8040e+000 +3.9208e-002
8759 0 +4.103623214e+000 -4.579863768e+002 -4.579863768e+002 -2.4212e+000 +2.3030e+000 +2.1983e+000 +7.7715e-001 +2.3410e+000 +2.1812e+000 +2.5290e+000 +2.6037e+000 +1.8040e+000 +3.9208e-002
9015 0 +3.903375515e+000 -4.581866245e+002 -4.581866245e+002 -3.3615e+000 +2.2858e+000 +2.1610e+000 +7.0286e-001 +2.3142e+000 +2.1775e+000 +2.5375e+000 +3.0496e+000 +1.7968e+000 +5.5080e-002
9215 0 +3.872653535e+000 -4.582173465e+002 -4.582173465e+002 -3.3615e+000 +2.2858e+000 +2.1610e+000 +7.0286e-001 +2.3142e+000 +2.1775e+000 +2.5397e+000 +3.0496e+000 +1.7968e+000 +5.5080e-002
9246 0 +3.368009641e+000 -4.587219904e+002 -4.587219904e+002 -2.2811e+000 +2.3015e+000 +2.1851e+000 -1.8120e-002 +2.3206e+000 +2.1797e+000 +2.5394e+000 +3.0643e+000 +1.8057e+000 +5.9807e-002
9526 0 +2.960277511e+000 -4.591297225e+002 -4.591297225e+002 -2.3775e+000 +2.3015e+000 +2.1851e+000 -1.8120e-002 +2.3206e+000 +2.1797e+000 +2.5394e+000 +3.0643e+000 +1.8057e+000 +5.9807e-002
9836 0 +2.695659915e+000 -4.593943401e+002 -4.593943401e+002 -2.3323e+000 +2.2877e+000 +2.1871e+000 +7.3434e-001 +2.3170e+000 +2.2013e+000 +2.5416e+000 +2.6221e+000 +2.2213e+000 +4.9830e-002
9888 0 +2.539423491e+000 -4.595505765e+002 -4.595505765e+002 -2.3216e+000 +2.2802e+000 +2.2302e+000 +7.0158e-001 +2.3394e+000 +2.1699e+000 +2.5339e+000 +2.5909e+000 +2.2230e+000 +5.4049e-002
9928 0 +2.191679549e+000 -4.598983205e+002 -4.598983205e+002 -2.3216e+000 +2.2802e+000 +2.2493e+000 +7.1262e-001 +2.2750e+000 +2.1810e+000 +2.5339e+000 +2.5909e+000 +2.2230e+000 +5.4049e-002
10207 0 +2.009401930e+000 -4.600805981e+002 -4.600805981e+002 -2.3229e+000 +2.2546e+000 +2.1890e+000 +7.1065e-001 +2.2825e+000 +2.2084e+000 +2.5411e+000 +2.5951e+000 +1.8158e+000 +5.3889e-002
10387 0 +1.746493260e+000 -4.603435067e+002 -4.603435067e+002 -2.3321e+000 +2.2854e+000 +2.1869e+000 +7.1111e-001 +2.3138e+000 +2.2154e+000 +2.5426e+000 +2.6100e+000 +1.8071e+000 +4.9167e-002
10486 0 +1.722173474e+000 -4.603678265e+002 -4.603678265e+002 -2.3479e+000 +2.3015e+000 +2.1851e+000 +7.0765e-001 +2.3150e+000 +2.1797e+000 +2.5394e+000 +3.0643e+000 +1.8057e+000 +5.9807e-002
10644 0 +1.662796702e+000 -4.604272033e+002 -4.604272033e+002 -2.3230e+000 +2.2569e+000 +2.2141e+000 +7.3388e-001 +2.2654e+000 +2.1802e+000 +2.5488e+000 +2.6072e+000 +1.8073e+000 +4.6429e-002
10787 0 +1.555358973e+000 -4.605346410e+002 -4.605346410e+002 -2.3321e+000 +2.2854e+000 +2.2256e+000 +7.1111e-001 +2.3138e+000 +2.2154e+000 +2.5426e+000 +2.6100e+000 +1.8071e+000 +4.9167e-002
10853 0 +1.397263607e+000 -4.606927364e+002 -4.606927364e+002 -2.3472e+000 +2.2774e+000 +2.2054e+000 +1.4112e+000 +2.3082e+000 +2.1877e+000 +2.5545e+000 +2.5964e+000 +1.7993e+000 +5.7663e-002
10999 0 +1.046550073e+000 -4.610434499e+002 -4.610434499e+002 -2.3655e+000 +2.3014e+000 +2.2265e+000 +7.0301e-001 +2.2891e+000 +2.1812e+000 +2.5452e+000 +2.5859e+000 +1.8194e+000 +6.1700e-002
11027 0 +7.960881964e-001 -4.612939118e+002 -4.612939118e+002 -2.3321e+000 +2.2854e+000 +2.2389e+000 +7.1111e-001 +2.3138e+000 +2.1861e+000 +2.5427e+000 +2.6100e+000 +1.8071e+000 +5.7251e-002
11147 0 +6.803753530e-001 -4.614096246e+002 -4.614096246e+002 -2.3321e+000 +2.2854e+000 +2.2389e+000 +7.2352e-001 +2.3138e+000 +2.1861e+000 +2.5427e+000 +2.6100e+000 +1.8071e+000 +5.7251e-002
11604 0 +5.543084235e-001 -4.615356916e+002 -4.615356916e+002 -2.3329e+000 +2.2854e+000 +2.1976e+000 +7.1502e-001 +2.2838e+000 +2.1820e+000 +2.5477e+000 +2.6083e+000 +1.8073e+000 +5.3993e-002
11627 0 +5.373744321e-001 -4.615526256e+002 -4.615526256e+002 -2.3321e+000 +2.2854e+000 +2.2252e+000 +7.1636e-001 +2.3138e+000 +2.1861e+000 +2.5427e+000 +2.6100e+000 +1.8071e+000 +5.7251e-002
11767 0 +5.359455057e-001 -4.615540545e+002 -4.615540545e+002 -2.3324e+000 +2.3153e+000 +2.1948e+000 +7.1486e-001 +2.3128e+000 +2.1829e+000 +2.5593e+000 +2.5951e+000 +1.8029e+000 +5.7465e-002
11880 0 +4.318703320e-001 -4.616581297e+002 -4.616581297e+002 -2.3192e+000 +2.2825e+000 +2.2009e+000 +7.3566e-001 +2.2994e+000 +2.1869e+000 +2.5438e+000 +2.5901e+000 +1.8058e+000 +5.7602e-002
11959 0 +4.216032886e-001 -4.616683967e+002 -4.616683967e+002 -2.3177e+000 +2.3014e+000 +2.1931e+000 +7.2658e-001 +2.2891e+000 +2.1801e+000 +2.5452e+000 +2.5916e+000 +1.7998e+000 +5.4249e-002
12160 0 +4.055943398e-001 -4.616844057e+002 -4.616844057e+002 -2.3385e+000 +2.2825e+000 +2.2009e+000 +7.3566e-001 +2.2994e+000 +2.1869e+000 +2.5438e+000 +2.5901e+000 +1.7956e+000 +5.7602e-002
12204 0 +3.799660509e-001 -4.617100339e+002 -4.617100339e+002 -2.3329e+000 +2.2854e+000 +2.2196e+000 +7.1549e-001 +2.3046e+000 +2.1625e+000 +2.5477e+000 +2.5919e+000 +1.8073e+000 +5.3993e-002
12246 0 +2.709892331e-001 -4.618190108e+002 -4.618190108e+002 -2.3330e+000 +2.2813e+000 +2.2157e+000 +7.3254e-001 +2.3150e+000 +2.1797e+000 +2.5452e+000 +2.5953e+000 +1.8045e+000 +5.8635e-002
12302 0 +2.477531622e-001 -4.618422468e+002 -4.618422468e+002 -2.3421e+000 +2.2883e+000 +2.2062e+000 +7.1624e-001 +2.2904e+000 +2.1747e+000 +2.5477e+000 +2.5999e+000 +1.7967e+000 +6.2130e-002
12326 0 +2.243682757e-001 -4.618656317e+002 -4.618656317e+002 -2.3361e+000 +2.2813e+000 +2.2157e+000 +7.3254e-001 +2.3071e+000 +2.1797e+000 +2.5452e+000 +2.5953e+000 +1.8055e+000 +6.2584e-002
12363 0 +6.861747874e-002 -4.620213825e+002 -4.620213825e+002 -2.3336e+000 +2.3017e+000 +2.2025e+000 +7.2793e-001 +2.2992e+000 +2.1732e+000 +2.5435e+000 +2.5997e+000 +1.8033e+000 +5.7410e-002
12603 0 +5.430688449e-002 -4.620356931e+002 -4.620356931e+002 -2.3336e+000 +2.3017e+000 +2.2025e+000 +7.2793e-001 +2.2992e+000 +2.1732e+000 +2.5480e+000 +2.5997e+000 +1.8033e+000 +5.7410e-002
12785 0 +1.075815918e-003 -4.620889242e+002 -4.620889242e+002 -2.3400e+000 +2.3000e+000 +2.2132e+000 +7.2829e-001 +2.2994e+000 +2.1752e+000 +2.5477e+000 +2.5990e+000 +1.8035e+000 +5.7872e-002
12913 0 +1.068565572e-003 -4.620889314e+002 -4.620889314e+002 -2.3400e+000 +2.2995e+000 +2.2132e+000 +7.2783e-001 +2.2994e+000 +2.1752e+000 +2.5480e+000 +2.5987e+000 +1.8032e+000 +5.7774e-002
13007 0 +6.469685754e-004 -4.620893530e+002 -4.620893530e+002 -2.3401e+000 +2.3006e+000 +2.2128e+000 +7.2809e-001 +2.2992e+000 +2.1750e+000 +2.5476e+000 +2.5986e+000 +1.8033e+000 +5.7656e-002
13074 0 +2.342633040e-004 -4.620897657e+002 -4.620897657e+002 -2.3410e+000 +2.3003e+000 +2.2136e+000 +7.2782e-001 +2.2997e+000 +2.1754e+000 +2.5473e+000 +2.5985e+000 +1.8033e+000 +5.7558e-002
13329 0 +1.644535025e-004 -4.620898355e+002 -4.620898355e+002 -2.3411e+000 +2.3005e+000 +2.2138e+000 +7.2814e-001 +2.2992e+000 +2.1750e+000 +2.5473e+000 +2.5984e+000 +1.8032e+000 +5.7725e-002
13338 0 +1.191244804e-004 -4.620898809e+002 -4.620898809e+002 -2.3410e+000 +2.3004e+000 +2.2135e+000 +7.2809e-001 +2.2994e+000 +2.1751e+000 +2.5473e+000 +2.5983e+000 +1.8032e+000 +5.7670e-002
13362 0 +1.171139858e-004 -4.620898829e+002 -4.620898829e+002 -2.3407e+000 +2.3003e+000 +2.2132e+000 +7.2798e-001 +2.2994e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7670e-002
13397 0 +4.007359132e-005 -4.620899599e+002 -4.620899599e+002 -2.3408e+000 +2.3001e+000 +2.2136e+000 +7.2799e-001 +2.2993e+000 +2.1750e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7658e-002
13466 0 +2.503645800e-005 -4.620899750e+002 -4.620899750e+002 -2.3408e+000 +2.3002e+000 +2.2137e+000 +7.2797e-001 +2.2991e+000 +2.1752e+000 +2.5473e+000 +2.5984e+000 +1.8032e+000 +5.7615e-002
13492 0 +8.005189954e-006 -4.620899920e+002 -4.620899920e+002 -2.3408e+000 +2.3000e+000 +2.2137e+000 +7.2797e-001 +2.2992e+000 +2.1752e+000 +2.5473e+000 +2.5984e+000 +1.8032e+000 +5.7623e-002
13525 0 +4.968675285e-006 -4.620899950e+002 -4.620899950e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2796e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7615e-002
13541 0 +4.339977977e-006 -4.620899957e+002 -4.620899957e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2797e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7615e-002
13685 0 +9.677203252e-007 -4.620899990e+002 -4.620899990e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2799e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7602e-002
13851 0 +6.708660862e-007 -4.620899993e+002 -4.620899993e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2798e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7595e-002
13869 0 +4.683071211e-007 -4.620899995e+002 -4.620899995e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2797e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7601e-002
13964 0 +2.044390612e-007 -4.620899998e+002 -4.620899998e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7599e-002
14027 0 +1.311342430e-007 -4.620899999e+002 -4.620899999e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2801e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7603e-002
14133 0 +2.383518449e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
14162 0 +2.215114137e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
14183 0 +1.580588105e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
14232 0 +1.126693405e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7601e-002
14307 0 +4.991022706e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.258094222e+003 +1.335754222e+003 +1.335754222e+003 +4.2773e+000 +6.6816e-001 +2.3056e+000 -3.8513e+000 +1.1906e+000 +2.4126e+000 -1.4909e+000 -4.6128e+000 +3.4166e+000 +3.7592e-001
2 0 +3.528625466e+002 +4.305225466e+002 +4.305225466e+002 -4.6624e+000 +1.8881e+000 +7.0397e-001 +3.9862e+000 -1.8155e+000 -2.4811e-001 +3.0377e+000 -4.5019e+000 +8.0551e-002 -2.4359e+000
3 0 +3.221796914e+002 +3.998396914e+002 +3.998396914e+002 -8.0423e-001 -2.9017e+000 -4.7314e+000 +3.8695e+000 -2.6699e+000 -4.4099e+000 +2.7648e+000 +2.7253e+000 +1.4632e+000 -3.5058e+000
25 0 +2.820422241e+002 +3.597022241e+002 +3.597022241e+002 -1.6329e+000 +3.6014e+000 -3.7301e+000 +4.6995e+000 +4.2069e-001 +1.3906e-001 +3.3028e+000 -1.5090e+000 +1.3484e+000 -4.4787e+000
43 0 +2.663496170e+002 +3.440096170e+002 +3.440096170e+002 -2.0958e+000 -1.9584e+000 -4.9033e+000 +2.0151e+000 -1.4497e+000 -4.5977e+000 +2.5241e+000 +1.6860e+000 +3.1190e-001 -4.1069e+000
68 0 +1.985583756e+002 +2.762183756e+002 +2.762183756e+002 -1.5370e+000 -1.9875e+000 -3.1553e+000 -3.9114e-001 +1.0541e+000 -4.9877e-001 +1.6983e+000 -3.5235e-001 -5.5536e-001 -3.5416e+000
81 0 +1.824828947e+002 +2.601428947e+002 +2.601428947e+002 +5.9399e-001 -9.2824e-001 +1.4882e+000 -4.4004e-001 -4.7407e-001 -4.7919e-002 +2.4017e+000 +4.4808e-001 +1.2444e+000 -2.9535e+000
122 0 +1.737827501e+002 +2.514427501e+002 +2.514427501e+002 -2.7958e+000 +6.2851e-001 -7.4079e-001 +3.4499e+000 +3.9984e-002 +4.7065e-001 +1.6949e+000 -2.0785e+000 -1.9340e-001 -3.0513e+000
135 0 +1.241591178e+002 +2.018191178e+002 +2.018191178e+002 +4.9898e+000 -7.0727e-001 -5.0000e+000 +4.9520e+000 -1.6452e+000 -8.2646e-001 +3.8053e-003 -2.7303e-001 -6.3320e-001 -3.0790e+000
159 0 +8.641728763e+001 +1.640772876e+002 +1.640772876e+002 +4.9978e+000 -8.6278e-002 -2.6631e+000 +3.0139e+000 -2.7287e+000 -1.0513e+000 -1.2403e-003 -2.8002e-001 -1.4111e-001 -3.4611e+000
262 0 +5.805646346e+001 +1.357164635e+002 +1.357164635e+002 +2.5085e+000 -2.2700e+000 -1.8831e+000 +4.6161e+000 -1.7965e+000 -1.1274e+000 +5.3154e-001 -2.6299e-001 +2.2223e-001 -2.9052e+000
670 0 +4.451509479e+001 +1.221750948e+002 +1.221750948e+002 +2.2357e+000 -2.4525e+000 -2.8305e+000 +4.8546e+000 -2.4529e+000 -1.0740e+000 +7.1622e-002 -2.8640e-001 +8.7593e-001 -3.4814e+000
1231 0 +4.279642382e+001 +1.204564238e+002 +1.204564238e+002 +2.2472e+000 -1.5430e+000 -1.9927e+000 +4.1817e+000 -3.0048e+000 -1.0109e+000 +6.0120e-001 +5.2715e-001 +2.3851e-001 -3.4971e+000
1320 0 +4.041824596e+001 +1.180782460e+002 +1.180782460e+002 +2.3598e+000 -2.4428e+000 -3.8354e-001 +3.1509e+000 -2.8880e+000 -1.0743e+000 +2.1210e-001 -3.2816e-001 +1.5433e-001 -3.5055e+000
1449 0 +3.488886322e+001 +1.125488632e+002 +1.125488632e+002 +2.1955e+000 -1.7092e+000 -5.0172e-001 +3.8960e+000 -3.1932e+000 -1.1372e+000 +1.7503e-001 -3.2254e-001 -2.2553e-001 -3.8090e+000
2689 0 +2.937009280e+001 +1.070300928e+002 +1.070300928e+002 +2.2354e+000 -1.7050e+000 -6.1024e-001 +3.9122e+000 -3.1587e+000 -1.1234e+000 +1.4133e-001 -3.1516e-001 -2.2553e-001 -3.8090e+000
2965 0 +2.154243208e+001 +9.920243208e+001 +9.920243208e+001 +3.3160e+000 -2.4808e+000 -2.0600e+000 +3.2875e+000 -2.5428e+000 -5.8142e-001 +1.2932e-001 -2.9628e-001 +5.1539e-001 -3.8706e+000
4509 0 +2.108962093e+001 +9.874962093e+001 +9.874962093e+001 +1.4706e+000 -1.8101e+000 -3.2277e-001 +3.9695e+000 -2.4617e+000 -1.0836e+000 +1.8975e-001 +1.1003e-001 +2.2209e-001 -4.1766e+000
4645 0 +2.017984589e+001 +9.783984589e+001 +9.783984589e+001 +2.2738e+000 -2.4808e+000 -2.0600e+000 +3.2875e+000 -2.5428e+000 -5.8142e-001 +1.2932e-001 -2.9628e-001 +5.1539e-001 -3.8706e+000
4940 0 +1.529037584e+001 +9.295037584e+001 +9.295037584e+001 +2.3362e+000 -1.8490e+000 -2.1437e+000 +4.0560e+000 -2.4549e+000 -1.0193e+000 +6.4382e-001 +1.0239e-001 +1.4773e-001 -3.8289e+000
5246 0 +1.483023325e+001 +9.249023325e+001 +9.249023325e+001 +2.4124e+000 -8.6067e-001 -1.3046e+000 +4.0749e+000 -2.9872e+000 -1.0462e+000 +9.0164e-002 +6.8202e-002 +5.6646e-001 -3.8797e+000
5423 0 +1.358505498e+001 +9.124505498e+001 +9.124505498e+001 +1.3719e+000 -8.7534e-001 -2.1323e+000 +4.0392e+000 -1.9012e+000 -1.0568e+000 +2.1598e-001 +9.8997e-002 +1.7595e-001 -4.1674e+000
