% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
252 0 +1.217934260e+003 +1.247904260e+003 +1.247904260e+003 +1.2118e+000 -3.3325e-001 -4.0996e+000 -1.2293e-001 +1.3410e+000 +1.2542e+000 -2.6357e+000 -5.0000e+000 -3.7261e-001 +3.5695e-001 +1.5904e+000 -3.6717e-001 +2.9604e+000 +1.8545e+000 -7.8350e-001 +1.2211e+000 -4.5695e+000 -1.5662e+000 +1.6600e+000 -5.2925e-002
327 0 +1.177189657e+003 +1.207159657e+003 +1.207159657e+003 +1.9232e+000 -7.2655e-001 -3.9232e+000 -1.3924e-001 +1.6809e+000 +1.1424e+000 -2.1294e+000 -5.0000e+000 -4.5025e-001 -3.2364e-002 +1.5370e+000 -7.0286e-001 +4.7555e+000 +2.1575e+000 -6.6211e-001 +1.7400e+000 -5.0000e+000 -1.0552e+000 +2.1931e+000 -5.0789e-001
357 0 +1.139577133e+003 +1.169547133e+003 +1.169547133e+003 +2.4223e+000 -7.1367e-001 -3.8964e+000 -9.8164e-002 +1.6315e+000 +1.2616e+000 -2.6386e+000 -4.9667e+000 -5.5824e-001 -6.3018e-001 +1.6013e+000 -8.2258e-001 +5.0000e+000 +2.0505e+000 -5.9212e-001 +1.5864e+000 -5.0000e+000 -1.1088e+000 +1.5315e+000 -3.9183e-001
422 0 +1.109152976e+003 +1.139122976e+003 +1.139122976e+003 +2.7870e+000 -1.0543e+000 -3.7887e+000 -1.7820e-001 +1.4634e+000 +1.7497e+000 -2.7535e+000 -4.4745e+000 -2.7982e-001 -1.7427e+000 +1.2239e+000 -8.7046e-001 +5.0000e+000 +1.8559e+000 -8.1995e-001 +2.0509e+000 -5.0000e+000 -1.5742e+000 +1.5104e+000 -9.0041e-002
465 0 +1.026644711e+003 +1.056614711e+003 +1.056614711e+003 +2.8833e+000 -1.5301e+000 -4.3264e+000 -3.6856e-001 +1.3066e+000 +1.7844e+000 -3.0782e+000 -3.9568e+000 -1.7427e-001 -1.6427e+000 +1.3821e+000 -7.3385e-001 +5.0000e+000 +1.9702e+000 -7.4971e-001 +2.0968e+000 -5.0000e+000 -1.2818e+000 +1.3128e+000 -6.8915e-001
557 0 +1.011127167e+003 +1.041097167e+003 +1.041097167e+003 +1.4566e+000 -1.0010e+000 -4.1003e+000 -4.4441e-001 +2.2947e+000 +7.6567e-001 -1.9136e+000 -3.9943e+000 -2.9234e-001 -1.9621e+000 +7.7208e-001 -1.2844e+000 +4.7300e+000 +2.4351e+000 -1.1316e+000 +2.3456e-001 -4.1133e+000 -1.3363e+000 +1.2346e+000 -4.0544e-001
588 0 +8.020929589e+002 +8.320629589e+002 +8.320629589e+002 +1.8647e+000 -2.3298e+000 -3.4441e+000 -6.4467e-001 +1.7697e+000 +1.6326e+000 -4.8532e+000 -3.6831e+000 -2.8956e-001 -2.2163e+000 +1.3533e+000 -5.6857e-001 +3.7237e+000 +2.6010e+000 -6.4135e-001 +2.6210e+000 -4.2437e+000 -9.8058e-001 +1.3893e+000 -1.2365e+000
787 0 +7.891819296e+002 +8.191519296e+002 +8.191519296e+002 +1.0132e+000 -4.8497e+000 -3.2390e+000 -1.6784e+000 +2.4076e+000 +1.9552e+000 -4.5197e+000 -2.6074e+000 +1.4954e-001 -1.8885e+000 +1.6268e+000 -5.5066e-001 +4.3307e+000 +3.5769e+000 -5.5796e-001 +3.2192e+000 -2.6600e+000 -1.1036e+000 +1.2661e+000 -1.7725e+000
793 0 +7.679238866e+002 +7.978938866e+002 +7.978938866e+002 +1.4681e+000 -2.8250e+000 -2.9952e+000 -6.9273e-001 +1.8502e+000 +2.1535e+000 -4.9865e+000 -3.2907e+000 -1.9687e-001 -1.9677e+000 +1.0669e+000 -6.8402e-001 +3.6198e+000 +2.3817e+000 -8.4962e-001 +2.6907e+000 -4.5527e+000 -1.1459e+000 +1.1615e+000 -1.4314e+000
827 0 +6.820800755e+002 +7.120500755e+002 +7.120500755e+002 +8.8150e-001 -4.8497e+000 -2.8706e+000 -2.2850e+000 +2.2684e+000 +1.8602e+000 -3.7884e+000 -2.4954e+000 +5.8922e-001 -1.8207e+000 +1.2352e+000 -6.0443e-001 +3.7196e+000 +3.5000e+000 -5.5847e-001 +3.4643e+000 -3.3384e+000 -1.2046e+000 +1.2290e+000 -1.9689e+000
848 0 +6.418482244e+002 +6.718182244e+002 +6.718182244e+002 +8.6301e-001 -4.8497e+000 -2.8994e+000 -2.1975e+000 +2.1792e+000 +1.8636e+000 -3.5908e+000 -2.4423e+000 +5.9782e-001 -1.8487e+000 +7.7660e-001 -5.9667e-001 +4.0376e+000 +3.2604e+000 -4.1267e-001 +3.5437e+000 -3.0875e+000 -1.2575e+000 +1.1462e+000 -1.9822e+000
897 0 +6.273682487e+002 +6.573382487e+002 +6.573382487e+002 +1.1912e+000 -4.8497e+000 -2.7433e+000 -2.0370e+000 +2.6749e+000 +1.6605e+000 -3.4948e+000 -2.5217e+000 +6.1666e-001 -1.4425e+000 +5.6813e-001 -7.0137e-001 +4.5367e+000 +3.1486e+000 -5.2399e-001 +3.7988e+000 -2.7038e+000 -1.6885e+000 +1.2807e+000 -2.1756e+000
994 0 +5.868086639e+002 +6.167786639e+002 +6.167786639e+002 +1.4913e+000 -2.1352e+000 -3.0523e+000 -1.6794e+000 +3.8844e+000 +1.7691e+000 -3.8223e+000 -2.7574e+000 +5.2880e-001 -2.2956e+000 +5.1747e-001 -7.8277e-001 +5.0000e+000 +3.0953e+000 -6.1921e-001 +2.9110e+000 -2.1634e+000 -1.6078e+000 +1.4924e+000 -2.6368e+000
1004 0 +5.555125496e+002 +5.854825496e+002 +5.854825496e+002 +1.4730e+000 -2.0175e+000 -3.0770e+000 -1.7220e+000 +3.8440e+000 +1.6711e+000 -3.8064e+000 -2.9007e+000 +6.9479e-001 -1.8523e+000 +5.8877e-001 -7.4156e-001 +4.8644e+000 +3.1324e+000 -6.2461e-001 +2.9034e+000 -2.0935e+000 -1.6803e+000 +1.4954e+000 -2.5544e+000
1171 0 +5.166581576e+002 +5.466281576e+002 +5.466281576e+002 +1.5917e+000 -1.3601e+000 -2.9683e+000 -1.9750e+000 +2.6096e+000 +4.1181e+000 -3.3233e+000 -2.7192e+000 +4.5253e-001 -1.7875e+000 +6.3363e-001 -8.4988e-001 +5.0000e+000 +2.6447e+000 -8.8685e-001 +2.1529e+000 -2.5240e+000 -2.0994e+000 +1.4237e+000 -3.0864e+000
1173 0 +4.594875529e+002 +4.894575529e+002 +4.894575529e+002 +1.4931e+000 -2.2382e+000 -3.0084e+000 -1.7168e+000 +3.0852e+000 +2.9692e+000 -3.7329e+000 -3.0353e+000 +4.5382e-001 -2.2265e+000 +5.7295e-001 -8.5870e-001 +4.7892e+000 +2.8233e+000 -7.8435e-001 +2.3178e+000 -2.2696e+000 -2.2099e+000 +1.4030e+000 -2.8974e+000
1312 0 +4.378191383e+002 +4.677891383e+002 +4.677891383e+002 +1.3091e+000 -1.6477e+000 -3.1010e+000 -1.7214e+000 +2.7182e+000 +3.7898e+000 -3.1962e+000 -2.6124e+000 +2.9885e-001 -1.8324e+000 +7.6044e-001 -1.1056e+000 +5.0000e+000 +2.1952e+000 -8.3981e-001 +2.4838e+000 -2.6960e+000 -8.3059e-001 +1.2948e+000 -2.9483e+000
1338 0 +4.103787631e+002 +4.403487631e+002 +4.403487631e+002 +1.2842e+000 -1.6848e+000 -3.1474e+000 -1.9278e+000 +2.7364e+000 +3.8305e+000 -3.1225e+000 -2.7200e+000 +3.3795e-001 -2.1618e+000 +8.3189e-001 -1.0736e+000 +5.0000e+000 +2.2448e+000 -9.8308e-001 +2.5107e+000 -2.6756e+000 -8.9177e-001 +1.3204e+000 -2.9641e+000
1448 0 +3.919944441e+002 +4.219644441e+002 +4.219644441e+002 +7.2285e-001 -2.7179e+000 -3.7472e+000 -2.1975e+000 +3.4239e+000 +3.2038e+000 -3.3808e+000 -2.0484e+000 +5.9782e-001 -2.0708e+000 +7.7660e-001 -9.3275e-001 +4.0376e+000 +2.9354e+000 -8.7716e-001 +3.2711e+000 -2.8317e+000 -1.7202e+000 +1.2216e+000 -1.9822e+000
1464 0 +3.846261526e+002 +4.145961526e+002 +4.145961526e+002 +1.5012e+000 -2.2124e+000 -3.3118e+000 -1.9315e+000 +2.6029e+000 +3.1683e+000 -3.3809e+000 -2.5110e+000 +6.8967e-001 -1.7986e+000 +8.8446e-001 -1.3621e+000 +5.0000e+000 +2.2546e+000 -1.0308e+000 +2.2795e+000 -2.6158e+000 -1.0147e+000 +1.2359e+000 -2.7077e+000
1495 0 +3.516015357e+002 +3.815715357e+002 +3.815715357e+002 +1.4405e+000 -2.1521e+000 -3.3481e+000 -1.9901e+000 +2.6235e+000 +2.9886e+000 -3.5238e+000 -2.6645e+000 +6.7284e-001 -1.5294e+000 +7.0009e-001 -1.3511e+000 +5.0000e+000 +2.2853e+000 -1.0527e+000 +2.4637e+000 -2.6460e+000 -9.4488e-001 +1.1913e+000 -2.6612e+000
1504 0 +3.324148006e+002 +3.623848006e+002 +3.623848006e+002 +1.4183e+000 -2.1236e+000 -3.4021e+000 -2.0147e+000 +2.6068e+000 +2.9942e+000 -3.5769e+000 -2.6752e+000 +7.6170e-001 -1.5380e+000 +7.3005e-001 -1.3072e+000 +5.0000e+000 +2.3612e+000 -1.0835e+000 +2.4981e+000 -2.6793e+000 -1.0004e+000 +1.1668e+000 -2.7458e+000
1641 0 +3.169437154e+002 +3.469137154e+002 +3.469137154e+002 +1.2136e+000 -2.0893e+000 -3.4537e+000 -1.8849e+000 +2.6412e+000 +2.8425e+000 -4.7951e+000 -2.7150e+000 +9.8512e-001 -1.6178e+000 +1.2705e+000 -1.4070e+000 +4.8539e+000 +2.3017e+000 -1.2908e+000 +2.4646e+000 -2.7286e+000 -9.5019e-001 +1.3363e+000 -3.5043e+000
1679 0 +2.838946927e+002 +3.138646927e+002 +3.138646927e+002 +1.2006e+000 -2.2420e+000 -3.3651e+000 -2.0692e+000 +2.6982e+000 +2.8687e+000 -4.7951e+000 -2.8414e+000 +9.0029e-001 -1.3782e+000 +1.4376e+000 -1.6084e+000 +5.0000e+000 +2.6320e+000 -1.3293e+000 +2.7621e+000 -2.7216e+000 -9.5052e-001 +1.3737e+000 -3.4103e+000
1913 0 +2.447444580e+002 +2.747144580e+002 +2.747144580e+002 +7.8449e-001 -2.3126e+000 -3.2138e+000 -2.1689e+000 +2.8740e+000 +3.0408e+000 -4.3014e+000 -2.7483e+000 +8.8746e-001 -9.5282e-001 +1.2841e+000 -1.2925e+000 +4.5068e+000 +2.1833e+000 -1.1594e+000 +3.2494e+000 -2.7407e+000 -1.0728e+000 +1.2983e+000 -3.8360e+000
1926 0 +2.397549523e+002 +2.697249523e+002 +2.697249523e+002 +7.5370e-001 -2.3608e+000 -3.4088e+000 -2.0416e+000 +2.8532e+000 +3.0374e+000 -4.3132e+000 -2.8196e+000 +8.4727e-001 -9.4669e-001 +1.3293e+000 -1.2804e+000 +4.3741e+000 +2.2082e+000 -1.1746e+000 +2.8291e+000 -2.7425e+000 -1.1099e+000 +1.2879e+000 -4.0480e+000
2118 0 +1.731446960e+002 +2.031146960e+002 +2.031146960e+002 +7.5744e-001 -2.2910e+000 -3.5151e+000 -2.1562e+000 +2.8772e+000 +3.1042e+000 -4.4478e+000 -2.8669e+000 +9.7979e-001 -1.2463e+000 +1.2472e+000 -1.5951e+000 +4.3448e+000 +2.1801e+000 -1.2565e+000 +3.1963e+000 -2.7380e+000 -1.0901e+000 +1.3953e+000 -3.4436e+000
2481 0 +1.542786623e+002 +1.842486623e+002 +1.842486623e+002 +9.7333e-001 -2.0045e+000 -3.6433e+000 -1.9149e+000 +2.9615e+000 +3.1489e+000 -3.7948e+000 -3.5105e+000 +1.1128e+000 -1.4063e+000 +1.3091e+000 -1.5036e+000 +4.2599e+000 +2.2574e+000 -1.4032e+000 +2.7076e+000 -2.8228e+000 -1.0525e+000 +1.4323e+000 -3.1870e+000
2535 0 +1.430144783e+002 +1.729844783e+002 +1.729844783e+002 +9.8901e-001 -1.9193e+000 -3.6567e+000 -1.9102e+000 +2.8869e+000 +3.4099e+000 -3.8384e+000 -3.4823e+000 +1.0867e+000 -1.4095e+000 +1.2667e+000 -1.5212e+000 +4.2794e+000 +2.2762e+000 -1.4181e+000 +2.6603e+000 -2.6503e+000 -1.0651e+000 +1.3703e+000 -3.2518e+000
2568 0 +1.317618220e+002 +1.617318220e+002 +1.617318220e+002 +1.0363e+000 -1.9085e+000 -3.6143e+000 -1.9419e+000 +2.8328e+000 +3.4369e+000 -3.8391e+000 -3.2939e+000 +1.1254e+000 -1.4255e+000 +1.2496e+000 -1.6797e+000 +4.2671e+000 +2.2666e+000 -1.4143e+000 +2.6635e+000 -2.6447e+000 -1.0191e+000 +1.3877e+000 -3.2955e+000
2958 0 +1.263092635e+002 +1.562792635e+002 +1.562792635e+002 +1.0026e+000 -1.8510e+000 -3.9434e+000 -1.8478e+000 +2.9538e+000 +3.2795e+000 -3.9743e+000 -3.0082e+000 +9.3121e-001 -1.6218e+000 +1.1752e+000 -1.5688e+000 +4.3510e+000 +2.3687e+000 -1.3483e+000 +2.6761e+000 -2.5593e+000 -1.1785e+000 +1.2378e+000 -3.0785e+000
2963 0 +8.525014223e+001 +1.152201422e+002 +1.152201422e+002 +9.1070e-001 -1.6900e+000 -3.7121e+000 -1.9025e+000 +2.9828e+000 +3.2636e+000 -3.8811e+000 -2.9552e+000 +9.2049e-001 -1.6111e+000 +1.3793e+000 -1.5327e+000 +4.3089e+000 +2.3574e+000 -1.4108e+000 +2.7730e+000 -2.5668e+000 -1.1278e+000 +1.2930e+000 -3.4531e+000
3284 0 +8.427677906e+001 +1.142467791e+002 +1.142467791e+002 +8.0507e-001 -1.6428e+000 -3.5976e+000 -1.9416e+000 +2.9232e+000 +3.1667e+000 -3.8830e+000 -2.9655e+000 +9.2137e-001 -1.7073e+000 +1.3955e+000 -1.6640e+000 +4.3140e+000 +2.4149e+000 -1.5370e+000 +2.7427e+000 -2.6206e+000 -1.1974e+000 +1.3250e+000 -3.3369e+000
3360 0 +7.831281380e+001 +1.082828138e+002 +1.082828138e+002 +7.1830e-001 -1.6108e+000 -3.6304e+000 -1.9850e+000 +2.9751e+000 +3.2335e+000 -3.7945e+000 -2.9889e+000 +9.2506e-001 -1.6314e+000 +1.4246e+000 -1.6695e+000 +4.3245e+000 +2.3426e+000 -1.4711e+000 +2.7721e+000 -2.5820e+000 -1.0554e+000 +1.3355e+000 -3.3241e+000
3435 0 +7.752321727e+001 +1.074932173e+002 +1.074932173e+002 +6.9805e-001 -1.7088e+000 -3.5794e+000 -2.0764e+000 +2.9947e+000 +3.2247e+000 -3.8768e+000 -3.0158e+000 +9.6359e-001 -1.6436e+000 +1.4056e+000 -1.6041e+000 +4.3096e+000 +2.3077e+000 -1.4993e+000 +2.7955e+000 -2.6002e+000 -1.0057e+000 +1.3466e+000 -3.2743e+000
3467 0 +7.431468642e+001 +1.042846864e+002 +1.042846864e+002 +7.0400e-001 -1.6775e+000 -3.5756e+000 -2.0082e+000 +2.9853e+000 +3.2685e+000 -3.9112e+000 -3.0038e+000 +1.0411e+000 -1.7824e+000 +1.3909e+000 -1.5766e+000 +4.2922e+000 +2.2630e+000 -1.4943e+000 +2.8149e+000 -2.6149e+000 -9.3937e-001 +1.3535e+000 -3.2557e+000
3579 0 +6.772742875e+001 +9.769742875e+001 +9.769742875e+001 +7.6978e-001 -1.7555e+000 -3.5357e+000 -1.9730e+000 +2.9855e+000 +3.2987e+000 -3.9149e+000 -2.9889e+000 +1.0917e+000 -1.6463e+000 +1.3413e+000 -1.5539e+000 +4.2644e+000 +2.3131e+000 -1.5758e+000 +2.7803e+000 -2.6538e+000 -9.9167e-001 +1.3569e+000 -3.2640e+000
3763 0 +6.316260452e+001 +9.313260452e+001 +9.313260452e+001 +7.6916e-001 -1.6533e+000 -3.6124e+000 -1.9072e+000 +3.0043e+000 +3.4004e+000 -3.9195e+000 -2.9931e+000 +8.2861e-001 -1.7375e+000 +1.2060e+000 -1.5467e+000 +4.1781e+000 +2.3088e+000 -1.5857e+000 +2.7691e+000 -2.5758e+000 -9.1375e-001 +1.3477e+000 -3.2769e+000
3819 0 +6.203876659e+001 +9.200876659e+001 +9.200876659e+001 +7.7992e-001 -1.6358e+000 -3.6281e+000 -1.9395e+000 +3.0349e+000 +3.3595e+000 -3.9214e+000 -3.0050e+000 +8.7936e-001 -1.7256e+000 +1.2210e+000 -1.5473e+000 +4.2250e+000 +2.3101e+000 -1.5937e+000 +2.7923e+000 -2.5721e+000 -9.2448e-001 +1.4379e+000 -3.2768e+000
3850 0 +6.155812069e+001 +9.152812069e+001 +9.152812069e+001 +7.8945e-001 -1.6287e+000 -3.6539e+000 -1.9545e+000 +3.0280e+000 +3.3784e+000 -3.9158e+000 -3.0006e+000 +8.9041e-001 -1.7291e+000 +1.2492e+000 -1.5637e+000 +4.2104e+000 +2.2595e+000 -1.5782e+000 +2.7849e+000 -2.5571e+000 -9.0521e-001 +1.4756e+000 -3.2765e+000
3871 0 +5.891453502e+001 +8.888453502e+001 +8.888453502e+001 +7.9871e-001 -1.7635e+000 -3.6478e+000 -1.9481e+000 +3.0276e+000 +3.3194e+000 -3.8913e+000 -2.9905e+000 +9.6945e-001 -1.6799e+000 +1.3088e+000 -1.5625e+000 +4.2354e+000 +2.4073e+000 -1.6167e+000 +2.8170e+000 -2.5942e+000 -8.8534e-001 +1.3591e+000 -3.2527e+000
3981 0 +5.662773370e+001 +8.659773370e+001 +8.659773370e+001 +8.6946e-001 -1.7849e+000 -3.6386e+000 -1.8976e+000 +2.8819e+000 +3.3036e+000 -3.9741e+000 -2.9987e+000 +8.3971e-001 -1.7742e+000 +1.3465e+000 -1.5371e+000 +4.2306e+000 +2.4147e+000 -1.5324e+000 +2.7683e+000 -2.6712e+000 -1.0285e+000 +1.3814e+000 -3.3698e+000
4053 0 +5.246004867e+001 +8.243004867e+001 +8.243004867e+001 +9.6223e-001 -1.6497e+000 -3.6539e+000 -1.9836e+000 +3.0920e+000 +3.4150e+000 -4.0313e+000 -2.9553e+000 +8.4144e-001 -1.7527e+000 +1.2492e+000 -1.6514e+000 +4.0963e+000 +2.2988e+000 -1.6434e+000 +2.7951e+000 -2.5947e+000 -8.7388e-001 +1.5343e+000 -3.2611e+000
4092 0 +4.793052379e+001 +7.790052379e+001 +7.790052379e+001 +8.0179e-001 -1.7545e+000 -3.6685e+000 -1.9539e+000 +3.0160e+000 +3.3713e+000 -3.9627e+000 -3.0259e+000 +9.7220e-001 -1.7779e+000 +1.2914e+000 -1.6168e+000 +4.1933e+000 +2.3867e+000 -1.5834e+000 +2.7449e+000 -2.5872e+000 -9.9283e-001 +1.4286e+000 -3.2408e+000
4099 0 +4.662674263e+001 +7.659674263e+001 +7.659674263e+001 +8.0739e-001 -1.7423e+000 -3.6733e+000 -1.9638e+000 +3.0154e+000 +3.3906e+000 -3.9508e+000 -3.0386e+000 +9.5174e-001 -1.7755e+000 +1.2656e+000 -1.6193e+000 +4.2055e+000 +2.3943e+000 -1.5707e+000 +2.7468e+000 -2.5913e+000 -9.7872e-001 +1.4170e+000 -3.2563e+000
4446 0 +3.793983818e+001 +6.790983818e+001 +6.790983818e+001 +8.9832e-001 -1.7213e+000 -3.6775e+000 -1.9345e+000 +3.0544e+000 +3.3805e+000 -3.9193e+000 -2.9962e+000 +9.6394e-001 -1.7461e+000 +1.3507e+000 -1.7067e+000 +4.1221e+000 +2.4253e+000 -1.5156e+000 +2.6971e+000 -2.6167e+000 -9.0138e-001 +1.4349e+000 -3.3361e+000
4658 0 +3.277467886e+001 +6.274467886e+001 +6.274467886e+001 +8.5143e-001 -1.7141e+000 -3.6683e+000 -1.8746e+000 +3.1079e+000 +3.3511e+000 -3.9042e+000 -2.9692e+000 +9.1827e-001 -1.7607e+000 +1.2764e+000 -1.7272e+000 +4.0962e+000 +2.3716e+000 -1.5480e+000 +2.6610e+000 -2.6245e+000 -9.6124e-001 +1.4295e+000 -3.3603e+000
4666 0 +2.947129939e+001 +5.944129939e+001 +5.944129939e+001 +8.4597e-001 -1.7149e+000 -3.6626e+000 -1.8600e+000 +3.0994e+000 +3.3466e+000 -3.9067e+000 -2.9589e+000 +9.0167e-001 -1.7709e+000 +1.2899e+000 -1.7277e+000 +4.0775e+000 +2.3737e+000 -1.5489e+000 +2.6665e+000 -2.6151e+000 -9.6855e-001 +1.4317e+000 -3.3546e+000
4674 0 +2.781991639e+001 +5.778991639e+001 +5.778991639e+001 +8.4359e-001 -1.7139e+000 -3.6625e+000 -1.8675e+000 +3.0927e+000 +3.3489e+000 -3.9031e+000 -2.9614e+000 +9.0700e-001 -1.7690e+000 +1.2969e+000 -1.7238e+000 +4.0830e+000 +2.3723e+000 -1.5473e+000 +2.6763e+000 -2.6112e+000 -9.6752e-001 +1.4298e+000 -3.3497e+000
5058 0 +2.233126953e+001 +5.230126953e+001 +5.230126953e+001 +8.3651e-001 -1.6814e+000 -3.6618e+000 -1.9091e+000 +3.1338e+000 +3.3555e+000 -3.9625e+000 -2.8975e+000 +8.4971e-001 -1.7657e+000 +1.3372e+000 -1.6742e+000 +3.9983e+000 +2.3625e+000 -1.5538e+000 +2.7008e+000 -2.6035e+000 -9.3572e-001 +1.4678e+000 -3.3125e+000
5258 0 +2.155164889e+001 +5.152164889e+001 +5.152164889e+001 +8.4498e-001 -1.6835e+000 -3.6636e+000 -1.9110e+000 +3.1305e+000 +3.3591e+000 -3.9668e+000 -2.9064e+000 +8.5911e-001 -1.7693e+000 +1.3425e+000 -1.6825e+000 +4.0038e+000 +2.3634e+000 -1.5504e+000 +2.7012e+000 -2.5942e+000 -9.3254e-001 +1.4638e+000 -3.3156e+000
5492 0 +1.972178220e+001 +4.969178220e+001 +4.969178220e+001 +8.7475e-001 -1.7269e+000 -3.6882e+000 -1.9256e+000 +3.0948e+000 +3.3584e+000 -3.9129e+000 -2.8779e+000 +8.8746e-001 -1.7861e+000 +1.2696e+000 -1.6577e+000 +3.9888e+000 +2.3742e+000 -1.5454e+000 +2.7056e+000 -2.6044e+000 -8.8864e-001 +1.5115e+000 -3.3676e+000
5693 0 +1.807830149e+001 +4.804830149e+001 +4.804830149e+001 +8.6212e-001 -1.7103e+000 -3.6788e+000 -1.9221e+000 +3.1033e+000 +3.3551e+000 -3.9064e+000 -2.8894e+000 +8.8969e-001 -1.7918e+000 +1.2437e+000 -1.6672e+000 +3.9704e+000 +2.3827e+000 -1.5273e+000 +2.7001e+000 -2.5997e+000 -9.3498e-001 +1.5000e+000 -3.3511e+000
5747 0 +1.480629929e+001 +4.477629929e+001 +4.477629929e+001 +8.7952e-001 -1.7194e+000 -3.6612e+000 -1.9278e+000 +3.0939e+000 +3.3784e+000 -3.9326e+000 -2.8943e+000 +8.3791e-001 -1.7805e+000 +1.2775e+000 -1.6659e+000 +4.0467e+000 +2.3694e+000 -1.5200e+000 +2.6643e+000 -2.6129e+000 -9.4439e-001 +1.5501e+000 -3.3473e+000
