% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10972 0 +3.036090410e+001 +1.329709041e+002 +1.329709041e+002 -5.8002e-001 -1.6629e+000 -1.5800e+000 +1.0051e+000 -5.9183e-001 +1.4738e+000 +2.1877e+000 -1.0580e+000 +1.5910e+000 +1.6458e+000
11292 0 +2.759736933e+001 +1.302073693e+002 +1.302073693e+002 -5.8002e-001 -1.6629e+000 -1.5800e+000 +1.0051e+000 -5.9183e-001 +1.4738e+000 +2.1877e+000 -1.0580e+000 +1.5910e+000 +1.6581e+000
11892 0 +2.694534853e+001 +1.295553485e+002 +1.295553485e+002 -5.8002e-001 -1.6629e+000 -1.5800e+000 +1.0051e+000 -5.8836e-001 +1.4738e+000 +2.1877e+000 -1.0580e+000 +1.5910e+000 +1.6581e+000
13007 0 +2.513683337e+001 +1.277468334e+002 +1.277468334e+002 -5.7695e-001 -1.6475e+000 -1.5800e+000 +1.0051e+000 -5.8392e-001 +1.4738e+000 +2.1877e+000 -1.0580e+000 +1.5910e+000 +1.6581e+000
13247 0 +2.447445675e+001 +1.270844567e+002 +1.270844567e+002 -5.7477e-001 -1.6433e+000 -1.5720e+000 +1.0024e+000 -5.8746e-001 +1.4738e+000 +2.1877e+000 -1.0700e+000 +1.5910e+000 +1.6670e+000
13787 0 +2.370949391e+001 +1.263194939e+002 +1.263194939e+002 -5.7154e-001 -1.6567e+000 -1.5749e+000 +1.0073e+000 -5.9171e-001 +1.4720e+000 +2.1893e+000 -1.0717e+000 +1.5840e+000 +1.6661e+000
13878 0 +2.265099024e+001 +1.252609902e+002 +1.252609902e+002 -5.6719e-001 -1.6503e+000 -1.5668e+000 +9.9912e-001 -5.9250e-001 +1.4746e+000 +2.1873e+000 -1.0707e+000 +1.5802e+000 +1.6672e+000
13958 0 +2.215980459e+001 +1.247698046e+002 +1.247698046e+002 -5.6616e-001 -1.6547e+000 -1.5686e+000 +9.9912e-001 -5.9250e-001 +1.4746e+000 +2.1892e+000 -1.0754e+000 +1.5809e+000 +1.6672e+000
14148 0 +2.084025303e+001 +1.234502530e+002 +1.234502530e+002 -5.6319e-001 -1.6536e+000 -1.5719e+000 +1.0027e+000 -5.9079e-001 +1.4755e+000 +2.1891e+000 -1.0649e+000 +1.5878e+000 +1.6628e+000
14188 0 +2.030346841e+001 +1.229134684e+002 +1.229134684e+002 -5.6189e-001 -1.6506e+000 -1.5719e+000 +9.9815e-001 -5.9079e-001 +1.4755e+000 +2.1853e+000 -1.0649e+000 +1.5870e+000 +1.6628e+000
14287 0 +1.983817010e+001 +1.224481701e+002 +1.224481701e+002 -5.5614e-001 -1.6487e+000 -1.5616e+000 +9.9441e-001 -5.9171e-001 +1.4784e+000 +2.1858e+000 -1.0761e+000 +1.5860e+000 +1.6636e+000
14348 0 +1.854223208e+001 +1.211522321e+002 +1.211522321e+002 -5.6152e-001 -1.6506e+000 -1.5632e+000 +9.9263e-001 -5.9290e-001 +1.4758e+000 +2.1809e+000 -1.0726e+000 +1.5870e+000 +1.6492e+000
14527 0 +1.756788340e+001 +1.201778834e+002 +1.201778834e+002 -5.5614e-001 -1.6433e+000 -1.5620e+000 +9.9042e-001 -5.9171e-001 +1.4856e+000 +2.1838e+000 -1.0761e+000 +1.5860e+000 +1.6577e+000
14687 0 +1.713834669e+001 +1.197483467e+002 +1.197483467e+002 -5.5706e-001 -1.6435e+000 -1.5620e+000 +9.9042e-001 -5.9314e-001 +1.4856e+000 +2.1838e+000 -1.0725e+000 +1.5880e+000 +1.6577e+000
15273 0 +1.690129691e+001 +1.195112969e+002 +1.195112969e+002 -5.4780e-001 -1.6410e+000 -1.5641e+000 +9.8768e-001 -5.9384e-001 +1.4913e+000 +2.1760e+000 -1.0728e+000 +1.5900e+000 +1.6584e+000
16255 0 +1.649943006e+001 +1.191094301e+002 +1.191094301e+002 -5.4845e-001 -1.6416e+000 -1.5645e+000 +9.8755e-001 -5.9351e-001 +1.4907e+000 +2.1773e+000 -1.0736e+000 +1.5883e+000 +1.6557e+000
364687 0 +1.596996928e+001 +1.185799693e+002 +1.185799693e+002 +7.4081e-001 +1.6163e+000 +1.5134e+000 -8.3629e-001 +6.9542e-001 -1.3505e+000 -1.4593e+000 +5.7771e-002 -2.0266e+000 -1.1396e+000
364790 0 +1.531875655e+001 +1.179287565e+002 +1.179287565e+002 +7.3930e-001 +1.6183e+000 +1.5165e+000 -8.3696e-001 +6.9440e-001 -1.3521e+000 -1.4573e+000 +6.1585e-002 -2.0281e+000 -1.1385e+000
364899 0 +1.483824882e+001 +1.174482488e+002 +1.174482488e+002 +7.3241e-001 +1.6185e+000 +1.5168e+000 -8.4087e-001 +6.9307e-001 -1.3566e+000 -1.4553e+000 +6.8745e-002 -2.0328e+000 -1.1427e+000
364914 0 +1.460785583e+001 +1.172178558e+002 +1.172178558e+002 +7.3411e-001 +1.6181e+000 +1.5172e+000 -8.4010e-001 +6.9324e-001 -1.3564e+000 -1.4554e+000 +7.2572e-002 -2.0318e+000 -1.1421e+000
364919 0 +1.432728855e+001 +1.169372885e+002 +1.169372885e+002 +7.3271e-001 +1.6186e+000 +1.5160e+000 -8.4116e-001 +6.9373e-001 -1.3550e+000 -1.4563e+000 +7.2572e-002 -2.0324e+000 -1.1419e+000
365012 0 +1.370380979e+001 +1.163138098e+002 +1.163138098e+002 +7.2860e-001 +1.6188e+000 +1.5165e+000 -8.4454e-001 +6.9405e-001 -1.3533e+000 -1.4574e+000 +8.4102e-002 -2.0310e+000 -1.1430e+000
365272 0 +1.301689675e+001 +1.156268968e+002 +1.156268968e+002 +7.1816e-001 +1.6102e+000 +1.5145e+000 -8.3584e-001 +6.9733e-001 -1.3637e+000 -1.4488e+000 +7.6728e-002 -2.0243e+000 -1.1325e+000
365344 0 +1.226205921e+001 +1.148720592e+002 +1.148720592e+002 +7.1333e-001 +1.6095e+000 +1.5095e+000 -8.4178e-001 +7.0019e-001 -1.3720e+000 -1.4476e+000 +8.2200e-002 -2.0187e+000 -1.1372e+000
365372 0 +1.190095180e+001 +1.145109518e+002 +1.145109518e+002 +7.1196e-001 +1.6095e+000 +1.5076e+000 -8.4291e-001 +7.0192e-001 -1.3742e+000 -1.4474e+000 +8.2815e-002 -2.0118e+000 -1.1375e+000
461070 0 +1.112030963e+001 +1.137303096e+002 +1.137303096e+002 +1.0988e+000 +9.3881e-001 +8.2497e-001 -9.7063e-001 +1.8455e+000 -1.2793e+000 -1.5288e+000 +1.8145e+000 -1.0213e+000 -1.0639e+000
461217 0 +7.417922149e+000 +1.100279221e+002 +1.100279221e+002 +1.1134e+000 +9.4488e-001 +8.2689e-001 -9.5868e-001 +1.8429e+000 -1.2721e+000 -1.5253e+000 +1.7919e+000 -1.0158e+000 -1.0510e+000
461358 0 +7.330539456e+000 +1.099405395e+002 +1.099405395e+002 +1.1240e+000 +9.3327e-001 +8.4211e-001 -9.4308e-001 +1.8305e+000 -1.2739e+000 -1.5060e+000 +1.7703e+000 -1.0217e+000 -1.0312e+000
461384 0 +4.700340303e+000 +1.073103403e+002 +1.073103403e+002 +1.1214e+000 +9.3387e-001 +8.4142e-001 -9.3047e-001 +1.8318e+000 -1.2746e+000 -1.5082e+000 +1.7749e+000 -1.0217e+000 -1.0338e+000
461480 0 +4.673526594e+000 +1.072835266e+002 +1.072835266e+002 +1.1204e+000 +9.3429e-001 +8.4385e-001 -9.2888e-001 +1.8315e+000 -1.2757e+000 -1.5063e+000 +1.7736e+000 -1.0219e+000 -1.0332e+000
534329 0 +4.482801467e+000 +1.070928015e+002 +1.070928015e+002 +1.3226e+000 +1.0764e+000 +1.6934e+000 -1.0987e+000 +1.0849e+000 -1.0586e+000 -1.1803e+000 +1.5212e+000 -5.4002e-001 -1.3667e+000
534398 0 +3.802613584e+000 +1.064126136e+002 +1.064126136e+002 +1.3300e+000 +1.0856e+000 +1.6878e+000 -1.1035e+000 +1.0898e+000 -1.0530e+000 -1.1831e+000 +1.5218e+000 -5.3399e-001 -1.3615e+000
534401 0 +3.683027364e+000 +1.062930274e+002 +1.062930274e+002 +1.3257e+000 +1.0832e+000 +1.6865e+000 -1.1071e+000 +1.0906e+000 -1.0571e+000 -1.1829e+000 +1.5219e+000 -5.3187e-001 -1.3644e+000
1134495 0 +3.562709030e+000 +1.061727090e+002 +1.061727090e+002 +1.1081e+000 +1.4934e+000 +1.2216e+000 -1.1458e+000 +1.6264e+000 -1.7859e+000 -1.2096e+000 +8.3664e-001 -1.4131e+000 -9.4918e-001
1134731 0 +3.361116963e+000 +1.059711170e+002 +1.059711170e+002 +1.1085e+000 +1.4911e+000 +1.2231e+000 -1.1391e+000 +1.6261e+000 -1.7874e+000 -1.2078e+000 +8.3487e-001 -1.4121e+000 -9.4808e-001
1135025 0 +3.268024106e+000 +1.058780241e+002 +1.058780241e+002 +1.1140e+000 +1.4925e+000 +1.2222e+000 -1.1391e+000 +1.6249e+000 -1.7827e+000 -1.2101e+000 +8.3277e-001 -1.4149e+000 -9.4804e-001
1407945 0 +3.202173282e+000 +1.058121733e+002 +1.058121733e+002 +1.4977e+000 +1.2096e+000 +1.2251e+000 -1.2689e+000 +9.6810e-001 -1.3673e+000 -1.4803e+000 +1.3399e+000 -1.6665e+000 -1.1843e+000
1407962 0 +2.867415595e+000 +1.054774156e+002 +1.054774156e+002 +1.4976e+000 +1.2091e+000 +1.2287e+000 -1.2585e+000 +9.6923e-001 -1.3695e+000 -1.4745e+000 +1.3473e+000 -1.6660e+000 -1.1736e+000
1407964 0 +1.855320963e+000 +1.044653210e+002 +1.044653210e+002 +1.4931e+000 +1.2123e+000 +1.2274e+000 -1.2574e+000 +9.6965e-001 -1.3706e+000 -1.4687e+000 +1.3397e+000 -1.6608e+000 -1.1709e+000
1407974 0 +1.555365943e+000 +1.041653659e+002 +1.041653659e+002 +1.4939e+000 +1.2118e+000 +1.2300e+000 -1.2563e+000 +9.6818e-001 -1.3741e+000 -1.4673e+000 +1.3382e+000 -1.6626e+000 -1.1703e+000
4568961 0 +1.478234118e+000 +1.040882341e+002 +1.040882341e+002 +1.1694e+000 +1.1664e+000 +1.2623e+000 -1.1509e+000 +1.1461e+000 -1.3543e+000 -1.7436e+000 +1.3480e+000 -1.2850e+000 -1.3802e+000
4569036 0 +1.406704620e+000 +1.040167046e+002 +1.040167046e+002 +1.1714e+000 +1.1661e+000 +1.2683e+000 -1.1468e+000 +1.1431e+000 -1.3509e+000 -1.7418e+000 +1.3493e+000 -1.2923e+000 -1.3798e+000
4569061 0 +1.267357136e+000 +1.038773571e+002 +1.038773571e+002 +1.1712e+000 +1.1661e+000 +1.2688e+000 -1.1468e+000 +1.1414e+000 -1.3510e+000 -1.7418e+000 +1.3494e+000 -1.2923e+000 -1.3799e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.425733538e+002 +5.358733538e+002 +5.358733538e+002 +6.9042e-001 -1.4590e+000 -2.5994e-001 +1.2290e+000 -4.4799e+000 -4.3351e+000 -4.5788e+000 +2.4828e+000 -4.7831e+000 -4.2282e+000
2 0 +4.256921616e+002 +5.189921616e+002 +5.189921616e+002 -2.3709e+000 -5.7648e-001 +2.5787e+000 -1.0332e+000 -1.3003e+000 -2.1350e+000 +2.5499e+000 -4.8554e+000 -4.1481e+000 +4.5692e+000
3 0 +3.708100551e+002 +4.641100551e+002 +4.641100551e+002 +4.0387e+000 -5.8083e-003 -2.8915e+000 +2.7220e+000 +3.1470e+000 +3.3075e+000 +2.2151e+000 -2.2333e+000 -4.1326e+000 +1.6752e+000
5 0 +2.617104248e+002 +3.550104248e+002 +3.550104248e+002 -1.2927e+000 -4.4561e-001 +2.0814e-001 -3.5114e+000 +1.0703e+000 -2.2134e+000 -1.2357e+000 -4.8511e+000 -2.3400e-001 +1.6756e+000
11 0 +2.140989028e+002 +3.073989028e+002 +3.073989028e+002 -7.6274e-001 +2.0741e+000 -2.2805e+000 -2.0420e+000 +3.6296e+000 +1.2625e+000 +2.4326e-001 -3.4893e+000 +1.6003e+000 +6.5436e-001
16 0 +1.344828502e+002 +2.277828502e+002 +2.277828502e+002 -1.2894e+000 +3.9447e+000 -5.5385e-001 +1.2225e+000 +3.6287e-001 +1.3734e+000 +8.2116e-001 +3.0115e+000 +2.8324e+000 +2.1133e+000
103 0 +1.207997853e+002 +2.140997853e+002 +2.140997853e+002 -1.2711e+000 +5.3175e-001 -4.2899e+000 -1.6403e+000 +4.8122e-001 -5.9826e-001 +1.4457e+000 +1.3308e+000 +2.6580e+000 +1.2548e+000
191 0 +1.063562406e+002 +1.996562406e+002 +1.996562406e+002 -9.0568e-001 -3.2719e-001 -5.9131e-001 -5.9742e-001 -4.5669e-002 -2.6098e-002 +3.7021e+000 -6.5016e-001 +3.1863e+000 +2.2554e+000
207 0 +1.042496732e+002 +1.975496732e+002 +1.975496732e+002 -5.7129e-001 +1.5899e+000 -1.5671e+000 -4.9061e-001 +1.9849e-001 -1.7475e+000 -1.6183e-001 +3.0685e+000 +2.2458e+000 +2.7291e+000
231 0 +7.428282799e+001 +1.675828280e+002 +1.675828280e+002 -5.8839e-001 +7.2086e-001 -8.5668e-001 -2.5131e+000 +1.7830e+000 -2.6098e-002 +2.3913e+000 +1.7083e+000 +1.0769e+000 +2.2554e+000
788 0 +6.660894702e+001 +1.599089470e+002 +1.599089470e+002 -1.3449e+000 +2.5670e+000 -1.7055e+000 -2.4680e-001 +1.8653e+000 -4.7688e-001 +2.6779e+000 +6.4092e-001 +9.0579e-001 +1.5211e+000
1086 0 +6.161737747e+001 +1.549173775e+002 +1.549173775e+002 -1.9970e+000 +2.7385e+000 -1.1752e+000 -1.9400e+000 +5.6696e-001 -9.6522e-001 +1.4129e+000 +5.8561e-001 +3.3959e-001 +1.1495e+000
1584 0 +5.555100155e+001 +1.488510015e+002 +1.488510015e+002 -8.4424e-001 +2.2111e+000 -2.1081e+000 -2.0338e+000 +1.0322e+000 -4.3407e-001 +1.1989e+000 +3.8147e-001 -8.2406e-002 +2.1547e+000
1658 0 +4.915705763e+001 +1.424570576e+002 +1.424570576e+002 -1.4864e+000 +1.1201e+000 -1.1601e+000 -2.0592e+000 +1.5792e+000 -1.5054e+000 +1.5832e+000 +1.4428e+000 +8.8641e-001 +2.0679e+000
5223 0 +4.669414987e+001 +1.399941499e+002 +1.399941499e+002 -1.4647e+000 +1.4648e+000 -1.0468e+000 -1.4951e+000 +1.4799e+000 -1.1402e+000 +1.0635e+000 +1.3796e+000 +3.7721e-001 +5.9410e-001
7183 0 +3.240348522e+001 +1.257034852e+002 +1.257034852e+002 -1.4697e+000 +1.4893e+000 -1.0468e+000 -1.5116e+000 +1.4714e+000 -1.1402e+000 +1.0649e+000 +1.3943e+000 +3.7721e-001 +5.7856e-001
8343 0 +2.775268700e+001 +1.210526870e+002 +1.210526870e+002 -1.4610e+000 +1.4893e+000 -1.0404e+000 -1.5187e+000 +1.4719e+000 -1.1402e+000 +1.0613e+000 +1.3982e+000 +3.8289e-001 +5.8887e-001
9023 0 +2.707012878e+001 +1.203701288e+002 +1.203701288e+002 -1.4610e+000 +1.4893e+000 -1.0404e+000 -1.5187e+000 +1.4719e+000 -1.1402e+000 +1.0613e+000 +1.3982e+000 +3.8289e-001 +5.9133e-001
12463 0 +2.436905548e+001 +1.176690555e+002 +1.176690555e+002 -1.4610e+000 +1.4893e+000 -1.0389e+000 -1.5187e+000 +1.4756e+000 -1.1402e+000 +1.0613e+000 +1.3982e+000 +3.8289e-001 +5.9133e-001
12503 0 +2.166768097e+001 +1.149676810e+002 +1.149676810e+002 -1.4610e+000 +1.4893e+000 -1.0389e+000 -1.5187e+000 +1.4756e+000 -1.1459e+000 +1.0640e+000 +1.3982e+000 +3.8289e-001 +5.9860e-001
15623 0 +2.088727434e+001 +1.141872743e+002 +1.141872743e+002 -1.4610e+000 +1.4893e+000 -1.0389e+000 -1.5187e+000 +1.4756e+000 -1.1459e+000 +1.0640e+000 +1.3982e+000 +3.7112e-001 +5.9860e-001
16513 0 +1.875566970e+001 +1.120556697e+002 +1.120556697e+002 -1.5609e+000 +1.2059e+000 -1.6268e+000 -1.7115e+000 +1.7355e+000 -8.9224e-001 +1.4222e+000 +1.3268e+000 +1.1758e+000 +1.6485e+000
18815 0 +1.731571331e+001 +1.106157133e+002 +1.106157133e+002 -1.5674e+000 +1.2061e+000 -1.6268e+000 -1.7115e+000 +1.7355e+000 -8.8840e-001 +1.4270e+000 +1.3284e+000 +1.1735e+000 +1.6484e+000
20070 0 +1.660041478e+001 +1.099004148e+002 +1.099004148e+002 -1.5619e+000 +1.2090e+000 -1.6215e+000 -1.7198e+000 +1.7361e+000 -8.8516e-001 +1.4300e+000 +1.3381e+000 +1.1754e+000 +1.6520e+000
20076 0 +1.544925203e+001 +1.087492520e+002 +1.087492520e+002 -1.5647e+000 +1.2048e+000 -1.6225e+000 -1.7152e+000 +1.7364e+000 -8.8550e-001 +1.4270e+000 +1.3353e+000 +1.1754e+000 +1.6521e+000
20092 0 +1.493743715e+001 +1.082374372e+002 +1.082374372e+002 -1.5648e+000 +1.2016e+000 -1.6222e+000 -1.7127e+000 +1.7370e+000 -8.8399e-001 +1.4241e+000 +1.3351e+000 +1.1767e+000 +1.6551e+000
20133 0 +1.466510666e+001 +1.079651067e+002 +1.079651067e+002 -1.5653e+000 +1.2021e+000 -1.6221e+000 -1.7133e+000 +1.7372e+000 -8.8116e-001 +1.4261e+000 +1.3356e+000 +1.1765e+000 +1.6603e+000
20309 0 +1.426666778e+001 +1.075666678e+002 +1.075666678e+002 -1.5657e+000 +1.2019e+000 -1.6207e+000 -1.7143e+000 +1.7377e+000 -8.7588e-001 +1.4261e+000 +1.3400e+000 +1.1780e+000 +1.6620e+000
20633 0 +1.401892469e+001 +1.073189247e+002 +1.073189247e+002 -1.5685e+000 +1.2019e+000 -1.6213e+000 -1.7096e+000 +1.7389e+000 -8.7695e-001 +1.4265e+000 +1.3436e+000 +1.1805e+000 +1.6700e+000
20709 0 +1.378680146e+001 +1.070868015e+002 +1.070868015e+002 -1.5672e+000 +1.2038e+000 -1.6221e+000 -1.7110e+000 +1.7383e+000 -8.7705e-001 +1.4264e+000 +1.3426e+000 +1.1802e+000 +1.6656e+000
21182 0 +1.348599828e+001 +1.067859983e+002 +1.067859983e+002 -1.5681e+000 +1.2070e+000 -1.6257e+000 -1.7046e+000 +1.7390e+000 -8.8009e-001 +1.4253e+000 +1.3437e+000 +1.1839e+000 +1.6719e+000
21808 0 +1.314884111e+001 +1.064488411e+002 +1.064488411e+002 -1.5695e+000 +1.2061e+000 -1.6239e+000 -1.7061e+000 +1.7396e+000 -8.7873e-001 +1.4267e+000 +1.3406e+000 +1.1849e+000 +1.6684e+000
22071 0 +1.286590407e+001 +1.061659041e+002 +1.061659041e+002 -1.5692e+000 +1.2038e+000 -1.6214e+000 -1.7071e+000 +1.7405e+000 -8.7558e-001 +1.4276e+000 +1.3427e+000 +1.1865e+000 +1.6670e+000
22219 0 +1.255675806e+001 +1.058567581e+002 +1.058567581e+002 -1.5713e+000 +1.2024e+000 -1.6174e+000 -1.7060e+000 +1.7400e+000 -8.7385e-001 +1.4323e+000 +1.3449e+000 +1.1886e+000 +1.6693e+000
22686 0 +1.230247980e+001 +1.056024798e+002 +1.056024798e+002 -1.5742e+000 +1.1997e+000 -1.6120e+000 -1.7036e+000 +1.7400e+000 -8.6980e-001 +1.4395e+000 +1.3457e+000 +1.1931e+000 +1.6697e+000
23262 0 +1.200714509e+001 +1.053071451e+002 +1.053071451e+002 -1.5729e+000 +1.2044e+000 -1.6175e+000 -1.7048e+000 +1.7400e+000 -8.7340e-001 +1.4447e+000 +1.3527e+000 +1.1973e+000 +1.6661e+000
135795 0 +1.125020855e+001 +1.045502085e+002 +1.045502085e+002 +1.6413e+000 -1.4911e+000 +1.6705e+000 +1.1939e+000 -1.6100e+000 +1.9334e+000 -1.2025e+000 -1.4580e+000 -1.4277e+000 -1.5344e+000
135802 0 +1.070050911e+001 +1.040005091e+002 +1.040005091e+002 +1.6363e+000 -1.4891e+000 +1.6691e+000 +1.1961e+000 -1.6098e+000 +1.9322e+000 -1.2001e+000 -1.4619e+000 -1.4293e+000 -1.5324e+000
136065 0 +1.036130829e+001 +1.036613083e+002 +1.036613083e+002 +1.6346e+000 -1.4903e+000 +1.6684e+000 +1.1976e+000 -1.6085e+000 +1.9306e+000 -1.2077e+000 -1.4597e+000 -1.4273e+000 -1.5340e+000
136578 0 +1.020391604e+001 +1.035039160e+002 +1.035039160e+002 +1.6352e+000 -1.4885e+000 +1.6673e+000 +1.1961e+000 -1.6091e+000 +1.9308e+000 -1.2038e+000 -1.4607e+000 -1.4280e+000 -1.5330e+000
137176 0 +8.941040593e+000 +1.022410406e+002 +1.022410406e+002 +1.6323e+000 -1.4921e+000 +1.6587e+000 +1.1986e+000 -1.6098e+000 +1.9295e+000 -1.2032e+000 -1.4624e+000 -1.4229e+000 -1.5289e+000
137203 0 +8.894822051e+000 +1.021948221e+002 +1.021948221e+002 +1.6345e+000 -1.4889e+000 +1.6593e+000 +1.1953e+000 -1.6089e+000 +1.9297e+000 -1.2045e+000 -1.4597e+000 -1.4243e+000 -1.5316e+000
137213 0 +8.684576548e+000 +1.019845765e+002 +1.019845765e+002 +1.6325e+000 -1.4854e+000 +1.6502e+000 +1.1934e+000 -1.6099e+000 +1.9285e+000 -1.2057e+000 -1.4591e+000 -1.4206e+000 -1.5297e+000
137230 0 +8.167876001e+000 +1.014678760e+002 +1.014678760e+002 +1.6330e+000 -1.4881e+000 +1.6515e+000 +1.1948e+000 -1.6090e+000 +1.9301e+000 -1.2041e+000 -1.4599e+000 -1.4219e+000 -1.5303e+000
137232 0 +7.898393618e+000 +1.011983936e+002 +1.011983936e+002 +1.6300e+000 -1.4872e+000 +1.6473e+000 +1.1954e+000 -1.6074e+000 +1.9328e+000 -1.2086e+000 -1.4601e+000 -1.4213e+000 -1.5325e+000
137328 0 +6.931297696e+000 +1.002312977e+002 +1.002312977e+002 +1.6315e+000 -1.4846e+000 +1.6500e+000 +1.1949e+000 -1.6082e+000 +1.9353e+000 -1.2087e+000 -1.4572e+000 -1.4261e+000 -1.5344e+000
137387 0 +6.755127566e+000 +1.000551276e+002 +1.000551276e+002 +1.6322e+000 -1.4830e+000 +1.6496e+000 +1.1959e+000 -1.6093e+000 +1.9342e+000 -1.2098e+000 -1.4527e+000 -1.4302e+000 -1.5341e+000
137461 0 +6.604917186e+000 +9.990491719e+001 +9.990491719e+001 +1.6329e+000 -1.4835e+000 +1.6490e+000 +1.1961e+000 -1.6092e+000 +1.9339e+000 -1.2088e+000 -1.4547e+000 -1.4288e+000 -1.5331e+000
137555 0 +6.197954017e+000 +9.949795402e+001 +9.949795402e+001 +1.6324e+000 -1.4822e+000 +1.6472e+000 +1.1999e+000 -1.6082e+000 +1.9332e+000 -1.2123e+000 -1.4560e+000 -1.4296e+000 -1.5289e+000
137594 0 +6.157019737e+000 +9.945701974e+001 +9.945701974e+001 +1.6352e+000 -1.4785e+000 +1.6448e+000 +1.2021e+000 -1.6054e+000 +1.9324e+000 -1.2132e+000 -1.4555e+000 -1.4338e+000 -1.5264e+000
137621 0 +5.663022402e+000 +9.896302240e+001 +9.896302240e+001 +1.6330e+000 -1.4797e+000 +1.6484e+000 +1.2031e+000 -1.6055e+000 +1.9357e+000 -1.2137e+000 -1.4531e+000 -1.4296e+000 -1.5263e+000
137679 0 +5.404556276e+000 +9.870455628e+001 +9.870455628e+001 +1.6304e+000 -1.4787e+000 +1.6541e+000 +1.2065e+000 -1.6029e+000 +1.9394e+000 -1.2093e+000 -1.4487e+000 -1.4251e+000 -1.5200e+000
