% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
436 0 +2.812528622e+001 +1.118528622e+001 +1.118528622e+001 +1.4234e+000 -2.2590e+000 +3.6372e-001 +4.1687e-001 +4.4853e+000 +8.0820e-001 +1.7629e+000 -1.9192e-001 -1.4746e+000 -2.3220e+000 +2.7982e+000 -1.6117e+000 -5.0705e-001 -1.9126e+000 +1.8774e+000 +2.6230e+000 +7.9569e-001 +2.0814e+000 -2.7081e-001 -9.9968e-003
629 0 +2.420677450e+001 +7.266774499e+000 +7.266774499e+000 +1.2362e+000 -1.4832e+000 -2.4329e+000 -5.1900e-001 +2.5106e+000 -2.2366e-001 +7.7984e-001 -4.6569e+000 -2.4927e+000 -1.8573e+000 +9.5257e-001 +9.0561e-001 -3.4159e+000 -9.2394e-001 +1.5889e+000 +1.5246e-001 +2.6155e+000 -1.0044e+000 -3.4638e-001 +1.6397e+000
640 0 +2.041119495e+001 +3.471194953e+000 +3.471194953e+000 +2.9090e+000 +1.2740e+000 -1.7805e+000 +6.9442e-001 +2.5629e+000 -6.4346e-001 +4.1193e+000 -1.2760e+000 +1.0491e+000 -4.1972e+000 +2.1365e+000 +1.2347e+000 -1.4335e+000 -1.8501e+000 +3.3819e+000 -3.9961e-001 +2.8425e+000 -3.9524e-001 -2.4345e-002 +2.6729e+000
1040 0 +1.973256908e+001 +2.792569080e+000 +2.792569080e+000 +1.3079e+000 +7.3422e-001 -1.7805e+000 +5.8853e-001 +2.5629e+000 -6.9066e-001 +3.3263e+000 -1.2760e+000 +9.1387e-001 -4.1972e+000 +3.6874e+000 +9.5111e-001 -2.2454e+000 -1.8501e+000 +3.3819e+000 +1.1316e+000 +3.8965e+000 -4.8369e-001 +4.5485e-001 +3.5599e+000
1226 0 +1.801647535e+001 +1.076475353e+000 +1.076475353e+000 +2.7028e+000 -7.3574e-001 -2.2142e+000 -2.3121e+000 +3.1089e+000 -1.2267e+000 +1.7937e+000 -3.1532e+000 +1.5401e-001 -3.0419e+000 +4.6230e+000 -2.7133e-001 -2.6998e+000 -1.8555e+000 +4.3322e+000 +4.2788e+000 +4.0560e+000 -5.2062e-002 +1.0548e+000 +9.0403e-001
1257 0 +1.694918149e+001 +9.181492049e-003 +9.181492049e-003 +3.2404e+000 -2.5902e-001 -3.6372e+000 +1.3986e+000 +1.7331e+000 -1.3963e+000 +2.0266e+000 -1.4652e+000 -1.2547e+000 -6.0436e-001 +4.4453e+000 -2.2952e+000 -1.9970e+000 -2.4161e+000 +2.1398e+000 +1.5087e+000 +3.0546e+000 -3.6807e-002 +4.0965e-001 +3.6845e+000
1490 0 +1.650025469e+001 -4.397453129e-001 -4.397453129e-001 +2.5719e+000 +1.8003e+000 -1.3731e+000 +1.9090e+000 +3.3481e+000 -1.1991e+000 +3.9231e+000 -3.5618e+000 -1.3609e+000 -2.2989e+000 +3.2264e+000 +4.3647e-001 -1.5224e+000 -4.3586e+000 +1.3483e+000 +3.4366e+000 +4.4460e+000 +6.2429e-001 +2.7283e-001 +1.8795e+000
1657 0 +1.012273375e+001 -6.817266255e+000 -6.817266255e+000 +2.7776e+000 +2.3619e+000 -1.9546e+000 +1.2112e+000 +2.5462e+000 -1.2935e+000 +2.1686e+000 -3.9110e+000 -1.7356e+000 -2.2108e+000 +3.1481e+000 +2.9292e-002 -9.7603e-001 -2.1136e+000 +1.5418e+000 +3.3796e+000 +3.7062e+000 +1.4058e-002 +3.3098e-001 +2.4793e+000
1954 0 +9.565668828e+000 -7.374331172e+000 -7.374331172e+000 +3.3873e+000 +2.2235e+000 -1.4821e+000 +1.6455e+000 +2.6551e+000 -1.0355e+000 +3.0870e+000 -2.5771e+000 -9.7268e-001 -1.9574e+000 +3.0765e+000 +9.4864e-001 -2.0890e+000 -1.5873e+000 +2.5549e+000 +4.2320e+000 +4.1185e+000 -7.0713e-002 +4.3753e-001 +2.6409e+000
2190 0 +8.266191029e+000 -8.673808971e+000 -8.673808971e+000 +4.7179e+000 +2.1175e+000 -1.6480e+000 +1.7825e+000 +2.2919e+000 -1.9102e+000 +2.4186e+000 -2.5255e+000 -6.1947e-001 -2.2793e+000 +4.3161e+000 +1.1731e+000 -1.7674e+000 -1.4400e+000 +2.2512e+000 +3.5378e+000 +3.6446e+000 +7.5340e-002 -1.2371e-001 +2.0703e+000
2251 0 +6.060579213e+000 -1.087942079e+001 -1.087942079e+001 +3.2739e+000 +2.0460e+000 -1.3631e+000 +2.1532e+000 +2.2776e+000 -2.5005e+000 +2.4013e+000 -2.6210e+000 -5.2864e-001 -2.0808e+000 +3.7760e+000 +7.5126e-001 -2.0918e+000 -1.5364e+000 +2.3230e+000 +3.4470e+000 +3.6079e+000 +2.3179e-001 +1.6776e-001 +1.9359e+000
2352 0 +5.673677254e+000 -1.126632275e+001 -1.126632275e+001 +3.3591e+000 +1.7360e+000 -1.4400e+000 +1.8412e+000 +2.2879e+000 -1.6440e+000 +2.5037e+000 -2.2309e+000 -2.2691e-001 -1.3201e+000 +4.0065e+000 +1.0564e+000 -1.7766e+000 -1.3942e+000 +2.0474e+000 +2.7772e+000 +3.4844e+000 -2.4527e-001 +1.6125e-001 +1.6769e+000
2793 0 +4.286192506e+000 -1.265380749e+001 -1.265380749e+001 +3.4874e+000 +2.6099e+000 -8.9071e-001 +1.5394e+000 +2.1009e+000 -1.9038e+000 +2.4946e+000 -2.4060e+000 -4.0399e-001 -2.0714e+000 +3.3792e+000 +4.4625e-001 -2.9861e+000 -1.7272e+000 +2.2042e+000 +3.0499e+000 +3.4811e+000 +1.0637e-001 +6.0688e-001 +1.6608e+000
3046 0 +3.423958832e+000 -1.351604117e+001 -1.351604117e+001 +3.7085e+000 +2.5211e+000 -5.7224e-001 +1.4834e+000 +1.8551e+000 -1.9609e+000 +2.8632e+000 -2.6692e+000 -3.5074e-001 -2.0046e+000 +3.8718e+000 +5.7892e-001 -2.9305e+000 -1.4870e+000 +2.8352e+000 +3.1569e+000 +3.4607e+000 -5.4863e-002 +2.1215e-001 +1.8145e+000
3754 0 +3.327141091e+000 -1.361285891e+001 -1.361285891e+001 +3.7228e+000 +2.0845e+000 -1.0858e+000 +1.4121e+000 +2.0256e+000 -1.9297e+000 +3.2736e+000 -2.6450e+000 -3.3951e-002 -2.0104e+000 +3.9949e+000 +1.0824e+000 -2.7584e+000 -1.6585e+000 +2.0251e+000 +3.0676e+000 +3.4387e+000 -1.8409e-001 +3.7087e-001 +1.9838e+000
3940 0 +2.531017902e+000 -1.440898210e+001 -1.440898210e+001 +3.8336e+000 +2.1267e+000 -1.1991e+000 +1.6726e+000 +2.0480e+000 -1.8472e+000 +3.0651e+000 -2.6650e+000 -1.7817e-001 -2.0134e+000 +4.0665e+000 +4.7973e-001 -2.5464e+000 -1.6849e+000 +2.1461e+000 +3.0255e+000 +3.4452e+000 -1.5684e-001 +3.8478e-001 +1.8692e+000
4624 0 +2.227807024e+000 -1.471219298e+001 -1.471219298e+001 +3.8105e+000 +2.3042e+000 -1.4281e+000 +1.4574e+000 +1.9729e+000 -1.6695e+000 +3.3228e+000 -2.5403e+000 -3.0963e-001 -1.7396e+000 +3.8132e+000 +4.2603e-001 -2.7890e+000 -1.2151e+000 +2.3282e+000 +3.1309e+000 +3.3653e+000 -3.2666e-001 +3.2632e-001 +2.3653e+000
4954 0 +1.796925399e+000 -1.514307460e+001 -1.514307460e+001 +3.7228e+000 +2.3335e+000 -1.2219e+000 +1.5696e+000 +1.9482e+000 -2.0000e+000 +2.8963e+000 -2.5102e+000 -2.6480e-001 -1.7410e+000 +3.6606e+000 +5.7140e-001 -2.6042e+000 -1.5830e+000 +2.1052e+000 +2.9776e+000 +3.4663e+000 -1.0072e-001 +3.7087e-001 +2.2909e+000
5265 0 +1.433120573e+000 -1.550687943e+001 -1.550687943e+001 +3.7373e+000 +2.1248e+000 -1.2886e+000 +1.4888e+000 +1.8248e+000 -1.8750e+000 +3.0118e+000 -2.4791e+000 -2.4935e-001 -1.8834e+000 +3.7854e+000 +5.1169e-001 -2.4889e+000 -1.6273e+000 +2.2173e+000 +2.9539e+000 +3.6040e+000 -2.1116e-001 +3.4752e-001 +2.2890e+000
5578 0 +1.148825998e+000 -1.579117400e+001 -1.579117400e+001 +3.6013e+000 +2.3000e+000 -1.2500e+000 +1.4205e+000 +1.6996e+000 -2.0048e+000 +3.1376e+000 -2.6027e+000 -3.9043e-001 -1.5942e+000 +3.8065e+000 +3.4971e-001 -2.7257e+000 -1.5170e+000 +2.1904e+000 +2.9792e+000 +3.5404e+000 -3.1842e-002 +4.2178e-001 +1.8030e+000
6964 0 +8.947994213e-001 -1.604520058e+001 -1.604520058e+001 +3.7650e+000 +2.2800e+000 -1.1533e+000 +1.5550e+000 +1.7276e+000 -1.8788e+000 +3.1802e+000 -2.4158e+000 -2.7954e-001 -1.8219e+000 +3.8016e+000 +4.2806e-001 -2.5470e+000 -1.6012e+000 +2.2606e+000 +2.9150e+000 +3.5180e+000 +2.0201e-002 +3.9592e-001 +1.8442e+000
8177 0 +8.850826556e-001 -1.605491734e+001 -1.605491734e+001 +3.8896e+000 +2.4959e+000 -1.3600e+000 +1.5853e+000 +1.8230e+000 -1.8816e+000 +2.9030e+000 -2.7516e+000 -1.5885e-001 -1.5898e+000 +3.8378e+000 +7.1815e-001 -2.5115e+000 -1.6836e+000 +2.0005e+000 +2.8751e+000 +3.4306e+000 +4.2702e-002 +3.4106e-001 +2.0100e+000
8927 0 +8.257256136e-001 -1.611427439e+001 -1.611427439e+001 +3.7896e+000 +2.3515e+000 -1.3153e+000 +1.4994e+000 +1.5503e+000 -1.8772e+000 +3.4494e+000 -2.5792e+000 -2.5181e-001 -1.7614e+000 +3.8519e+000 +3.7867e-001 -2.6940e+000 -1.5283e+000 +2.3016e+000 +2.9662e+000 +3.6152e+000 -1.5519e-001 +3.5425e-001 +1.9157e+000
9324 0 +7.273644058e-001 -1.621263559e+001 -1.621263559e+001 +3.8675e+000 +2.3295e+000 -1.3893e+000 +1.7172e+000 +1.7864e+000 -1.8346e+000 +3.1557e+000 -2.5767e+000 -1.4185e-001 -1.6949e+000 +3.8232e+000 +4.8438e-001 -2.5078e+000 -1.7687e+000 +2.0939e+000 +2.7273e+000 +3.4433e+000 +1.0456e-002 +4.0214e-001 +1.8897e+000
9338 0 +6.669226738e-001 -1.627307733e+001 -1.627307733e+001 +3.7332e+000 +2.3083e+000 -1.3938e+000 +1.5808e+000 +1.5938e+000 -1.8443e+000 +3.2530e+000 -2.5021e+000 -3.2852e-001 -1.7836e+000 +3.8302e+000 +3.1792e-001 -2.5883e+000 -1.5169e+000 +2.2702e+000 +2.9172e+000 +3.6465e+000 -2.2831e-001 +3.8228e-001 +2.0827e+000
10028 0 +6.284511793e-001 -1.631154882e+001 -1.631154882e+001 +3.7077e+000 +2.3090e+000 -1.2336e+000 +1.5214e+000 +1.6639e+000 -1.9351e+000 +3.1297e+000 -2.5561e+000 -3.4240e-001 -1.7282e+000 +3.8648e+000 +4.7975e-001 -2.5801e+000 -1.4738e+000 +2.1652e+000 +2.9941e+000 +3.5575e+000 -2.4421e-002 +3.8741e-001 +1.9718e+000
10472 0 +5.170797906e-001 -1.642292021e+001 -1.642292021e+001 +3.7589e+000 +2.2548e+000 -1.3720e+000 +1.6273e+000 +1.7346e+000 -1.8194e+000 +3.1993e+000 -2.5786e+000 -2.5860e-001 -1.7656e+000 +3.8225e+000 +4.3638e-001 -2.4902e+000 -1.5913e+000 +2.2220e+000 +2.9434e+000 +3.5247e+000 -8.9203e-002 +3.2871e-001 +1.9276e+000
11207 0 +4.951807921e-001 -1.644481921e+001 -1.644481921e+001 +3.7653e+000 +2.3294e+000 -1.3605e+000 +1.5464e+000 +1.6503e+000 -1.8866e+000 +3.1815e+000 -2.4880e+000 -2.9584e-001 -1.8097e+000 +3.8407e+000 +3.2578e-001 -2.5252e+000 -1.5083e+000 +2.3136e+000 +2.9539e+000 +3.6092e+000 -1.9216e-001 +3.9327e-001 +2.0824e+000
11401 0 +4.764856768e-001 -1.646351432e+001 -1.646351432e+001 +3.7640e+000 +2.3855e+000 -1.3660e+000 +1.6107e+000 +1.6429e+000 -1.8375e+000 +3.2573e+000 -2.5933e+000 -2.5532e-001 -1.7744e+000 +3.8343e+000 +4.4696e-001 -2.4931e+000 -1.5697e+000 +2.2376e+000 +2.9342e+000 +3.5933e+000 -1.1135e-001 +3.4359e-001 +1.9620e+000
11465 0 +4.643674968e-001 -1.647563250e+001 -1.647563250e+001 +3.7172e+000 +2.3327e+000 -1.3657e+000 +1.5998e+000 +1.6681e+000 -1.7664e+000 +3.2819e+000 -2.5022e+000 -2.6934e-001 -1.7629e+000 +3.8587e+000 +2.8232e-001 -2.4886e+000 -1.5929e+000 +2.2938e+000 +2.8588e+000 +3.6045e+000 -8.6066e-002 +3.5369e-001 +2.0102e+000
11801 0 +4.297619802e-001 -1.651023802e+001 -1.651023802e+001 +3.7883e+000 +2.3625e+000 -1.3975e+000 +1.6366e+000 +1.6453e+000 -1.8534e+000 +3.2695e+000 -2.6391e+000 -2.2476e-001 -1.7644e+000 +3.8338e+000 +5.1206e-001 -2.5339e+000 -1.6179e+000 +2.1743e+000 +2.9273e+000 +3.5421e+000 -6.0576e-002 +3.3874e-001 +1.8538e+000
12205 0 +3.835701551e-001 -1.655642984e+001 -1.655642984e+001 +3.6905e+000 +2.2822e+000 -1.3603e+000 +1.6247e+000 +1.6889e+000 -1.7851e+000 +3.1912e+000 -2.4456e+000 -2.6706e-001 -1.8311e+000 +3.8694e+000 +3.1150e-001 -2.4185e+000 -1.5119e+000 +2.2811e+000 +2.8861e+000 +3.6006e+000 -1.1428e-001 +3.9450e-001 +2.1076e+000
13114 0 +3.644250071e-001 -1.657557499e+001 -1.657557499e+001 +3.6785e+000 +2.3737e+000 -1.3997e+000 +1.5605e+000 +1.6293e+000 -1.8425e+000 +3.2880e+000 -2.5195e+000 -3.3771e-001 -1.8127e+000 +3.8965e+000 +3.0998e-001 -2.5190e+000 -1.4819e+000 +2.3296e+000 +2.9245e+000 +3.6344e+000 -1.5969e-001 +3.6176e-001 +2.0134e+000
13259 0 +2.475539186e-001 -1.669244608e+001 -1.669244608e+001 +3.7502e+000 +2.3612e+000 -1.4601e+000 +1.6080e+000 +1.5604e+000 -1.8542e+000 +3.2977e+000 -2.5705e+000 -3.0204e-001 -1.8225e+000 +3.8592e+000 +3.4983e-001 -2.5312e+000 -1.5344e+000 +2.2893e+000 +2.9527e+000 +3.6529e+000 -1.8283e-001 +3.4036e-001 +2.0335e+000
14637 0 +1.943175418e-001 -1.674568246e+001 -1.674568246e+001 +3.6805e+000 +2.3666e+000 -1.4036e+000 +1.5992e+000 +1.6574e+000 -1.8285e+000 +3.2191e+000 -2.4735e+000 -2.8236e-001 -1.8201e+000 +3.8816e+000 +2.9763e-001 -2.4969e+000 -1.4954e+000 +2.3164e+000 +2.9142e+000 +3.6587e+000 -1.6407e-001 +3.7384e-001 +2.0591e+000
15619 0 +1.892471372e-001 -1.675075286e+001 -1.675075286e+001 +3.7309e+000 +2.3691e+000 -1.4140e+000 +1.6172e+000 +1.6199e+000 -1.8465e+000 +3.2928e+000 -2.5441e+000 -2.6887e-001 -1.8353e+000 +3.8909e+000 +3.4480e-001 -2.4868e+000 -1.5067e+000 +2.3044e+000 +2.9261e+000 +3.6177e+000 -1.4960e-001 +3.6268e-001 +2.0248e+000
15684 0 +1.828074205e-001 -1.675719258e+001 -1.675719258e+001 +3.7201e+000 +2.3891e+000 -1.4693e+000 +1.6160e+000 +1.6141e+000 -1.7973e+000 +3.2520e+000 -2.5318e+000 -3.0740e-001 -1.8186e+000 +3.8756e+000 +3.3315e-001 -2.4783e+000 -1.5316e+000 +2.3004e+000 +2.9501e+000 +3.6684e+000 -1.6893e-001 +3.4296e-001 +2.0438e+000
15711 0 +1.714926146e-001 -1.676850739e+001 -1.676850739e+001 +3.7322e+000 +2.3968e+000 -1.4492e+000 +1.6127e+000 +1.6268e+000 -1.8040e+000 +3.2417e+000 -2.5409e+000 -3.1649e-001 -1.8201e+000 +3.8977e+000 +3.5388e-001 -2.4822e+000 -1.5105e+000 +2.3035e+000 +2.9407e+000 +3.6580e+000 -1.5269e-001 +3.6594e-001 +2.0741e+000
15916 0 +1.286916574e-001 -1.681130834e+001 -1.681130834e+001 +3.7220e+000 +2.3957e+000 -1.4296e+000 +1.6023e+000 +1.6388e+000 -1.8169e+000 +3.2681e+000 -2.5252e+000 -2.8203e-001 -1.8267e+000 +3.8770e+000 +3.3923e-001 -2.4903e+000 -1.5385e+000 +2.3149e+000 +2.9108e+000 +3.6506e+000 -1.4977e-001 +3.5315e-001 +2.0484e+000
17050 0 +1.246610009e-001 -1.681533900e+001 -1.681533900e+001 +3.7433e+000 +2.3862e+000 -1.4206e+000 +1.6034e+000 +1.6431e+000 -1.8439e+000 +3.2286e+000 -2.5351e+000 -2.9198e-001 -1.8143e+000 +3.8799e+000 +3.6983e-001 -2.4942e+000 -1.5189e+000 +2.2877e+000 +2.9291e+000 +3.6331e+000 -1.5003e-001 +3.6328e-001 +2.0493e+000
18019 0 +1.164059475e-001 -1.682359405e+001 -1.682359405e+001 +3.7314e+000 +2.4141e+000 -1.4803e+000 +1.6327e+000 +1.6191e+000 -1.8098e+000 +3.2663e+000 -2.5521e+000 -2.8204e-001 -1.8222e+000 +3.8895e+000 +3.8483e-001 -2.4798e+000 -1.5297e+000 +2.2973e+000 +2.9253e+000 +3.6436e+000 -1.5565e-001 +3.4721e-001 +2.0383e+000
18250 0 +1.137954965e-001 -1.682620450e+001 -1.682620450e+001 +3.7347e+000 +2.4052e+000 -1.4491e+000 +1.6123e+000 +1.6280e+000 -1.8265e+000 +3.2651e+000 -2.5397e+000 -2.8567e-001 -1.8279e+000 +3.8846e+000 +3.5333e-001 -2.4964e+000 -1.5226e+000 +2.3018e+000 +2.9190e+000 +3.6453e+000 -1.5457e-001 +3.5627e-001 +2.0466e+000
18290 0 +1.121172035e-001 -1.682788280e+001 -1.682788280e+001 +3.7297e+000 +2.3896e+000 -1.4288e+000 +1.6038e+000 +1.6383e+000 -1.8151e+000 +3.2540e+000 -2.5335e+000 -3.1818e-001 -1.8107e+000 +3.8937e+000 +3.2063e-001 -2.4919e+000 -1.5321e+000 +2.3149e+000 +2.9277e+000 +3.6620e+000 -1.4311e-001 +3.4872e-001 +2.0553e+000
18318 0 +1.085561158e-001 -1.683144388e+001 -1.683144388e+001 +3.7340e+000 +2.4091e+000 -1.4655e+000 +1.6163e+000 +1.6199e+000 -1.8132e+000 +3.2858e+000 -2.5527e+000 -3.0781e-001 -1.8214e+000 +3.8883e+000 +3.3797e-001 -2.4849e+000 -1.5371e+000 +2.3101e+000 +2.9265e+000 +3.6592e+000 -1.5159e-001 +3.3884e-001 +2.0222e+000
18522 0 +9.711614624e-002 -1.684288385e+001 -1.684288385e+001 +3.7417e+000 +2.4063e+000 -1.4722e+000 +1.6173e+000 +1.6106e+000 -1.8346e+000 +3.2511e+000 -2.5522e+000 -3.1046e-001 -1.8156e+000 +3.8865e+000 +3.6950e-001 -2.4825e+000 -1.5203e+000 +2.2900e+000 +2.9306e+000 +3.6478e+000 -1.5804e-001 +3.4802e-001 +2.0480e+000
18851 0 +8.486963055e-002 -1.685513037e+001 -1.685513037e+001 +3.7347e+000 +2.3940e+000 -1.4481e+000 +1.6162e+000 +1.6345e+000 -1.8175e+000 +3.2533e+000 -2.5534e+000 -2.8978e-001 -1.8061e+000 +3.8902e+000 +3.5982e-001 -2.4935e+000 -1.5430e+000 +2.2897e+000 +2.9327e+000 +3.6464e+000 -1.4099e-001 +3.5145e-001 +2.0178e+000
19634 0 +8.314838572e-002 -1.685685161e+001 -1.685685161e+001 +3.7358e+000 +2.4004e+000 -1.4577e+000 +1.6293e+000 +1.6156e+000 -1.8288e+000 +3.2788e+000 -2.5526e+000 -2.9911e-001 -1.8302e+000 +3.8862e+000 +3.5782e-001 -2.5009e+000 -1.5311e+000 +2.3025e+000 +2.9236e+000 +3.6465e+000 -1.5512e-001 +3.5544e-001 +2.0381e+000
20297 0 +7.560838075e-002 -1.686439162e+001 -1.686439162e+001 +3.7258e+000 +2.3967e+000 -1.4517e+000 +1.6188e+000 +1.6128e+000 -1.8202e+000 +3.2704e+000 -2.5149e+000 -3.0896e-001 -1.8355e+000 +3.8944e+000 +3.2077e-001 -2.4698e+000 -1.5164e+000 +2.3204e+000 +2.9243e+000 +3.6655e+000 -1.7096e-001 +3.5521e-001 +2.0758e+000
20555 0 +7.271022007e-002 -1.686728978e+001 -1.686728978e+001 +3.7270e+000 +2.3924e+000 -1.4409e+000 +1.6165e+000 +1.6274e+000 -1.8264e+000 +3.2685e+000 -2.5225e+000 -3.0364e-001 -1.8367e+000 +3.8924e+000 +3.2537e-001 -2.4850e+000 -1.5193e+000 +2.3233e+000 +2.9259e+000 +3.6572e+000 -1.6429e-001 +3.5385e-001 +2.0533e+000
20577 0 +6.566167298e-002 -1.687433833e+001 -1.687433833e+001 +3.7291e+000 +2.4036e+000 -1.4551e+000 +1.6225e+000 +1.6249e+000 -1.8282e+000 +3.2836e+000 -2.5221e+000 -2.8799e-001 -1.8454e+000 +3.8920e+000 +3.2278e-001 -2.4837e+000 -1.5256e+000 +2.3236e+000 +2.9185e+000 +3.6588e+000 -1.7599e-001 +3.5261e-001 +2.0460e+000
21012 0 +5.429446090e-002 -1.688570554e+001 -1.688570554e+001 +3.7357e+000 +2.4095e+000 -1.4661e+000 +1.6240e+000 +1.6173e+000 -1.8325e+000 +3.2787e+000 -2.5461e+000 -2.9352e-001 -1.8330e+000 +3.8875e+000 +3.4971e-001 -2.4964e+000 -1.5267e+000 +2.3081e+000 +2.9216e+000 +3.6484e+000 -1.6424e-001 +3.5308e-001 +2.0293e+000
21212 0 +5.262179505e-002 -1.688737820e+001 -1.688737820e+001 +3.7295e+000 +2.4121e+000 -1.4647e+000 +1.6202e+000 +1.6117e+000 -1.8277e+000 +3.2845e+000 -2.5477e+000 -2.9777e-001 -1.8285e+000 +3.8927e+000 +3.4046e-001 -2.5009e+000 -1.5253e+000 +2.3126e+000 +2.9242e+000 +3.6584e+000 -1.6424e-001 +3.5058e-001 +2.0339e+000
22155 0 +5.102670468e-002 -1.688897330e+001 -1.688897330e+001 +3.7313e+000 +2.3948e+000 -1.4458e+000 +1.6193e+000 +1.6271e+000 -1.8248e+000 +3.2713e+000 -2.5255e+000 -2.9818e-001 -1.8356e+000 +3.8905e+000 +3.3154e-001 -2.4857e+000 -1.5254e+000 +2.3174e+000 +2.9234e+000 +3.6535e+000 -1.6168e-001 +3.5432e-001 +2.0498e+000
23116 0 +4.841262600e-002 -1.689158737e+001 -1.689158737e+001 +3.7278e+000 +2.4047e+000 -1.4570e+000 +1.6232e+000 +1.6233e+000 -1.8259e+000 +3.2749e+000 -2.5350e+000 -2.9634e-001 -1.8325e+000 +3.8887e+000 +3.3854e-001 -2.4886e+000 -1.5226e+000 +2.3158e+000 +2.9252e+000 +3.6545e+000 -1.6497e-001 +3.5171e-001 +2.0445e+000
