% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1327 0 +2.572349500e-003 -1.693742765e+001 -1.693742765e+001 +3.6576e+000 +2.5516e+000 -1.5311e+000
1435 0 +9.950133055e-004 -1.693900499e+001 -1.693900499e+001 +3.6564e+000 +2.5498e+000 -1.5299e+000
1470 0 +5.599474174e-004 -1.693944005e+001 -1.693944005e+001 +3.6561e+000 +2.5498e+000 -1.5297e+000
1720 0 +1.701112236e-004 -1.693982989e+001 -1.693982989e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2046 0 +1.590503219e-004 -1.693984095e+001 -1.693984095e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2071 0 +1.480010616e-004 -1.693985200e+001 -1.693985200e+001 +3.6560e+000 +2.5497e+000 -1.5296e+000
2129 0 +1.070882155e-004 -1.693989291e+001 -1.693989291e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2143 0 +5.316487953e-005 -1.693994684e+001 -1.693994684e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2159 0 +3.097297786e-005 -1.693996903e+001 -1.693996903e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2221 0 +3.039545352e-005 -1.693996960e+001 -1.693996960e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2248 0 +2.999497488e-005 -1.693997001e+001 -1.693997001e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2361 0 +2.230961520e-005 -1.693997769e+001 -1.693997769e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2362 0 +1.052064316e-005 -1.693998948e+001 -1.693998948e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2461 0 +7.978468265e-006 -1.693999202e+001 -1.693999202e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2684 0 +6.285795479e-006 -1.693999371e+001 -1.693999371e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2692 0 +5.024711676e-006 -1.693999498e+001 -1.693999498e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2709 0 +1.081709861e-006 -1.693999892e+001 -1.693999892e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2883 0 +9.304985831e-007 -1.693999907e+001 -1.693999907e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
2995 0 +4.730668870e-007 -1.693999953e+001 -1.693999953e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3084 0 +1.381998480e-007 -1.693999986e+001 -1.693999986e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3467 0 +1.344998104e-007 -1.693999987e+001 -1.693999987e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3477 0 +1.136726020e-007 -1.693999989e+001 -1.693999989e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3550 0 +2.726375570e-008 -1.693999997e+001 -1.693999997e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3670 0 +2.541445809e-008 -1.693999997e+001 -1.693999997e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3755 0 +2.078602535e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3809 0 +1.490388968e-008 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3821 0 +8.281425323e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.468710161e+002 +6.656810161e+002 +6.656810161e+002 -1.9135e+000 +9.6071e-001 +3.2653e+000
2 0 +4.075434722e+002 +4.263534722e+002 +4.263534722e+002 -4.0984e+000 +4.6869e+000 +3.8987e+000
3 0 +2.542179379e+002 +2.730279379e+002 +2.730279379e+002 +2.8741e+000 -3.1788e+000 +2.1325e+000
5 0 +6.203875673e+001 +8.084875673e+001 +8.084875673e+001 +5.0000e+000 +5.0000e+000 -5.0000e+000
10 0 +4.293577559e+001 +6.174577559e+001 +6.174577559e+001 -9.7252e-001 +3.7785e+000 -4.3998e+000
14 0 +1.193105705e+001 +3.074105705e+001 +3.074105705e+001 +3.7901e+000 +3.0877e+000 -3.6855e+000
48 0 +1.154230461e+001 +3.035230461e+001 +3.035230461e+001 +1.5549e+000 +1.4562e+000 -2.1351e+000
77 0 +6.049364871e+000 +2.485936487e+001 +2.485936487e+001 +1.8536e+000 +2.5225e+000 -1.9348e+000
97 0 +5.271948821e+000 +2.408194882e+001 +2.408194882e+001 +3.9068e+000 +3.6705e+000 -3.7753e+000
161 0 +4.326526032e+000 +2.313652603e+001 +2.313652603e+001 +1.9283e+000 +3.0279e+000 -2.3829e+000
172 0 +4.107787628e+000 +2.291778763e+001 +2.291778763e+001 +1.0364e+000 +2.4677e+000 -1.7384e+000
173 0 +4.012333141e+000 +2.282233314e+001 +2.282233314e+001 +8.6863e-001 +2.5309e+000 -1.5010e+000
197 0 +2.125211096e+000 +2.093521110e+001 +2.093521110e+001 +5.2607e-002 +2.0606e+000 -1.0081e+000
326 0 +1.416962642e+000 +2.022696264e+001 +2.022696264e+001 -1.1145e-001 +1.7823e+000 -8.3466e-001
446 0 +1.287319487e+000 +2.009731949e+001 +2.009731949e+001 +7.6205e-002 +1.9949e+000 -1.0030e+000
508 0 +1.042803709e+000 +1.985280371e+001 +1.985280371e+001 -6.5585e-001 +1.6766e+000 -4.1531e-001
514 0 +5.152899310e-001 +1.932528993e+001 +1.932528993e+001 +5.7654e-001 +2.2736e+000 -1.2785e+000
736 0 +2.757927169e-001 +1.908579272e+001 +1.908579272e+001 -2.2981e-001 +1.7508e+000 -8.0273e-001
771 0 +1.846672296e-001 +1.899466723e+001 +1.899466723e+001 -2.0929e-001 +1.7555e+000 -8.0728e-001
996 0 +1.637273320e-001 +1.897372733e+001 +1.897372733e+001 -1.3046e-001 +1.8543e+000 -8.5483e-001
1027 0 +9.390017700e-002 +1.890390018e+001 +1.890390018e+001 -2.0464e-001 +1.7636e+000 -8.1264e-001
1064 0 +3.769865106e-002 +1.884769865e+001 +1.884769865e+001 -1.6696e-001 +1.7972e+000 -8.3693e-001
1307 0 +3.562183283e-002 +1.884562183e+001 +1.884562183e+001 -2.0071e-001 +1.7698e+000 -8.1608e-001
1374 0 +2.444021947e-002 +1.883444022e+001 +1.883444022e+001 -1.9846e-001 +1.7766e+000 -8.1620e-001
1450 0 +1.935472457e-002 +1.882935472e+001 +1.882935472e+001 -2.0348e-001 +1.7756e+000 -8.1251e-001
1534 0 +7.054544332e-003 +1.881705454e+001 +1.881705454e+001 -1.9086e-001 +1.7805e+000 -8.2241e-001
1806 0 +4.742945223e-003 +1.881474295e+001 +1.881474295e+001 -1.9192e-001 +1.7806e+000 -8.2184e-001
1842 0 +3.758423736e-003 +1.881375842e+001 +1.881375842e+001 -1.9036e-001 +1.7818e+000 -8.2276e-001
1959 0 +3.356149538e-003 +1.881335615e+001 +1.881335615e+001 -1.9335e-001 +1.7792e+000 -8.2081e-001
2003 0 +3.150172834e-003 +1.881315017e+001 +1.881315017e+001 -1.9162e-001 +1.7807e+000 -8.2202e-001
2061 0 +1.878515065e-003 +1.881187852e+001 +1.881187852e+001 -1.9218e-001 +1.7801e+000 -8.2176e-001
2081 0 +1.392047820e-003 +1.881139205e+001 +1.881139205e+001 -1.9043e-001 +1.7812e+000 -8.2288e-001
2088 0 +1.340663943e-003 +1.881134066e+001 +1.881134066e+001 -1.9145e-001 +1.7808e+000 -8.2224e-001
2121 0 +1.286327555e-003 +1.881128633e+001 +1.881128633e+001 -1.9182e-001 +1.7804e+000 -8.2200e-001
2125 0 +7.210588875e-004 +1.881072106e+001 +1.881072106e+001 -1.9130e-001 +1.7808e+000 -8.2232e-001
2132 0 +3.377483292e-004 +1.881033775e+001 +1.881033775e+001 -1.9101e-001 +1.7809e+000 -8.2251e-001
2287 0 +2.655323813e-004 +1.881026553e+001 +1.881026553e+001 -1.9103e-001 +1.7809e+000 -8.2251e-001
2327 0 +1.724762776e-004 +1.881017248e+001 +1.881017248e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001
2347 0 +3.415872060e-005 +1.881003416e+001 +1.881003416e+001 -1.9122e-001 +1.7808e+000 -8.2239e-001
2584 0 +2.977192102e-005 +1.881002977e+001 +1.881002977e+001 -1.9121e-001 +1.7808e+000 -8.2239e-001
2668 0 +2.929451422e-005 +1.881002929e+001 +1.881002929e+001 -1.9122e-001 +1.7808e+000 -8.2239e-001
2687 0 +2.861175685e-005 +1.881002861e+001 +1.881002861e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
2709 0 +1.618454936e-005 +1.881001618e+001 +1.881001618e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
2745 0 +1.484932633e-005 +1.881001485e+001 +1.881001485e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3058 0 +1.419082256e-005 +1.881001419e+001 +1.881001419e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3075 0 +8.699757757e-006 +1.881000870e+001 +1.881000870e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3123 0 +7.685962817e-006 +1.881000769e+001 +1.881000769e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3257 0 +7.559313033e-006 +1.881000756e+001 +1.881000756e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3318 0 +3.910417032e-006 +1.881000391e+001 +1.881000391e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3418 0 +3.765529716e-006 +1.881000377e+001 +1.881000377e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3422 0 +3.195613882e-006 +1.881000320e+001 +1.881000320e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3467 0 +2.240501214e-006 +1.881000224e+001 +1.881000224e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3510 0 +1.993641401e-006 +1.881000199e+001 +1.881000199e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3522 0 +7.962285800e-007 +1.881000080e+001 +1.881000080e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3578 0 +7.542417393e-007 +1.881000075e+001 +1.881000075e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3586 0 +4.034539636e-007 +1.881000040e+001 +1.881000040e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3654 0 +2.036808233e-007 +1.881000020e+001 +1.881000020e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3673 0 +1.832354677e-007 +1.881000018e+001 +1.881000018e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3771 0 +1.272551451e-007 +1.881000013e+001 +1.881000013e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3945 0 +1.253703168e-007 +1.881000013e+001 +1.881000013e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
3948 0 +1.194297603e-007 +1.881000012e+001 +1.881000012e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
4003 0 +9.659911626e-008 +1.881000010e+001 +1.881000010e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
4044 0 +4.132636988e-008 +1.881000004e+001 +1.881000004e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
4057 0 +3.134531568e-008 +1.881000003e+001 +1.881000003e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
4157 0 +1.538958472e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
4245 0 +5.566544559e-009 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.627537969e+002 +7.359037969e+002 +7.359037969e+002 -5.8960e-001 -3.9606e+000 +2.7314e+000
5 0 +9.751882397e+001 +3.706688240e+002 +3.706688240e+002 -5.0000e+000 +5.0000e+000 -5.0000e+000
8 0 +2.233832374e+001 +2.954883237e+002 +2.954883237e+002 -5.0000e+000 +5.0000e+000 +5.0214e-001
20 0 +5.884925111e+000 +2.790349251e+002 +2.790349251e+002 -4.6988e+000 +2.5046e+000 +1.2013e-001
74 0 +1.240996417e+000 +2.743909964e+002 +2.743909964e+002 -4.1801e+000 +2.5883e+000 -6.5374e-001
171 0 +7.464929410e-001 +2.738964929e+002 +2.738964929e+002 -3.8137e+000 +3.2971e+000 -5.3665e-001
231 0 +6.633119627e-001 +2.738133120e+002 +2.738133120e+002 -3.6896e+000 +3.3933e+000 -5.9269e-001
435 0 +6.323720339e-001 +2.737823720e+002 +2.737823720e+002 -3.9093e+000 +3.0852e+000 -5.6333e-001
436 0 +5.839929846e-001 +2.737339930e+002 +2.737339930e+002 -3.7566e+000 +3.4145e+000 -4.8730e-001
535 0 +5.136823644e-001 +2.736636824e+002 +2.736636824e+002 -3.5928e+000 +3.6179e+000 -5.2533e-001
547 0 +2.762219998e-001 +2.734262220e+002 +2.734262220e+002 -3.4102e+000 +4.0398e+000 -4.4055e-001
571 0 +2.717387401e-001 +2.734217387e+002 +2.734217387e+002 -3.5913e+000 +3.7603e+000 -4.6917e-001
602 0 +1.894965775e-001 +2.733394966e+002 +2.733394966e+002 -3.5661e+000 +3.7380e+000 -5.1042e-001
650 0 +1.645516926e-001 +2.733145517e+002 +2.733145517e+002 -3.5364e+000 +3.8219e+000 -4.6204e-001
682 0 +1.384274222e-001 +2.732884274e+002 +2.732884274e+002 -3.5852e+000 +3.7657e+000 -4.8110e-001
691 0 +1.056867291e-001 +2.732556867e+002 +2.732556867e+002 -3.5831e+000 +3.7614e+000 -4.7477e-001
822 0 +8.775365968e-002 +2.732377537e+002 +2.732377537e+002 -3.5962e+000 +3.7293e+000 -4.8679e-001
831 0 +3.045491409e-002 +2.731804549e+002 +2.731804549e+002 -3.5789e+000 +3.7556e+000 -4.7827e-001
923 0 +2.694011420e-002 +2.731769401e+002 +2.731769401e+002 -3.5804e+000 +3.7534e+000 -4.7792e-001
1086 0 +1.822800686e-002 +2.731682280e+002 +2.731682280e+002 -3.5947e+000 +3.7264e+000 -4.8036e-001
1197 0 +1.749942038e-002 +2.731674994e+002 +2.731674994e+002 -3.5851e+000 +3.7462e+000 -4.7712e-001
1208 0 +7.283725788e-003 +2.731572837e+002 +2.731572837e+002 -3.5778e+000 +3.7554e+000 -4.7871e-001
1362 0 +3.884011325e-003 +2.731538840e+002 +2.731538840e+002 -3.5775e+000 +3.7566e+000 -4.7809e-001
1605 0 +2.639950988e-003 +2.731526400e+002 +2.731526400e+002 -3.5791e+000 +3.7538e+000 -4.7841e-001
1629 0 +2.400197368e-003 +2.731524002e+002 +2.731524002e+002 -3.5795e+000 +3.7527e+000 -4.7858e-001
1674 0 +1.535367398e-003 +2.731515354e+002 +2.731515354e+002 -3.5786e+000 +3.7546e+000 -4.7828e-001
1750 0 +1.026032019e-003 +2.731510260e+002 +2.731510260e+002 -3.5786e+000 +3.7545e+000 -4.7835e-001
1755 0 +7.911331693e-004 +2.731507911e+002 +2.731507911e+002 -3.5791e+000 +3.7537e+000 -4.7836e-001
1819 0 +6.965350831e-004 +2.731506965e+002 +2.731506965e+002 -3.5792e+000 +3.7536e+000 -4.7843e-001
1965 0 +3.455319992e-004 +2.731503455e+002 +2.731503455e+002 -3.5793e+000 +3.7535e+000 -4.7840e-001
2028 0 +3.067288020e-004 +2.731503067e+002 +2.731503067e+002 -3.5792e+000 +3.7536e+000 -4.7841e-001
2075 0 +2.978373458e-004 +2.731502978e+002 +2.731502978e+002 -3.5793e+000 +3.7534e+000 -4.7841e-001
2126 0 +2.318031810e-004 +2.731502318e+002 +2.731502318e+002 -3.5792e+000 +3.7535e+000 -4.7840e-001
2217 0 +2.245230027e-004 +2.731502245e+002 +2.731502245e+002 -3.5792e+000 +3.7536e+000 -4.7841e-001
2342 0 +1.373499242e-004 +2.731501373e+002 +2.731501373e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2353 0 +8.938095522e-005 +2.731500894e+002 +2.731500894e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2381 0 +7.783484324e-005 +2.731500778e+002 +2.731500778e+002 -3.5792e+000 +3.7536e+000 -4.7841e-001
2405 0 +3.634487859e-005 +2.731500363e+002 +2.731500363e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2434 0 +3.594858731e-005 +2.731500359e+002 +2.731500359e+002 -3.5792e+000 +3.7536e+000 -4.7841e-001
2470 0 +3.039428657e-005 +2.731500304e+002 +2.731500304e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2474 0 +1.206331200e-005 +2.731500121e+002 +2.731500121e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2710 0 +4.134843778e-006 +2.731500041e+002 +2.731500041e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
2814 0 +6.860057056e-007 +2.731500007e+002 +2.731500007e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3218 0 +6.342737606e-007 +2.731500006e+002 +2.731500006e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3266 0 +3.176466521e-007 +2.731500003e+002 +2.731500003e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3498 0 +3.130537607e-007 +2.731500003e+002 +2.731500003e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3566 0 +3.037597480e-007 +2.731500003e+002 +2.731500003e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3577 0 +2.384425670e-007 +2.731500002e+002 +2.731500002e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3592 0 +1.812973665e-007 +2.731500002e+002 +2.731500002e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3639 0 +1.087938131e-007 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3652 0 +8.661220363e-008 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3669 0 +3.244088020e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3821 0 +2.746691052e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3919 0 +2.268490107e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
3979 0 +3.627292244e-009 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000 -4.7840e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.522058624e+002 +2.893858624e+002 +2.893858624e+002 -4.0156e+000 -2.0332e+000 -4.5833e+000
2 0 +1.591028602e+002 +1.962828602e+002 +1.962828602e+002 -1.7423e+000 +4.3262e+000 +2.7713e+000
4 0 +7.302096913e+001 +1.102009691e+002 +1.102009691e+002 +1.3108e+000 -8.7181e-001 +2.0034e+000
8 0 +3.793571070e+001 +7.511571070e+001 +7.511571070e+001 -5.0000e+000 -4.3692e-001 +8.1436e-001
32 0 +1.546250733e+001 +5.264250733e+001 +5.264250733e+001 -2.4751e+000 +3.2284e+000 +1.5279e+000
89 0 +1.504208206e+001 +5.222208206e+001 +5.222208206e+001 -2.9245e+000 +9.0426e-001 +2.4953e+000
105 0 +1.462840565e+001 +5.180840565e+001 +5.180840565e+001 -1.9363e+000 +1.3096e+000 +1.6555e+000
118 0 +9.548263808e+000 +4.672826381e+001 +4.672826381e+001 +1.7800e+000 +2.6072e+000 +2.1375e+000
131 0 +9.030394471e+000 +4.621039447e+001 +4.621039447e+001 -2.8118e+000 +2.7693e+000 +1.8167e+000
170 0 +1.622778620e+000 +3.880277862e+001 +3.880277862e+001 -4.9590e+000 +1.8848e+000 +2.1426e+000
269 0 +8.639678262e-001 +3.804396783e+001 +3.804396783e+001 -3.9320e+000 +2.0990e+000 +2.0949e+000
390 0 +3.480807097e-001 +3.752808071e+001 +3.752808071e+001 -3.8494e+000 +2.1089e+000 +2.0840e+000
495 0 +3.227918221e-001 +3.750279182e+001 +3.750279182e+001 -3.9489e+000 +2.0708e+000 +2.0614e+000
633 0 +2.820756719e-001 +3.746207567e+001 +3.746207567e+001 -3.6640e+000 +2.1360e+000 +2.0336e+000
649 0 +2.640137294e-001 +3.744401373e+001 +3.744401373e+001 -3.8702e+000 +2.0824e+000 +2.0619e+000
670 0 +2.224600335e-001 +3.740246003e+001 +3.740246003e+001 -3.8348e+000 +2.0719e+000 +2.0395e+000
712 0 +1.597847485e-001 +3.733978475e+001 +3.733978475e+001 -3.7242e+000 +2.1248e+000 +2.0519e+000
784 0 +9.125515184e-002 +3.727125515e+001 +3.727125515e+001 -3.9346e+000 +2.0501e+000 +2.0419e+000
816 0 +7.272627437e-002 +3.725272627e+001 +3.725272627e+001 -3.9290e+000 +2.0504e+000 +2.0394e+000
830 0 +2.824158537e-002 +3.720824159e+001 +3.720824159e+001 -3.9012e+000 +2.0600e+000 +2.0417e+000
1150 0 +2.759301876e-002 +3.720759302e+001 +3.720759302e+001 -3.9057e+000 +2.0581e+000 +2.0414e+000
1178 0 +1.231593026e-002 +3.719231593e+001 +3.719231593e+001 -3.8984e+000 +2.0607e+000 +2.0411e+000
1356 0 +9.831766403e-003 +3.718983177e+001 +3.718983177e+001 -3.8948e+000 +2.0615e+000 +2.0411e+000
1454 0 +4.084352268e-003 +3.718408435e+001 +3.718408435e+001 -3.9024e+000 +2.0594e+000 +2.0402e+000
1504 0 +2.455811698e-003 +3.718245581e+001 +3.718245581e+001 -3.9024e+000 +2.0593e+000 +2.0398e+000
1519 0 +1.920923728e-003 +3.718192092e+001 +3.718192092e+001 -3.8989e+000 +2.0602e+000 +2.0400e+000
1535 0 +1.882677562e-003 +3.718188268e+001 +3.718188268e+001 -3.9020e+000 +2.0593e+000 +2.0398e+000
1670 0 +1.034186715e-003 +3.718103419e+001 +3.718103419e+001 -3.8997e+000 +2.0600e+000 +2.0401e+000
1990 0 +9.572404029e-004 +3.718095724e+001 +3.718095724e+001 -3.8997e+000 +2.0599e+000 +2.0400e+000
2070 0 +6.402534486e-004 +3.718064025e+001 +3.718064025e+001 -3.8993e+000 +2.0600e+000 +2.0401e+000
2081 0 +6.160264503e-004 +3.718061603e+001 +3.718061603e+001 -3.8982e+000 +2.0602e+000 +2.0400e+000
2124 0 +5.857307334e-004 +3.718058573e+001 +3.718058573e+001 -3.8982e+000 +2.0603e+000 +2.0401e+000
2135 0 +2.413206320e-004 +3.718024132e+001 +3.718024132e+001 -3.8991e+000 +2.0600e+000 +2.0400e+000
2260 0 +2.045696704e-004 +3.718020457e+001 +3.718020457e+001 -3.8993e+000 +2.0600e+000 +2.0400e+000
2440 0 +1.109808994e-004 +3.718011098e+001 +3.718011098e+001 -3.8994e+000 +2.0600e+000 +2.0400e+000
2665 0 +8.897449312e-005 +3.718008897e+001 +3.718008897e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2718 0 +6.546399286e-005 +3.718006546e+001 +3.718006546e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2836 0 +5.648865366e-005 +3.718005649e+001 +3.718005649e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2845 0 +5.201029551e-005 +3.718005201e+001 +3.718005201e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2848 0 +3.139538666e-005 +3.718003140e+001 +3.718003140e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
2966 0 +2.901685844e-005 +3.718002902e+001 +3.718002902e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
3062 0 +1.578801665e-005 +3.718001579e+001 +3.718001579e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
3155 0 +1.070635934e-005 +3.718001071e+001 +3.718001071e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
3256 0 +8.824429855e-006 +3.718000882e+001 +3.718000882e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
3268 0 +1.812513077e-006 +3.718000181e+001 +3.718000181e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
3368 0 +7.906712582e-007 +3.718000079e+001 +3.718000079e+001 -3.8992e+000 +2.0600e+000 +2.0400e+000
