% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
289 0 +4.789975317e+005 +4.783764217e+005 +4.783764217e+005 -7.1826e-001 +4.4359e+000 -5.9445e-002 -4.2263e+000 -3.0810e-001
308 0 +4.420054550e+005 +4.413843450e+005 +4.413843450e+005 -8.2937e-001 +3.7296e+000 -1.4071e+000 -3.5301e+000 -9.1698e-001
324 0 +3.434559030e+005 +3.428347930e+005 +3.428347930e+005 -9.6239e-001 +4.2833e+000 -1.4814e+000 -3.2590e+000 -7.1008e-001
344 0 +2.999136807e+005 +2.992925707e+005 +2.992925707e+005 -1.5067e+000 +3.8617e+000 -3.5443e-001 -3.6000e+000 -9.1560e-001
379 0 +2.229409761e+005 +2.223198661e+005 +2.223198661e+005 -6.5006e-001 +3.7429e+000 -1.8631e-001 -3.4691e+000 -7.0458e-001
406 0 +1.239912326e+005 +1.233701226e+005 +1.233701226e+005 -5.5529e-001 +3.8695e+000 +7.5018e-001 -3.9053e+000 +6.9772e-002
436 0 +6.709985934e+004 +6.647874934e+004 +6.647874934e+004 -6.9167e-001 +3.8983e+000 +9.4355e-001 -4.1246e+000 -2.3769e-001
458 0 +3.661592809e+004 +3.599481809e+004 +3.599481809e+004 -8.1371e-001 +3.7680e+000 +1.0576e+000 -3.9808e+000 -2.2291e-001
506 0 +2.579177950e+002 -3.631922050e+002 -3.631922050e+002 -9.2463e-001 +4.0126e+000 +4.7192e-002 -3.7707e+000 -5.2927e-001
656 0 +1.391406886e+002 -4.819693114e+002 -4.819693114e+002 -9.0599e-001 +4.0219e+000 +2.9209e-002 -3.7478e+000 -5.4963e-001
956 0 +7.956725526e+001 -5.415427447e+002 -5.415427447e+002 -9.6502e-001 +4.0893e+000 -3.1989e-001 -3.6501e+000 -7.3879e-001
1019 0 +1.884322978e+001 -6.022667702e+002 -6.022667702e+002 -1.0045e+000 +4.1530e+000 -6.4253e-001 -3.5581e+000 -9.0333e-001
1053 0 +1.652744210e+001 -6.045825579e+002 -6.045825579e+002 -1.0346e+000 +4.1981e+000 -8.6881e-001 -3.4917e+000 -1.0248e+000
1070 0 +1.007563731e+001 -6.110343627e+002 -6.110343627e+002 -9.9088e-001 +4.1296e+000 -5.2940e-001 -3.5922e+000 -8.4014e-001
1103 0 +6.803075761e+000 -6.143069242e+002 -6.143069242e+002 -1.0451e+000 +4.2214e+000 -9.9138e-001 -3.4574e+000 -1.0879e+000
1346 0 +1.392608702e+000 -6.197173913e+002 -6.197173913e+002 -1.0041e+000 +4.1512e+000 -6.3217e-001 -3.5625e+000 -8.9201e-001
1375 0 +1.321313415e+000 -6.197886866e+002 -6.197886866e+002 -1.0065e+000 +4.1547e+000 -6.4912e-001 -3.5576e+000 -9.0093e-001
1607 0 +1.185266209e+000 -6.199247338e+002 -6.199247338e+002 -1.0041e+000 +4.1522e+000 -6.3568e-001 -3.5616e+000 -8.9405e-001
1649 0 +9.559307505e-001 -6.201540692e+002 -6.201540692e+002 -9.9901e-001 +4.1448e+000 -5.9561e-001 -3.5732e+000 -8.7272e-001
1767 0 +9.216131853e-001 -6.201883868e+002 -6.201883868e+002 -9.9282e-001 +4.1352e+000 -5.4634e-001 -3.5873e+000 -8.4661e-001
1810 0 +9.046554135e-001 -6.202053446e+002 -6.202053446e+002 -9.9105e-001 +4.1331e+000 -5.3418e-001 -3.5912e+000 -8.3963e-001
1890 0 +8.464758983e-001 -6.202635241e+002 -6.202635241e+002 -9.8870e-001 +4.1293e+000 -5.1665e-001 -3.5962e+000 -8.3056e-001
1926 0 +6.596192912e-001 -6.204503807e+002 -6.204503807e+002 -9.5551e-001 +4.0808e+000 -2.7352e-001 -3.6682e+000 -7.0137e-001
1935 0 +6.107556778e-001 -6.204992443e+002 -6.204992443e+002 -9.6557e-001 +4.0960e+000 -3.4756e-001 -3.6467e+000 -7.4076e-001
2050 0 +5.924107550e-001 -6.205175892e+002 -6.205175892e+002 -9.5537e-001 +4.0814e+000 -2.7355e-001 -3.6684e+000 -7.0184e-001
2073 0 +5.591937970e-001 -6.205508062e+002 -6.205508062e+002 -9.5534e-001 +4.0807e+000 -2.7005e-001 -3.6692e+000 -6.9987e-001
2130 0 +4.630400190e-001 -6.206469600e+002 -6.206469600e+002 -9.6529e-001 +4.0947e+000 -3.4195e-001 -3.6481e+000 -7.3824e-001
2302 0 +4.548946868e-001 -6.206551053e+002 -6.206551053e+002 -9.6315e-001 +4.0920e+000 -3.2828e-001 -3.6525e+000 -7.3081e-001
2312 0 +4.226008677e-001 -6.206873991e+002 -6.206873991e+002 -9.6138e-001 +4.0890e+000 -3.1230e-001 -3.6568e+000 -7.2238e-001
2317 0 +3.680009546e-001 -6.207419990e+002 -6.207419990e+002 -9.4922e-001 +4.0714e+000 -2.2702e-001 -3.6821e+000 -6.7744e-001
2351 0 +3.531659539e-001 -6.207568340e+002 -6.207568340e+002 -9.6114e-001 +4.0888e+000 -3.1201e-001 -3.6571e+000 -7.2220e-001
2409 0 +3.226147760e-001 -6.207873852e+002 -6.207873852e+002 -9.5244e-001 +4.0762e+000 -2.4915e-001 -3.6758e+000 -6.8883e-001
2412 0 +3.132577133e-001 -6.207967423e+002 -6.207967423e+002 -9.5381e-001 +4.0785e+000 -2.6137e-001 -3.6724e+000 -6.9550e-001
2446 0 +3.086045768e-001 -6.208013954e+002 -6.208013954e+002 -9.4960e-001 +4.0722e+000 -2.3012e-001 -3.6816e+000 -6.7929e-001
2451 0 +2.372181794e-001 -6.208727818e+002 -6.208727818e+002 -9.4704e-001 +4.0688e+000 -2.1246e-001 -3.6868e+000 -6.6976e-001
2466 0 +1.996447122e-001 -6.209103553e+002 -6.209103553e+002 -9.4070e-001 +4.0599e+000 -1.6924e-001 -3.6994e+000 -6.4722e-001
2504 0 +1.975689483e-001 -6.209124311e+002 -6.209124311e+002 -9.4486e-001 +4.0658e+000 -1.9851e-001 -3.6909e+000 -6.6259e-001
2685 0 +1.706366604e-001 -6.209393633e+002 -6.209393633e+002 -9.2697e-001 +4.0406e+000 -7.4629e-002 -3.7277e+000 -5.9784e-001
2704 0 +1.261899217e-001 -6.209838101e+002 -6.209838101e+002 -9.2706e-001 +4.0409e+000 -7.6883e-002 -3.7273e+000 -5.9880e-001
2736 0 +1.101116403e-001 -6.209998884e+002 -6.209998884e+002 -8.9753e-001 +3.9997e+000 +1.2575e-001 -3.7874e+000 -4.9331e-001
2737 0 +8.699429720e-002 -6.210230057e+002 -6.210230057e+002 -8.9312e-001 +3.9935e+000 +1.5865e-001 -3.7972e+000 -4.7586e-001
2782 0 +6.529097979e-002 -6.210447090e+002 -6.210447090e+002 -9.0350e-001 +4.0086e+000 +8.3538e-002 -3.7749e+000 -5.1525e-001
2818 0 +5.229016590e-002 -6.210577098e+002 -6.210577098e+002 -8.9749e-001 +4.0000e+000 +1.2660e-001 -3.7877e+000 -4.9270e-001
2849 0 +2.726582348e-002 -6.210827342e+002 -6.210827342e+002 -8.9785e-001 +4.0006e+000 +1.2301e-001 -3.7867e+000 -4.9463e-001
2871 0 +2.107601246e-002 -6.210889240e+002 -6.210889240e+002 -9.0057e-001 +4.0044e+000 +1.0389e-001 -3.7810e+000 -5.0465e-001
3038 0 +1.727902487e-002 -6.210927210e+002 -6.210927210e+002 -8.9589e-001 +3.9975e+000 +1.3891e-001 -3.7913e+000 -4.8617e-001
3188 0 +1.151975593e-002 -6.210984802e+002 -6.210984802e+002 -8.9538e-001 +3.9967e+000 +1.4271e-001 -3.7925e+000 -4.8408e-001
3367 0 +8.549478548e-003 -6.211014505e+002 -6.211014505e+002 -8.9712e-001 +3.9994e+000 +1.2862e-001 -3.7884e+000 -4.9155e-001
3451 0 +6.922240739e-003 -6.211030778e+002 -6.211030778e+002 -8.9380e-001 +3.9943e+000 +1.5453e-001 -3.7960e+000 -4.7773e-001
3467 0 +5.700300156e-003 -6.211042997e+002 -6.211042997e+002 -8.9681e-001 +3.9988e+000 +1.3137e-001 -3.7891e+000 -4.9013e-001
3477 0 +4.266516150e-003 -6.211057335e+002 -6.211057335e+002 -8.9548e-001 +3.9969e+000 +1.4133e-001 -3.7922e+000 -4.8483e-001
3647 0 +3.603415123e-003 -6.211063966e+002 -6.211063966e+002 -8.9780e-001 +4.0003e+000 +1.2386e-001 -3.7870e+000 -4.9408e-001
3687 0 +3.042110278e-003 -6.211069579e+002 -6.211069579e+002 -8.9655e-001 +3.9985e+000 +1.3307e-001 -3.7897e+000 -4.8926e-001
3720 0 +2.055290977e-003 -6.211079447e+002 -6.211079447e+002 -8.9523e-001 +3.9965e+000 +1.4342e-001 -3.7928e+000 -4.8371e-001
3828 0 +2.040438553e-003 -6.211079596e+002 -6.211079596e+002 -8.9638e-001 +3.9982e+000 +1.3444e-001 -3.7901e+000 -4.8849e-001
3925 0 +1.732655981e-003 -6.211082673e+002 -6.211082673e+002 -8.9565e-001 +3.9971e+000 +1.4024e-001 -3.7918e+000 -4.8542e-001
3941 0 +1.612544706e-003 -6.211083875e+002 -6.211083875e+002 -8.9584e-001 +3.9974e+000 +1.3858e-001 -3.7913e+000 -4.8631e-001
4014 0 +1.479436603e-003 -6.211085206e+002 -6.211085206e+002 -8.9492e-001 +3.9960e+000 +1.4597e-001 -3.7935e+000 -4.8237e-001
4020 0 +1.197555270e-003 -6.211088024e+002 -6.211088024e+002 -8.9473e-001 +3.9957e+000 +1.4719e-001 -3.7938e+000 -4.8173e-001
4152 0 +1.083699307e-003 -6.211089163e+002 -6.211089163e+002 -8.9507e-001 +3.9962e+000 +1.4468e-001 -3.7931e+000 -4.8306e-001
4160 0 +9.123420897e-004 -6.211090877e+002 -6.211090877e+002 -8.9474e-001 +3.9957e+000 +1.4720e-001 -3.7938e+000 -4.8172e-001
4260 0 +8.792496117e-004 -6.211091208e+002 -6.211091208e+002 -8.9437e-001 +3.9952e+000 +1.5020e-001 -3.7947e+000 -4.8012e-001
4305 0 +5.307764761e-004 -6.211094692e+002 -6.211094692e+002 -8.9383e-001 +3.9943e+000 +1.5467e-001 -3.7960e+000 -4.7775e-001
4404 0 +5.091974414e-004 -6.211094908e+002 -6.211094908e+002 -8.9373e-001 +3.9941e+000 +1.5547e-001 -3.7963e+000 -4.7731e-001
4410 0 +3.747806189e-004 -6.211096252e+002 -6.211096252e+002 -8.9368e-001 +3.9941e+000 +1.5595e-001 -3.7964e+000 -4.7705e-001
4456 0 +3.321072199e-004 -6.211096679e+002 -6.211096679e+002 -8.9346e-001 +3.9937e+000 +1.5771e-001 -3.7969e+000 -4.7611e-001
4589 0 +2.359720100e-004 -6.211097640e+002 -6.211097640e+002 -8.9330e-001 +3.9934e+000 +1.5911e-001 -3.7973e+000 -4.7536e-001
4629 0 +1.333485258e-004 -6.211098667e+002 -6.211098667e+002 -8.9298e-001 +3.9929e+000 +1.6187e-001 -3.7981e+000 -4.7387e-001
4760 0 +9.122184315e-005 -6.211099088e+002 -6.211099088e+002 -8.9283e-001 +3.9927e+000 +1.6327e-001 -3.7985e+000 -4.7311e-001
4905 0 +9.077467905e-005 -6.211099092e+002 -6.211099092e+002 -8.9283e-001 +3.9927e+000 +1.6323e-001 -3.7985e+000 -4.7313e-001
4954 0 +7.510169451e-005 -6.211099249e+002 -6.211099249e+002 -8.9272e-001 +3.9925e+000 +1.6420e-001 -3.7988e+000 -4.7261e-001
4975 0 +6.109888920e-005 -6.211099389e+002 -6.211099389e+002 -8.9264e-001 +3.9923e+000 +1.6499e-001 -3.7990e+000 -4.7219e-001
5009 0 +4.074906144e-005 -6.211099593e+002 -6.211099593e+002 -8.9244e-001 +3.9920e+000 +1.6679e-001 -3.7995e+000 -4.7121e-001
5055 0 +3.886170157e-005 -6.211099611e+002 -6.211099611e+002 -8.9246e-001 +3.9920e+000 +1.6657e-001 -3.7995e+000 -4.7133e-001
5150 0 +3.533714607e-005 -6.211099647e+002 -6.211099647e+002 -8.9246e-001 +3.9920e+000 +1.6666e-001 -3.7995e+000 -4.7128e-001
5245 0 +3.250347550e-005 -6.211099675e+002 -6.211099675e+002 -8.9242e-001 +3.9920e+000 +1.6702e-001 -3.7996e+000 -4.7109e-001
5263 0 +1.959459587e-005 -6.211099804e+002 -6.211099804e+002 -8.9232e-001 +3.9918e+000 +1.6792e-001 -3.7999e+000 -4.7059e-001
5319 0 +1.594767832e-005 -6.211099841e+002 -6.211099841e+002 -8.9228e-001 +3.9917e+000 +1.6835e-001 -3.8000e+000 -4.7036e-001
5423 0 +6.507742114e-006 -6.211099935e+002 -6.211099935e+002 -8.9216e-001 +3.9915e+000 +1.6950e-001 -3.8003e+000 -4.6974e-001
5740 0 +5.240246992e-006 -6.211099948e+002 -6.211099948e+002 -8.9213e-001 +3.9915e+000 +1.6981e-001 -3.8004e+000 -4.6957e-001
5785 0 +4.740484542e-006 -6.211099953e+002 -6.211099953e+002 -8.9217e-001 +3.9915e+000 +1.6946e-001 -3.8003e+000 -4.6975e-001
5796 0 +3.629767662e-006 -6.211099964e+002 -6.211099964e+002 -8.9213e-001 +3.9915e+000 +1.6977e-001 -3.8004e+000 -4.6959e-001
5973 0 +3.135031534e-006 -6.211099969e+002 -6.211099969e+002 -8.9209e-001 +3.9914e+000 +1.7028e-001 -3.8005e+000 -4.6931e-001
6058 0 +1.519198236e-006 -6.211099985e+002 -6.211099985e+002 -8.9208e-001 +3.9914e+000 +1.7030e-001 -3.8005e+000 -4.6930e-001
6075 0 +1.479884304e-006 -6.211099985e+002 -6.211099985e+002 -8.9209e-001 +3.9914e+000 +1.7022e-001 -3.8005e+000 -4.6934e-001
6145 0 +9.212570831e-007 -6.211099991e+002 -6.211099991e+002 -8.9203e-001 +3.9913e+000 +1.7081e-001 -3.8007e+000 -4.6902e-001
6207 0 +4.675780474e-007 -6.211099995e+002 -6.211099995e+002 -8.9203e-001 +3.9913e+000 +1.7089e-001 -3.8007e+000 -4.6897e-001
6495 0 +3.184430852e-007 -6.211099997e+002 -6.211099997e+002 -8.9203e-001 +3.9913e+000 +1.7087e-001 -3.8007e+000 -4.6898e-001
6581 0 +2.868838465e-007 -6.211099997e+002 -6.211099997e+002 -8.9202e-001 +3.9912e+000 +1.7098e-001 -3.8007e+000 -4.6892e-001
6606 0 +1.396688276e-007 -6.211099999e+002 -6.211099999e+002 -8.9203e-001 +3.9913e+000 +1.7091e-001 -3.8007e+000 -4.6896e-001
6610 0 +1.085666099e-007 -6.211099999e+002 -6.211099999e+002 -8.9202e-001 +3.9912e+000 +1.7102e-001 -3.8007e+000 -4.6890e-001
6675 0 +9.830762338e-008 -6.211099999e+002 -6.211099999e+002 -8.9202e-001 +3.9912e+000 +1.7097e-001 -3.8007e+000 -4.6893e-001
6847 0 +9.372945442e-008 -6.211099999e+002 -6.211099999e+002 -8.9202e-001 +3.9912e+000 +1.7096e-001 -3.8007e+000 -4.6893e-001
6858 0 +7.283733794e-008 -6.211099999e+002 -6.211099999e+002 -8.9202e-001 +3.9912e+000 +1.7101e-001 -3.8007e+000 -4.6891e-001
6897 0 +7.126516266e-008 -6.211099999e+002 -6.211099999e+002 -8.9202e-001 +3.9912e+000 +1.7102e-001 -3.8007e+000 -4.6890e-001
6962 0 +6.512095752e-008 -6.211099999e+002 -6.211099999e+002 -8.9201e-001 +3.9912e+000 +1.7108e-001 -3.8008e+000 -4.6887e-001
7035 0 +3.953334726e-008 -6.211100000e+002 -6.211100000e+002 -8.9201e-001 +3.9912e+000 +1.7106e-001 -3.8008e+000 -4.6888e-001
7071 0 +2.989850145e-008 -6.211100000e+002 -6.211100000e+002 -8.9201e-001 +3.9912e+000 +1.7112e-001 -3.8008e+000 -4.6884e-001
7101 0 +1.391197202e-008 -6.211100000e+002 -6.211100000e+002 -8.9201e-001 +3.9912e+000 +1.7112e-001 -3.8008e+000 -4.6884e-001
7222 0 +1.026182872e-008 -6.211100000e+002 -6.211100000e+002 -8.9201e-001 +3.9912e+000 +1.7113e-001 -3.8008e+000 -4.6884e-001
7348 0 +7.714220374e-009 -6.211100000e+002 -6.211100000e+002 -8.9201e-001 +3.9912e+000 +1.7114e-001 -3.8008e+000 -4.6884e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.697764623e+009 +1.697764368e+009 +1.697764368e+009 -3.8300e+000 +2.1330e+000 +1.2065e+000 -1.1931e+000 +4.0833e+000
2 0 +9.058968919e+008 +9.058966371e+008 +9.058966371e+008 -1.7427e+000 +1.7515e+000 -4.4582e+000 +2.4239e+000 +3.7044e+000
3 0 +7.290700083e+008 +7.290697535e+008 +7.290697535e+008 -2.6979e-002 -4.1341e+000 -3.0845e+000 -4.1194e+000 +3.7024e+000
4 0 +5.541319721e+008 +5.541317173e+008 +5.541317173e+008 -5.6314e-001 -1.0100e+000 +4.2002e+000 -1.1233e+000 +7.4241e-001
7 0 +5.277563887e+007 +5.277538405e+007 +5.277538405e+007 +5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 -5.0000e+000
17 0 +5.239450356e+007 +5.239424874e+007 +5.239424874e+007 +1.3098e+000 -1.1957e+000 +3.5200e+000 +9.6670e-001 -3.7689e+000
20 0 +4.705003244e+007 +4.704977762e+007 +4.704977762e+007 -1.9392e+000 +4.4309e+000 -4.0673e+000 +7.0250e-001 -2.2181e+000
24 0 +2.338947713e+007 +2.338922231e+007 +2.338922231e+007 +4.3772e+000 -6.1529e-001 -3.2647e-001 +1.3751e+000 -3.1902e+000
50 0 +4.589888776e+006 +4.589633956e+006 +4.589633956e+006 +4.1774e+000 +3.9591e+000 -1.8348e+000 -1.6545e-001 -2.5131e+000
80 0 +2.709001982e+006 +2.708747162e+006 +2.708747162e+006 +4.7720e+000 +3.7251e+000 -1.0349e+000 -3.7974e-001 -1.8243e+000
226 0 +2.507479711e+006 +2.507224891e+006 +2.507224891e+006 +3.3013e+000 +2.2816e+000 +3.6405e-001 +5.3505e-001 -2.8471e+000
230 0 +1.150754365e+006 +1.150499545e+006 +1.150499545e+006 +1.3846e+000 +2.1969e+000 +6.6593e-001 +6.0708e-001 -4.4256e+000
255 0 +9.288581594e+005 +9.286033394e+005 +9.286033394e+005 +2.9612e+000 +3.5647e+000 +2.3646e-001 -1.4737e+000 -3.1003e+000
305 0 +4.518665500e+005 +4.516117300e+005 +4.516117300e+005 +4.5010e+000 +4.7324e+000 -2.3008e-001 -1.6047e+000 -1.1400e+000
326 0 +3.881806593e+005 +3.879258393e+005 +3.879258393e+005 +3.3337e+000 +2.9203e+000 +9.8586e-002 -6.0849e-001 -2.9345e+000
335 0 +1.332138169e+004 +1.306656169e+004 +1.306656169e+004 +2.8074e+000 +3.2447e+000 +2.8489e-001 -7.4332e-002 -3.7986e+000
352 0 +8.650712904e+003 +8.395892904e+003 +8.395892904e+003 +3.2233e+000 +3.5017e+000 +6.2835e-002 -5.1699e-001 -3.1150e+000
379 0 +5.452891519e+003 +5.198071519e+003 +5.198071519e+003 +3.3938e+000 +3.6137e+000 +8.2639e-002 -6.3001e-001 -3.0485e+000
491 0 +4.567910474e+003 +4.313090474e+003 +4.313090474e+003 +3.4299e+000 +3.5632e+000 +6.1393e-002 -6.7145e-001 -2.9337e+000
530 0 +4.010241381e+003 +3.755421381e+003 +3.755421381e+003 +3.6530e+000 +3.6686e+000 -6.7148e-002 -8.0689e-001 -2.6251e+000
626 0 +1.831500475e+003 +1.576680475e+003 +1.576680475e+003 +4.1964e+000 +3.9469e+000 -2.7738e-001 -1.3147e+000 -1.8331e+000
633 0 +6.904116926e+002 +4.355916926e+002 +4.355916926e+002 +4.0218e+000 +3.8563e+000 -2.0537e-001 -1.1585e+000 -2.1087e+000
662 0 +1.723972981e+002 -8.242270190e+001 -8.242270190e+001 +3.8941e+000 +3.8043e+000 -1.6840e-001 -1.0490e+000 -2.2873e+000
803 0 +1.324066353e+002 -1.224133647e+002 -1.224133647e+002 +4.1835e+000 +3.9404e+000 -2.7483e-001 -1.2612e+000 -1.8856e+000
993 0 +7.309601765e+001 -1.817239823e+002 -1.817239823e+002 +3.8957e+000 +3.8161e+000 -1.7972e-001 -1.0454e+000 -2.2763e+000
1038 0 +6.861865852e+001 -1.862013415e+002 -1.862013415e+002 +3.9260e+000 +3.8189e+000 -1.8689e-001 -1.0609e+000 -2.2572e+000
1057 0 +5.751389391e+001 -1.973061061e+002 -1.973061061e+002 +4.0297e+000 +3.8722e+000 -2.2449e-001 -1.1396e+000 -2.1043e+000
1159 0 +1.560618031e+001 -2.392138197e+002 -2.392138197e+002 +3.9488e+000 +3.8334e+000 -2.0065e-001 -1.0847e+000 -2.2145e+000
1242 0 +2.244028455e+000 -2.525759715e+002 -2.525759715e+002 +3.9718e+000 +3.8452e+000 -2.0513e-001 -1.1025e+000 -2.1872e+000
1570 0 +1.010685693e+000 -2.538093143e+002 -2.538093143e+002 +3.8990e+000 +3.8173e+000 -1.8013e-001 -1.0503e+000 -2.2844e+000
1637 0 +8.244556457e-001 -2.539955444e+002 -2.539955444e+002 +3.9256e+000 +3.8275e+000 -1.8919e-001 -1.0688e+000 -2.2489e+000
1692 0 +6.282656386e-001 -2.541917344e+002 -2.541917344e+002 +4.0120e+000 +3.8604e+000 -2.2111e-001 -1.1306e+000 -2.1332e+000
1847 0 +4.966154144e-001 -2.543233846e+002 -2.543233846e+002 +3.9737e+000 +3.8455e+000 -2.0769e-001 -1.1025e+000 -2.1851e+000
1874 0 +1.762042025e-001 -2.546437958e+002 -2.546437958e+002 +3.9866e+000 +3.8503e+000 -2.1189e-001 -1.1120e+000 -2.1677e+000
1981 0 +1.519613081e-001 -2.546680387e+002 -2.546680387e+002 +3.8698e+000 +3.8081e+000 -1.6926e-001 -1.0315e+000 -2.3219e+000
2073 0 +1.109462928e-001 -2.547090537e+002 -2.547090537e+002 +3.8959e+000 +3.8174e+000 -1.7904e-001 -1.0494e+000 -2.2873e+000
2467 0 +1.009360129e-001 -2.547190640e+002 -2.547190640e+002 +3.9149e+000 +3.8240e+000 -1.8610e-001 -1.0622e+000 -2.2625e+000
2599 0 +6.809717576e-002 -2.547519028e+002 -2.547519028e+002 +3.8744e+000 +3.8093e+000 -1.7094e-001 -1.0345e+000 -2.3156e+000
2794 0 +4.116959921e-002 -2.547788304e+002 -2.547788304e+002 +3.8467e+000 +3.7998e+000 -1.6020e-001 -1.0158e+000 -2.3517e+000
2844 0 +3.445246500e-002 -2.547855475e+002 -2.547855475e+002 +3.8462e+000 +3.7996e+000 -1.6000e-001 -1.0154e+000 -2.3524e+000
3077 0 +3.134748323e-002 -2.547886525e+002 -2.547886525e+002 +3.8501e+000 +3.8009e+000 -1.6145e-001 -1.0180e+000 -2.3473e+000
3100 0 +3.053856557e-002 -2.547894614e+002 -2.547894614e+002 +3.8492e+000 +3.8006e+000 -1.6109e-001 -1.0174e+000 -2.3486e+000
3215 0 +2.902564711e-002 -2.547909744e+002 -2.547909744e+002 +3.8417e+000 +3.7980e+000 -1.5813e-001 -1.0122e+000 -2.3584e+000
3233 0 +2.705776452e-002 -2.547929422e+002 -2.547929422e+002 +3.8321e+000 +3.7946e+000 -1.5433e-001 -1.0057e+000 -2.3709e+000
3341 0 +2.406603290e-002 -2.547959340e+002 -2.547959340e+002 +3.8319e+000 +3.7945e+000 -1.5424e-001 -1.0056e+000 -2.3711e+000
3375 0 +2.104448538e-002 -2.547989555e+002 -2.547989555e+002 +3.8263e+000 +3.7926e+000 -1.5196e-001 -1.0018e+000 -2.3784e+000
3506 0 +1.807569678e-002 -2.548019243e+002 -2.548019243e+002 +3.8124e+000 +3.7876e+000 -1.4632e-001 -9.9228e-001 -2.3967e+000
3516 0 +1.754608263e-002 -2.548024539e+002 -2.548024539e+002 +3.8100e+000 +3.7868e+000 -1.4535e-001 -9.9064e-001 -2.3998e+000
3535 0 +1.701080019e-002 -2.548029892e+002 -2.548029892e+002 +3.8083e+000 +3.7863e+000 -1.4464e-001 -9.8953e-001 -2.4019e+000
3557 0 +1.528999102e-002 -2.548047100e+002 -2.548047100e+002 +3.8072e+000 +3.7859e+000 -1.4421e-001 -9.8878e-001 -2.4033e+000
3874 0 +1.312061243e-002 -2.548068794e+002 -2.548068794e+002 +3.7988e+000 +3.7829e+000 -1.4068e-001 -9.8294e-001 -2.4144e+000
3906 0 +1.195112355e-002 -2.548080489e+002 -2.548080489e+002 +3.8047e+000 +3.7849e+000 -1.4311e-001 -9.8698e-001 -2.4067e+000
3908 0 +1.081441963e-002 -2.548091856e+002 -2.548091856e+002 +3.7814e+000 +3.7767e+000 -1.3346e-001 -9.7104e-001 -2.4371e+000
3927 0 +9.168797968e-003 -2.548108312e+002 -2.548108312e+002 +3.7877e+000 +3.7789e+000 -1.3598e-001 -9.7527e-001 -2.4289e+000
3943 0 +9.068318956e-003 -2.548109317e+002 -2.548109317e+002 +3.7953e+000 +3.7816e+000 -1.3915e-001 -9.8057e-001 -2.4189e+000
3957 0 +8.870253255e-003 -2.548111297e+002 -2.548111297e+002 +3.7882e+000 +3.7790e+000 -1.3628e-001 -9.7568e-001 -2.4282e+000
3971 0 +8.452439015e-003 -2.548115476e+002 -2.548115476e+002 +3.7880e+000 +3.7790e+000 -1.3610e-001 -9.7551e-001 -2.4285e+000
3990 0 +8.092879565e-003 -2.548119071e+002 -2.548119071e+002 +3.7943e+000 +3.7813e+000 -1.3877e-001 -9.7990e-001 -2.4202e+000
4069 0 +7.840859139e-003 -2.548121591e+002 -2.548121591e+002 +3.7930e+000 +3.7808e+000 -1.3824e-001 -9.7894e-001 -2.4220e+000
