% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4970 0 +3.590915143e+001 +1.035909151e+003 +1.035909151e+003 -1.8897e+000 +3.1657e+000 +2.7403e+000 +2.5515e+000 +2.1549e+000 -4.3113e+000 -1.0662e+000 -4.6756e-002 -1.2509e+000 -6.5375e-001
4976 0 +3.053683571e+001 +1.030536836e+003 +1.030536836e+003 -1.4670e+000 +1.9536e+000 +2.5244e+000 +2.2762e+000 +1.7121e+000 -2.9897e+000 -2.0975e+000 -1.4145e-001 -1.7716e+000 -5.9585e-002
5424 0 +2.992321489e+001 +1.029923215e+003 +1.029923215e+003 -2.0940e+000 +2.5180e+000 +2.9519e+000 +2.0693e+000 +1.7013e+000 -3.5756e+000 -1.3497e+000 +3.3146e-001 -1.7552e+000 -7.9454e-001
5504 0 +2.632185660e+001 +1.026321857e+003 +1.026321857e+003 -2.0578e+000 +2.4970e+000 +2.9519e+000 +2.0482e+000 +1.7007e+000 -3.5652e+000 -1.3722e+000 +3.3285e-001 -1.7084e+000 -8.2745e-001
5824 0 +2.533640702e+001 +1.025336407e+003 +1.025336407e+003 -2.0580e+000 +2.4914e+000 +2.9519e+000 +2.0482e+000 +1.6950e+000 -3.5597e+000 -1.3769e+000 +3.3448e-001 -1.7084e+000 -8.2302e-001
6904 0 +2.483724552e+001 +1.024837246e+003 +1.024837246e+003 -2.0470e+000 +2.4876e+000 +2.9513e+000 +2.0574e+000 +1.6950e+000 -3.5442e+000 -1.3839e+000 +3.3692e-001 -1.7067e+000 -8.3117e-001
7224 0 +2.276795328e+001 +1.022767953e+003 +1.022767953e+003 -2.0533e+000 +2.5073e+000 +2.9418e+000 +2.1005e+000 +1.6799e+000 -3.5610e+000 -1.3567e+000 +3.3349e-001 -1.7257e+000 -8.6271e-001
7744 0 +1.857270999e+001 +1.018572710e+003 +1.018572710e+003 -2.1000e+000 +2.4870e+000 +2.9340e+000 +2.0819e+000 +1.6589e+000 -3.5610e+000 -1.3567e+000 +3.4591e-001 -1.7314e+000 -8.6271e-001
8024 0 +1.669895944e+001 +1.016698959e+003 +1.016698959e+003 -2.0948e+000 +2.4937e+000 +2.9365e+000 +2.0968e+000 +1.6515e+000 -3.5616e+000 -1.3539e+000 +3.4650e-001 -1.7164e+000 -8.7852e-001
8144 0 +1.613348635e+001 +1.016133486e+003 +1.016133486e+003 -2.1127e+000 +2.4990e+000 +2.9411e+000 +2.1121e+000 +1.6519e+000 -3.5634e+000 -1.3623e+000 +3.4650e-001 -1.6994e+000 -8.7448e-001
8664 0 +1.565043550e+001 +1.015650436e+003 +1.015650436e+003 -2.1515e+000 +2.4884e+000 +2.9045e+000 +2.1121e+000 +1.6258e+000 -3.5767e+000 -1.3651e+000 +3.4207e-001 -1.6994e+000 -8.7448e-001
9424 0 +1.539657170e+001 +1.015396572e+003 +1.015396572e+003 -2.1515e+000 +2.4653e+000 +2.9075e+000 +2.1286e+000 +1.6258e+000 -3.5722e+000 -1.3545e+000 +3.4207e-001 -1.6994e+000 -8.7448e-001
9864 0 +1.380903347e+001 +1.013809033e+003 +1.013809033e+003 -2.1515e+000 +2.4653e+000 +2.9410e+000 +2.1286e+000 +1.6258e+000 -3.5722e+000 -1.3545e+000 +3.4207e-001 -1.6795e+000 -8.7448e-001
10544 0 +1.340904399e+001 +1.013409044e+003 +1.013409044e+003 -2.1515e+000 +2.4637e+000 +2.9404e+000 +2.1286e+000 +1.6258e+000 -3.5822e+000 -1.3545e+000 +3.3145e-001 -1.6795e+000 -8.7448e-001
11624 0 +1.289200219e+001 +1.012892002e+003 +1.012892002e+003 -2.1163e+000 +2.4637e+000 +2.9494e+000 +2.1321e+000 +1.6341e+000 -3.5822e+000 -1.3545e+000 +3.3145e-001 -1.6795e+000 -8.7820e-001
11744 0 +1.267689209e+001 +1.012676892e+003 +1.012676892e+003 -2.1163e+000 +2.4637e+000 +2.9494e+000 +2.1321e+000 +1.6341e+000 -3.5822e+000 -1.3545e+000 +3.4670e-001 -1.6830e+000 -8.9111e-001
15544 0 +1.249170703e+001 +1.012491707e+003 +1.012491707e+003 -2.1163e+000 +2.4637e+000 +2.9494e+000 +2.1321e+000 +1.6132e+000 -3.5822e+000 -1.3545e+000 +3.4670e-001 -1.6830e+000 -9.1133e-001
17904 0 +1.178034133e+001 +1.011780341e+003 +1.011780341e+003 -2.1163e+000 +2.4616e+000 +2.9283e+000 +2.1314e+000 +1.6303e+000 -3.5747e+000 -1.3545e+000 +3.4670e-001 -1.6830e+000 -9.1133e-001
19984 0 +1.173295393e+001 +1.011732954e+003 +1.011732954e+003 -2.1163e+000 +2.4616e+000 +2.9283e+000 +2.1314e+000 +1.6303e+000 -3.5747e+000 -1.3545e+000 +3.4316e-001 -1.6801e+000 -9.1133e-001
20184 0 +1.142711428e+001 +1.011427114e+003 +1.011427114e+003 -2.1163e+000 +2.4616e+000 +2.9283e+000 +2.1314e+000 +1.6303e+000 -3.5747e+000 -1.3376e+000 +3.4316e-001 -1.6710e+000 -9.1133e-001
21384 0 +1.120884400e+001 +1.011208844e+003 +1.011208844e+003 -2.1083e+000 +2.4597e+000 +2.9337e+000 +2.1174e+000 +1.6303e+000 -3.5619e+000 -1.3364e+000 +3.4930e-001 -1.6699e+000 -9.1133e-001
22464 0 +1.092942934e+001 +1.010929429e+003 +1.010929429e+003 -2.1083e+000 +2.4315e+000 +2.9276e+000 +2.1174e+000 +1.6286e+000 -3.5691e+000 -1.3364e+000 +3.6076e-001 -1.6708e+000 -9.1133e-001
28024 0 +1.061379621e+001 +1.010613796e+003 +1.010613796e+003 -2.1083e+000 +2.4394e+000 +2.9256e+000 +2.1279e+000 +1.6170e+000 -3.5771e+000 -1.3364e+000 +3.5553e-001 -1.6745e+000 -9.0686e-001
29704 0 +1.039311689e+001 +1.010393117e+003 +1.010393117e+003 -2.1083e+000 +2.4380e+000 +2.9339e+000 +2.1208e+000 +1.6170e+000 -3.5772e+000 -1.3126e+000 +3.5557e-001 -1.6597e+000 -9.0584e-001
46497 0 +1.022915632e+001 +1.010229156e+003 +1.010229156e+003 -2.7797e+000 +2.2238e+000 +2.5996e+000 +2.8703e+000 +1.3743e+000 -3.1163e+000 -1.7405e+000 +7.2449e-001 -1.5272e+000 -6.1764e-001
49337 0 +9.923195238e+000 +1.009923195e+003 +1.009923195e+003 -2.7797e+000 +2.2246e+000 +2.6002e+000 +2.8692e+000 +1.3684e+000 -3.1137e+000 -1.7453e+000 +7.4395e-001 -1.5295e+000 -6.0411e-001
49497 0 +9.714541692e+000 +1.009714542e+003 +1.009714542e+003 -2.7769e+000 +2.2241e+000 +2.5928e+000 +2.8692e+000 +1.3684e+000 -3.1099e+000 -1.7438e+000 +7.4528e-001 -1.5295e+000 -6.0411e-001
49817 0 +9.497026147e+000 +1.009497026e+003 +1.009497026e+003 -2.7769e+000 +2.2209e+000 +2.5928e+000 +2.8692e+000 +1.3640e+000 -3.0937e+000 -1.7438e+000 +7.4528e-001 -1.5295e+000 -6.0411e-001
50843 0 +8.965863910e+000 +1.008965864e+003 +1.008965864e+003 -2.0489e+000 +2.1871e+000 +2.7391e+000 +2.5836e+000 +2.3554e+000 -3.1054e+000 -1.8183e+000 -2.2670e-001 -1.7987e+000 -5.1128e-001
52683 0 +8.650465450e+000 +1.008650465e+003 +1.008650465e+003 -2.0489e+000 +2.1871e+000 +2.7391e+000 +2.5836e+000 +2.3608e+000 -3.0776e+000 -1.8183e+000 -2.2670e-001 -1.7987e+000 -5.1128e-001
52723 0 +8.490504539e+000 +1.008490505e+003 +1.008490505e+003 -2.0489e+000 +2.1848e+000 +2.7391e+000 +2.5836e+000 +2.3597e+000 -3.0776e+000 -1.8233e+000 -2.3754e-001 -1.7987e+000 -5.1128e-001
56483 0 +8.297797030e+000 +1.008297797e+003 +1.008297797e+003 -2.0474e+000 +2.1866e+000 +2.7377e+000 +2.5932e+000 +2.3597e+000 -3.0776e+000 -1.8233e+000 -2.3754e-001 -1.8008e+000 -5.1128e-001
58403 0 +8.121865547e+000 +1.008121866e+003 +1.008121866e+003 -2.0474e+000 +2.1866e+000 +2.7377e+000 +2.5932e+000 +2.3795e+000 -3.0776e+000 -1.8233e+000 -2.3754e-001 -1.8008e+000 -5.1128e-001
60540 0 +7.888432068e+000 +1.007888432e+003 +1.007888432e+003 -2.0460e+000 +2.2033e+000 +2.7053e+000 +2.6297e+000 +2.3792e+000 -3.0725e+000 -1.8260e+000 -2.3753e-001 -1.8029e+000 -4.9652e-001
61147 0 +7.735859205e+000 +1.007735859e+003 +1.007735859e+003 -2.0677e+000 +2.2131e+000 +2.7387e+000 +2.6179e+000 +2.4003e+000 -3.0877e+000 -1.8173e+000 -2.2794e-001 -1.8081e+000 -5.0922e-001
61945 0 +7.561994765e+000 +1.007561995e+003 +1.007561995e+003 -2.0519e+000 +2.2201e+000 +2.7294e+000 +2.6178e+000 +2.4080e+000 -3.0802e+000 -1.8273e+000 -2.3931e-001 -1.8099e+000 -5.0090e-001
62416 0 +7.399031094e+000 +1.007399031e+003 +1.007399031e+003 -2.0668e+000 +2.2222e+000 +2.7432e+000 +2.6277e+000 +2.4210e+000 -3.0831e+000 -1.8242e+000 -2.4527e-001 -1.8083e+000 -4.9231e-001
64404 0 +7.211574013e+000 +1.007211574e+003 +1.007211574e+003 -2.0942e+000 +2.2651e+000 +2.7612e+000 +2.6567e+000 +2.4589e+000 -3.0975e+000 -1.8141e+000 -2.7275e-001 -1.8206e+000 -4.5860e-001
64564 0 +7.074407921e+000 +1.007074408e+003 +1.007074408e+003 -2.0821e+000 +2.2618e+000 +2.7612e+000 +2.6567e+000 +2.4589e+000 -3.0975e+000 -1.8139e+000 -2.6034e-001 -1.8206e+000 -4.6964e-001
95668 0 +6.578962254e+000 +1.006578962e+003 +1.006578962e+003 -2.8239e+000 +2.8394e+000 +3.3203e+000 +2.9285e+000 +2.3484e+000 -2.8974e+000 -1.7104e+000 +1.9866e-002 -2.2233e+000 -1.5127e-001
102340 0 +5.963048410e+000 +1.005963048e+003 +1.005963048e+003 -2.8239e+000 +2.8394e+000 +3.3203e+000 +2.9285e+000 +2.3272e+000 -2.8974e+000 -1.7104e+000 +3.9655e-002 -2.2233e+000 -1.5127e-001
105028 0 +5.795663373e+000 +1.005795663e+003 +1.005795663e+003 -2.8426e+000 +2.8394e+000 +3.3203e+000 +2.9285e+000 +2.3250e+000 -2.9075e+000 -1.7104e+000 +4.7629e-002 -2.2233e+000 -1.6181e-001
106516 0 +5.542664036e+000 +1.005542664e+003 +1.005542664e+003 -2.8426e+000 +2.8394e+000 +3.3203e+000 +2.9285e+000 +2.3250e+000 -2.9075e+000 -1.6970e+000 +4.7629e-002 -2.2233e+000 -1.5830e-001
107236 0 +5.488463909e+000 +1.005488464e+003 +1.005488464e+003 -2.8426e+000 +2.8394e+000 +3.3203e+000 +2.9285e+000 +2.3250e+000 -2.9075e+000 -1.6796e+000 +4.7629e-002 -2.2233e+000 -1.5830e-001
107428 0 +5.304030106e+000 +1.005304030e+003 +1.005304030e+003 -2.8426e+000 +2.8394e+000 +3.3203e+000 +2.9285e+000 +2.3250e+000 -2.9155e+000 -1.6796e+000 +4.7629e-002 -2.2233e+000 -1.5830e-001
112948 0 +5.220285135e+000 +1.005220285e+003 +1.005220285e+003 -2.8426e+000 +2.8394e+000 +3.3203e+000 +2.9341e+000 +2.3250e+000 -2.9155e+000 -1.6888e+000 +6.2629e-002 -2.2325e+000 -1.6043e-001
114820 0 +4.847992126e+000 +1.004847992e+003 +1.004847992e+003 -2.8253e+000 +2.8435e+000 +3.3203e+000 +2.9309e+000 +2.3250e+000 -2.9138e+000 -1.6888e+000 +5.9775e-002 -2.2325e+000 -1.7366e-001
117076 0 +4.782676703e+000 +1.004782677e+003 +1.004782677e+003 -2.8253e+000 +2.8435e+000 +3.3203e+000 +2.9461e+000 +2.3250e+000 -2.9177e+000 -1.6930e+000 +5.7967e-002 -2.2325e+000 -1.8343e-001
125476 0 +4.631140679e+000 +1.004631141e+003 +1.004631141e+003 -2.8189e+000 +2.8497e+000 +3.3170e+000 +2.9475e+000 +2.3237e+000 -2.9260e+000 -1.6932e+000 +5.4542e-002 -2.2382e+000 -1.8598e-001
130660 0 +4.550965246e+000 +1.004550965e+003 +1.004550965e+003 -2.8189e+000 +2.8513e+000 +3.3167e+000 +2.9470e+000 +2.3237e+000 -2.9259e+000 -1.6932e+000 +4.6891e-002 -2.2391e+000 -1.8610e-001
159412 0 +4.356801287e+000 +1.004356801e+003 +1.004356801e+003 -2.8208e+000 +2.8538e+000 +3.3193e+000 +2.9452e+000 +2.3234e+000 -2.9232e+000 -1.6796e+000 +4.4299e-002 -2.2409e+000 -1.8823e-001
166804 0 +4.256705787e+000 +1.004256706e+003 +1.004256706e+003 -2.8186e+000 +2.8538e+000 +3.3231e+000 +2.9452e+000 +2.3168e+000 -2.9232e+000 -1.6769e+000 +4.3709e-002 -2.2409e+000 -1.9390e-001
187901 0 +3.812366280e+000 +1.003812366e+003 +1.003812366e+003 -3.6233e+000 +3.3828e+000 +4.1676e+000 +3.7750e+000 +3.2023e+000 -3.8021e+000 -1.7738e+000 -3.1992e-001 -2.6225e+000 -1.4292e+000
188141 0 +3.735231910e+000 +1.003735232e+003 +1.003735232e+003 -3.6233e+000 +3.3828e+000 +4.1676e+000 +3.7750e+000 +3.2023e+000 -3.8021e+000 -1.7738e+000 -3.1992e-001 -2.6225e+000 -1.4319e+000
188285 0 +3.709916796e+000 +1.003709917e+003 +1.003709917e+003 -3.6233e+000 +3.3828e+000 +4.1668e+000 +3.7750e+000 +3.2023e+000 -3.8021e+000 -1.7738e+000 -3.1992e-001 -2.6271e+000 -1.4319e+000
188909 0 +3.189708072e+000 +1.003189708e+003 +1.003189708e+003 -3.6233e+000 +3.3828e+000 +4.1530e+000 +3.7750e+000 +3.2023e+000 -3.8021e+000 -1.7738e+000 -3.1992e-001 -2.6271e+000 -1.4319e+000
190253 0 +3.025725044e+000 +1.003025725e+003 +1.003025725e+003 -3.6233e+000 +3.3828e+000 +4.1530e+000 +3.7750e+000 +3.2023e+000 -3.8021e+000 -1.7738e+000 -3.1992e-001 -2.6271e+000 -1.4408e+000
190781 0 +2.807008541e+000 +1.002807009e+003 +1.002807009e+003 -3.6233e+000 +3.3828e+000 +4.1530e+000 +3.7750e+000 +3.2027e+000 -3.7958e+000 -1.7999e+000 -3.1992e-001 -2.6271e+000 -1.4408e+000
194909 0 +2.744617872e+000 +1.002744618e+003 +1.002744618e+003 -3.6233e+000 +3.3828e+000 +4.1480e+000 +3.7903e+000 +3.2027e+000 -3.7727e+000 -1.7999e+000 -3.3807e-001 -2.6363e+000 -1.4408e+000
196637 0 +2.451418498e+000 +1.002451418e+003 +1.002451418e+003 -3.6233e+000 +3.3828e+000 +4.1322e+000 +3.7903e+000 +3.2027e+000 -3.7727e+000 -1.7999e+000 -3.3440e-001 -2.6363e+000 -1.4408e+000
203981 0 +2.381188062e+000 +1.002381188e+003 +1.002381188e+003 -3.6279e+000 +3.3856e+000 +4.1307e+000 +3.7841e+000 +3.1977e+000 -3.7775e+000 -1.8054e+000 -3.3230e-001 -2.6284e+000 -1.4304e+000
226829 0 +2.320540813e+000 +1.002320541e+003 +1.002320541e+003 -3.6296e+000 +3.3883e+000 +4.1278e+000 +3.7858e+000 +3.1969e+000 -3.7785e+000 -1.8059e+000 -3.3235e-001 -2.6302e+000 -1.4328e+000
229229 0 +2.283017817e+000 +1.002283018e+003 +1.002283018e+003 -3.6293e+000 +3.3869e+000 +4.1272e+000 +3.7869e+000 +3.1961e+000 -3.7791e+000 -1.8045e+000 -3.3090e-001 -2.6313e+000 -1.4359e+000
237478 0 +2.218998986e+000 +1.002218999e+003 +1.002218999e+003 -3.6262e+000 +3.3882e+000 +4.1302e+000 +3.7847e+000 +3.1991e+000 -3.7870e+000 -1.7938e+000 -3.3921e-001 -2.6320e+000 -1.4353e+000
237703 0 +2.167242926e+000 +1.002167243e+003 +1.002167243e+003 -3.6313e+000 +3.3915e+000 +4.1259e+000 +3.7826e+000 +3.1961e+000 -3.8007e+000 -1.8024e+000 -3.2777e-001 -2.6335e+000 -1.4469e+000
237878 0 +2.125340173e+000 +1.002125340e+003 +1.002125340e+003 -3.6255e+000 +3.3899e+000 +4.1288e+000 +3.7898e+000 +3.1984e+000 -3.7961e+000 -1.8000e+000 -3.3429e-001 -2.6332e+000 -1.4510e+000
237911 0 +2.068006602e+000 +1.002068007e+003 +1.002068007e+003 -3.6273e+000 +3.3918e+000 +4.1284e+000 +3.7967e+000 +3.1989e+000 -3.7914e+000 -1.7963e+000 -3.2999e-001 -2.6340e+000 -1.4467e+000
238254 0 +2.013619611e+000 +1.002013620e+003 +1.002013620e+003 -3.6309e+000 +3.3949e+000 +4.1339e+000 +3.7922e+000 +3.2019e+000 -3.7937e+000 -1.7985e+000 -3.3264e-001 -2.6337e+000 -1.4496e+000
238895 0 +1.993585231e+000 +1.001993585e+003 +1.001993585e+003 -3.6320e+000 +3.3953e+000 +4.1326e+000 +3.7908e+000 +3.2045e+000 -3.7919e+000 -1.7999e+000 -3.3368e-001 -2.6367e+000 -1.4480e+000
359126 0 +1.836568479e+000 +1.001836568e+003 +1.001836568e+003 -3.4018e+000 +2.9959e+000 +3.9107e+000 +3.6865e+000 +3.1673e+000 -3.1247e+000 -2.4312e+000 -1.8328e-001 -2.5310e+000 -8.8515e-001
359996 0 +1.643007315e+000 +1.001643007e+003 +1.001643007e+003 -3.4018e+000 +2.9959e+000 +3.9107e+000 +3.6770e+000 +3.1673e+000 -3.1247e+000 -2.4186e+000 -1.8328e-001 -2.5310e+000 -8.8515e-001
362432 0 +1.611917381e+000 +1.001611917e+003 +1.001611917e+003 -3.3884e+000 +2.9935e+000 +3.9213e+000 +3.6618e+000 +3.1594e+000 -3.1270e+000 -2.4046e+000 -1.8552e-001 -2.5369e+000 -8.8396e-001
367154 0 +1.500089470e+000 +1.001500089e+003 +1.001500089e+003 -3.3866e+000 +2.9962e+000 +3.9231e+000 +3.6667e+000 +3.1629e+000 -3.1239e+000 -2.4096e+000 -1.8844e-001 -2.5353e+000 -8.8172e-001
367319 0 +1.468088187e+000 +1.001468088e+003 +1.001468088e+003 -3.3882e+000 +2.9959e+000 +3.9276e+000 +3.6680e+000 +3.1655e+000 -3.1254e+000 -2.4112e+000 -1.8549e-001 -2.5352e+000 -8.8089e-001
367600 0 +1.436560464e+000 +1.001436560e+003 +1.001436560e+003 -3.3916e+000 +2.9974e+000 +3.9319e+000 +3.6673e+000 +3.1646e+000 -3.1257e+000 -2.4128e+000 -1.8571e-001 -2.5341e+000 -8.7647e-001
367958 0 +1.410116577e+000 +1.001410117e+003 +1.001410117e+003 -3.3938e+000 +2.9994e+000 +3.9333e+000 +3.6674e+000 +3.1645e+000 -3.1255e+000 -2.4140e+000 -1.8900e-001 -2.5316e+000 -8.7541e-001
368061 0 +1.379734274e+000 +1.001379734e+003 +1.001379734e+003 -3.3952e+000 +3.0018e+000 +3.9338e+000 +3.6712e+000 +3.1664e+000 -3.1264e+000 -2.4182e+000 -1.8422e-001 -2.5275e+000 -8.8301e-001
368102 0 +1.347265315e+000 +1.001347265e+003 +1.001347265e+003 -3.3899e+000 +3.0046e+000 +3.9299e+000 +3.6709e+000 +3.1652e+000 -3.1189e+000 -2.4178e+000 -1.9427e-001 -2.5284e+000 -8.8083e-001
368159 0 +1.318118704e+000 +1.001318119e+003 +1.001318119e+003 -3.3882e+000 +2.9996e+000 +3.9372e+000 +3.6649e+000 +3.1640e+000 -3.1203e+000 -2.4149e+000 -1.9147e-001 -2.5231e+000 -8.7596e-001
368438 0 +1.287160463e+000 +1.001287160e+003 +1.001287160e+003 -3.3909e+000 +3.0034e+000 +3.9382e+000 +3.6689e+000 +3.1692e+000 -3.1182e+000 -2.4168e+000 -1.9356e-001 -2.5274e+000 -8.8453e-001
368480 0 +1.199234713e+000 +1.001199235e+003 +1.001199235e+003 -3.3983e+000 +2.9982e+000 +3.9283e+000 +3.6599e+000 +3.1752e+000 -3.1155e+000 -2.4231e+000 -1.8234e-001 -2.5316e+000 -8.7567e-001
368494 0 +1.147204372e+000 +1.001147204e+003 +1.001147204e+003 -3.3907e+000 +2.9993e+000 +3.9280e+000 +3.6604e+000 +3.1763e+000 -3.1127e+000 -2.4207e+000 -1.8970e-001 -2.5270e+000 -8.7242e-001
368533 0 +1.115544724e+000 +1.001115545e+003 +1.001115545e+003 -3.3974e+000 +2.9986e+000 +3.9354e+000 +3.6545e+000 +3.1727e+000 -3.1063e+000 -2.4280e+000 -1.8577e-001 -2.5210e+000 -8.8026e-001
368541 0 +1.060886427e+000 +1.001060886e+003 +1.001060886e+003 -3.3996e+000 +3.0019e+000 +3.9421e+000 +3.6598e+000 +3.1807e+000 -3.1064e+000 -2.4283e+000 -1.9351e-001 -2.5231e+000 -8.7866e-001
368595 0 +1.028403872e+000 +1.001028404e+003 +1.001028404e+003 -3.3938e+000 +2.9973e+000 +3.9372e+000 +3.6631e+000 +3.1824e+000 -3.1060e+000 -2.4279e+000 -1.8968e-001 -2.5231e+000 -8.7444e-001
369078 0 +1.017523983e+000 +1.001017524e+003 +1.001017524e+003 -3.3958e+000 +2.9944e+000 +3.9332e+000 +3.6585e+000 +3.1833e+000 -3.1044e+000 -2.4284e+000 -1.9302e-001 -2.5188e+000 -8.7358e-001
369693 0 +9.989509102e-001 +1.000998951e+003 +1.000998951e+003 -3.3956e+000 +2.9961e+000 +3.9368e+000 +3.6593e+000 +3.1814e+000 -3.1053e+000 -2.4290e+000 -1.9005e-001 -2.5203e+000 -8.7386e-001
1603627 0 +8.350818661e-001 +1.000835082e+003 +1.000835082e+003 -3.0374e+000 +2.9820e+000 +3.6154e+000 +3.5964e+000 +2.8655e+000 -3.2311e+000 -2.0506e+000 -2.4502e-001 -2.4548e+000 -1.1427e+000
1603787 0 +6.412557875e-001 +1.000641256e+003 +1.000641256e+003 -3.0752e+000 +3.0033e+000 +3.6569e+000 +3.5918e+000 +2.8747e+000 -3.2479e+000 -2.0619e+000 -2.5345e-001 -2.4502e+000 -1.1495e+000
1604084 0 +4.641577447e-001 +1.000464158e+003 +1.000464158e+003 -3.0360e+000 +3.0012e+000 +3.6514e+000 +3.5864e+000 +2.8713e+000 -3.2421e+000 -2.0457e+000 -2.6669e-001 -2.4683e+000 -1.1442e+000
