% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1261 0 +8.844406792e+000 +1.008844407e+003 +1.008844407e+003 -2.3623e+000 +3.2183e+000 +3.2143e+000 +3.7009e+000 +2.9234e+000
1375 0 +6.533548450e+000 +1.006533548e+003 +1.006533548e+003 -2.9902e+000 +2.9420e+000 +3.7152e+000 +3.9463e+000 +2.8757e+000
1795 0 +5.696182033e+000 +1.005696182e+003 +1.005696182e+003 -2.9381e+000 +2.9775e+000 +3.6842e+000 +3.9878e+000 +2.8671e+000
1883 0 +5.432679704e+000 +1.005432680e+003 +1.005432680e+003 -3.5467e+000 +3.0626e+000 +4.1972e+000 +3.4080e+000 +2.3244e+000
1895 0 +5.183261322e+000 +1.005183261e+003 +1.005183261e+003 -2.9444e+000 +2.9758e+000 +3.6804e+000 +3.9812e+000 +2.8692e+000
2355 0 +4.934319391e+000 +1.004934319e+003 +1.004934319e+003 -2.9453e+000 +2.9758e+000 +3.6804e+000 +3.9637e+000 +2.8509e+000
2415 0 +4.881461066e+000 +1.004881461e+003 +1.004881461e+003 -2.9388e+000 +2.9859e+000 +3.6842e+000 +3.9627e+000 +2.8360e+000
2655 0 +4.379339765e+000 +1.004379340e+003 +1.004379340e+003 -2.9388e+000 +3.0230e+000 +3.6357e+000 +3.9627e+000 +2.8101e+000
2855 0 +4.073019612e+000 +1.004073020e+003 +1.004073020e+003 -2.9284e+000 +3.0197e+000 +3.6412e+000 +3.9627e+000 +2.8150e+000
3395 0 +3.400370605e+000 +1.003400371e+003 +1.003400371e+003 -2.9873e+000 +3.0056e+000 +3.6857e+000 +3.9766e+000 +2.8448e+000
3415 0 +3.082864308e+000 +1.003082864e+003 +1.003082864e+003 -2.9774e+000 +3.0072e+000 +3.6739e+000 +3.9773e+000 +2.8543e+000
3655 0 +3.011931718e+000 +1.003011932e+003 +1.003011932e+003 -2.9774e+000 +2.9979e+000 +3.6826e+000 +3.9695e+000 +2.8543e+000
4201 0 +2.731416394e+000 +1.002731416e+003 +1.002731416e+003 -2.2972e+000 +3.2375e+000 +3.2050e+000 +3.7589e+000 +3.0005e+000
4221 0 +2.269637881e+000 +1.002269638e+003 +1.002269638e+003 -2.2986e+000 +3.2375e+000 +3.1766e+000 +3.7589e+000 +3.0005e+000
4441 0 +2.105387054e+000 +1.002105387e+003 +1.002105387e+003 -2.2913e+000 +3.2375e+000 +3.1766e+000 +3.7542e+000 +2.9895e+000
5181 0 +1.829575780e+000 +1.001829576e+003 +1.001829576e+003 -2.2913e+000 +3.2375e+000 +3.1766e+000 +3.7542e+000 +3.0039e+000
5301 0 +1.797364291e+000 +1.001797364e+003 +1.001797364e+003 -2.2899e+000 +3.2366e+000 +3.1678e+000 +3.7542e+000 +3.0039e+000
5681 0 +1.585895294e+000 +1.001585895e+003 +1.001585895e+003 -2.2899e+000 +3.2325e+000 +3.1801e+000 +3.7433e+000 +3.0039e+000
5781 0 +1.565537730e+000 +1.001565538e+003 +1.001565538e+003 -2.2853e+000 +3.2325e+000 +3.1801e+000 +3.7433e+000 +3.0039e+000
6401 0 +1.474146678e+000 +1.001474147e+003 +1.001474147e+003 -2.2853e+000 +3.2357e+000 +3.1725e+000 +3.7451e+000 +3.0015e+000
7175 0 +1.404744370e+000 +1.001404744e+003 +1.001404744e+003 -2.9834e+000 +3.0286e+000 +3.6540e+000 +3.9524e+000 +2.8367e+000
7815 0 +1.359812060e+000 +1.001359812e+003 +1.001359812e+003 -2.9833e+000 +3.0247e+000 +3.6647e+000 +3.9511e+000 +2.8382e+000
7901 0 +1.073620612e+000 +1.001073621e+003 +1.001073621e+003 -2.2765e+000 +3.2647e+000 +3.1617e+000 +3.7416e+000 +3.0053e+000
8101 0 +1.071049162e+000 +1.001071049e+003 +1.001071049e+003 -2.2765e+000 +3.2647e+000 +3.1617e+000 +3.7474e+000 +3.0053e+000
10981 0 +1.042769849e+000 +1.001042770e+003 +1.001042770e+003 -2.2776e+000 +3.2648e+000 +3.1544e+000 +3.7469e+000 +3.0044e+000
11332 0 +1.021806386e+000 +1.001021806e+003 +1.001021806e+003 -2.2894e+000 +3.2673e+000 +3.1566e+000 +3.7438e+000 +3.0025e+000
11516 0 +9.991094146e-001 +1.000999109e+003 +1.000999109e+003 -2.2815e+000 +3.2684e+000 +3.1560e+000 +3.7428e+000 +3.0014e+000
25913 0 +8.802410115e-001 +1.000880241e+003 +1.000880241e+003 -3.0909e+000 +2.9982e+000 +3.6375e+000 +3.5833e+000 +2.8979e+000
25935 0 +8.155405041e-001 +1.000815541e+003 +1.000815541e+003 -3.0734e+000 +3.0140e+000 +3.6288e+000 +3.6053e+000 +2.8834e+000
25942 0 +6.755923644e-001 +1.000675592e+003 +1.000675592e+003 -3.0788e+000 +3.0020e+000 +3.6425e+000 +3.5958e+000 +2.8932e+000
26120 0 +5.602345140e-001 +1.000560235e+003 +1.000560235e+003 -3.0809e+000 +3.0097e+000 +3.6408e+000 +3.5976e+000 +2.8836e+000
26124 0 +4.882349417e-001 +1.000488235e+003 +1.000488235e+003 -3.0694e+000 +3.0199e+000 +3.6354e+000 +3.5981e+000 +2.8819e+000
26135 0 +4.084603172e-001 +1.000408460e+003 +1.000408460e+003 -3.0588e+000 +3.0331e+000 +3.6346e+000 +3.5982e+000 +2.8631e+000
26155 0 +2.153171539e-001 +1.000215317e+003 +1.000215317e+003 -3.0692e+000 +3.0023e+000 +3.6410e+000 +3.5974e+000 +2.8808e+000
26290 0 +8.795494221e-002 +1.000087955e+003 +1.000087955e+003 -3.0704e+000 +3.0027e+000 +3.6396e+000 +3.5896e+000 +2.8625e+000
26440 0 +7.565004146e-002 +1.000075650e+003 +1.000075650e+003 -3.0718e+000 +3.0035e+000 +3.6415e+000 +3.5918e+000 +2.8667e+000
26476 0 +3.703711389e-002 +1.000037037e+003 +1.000037037e+003 -3.0653e+000 +2.9991e+000 +3.6420e+000 +3.5956e+000 +2.8694e+000
26489 0 +2.333671342e-002 +1.000023337e+003 +1.000023337e+003 -3.0650e+000 +3.0014e+000 +3.6401e+000 +3.5941e+000 +2.8691e+000
26514 0 +1.533530886e-002 +1.000015335e+003 +1.000015335e+003 -3.0579e+000 +3.0057e+000 +3.6378e+000 +3.5921e+000 +2.8691e+000
26527 0 +1.246685905e-002 +1.000012467e+003 +1.000012467e+003 -3.0593e+000 +3.0039e+000 +3.6393e+000 +3.5942e+000 +2.8657e+000
26583 0 +5.998940920e-004 +1.000000600e+003 +1.000000600e+003 -3.0570e+000 +3.0017e+000 +3.6401e+000 +3.5945e+000 +2.8688e+000
26617 0 +2.194373229e-004 +1.000000219e+003 +1.000000219e+003 -3.0570e+000 +3.0023e+000 +3.6393e+000 +3.5944e+000 +2.8686e+000
26682 0 +2.093897036e-004 +1.000000209e+003 +1.000000209e+003 -3.0570e+000 +3.0013e+000 +3.6398e+000 +3.5943e+000 +2.8689e+000
26750 0 +1.047814180e-004 +1.000000105e+003 +1.000000105e+003 -3.0568e+000 +3.0013e+000 +3.6391e+000 +3.5944e+000 +2.8691e+000
26836 0 +9.817502314e-005 +1.000000098e+003 +1.000000098e+003 -3.0569e+000 +3.0016e+000 +3.6392e+000 +3.5942e+000 +2.8690e+000
26841 0 +7.704889413e-006 +1.000000008e+003 +1.000000008e+003 -3.0566e+000 +3.0016e+000 +3.6392e+000 +3.5945e+000 +2.8688e+000
26853 0 +1.095727043e-006 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000 +3.5944e+000 +2.8688e+000
26952 0 +1.062689421e-006 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000 +3.5944e+000 +2.8688e+000
26981 0 +8.734522225e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000 +3.5944e+000 +2.8688e+000
27011 0 +2.148500471e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000 +3.5944e+000 +2.8688e+000
27066 0 +1.211111567e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000 +3.5944e+000 +2.8688e+000
27130 0 +2.170702373e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000 +3.5944e+000 +2.8688e+000
27155 0 +8.557094588e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000 +3.5944e+000 +2.8688e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.355408861e+002 +6.055708861e+002 +6.055708861e+002 -1.1692e+000 +3.8135e+000 +2.6799e+000 +2.1610e+000 +3.7974e+000
2 0 +4.825260516e+002 +5.525560516e+002 +5.525560516e+002 +2.5980e+000 +3.6806e+000 +7.5498e-001 -4.5588e+000 -4.7570e+000
3 0 +3.955731736e+002 +4.656031736e+002 +4.656031736e+002 -4.5883e+000 +4.2083e+000 +1.0712e+000 +9.1954e-001 -4.0043e+000
4 0 +3.694438703e+002 +4.394738703e+002 +4.394738703e+002 -3.6156e+000 +2.7235e+000 -2.1799e+000 +4.9488e+000 -1.6457e+000
6 0 +2.373348878e+002 +3.073648878e+002 +3.073648878e+002 -3.5138e+000 +1.8804e+000 -2.5752e+000 +1.1921e+000 -3.5224e+000
14 0 +2.007968377e+002 +2.708268377e+002 +2.708268377e+002 +1.6561e+000 -3.1484e+000 -2.8074e+000 +2.8811e-001 +2.0639e+000
17 0 +1.959243233e+002 +2.659543233e+002 +2.659543233e+002 -1.8895e+000 -3.2247e+000 -3.6524e-001 -2.0151e+000 +4.2395e+000
19 0 +9.952592885e+001 +1.695559288e+002 +1.695559288e+002 -2.7404e+000 -2.2833e-001 -2.8692e-001 -3.1656e+000 -2.2944e+000
50 0 +7.622221140e+001 +1.462522114e+002 +1.462522114e+002 +1.2647e+000 -2.3453e+000 -1.3094e+000 -3.4249e+000 -8.4101e-001
86 0 +7.541755626e+001 +1.454475563e+002 +1.454475563e+002 +1.4218e+000 -5.5174e-001 -4.5717e-001 -3.2331e+000 -5.9579e-001
121 0 +5.385365728e+001 +1.238836573e+002 +1.238836573e+002 +2.9958e-001 -2.3902e+000 -3.0409e+000 -2.2160e+000 +6.2619e-001
190 0 +4.851393183e+001 +1.185439318e+002 +1.185439318e+002 -2.2885e-001 -2.9478e+000 -3.8462e+000 -1.7351e+000 +2.4431e-001
214 0 +3.795614436e+001 +1.079861444e+002 +1.079861444e+002 +1.1670e-001 -2.3099e+000 -2.8851e+000 -3.6433e+000 +3.0019e-001
235 0 +2.520709437e+001 +9.523709437e+001 +9.523709437e+001 -5.1624e-001 -2.4624e+000 -3.4151e+000 -1.2165e+000 -7.6878e-001
256 0 +1.126753909e+001 +8.129753909e+001 +8.129753909e+001 -3.1419e-002 -2.7965e+000 -4.0918e+000 -2.7071e+000 +1.1871e+000
645 0 +7.136018536e+000 +7.716601854e+001 +7.716601854e+001 -8.4069e-001 -2.4535e+000 -4.0120e+000 -1.9292e+000 -3.6367e-004
896 0 +5.475612219e+000 +7.550561222e+001 +7.550561222e+001 -5.5067e-001 -2.4964e+000 -4.0156e+000 -2.9795e+000 +6.5760e-001
1376 0 +5.316585591e+000 +7.534658559e+001 +7.534658559e+001 -5.3202e-001 -2.5076e+000 -4.0268e+000 -2.9795e+000 +6.6324e-001
1705 0 +3.846191583e+000 +7.387619158e+001 +7.387619158e+001 -8.4069e-001 -2.4686e+000 -3.9384e+000 -1.9502e+000 -1.2529e-001
1945 0 +2.512240077e+000 +7.254224008e+001 +7.254224008e+001 -8.4069e-001 -2.4921e+000 -3.9641e+000 -1.9454e+000 -1.1146e-001
1985 0 +2.222641223e+000 +7.225264122e+001 +7.225264122e+001 -8.4244e-001 -2.5107e+000 -3.9881e+000 -1.9691e+000 -6.8772e-002
2125 0 +1.688485779e+000 +7.171848578e+001 +7.171848578e+001 -8.4925e-001 -2.5083e+000 -3.9851e+000 -1.9691e+000 -7.7642e-002
2325 0 +1.301801703e+000 +7.133180170e+001 +7.133180170e+001 -8.5653e-001 -2.5083e+000 -3.9590e+000 -1.9560e+000 -1.2930e-001
2545 0 +7.071941748e-001 +7.073719417e+001 +7.073719417e+001 -8.5280e-001 -2.5103e+000 -3.9623e+000 -1.9708e+000 -1.3376e-001
2725 0 +3.543323846e-001 +7.038433238e+001 +7.038433238e+001 -8.5280e-001 -2.5044e+000 -3.9623e+000 -1.9729e+000 -1.3948e-001
2886 0 +3.127287874e-001 +7.034272879e+001 +7.034272879e+001 -8.4835e-001 -2.4773e+000 -3.9876e+000 -1.9769e+000 -1.1508e-001
2945 0 +1.345810841e-001 +7.016458108e+001 +7.016458108e+001 -8.5329e-001 -2.4935e+000 -3.9739e+000 -1.9635e+000 -1.3741e-001
2982 0 +1.245490706e-001 +7.015454907e+001 +7.015454907e+001 -8.5162e-001 -2.5079e+000 -3.9858e+000 -1.9747e+000 -1.3158e-001
2999 0 +7.432951853e-002 +7.010432952e+001 +7.010432952e+001 -8.5559e-001 -2.4886e+000 -3.9814e+000 -1.9720e+000 -1.3682e-001
3019 0 +1.345249885e-002 +7.004345250e+001 +7.004345250e+001 -8.5136e-001 -2.5000e+000 -3.9841e+000 -1.9727e+000 -1.3345e-001
3069 0 +6.348321249e-003 +7.003634832e+001 +7.003634832e+001 -8.4950e-001 -2.4964e+000 -3.9850e+000 -1.9710e+000 -1.3387e-001
3148 0 +4.454561022e-003 +7.003445456e+001 +7.003445456e+001 -8.5110e-001 -2.4952e+000 -3.9830e+000 -1.9721e+000 -1.3102e-001
3180 0 +1.960625364e-003 +7.003196063e+001 +7.003196063e+001 -8.5191e-001 -2.4966e+000 -3.9832e+000 -1.9721e+000 -1.3335e-001
3289 0 +1.688199348e-003 +7.003168820e+001 +7.003168820e+001 -8.5172e-001 -2.4968e+000 -3.9826e+000 -1.9719e+000 -1.3387e-001
3296 0 +1.162983886e-003 +7.003116298e+001 +7.003116298e+001 -8.4999e-001 -2.4963e+000 -3.9826e+000 -1.9721e+000 -1.3433e-001
3309 0 +5.658444978e-004 +7.003056584e+001 +7.003056584e+001 -8.5057e-001 -2.4960e+000 -3.9826e+000 -1.9733e+000 -1.3384e-001
3336 0 +3.013999800e-004 +7.003030140e+001 +7.003030140e+001 -8.5047e-001 -2.4962e+000 -3.9832e+000 -1.9728e+000 -1.3406e-001
3456 0 +2.392551666e-004 +7.003023926e+001 +7.003023926e+001 -8.4983e-001 -2.4959e+000 -3.9824e+000 -1.9733e+000 -1.3406e-001
3463 0 +1.990662485e-004 +7.003019907e+001 +7.003019907e+001 -8.5075e-001 -2.4961e+000 -3.9820e+000 -1.9727e+000 -1.3457e-001
3490 0 +1.918332861e-004 +7.003019183e+001 +7.003019183e+001 -8.5077e-001 -2.4959e+000 -3.9822e+000 -1.9727e+000 -1.3415e-001
3492 0 +1.556067294e-004 +7.003015561e+001 +7.003015561e+001 -8.5041e-001 -2.4957e+000 -3.9826e+000 -1.9729e+000 -1.3380e-001
3511 0 +8.511259156e-005 +7.003008511e+001 +7.003008511e+001 -8.5053e-001 -2.4958e+000 -3.9822e+000 -1.9728e+000 -1.3414e-001
3571 0 +4.267891239e-005 +7.003004268e+001 +7.003004268e+001 -8.5046e-001 -2.4959e+000 -3.9823e+000 -1.9729e+000 -1.3421e-001
3636 0 +1.860124220e-005 +7.003001860e+001 +7.003001860e+001 -8.5030e-001 -2.4961e+000 -3.9824e+000 -1.9729e+000 -1.3454e-001
3672 0 +9.524327652e-006 +7.003000952e+001 +7.003000952e+001 -8.5034e-001 -2.4960e+000 -3.9823e+000 -1.9729e+000 -1.3452e-001
3683 0 +4.453888423e-006 +7.003000445e+001 +7.003000445e+001 -8.5034e-001 -2.4960e+000 -3.9824e+000 -1.9729e+000 -1.3439e-001
3747 0 +2.990320141e-006 +7.003000299e+001 +7.003000299e+001 -8.5037e-001 -2.4960e+000 -3.9825e+000 -1.9728e+000 -1.3435e-001
3767 0 +2.377368148e-006 +7.003000238e+001 +7.003000238e+001 -8.5037e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3433e-001
3813 0 +1.505189516e-006 +7.003000151e+001 +7.003000151e+001 -8.5041e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3441e-001
3875 0 +4.665485136e-007 +7.003000047e+001 +7.003000047e+001 -8.5041e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3438e-001
3920 0 +2.907446941e-007 +7.003000029e+001 +7.003000029e+001 -8.5039e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3439e-001
3975 0 +2.168114719e-007 +7.003000022e+001 +7.003000022e+001 -8.5040e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3441e-001
3992 0 +9.885512497e-008 +7.003000010e+001 +7.003000010e+001 -8.5039e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3441e-001
4004 0 +2.371103847e-008 +7.003000002e+001 +7.003000002e+001 -8.5040e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3441e-001
4092 0 +7.642114497e-009 +7.003000001e+001 +7.003000001e+001 -8.5040e-001 -2.4960e+000 -3.9824e+000 -1.9728e+000 -1.3440e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.139553325e+002 +5.657353325e+002 +5.657353325e+002 -1.6057e-001 +4.3543e+000 +4.2463e+000 +4.6353e+000 -6.5741e-001
2 0 +4.261950328e+002 +3.779750328e+002 +3.779750328e+002 +1.2602e+000 +1.4853e+000 +8.5459e-001 +7.2796e-001 +4.2318e+000
3 0 +1.641658553e+002 +1.159458553e+002 +1.159458553e+002 +3.4465e+000 -2.9524e-001 -2.5384e+000 -4.2371e+000 +8.9851e-001
9 0 +6.033142003e+001 +1.211142003e+001 +1.211142003e+001 -4.8528e-001 -1.9780e+000 -4.0638e+000 -1.5214e+000 -2.6503e+000
74 0 +3.348981015e+001 -1.473018985e+001 -1.473018985e+001 +9.2083e-003 -7.2688e-001 -2.5360e+000 -1.2337e+000 -2.2727e+000
214 0 +2.640335022e+001 -2.181664978e+001 -2.181664978e+001 -3.9125e-001 -6.4619e-001 -3.6523e+000 -1.3357e+000 -1.1249e+000
580 0 +2.136143561e+001 -2.685856439e+001 -2.685856439e+001 +2.1981e-001 -1.0278e+000 -2.5301e+000 +2.4980e-001 -2.8725e+000
620 0 +1.748793772e+001 -3.073206228e+001 -3.073206228e+001 +2.4279e-001 -1.0086e+000 -2.5582e+000 +2.2403e-001 -2.8420e+000
720 0 +1.221940517e+001 -3.600059483e+001 -3.600059483e+001 +1.9052e-001 -1.0086e+000 -2.5840e+000 +1.8728e-001 -2.8420e+000
966 0 +1.089889141e+001 -3.732110859e+001 -3.732110859e+001 -6.1291e-001 -9.2901e-001 -1.9246e+000 -7.6324e-001 -3.6877e+000
1611 0 +9.813980468e+000 -3.840601953e+001 -3.840601953e+001 -1.3488e+000 -7.9352e-001 -2.1211e+000 -5.2301e-001 -2.5382e+000
2251 0 +6.956845436e+000 -4.126315456e+001 -4.126315456e+001 -1.3284e+000 -7.9585e-001 -2.1233e+000 -6.2894e-001 -2.4746e+000
2273 0 +4.150146536e+000 -4.406985346e+001 -4.406985346e+001 -1.3322e+000 -1.1303e+000 -2.6256e+000 -2.1290e-001 -2.7830e+000
3393 0 +4.072704569e+000 -4.414729543e+001 -4.414729543e+001 -1.3312e+000 -1.1309e+000 -2.6260e+000 -2.1157e-001 -2.7817e+000
3719 0 +3.711129564e+000 -4.450887044e+001 -4.450887044e+001 -1.2618e+000 -1.1168e+000 -2.6713e+000 -2.1151e-001 -2.7453e+000
4059 0 +3.106410737e+000 -4.511358926e+001 -4.511358926e+001 -1.2618e+000 -1.1166e+000 -2.6612e+000 -2.1151e-001 -2.7484e+000
4939 0 +2.537603753e+000 -4.568239625e+001 -4.568239625e+001 -1.2618e+000 -1.1176e+000 -2.6418e+000 -2.1247e-001 -2.7420e+000
5200 0 +2.327118332e+000 -4.589288167e+001 -4.589288167e+001 -9.0998e-001 -1.0321e+000 -2.3083e+000 -1.7779e-001 -3.2789e+000
5660 0 +2.283319170e+000 -4.593668083e+001 -4.593668083e+001 -9.0778e-001 -1.0321e+000 -2.3115e+000 -1.7779e-001 -3.2789e+000
6599 0 +2.203295947e+000 -4.601670405e+001 -4.601670405e+001 -1.2556e+000 -1.1186e+000 -2.6343e+000 -2.2033e-001 -2.7473e+000
6619 0 +2.172972935e+000 -4.604702707e+001 -4.604702707e+001 -1.2556e+000 -1.1186e+000 -2.6275e+000 -2.2033e-001 -2.7473e+000
6939 0 +2.121819798e+000 -4.609818020e+001 -4.609818020e+001 -1.2642e+000 -1.1186e+000 -2.6227e+000 -2.2033e-001 -2.7473e+000
7020 0 +2.087859155e+000 -4.613214085e+001 -4.613214085e+001 -9.0778e-001 -1.0406e+000 -2.3173e+000 -1.4998e-001 -3.2858e+000
7400 0 +2.022924326e+000 -4.619707567e+001 -4.619707567e+001 -9.0778e-001 -1.0385e+000 -2.3333e+000 -1.4998e-001 -3.2858e+000
10224 0 +1.994292984e+000 -4.622570702e+001 -4.622570702e+001 -9.0572e-001 -1.0322e+000 -2.3266e+000 -1.5285e-001 -3.2879e+000
17447 0 +1.828858683e+000 -4.639114132e+001 -4.639114132e+001 -2.0950e+000 -6.9323e-001 -2.0799e+000 +4.5670e-001 -4.0310e+000
18712 0 +1.781628145e+000 -4.643837185e+001 -4.643837185e+001 -2.1848e+000 -1.2160e+000 -2.0195e+000 +4.0200e-001 -4.0332e+000
19800 0 +1.653546692e+000 -4.656645331e+001 -4.656645331e+001 -2.1778e+000 -1.2273e+000 -2.0224e+000 +3.9732e-001 -4.0352e+000
19832 0 +1.509998628e+000 -4.671000137e+001 -4.671000137e+001 -2.1380e+000 -1.2143e+000 -1.9769e+000 +3.8436e-001 -4.0289e+000
20168 0 +1.378386440e+000 -4.684161356e+001 -4.684161356e+001 -2.1476e+000 -1.2239e+000 -1.9814e+000 +3.8163e-001 -4.0423e+000
20680 0 +1.155807738e+000 -4.706419226e+001 -4.706419226e+001 -2.1518e+000 -1.2160e+000 -1.9952e+000 +3.8556e-001 -4.0401e+000
20982 0 +1.106917886e+000 -4.711308211e+001 -4.711308211e+001 -2.1436e+000 -1.2266e+000 -1.9922e+000 +3.8936e-001 -4.0304e+000
21069 0 +1.083158323e+000 -4.713684168e+001 -4.713684168e+001 -2.1488e+000 -1.2243e+000 -1.9949e+000 +3.8554e-001 -4.0372e+000
21204 0 +1.056560282e+000 -4.716343972e+001 -4.716343972e+001 -2.1541e+000 -1.2181e+000 -1.9921e+000 +3.8828e-001 -4.0343e+000
21229 0 +1.043440542e+000 -4.717655946e+001 -4.717655946e+001 -2.1555e+000 -1.2182e+000 -1.9923e+000 +3.9120e-001 -4.0352e+000
21396 0 +1.019215820e+000 -4.720078418e+001 -4.720078418e+001 -2.1553e+000 -1.2213e+000 -1.9950e+000 +3.9054e-001 -4.0328e+000
21514 0 +9.982336929e-001 -4.722176631e+001 -4.722176631e+001 -2.1527e+000 -1.2278e+000 -1.9983e+000 +3.8752e-001 -4.0278e+000
36723 0 +9.510238649e-001 -4.726897614e+001 -4.726897614e+001 -1.8129e+000 -1.0050e+000 -2.2263e+000 +1.8578e-001 -3.5923e+000
36868 0 +8.925229560e-001 -4.732747704e+001 -4.732747704e+001 -1.8129e+000 -1.0050e+000 -2.2263e+000 +1.8966e-001 -3.5923e+000
37013 0 +8.523838248e-001 -4.736761618e+001 -4.736761618e+001 -1.8129e+000 -1.0050e+000 -2.2263e+000 +2.2620e-001 -3.5923e+000
37274 0 +1.575544530e-001 -4.806244555e+001 -4.806244555e+001 -1.8413e+000 -1.0050e+000 -2.2263e+000 +2.2620e-001 -3.5923e+000
37361 0 +5.314048578e-002 -4.816685951e+001 -4.816685951e+001 -1.8413e+000 -1.0050e+000 -2.2263e+000 +2.1726e-001 -3.5923e+000
39449 0 +4.907234088e-002 -4.817092766e+001 -4.817092766e+001 -1.8410e+000 -1.0052e+000 -2.2275e+000 +2.1726e-001 -3.5923e+000
40116 0 +2.157944967e-002 -4.819842055e+001 -4.819842055e+001 -1.8410e+000 -1.0052e+000 -2.2326e+000 +2.1726e-001 -3.5923e+000
40957 0 +1.808805031e-002 -4.820191195e+001 -4.820191195e+001 -1.8454e+000 -1.0052e+000 -2.2326e+000 +2.1726e-001 -3.5923e+000
43074 0 +1.705115978e-002 -4.820294884e+001 -4.820294884e+001 -1.8447e+000 -1.0054e+000 -2.2334e+000 +2.1726e-001 -3.5917e+000
43944 0 +1.673443003e-002 -4.820326557e+001 -4.820326557e+001 -1.8447e+000 -1.0054e+000 -2.2334e+000 +2.1726e-001 -3.5927e+000
44693 0 +1.512512715e-002 -4.820487487e+001 -4.820487487e+001 -1.8445e+000 -1.0056e+000 -2.2333e+000 +2.1713e-001 -3.5925e+000
44708 0 +1.326427680e-002 -4.820673572e+001 -4.820673572e+001 -1.8452e+000 -1.0077e+000 -2.2298e+000 +2.1480e-001 -3.5924e+000
