% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.815782383e+001 +2.502782383e+001 +2.502782383e+001 -1.4154e+000 -4.9970e+000
2 0 +1.228952246e+001 +1.915952246e+001 +1.915952246e+001 -2.2252e+000 +3.8661e+000
7 0 +9.160399897e+000 +1.603039990e+001 +1.603039990e+001 -4.0220e-001 +4.5087e-001
18 0 +7.799233717e+000 +1.466923372e+001 +1.466923372e+001 -2.6499e-001 -2.2966e+000
54 0 +2.028426835e+000 +8.898426835e+000 +8.898426835e+000 +2.8156e+000 -4.9970e+000
798 0 +1.337401069e+000 +8.207401069e+000 +8.207401069e+000 -9.0971e-001 +5.2669e-001
964 0 +7.142213146e-001 +7.584221315e+000 +7.584221315e+000 -9.0971e-001 -4.6540e+000
2588 0 +6.423111832e-001 +7.512311183e+000 +7.512311183e+000 -1.5901e+000 -4.4411e-001
2594 0 +5.669966549e-001 +7.436996655e+000 +7.436996655e+000 +4.1122e+000 +3.9398e+000
2755 0 +4.057251853e-001 +7.275725185e+000 +7.275725185e+000 -3.7433e+000 +1.1519e+000
2789 0 +3.609747315e-001 +7.230974731e+000 +7.230974731e+000 +1.9729e+000 -1.0860e+000
2901 0 +6.927163786e-002 +6.939271638e+000 +6.939271638e+000 +4.0301e+000 -2.8891e+000
5805 0 +4.562871580e-002 +6.915628716e+000 +6.915628716e+000 -4.3131e+000 -4.6652e+000
9946 0 +3.488041067e-002 +6.904880411e+000 +6.904880411e+000 -1.2184e+000 +4.9621e+000
9951 0 +3.455456558e-002 +6.904554566e+000 +6.904554566e+000 -1.2184e+000 +4.9620e+000
9964 0 +2.956303452e-002 +6.899563035e+000 +6.899563035e+000 -1.2184e+000 +4.9620e+000
9982 0 +2.759309461e-002 +6.897593095e+000 +6.897593095e+000 -1.2184e+000 +4.9620e+000
10043 0 +2.497509835e-002 +6.894975098e+000 +6.894975098e+000 -1.2184e+000 +4.9621e+000
10052 0 +1.433759926e-002 +6.884337599e+000 +6.884337599e+000 -1.2184e+000 +4.9620e+000
10060 0 +1.275511426e-002 +6.882755114e+000 +6.882755114e+000 -1.2183e+000 +4.9620e+000
10062 0 +1.145820296e-002 +6.881458203e+000 +6.881458203e+000 -1.2184e+000 +4.9620e+000
10104 0 +3.983081141e-003 +6.873983081e+000 +6.873983081e+000 -1.2183e+000 +4.9620e+000
10118 0 +3.215026354e-003 +6.873215026e+000 +6.873215026e+000 -1.2183e+000 +4.9620e+000
10150 0 +1.443518114e-003 +6.871443518e+000 +6.871443518e+000 -1.2183e+000 +4.9620e+000
10155 0 +1.085060060e-003 +6.871085060e+000 +6.871085060e+000 -1.2183e+000 +4.9620e+000
10192 0 +3.351487128e-004 +6.870335149e+000 +6.870335149e+000 -1.2183e+000 +4.9620e+000
10196 0 +2.800446582e-004 +6.870280045e+000 +6.870280045e+000 -1.2183e+000 +4.9620e+000
10261 0 +1.903033661e-004 +6.870190303e+000 +6.870190303e+000 -1.2183e+000 +4.9620e+000
10304 0 +6.229168937e-005 +6.870062292e+000 +6.870062292e+000 -1.2183e+000 +4.9620e+000
10333 0 +2.545011235e-005 +6.870025450e+000 +6.870025450e+000 -1.2183e+000 +4.9620e+000
10421 0 +2.390022539e-005 +6.870023900e+000 +6.870023900e+000 -1.2183e+000 +4.9620e+000
10499 0 +2.053439435e-005 +6.870020534e+000 +6.870020534e+000 -1.2183e+000 +4.9620e+000
10541 0 +1.779143975e-005 +6.870017791e+000 +6.870017791e+000 -1.2183e+000 +4.9620e+000
10543 0 +1.766493255e-005 +6.870017665e+000 +6.870017665e+000 -1.2183e+000 +4.9620e+000
10559 0 +1.566535886e-005 +6.870015665e+000 +6.870015665e+000 -1.2183e+000 +4.9620e+000
10562 0 +1.101018782e-005 +6.870011010e+000 +6.870011010e+000 -1.2183e+000 +4.9620e+000
10563 0 +8.577282182e-006 +6.870008577e+000 +6.870008577e+000 -1.2183e+000 +4.9620e+000
10596 0 +5.981109213e-006 +6.870005981e+000 +6.870005981e+000 -1.2183e+000 +4.9620e+000
10642 0 +1.011126378e-006 +6.870001011e+000 +6.870001011e+000 -1.2183e+000 +4.9620e+000
10789 0 +9.403443411e-007 +6.870000940e+000 +6.870000940e+000 -1.2183e+000 +4.9620e+000
10813 0 +7.383820995e-007 +6.870000738e+000 +6.870000738e+000 -1.2183e+000 +4.9620e+000
10867 0 +7.008546543e-007 +6.870000701e+000 +6.870000701e+000 -1.2183e+000 +4.9620e+000
10880 0 +6.478931320e-007 +6.870000648e+000 +6.870000648e+000 -1.2183e+000 +4.9620e+000
10904 0 +3.544784342e-007 +6.870000354e+000 +6.870000354e+000 -1.2183e+000 +4.9620e+000
10905 0 +1.352111925e-007 +6.870000135e+000 +6.870000135e+000 -1.2183e+000 +4.9620e+000
10926 0 +1.336644360e-007 +6.870000134e+000 +6.870000134e+000 -1.2183e+000 +4.9620e+000
10969 0 +5.420324012e-008 +6.870000054e+000 +6.870000054e+000 -1.2183e+000 +4.9620e+000
11013 0 +2.493429019e-008 +6.870000025e+000 +6.870000025e+000 -1.2183e+000 +4.9620e+000
