% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2262 0 +2.079773187e+000 +8.949773187e+000 +8.949773187e+000 -4.9689e+000 +2.3689e+000 +1.8309e-001 +4.7630e+000 +1.5265e+000 +5.7468e-003 +4.2751e+000 -4.2028e+000 -7.6353e-002 +1.6631e-001
5193 0 +1.824630554e+000 +8.694630554e+000 +8.694630554e+000 -2.0964e+000 +3.3147e+000 -2.4621e+000 +2.6725e+000 +1.3063e+000 +2.7972e+000 +3.8963e+000 -3.7818e+000 -3.7902e+000 +8.8953e-001
5412 0 +1.382608916e+000 +8.252608916e+000 +8.252608916e+000 -2.7542e+000 +2.8209e+000 +3.9544e+000 +4.3105e+000 +9.4312e-001 -2.1681e+000 +4.0022e+000 -7.7732e-001 -4.3839e+000 -6.0499e-001
7628 0 +1.273397627e+000 +8.143397627e+000 +8.143397627e+000 -4.5867e+000 -9.3251e-001 +9.7758e-001 +4.4662e+000 +8.1260e-001 -1.6627e-002 +4.5588e+000 -1.7657e+000 -1.1452e-002 +7.9443e-002
9509 0 +1.106588318e+000 +7.976588318e+000 +7.976588318e+000 -1.5431e+000 -1.4530e+000 +2.3425e+000 +4.4356e+000 -3.2118e+000 +3.1302e+000 +4.9336e+000 +3.8128e-001 -4.5130e+000 +3.6111e+000
15993 0 +1.090548586e+000 +7.960548586e+000 +7.960548586e+000 -2.0945e+000 +3.3142e+000 -2.4381e+000 +2.6703e+000 +1.2992e+000 +2.7819e+000 +3.8944e+000 -3.7765e+000 -3.7891e+000 +8.9101e-001
22335 0 +7.558026119e-001 +7.625802612e+000 +7.625802612e+000 -3.3936e+000 +1.4043e+000 -5.3316e-001 +4.6116e+000 +1.6301e+000 +3.8600e-001 +4.3830e+000 -1.8251e+000 -1.0210e+000 +3.8110e-001
23102 0 +7.176490092e-001 +7.587649009e+000 +7.587649009e+000 -3.3933e+000 +1.4036e+000 -5.3193e-001 +4.6122e+000 +1.6287e+000 +3.8533e-001 +4.3832e+000 -1.8246e+000 -1.0211e+000 +3.8032e-001
24097 0 +6.763972979e-001 +7.546397298e+000 +7.546397298e+000 -3.3927e+000 +1.4015e+000 -5.3432e-001 +4.6142e+000 +1.6246e+000 +3.8339e-001 +4.3828e+000 -1.8229e+000 -1.0214e+000 +3.7803e-001
24237 0 +6.319364010e-001 +7.501936401e+000 +7.501936401e+000 -3.3928e+000 +1.4018e+000 -5.3438e-001 +4.6139e+000 +1.6250e+000 +3.8353e-001 +4.3828e+000 -1.8228e+000 -1.0212e+000 +3.7843e-001
24282 0 +6.282206511e-001 +7.498220651e+000 +7.498220651e+000 -3.3928e+000 +1.4044e+000 -5.3154e-001 +4.6139e+000 +1.6250e+000 +3.8354e-001 +4.3833e+000 -1.8229e+000 -1.0212e+000 +3.7839e-001
24392 0 +6.035771430e-001 +7.473577143e+000 +7.473577143e+000 -3.3939e+000 +1.4048e+000 -5.3588e-001 +4.6115e+000 +1.6278e+000 +3.8549e-001 +4.3823e+000 -1.8229e+000 -1.0201e+000 +3.8117e-001
24456 0 +5.616483716e-001 +7.431648372e+000 +7.431648372e+000 -3.3938e+000 +1.4053e+000 -5.3308e-001 +4.6126e+000 +1.6259e+000 +3.8473e-001 +4.3829e+000 -1.8224e+000 -1.0204e+000 +3.7986e-001
24507 0 +4.799699852e-001 +7.349969985e+000 +7.349969985e+000 -3.3938e+000 +1.4055e+000 -5.3341e-001 +4.6115e+000 +1.6271e+000 +3.8255e-001 +4.3829e+000 -1.8210e+000 -1.0198e+000 +3.8113e-001
24604 0 +3.990652360e-001 +7.269065236e+000 +7.269065236e+000 -3.3936e+000 +1.4054e+000 -5.2858e-001 +4.6125e+000 +1.6216e+000 +3.8164e-001 +4.3838e+000 -1.8209e+000 -1.0203e+000 +3.7766e-001
24804 0 +3.865116832e-001 +7.256511683e+000 +7.256511683e+000 -3.3935e+000 +1.4055e+000 -5.3023e-001 +4.6119e+000 +1.6226e+000 +3.8201e-001 +4.3836e+000 -1.8209e+000 -1.0203e+000 +3.7885e-001
24823 0 +3.722187146e-001 +7.242218715e+000 +7.242218715e+000 -3.3934e+000 +1.4069e+000 -5.3166e-001 +4.6121e+000 +1.6273e+000 +3.8083e-001 +4.3827e+000 -1.8183e+000 -1.0197e+000 +3.7992e-001
25019 0 +3.441412407e-001 +7.214141241e+000 +7.214141241e+000 -3.3931e+000 +1.4062e+000 -5.2912e-001 +4.6120e+000 +1.6238e+000 +3.8047e-001 +4.3836e+000 -1.8202e+000 -1.0202e+000 +3.7886e-001
25260 0 +3.126416173e-001 +7.182641617e+000 +7.182641617e+000 -3.3930e+000 +1.4039e+000 -5.2898e-001 +4.6122e+000 +1.6207e+000 +3.7971e-001 +4.3849e+000 -1.8238e+000 -1.0212e+000 +3.7880e-001
25650 0 +3.018158000e-001 +7.171815800e+000 +7.171815800e+000 -3.3931e+000 +1.4032e+000 -5.2838e-001 +4.6124e+000 +1.6181e+000 +3.8016e-001 +4.3860e+000 -1.8249e+000 -1.0216e+000 +3.7816e-001
25689 0 +2.948149154e-001 +7.164814915e+000 +7.164814915e+000 -3.3925e+000 +1.4040e+000 -5.2885e-001 +4.6119e+000 +1.6202e+000 +3.7865e-001 +4.3847e+000 -1.8243e+000 -1.0213e+000 +3.7951e-001
25787 0 +2.663423979e-001 +7.136342398e+000 +7.136342398e+000 -3.3944e+000 +1.3989e+000 -5.2369e-001 +4.6136e+000 +1.6081e+000 +3.7740e-001 +4.3884e+000 -1.8295e+000 -1.0224e+000 +3.7441e-001
25797 0 +2.571283464e-001 +7.127128346e+000 +7.127128346e+000 -3.3936e+000 +1.3971e+000 -5.2234e-001 +4.6132e+000 +1.6032e+000 +3.7370e-001 +4.3893e+000 -1.8342e+000 -1.0234e+000 +3.7550e-001
25799 0 +2.332906145e-001 +7.103290615e+000 +7.103290615e+000 -3.3959e+000 +1.3932e+000 -5.1791e-001 +4.6151e+000 +1.5935e+000 +3.7411e-001 +4.3930e+000 -1.8372e+000 -1.0244e+000 +3.7033e-001
25823 0 +2.227905584e-001 +7.092790558e+000 +7.092790558e+000 -3.3950e+000 +1.3956e+000 -5.2089e-001 +4.6141e+000 +1.5993e+000 +3.7478e-001 +4.3910e+000 -1.8351e+000 -1.0237e+000 +3.7318e-001
25858 0 +2.022940932e-001 +7.072294093e+000 +7.072294093e+000 -3.3931e+000 +1.3953e+000 -5.2102e-001 +4.6133e+000 +1.5981e+000 +3.7203e-001 +4.3900e+000 -1.8373e+000 -1.0236e+000 +3.7469e-001
25983 0 +1.826570481e-001 +7.052657048e+000 +7.052657048e+000 -3.3953e+000 +1.3940e+000 -5.1937e-001 +4.6142e+000 +1.5943e+000 +3.7261e-001 +4.3916e+000 -1.8387e+000 -1.0242e+000 +3.7302e-001
26361 0 +1.804549775e-001 +7.050454978e+000 +7.050454978e+000 -3.3945e+000 +1.3938e+000 -5.1934e-001 +4.6141e+000 +1.5954e+000 +3.7269e-001 +4.3917e+000 -1.8384e+000 -1.0239e+000 +3.7310e-001
26364 0 +1.761569332e-001 +7.046156933e+000 +7.046156933e+000 -3.3940e+000 +1.3945e+000 -5.2005e-001 +4.6137e+000 +1.5955e+000 +3.7350e-001 +4.3913e+000 -1.8381e+000 -1.0236e+000 +3.7336e-001
26514 0 +1.716836952e-001 +7.041683695e+000 +7.041683695e+000 -3.3943e+000 +1.3947e+000 -5.2016e-001 +4.6139e+000 +1.5953e+000 +3.7337e-001 +4.3913e+000 -1.8376e+000 -1.0236e+000 +3.7323e-001
26574 0 +1.663335647e-001 +7.036333565e+000 +7.036333565e+000 -3.3945e+000 +1.3948e+000 -5.2020e-001 +4.6138e+000 +1.5953e+000 +3.7239e-001 +4.3907e+000 -1.8382e+000 -1.0242e+000 +3.7383e-001
26627 0 +1.638805163e-001 +7.033880516e+000 +7.033880516e+000 -3.3943e+000 +1.3951e+000 -5.2017e-001 +4.6138e+000 +1.5965e+000 +3.7219e-001 +4.3904e+000 -1.8375e+000 -1.0238e+000 +3.7383e-001
26650 0 +1.582044637e-001 +7.028204464e+000 +7.028204464e+000 -3.3944e+000 +1.3952e+000 -5.1984e-001 +4.6138e+000 +1.5965e+000 +3.7101e-001 +4.3899e+000 -1.8377e+000 -1.0239e+000 +3.7409e-001
26770 0 +1.533112077e-001 +7.023311208e+000 +7.023311208e+000 -3.3946e+000 +1.3950e+000 -5.1991e-001 +4.6139e+000 +1.5956e+000 +3.7172e-001 +4.3903e+000 -1.8381e+000 -1.0239e+000 +3.7388e-001
26835 0 +1.461034079e-001 +7.016103408e+000 +7.016103408e+000 -3.3944e+000 +1.3955e+000 -5.1981e-001 +4.6138e+000 +1.5961e+000 +3.7112e-001 +4.3899e+000 -1.8375e+000 -1.0235e+000 +3.7404e-001
26997 0 +1.441048370e-001 +7.014104837e+000 +7.014104837e+000 -3.3944e+000 +1.3956e+000 -5.1994e-001 +4.6138e+000 +1.5963e+000 +3.7138e-001 +4.3898e+000 -1.8372e+000 -1.0234e+000 +3.7399e-001
27242 0 +1.405014156e-001 +7.010501416e+000 +7.010501416e+000 -3.3944e+000 +1.3954e+000 -5.1987e-001 +4.6138e+000 +1.5962e+000 +3.7152e-001 +4.3901e+000 -1.8375e+000 -1.0235e+000 +3.7393e-001
27628 0 +1.373800788e-001 +7.007380079e+000 +7.007380079e+000 -3.3945e+000 +1.3955e+000 -5.1976e-001 +4.6138e+000 +1.5961e+000 +3.7131e-001 +4.3898e+000 -1.8373e+000 -1.0235e+000 +3.7382e-001
28246 0 +1.348158824e-001 +7.004815882e+000 +7.004815882e+000 -3.3943e+000 +1.3955e+000 -5.1993e-001 +4.6138e+000 +1.5962e+000 +3.7156e-001 +4.3901e+000 -1.8373e+000 -1.0234e+000 +3.7392e-001
360997 0 +1.285937293e-001 +6.998593729e+000 +6.998593729e+000 -1.3749e+000 +7.3445e-001 -2.0121e-001 -2.6362e-001 -4.3686e+000 -2.2615e+000 -4.1643e+000 -4.0262e+000 -2.9762e+000 +2.3236e+000
361481 0 +1.257953069e-001 +6.995795307e+000 +6.995795307e+000 -1.3749e+000 +7.3397e-001 -2.0125e-001 -2.6350e-001 -4.3687e+000 -2.2611e+000 -4.1638e+000 -4.0268e+000 -2.9766e+000 +2.3237e+000
364638 0 +1.224491444e-001 +6.992449144e+000 +6.992449144e+000 -1.3750e+000 +7.3416e-001 -2.0118e-001 -2.6351e-001 -4.3687e+000 -2.2612e+000 -4.1640e+000 -4.0267e+000 -2.9765e+000 +2.3236e+000
366909 0 +1.202248874e-001 +6.990224887e+000 +6.990224887e+000 -1.3751e+000 +7.3400e-001 -2.0113e-001 -2.6345e-001 -4.3688e+000 -2.2610e+000 -4.1638e+000 -4.0270e+000 -2.9766e+000 +2.3235e+000
580021 0 +1.161128883e-001 +6.986112888e+000 +6.986112888e+000 -1.3408e+000 +2.0015e+000 +1.4133e+000 +7.9291e-001 -9.4464e-003 -7.0543e-002 +4.2548e+000 -3.4118e+000 -1.7139e+000 -2.4690e+000
580142 0 +1.140352426e-001 +6.984035243e+000 +6.984035243e+000 -1.3408e+000 +2.0018e+000 +1.4131e+000 +7.9275e-001 -9.6801e-003 -7.0230e-002 +4.2547e+000 -3.4116e+000 -1.7138e+000 -2.4690e+000
580730 0 +1.118797403e-001 +6.981879740e+000 +6.981879740e+000 -1.3407e+000 +2.0017e+000 +1.4131e+000 +7.9271e-001 -9.8145e-003 -7.0261e-002 +4.2547e+000 -3.4118e+000 -1.7140e+000 -2.4689e+000
581086 0 +1.087502071e-001 +6.978750207e+000 +6.978750207e+000 -1.3409e+000 +2.0008e+000 +1.4135e+000 +7.9321e-001 -8.7336e-003 -7.0377e-002 +4.2553e+000 -3.4121e+000 -1.7142e+000 -2.4691e+000
581253 0 +1.064669898e-001 +6.976466990e+000 +6.976466990e+000 -1.3409e+000 +2.0006e+000 +1.4135e+000 +7.9326e-001 -8.6070e-003 -7.0267e-002 +4.2555e+000 -3.4123e+000 -1.7145e+000 -2.4691e+000
581436 0 +1.046047578e-001 +6.974604758e+000 +6.974604758e+000 -1.3409e+000 +2.0008e+000 +1.4135e+000 +7.9328e-001 -8.5745e-003 -7.0238e-002 +4.2555e+000 -3.4121e+000 -1.7144e+000 -2.4691e+000
581624 0 +1.015897559e-001 +6.971589756e+000 +6.971589756e+000 -1.3409e+000 +2.0005e+000 +1.4135e+000 +7.9339e-001 -8.4159e-003 -7.0258e-002 +4.2557e+000 -3.4122e+000 -1.7145e+000 -2.4692e+000
581797 0 +9.950198913e-002 +6.969501989e+000 +6.969501989e+000 -1.3408e+000 +2.0005e+000 +1.4135e+000 +7.9337e-001 -8.5401e-003 -7.0265e-002 +4.2557e+000 -3.4123e+000 -1.7145e+000 -2.4691e+000
582228 0 +9.761856478e-002 +6.967618565e+000 +6.967618565e+000 -1.3408e+000 +2.0004e+000 +1.4136e+000 +7.9343e-001 -8.3529e-003 -7.0186e-002 +4.2558e+000 -3.4123e+000 -1.7146e+000 -2.4692e+000
582930 0 +9.532965053e-002 +6.965329651e+000 +6.965329651e+000 -1.3407e+000 +2.0003e+000 +1.4135e+000 +7.9343e-001 -8.4436e-003 -7.0081e-002 +4.2559e+000 -3.4124e+000 -1.7146e+000 -2.4692e+000
892390 0 +8.063255107e-002 +6.950632551e+000 +6.950632551e+000 +2.6460e+000 +3.1066e+000 -1.5259e+000 +1.9969e+000 -2.2613e+000 -9.3251e-001 -1.9259e+000 +3.5940e-002 -3.1643e+000 -4.2262e+000
892573 0 +7.876340938e-002 +6.948763409e+000 +6.948763409e+000 +2.6460e+000 +3.1066e+000 -1.5257e+000 +1.9966e+000 -2.2618e+000 -9.3310e-001 -1.9262e+000 +3.5395e-002 -3.1645e+000 -4.2260e+000
893133 0 +7.469693559e-002 +6.944696936e+000 +6.944696936e+000 +2.6460e+000 +3.1066e+000 -1.5257e+000 +1.9966e+000 -2.2619e+000 -9.3301e-001 -1.9262e+000 +3.5568e-002 -3.1643e+000 -4.2261e+000
893538 0 +7.120668910e-002 +6.941206689e+000 +6.941206689e+000 +2.6461e+000 +3.1067e+000 -1.5254e+000 +1.9964e+000 -2.2624e+000 -9.3395e-001 -1.9267e+000 +3.5074e-002 -3.1645e+000 -4.2259e+000
893808 0 +6.977453044e-002 +6.939774530e+000 +6.939774530e+000 +2.6461e+000 +3.1067e+000 -1.5254e+000 +1.9963e+000 -2.2626e+000 -9.3416e-001 -1.9269e+000 +3.5027e-002 -3.1645e+000 -4.2259e+000
893827 0 +6.832615580e-002 +6.938326156e+000 +6.938326156e+000 +2.6461e+000 +3.1067e+000 -1.5253e+000 +1.9963e+000 -2.2627e+000 -9.3418e-001 -1.9269e+000 +3.4997e-002 -3.1645e+000 -4.2259e+000
894094 0 +6.752616730e-002 +6.937526167e+000 +6.937526167e+000 +2.6462e+000 +3.1067e+000 -1.5254e+000 +1.9962e+000 -2.2629e+000 -9.3421e-001 -1.9269e+000 +3.4845e-002 -3.1645e+000 -4.2259e+000
894245 0 +6.594199968e-002 +6.935942000e+000 +6.935942000e+000 +2.6462e+000 +3.1067e+000 -1.5254e+000 +1.9962e+000 -2.2630e+000 -9.3434e-001 -1.9269e+000 +3.4795e-002 -3.1644e+000 -4.2259e+000
894812 0 +6.443187502e-002 +6.934431875e+000 +6.934431875e+000 +2.6461e+000 +3.1067e+000 -1.5254e+000 +1.9963e+000 -2.2627e+000 -9.3418e-001 -1.9269e+000 +3.4975e-002 -3.1645e+000 -4.2259e+000
896223 0 +6.303357599e-002 +6.933033576e+000 +6.933033576e+000 +2.6461e+000 +3.1067e+000 -1.5253e+000 +1.9963e+000 -2.2629e+000 -9.3427e-001 -1.9269e+000 +3.4890e-002 -3.1645e+000 -4.2259e+000
1113796 0 +6.148695809e-002 +6.931486958e+000 +6.931486958e+000 -2.1906e+000 +4.6497e+000 -1.9281e+000 -2.5231e+000 +1.9708e+000 -4.5133e+000 -1.0969e+000 -2.3473e+000 +2.9654e+000 -1.1844e+000
1113858 0 +5.853545060e-002 +6.928535451e+000 +6.928535451e+000 -2.1887e+000 +4.6483e+000 -1.9286e+000 -2.5214e+000 +1.9695e+000 -4.5063e+000 -1.0900e+000 -2.3435e+000 +2.9726e+000 -1.1879e+000
1113914 0 +5.533372560e-002 +6.925333726e+000 +6.925333726e+000 -2.1879e+000 +4.6479e+000 -1.9287e+000 -2.5199e+000 +1.9693e+000 -4.5020e+000 -1.0857e+000 -2.3405e+000 +2.9776e+000 -1.1901e+000
1113919 0 +5.401593586e-002 +6.924015936e+000 +6.924015936e+000 -2.1885e+000 +4.6486e+000 -1.9286e+000 -2.5211e+000 +1.9694e+000 -4.5054e+000 -1.0891e+000 -2.3425e+000 +2.9742e+000 -1.1884e+000
1113926 0 +4.779115994e-002 +6.917791160e+000 +6.917791160e+000 -2.1877e+000 +4.6486e+000 -1.9287e+000 -2.5206e+000 +1.9691e+000 -4.5031e+000 -1.0869e+000 -2.3407e+000 +2.9772e+000 -1.1896e+000
1113955 0 +4.600369065e-002 +6.916003691e+000 +6.916003691e+000 -2.1878e+000 +4.6482e+000 -1.9290e+000 -2.5201e+000 +1.9688e+000 -4.5012e+000 -1.0854e+000 -2.3403e+000 +2.9782e+000 -1.1902e+000
1113959 0 +4.432133277e-002 +6.914321333e+000 +6.914321333e+000 -2.1872e+000 +4.6485e+000 -1.9288e+000 -2.5195e+000 +1.9688e+000 -4.4999e+000 -1.0836e+000 -2.3381e+000 +2.9814e+000 -1.1916e+000
1113978 0 +3.977598306e-002 +6.909775983e+000 +6.909775983e+000 -2.1875e+000 +4.6486e+000 -1.9286e+000 -2.5202e+000 +1.9683e+000 -4.5012e+000 -1.0850e+000 -2.3392e+000 +2.9798e+000 -1.1910e+000
1114092 0 +3.887328252e-002 +6.908873283e+000 +6.908873283e+000 -2.1870e+000 +4.6472e+000 -1.9294e+000 -2.5192e+000 +1.9688e+000 -4.4982e+000 -1.0823e+000 -2.3395e+000 +2.9801e+000 -1.1912e+000
1114156 0 +3.629488229e-002 +6.906294882e+000 +6.906294882e+000 -2.1871e+000 +4.6485e+000 -1.9289e+000 -2.5198e+000 +1.9677e+000 -4.5004e+000 -1.0840e+000 -2.3390e+000 +2.9810e+000 -1.1910e+000
1114186 0 +3.347239289e-002 +6.903472393e+000 +6.903472393e+000 -2.1869e+000 +4.6479e+000 -1.9291e+000 -2.5196e+000 +1.9680e+000 -4.4997e+000 -1.0834e+000 -2.3394e+000 +2.9806e+000 -1.1909e+000
1114511 0 +3.167009353e-002 +6.901670094e+000 +6.901670094e+000 -2.1870e+000 +4.6480e+000 -1.9292e+000 -2.5199e+000 +1.9674e+000 -4.5008e+000 -1.0842e+000 -2.3403e+000 +2.9799e+000 -1.1904e+000
1114515 0 +2.548338513e-002 +6.895483385e+000 +6.895483385e+000 -2.1868e+000 +4.6476e+000 -1.9294e+000 -2.5198e+000 +1.9676e+000 -4.4998e+000 -1.0835e+000 -2.3402e+000 +2.9802e+000 -1.1906e+000
1114818 0 +2.483494607e-002 +6.894834946e+000 +6.894834946e+000 -2.1869e+000 +4.6474e+000 -1.9292e+000 -2.5197e+000 +1.9678e+000 -4.4998e+000 -1.0834e+000 -2.3401e+000 +2.9800e+000 -1.1910e+000
1114881 0 +2.294745937e-002 +6.892947459e+000 +6.892947459e+000 -2.1869e+000 +4.6471e+000 -1.9295e+000 -2.5195e+000 +1.9679e+000 -4.4990e+000 -1.0828e+000 -2.3402e+000 +2.9798e+000 -1.1909e+000
1115135 0 +2.163280204e-002 +6.891632802e+000 +6.891632802e+000 -2.1866e+000 +4.6472e+000 -1.9297e+000 -2.5196e+000 +1.9677e+000 -4.4988e+000 -1.0826e+000 -2.3402e+000 +2.9801e+000 -1.1907e+000
1115239 0 +1.974830990e-002 +6.889748310e+000 +6.889748310e+000 -2.1867e+000 +4.6472e+000 -1.9296e+000 -2.5196e+000 +1.9677e+000 -4.4992e+000 -1.0829e+000 -2.3401e+000 +2.9801e+000 -1.1908e+000
1115243 0 +1.870515031e-002 +6.888705150e+000 +6.888705150e+000 -2.1867e+000 +4.6472e+000 -1.9295e+000 -2.5195e+000 +1.9678e+000 -4.4991e+000 -1.0827e+000 -2.3401e+000 +2.9802e+000 -1.1909e+000
1115279 0 +1.791544568e-002 +6.887915446e+000 +6.887915446e+000 -2.1867e+000 +4.6472e+000 -1.9296e+000 -2.5195e+000 +1.9679e+000 -4.4989e+000 -1.0826e+000 -2.3400e+000 +2.9802e+000 -1.1909e+000
1115568 0 +1.614865825e-002 +6.886148658e+000 +6.886148658e+000 -2.1868e+000 +4.6469e+000 -1.9296e+000 -2.5195e+000 +1.9677e+000 -4.4987e+000 -1.0823e+000 -2.3405e+000 +2.9799e+000 -1.1909e+000
1115996 0 +1.485289517e-002 +6.884852895e+000 +6.884852895e+000 -2.1868e+000 +4.6472e+000 -1.9295e+000 -2.5196e+000 +1.9679e+000 -4.4991e+000 -1.0827e+000 -2.3401e+000 +2.9801e+000 -1.1909e+000
1116776 0 +1.450120723e-002 +6.884501207e+000 +6.884501207e+000 -2.1866e+000 +4.6459e+000 -1.9298e+000 -2.5192e+000 +1.9674e+000 -4.4979e+000 -1.0812e+000 -2.3414e+000 +2.9793e+000 -1.1908e+000
1116892 0 +1.429256647e-002 +6.884292566e+000 +6.884292566e+000 -2.1866e+000 +4.6463e+000 -1.9297e+000 -2.5193e+000 +1.9677e+000 -4.4984e+000 -1.0817e+000 -2.3410e+000 +2.9795e+000 -1.1908e+000
1116942 0 +1.376625867e-002 +6.883766259e+000 +6.883766259e+000 -2.1865e+000 +4.6457e+000 -1.9298e+000 -2.5191e+000 +1.9675e+000 -4.4978e+000 -1.0810e+000 -2.3416e+000 +2.9791e+000 -1.1908e+000
1117222 0 +1.266468314e-002 +6.882664683e+000 +6.882664683e+000 -2.1864e+000 +4.6454e+000 -1.9299e+000 -2.5191e+000 +1.9674e+000 -4.4976e+000 -1.0806e+000 -2.3418e+000 +2.9790e+000 -1.1908e+000
1117322 0 +1.257003689e-002 +6.882570037e+000 +6.882570037e+000 -2.1864e+000 +4.6454e+000 -1.9299e+000 -2.5191e+000 +1.9674e+000 -4.4976e+000 -1.0806e+000 -2.3418e+000 +2.9790e+000 -1.1908e+000
1117724 0 +1.228443954e-002 +6.882284440e+000 +6.882284440e+000 -2.1863e+000 +4.6450e+000 -1.9299e+000 -2.5189e+000 +1.9673e+000 -4.4973e+000 -1.0801e+000 -2.3422e+000 +2.9787e+000 -1.1908e+000
1118248 0 +1.200132566e-002 +6.882001326e+000 +6.882001326e+000 -2.1864e+000 +4.6455e+000 -1.9298e+000 -2.5191e+000 +1.9674e+000 -4.4977e+000 -1.0808e+000 -2.3417e+000 +2.9791e+000 -1.1908e+000
1119576 0 +1.166217528e-002 +6.881662175e+000 +6.881662175e+000 -2.1865e+000 +4.6458e+000 -1.9298e+000 -2.5192e+000 +1.9675e+000 -4.4979e+000 -1.0811e+000 -2.3414e+000 +2.9793e+000 -1.1908e+000
1121427 0 +1.147627937e-002 +6.881476279e+000 +6.881476279e+000 -2.1865e+000 +4.6458e+000 -1.9298e+000 -2.5192e+000 +1.9675e+000 -4.4979e+000 -1.0811e+000 -2.3414e+000 +2.9793e+000 -1.1908e+000
3119102 0 +1.084966123e-002 +6.880849661e+000 +6.880849661e+000 +2.3033e+000 -1.4093e+000 +1.0062e+000 +2.7934e-001 +4.0840e-001 -2.2172e-002 -3.8144e-001 -2.5185e+000 -3.2800e-001 +1.9151e+000
3119417 0 +1.061863103e-002 +6.880618631e+000 +6.880618631e+000 +2.3032e+000 -1.4088e+000 +1.0063e+000 +2.7918e-001 +4.0851e-001 -2.2505e-002 -3.8211e-001 -2.5179e+000 -3.2759e-001 +1.9150e+000
3119517 0 +9.950337211e-003 +6.879950337e+000 +6.879950337e+000 +2.3032e+000 -1.4089e+000 +1.0062e+000 +2.7923e-001 +4.0856e-001 -2.2468e-002 -3.8200e-001 -2.5180e+000 -3.2764e-001 +1.9150e+000
3119624 0 +9.371116960e-003 +6.879371117e+000 +6.879371117e+000 +2.3034e+000 -1.4097e+000 +1.0061e+000 +2.7943e-001 +4.0832e-001 -2.1961e-002 -3.8116e-001 -2.5188e+000 -3.2812e-001 +1.9151e+000
3119641 0 +9.235200572e-003 +6.879235201e+000 +6.879235201e+000 +2.3031e+000 -1.4086e+000 +1.0062e+000 +2.7913e-001 +4.0862e-001 -2.2726e-002 -3.8239e-001 -2.5178e+000 -3.2749e-001 +1.9150e+000
