% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
470 0 +5.094753601e+002 +6.024153601e+002 +6.024153601e+002 +2.5960e+000 -4.9160e-001 -3.5794e-001 +3.5053e+000 +1.1942e+000 +4.1796e+000 +1.8327e+000 -1.4911e+000 +3.6774e+000 +1.3692e+000 -6.6705e-001 -3.9308e+000 +1.0483e+000 +9.7038e-002 +9.1673e-001 -4.1029e-002 +3.4619e+000 +1.7186e-001 -1.9598e+000 -1.6313e+000
515 0 +4.924884907e+002 +5.854284907e+002 +5.854284907e+002 +1.5207e+000 +5.0000e+000 -1.8432e-001 +3.9694e+000 +1.1135e+000 +4.0734e+000 +7.0018e-001 -1.0316e+000 +4.3090e+000 +2.5257e+000 -5.0000e+000 -3.4327e+000 +1.1356e+000 -5.5964e-001 +9.4414e-001 +2.6118e-001 +3.5797e+000 +1.1633e+000 -2.6324e+000 -1.5804e+000
571 0 +3.805054031e+002 +4.734454031e+002 +4.734454031e+002 +2.1719e+000 +7.7563e-001 -2.2118e-001 +2.5036e+000 +1.0905e+000 +4.3056e+000 +1.9710e+000 -1.5928e+000 +3.4382e+000 +3.4943e+000 +5.1571e-001 -3.0929e+000 -5.0000e+000 -1.4263e+000 +5.3490e-001 -1.2887e+000 +3.7260e+000 -1.5269e-001 -1.0874e+000 -9.8857e-001
634 0 +3.361293935e+002 +4.290693935e+002 +4.290693935e+002 +2.6087e-001 +1.5659e+000 -2.4860e-002 +2.2978e+000 -4.6481e-002 +4.5523e+000 +7.1065e-001 -3.0390e+000 +1.9775e+000 +1.1491e+000 +1.7860e+000 -8.0918e-001 +5.6830e-001 -3.5768e-001 +2.5854e-001 -8.3727e-001 +3.3240e+000 -1.0254e+000 +2.9454e+000 -3.1673e+000
649 0 +3.291831756e+002 +4.221231756e+002 +4.221231756e+002 +1.7120e-001 +4.0718e+000 +1.5983e-002 +5.0000e+000 +7.2644e-001 +5.0000e+000 +5.0000e+000 -5.0000e+000 +3.0389e+000 +2.5159e+000 +1.7251e-001 -3.1600e+000 -5.0000e+000 -1.1142e+000 +8.6128e-001 -5.2546e-001 +3.3356e+000 -1.0102e+000 -6.2284e-001 -8.6898e-001
667 0 +2.923242148e+002 +3.852642148e+002 +3.852642148e+002 +1.8125e-001 +3.9259e+000 +8.4176e-002 +5.0000e+000 +8.0843e-001 +5.0000e+000 +2.7569e+000 -5.0000e+000 +2.8291e+000 +2.1261e+000 +2.2887e-002 -3.2019e+000 -5.0000e+000 -9.0285e-001 +8.3183e-001 -8.1289e-001 +3.3337e+000 -8.7868e-001 -9.7096e-001 -1.0423e+000
743 0 +2.597167912e+002 +3.526567912e+002 +3.526567912e+002 -3.2027e-001 +2.4125e+000 +6.0956e-002 +4.9366e+000 +9.2386e-001 +4.4053e+000 +1.3835e-001 -2.0819e+000 +2.6649e+000 +2.4574e+000 +1.0422e+000 -2.9949e+000 -5.0000e+000 -6.5426e-001 +1.1542e+000 -9.1757e-001 +3.4787e+000 -4.9519e-001 -1.5730e+000 -9.9079e-001
751 0 +2.341677343e+002 +3.271077343e+002 +3.271077343e+002 -3.5583e-001 +2.0098e+000 +6.7433e-002 +3.6003e+000 +9.5253e-001 +4.3779e+000 +2.1116e-001 -2.0241e+000 +2.6714e+000 +2.3631e+000 +1.1829e+000 -2.8530e+000 -5.0000e+000 -5.2321e-001 +1.2379e+000 -1.0647e+000 +3.2620e+000 -5.3709e-001 -1.6987e+000 -9.8460e-001
840 0 +1.854000485e+002 +2.783400485e+002 +2.783400485e+002 -5.2494e-002 +2.4622e+000 +5.4097e-001 +3.1121e+000 +1.3504e+000 +3.5576e+000 +2.1061e+000 -8.4910e-001 +2.4724e+000 +3.5459e+000 +6.6917e-001 -3.1301e+000 -2.0707e+000 -3.1953e-001 +1.8756e+000 -4.1882e-001 +3.0460e+000 -5.4837e-001 -1.9643e-001 -8.8140e-001
881 0 +9.995503633e+001 +1.928950363e+002 +1.928950363e+002 -8.2402e-002 +1.4037e+000 +2.3615e-001 +2.7291e+000 +1.2559e+000 +3.7811e+000 +6.0043e-001 -1.2671e+000 +2.2349e+000 +3.7971e+000 +3.5908e-001 -3.4309e+000 -9.1776e-001 -9.0088e-001 +1.8756e+000 -4.5621e-001 +3.0780e+000 -9.7725e-001 +4.1511e+000 -6.1823e-001
900 0 +9.452304428e+001 +1.874630443e+002 +1.874630443e+002 -2.4267e-001 +9.5789e-001 +1.0059e-002 +2.6389e+000 +1.4131e+000 +3.6674e+000 +1.3780e+000 -1.7241e+000 +2.4213e+000 +3.9309e+000 +3.6124e-001 -3.3250e+000 -7.6550e-001 -9.5586e-001 +1.4495e+000 -3.1086e-001 +3.0344e+000 -1.2502e+000 +4.1511e+000 -8.2457e-001
1035 0 +8.581223957e+001 +1.787522396e+002 +1.787522396e+002 -3.2606e-001 +1.2479e+000 -6.4102e-001 +2.3521e+000 +1.4986e+000 +3.9348e+000 +1.3410e+000 +1.0287e+000 +2.2726e+000 +3.9039e+000 -2.0360e-001 -4.2183e+000 -1.4560e+000 -1.1013e+000 +1.5257e+000 -3.5694e-001 +3.1357e+000 -1.4639e+000 +6.8777e-001 -1.1943e+000
1153 0 +7.863223446e+001 +1.715722345e+002 +1.715722345e+002 -5.0986e-001 +1.2040e-001 -8.4981e-001 +2.1728e+000 +1.3703e+000 +2.6582e+000 +4.8205e-001 +4.8051e-001 +2.6385e+000 +3.0893e+000 +8.4778e-001 -4.1946e+000 -1.3772e+000 -2.5569e-001 +3.3066e+000 +1.0191e+000 +3.9571e+000 -3.2157e+000 +2.4880e+000 -3.8605e-001
1421 0 +7.693455680e+001 +1.698745568e+002 +1.698745568e+002 -1.9353e-001 +1.0805e+000 -1.4827e-001 +3.0537e+000 +1.0277e+000 +3.8837e+000 -8.0366e-001 -1.1668e+000 +3.4050e+000 +2.5377e+000 +2.6002e-001 -3.4779e+000 -1.1642e+000 -3.0080e-001 +2.5195e+000 +7.8689e-001 +3.3771e+000 -2.2299e+000 +1.0943e+000 -1.7572e+000
1461 0 +4.753456797e+001 +1.404745680e+002 +1.404745680e+002 -2.7834e-002 +1.6888e+000 -3.3235e-001 +2.9030e+000 +8.5866e-001 +3.7086e+000 +1.0893e-002 -1.2955e+000 +3.6096e+000 +2.5803e+000 +3.8051e-001 -3.4160e+000 -1.2699e+000 -1.3701e-001 +1.8364e+000 +5.3405e-001 +3.5687e+000 -2.2253e+000 +1.2339e+000 -1.0081e+000
1505 0 +4.641886424e+001 +1.393588642e+002 +1.393588642e+002 -4.7370e-002 +1.2633e+000 -4.5173e-001 +3.1002e+000 +7.0740e-001 +3.6488e+000 +2.4835e-001 -1.1345e+000 +3.5838e+000 +2.6049e+000 +2.9865e-001 -3.3628e+000 -1.6911e+000 -2.7931e-001 +1.9671e+000 +2.0159e+000 +3.4691e+000 -2.4906e+000 +1.2497e+000 -9.5358e-001
1566 0 +3.216573389e+001 +1.251057339e+002 +1.251057339e+002 -3.8593e-001 +2.5952e+000 -7.3878e-002 +2.5137e+000 +9.8978e-001 +3.5522e+000 +1.0425e+000 -1.2953e+000 +3.9724e+000 +2.7226e+000 +8.8282e-002 -3.5005e+000 -1.3703e+000 -3.4860e-001 +1.9503e+000 +5.4774e-001 +3.6770e+000 -2.4746e+000 +7.1444e-001 -7.6571e-001
1648 0 +2.786603940e+001 +1.208060394e+002 +1.208060394e+002 -1.6634e-002 +1.5830e+000 -6.3884e-001 +3.2013e+000 +1.1590e+000 +3.6041e+000 +1.2148e+000 -1.4428e+000 +3.3084e+000 +2.5662e+000 +3.9315e-001 -3.4102e+000 -1.3092e+000 +4.2777e-002 +2.0845e+000 +6.5732e-001 +3.5157e+000 -2.7564e+000 +7.4717e-001 -6.0905e-001
1665 0 +2.564453518e+001 +1.185845352e+002 +1.185845352e+002 -3.8540e-002 +1.0344e+000 -3.9951e-001 +3.0193e+000 +1.3115e+000 +3.8934e+000 +1.2170e+000 -1.5982e+000 +3.4732e+000 +2.5841e+000 +4.0530e-001 -3.5036e+000 -1.2554e+000 -1.9076e-001 +2.0351e+000 +6.0957e-001 +3.8457e+000 -2.6659e+000 +1.2027e+000 -4.6591e-001
2108 0 +1.882718870e+001 +1.117671887e+002 +1.117671887e+002 +4.6261e-001 +1.2336e+000 +2.2281e-001 +3.0961e+000 +1.3836e+000 +3.6748e+000 +5.3899e-001 -8.7172e-001 +3.5610e+000 +2.6064e+000 +8.9972e-001 -3.8769e+000 -1.7730e+000 +3.9163e-002 +1.6814e+000 +1.6002e+000 +3.2924e+000 -2.9311e+000 +2.2147e+000 -4.0597e-001
2305 0 +1.833004952e+001 +1.112700495e+002 +1.112700495e+002 -2.1748e-001 +1.1339e+000 +9.3216e-001 +2.9183e+000 +1.4062e+000 +3.4839e+000 +5.0058e-001 -1.5451e+000 +3.6097e+000 +2.8048e+000 +5.6525e-001 -3.6046e+000 -1.6236e+000 -1.1719e-001 +1.5526e+000 +1.7078e+000 +3.4835e+000 -2.6579e+000 +2.2656e+000 -8.5771e-001
2488 0 +1.704738130e+001 +1.099873813e+002 +1.099873813e+002 -7.5160e-001 +8.0488e-001 +8.4074e-001 +2.9221e+000 +1.8414e+000 +3.7401e+000 +1.1600e+000 -2.6892e+000 +3.5059e+000 +2.5705e+000 +4.8085e-001 -3.5363e+000 -1.5032e+000 +7.1259e-001 +1.6922e+000 +1.3434e+000 +3.7761e+000 -2.9394e+000 +2.3460e+000 -3.4829e-001
2678 0 +1.607196322e+001 +1.090119632e+002 +1.090119632e+002 -3.9818e-001 +1.1880e+000 +3.7292e-001 +2.6637e+000 +2.1220e+000 +4.0000e+000 +1.1898e+000 -1.4695e+000 +3.5017e+000 +2.9070e+000 +4.1707e-001 -3.7310e+000 -7.8726e-001 +6.4113e-001 +1.5385e+000 +1.0443e+000 +3.7371e+000 -3.5769e+000 +2.3349e+000 -1.0405e+000
2688 0 +1.237451288e+001 +1.053145129e+002 +1.053145129e+002 -2.9951e-002 +1.5192e+000 +3.8188e-001 +3.0948e+000 +1.8118e+000 +3.9092e+000 +1.4792e+000 -2.4950e+000 +3.5059e+000 +2.5335e+000 +4.8085e-001 -3.5363e+000 -1.6534e+000 +3.3165e-001 +1.3433e+000 +1.5899e+000 +3.5473e+000 -2.7069e+000 +1.9210e+000 -3.4829e-001
3198 0 +1.043037783e+001 +1.033703778e+002 +1.033703778e+002 -5.9165e-001 +1.7910e+000 +1.4240e+000 +3.0642e+000 +2.3530e+000 +3.3624e+000 +2.0573e+000 -2.1786e+000 +3.4652e+000 +2.4654e+000 +6.8808e-001 -3.7110e+000 -8.8250e-001 +3.5385e-001 +6.1202e-001 +2.5227e+000 +3.7295e+000 -2.9503e+000 +1.8867e+000 -9.1193e-001
3233 0 +8.336958869e+000 +1.012769589e+002 +1.012769589e+002 +7.3117e-002 +1.5462e+000 +1.1384e+000 +2.6571e+000 +1.7306e+000 +3.6534e+000 +8.8553e-001 -2.3295e+000 +3.8181e+000 +2.7567e+000 +1.0093e+000 -3.7005e+000 -1.5350e+000 +2.8796e-001 +1.0194e+000 +1.9758e+000 +3.5394e+000 -2.6644e+000 +2.5238e+000 -5.2999e-001
3598 0 +6.478373873e+000 +9.941837387e+001 +9.941837387e+001 -3.7178e-001 +1.5091e+000 +7.8975e-001 +3.0526e+000 +2.1510e+000 +3.5979e+000 +1.5996e+000 -2.3103e+000 +3.4960e+000 +2.6551e+000 +1.0487e+000 -3.5135e+000 -1.6446e+000 +4.5242e-001 +1.0462e+000 +2.1788e+000 +4.0683e+000 -3.2023e+000 +2.3484e+000 -7.3081e-001
4563 0 +6.323041883e+000 +9.926304188e+001 +9.926304188e+001 +2.5689e-001 +1.4435e+000 +5.8127e-001 +2.3382e+000 +2.4670e+000 +3.8207e+000 +1.5189e+000 -1.9366e+000 +3.7459e+000 +2.3213e+000 +1.2399e+000 -3.3072e+000 -1.5639e+000 +2.2320e-001 +1.1983e+000 +1.9333e+000 +3.9300e+000 -2.9039e+000 +2.5775e+000 -1.9499e-001
4600 0 +5.352468860e+000 +9.829246886e+001 +9.829246886e+001 -6.4444e-001 +1.3450e+000 +8.5731e-001 +2.9595e+000 +2.4351e+000 +3.8527e+000 +1.6709e+000 -2.4499e+000 +3.6958e+000 +2.2772e+000 +6.8906e-001 -3.1882e+000 -1.2890e+000 +3.4675e-001 +8.5062e-001 +2.8004e+000 +4.1721e+000 -3.0568e+000 +2.1408e+000 -4.7703e-001
4777 0 +4.432056814e+000 +9.737205681e+001 +9.737205681e+001 -2.8847e-001 +1.4051e+000 +4.9002e-001 +2.9614e+000 +2.0799e+000 +3.7877e+000 +1.8090e+000 -2.5154e+000 +3.6777e+000 +2.3586e+000 +6.3459e-001 -3.6244e+000 -1.3965e+000 +5.1384e-001 +1.4455e+000 +2.3116e+000 +3.8014e+000 -2.9416e+000 +2.2048e+000 -1.1505e-001
5073 0 +3.592388539e+000 +9.653238854e+001 +9.653238854e+001 +2.3693e-001 +1.6131e+000 +9.4563e-001 +2.8389e+000 +2.0304e+000 +3.6971e+000 +1.6958e+000 -2.7856e+000 +3.4559e+000 +2.2402e+000 +1.3849e+000 -3.6814e+000 -1.6244e+000 +2.4127e-001 +9.5453e-001 +2.5067e+000 +3.9406e+000 -2.9905e+000 +2.0858e+000 -3.4999e-001
5555 0 +2.993437130e+000 +9.593343713e+001 +9.593343713e+001 -2.1436e-001 +1.5389e+000 +7.7739e-001 +2.6695e+000 +2.3879e+000 +3.5097e+000 +2.0397e+000 -2.9862e+000 +3.6158e+000 +2.4118e+000 +1.2352e+000 -3.9575e+000 -1.1636e+000 +3.9251e-001 +1.0910e+000 +2.9305e+000 +3.8199e+000 -2.9929e+000 +2.2394e+000 -8.0775e-002
6222 0 +2.450550809e+000 +9.539055081e+001 +9.539055081e+001 -2.3787e-001 +1.3469e+000 +9.1874e-001 +2.9329e+000 +2.1563e+000 +3.8324e+000 +1.6889e+000 -2.6123e+000 +3.6845e+000 +2.2498e+000 +1.1146e+000 -3.7089e+000 -1.3559e+000 +3.2089e-001 +1.1462e+000 +2.9649e+000 +3.8369e+000 -2.8183e+000 +2.7686e+000 +2.4441e-002
6473 0 +2.380480384e+000 +9.532048038e+001 +9.532048038e+001 +2.3693e-001 +1.8079e+000 +9.9583e-001 +2.9252e+000 +2.0304e+000 +3.6971e+000 +1.5611e+000 -2.7515e+000 +3.4604e+000 +2.1894e+000 +1.7335e+000 -3.8650e+000 -1.6244e+000 +1.5688e-001 +1.0350e+000 +3.1067e+000 +4.0648e+000 -3.1023e+000 +2.4620e+000 -2.7337e-001
7460 0 +2.059419562e+000 +9.499941956e+001 +9.499941956e+001 +2.6139e-001 +1.1569e+000 +5.4847e-001 +3.0370e+000 +1.8914e+000 +3.9912e+000 +1.6161e+000 -2.0885e+000 +3.3317e+000 +2.4263e+000 +1.7124e+000 -3.4561e+000 -1.9145e+000 +6.0748e-001 +1.1188e+000 +2.4948e+000 +4.0055e+000 -3.2347e+000 +2.4194e+000 +8.2164e-003
7867 0 +1.933193205e+000 +9.487319321e+001 +9.487319321e+001 +1.1690e-001 +1.3184e+000 +8.0810e-001 +2.8649e+000 +2.1159e+000 +3.8657e+000 +1.5097e+000 -2.2118e+000 +3.5538e+000 +2.4918e+000 +1.8162e+000 -3.6634e+000 -1.7454e+000 +4.7399e-001 +9.4844e-001 +2.7088e+000 +4.0111e+000 -3.2410e+000 +2.3530e+000 +6.2341e-002
8537 0 +1.808065124e+000 +9.474806512e+001 +9.474806512e+001 -1.8460e-002 +1.0737e+000 +7.1620e-001 +2.9176e+000 +2.4164e+000 +3.8115e+000 +1.6336e+000 -2.5951e+000 +3.6948e+000 +2.4353e+000 +1.8042e+000 -3.8802e+000 -1.6730e+000 +6.1109e-001 +1.0057e+000 +2.8805e+000 +3.7436e+000 -3.1417e+000 +2.0783e+000 +1.3182e-001
8973 0 +1.720670217e+000 +9.466067022e+001 +9.466067022e+001 +4.8698e-002 +9.2525e-001 +1.4043e-001 +3.1514e+000 +2.1296e+000 +3.8862e+000 +1.7563e+000 -2.4690e+000 +3.2340e+000 +2.3962e+000 +1.7333e+000 -3.3997e+000 -1.9949e+000 +4.9766e-001 +1.3559e+000 +2.5196e+000 +4.1292e+000 -3.2831e+000 +2.2372e+000 -3.2533e-002
9315 0 +1.391025977e+000 +9.433102598e+001 +9.433102598e+001 +1.3688e-001 +7.7492e-001 +3.2821e-001 +3.0837e+000 +2.0212e+000 +3.9265e+000 +1.7060e+000 -2.2461e+000 +3.3843e+000 +2.4883e+000 +1.5989e+000 -3.4701e+000 -1.6784e+000 +5.1313e-001 +1.3695e+000 +2.3384e+000 +3.9975e+000 -3.3314e+000 +2.2538e+000 +4.8775e-002
10375 0 +1.112369396e+000 +9.405236940e+001 +9.405236940e+001 -1.4532e-001 +8.7080e-001 +4.3206e-001 +3.0031e+000 +2.2796e+000 +3.8245e+000 +1.7834e+000 -2.5949e+000 +3.5016e+000 +2.2915e+000 +1.6523e+000 -3.7355e+000 -1.5937e+000 +5.4605e-001 +1.2282e+000 +2.7836e+000 +3.8442e+000 -3.1628e+000 +2.2968e+000 +1.4462e-001
10965 0 +1.009820636e+000 +9.394982064e+001 +9.394982064e+001 +1.1079e-001 +7.7843e-001 +1.0607e-001 +2.9336e+000 +2.0733e+000 +4.0417e+000 +1.8312e+000 -2.2461e+000 +3.4556e+000 +2.3199e+000 +1.6042e+000 -3.6164e+000 -1.6476e+000 +5.2867e-001 +1.6029e+000 +2.3457e+000 +3.9002e+000 -3.2606e+000 +2.1067e+000 +3.5008e-001
11207 0 +9.459194546e-001 +9.388591945e+001 +9.388591945e+001 +7.1658e-002 +1.0023e+000 +4.6891e-001 +2.9228e+000 +2.2510e+000 +3.8906e+000 +1.7360e+000 -2.4642e+000 +3.6438e+000 +2.3803e+000 +1.7743e+000 -3.7537e+000 -1.5990e+000 +5.7725e-001 +1.3430e+000 +2.6341e+000 +3.7692e+000 -3.2248e+000 +2.2446e+000 +2.6992e-001
11241 0 +8.230211123e-001 +9.376302111e+001 +9.376302111e+001 -9.5177e-002 +8.7154e-001 +2.6218e-001 +3.0465e+000 +2.1972e+000 +3.9962e+000 +1.8959e+000 -2.3235e+000 +3.4079e+000 +2.1847e+000 +1.6117e+000 -3.5782e+000 -1.6579e+000 +5.4628e-001 +1.3060e+000 +2.8131e+000 +3.9721e+000 -3.1145e+000 +2.3706e+000 +3.0160e-001
11530 0 +7.329456443e-001 +9.367294564e+001 +9.367294564e+001 -2.3835e-001 +6.9656e-001 +3.8181e-001 +3.0241e+000 +2.3288e+000 +3.9147e+000 +1.6293e+000 -2.5373e+000 +3.7679e+000 +2.3170e+000 +1.5841e+000 -3.7512e+000 -1.4477e+000 +6.5745e-001 +1.2170e+000 +2.7694e+000 +3.5935e+000 -2.9938e+000 +2.3575e+000 +4.3649e-001
11713 0 +7.038994391e-001 +9.364389944e+001 +9.364389944e+001 -3.2396e-003 +7.9546e-001 +2.9134e-001 +2.9682e+000 +2.2528e+000 +3.9476e+000 +1.8930e+000 -2.6300e+000 +3.5706e+000 +2.1454e+000 +1.7575e+000 -3.6467e+000 -1.5740e+000 +5.5559e-001 +1.3680e+000 +2.7851e+000 +3.9028e+000 -3.1898e+000 +2.2803e+000 +4.2602e-001
11784 0 +3.457102599e-001 +9.328571026e+001 +9.328571026e+001 -1.8534e-001 +9.4016e-001 +3.8071e-001 +2.9687e+000 +2.3593e+000 +3.8035e+000 +1.8699e+000 -2.5544e+000 +3.7708e+000 +2.2642e+000 +1.5030e+000 -3.6872e+000 -1.3522e+000 +6.8542e-001 +1.2152e+000 +2.6078e+000 +3.7203e+000 -3.0930e+000 +2.0919e+000 +3.5378e-001
12292 0 +2.143526112e-001 +9.315435261e+001 +9.315435261e+001 -1.0003e-001 +8.5152e-001 +3.4128e-001 +2.9975e+000 +2.2934e+000 +3.8809e+000 +1.7806e+000 -2.4455e+000 +3.5711e+000 +2.2110e+000 +1.7184e+000 -3.7747e+000 -1.5608e+000 +6.2799e-001 +1.2421e+000 +2.8134e+000 +3.8190e+000 -3.1825e+000 +2.1929e+000 +3.5267e-001
13295 0 +1.997657275e-001 +9.313976573e+001 +9.313976573e+001 -1.4370e-001 +8.6224e-001 +2.6150e-001 +3.0014e+000 +2.2894e+000 +3.8962e+000 +1.8263e+000 -2.3692e+000 +3.6016e+000 +2.2700e+000 +1.7141e+000 -3.7551e+000 -1.4583e+000 +6.3492e-001 +1.2620e+000 +2.6175e+000 +3.8036e+000 -3.1155e+000 +2.1408e+000 +4.3612e-001
13495 0 +1.953847125e-001 +9.313538471e+001 +9.313538471e+001 -2.0548e-001 +8.2573e-001 +2.8452e-001 +3.0169e+000 +2.3953e+000 +3.8686e+000 +1.8689e+000 -2.5400e+000 +3.6947e+000 +2.1788e+000 +1.7107e+000 -3.8607e+000 -1.4002e+000 +7.0454e-001 +1.2403e+000 +2.8024e+000 +3.7247e+000 -3.0442e+000 +2.1851e+000 +5.2984e-001
13996 0 +1.610266698e-001 +9.310102667e+001 +9.310102667e+001 -1.5252e-001 +8.5633e-001 +3.0028e-001 +2.9982e+000 +2.3338e+000 +3.8807e+000 +1.8049e+000 -2.5240e+000 +3.5818e+000 +2.2038e+000 +1.7846e+000 -3.8817e+000 -1.5224e+000 +6.5302e-001 +1.2689e+000 +2.7726e+000 +3.7892e+000 -3.1073e+000 +2.3437e+000 +4.9089e-001
14668 0 +1.469692965e-001 +9.308696930e+001 +9.308696930e+001 -1.7678e-001 +8.5226e-001 +3.0492e-001 +3.0640e+000 +2.3381e+000 +3.8930e+000 +1.6977e+000 -2.4633e+000 +3.7436e+000 +2.2072e+000 +1.6817e+000 -3.8088e+000 -1.4985e+000 +6.5869e-001 +1.1967e+000 +2.7577e+000 +3.7518e+000 -3.0976e+000 +2.2482e+000 +5.6369e-001
14729 0 +1.410077109e-001 +9.308100771e+001 +9.308100771e+001 -1.0915e-001 +8.8738e-001 +2.8613e-001 +3.0180e+000 +2.3577e+000 +3.9043e+000 +1.7904e+000 -2.5533e+000 +3.7323e+000 +2.1917e+000 +1.7682e+000 -3.7176e+000 -1.5225e+000 +6.7503e-001 +1.2576e+000 +2.7497e+000 +3.7978e+000 -3.1604e+000 +2.2886e+000 +5.5295e-001
15442 0 +1.315440592e-001 +9.307154406e+001 +9.307154406e+001 -2.1668e-001 +8.2896e-001 +3.7073e-001 +3.0666e+000 +2.3378e+000 +3.8794e+000 +1.7037e+000 -2.4688e+000 +3.7958e+000 +2.1768e+000 +1.5982e+000 -3.7822e+000 -1.4216e+000 +6.7384e-001 +1.2322e+000 +2.8411e+000 +3.7219e+000 -3.0805e+000 +2.3627e+000 +6.1843e-001
15807 0 +9.262021347e-002 +9.303262021e+001 +9.303262021e+001 -1.3136e-001 +9.4630e-001 +3.1858e-001 +2.9886e+000 +2.3785e+000 +3.8725e+000 +1.8248e+000 -2.4833e+000 +3.6649e+000 +2.1872e+000 +1.7037e+000 -3.7910e+000 -1.5125e+000 +5.5992e-001 +1.3021e+000 +2.7224e+000 +3.7580e+000 -3.0970e+000 +2.3267e+000 +4.7454e-001
