% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
730 0 +1.035040285e-001 +3.923504029e+000 +3.923504029e+000 +3.9606e+000 +1.2066e+000 +1.8203e+000 -2.6507e+000 +8.0668e-001
738 0 +8.783969706e-002 +3.907839697e+000 +3.907839697e+000 +4.0000e+000 +1.1648e+000 +1.8757e+000 -2.8572e+000 +8.5357e-001
823 0 +8.529976053e-002 +3.905299761e+000 +3.905299761e+000 +3.9856e+000 +1.0994e+000 +2.0258e+000 -2.4851e+000 +9.9664e-001
909 0 +7.523582728e-002 +3.895235827e+000 +3.895235827e+000 +3.9623e+000 +1.0012e+000 +2.1188e+000 -2.4763e+000 +1.0281e+000
939 0 +6.192981622e-002 +3.881929816e+000 +3.881929816e+000 +4.0694e+000 +1.1188e+000 +1.8970e+000 -2.7172e+000 +8.9693e-001
1069 0 +4.559084871e-002 +3.865590849e+000 +3.865590849e+000 +4.0152e+000 +1.2050e+000 +1.8239e+000 -2.7775e+000 +8.2726e-001
1115 0 +2.359352220e-002 +3.843593522e+000 +3.843593522e+000 +4.0024e+000 +1.2634e+000 +1.7647e+000 -2.7765e+000 +8.4325e-001
1188 0 +2.170260669e-002 +3.841702607e+000 +3.841702607e+000 +3.9638e+000 +1.2639e+000 +1.8258e+000 -2.5454e+000 +8.4534e-001
1259 0 +2.842837024e-007 +3.820000284e+000 +3.820000284e+000 +3.9863e+000 +1.1749e+000 +1.8940e+000 -2.5269e+000 +8.7479e-001
1377 0 +6.949173015e-008 +3.820000069e+000 +3.820000069e+000 +3.9955e+000 +1.1662e+000 +1.8775e+000 -2.5676e+000 +8.6499e-001
1683 0 +4.255638109e-008 +3.820000043e+000 +3.820000043e+000 +3.9840e+000 +1.1581e+000 +1.8929e+000 -2.5908e+000 +8.8085e-001
1818 0 +5.413343995e-009 +3.820000005e+000 +3.820000005e+000 +3.9879e+000 +1.1719e+000 +1.8734e+000 -2.5698e+000 +8.6586e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.816992267e+002 +6.034492267e+002 +6.034492267e+002 +4.3778e-001 -3.8856e+000 -4.2072e+000 -2.4304e+000 +3.2098e+000
2 0 +1.055229636e+002 +1.272729636e+002 +1.272729636e+002 -2.7342e+000 +2.8569e+000 +2.0417e+000 +2.3768e+000 -4.1242e+000
22 0 +5.369832698e+001 +7.544832698e+001 +7.544832698e+001 +5.0000e+000 -7.4963e-002 -3.3255e+000 +4.4784e-001 -2.1318e-003
23 0 +2.763137844e+001 +4.938137844e+001 +4.938137844e+001 +5.0000e+000 -5.9809e-001 -2.9344e+000 +8.4321e-001 +5.2589e-001
107 0 +9.289683639e+000 +3.103968364e+001 +3.103968364e+001 +5.0000e+000 +6.2056e-001 -2.4177e+000 +1.5487e+000 -5.1609e-001
232 0 +6.027913383e+000 +2.777791338e+001 +2.777791338e+001 +1.8353e+000 +1.7324e+000 +3.8567e-001 +4.7228e+000 -2.5688e+000
252 0 +2.794671881e+000 +2.454467188e+001 +2.454467188e+001 +3.6600e+000 +1.4333e+000 -8.2733e-001 +2.3507e+000 -1.9158e+000
275 0 +1.899117832e+000 +2.364911783e+001 +2.364911783e+001 +3.4512e+000 +8.9661e-001 -9.1140e-001 +3.0138e+000 -1.5799e+000
329 0 +1.857752096e+000 +2.360775210e+001 +2.360775210e+001 +2.4176e+000 +1.0118e+000 -4.5360e-001 +3.4816e+000 -2.4850e+000
442 0 +1.620904424e+000 +2.337090442e+001 +2.337090442e+001 +3.0880e+000 +1.2848e+000 -4.9426e-001 +3.0196e+000 -2.3194e+000
466 0 +6.779184338e-001 +2.242791843e+001 +2.242791843e+001 +3.6793e+000 +1.0003e+000 -9.1107e-001 +2.7009e+000 -1.6296e+000
516 0 +6.697074149e-001 +2.241970741e+001 +2.241970741e+001 +3.6318e+000 +1.0340e+000 -9.3343e-001 +2.7028e+000 -1.6312e+000
670 0 +5.833668910e-001 +2.233336689e+001 +2.233336689e+001 +3.6651e+000 +8.6082e-001 -9.0221e-001 +3.1687e+000 -1.5966e+000
687 0 +3.137130996e-001 +2.206371310e+001 +2.206371310e+001 +3.0518e+000 +8.3739e-001 -5.5124e-001 +3.4857e+000 -1.7649e+000
764 0 +2.887443660e-001 +2.203874437e+001 +2.203874437e+001 +3.6995e+000 +1.1464e+000 -1.0338e+000 +3.1824e+000 -1.8796e+000
783 0 +1.388629380e-001 +2.188886294e+001 +2.188886294e+001 +3.8884e+000 +9.8696e-001 -1.1687e+000 +2.8271e+000 -1.7998e+000
849 0 +8.161195914e-002 +2.183161196e+001 +2.183161196e+001 +3.6444e+000 +9.5549e-001 -9.8332e-001 +3.0280e+000 -1.7576e+000
970 0 +6.858900638e-002 +2.181858901e+001 +2.181858901e+001 +3.7196e+000 +7.5543e-001 -1.0797e+000 +3.1142e+000 -1.5966e+000
1026 0 +2.892901476e-002 +2.177892901e+001 +2.177892901e+001 +3.8828e+000 +8.3382e-001 -1.1673e+000 +3.0340e+000 -1.6109e+000
1061 0 +2.227063767e-002 +2.177227064e+001 +2.177227064e+001 +3.9160e+000 +8.3195e-001 -1.2150e+000 +2.9635e+000 -1.5888e+000
1171 0 +1.954689046e-002 +2.176954689e+001 +2.176954689e+001 +3.8050e+000 +8.9939e-001 -1.1220e+000 +3.0305e+000 -1.6295e+000
1261 0 +1.309866675e-002 +2.176309867e+001 +2.176309867e+001 +3.8608e+000 +8.8942e-001 -1.1632e+000 +3.0084e+000 -1.6677e+000
1490 0 +3.287162904e-003 +2.175328716e+001 +2.175328716e+001 +3.8144e+000 +9.0065e-001 -1.1345e+000 +3.0425e+000 -1.6741e+000
1544 0 +1.553495110e-008 +2.175000002e+001 +2.175000002e+001 +3.7923e+000 +8.9775e-001 -1.1261e+000 +3.0611e+000 -1.6636e+000
2126 0 +1.156550766e-008 +2.175000001e+001 +2.175000001e+001 +3.7853e+000 +8.9654e-001 -1.1181e+000 +3.0844e+000 -1.6679e+000
2167 0 +3.595062026e-010 +2.175000000e+001 +2.175000000e+001 +3.7601e+000 +8.9109e-001 -1.0980e+000 +3.1032e+000 -1.6698e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.541084165e+002 +5.188984165e+002 +5.188984165e+002 -1.6605e-001 +1.9481e+000 +1.2649e+000 -1.9412e+000 -4.3144e+000
4 0 +9.334747051e+001 +1.581374705e+002 +1.581374705e+002 +4.7263e+000 +6.0796e-001 -8.2263e-001 +2.4205e+000 -1.8106e+000
13 0 +7.728630795e+001 +1.420763080e+002 +1.420763080e+002 +1.9643e+000 +2.1253e+000 +2.4137e+000 +2.8435e+000 +6.2028e-002
20 0 +6.610867386e+001 +1.308986739e+002 +1.308986739e+002 +2.8646e+000 +2.5718e+000 +8.9864e-001 +3.3106e+000 -4.7951e+000
23 0 +6.851803780e+000 +7.164180378e+001 +7.164180378e+001 +8.0705e-002 +9.6848e-002 +4.9191e-001 +2.2166e+000 -1.3226e+000
119 0 +2.289824072e+000 +6.707982407e+001 +6.707982407e+001 +1.9510e-001 -7.3243e-001 -3.6796e-001 +1.6679e+000 -2.3781e-001
142 0 +1.428520181e+000 +6.621852018e+001 +6.621852018e+001 -6.3866e-001 -1.1826e+000 -2.4606e-001 +1.7775e+000 -6.1978e-001
163 0 +1.312952975e+000 +6.610295297e+001 +6.610295297e+001 -2.7688e-001 -1.1778e+000 -5.0293e-001 +1.5900e+000 -5.3162e-002
313 0 +1.185092440e+000 +6.597509244e+001 +6.597509244e+001 -2.6278e-001 -1.0191e+000 -3.7203e-001 +1.5879e+000 -1.6897e-001
401 0 +9.015980730e-001 +6.569159807e+001 +6.569159807e+001 -1.9273e+000 -2.7864e+000 -6.9989e-001 +1.2626e+000 +3.7704e-001
485 0 +5.610120399e-001 +6.535101204e+001 +6.535101204e+001 -8.8804e-001 -1.7006e+000 -3.0262e-001 +1.2946e+000 +2.6409e-001
506 0 +4.065498654e-001 +6.519654987e+001 +6.519654987e+001 -1.2032e+000 -1.8188e+000 -3.1623e-001 +1.2318e+000 +1.2059e-001
636 0 +3.750190293e-001 +6.516501903e+001 +6.516501903e+001 -7.0253e-001 -1.8859e+000 -4.6617e-001 +1.3679e+000 +2.3321e-001
790 0 +2.222303408e-001 +6.501223034e+001 +6.501223034e+001 -1.5061e+000 -2.0616e+000 -4.4411e-001 +1.3452e+000 -9.6690e-002
846 0 +2.090484436e-001 +6.499904844e+001 +6.499904844e+001 -1.5814e+000 -1.8306e+000 -6.8441e-002 +1.5399e+000 -5.0557e-001
847 0 +1.643907676e-001 +6.495439077e+001 +6.495439077e+001 -1.5644e+000 -2.0756e+000 -2.2221e-001 +1.3567e+000 +5.6388e-002
909 0 +1.032132262e-001 +6.489321323e+001 +6.489321323e+001 -2.1169e+000 -2.3835e+000 -1.9487e-001 +1.2925e+000 -2.1070e-001
946 0 +7.335425537e-002 +6.486335426e+001 +6.486335426e+001 -1.5752e+000 -1.8668e+000 -1.2123e-001 +1.4867e+000 -2.9004e-001
970 0 +6.796300717e-002 +6.485796301e+001 +6.485796301e+001 -1.7666e+000 -1.9785e+000 -1.0342e-001 +1.3615e+000 -3.2008e-001
1004 0 +3.745722008e-002 +6.482745722e+001 +6.482745722e+001 -1.5423e+000 -2.0165e+000 -2.5274e-001 +1.3943e+000 -1.3143e-001
1100 0 +3.603849284e-002 +6.482603849e+001 +6.482603849e+001 -1.9127e+000 -2.1437e+000 -1.3574e-001 +1.4005e+000 -2.7848e-001
1104 0 +8.150472819e-003 +6.479815047e+001 +6.479815047e+001 -1.9295e+000 -2.1577e+000 -1.0273e-001 +1.3937e+000 -2.6758e-001
1289 0 +3.529944994e-003 +6.479352994e+001 +6.479352994e+001 -1.7345e+000 -2.0278e+000 -1.4108e-001 +1.3738e+000 -2.1180e-001
1488 0 +3.051302286e-007 +6.479000031e+001 +6.479000031e+001 -1.8363e+000 -2.1229e+000 -1.2493e-001 +1.4079e+000 -2.4180e-001
1521 0 +9.190937078e-008 +6.479000009e+001 +6.479000009e+001 -1.8725e+000 -2.0793e+000 -9.8476e-002 +1.3862e+000 -2.7755e-001
1575 0 +5.783192591e-009 +6.479000001e+001 +6.479000001e+001 -1.8641e+000 -2.0880e+000 -1.0472e-001 +1.3880e+000 -2.6711e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.207914812e+002 -8.792085188e+002 -8.792085188e+002 +2.7826e+000 +3.3995e+000 +1.2725e-001 -2.8367e+000 -4.5110e+000
22 0 +2.658877430e+001 -9.734112257e+002 -9.734112257e+002 -5.3262e-001 +1.7017e+000 +1.1919e-001 -5.3555e-001 -1.9384e+000
52 0 +1.761238671e+001 -9.823876133e+002 -9.823876133e+002 +3.5895e-001 +1.0565e+000 -4.0801e-002 -4.9666e-001 -4.3749e+000
67 0 +9.441406509e+000 -9.905585935e+002 -9.905585935e+002 -3.8420e+000 +1.6168e+000 -2.2361e+000 -5.2308e-001 -1.1444e+000
115 0 +1.431146470e+000 -9.985688535e+002 -9.985688535e+002 -2.6878e+000 -7.8155e-001 -1.3553e+000 -7.6612e-001 -3.9433e+000
171 0 +2.751696736e-001 -9.997248303e+002 -9.997248303e+002 -3.6485e+000 -1.5409e+000 -2.0504e+000 -2.8608e-001 -3.0479e+000
313 0 +2.454100050e-001 -9.997545900e+002 -9.997545900e+002 -3.2477e+000 -5.3059e-001 -1.7194e+000 -4.5433e-001 -3.2647e+000
468 0 +2.023343976e-001 -9.997976656e+002 -9.997976656e+002 -3.5248e+000 -1.2785e+000 -1.9531e+000 -4.1519e-001 -3.2220e+000
702 0 +1.709357221e-001 -9.998290643e+002 -9.998290643e+002 -3.7955e+000 -9.8912e-001 -2.1249e+000 -4.1802e-001 -3.0384e+000
745 0 +1.077985024e-001 -9.998922015e+002 -9.998922015e+002 -3.5935e+000 -1.0158e+000 -2.0194e+000 -4.1281e-001 -3.1171e+000
796 0 +5.458873219e-002 -9.999454113e+002 -9.999454113e+002 -3.5805e+000 -1.0205e+000 -1.9849e+000 -3.1989e-001 -3.1077e+000
823 0 +1.431392512e-002 -9.999856861e+002 -9.999856861e+002 -3.7885e+000 -1.1610e+000 -2.0726e+000 -3.3784e-001 -3.1020e+000
861 0 +1.283198514e-002 -9.999871680e+002 -9.999871680e+002 -3.8379e+000 -1.3426e+000 -2.1206e+000 -3.1201e-001 -3.0555e+000
1066 0 +1.215462119e-002 -9.999878454e+002 -9.999878454e+002 -3.8758e+000 -1.3507e+000 -2.1485e+000 -2.8802e-001 -3.0761e+000
1069 0 +3.600632681e-007 -9.999999996e+002 -9.999999996e+002 -3.9388e+000 -1.2729e+000 -2.1784e+000 -3.1415e-001 -3.0504e+000
1338 0 +2.162264536e-007 -9.999999998e+002 -9.999999998e+002 -3.8563e+000 -1.3153e+000 -2.1555e+000 -2.9554e-001 -3.0417e+000
1434 0 +6.606990155e-008 -9.999999999e+002 -9.999999999e+002 -3.8931e+000 -1.2888e+000 -2.1473e+000 -2.9092e-001 -3.0327e+000
1526 0 +6.172945177e-008 -9.999999999e+002 -9.999999999e+002 -3.8867e+000 -1.3233e+000 -2.1600e+000 -3.0587e-001 -3.0629e+000
1545 0 +1.130388227e-009 -1.000000000e+003 -1.000000000e+003 -3.8986e+000 -1.2904e+000 -2.1529e+000 -3.0657e-001 -3.0465e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.133293310e+002 +3.773993310e+002 +3.773993310e+002 -4.6220e+000 -4.7781e+000 +4.9270e+000 -4.9928e+000 -6.5107e-001
3 0 +1.290913652e+002 +2.931613652e+002 +2.931613652e+002 -8.1663e-001 +4.3820e-001 -3.3097e+000 -2.5027e+000 -1.6351e+000
20 0 +1.219132215e+002 +2.859832215e+002 +2.859832215e+002 +2.8076e+000 -2.5808e-001 +1.3124e+000 -1.3168e+000 -3.8819e+000
29 0 +1.128871943e+002 +2.769571943e+002 +2.769571943e+002 -3.8817e+000 +3.1244e+000 -4.4934e+000 -1.8236e+000 +1.2980e+000
39 0 +7.027877353e+001 +2.343487735e+002 +2.343487735e+002 +2.1058e+000 +7.8924e-001 -1.7177e+000 +1.2508e+000 -2.3629e+000
55 0 +1.046818316e+001 +1.745381832e+002 +1.745381832e+002 -2.5101e+000 +5.0000e+000 -4.2812e+000 -3.6215e+000 -3.7959e+000
60 0 +1.038187600e+000 +1.651081876e+002 +1.651081876e+002 -1.3782e+000 +4.3169e+000 -2.8902e+000 -2.2515e+000 -2.2980e+000
397 0 +2.101138910e-001 +1.642801139e+002 +1.642801139e+002 -2.1330e+000 +4.0663e+000 -2.6760e+000 -3.2248e+000 -2.6625e+000
423 0 +1.703115377e-001 +1.642403115e+002 +1.642403115e+002 -2.3526e+000 +3.9803e+000 -2.5863e+000 -3.3285e+000 -2.4165e+000
841 0 +6.690288316e-002 +1.641369029e+002 +1.641369029e+002 -2.2876e+000 +4.1722e+000 -2.7883e+000 -3.1894e+000 -2.4824e+000
1034 0 +2.732135914e-002 +1.640973214e+002 +1.640973214e+002 -2.3041e+000 +3.8671e+000 -2.6450e+000 -3.2492e+000 -2.4057e+000
1082 0 +1.525638022e-002 +1.640852564e+002 +1.640852564e+002 -2.1897e+000 +3.9970e+000 -2.7025e+000 -3.1140e+000 -2.4417e+000
1206 0 +8.882247471e-008 +1.640700001e+002 +1.640700001e+002 -2.1604e+000 +3.9539e+000 -2.6852e+000 -3.1174e+000 -2.4365e+000
1508 0 +4.243958074e-008 +1.640700000e+002 +1.640700000e+002 -2.1659e+000 +3.9620e+000 -2.6815e+000 -3.1171e+000 -2.4416e+000
1754 0 +1.563989827e-008 +1.640700000e+002 +1.640700000e+002 -2.1618e+000 +3.9710e+000 -2.6750e+000 -3.1082e+000 -2.4215e+000
1859 0 +5.807635262e-009 +1.640700000e+002 +1.640700000e+002 -2.1557e+000 +3.9349e+000 -2.6545e+000 -3.1271e+000 -2.4203e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.486841927e+002 +5.830041927e+002 +5.830041927e+002 +1.5225e+000 -3.1278e+000 -3.7155e+000 -1.1553e-002 +1.6890e+000
3 0 +5.597177457e+002 +3.940377457e+002 +3.940377457e+002 -9.2916e-001 +7.6607e-001 +4.3213e+000 -1.2249e+000 -2.8735e+000
4 0 +2.790641967e+002 +1.133841967e+002 +1.133841967e+002 -4.9340e+000 +3.9762e+000 -4.7987e+000 -2.0819e+000 +4.1823e+000
13 0 +3.698790463e+001 -1.286920954e+002 -1.286920954e+002 -3.3195e-001 -8.1888e-001 +4.0503e+000 -6.4890e-001 -1.0668e-001
63 0 +3.291585674e+001 -1.327641433e+002 -1.327641433e+002 +5.6247e-002 -8.2356e-001 +4.8109e+000 -1.8484e-001 -5.5486e-001
90 0 +2.414601965e+001 -1.415339803e+002 -1.415339803e+002 -3.6167e+000 -4.9434e+000 +1.3336e-002 -3.0653e-001 +3.5818e+000
109 0 +8.521079427e+000 -1.571589206e+002 -1.571589206e+002 -2.5581e+000 -4.4939e+000 +1.6947e+000 +2.6762e+000 +2.5841e+000
233 0 +8.228812259e+000 -1.574511877e+002 -1.574511877e+002 -2.3069e+000 -1.7801e+000 +1.6001e+000 +1.9209e+000 +2.1512e+000
