% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1404 0 +5.993639775e+001 -4.021536022e+002 -4.021536022e+002 +8.0289e-001 +3.1684e+000 +1.3719e+000 +7.2824e-001 +1.5025e+000 +2.7260e+000 +2.8587e+000 +2.1921e+000 +1.4397e+000 -1.6048e-001
1417 0 +5.871038330e+001 -4.033796167e+002 -4.033796167e+002 -2.5485e+000 +1.4985e+000 +1.1509e+000 +7.5193e-001 +1.6654e+000 +2.0626e+000 +2.6111e+000 +2.5127e+000 +2.1569e+000 +4.7744e-001
1474 0 +4.763002642e+001 -4.144599736e+002 -4.144599736e+002 -1.3391e+000 +2.1976e+000 +2.1071e+000 -1.0593e-001 +1.6551e+000 +2.1504e+000 +2.9733e+000 +1.7374e+000 +2.8179e+000 -3.4759e-002
3656 0 +1.912400221e+001 -4.429659978e+002 -4.429659978e+002 -3.2690e+000 +2.3547e+000 +2.2315e+000 +8.7229e-001 +1.6442e+000 +1.6443e+000 +2.0859e+000 +2.5944e+000 +2.2659e+000 -2.6782e-001
11302 0 +1.805591722e+001 -4.440340828e+002 -4.440340828e+002 -2.4341e+000 +2.2845e+000 +1.4199e+000 +6.6572e-001 +2.2942e+000 +2.6973e+000 +2.0960e+000 +1.7425e+000 +2.1889e+000 +7.3496e-001
12466 0 +1.756109231e+001 -4.445289077e+002 -4.445289077e+002 -2.3136e+000 +2.3476e+000 +2.1244e+000 +8.1457e-001 +1.5889e+000 +2.1491e+000 +2.9826e+000 +2.5965e+000 +2.2256e+000 +8.8085e-002
12636 0 +1.582484770e+001 -4.462651523e+002 -4.462651523e+002 -2.2558e+000 +2.3148e+000 +1.3766e+000 +8.4915e-002 +1.6414e+000 +2.1933e+000 +2.5440e+000 +2.6065e+000 +2.1927e+000 +7.6591e-001
13336 0 +1.030549523e+001 -4.517845048e+002 -4.517845048e+002 -2.2558e+000 +2.3148e+000 +1.3766e+000 +8.4915e-002 +2.3334e+000 +2.1933e+000 +2.5440e+000 +2.6065e+000 +2.1927e+000 -2.6489e-001
15027 0 +9.891741852e+000 -4.521982581e+002 -4.521982581e+002 -2.2033e+000 +2.2713e+000 +3.0629e+000 +1.4782e+000 +2.3407e+000 +2.1976e+000 +2.5613e+000 +2.6214e+000 +2.2118e+000 +4.0073e-001
18602 0 +8.024694474e+000 -4.540653055e+002 -4.540653055e+002 -2.4341e+000 +2.2845e+000 +1.4199e+000 +1.4224e+000 +2.2942e+000 +2.1711e+000 +2.0960e+000 +2.6259e+000 +1.7819e+000 +3.9184e-001
20106 0 +6.028012238e+000 -4.560619878e+002 -4.560619878e+002 -3.3807e+000 +2.3003e+000 +2.2456e+000 +6.8835e-001 +2.3182e+000 +2.1972e+000 +2.5336e+000 +2.6286e+000 +1.7839e+000 +4.3377e-001
20806 0 +5.976966630e+000 -4.561130334e+002 -4.561130334e+002 -3.2957e+000 +2.2870e+000 +2.2456e+000 +6.8835e-001 +2.3182e+000 +2.1972e+000 +2.5336e+000 +2.6286e+000 +1.7839e+000 +4.3377e-001
23108 0 +5.832867453e+000 -4.562571325e+002 -4.562571325e+002 -2.4050e+000 +2.3701e+000 +1.4328e+000 +7.2706e-001 +2.3007e+000 +2.2028e+000 +2.5342e+000 +2.6181e+000 +1.8083e+000 +3.2603e-002
24635 0 +5.728338194e+000 -4.563616618e+002 -4.563616618e+002 -2.3208e+000 +2.3054e+000 +3.0616e+000 +7.7072e-001 +2.2587e+000 +2.1695e+000 +2.5584e+000 +2.2123e+000 +1.4746e+000 +6.1299e-002
25732 0 +4.905847640e+000 -4.571841524e+002 -4.571841524e+002 -2.4425e+000 +2.2815e+000 +2.1808e+000 +7.0105e-001 +2.3100e+000 +2.1471e+000 +2.5441e+000 +3.0498e+000 +1.8147e+000 +7.0644e-002
26006 0 +4.706254858e+000 -4.573837451e+002 -4.573837451e+002 -2.3622e+000 +1.3761e+000 +2.2456e+000 +6.8835e-001 +2.3182e+000 +2.1972e+000 +2.5336e+000 +2.6097e+000 +1.7839e+000 +4.3377e-001
27654 0 +3.911216035e+000 -4.581787840e+002 -4.581787840e+002 -2.3736e+000 +2.3331e+000 +2.2188e+000 +7.4257e-001 +2.2765e+000 +2.1455e+000 +2.0905e+000 +2.6067e+000 +1.8098e+000 +3.9704e-001
28811 0 +3.679883507e+000 -4.584101165e+002 -4.584101165e+002 -2.3595e+000 +1.4144e+000 +1.3630e+000 +7.0654e-001 +2.3335e+000 +2.1810e+000 +2.5560e+000 +2.6068e+000 +1.7911e+000 +5.4852e-002
29211 0 +3.614503442e+000 -4.584754966e+002 -4.584754966e+002 -2.3595e+000 +1.4144e+000 +1.3630e+000 +7.0654e-001 +2.3335e+000 +2.1810e+000 +2.5480e+000 +2.6068e+000 +1.7911e+000 +5.4852e-002
29837 0 +3.192263866e+000 -4.588977361e+002 -4.588977361e+002 -2.3520e+000 +2.2882e+000 +2.2432e+000 +7.2908e-001 +1.6168e+000 +2.1611e+000 +2.5579e+000 +2.2157e+000 +1.8073e+000 +5.4894e-002
30861 0 +3.145150498e+000 -4.589448495e+002 -4.589448495e+002 -2.3381e+000 +2.3281e+000 +2.2540e+000 +7.1305e-001 +2.2743e+000 +2.1598e+000 +3.0376e+000 +2.5779e+000 +1.8070e+000 +4.5080e-002
31661 0 +2.753053160e+000 -4.593369468e+002 -4.593369468e+002 -2.3381e+000 +2.3281e+000 +2.2540e+000 +7.1305e-001 +2.2743e+000 +2.1598e+000 +3.0376e+000 +2.6081e+000 +1.8070e+000 +4.5080e-002
31827 0 +1.787168930e+000 -4.603028311e+002 -4.603028311e+002 -2.3788e+000 +2.2713e+000 +2.2421e+000 +7.2974e-001 +2.3211e+000 +2.1669e+000 +2.5613e+000 +2.6067e+000 +1.8053e+000 +4.3079e-002
32693 0 +1.502701535e+000 -4.605872985e+002 -4.605872985e+002 -2.3505e+000 +2.3140e+000 +2.1978e+000 +7.0633e-001 +2.2965e+000 +2.1546e+000 +2.5466e+000 +2.5899e+000 +1.7851e+000 +4.5743e-002
32793 0 +1.339746737e+000 -4.607502533e+002 -4.607502533e+002 -2.3505e+000 +2.3140e+000 +2.1978e+000 +7.0633e-001 +2.2965e+000 +2.1617e+000 +2.5466e+000 +2.5899e+000 +1.7851e+000 +4.5743e-002
33093 0 +1.161402358e+000 -4.609285976e+002 -4.609285976e+002 -2.3505e+000 +2.3140e+000 +2.1978e+000 +7.2104e-001 +2.2965e+000 +2.1617e+000 +2.5466e+000 +2.5899e+000 +1.7851e+000 +4.5743e-002
33973 0 +9.313248728e-001 -4.611586751e+002 -4.611586751e+002 -2.3163e+000 +2.2953e+000 +2.1975e+000 +7.3260e-001 +2.3153e+000 +2.1953e+000 +2.5474e+000 +2.6033e+000 +1.7987e+000 +7.0052e-002
34569 0 +7.758341693e-001 -4.613141658e+002 -4.613141658e+002 -2.3247e+000 +2.2929e+000 +2.2262e+000 +7.3349e-001 +2.2909e+000 +2.1899e+000 +2.5497e+000 +2.5834e+000 +1.7970e+000 +4.8489e-002
34606 0 +7.416195052e-001 -4.613483805e+002 -4.613483805e+002 -2.3673e+000 +2.2791e+000 +2.2074e+000 +7.4056e-001 +2.3110e+000 +2.1801e+000 +2.5444e+000 +2.5825e+000 +1.8016e+000 +5.6177e-002
35292 0 +6.298455687e-001 -4.614601544e+002 -4.614601544e+002 -2.3158e+000 +2.2953e+000 +2.2267e+000 +7.3528e-001 +2.2865e+000 +2.1604e+000 +2.5435e+000 +2.6056e+000 +1.8074e+000 +5.2843e-002
35347 0 +5.285206224e-001 -4.615614794e+002 -4.615614794e+002 -2.3395e+000 +2.2956e+000 +2.1857e+000 +7.3682e-001 +2.2969e+000 +2.1741e+000 +2.5476e+000 +2.5967e+000 +1.8143e+000 +6.3878e-002
35482 0 +3.925352418e-001 -4.616974648e+002 -4.616974648e+002 -2.3297e+000 +2.2978e+000 +2.2098e+000 +7.1123e-001 +2.2979e+000 +2.1833e+000 +2.5402e+000 +2.5916e+000 +1.7993e+000 +6.4433e-002
36242 0 +3.288773259e-001 -4.617611227e+002 -4.617611227e+002 -2.3293e+000 +2.2901e+000 +2.2160e+000 +7.2951e-001 +2.3039e+000 +2.1694e+000 +2.5494e+000 +2.6102e+000 +1.8032e+000 +5.0380e-002
36681 0 +1.547659979e-001 -4.619352340e+002 -4.619352340e+002 -2.3253e+000 +2.2999e+000 +2.2177e+000 +7.3071e-001 +2.2950e+000 +2.1688e+000 +2.5394e+000 +2.5959e+000 +1.8034e+000 +5.6043e-002
37045 0 +3.943596525e-002 -4.620505640e+002 -4.620505640e+002 -2.3440e+000 +2.3050e+000 +2.2175e+000 +7.2650e-001 +2.3001e+000 +2.1724e+000 +2.5436e+000 +2.5976e+000 +1.8039e+000 +5.8980e-002
37048 0 +1.763470282e-002 -4.620723653e+002 -4.620723653e+002 -2.3423e+000 +2.3016e+000 +2.2155e+000 +7.2621e-001 +2.2998e+000 +2.1730e+000 +2.5442e+000 +2.5976e+000 +1.8033e+000 +5.8502e-002
37570 0 +6.221469147e-003 -4.620837785e+002 -4.620837785e+002 -2.3396e+000 +2.3019e+000 +2.2131e+000 +7.2790e-001 +2.2986e+000 +2.1745e+000 +2.5456e+000 +2.5989e+000 +1.8040e+000 +5.8234e-002
37714 0 +9.935710713e-004 -4.620890064e+002 -4.620890064e+002 -2.3403e+000 +2.2987e+000 +2.2138e+000 +7.2778e-001 +2.2989e+000 +2.1755e+000 +2.5477e+000 +2.5986e+000 +1.8030e+000 +5.7439e-002
37747 0 +2.293558541e-004 -4.620897706e+002 -4.620897706e+002 -2.3406e+000 +2.2999e+000 +2.2140e+000 +7.2812e-001 +2.2989e+000 +2.1750e+000 +2.5472e+000 +2.5986e+000 +1.8032e+000 +5.7487e-002
38846 0 +1.157720110e-004 -4.620898842e+002 -4.620898842e+002 -2.3405e+000 +2.3004e+000 +2.2139e+000 +7.2804e-001 +2.2994e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7606e-002
38893 0 +1.145273171e-004 -4.620898855e+002 -4.620898855e+002 -2.3405e+000 +2.3002e+000 +2.2139e+000 +7.2823e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8033e+000 +5.7750e-002
38933 0 +4.801778425e-005 -4.620899520e+002 -4.620899520e+002 -2.3405e+000 +2.2998e+000 +2.2138e+000 +7.2804e-001 +2.2992e+000 +2.1751e+000 +2.5472e+000 +2.5985e+000 +1.8032e+000 +5.7618e-002
39129 0 +2.133119705e-005 -4.620899787e+002 -4.620899787e+002 -2.3406e+000 +2.3001e+000 +2.2135e+000 +7.2810e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7623e-002
39349 0 +2.078294040e-005 -4.620899792e+002 -4.620899792e+002 -2.3408e+000 +2.3001e+000 +2.2136e+000 +7.2793e-001 +2.2991e+000 +2.1752e+000 +2.5473e+000 +2.5984e+000 +1.8032e+000 +5.7613e-002
39361 0 +7.419563417e-006 -4.620899926e+002 -4.620899926e+002 -2.3407e+000 +2.3001e+000 +2.2136e+000 +7.2799e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7607e-002
39425 0 +5.841603468e-006 -4.620899942e+002 -4.620899942e+002 -2.3408e+000 +2.3000e+000 +2.2137e+000 +7.2798e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7613e-002
39822 0 +1.864332773e-006 -4.620899981e+002 -4.620899981e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7610e-002
39982 0 +1.214443159e-006 -4.620899988e+002 -4.620899988e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2799e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7609e-002
40114 0 +7.655796708e-007 -4.620899992e+002 -4.620899992e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2798e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7596e-002
40163 0 +7.077118198e-007 -4.620899993e+002 -4.620899993e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2799e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7596e-002
40391 0 +6.433439239e-007 -4.620899994e+002 -4.620899994e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7603e-002
40410 0 +4.125485589e-007 -4.620899996e+002 -4.620899996e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7592e-002
40567 0 +3.089932079e-007 -4.620899997e+002 -4.620899997e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7597e-002
40587 0 +1.380888079e-007 -4.620899999e+002 -4.620899999e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7598e-002
40790 0 +4.290274092e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7599e-002
40941 0 +3.183117769e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7599e-002
41005 0 +2.308053126e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
41012 0 +9.866482742e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000 +7.2800e-001 +2.2992e+000 +2.1752e+000 +2.5472e+000 +2.5984e+000 +1.8032e+000 +5.7600e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080034924e+002 +8.856634924e+002 +8.856634924e+002 -4.8836e-002 +4.5421e+000 +2.8089e-001 +3.1843e+000 +4.6322e+000 -3.8353e+000 +3.7346e+000 -2.4023e+000 -3.7779e+000 -3.7628e+000
5 0 +4.029294141e+002 +4.805894141e+002 +4.805894141e+002 -1.9952e+000 -1.4184e+000 -3.8098e+000 +4.0953e+000 +3.3331e+000 +1.2972e+000 +1.9499e+000 -2.0560e+000 +1.8855e+000 -2.7539e+000
19 0 +3.310163699e+002 +4.086763699e+002 +4.086763699e+002 -1.5069e+000 +1.0485e+000 +2.2605e+000 -2.8221e-001 -3.4810e+000 +1.6116e+000 -4.8299e+000 +7.7044e-001 -3.3963e-001 -4.3791e+000
41 0 +3.174504642e+002 +3.951104642e+002 +3.951104642e+002 +3.3583e+000 -4.1621e+000 -4.9389e+000 -1.6856e+000 -4.1907e-001 -1.5107e+000 -3.6358e+000 -1.8175e+000 -1.0080e+000 -3.9907e+000
61 0 +3.037652202e+002 +3.814252202e+002 +3.814252202e+002 +3.0884e+000 +5.1806e-001 +7.3948e-001 +2.3568e+000 +1.3658e+000 +2.7027e+000 +1.0609e+000 +1.2087e+000 -2.7441e+000 -4.0746e+000
79 0 +2.336619434e+002 +3.113219434e+002 +3.113219434e+002 +2.0956e+000 +2.4233e+000 -2.1818e+000 -2.5647e+000 +6.6566e-001 +5.2405e-001 +1.7326e+000 +2.1604e+000 -2.5810e-001 -4.0950e+000
141 0 +1.960341866e+002 +2.736941866e+002 +2.736941866e+002 +2.5568e+000 -1.2020e+000 -4.9782e+000 -2.4051e-002 +1.2553e-001 -1.5107e+000 -1.6597e+000 -1.2263e+000 +4.8814e-001 -3.5253e+000
205 0 +1.859993498e+002 +2.636593498e+002 +2.636593498e+002 -7.1514e-001 -2.4954e-002 -1.9138e+000 +2.1210e+000 +9.4489e-001 +1.3803e+000 +2.4258e-001 -1.8410e+000 +1.5826e+000 -4.7717e+000
215 0 +1.653424275e+002 +2.430024275e+002 +2.430024275e+002 +1.2026e+000 +4.4734e-001 +1.3013e+000 +1.0101e+000 -3.1156e+000 -2.4850e-001 +7.7403e-001 +8.3510e-001 -1.1965e-001 -3.3787e+000
406 0 +1.586632291e+002 +2.363232291e+002 +2.363232291e+002 -2.7586e+000 -4.2684e-001 -3.0842e+000 +2.4661e+000 +8.1128e-002 -2.7273e-001 -3.8857e-001 +1.1799e-001 -4.4339e-001 -4.5601e+000
414 0 +1.137952076e+002 +1.914552076e+002 +1.914552076e+002 -4.3763e-001 -1.1777e+000 -1.1504e+000 +1.9521e+000 -1.5843e+000 -5.7671e-001 +9.3678e-002 -1.9374e-001 -9.8839e-001 -3.9112e+000
452 0 +1.095210535e+002 +1.871810535e+002 +1.871810535e+002 +2.7421e-001 -1.1712e+000 +8.9439e-001 +5.9508e-001 -1.7045e+000 -5.5420e-001 +3.0331e-001 +1.1774e-002 +3.6633e-001 -3.4441e+000
538 0 +1.009253458e+002 +1.785853458e+002 +1.785853458e+002 -1.2638e-001 -6.1265e-001 -3.2923e-001 +4.8108e+000 -2.6450e+000 -1.6217e+000 -3.1431e-001 +5.5633e-002 +1.4038e+000 -3.5072e+000
608 0 +9.855439152e+001 +1.762143915e+002 +1.762143915e+002 +6.8293e-001 +2.7443e+000 -5.3098e-001 +2.6213e+000 -1.5947e+000 -5.0777e-001 +1.5546e+000 -6.6783e-001 -8.2869e-001 -2.9039e+000
695 0 +8.797179805e+001 +1.656317980e+002 +1.656317980e+002 +1.3718e+000 +1.4233e-001 -8.0687e-001 +2.7595e+000 -1.7910e+000 -2.7443e-001 +6.6709e-001 +1.6370e-001 -6.7666e-001 -4.0952e+000
836 0 +8.277134487e+001 +1.604313449e+002 +1.604313449e+002 +1.3041e+000 -1.5092e+000 -5.9422e-003 +3.9430e+000 -2.3115e+000 -1.5676e-001 +1.5057e+000 +5.9884e-001 -1.2235e-001 -3.2869e+000
956 0 +7.696576466e+001 +1.546257647e+002 +1.546257647e+002 +2.2764e+000 -2.6117e+000 -1.1790e+000 +4.6194e+000 -1.9779e+000 -4.0256e-002 +3.9027e-001 -1.5443e-002 +5.4160e-001 -3.5860e+000
1204 0 +5.016774403e+001 +1.278277440e+002 +1.278277440e+002 +3.0397e-001 -1.0842e+000 -1.2554e+000 +3.2819e+000 -1.8884e+000 -4.6922e-001 +1.0442e+000 +2.9977e-001 +1.9549e-001 -3.7884e+000
2242 0 +4.227525928e+001 +1.199352593e+002 +1.199352593e+002 +6.6148e-001 -7.9677e-001 -4.6727e-001 +3.3605e+000 -2.5125e+000 +3.9892e-003 +2.0225e-001 -2.5910e-001 +9.6917e-001 -3.7096e+000
3074 0 +3.897916845e+001 +1.166391684e+002 +1.166391684e+002 +2.4866e+000 +9.4810e-002 -1.2285e+000 +3.4796e+000 -1.8357e+000 -5.5173e-001 +1.1635e+000 +9.8157e-001 +6.1650e-001 -3.4484e+000
4603 0 +2.546288615e+001 +1.031228861e+002 +1.031228861e+002 +5.2633e-001 -1.7306e+000 -5.9025e-001 +3.9708e+000 -2.6070e+000 -4.9812e-001 +6.1425e-001 +6.0115e-001 +1.4575e-001 -3.8694e+000
6423 0 +2.340453620e+001 +1.010645362e+002 +1.010645362e+002 +1.4622e+000 -6.9200e-001 -6.2621e-001 +2.5575e+000 -2.5468e+000 -5.3096e-001 +1.3058e-001 +1.8699e-001 +1.4194e-001 -4.1811e+000
9723 0 +1.888492046e+001 +9.654492046e+001 +9.654492046e+001 +1.4253e+000 -7.2506e-001 -6.2621e-001 +2.5575e+000 -2.5289e+000 -5.2084e-001 +1.2478e-001 +1.8699e-001 +1.4565e-001 -4.1783e+000
11938 0 +1.638199039e+001 +9.404199039e+001 +9.404199039e+001 +2.3612e+000 -7.9299e-001 -3.8949e-001 +2.6915e+000 -3.0462e+000 -4.7930e-001 +1.5992e-001 +1.6208e-001 +1.8321e-001 -3.4801e+000
13446 0 +1.576056756e+001 +9.342056756e+001 +9.342056756e+001 +1.3947e+000 -9.1589e-001 -4.0104e-001 +3.2830e+000 -3.0730e+000 -6.4374e-001 +1.5019e-001 +5.8890e-001 +1.6344e-001 -3.4702e+000
14805 0 +1.357521269e+001 +9.123521269e+001 +9.123521269e+001 +2.5110e+000 -2.4904e+000 -1.2733e+000 +3.3833e+000 -2.4899e+000 -2.1381e-002 +5.7701e-001 +8.0985e-002 -1.8555e-001 -3.8852e+000
15442 0 +1.335345633e+001 +9.101345633e+001 +9.101345633e+001 +2.3220e+000 -8.6619e-001 -4.6594e-001 +3.3197e+000 -2.4579e+000 +1.8604e-002 +1.7457e-001 -2.7534e-001 +6.0180e-001 -3.2355e+000
16046 0 +1.226226656e+001 +8.992226656e+001 +8.992226656e+001 +1.3947e+000 -9.1589e-001 -4.0104e-001 +3.2830e+000 -3.0730e+000 -5.0984e-001 -3.6512e-001 +5.8890e-001 -1.7182e-001 -3.8569e+000
17638 0 +1.169810616e+001 +8.935810616e+001 +8.935810616e+001 +2.3612e+000 -7.9299e-001 -1.2759e+000 +2.6915e+000 -2.5041e+000 -4.7930e-001 +1.5992e-001 +1.2177e-001 +1.8321e-001 -3.4801e+000
17646 0 +1.143022905e+001 +8.909022905e+001 +8.909022905e+001 +1.3947e+000 -9.1589e-001 -4.0104e-001 +3.2830e+000 -2.4955e+000 -5.0984e-001 -3.6512e-001 +5.8890e-001 -1.7182e-001 -3.8569e+000
19256 0 +1.121847865e+001 +8.887847865e+001 +8.887847865e+001 +2.3513e+000 -8.7958e-001 -1.3141e+000 +3.9821e+000 -1.8872e+000 -5.8271e-001 +5.4855e-001 -2.5363e-001 +2.0335e-001 -4.1884e+000
20666 0 +9.929368888e+000 +8.758936889e+001 +8.758936889e+001 +2.3990e+000 -8.3218e-001 -1.2412e+000 +3.3719e+000 -3.5888e+000 -1.0773e+000 +5.9580e-001 +1.5877e-001 -1.8501e-001 -3.8437e+000
21217 0 +8.551714590e+000 +8.621171459e+001 +8.621171459e+001 +3.4634e+000 -8.7375e-001 -4.6866e-001 +4.0189e+000 -2.4678e+000 -5.5665e-001 +6.0212e-001 -2.6494e-001 +1.6271e-001 -3.8515e+000
21951 0 +7.696100681e+000 +8.535610068e+001 +8.535610068e+001 +2.3524e+000 -1.7231e+000 -1.2087e+000 +3.2824e+000 -3.1281e+000 -5.5945e-001 +1.4182e-001 +1.2060e-001 +1.6375e-001 -3.5083e+000
23002 0 +7.267320465e+000 +8.492732046e+001 +8.492732046e+001 +2.5227e+000 +6.8897e-002 -1.2765e+000 +3.2789e+000 -2.5019e+000 -5.4589e-001 +5.9071e-001 +1.0133e-001 +1.6051e-001 -3.8353e+000
