% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
40452 0 +3.386510991e-002 +6.903865110e+000 +6.903865110e+000 -3.6561e+000 +4.4228e+000 -1.4520e+000 +3.2988e+000 -4.0125e-001
40492 0 +3.066461155e-002 +6.900664612e+000 +6.900664612e+000 -3.6559e+000 +4.4229e+000 -1.4519e+000 +3.2987e+000 -4.0116e-001
40525 0 +2.928724519e-002 +6.899287245e+000 +6.899287245e+000 -3.6560e+000 +4.4229e+000 -1.4519e+000 +3.2988e+000 -4.0134e-001
40615 0 +2.747903570e-002 +6.897479036e+000 +6.897479036e+000 -3.6560e+000 +4.4230e+000 -1.4518e+000 +3.2988e+000 -4.0114e-001
40660 0 +2.041251833e-002 +6.890412518e+000 +6.890412518e+000 -3.6557e+000 +4.4233e+000 -1.4517e+000 +3.2983e+000 -4.0063e-001
40667 0 +1.987675570e-002 +6.889876756e+000 +6.889876756e+000 -3.6561e+000 +4.4231e+000 -1.4517e+000 +3.2988e+000 -4.0098e-001
40686 0 +1.666372844e-002 +6.886663728e+000 +6.886663728e+000 -3.6559e+000 +4.4234e+000 -1.4515e+000 +3.2985e+000 -4.0067e-001
40777 0 +1.465029603e-002 +6.884650296e+000 +6.884650296e+000 -3.6561e+000 +4.4232e+000 -1.4517e+000 +3.2985e+000 -4.0028e-001
40961 0 +1.079561721e-002 +6.880795617e+000 +6.880795617e+000 -3.6561e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0048e-001
40989 0 +9.991771357e-003 +6.879991771e+000 +6.879991771e+000 -3.6559e+000 +4.4234e+000 -1.4515e+000 +3.2984e+000 -4.0043e-001
41073 0 +9.020930847e-003 +6.879020931e+000 +6.879020931e+000 -3.6559e+000 +4.4233e+000 -1.4516e+000 +3.2984e+000 -4.0043e-001
41091 0 +6.551529334e-003 +6.876551529e+000 +6.876551529e+000 -3.6559e+000 +4.4233e+000 -1.4516e+000 +3.2984e+000 -4.0044e-001
41130 0 +4.591226630e-003 +6.874591227e+000 +6.874591227e+000 -3.6559e+000 +4.4233e+000 -1.4516e+000 +3.2984e+000 -4.0048e-001
41141 0 +3.547558535e-003 +6.873547559e+000 +6.873547559e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2984e+000 -4.0047e-001
41343 0 +2.387172363e-003 +6.872387172e+000 +6.872387172e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0047e-001
41468 0 +1.122744727e-003 +6.871122745e+000 +6.871122745e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
41688 0 +6.930783414e-004 +6.870693078e+000 +6.870693078e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
41768 0 +5.101852376e-004 +6.870510185e+000 +6.870510185e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
42025 0 +4.414721092e-004 +6.870441472e+000 +6.870441472e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
42068 0 +3.420025335e-004 +6.870342003e+000 +6.870342003e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
42145 0 +2.715189647e-004 +6.870271519e+000 +6.870271519e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
42146 0 +2.655963607e-004 +6.870265596e+000 +6.870265596e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
42209 0 +2.009057909e-004 +6.870200906e+000 +6.870200906e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
42367 0 +1.482875634e-004 +6.870148288e+000 +6.870148288e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
42511 0 +1.232955691e-004 +6.870123296e+000 +6.870123296e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
42512 0 +1.074943508e-004 +6.870107494e+000 +6.870107494e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
42518 0 +7.334012081e-005 +6.870073340e+000 +6.870073340e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0046e-001
42554 0 +7.100094833e-005 +6.870071001e+000 +6.870071001e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
42718 0 +2.646742460e-005 +6.870026467e+000 +6.870026467e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
43005 0 +2.248380365e-005 +6.870022484e+000 +6.870022484e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
43024 0 +1.473576991e-005 +6.870014736e+000 +6.870014736e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
43293 0 +3.882427084e-006 +6.870003882e+000 +6.870003882e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44181 0 +3.388306379e-006 +6.870003388e+000 +6.870003388e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44248 0 +2.939781910e-006 +6.870002940e+000 +6.870002940e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44266 0 +2.282167476e-006 +6.870002282e+000 +6.870002282e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44571 0 +2.122156887e-006 +6.870002122e+000 +6.870002122e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44673 0 +1.789327691e-006 +6.870001789e+000 +6.870001789e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44684 0 +1.517365728e-006 +6.870001517e+000 +6.870001517e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44686 0 +1.426152018e-006 +6.870001426e+000 +6.870001426e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
44764 0 +1.038616490e-006 +6.870001039e+000 +6.870001039e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45125 0 +9.968393222e-007 +6.870000997e+000 +6.870000997e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45174 0 +9.470050824e-007 +6.870000947e+000 +6.870000947e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45195 0 +8.176386919e-007 +6.870000818e+000 +6.870000818e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45214 0 +6.465219000e-007 +6.870000647e+000 +6.870000647e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45344 0 +5.641535985e-007 +6.870000564e+000 +6.870000564e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45485 0 +5.469505755e-007 +6.870000547e+000 +6.870000547e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45514 0 +4.054629450e-007 +6.870000405e+000 +6.870000405e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45603 0 +3.947018286e-007 +6.870000395e+000 +6.870000395e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45661 0 +3.109900479e-007 +6.870000311e+000 +6.870000311e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45665 0 +2.559444372e-007 +6.870000256e+000 +6.870000256e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45809 0 +1.301191235e-007 +6.870000130e+000 +6.870000130e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
45831 0 +1.012972524e-007 +6.870000101e+000 +6.870000101e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46059 0 +5.539495884e-008 +6.870000055e+000 +6.870000055e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46287 0 +5.155544702e-008 +6.870000052e+000 +6.870000052e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46342 0 +4.131139608e-008 +6.870000041e+000 +6.870000041e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46470 0 +4.061507397e-008 +6.870000041e+000 +6.870000041e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46504 0 +2.311633374e-008 +6.870000023e+000 +6.870000023e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46783 0 +1.800647276e-008 +6.870000018e+000 +6.870000018e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46852 0 +1.774583946e-008 +6.870000018e+000 +6.870000018e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
46888 0 +1.409208572e-008 +6.870000014e+000 +6.870000014e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
47003 0 +1.270520578e-008 +6.870000013e+000 +6.870000013e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
47101 0 +1.075340883e-008 +6.870000011e+000 +6.870000011e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
47136 0 +9.174804916e-009 +6.870000009e+000 +6.870000009e+000 -3.6560e+000 +4.4233e+000 -1.4516e+000 +3.2985e+000 -4.0045e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.280019586e+001 +1.281019586e+001 +1.281019586e+001 -2.0120e-001 +4.8668e+000 +3.1854e+000 +1.8905e+000 -1.2253e+000
19 0 +9.868750391e+000 +9.878750391e+000 +9.878750391e+000 -1.9142e+000 -2.4256e+000 +3.0320e+000 -3.1332e+000 +4.6363e+000
22 0 +7.679560579e+000 +7.689560579e+000 +7.689560579e+000 +2.9723e+000 +4.0168e+000 +3.0493e+000 +2.1303e+000 +1.1765e+000
35 0 +6.565434048e+000 +6.575434048e+000 +6.575434048e+000 +1.6481e+000 -8.0079e-001 +3.8148e+000 +3.9499e+000 +4.4517e+000
54 0 +6.407296247e+000 +6.417296247e+000 +6.417296247e+000 +2.6336e+000 -2.5884e-001 +4.8970e+000 +2.0765e-001 +3.1582e+000
68 0 +5.913419725e+000 +5.923419725e+000 +5.923419725e+000 +4.2065e+000 +4.5029e+000 +2.3806e+000 +8.3668e-001 -7.8878e-001
76 0 +3.260410804e+000 +3.270410804e+000 +3.270410804e+000 +7.9596e-001 +5.4033e-001 -2.9736e+000 -1.7758e+000 -9.1456e-001
84 0 +2.504281353e+000 +2.514281353e+000 +2.514281353e+000 -1.3056e+000 -2.0220e+000 +3.9710e+000 +9.4713e-001 +2.2538e+000
119 0 +2.180182102e+000 +2.190182102e+000 +2.190182102e+000 -2.0528e+000 +7.6544e-001 +3.6605e+000 -1.4186e+000 +4.0093e+000
469 0 +9.122359618e-001 +9.222359618e-001 +9.222359618e-001 -3.8482e+000 -1.8807e+000 +1.5361e+000 -1.4186e+000 -5.4314e-001
7620 0 +6.863622850e-001 +6.963622850e-001 +6.963622850e-001 -3.4959e+000 -4.8252e+000 -4.3117e+000 +1.3741e+000 -8.2798e-001
10110 0 +6.680426101e-001 +6.780426101e-001 +6.780426101e-001 -3.4959e+000 -4.8248e+000 -4.3117e+000 +1.3741e+000 -8.2798e-001
10133 0 +6.509693582e-001 +6.609693582e-001 +6.609693582e-001 -3.4959e+000 -4.8249e+000 -4.3117e+000 +1.3741e+000 -8.2798e-001
10237 0 +6.326406793e-001 +6.426406793e-001 +6.426406793e-001 -3.4955e+000 -4.8248e+000 -4.3112e+000 +1.3740e+000 -8.2792e-001
10251 0 +5.833797521e-001 +5.933797521e-001 +5.933797521e-001 -3.4951e+000 -4.8247e+000 -4.3107e+000 +1.3740e+000 -8.2787e-001
10264 0 +4.994770201e-001 +5.094770201e-001 +5.094770201e-001 -3.4947e+000 -4.8248e+000 -4.3101e+000 +1.3739e+000 -8.2787e-001
10309 0 +4.788744194e-001 +4.888744194e-001 +4.888744194e-001 -3.4947e+000 -4.8251e+000 -4.3102e+000 +1.3739e+000 -8.2783e-001
10390 0 +4.588427425e-001 +4.688427425e-001 +4.688427425e-001 -3.4948e+000 -4.8253e+000 -4.3103e+000 +1.3739e+000 -8.2771e-001
10414 0 +4.454168890e-001 +4.554168890e-001 +4.554168890e-001 -3.4945e+000 -4.8245e+000 -4.3097e+000 +1.3737e+000 -8.2762e-001
10422 0 +4.320875512e-001 +4.420875512e-001 +4.420875512e-001 -3.4946e+000 -4.8246e+000 -4.3099e+000 +1.3737e+000 -8.2759e-001
10447 0 +4.221831446e-001 +4.321831446e-001 +4.321831446e-001 -3.4945e+000 -4.8240e+000 -4.3096e+000 +1.3736e+000 -8.2746e-001
10471 0 +3.891839863e-001 +3.991839863e-001 +3.991839863e-001 -3.4949e+000 -4.8240e+000 -4.3094e+000 +1.3738e+000 -8.2734e-001
10632 0 +3.721995217e-001 +3.821995217e-001 +3.821995217e-001 -3.4949e+000 -4.8239e+000 -4.3093e+000 +1.3737e+000 -8.2733e-001
10756 0 +3.605104848e-001 +3.705104848e-001 +3.705104848e-001 -3.4981e+000 -4.8236e+000 -4.3083e+000 +1.3753e+000 -8.2679e-001
10793 0 +3.169673755e-001 +3.269673755e-001 +3.269673755e-001 -3.4987e+000 -4.8222e+000 -4.3070e+000 +1.3748e+000 -8.2760e-001
10817 0 +3.000068166e-001 +3.100068166e-001 +3.100068166e-001 -3.5020e+000 -4.8213e+000 -4.3061e+000 +1.3762e+000 -8.2740e-001
10843 0 +2.686795666e-001 +2.786795666e-001 +2.786795666e-001 -3.5024e+000 -4.8206e+000 -4.3047e+000 +1.3758e+000 -8.2816e-001
10964 0 +2.614024759e-001 +2.714024759e-001 +2.714024759e-001 -3.5017e+000 -4.8206e+000 -4.3047e+000 +1.3753e+000 -8.2867e-001
10970 0 +2.396573169e-001 +2.496573169e-001 +2.496573169e-001 -3.5021e+000 -4.8215e+000 -4.3052e+000 +1.3758e+000 -8.2838e-001
11022 0 +2.223053404e-001 +2.323053404e-001 +2.323053404e-001 -3.5031e+000 -4.8219e+000 -4.3055e+000 +1.3767e+000 -8.2761e-001
11118 0 +2.022490145e-001 +2.122490145e-001 +2.122490145e-001 -3.5022e+000 -4.8213e+000 -4.3047e+000 +1.3757e+000 -8.2818e-001
11242 0 +1.847476659e-001 +1.947476659e-001 +1.947476659e-001 -3.5011e+000 -4.8208e+000 -4.3045e+000 +1.3747e+000 -8.2908e-001
11408 0 +1.725886103e-001 +1.825886103e-001 +1.825886103e-001 -3.5012e+000 -4.8207e+000 -4.3043e+000 +1.3747e+000 -8.2906e-001
11723 0 +1.697749445e-001 +1.797749445e-001 +1.797749445e-001 -3.5013e+000 -4.8207e+000 -4.3042e+000 +1.3747e+000 -8.2902e-001
11996 0 +1.606699372e-001 +1.706699372e-001 +1.706699372e-001 -3.5009e+000 -4.8205e+000 -4.3042e+000 +1.3744e+000 -8.2917e-001
12145 0 +1.571971143e-001 +1.671971143e-001 +1.671971143e-001 -3.5012e+000 -4.8206e+000 -4.3043e+000 +1.3746e+000 -8.2901e-001
12498 0 +1.542970314e-001 +1.642970314e-001 +1.642970314e-001 -3.5011e+000 -4.8206e+000 -4.3043e+000 +1.3746e+000 -8.2902e-001
98910 0 +1.409838913e-001 +1.509838913e-001 +1.509838913e-001 +2.6805e+000 -2.5395e+000 +2.1210e+000 +4.8355e+000 +2.6052e+000
98928 0 +1.334255344e-001 +1.434255344e-001 +1.434255344e-001 +2.6809e+000 -2.5393e+000 +2.1212e+000 +4.8351e+000 +2.6049e+000
98931 0 +1.216412718e-001 +1.316412718e-001 +1.316412718e-001 +2.6815e+000 -2.5389e+000 +2.1215e+000 +4.8345e+000 +2.6045e+000
98932 0 +1.081751793e-001 +1.181751793e-001 +1.181751793e-001 +2.6821e+000 -2.5385e+000 +2.1218e+000 +4.8338e+000 +2.6041e+000
98972 0 +1.067274224e-001 +1.167274224e-001 +1.167274224e-001 +2.6821e+000 -2.5384e+000 +2.1219e+000 +4.8338e+000 +2.6040e+000
98990 0 +9.373670812e-002 +1.037367081e-001 +1.037367081e-001 +2.6825e+000 -2.5382e+000 +2.1221e+000 +4.8333e+000 +2.6037e+000
99232 0 +9.154106653e-002 +1.015410665e-001 +1.015410665e-001 +2.6825e+000 -2.5382e+000 +2.1221e+000 +4.8333e+000 +2.6037e+000
99308 0 +9.035820464e-002 +1.003582046e-001 +1.003582046e-001 +2.6824e+000 -2.5380e+000 +2.1223e+000 +4.8332e+000 +2.6035e+000
99386 0 +8.584759105e-002 +9.584759105e-002 +9.584759105e-002 +2.6822e+000 -2.5378e+000 +2.1225e+000 +4.8331e+000 +2.6034e+000
99402 0 +8.349255045e-002 +9.349255045e-002 +9.349255045e-002 +2.6821e+000 -2.5377e+000 +2.1227e+000 +4.8331e+000 +2.6033e+000
99412 0 +7.833503389e-002 +8.833503389e-002 +8.833503389e-002 +2.6819e+000 -2.5379e+000 +2.1225e+000 +4.8334e+000 +2.6035e+000
99422 0 +7.504703869e-002 +8.504703869e-002 +8.504703869e-002 +2.6810e+000 -2.5379e+000 +2.1227e+000 +4.8339e+000 +2.6037e+000
99442 0 +7.179599271e-002 +8.179599271e-002 +8.179599271e-002 +2.6812e+000 -2.5378e+000 +2.1227e+000 +4.8337e+000 +2.6036e+000
99450 0 +4.632871018e-002 +5.632871018e-002 +5.632871018e-002 +2.6805e+000 -2.5374e+000 +2.1234e+000 +4.8338e+000 +2.6032e+000
99499 0 +4.051741867e-002 +5.051741867e-002 +5.051741867e-002 +2.6788e+000 -2.5376e+000 +2.1236e+000 +4.8348e+000 +2.6037e+000
99501 0 +3.555463753e-002 +4.555463753e-002 +4.555463753e-002 +2.6805e+000 -2.5369e+000 +2.1239e+000 +4.8334e+000 +2.6029e+000
99531 0 +2.337333162e-002 +3.337333162e-002 +3.337333162e-002 +2.6787e+000 -2.5373e+000 +2.1239e+000 +4.8346e+000 +2.6034e+000
99585 0 +1.456142375e-002 +2.456142375e-002 +2.456142375e-002 +2.6796e+000 -2.5368e+000 +2.1242e+000 +4.8337e+000 +2.6028e+000
99827 0 +9.265813623e-003 +1.926581362e-002 +1.926581362e-002 +2.6797e+000 -2.5367e+000 +2.1242e+000 +4.8337e+000 +2.6028e+000
99892 0 +7.494618313e-003 +1.749461831e-002 +1.749461831e-002 +2.6796e+000 -2.5368e+000 +2.1243e+000 +4.8338e+000 +2.6029e+000
99948 0 +2.607873264e-003 +1.260787326e-002 +1.260787326e-002 +2.6796e+000 -2.5368e+000 +2.1243e+000 +4.8337e+000 +2.6028e+000
100226 0 +2.379138150e-003 +1.237913815e-002 +1.237913815e-002 +2.6796e+000 -2.5369e+000 +2.1243e+000 +4.8338e+000 +2.6028e+000
100359 0 +1.720368377e-003 +1.172036838e-002 +1.172036838e-002 +2.6796e+000 -2.5369e+000 +2.1243e+000 +4.8338e+000 +2.6028e+000
100459 0 +9.729299162e-004 +1.097292992e-002 +1.097292992e-002 +2.6796e+000 -2.5369e+000 +2.1243e+000 +4.8338e+000 +2.6028e+000
100709 0 +7.753268275e-004 +1.077532683e-002 +1.077532683e-002 +2.6796e+000 -2.5369e+000 +2.1243e+000 +4.8337e+000 +2.6028e+000
100737 0 +7.522849970e-004 +1.075228500e-002 +1.075228500e-002 +2.6796e+000 -2.5368e+000 +2.1243e+000 +4.8337e+000 +2.6028e+000
100887 0 +3.493514774e-004 +1.034935148e-002 +1.034935148e-002 +2.6796e+000 -2.5368e+000 +2.1243e+000 +4.8337e+000 +2.6028e+000
