% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
786 0 +1.759896448e+002 +2.998196448e+002 +2.998196448e+002 -4.5465e-001 -2.4752e-001 +7.8627e-001 -3.1728e-001 -1.9434e-002 +7.0816e-002 -2.3948e-001 -5.5324e-001 +1.7642e-001 -2.7991e-001
900 0 +1.411659743e+002 +2.649959743e+002 +2.649959743e+002 -4.7364e-001 -7.7758e-002 +5.5159e-001 +1.8593e-001 +4.7028e-001 +2.2810e-001 +6.6072e-001 -3.1943e-001 +5.2475e-001 +4.1938e-001
968 0 +1.272724948e+002 +2.511024948e+002 +2.511024948e+002 +9.0102e-002 -3.1737e-002 +2.9476e-001 -1.4974e-001 +1.5222e-001 -2.1918e-001 -5.6609e-001 -2.4718e-001 +6.9203e-001 +4.3677e-001
984 0 +6.341609469e+001 +1.872460947e+002 +1.872460947e+002 +1.1729e-001 +3.6661e-002 +8.6788e-001 +1.3238e-001 +1.6606e-001 +5.8626e-001 -3.3034e-001 -6.3105e-001 +6.2473e-001 -7.4088e-002
998 0 +5.017319568e+001 +1.740031957e+002 +1.740031957e+002 +5.1024e-002 +7.8803e-002 +1.6721e-001 +5.2139e-001 +1.5122e-001 +1.0480e-001 -1.5975e-001 -2.0481e-001 +2.5301e-001 +2.4005e-002
1246 0 +3.375758963e+001 +1.575875896e+002 +1.575875896e+002 -9.6199e-002 -2.3487e-001 +3.6976e-001 +4.2072e-001 +6.8015e-001 -1.0896e-001 -6.3080e-001 -3.6950e-001 +8.3457e-001 -1.6231e-001
1276 0 +3.075743284e+001 +1.545874328e+002 +1.545874328e+002 +9.7130e-002 -4.3500e-002 +3.9034e-001 +5.3186e-001 +5.9691e-001 -1.8379e-001 -6.8136e-001 -3.1157e-001 +6.7480e-001 -3.2588e-001
1628 0 +2.229683692e+001 +1.461268369e+002 +1.461268369e+002 +1.7164e-001 -8.4442e-002 +5.5037e-001 +4.5480e-001 +5.5465e-001 +4.1448e-004 -3.3288e-001 -4.1817e-001 +6.4984e-001 -1.6738e-001
1640 0 +1.916076346e+001 +1.429907635e+002 +1.429907635e+002 +2.5161e-003 +1.5793e-001 +3.4625e-001 +7.6830e-001 +6.7916e-002 -8.2103e-002 -9.0402e-003 -3.8005e-001 +9.9540e-001 -3.4290e-001
1740 0 +1.705744746e+001 +1.408874475e+002 +1.408874475e+002 -8.8556e-002 +2.1437e-001 +4.8190e-001 +6.5937e-001 +3.9598e-001 -7.8817e-002 -4.4946e-002 -4.1854e-001 +8.3598e-001 -2.9679e-001
1812 0 +1.680170409e+001 +1.406317041e+002 +1.406317041e+002 -2.7823e-002 -2.1362e-002 +4.7918e-001 +5.6249e-001 +4.2802e-001 +1.0542e-001 -1.8239e-001 -4.1093e-001 +8.0696e-001 -2.6827e-001
1896 0 +1.268175748e+001 +1.365117575e+002 +1.365117575e+002 -5.2412e-002 +3.6986e-002 +4.2831e-001 +7.5991e-001 +5.0867e-001 -2.4212e-002 +2.2600e-002 -4.1910e-001 +1.0127e+000 -1.6820e-001
1988 0 +1.163375872e+001 +1.354637587e+002 +1.354637587e+002 -1.2315e-001 +1.4801e-001 +2.5895e-001 +7.4398e-001 +4.1077e-001 +1.4243e-001 -5.3078e-002 -4.9440e-001 +8.8082e-001 -2.5968e-001
2259 0 +1.074045155e+001 +1.345704516e+002 +1.345704516e+002 -7.0595e-002 +1.4030e-001 +2.2735e-001 +6.5019e-001 +2.8599e-001 +8.3711e-004 +8.5366e-002 -3.6283e-001 +8.7668e-001 -1.2857e-001
2350 0 +1.024032064e+001 +1.340703206e+002 +1.340703206e+002 +6.6650e-002 -3.0829e-002 +2.9096e-001 +7.5457e-001 +4.3778e-001 -7.3899e-002 -1.8559e-001 -3.4028e-001 +9.2351e-001 -2.3158e-001
2396 0 +9.947723462e+000 +1.337777235e+002 +1.337777235e+002 -1.5645e-001 +3.8934e-002 +2.8893e-001 +7.0449e-001 +3.5822e-001 +1.2803e-001 -3.6704e-004 -4.3567e-001 +9.9440e-001 -2.3074e-001
2451 0 +8.797846119e+000 +1.326278461e+002 +1.326278461e+002 -6.5720e-002 +4.5747e-002 +2.1619e-001 +7.2784e-001 +4.3760e-001 -2.7473e-002 -7.4661e-002 -4.2222e-001 +9.0992e-001 -2.8248e-001
2487 0 +8.661948461e+000 +1.324919485e+002 +1.324919485e+002 -1.4499e-002 +2.3274e-002 +2.7618e-001 +7.2995e-001 +4.6410e-001 -4.8892e-002 -7.1509e-002 -4.0025e-001 +9.1941e-001 -3.0901e-001
2536 0 +8.022166581e+000 +1.318521666e+002 +1.318521666e+002 -2.0019e-002 +5.2294e-002 +3.1407e-001 +7.4014e-001 +4.3947e-001 -2.3281e-002 -9.0012e-002 -4.1494e-001 +9.4162e-001 -2.8572e-001
2934 0 +7.829366107e+000 +1.316593661e+002 +1.316593661e+002 -8.0382e-002 +7.0397e-002 +2.6420e-001 +7.0788e-001 +3.3330e-001 +2.3767e-002 -1.5136e-003 -3.7423e-001 +9.4817e-001 -2.7498e-001
2988 0 +7.616328299e+000 +1.314463283e+002 +1.314463283e+002 -2.0583e-001 +1.8105e-001 +1.3888e-001 +6.8490e-001 +8.3206e-002 +1.8618e-001 +2.4674e-001 -3.5369e-001 +9.7335e-001 -1.6968e-001
3168 0 +7.569698958e+000 +1.313996990e+002 +1.313996990e+002 -1.2855e-001 +1.5421e-001 +2.1133e-001 +7.4301e-001 +1.7040e-001 +9.3248e-002 +1.0178e-001 -3.5086e-001 +9.6704e-001 -2.3360e-001
3186 0 +7.394424374e+000 +1.312244244e+002 +1.312244244e+002 -1.9440e-001 +1.9703e-001 +2.3044e-001 +7.1441e-001 +1.6528e-001 +1.9303e-001 +1.5702e-001 -4.0480e-001 +9.6097e-001 -2.4644e-001
3256 0 +7.076426462e+000 +1.309064265e+002 +1.309064265e+002 -1.8757e-001 +1.5011e-001 +1.8941e-001 +6.6539e-001 +1.8926e-001 +1.8315e-001 +1.9740e-001 -3.6525e-001 +9.2935e-001 -2.0699e-001
3328 0 +6.889649723e+000 +1.307196497e+002 +1.307196497e+002 -1.8108e-001 +1.8962e-001 +1.7179e-001 +6.9446e-001 +1.4974e-001 +2.0870e-001 +1.8846e-001 -3.8178e-001 +9.6538e-001 -2.2826e-001
3630 0 +6.758723414e+000 +1.305887234e+002 +1.305887234e+002 -2.0010e-001 +2.0646e-001 +1.6833e-001 +6.8636e-001 +7.7874e-002 +2.0466e-001 +1.9560e-001 -3.8157e-001 +9.1830e-001 -1.7926e-001
3848 0 +6.515931676e+000 +1.303459317e+002 +1.303459317e+002 -2.3103e-001 +2.0812e-001 +1.6643e-001 +6.3899e-001 +9.3743e-002 +2.4925e-001 +2.1393e-001 -3.6997e-001 +9.3675e-001 -1.7542e-001
4198 0 +6.163174006e+000 +1.299931740e+002 +1.299931740e+002 -2.2961e-001 +2.9010e-001 +1.3562e-001 +6.2244e-001 -2.4045e-002 +3.4772e-001 +2.7697e-001 -3.4796e-001 +9.1456e-001 -1.1991e-001
4475 0 +5.999421965e+000 +1.298294220e+002 +1.298294220e+002 -2.0795e-001 +3.4073e-001 +1.0165e-001 +5.7340e-001 -7.5574e-002 +3.7261e-001 +2.9505e-001 -3.4517e-001 +8.6402e-001 -8.5982e-002
4555 0 +5.572058402e+000 +1.294020584e+002 +1.294020584e+002 -1.8685e-001 +3.9134e-001 +1.1620e-001 +5.1385e-001 -1.1215e-001 +4.2216e-001 +3.5263e-001 -3.2721e-001 +8.3231e-001 -4.1380e-002
4744 0 +5.474318960e+000 +1.293043190e+002 +1.293043190e+002 -1.4409e-001 +4.1680e-001 +9.7888e-002 +5.2370e-001 -1.4240e-001 +4.2610e-001 +3.4234e-001 -3.1174e-001 +8.2543e-001 +1.2346e-002
4909 0 +5.261224273e+000 +1.290912243e+002 +1.290912243e+002 -1.4204e-001 +4.7597e-001 +9.3805e-002 +4.6965e-001 -2.0798e-001 +4.4696e-001 +3.2498e-001 -3.0767e-001 +8.0310e-001 +4.4456e-002
5018 0 +5.069371350e+000 +1.288993713e+002 +1.288993713e+002 -1.0452e-001 +4.9836e-001 +9.4564e-002 +4.2938e-001 -2.6921e-001 +4.8751e-001 +3.6688e-001 -2.9417e-001 +7.6944e-001 +1.0797e-001
5178 0 +4.925530724e+000 +1.287555307e+002 +1.287555307e+002 -1.4237e-001 +4.8200e-001 +9.1440e-002 +4.5606e-001 -2.4710e-001 +4.7331e-001 +3.5883e-001 -2.9373e-001 +7.5713e-001 +9.3346e-002
5334 0 +4.795508605e+000 +1.286255086e+002 +1.286255086e+002 -9.8013e-002 +5.0886e-001 +5.7923e-002 +3.9491e-001 -3.1130e-001 +4.7136e-001 +3.6279e-001 -2.4320e-001 +7.0517e-001 +1.5432e-001
5543 0 +4.765658915e+000 +1.285956589e+002 +1.285956589e+002 -1.0400e-001 +4.8508e-001 +7.5405e-002 +4.2201e-001 -2.7765e-001 +4.7109e-001 +3.3375e-001 -2.5946e-001 +7.2909e-001 +1.3703e-001
5629 0 +4.593778514e+000 +1.284237785e+002 +1.284237785e+002 -7.9095e-002 +5.1978e-001 +6.3839e-002 +4.3459e-001 -3.4167e-001 +5.0256e-001 +3.2031e-001 -2.5188e-001 +6.9749e-001 +1.9979e-001
5733 0 +4.536420008e+000 +1.283664200e+002 +1.283664200e+002 -6.9818e-002 +5.0790e-001 +6.0871e-002 +4.3136e-001 -3.2219e-001 +5.1412e-001 +3.5388e-001 -2.5728e-001 +7.1050e-001 +1.7790e-001
5762 0 +4.361128089e+000 +1.281911281e+002 +1.281911281e+002 -2.7044e-002 +5.4357e-001 +4.3721e-002 +4.1287e-001 -4.1469e-001 +5.2219e-001 +3.5468e-001 -2.1877e-001 +6.1711e-001 +2.5805e-001
5919 0 +4.160900258e+000 +1.279909003e+002 +1.279909003e+002 +4.8522e-003 +5.6994e-001 -1.7699e-003 +3.8368e-001 -4.4532e-001 +4.9977e-001 +3.2464e-001 -1.9198e-001 +6.0351e-001 +3.0767e-001
6003 0 +3.986061974e+000 +1.278160620e+002 +1.278160620e+002 -2.4684e-004 +5.4904e-001 -1.6704e-002 +3.9580e-001 -4.1572e-001 +5.2441e-001 +3.2996e-001 -1.9778e-001 +6.1107e-001 +2.8641e-001
6136 0 +3.968216598e+000 +1.277982166e+002 +1.277982166e+002 +1.2185e-002 +5.4507e-001 -2.8791e-002 +4.0409e-001 -4.3202e-001 +5.1446e-001 +3.3141e-001 -1.8835e-001 +6.0306e-001 +3.0563e-001
6292 0 +3.836509646e+000 +1.276665096e+002 +1.276665096e+002 +6.2422e-002 +5.4621e-001 -5.9414e-002 +3.9603e-001 -5.0356e-001 +5.3552e-001 +2.8520e-001 -1.4154e-001 +5.0547e-001 +4.0036e-001
6294 0 +3.656362666e+000 +1.274863627e+002 +1.274863627e+002 +8.8645e-002 +5.4646e-001 -9.0986e-002 +3.7776e-001 -5.3932e-001 +5.3254e-001 +2.8734e-001 -1.0687e-001 +4.8020e-001 +4.3173e-001
6318 0 +3.583926833e+000 +1.274139268e+002 +1.274139268e+002 +6.5165e-002 +5.3662e-001 -6.0130e-002 +3.9157e-001 -4.9168e-001 +5.4154e-001 +3.2443e-001 -1.3015e-001 +5.2081e-001 +3.7053e-001
6435 0 +3.541136426e+000 +1.273711364e+002 +1.273711364e+002 +8.4819e-002 +5.5463e-001 -1.4127e-001 +3.7099e-001 -5.2705e-001 +5.4252e-001 +3.0807e-001 -1.0367e-001 +4.7342e-001 +4.0995e-001
6492 0 +3.461034704e+000 +1.272910347e+002 +1.272910347e+002 +1.0034e-001 +5.4140e-001 -1.3217e-001 +3.8576e-001 -5.4176e-001 +5.4422e-001 +2.9314e-001 -9.0482e-002 +4.4499e-001 +4.0036e-001
6724 0 +3.363268808e+000 +1.271932688e+002 +1.271932688e+002 +9.5197e-002 +5.3054e-001 -1.2562e-001 +3.7035e-001 -5.4660e-001 +5.4981e-001 +2.9249e-001 -9.2558e-002 +4.6378e-001 +4.4254e-001
6834 0 +3.276398163e+000 +1.271063982e+002 +1.271063982e+002 +1.1339e-001 +5.2266e-001 -1.4900e-001 +3.6539e-001 -5.4681e-001 +5.3716e-001 +2.9386e-001 -7.4870e-002 +4.0590e-001 +4.2045e-001
6973 0 +2.956151887e+000 +1.267861519e+002 +1.267861519e+002 +1.5800e-001 +4.9718e-001 -2.0500e-001 +3.6849e-001 -5.8763e-001 +5.7728e-001 +3.1874e-001 -2.2155e-002 +3.2756e-001 +4.7478e-001
7106 0 +2.933800917e+000 +1.267638009e+002 +1.267638009e+002 +1.7866e-001 +4.5510e-001 -2.2679e-001 +3.9559e-001 -5.7843e-001 +5.6276e-001 +3.1928e-001 -4.2532e-003 +2.7829e-001 +5.0587e-001
7140 0 +2.734215084e+000 +1.265642151e+002 +1.265642151e+002 +1.8261e-001 +4.4347e-001 -2.6076e-001 +3.8362e-001 -6.0544e-001 +5.9208e-001 +3.2744e-001 +2.2319e-002 +2.3768e-001 +5.1720e-001
7159 0 +2.641772895e+000 +1.264717729e+002 +1.264717729e+002 +2.1705e-001 +4.3043e-001 -2.8989e-001 +3.5306e-001 -5.8840e-001 +5.8394e-001 +2.9031e-001 +3.7258e-002 +2.0779e-001 +5.4313e-001
7244 0 +2.610436910e+000 +1.264404369e+002 +1.264404369e+002 +2.2850e-001 +3.9947e-001 -2.9156e-001 +3.7715e-001 -5.8227e-001 +5.8346e-001 +3.1175e-001 +6.3063e-002 +1.6737e-001 +5.4902e-001
7263 0 +2.399362601e+000 +1.262293626e+002 +1.262293626e+002 +2.1726e-001 +4.1025e-001 -3.1403e-001 +3.4278e-001 -5.9537e-001 +6.0284e-001 +3.1860e-001 +6.3526e-002 +1.5146e-001 +5.4882e-001
7349 0 +2.281140840e+000 +1.261111408e+002 +1.261111408e+002 +2.3125e-001 +3.7646e-001 -3.3514e-001 +3.4453e-001 -6.1264e-001 +5.9962e-001 +3.3201e-001 +9.1528e-002 +1.0157e-001 +5.6789e-001
7400 0 +2.188286365e+000 +1.260182864e+002 +1.260182864e+002 +2.4683e-001 +3.4505e-001 -3.6664e-001 +3.3295e-001 -5.7811e-001 +5.8883e-001 +3.3485e-001 +1.0749e-001 +5.9425e-002 +5.5207e-001
7501 0 +2.167618273e+000 +1.259976183e+002 +1.259976183e+002 +2.3055e-001 +3.7201e-001 -3.1846e-001 +3.4628e-001 -5.9728e-001 +5.7597e-001 +3.4154e-001 +8.7260e-002 +1.1165e-001 +5.4669e-001
7763 0 +2.023343503e+000 +1.258533435e+002 +1.258533435e+002 +2.4740e-001 +3.5925e-001 -3.5942e-001 +3.0823e-001 -5.9300e-001 +5.7907e-001 +3.4435e-001 +1.0917e-001 +6.3397e-002 +5.0883e-001
7783 0 +1.833548839e+000 +1.256635488e+002 +1.256635488e+002 +2.7105e-001 +3.2073e-001 -4.0009e-001 +2.8509e-001 -5.8717e-001 +5.8538e-001 +3.7751e-001 +1.3934e-001 +2.7323e-003 +5.2446e-001
7801 0 +1.759018596e+000 +1.255890186e+002 +1.255890186e+002 +2.7336e-001 +2.9535e-001 -4.0009e-001 +2.8225e-001 -5.5863e-001 +5.6988e-001 +3.8273e-001 +1.5105e-001 -2.5238e-002 +5.0666e-001
7884 0 +1.721597960e+000 +1.255515980e+002 +1.255515980e+002 +3.1470e-001 +2.7785e-001 -4.4265e-001 +2.5361e-001 -5.6423e-001 +5.6478e-001 +4.0828e-001 +1.8654e-001 -1.0092e-001 +4.9699e-001
7931 0 +1.546976775e+000 +1.253769768e+002 +1.253769768e+002 +3.1927e-001 +2.6004e-001 -4.4984e-001 +2.4272e-001 -5.6179e-001 +5.7054e-001 +4.1200e-001 +2.1521e-001 -1.3180e-001 +5.0146e-001
8140 0 +1.511800540e+000 +1.253418005e+002 +1.253418005e+002 +3.1712e-001 +2.7594e-001 -4.5803e-001 +2.1245e-001 -5.8386e-001 +5.6016e-001 +4.2154e-001 +2.1411e-001 -1.5387e-001 +4.8975e-001
8181 0 +1.461839444e+000 +1.252918394e+002 +1.252918394e+002 +3.2488e-001 +2.5037e-001 -4.8567e-001 +1.8640e-001 -5.6332e-001 +5.5272e-001 +4.3556e-001 +2.3656e-001 -1.8149e-001 +4.7439e-001
8190 0 +1.408260815e+000 +1.252382608e+002 +1.252382608e+002 +3.1081e-001 +2.8721e-001 -4.5811e-001 +2.2503e-001 -5.5859e-001 +5.6286e-001 +3.9482e-001 +2.0613e-001 -1.2157e-001 +4.7901e-001
8208 0 +1.279576163e+000 +1.251095762e+002 +1.251095762e+002 +3.1026e-001 +2.7672e-001 -4.5599e-001 +2.1094e-001 -5.5894e-001 +5.5510e-001 +4.1437e-001 +2.1736e-001 -1.3810e-001 +4.9049e-001
8340 0 +1.091922569e+000 +1.249219226e+002 +1.249219226e+002 +3.0635e-001 +2.7134e-001 -4.6903e-001 +1.6832e-001 -5.5304e-001 +5.5256e-001 +4.2313e-001 +2.4145e-001 -1.8642e-001 +4.6706e-001
8556 0 +1.022498163e+000 +1.248524982e+002 +1.248524982e+002 +3.0463e-001 +2.2320e-001 -5.3011e-001 +9.4287e-002 -5.4720e-001 +5.0604e-001 +4.5359e-001 +2.9734e-001 -3.0172e-001 +4.2560e-001
8575 0 +9.701592974e-001 +1.248001593e+002 +1.248001593e+002 +2.9828e-001 +2.1024e-001 -5.3736e-001 +4.7849e-002 -5.2057e-001 +4.7379e-001 +4.3562e-001 +3.0370e-001 -3.3443e-001 +4.1024e-001
8668 0 +9.436010280e-001 +1.247736010e+002 +1.247736010e+002 +3.0991e-001 +2.1896e-001 -5.2355e-001 +4.2729e-002 -5.3501e-001 +4.9047e-001 +4.5211e-001 +2.9760e-001 -3.2590e-001 +4.1112e-001
8675 0 +8.259584765e-001 +1.246559585e+002 +1.246559585e+002 +2.9304e-001 +2.1233e-001 -5.4221e-001 +1.7766e-002 -5.3389e-001 +4.6799e-001 +4.5569e-001 +3.1966e-001 -3.5113e-001 +4.0587e-001
8720 0 +7.648775107e-001 +1.245948775e+002 +1.245948775e+002 +2.8789e-001 +2.3074e-001 -5.3954e-001 +2.8007e-002 -5.3950e-001 +4.8074e-001 +4.5037e-001 +3.0843e-001 -3.4728e-001 +4.0165e-001
8812 0 +7.209058389e-001 +1.245509058e+002 +1.245509058e+002 +2.6071e-001 +2.1628e-001 -5.1970e-001 -2.9038e-002 -5.3173e-001 +4.4072e-001 +4.2906e-001 +3.1562e-001 -3.7001e-001 +3.9426e-001
8825 0 +5.512497108e-001 +1.243812497e+002 +1.243812497e+002 +2.5039e-001 +2.0232e-001 -5.3608e-001 -5.5884e-002 -5.4602e-001 +4.2692e-001 +4.3691e-001 +3.3727e-001 -4.3204e-001 +3.9183e-001
8850 0 +5.488400043e-001 +1.243788400e+002 +1.243788400e+002 +2.5924e-001 +1.8827e-001 -5.4787e-001 -7.7932e-002 -5.3629e-001 +4.1648e-001 +4.3827e-001 +3.5443e-001 -4.6295e-001 +3.8160e-001
8944 0 +5.360876364e-001 +1.243660876e+002 +1.243660876e+002 +2.5068e-001 +2.0524e-001 -5.4703e-001 -4.8796e-002 -5.3622e-001 +4.3708e-001 +4.5188e-001 +3.3968e-001 -4.2204e-001 +3.8561e-001
9044 0 +5.110532886e-001 +1.243410533e+002 +1.243410533e+002 +2.3756e-001 +1.7751e-001 -5.6591e-001 -1.4909e-001 -5.2845e-001 +3.9174e-001 +4.5293e-001 +3.8537e-001 -5.2085e-001 +3.5341e-001
9074 0 +4.365252138e-001 +1.242665252e+002 +1.242665252e+002 +2.3947e-001 +1.8148e-001 -5.6678e-001 -1.3966e-001 -5.4057e-001 +3.9702e-001 +4.4446e-001 +3.7601e-001 -5.0727e-001 +3.6545e-001
9140 0 +3.905571723e-001 +1.242205572e+002 +1.242205572e+002 +2.3520e-001 +1.8451e-001 -5.6449e-001 -1.5059e-001 -5.3944e-001 +3.8946e-001 +4.4386e-001 +3.7970e-001 -5.1284e-001 +3.6432e-001
9287 0 +3.720583065e-001 +1.242020583e+002 +1.242020583e+002 +2.0723e-001 +1.7617e-001 -5.4478e-001 -1.6960e-001 -5.3375e-001 +3.6913e-001 +4.3999e-001 +3.7570e-001 -5.1519e-001 +3.6112e-001
9317 0 +3.613734655e-001 +1.241913735e+002 +1.241913735e+002 +2.1076e-001 +1.7820e-001 -5.6447e-001 -2.0007e-001 -5.3697e-001 +3.5261e-001 +4.3701e-001 +3.9116e-001 -5.5576e-001 +3.6183e-001
9507 0 +2.895311839e-001 +1.241195312e+002 +1.241195312e+002 +1.5213e-001 +1.6056e-001 -5.6508e-001 -3.0169e-001 -5.4563e-001 +3.0207e-001 +4.5056e-001 +4.1946e-001 -6.3835e-001 +3.2899e-001
9609 0 +2.692899924e-001 +1.240992900e+002 +1.240992900e+002 +1.8221e-001 +1.6647e-001 -5.5945e-001 -2.4041e-001 -5.4211e-001 +3.3427e-001 +4.3538e-001 +3.9981e-001 -5.8414e-001 +3.5336e-001
9627 0 +2.690153249e-001 +1.240990153e+002 +1.240990153e+002 +1.5117e-001 +1.6989e-001 -5.4632e-001 -2.7888e-001 -5.4958e-001 +3.1615e-001 +4.4359e-001 +3.9953e-001 -6.0541e-001 +3.4722e-001
9708 0 +1.972120625e-001 +1.240272121e+002 +1.240272121e+002 +1.5505e-001 +1.6796e-001 -5.5891e-001 -2.7223e-001 -5.5190e-001 +3.1719e-001 +4.4292e-001 +4.0877e-001 -6.1553e-001 +3.4710e-001
9773 0 +1.831188494e-001 +1.240131188e+002 +1.240131188e+002 +7.1730e-002 +1.4508e-001 -5.4824e-001 -4.0683e-001 -5.5181e-001 +2.2556e-001 +4.2749e-001 +4.4208e-001 -7.2332e-001 +3.2121e-001
9819 0 +1.289104221e-001 +1.239589104e+002 +1.239589104e+002 +8.7874e-002 +1.4449e-001 -5.5557e-001 -3.7325e-001 -5.5454e-001 +2.4354e-001 +4.3081e-001 +4.3397e-001 -6.9900e-001 +3.2924e-001
9862 0 +9.817517167e-002 +1.239281752e+002 +1.239281752e+002 +7.9864e-002 +1.3961e-001 -5.4856e-001 -3.8850e-001 -5.5771e-001 +2.2998e-001 +4.2880e-001 +4.3551e-001 -7.1211e-001 +3.2263e-001
9886 0 +9.119360908e-002 +1.239211936e+002 +1.239211936e+002 +6.0548e-002 +1.3775e-001 -5.4697e-001 -4.2260e-001 -5.6268e-001 +2.0886e-001 +4.2822e-001 +4.4498e-001 -7.3896e-001 +3.2226e-001
10194 0 +6.112992451e-002 +1.238911299e+002 +1.238911299e+002 +4.4337e-002 +1.3192e-001 -5.4054e-001 -4.3595e-001 -5.6914e-001 +1.9797e-001 +4.2274e-001 +4.4775e-001 -7.4786e-001 +3.2325e-001
10224 0 +5.509805712e-002 +1.238850981e+002 +1.238850981e+002 +2.9835e-002 +1.2715e-001 -5.3753e-001 -4.5727e-001 -5.7191e-001 +1.8350e-001 +4.2265e-001 +4.5294e-001 -7.6481e-001 +3.2109e-001
10449 0 +2.979088243e-002 +1.238597909e+002 +1.238597909e+002 -2.5136e-002 +1.1097e-001 -5.2601e-001 -5.3166e-001 -5.7826e-001 +1.3168e-001 +4.0996e-001 +4.6909e-001 -8.2456e-001 +3.1161e-001
10832 0 +2.859389423e-002 +1.238585939e+002 +1.238585939e+002 -9.9820e-002 +9.5954e-002 -5.0777e-001 -6.2365e-001 -5.9368e-001 +6.2366e-002 +3.9313e-001 +4.8465e-001 -9.0073e-001 +3.0604e-001
10863 0 +2.407618277e-002 +1.238540762e+002 +1.238540762e+002 -6.0258e-002 +1.0326e-001 -5.1409e-001 -5.6914e-001 -5.8218e-001 +9.6000e-002 +4.0058e-001 +4.7399e-001 -8.5600e-001 +3.1065e-001
10874 0 +2.119561226e-002 +1.238511956e+002 +1.238511956e+002 -9.6081e-002 +9.5954e-002 -5.0839e-001 -6.1812e-001 -5.9232e-001 +6.3982e-002 +3.9469e-001 +4.8415e-001 -8.9636e-001 +3.0639e-001
10923 0 +1.880715947e-002 +1.238488072e+002 +1.238488072e+002 -4.6972e-002 +1.0567e-001 -5.2027e-001 -5.5672e-001 -5.8201e-001 +1.0936e-001 +4.0542e-001 +4.7273e-001 -8.4749e-001 +3.1239e-001
10951 0 +1.613041496e-002 +1.238461304e+002 +1.238461304e+002 -1.0309e-001 +9.3107e-002 -5.0567e-001 -6.2638e-001 -5.9379e-001 +6.2366e-002 +3.9297e-001 +4.8496e-001 -9.0198e-001 +3.0731e-001
10967 0 +7.776746452e-003 +1.238377767e+002 +1.238377767e+002 -1.0209e-001 +8.9950e-002 -5.0556e-001 -6.2638e-001 -5.9408e-001 +5.9028e-002 +3.9298e-001 +4.8649e-001 -9.0379e-001 +3.0912e-001
