% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
460 0 +4.755231896e-001 +1.243055232e+002 +1.243055232e+002 -3.4005e-001 +5.4192e-002 +1.2373e-001
461 0 +3.838837028e-001 +1.242138837e+002 +1.242138837e+002 -2.9066e-001 +8.1898e-002 +1.1538e-001
502 0 +2.769600605e-001 +1.241069601e+002 +1.241069601e+002 -2.3111e-001 +1.6664e-001 +1.5341e-001
520 0 +2.597468818e-001 +1.240897469e+002 +1.240897469e+002 -1.0824e-003 +3.9099e-001 +1.4933e-001
550 0 +2.394191008e-001 +1.240694191e+002 +1.240694191e+002 -1.5492e-001 +2.7424e-001 +1.6335e-001
584 0 +2.293088356e-001 +1.240593088e+002 +1.240593088e+002 +6.0602e-002 +4.9600e-001 +1.8949e-001
585 0 +1.874035828e-001 +1.240174036e+002 +1.240174036e+002 -1.0359e-001 +2.8879e-001 +1.5691e-001
588 0 +1.795639119e-001 +1.240095639e+002 +1.240095639e+002 -3.1180e-002 +3.5656e-001 +1.5910e-001
695 0 +3.103809110e-002 +1.238610381e+002 +1.238610381e+002 +1.4291e-001 +5.3878e-001 +1.7262e-001
849 0 +2.552171595e-002 +1.238555217e+002 +1.238555217e+002 +2.9900e-001 +6.6291e-001 +1.5558e-001
873 0 +2.236186709e-002 +1.238523619e+002 +1.238523619e+002 +2.0915e-001 +5.9069e-001 +1.6709e-001
878 0 +1.364691605e-002 +1.238436469e+002 +1.238436469e+002 +2.3261e-001 +6.1729e-001 +1.6523e-001
880 0 +1.082891687e-002 +1.238408289e+002 +1.238408289e+002 +3.8971e-001 +7.4885e-001 +1.4836e-001
881 0 +8.548769387e-003 +1.238385488e+002 +1.238385488e+002 +3.7382e-001 +7.2945e-001 +1.5591e-001
950 0 +1.897438930e-003 +1.238318974e+002 +1.238318974e+002 +3.4212e-001 +7.0664e-001 +1.5748e-001
1019 0 +4.008446988e-004 +1.238304008e+002 +1.238304008e+002 +3.8040e-001 +7.3620e-001 +1.5161e-001
1056 0 +1.730781494e-004 +1.238301731e+002 +1.238301731e+002 +3.9405e-001 +7.4727e-001 +1.5002e-001
1085 0 +5.830342884e-005 +1.238300583e+002 +1.238300583e+002 +4.1133e-001 +7.6187e-001 +1.4821e-001
1131 0 +2.689590785e-005 +1.238300269e+002 +1.238300269e+002 +4.0198e-001 +7.5427e-001 +1.4922e-001
1191 0 +8.921316578e-006 +1.238300089e+002 +1.238300089e+002 +4.0141e-001 +7.5370e-001 +1.4939e-001
1248 0 +3.324840350e-007 +1.238300003e+002 +1.238300003e+002 +4.0037e-001 +7.5301e-001 +1.4961e-001
1267 0 +4.697281497e-008 +1.238300000e+002 +1.238300000e+002 +4.0020e-001 +7.5287e-001 +1.4965e-001
1409 0 +8.769234228e-009 +1.238300000e+002 +1.238300000e+002 +4.0046e-001 +7.5307e-001 +1.4962e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.363011760e+004 +1.367762760e+004 +1.367762760e+004 +1.0218e+000 -1.0717e-001 +3.5885e+000
4 0 +2.691597869e+003 +2.739107869e+003 +2.739107869e+003 +2.9231e-002 +4.7283e+000 -1.1747e+000
9 0 +1.176438186e+002 +1.651538186e+002 +1.651538186e+002 -5.8847e-001 +9.0994e-001 +3.7292e-001
34 0 +4.016575023e+001 +8.767575023e+001 +8.767575023e+001 +1.5325e-001 -3.3514e-001 +5.2560e-001
176 0 +2.908771228e+001 +7.659771228e+001 +7.659771228e+001 +1.4996e-001 +7.8705e-001 +4.5230e-001
192 0 +5.530149243e+000 +5.304014924e+001 +5.304014924e+001 -2.3264e-001 -4.3424e-001 -5.0285e-001
284 0 +2.515277046e+000 +5.002527705e+001 +5.002527705e+001 -3.6143e-002 -5.4276e-001 -4.1144e-001
297 0 +1.091308066e+000 +4.860130807e+001 +4.860130807e+001 +2.3878e-001 -2.3521e-001 +1.9588e-001
454 0 +9.090904269e-001 +4.841909043e+001 +4.841909043e+001 +1.4175e-001 -1.8058e-002 +2.7837e-001
489 0 +5.181678499e-001 +4.802816785e+001 +4.802816785e+001 +1.8573e-001 -2.8208e-001 +1.0576e-001
498 0 +4.239040605e-001 +4.793390406e+001 +4.793390406e+001 +1.7801e-001 -8.8995e-002 +2.1289e-001
524 0 +1.803449473e-001 +4.769034495e+001 +4.769034495e+001 +1.9186e-001 -3.5689e-002 +3.1339e-001
674 0 +1.505708048e-001 +4.766057080e+001 +4.766057080e+001 +1.8881e-001 -2.8867e-002 +3.0658e-001
730 0 +1.314023502e-001 +4.764140235e+001 +4.764140235e+001 +1.8917e-001 +1.4660e-002 +3.3092e-001
831 0 +1.106569425e-001 +4.762065694e+001 +4.762065694e+001 +1.8532e-001 +3.8687e-002 +3.5368e-001
856 0 +9.961369631e-002 +4.760961370e+001 +4.760961370e+001 +1.8338e-001 +6.3452e-002 +3.6718e-001
872 0 +9.398476887e-002 +4.760398477e+001 +4.760398477e+001 +1.8310e-001 +1.3361e-001 +4.2728e-001
884 0 +8.583301114e-002 +4.759583301e+001 +4.759583301e+001 +1.6884e-001 +2.3028e-001 +4.8747e-001
886 0 +7.119543532e-002 +4.758119544e+001 +4.758119544e+001 +1.7788e-001 +1.4233e-001 +4.2648e-001
914 0 +6.051341756e-002 +4.757051342e+001 +4.757051342e+001 +1.6867e-001 +1.9419e-001 +4.5032e-001
929 0 +2.986332693e-002 +4.753986333e+001 +4.753986333e+001 +1.6842e-001 +2.7197e-001 +5.0013e-001
969 0 +2.315199722e-002 +4.753315200e+001 +4.753315200e+001 +1.6029e-001 +3.3984e-001 +5.3998e-001
1032 0 +1.962667901e-002 +4.752962668e+001 +4.752962668e+001 +1.6298e-001 +3.2028e-001 +5.2586e-001
1060 0 +1.872858408e-002 +4.752872858e+001 +4.752872858e+001 +1.6176e-001 +3.2869e-001 +5.3087e-001
1063 0 +1.665114360e-002 +4.752665114e+001 +4.752665114e+001 +1.5977e-001 +3.6769e-001 +5.4679e-001
1067 0 +1.251434878e-002 +4.752251435e+001 +4.752251435e+001 +1.4833e-001 +4.5994e-001 +5.9058e-001
1074 0 +8.795192675e-003 +4.751879519e+001 +4.751879519e+001 +1.4982e-001 +4.3868e-001 +5.8218e-001
1122 0 +6.288439555e-003 +4.751628844e+001 +4.751628844e+001 +1.5241e-001 +4.4617e-001 +5.8885e-001
1124 0 +5.102604364e-003 +4.751510260e+001 +4.751510260e+001 +1.5198e-001 +4.3390e-001 +5.8410e-001
1138 0 +4.971976496e-003 +4.751497198e+001 +4.751497198e+001 +1.4990e-001 +4.5001e-001 +5.8953e-001
1152 0 +4.417801544e-003 +4.751441780e+001 +4.751441780e+001 +1.3839e-001 +5.9185e-001 +6.6123e-001
1180 0 +2.061786726e-003 +4.751206179e+001 +4.751206179e+001 +1.4422e-001 +5.2792e-001 +6.3062e-001
1191 0 +6.819711411e-004 +4.751068197e+001 +4.751068197e+001 +1.4248e-001 +5.2475e-001 +6.2837e-001
1251 0 +4.147171339e-004 +4.751041472e+001 +4.751041472e+001 +1.4268e-001 +5.2475e-001 +6.2743e-001
1278 0 +3.138484852e-004 +4.751031385e+001 +4.751031385e+001 +1.4115e-001 +5.4501e-001 +6.3800e-001
1285 0 +3.407122610e-005 +4.751003407e+001 +4.751003407e+001 +1.4019e-001 +5.5053e-001 +6.3969e-001
1470 0 +7.241540985e-007 +4.751000072e+001 +4.751000072e+001 +1.3909e-001 +5.6077e-001 +6.4441e-001
1485 0 +3.997521176e-007 +4.751000040e+001 +4.751000040e+001 +1.3898e-001 +5.6201e-001 +6.4499e-001
1524 0 +4.701190903e-008 +4.751000005e+001 +4.751000005e+001 +1.3905e-001 +5.6155e-001 +6.4480e-001
1535 0 +3.659486225e-008 +4.751000004e+001 +4.751000004e+001 +1.3904e-001 +5.6161e-001 +6.4483e-001
1566 0 +2.613028016e-008 +4.751000003e+001 +4.751000003e+001 +1.3907e-001 +5.6126e-001 +6.4466e-001
1619 0 +1.055490628e-008 +4.751000001e+001 +4.751000001e+001 +1.3906e-001 +5.6133e-001 +6.4470e-001
1624 0 +5.148613980e-009 +4.751000001e+001 +4.751000001e+001 +1.3907e-001 +5.6124e-001 +6.4466e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.055931549e+003 +1.111271549e+003 +1.111271549e+003 -3.3543e+000 +1.0267e+000 +1.1544e+000
7 0 +4.090075284e+002 +4.643475284e+002 +4.643475284e+002 +1.0243e+000 +9.7831e-001 -2.0710e+000
9 0 +1.029017482e+002 +1.582417482e+002 +1.582417482e+002 +6.8951e-001 +6.7561e-002 -8.4794e-001
21 0 +9.234086717e+001 +1.476808672e+002 +1.476808672e+002 +2.7909e+000 -1.6718e+000 -9.6897e-001
69 0 +1.027039363e+001 +6.561039363e+001 +6.561039363e+001 -6.8090e-001 +3.2776e-001 +2.8635e-001
94 0 +6.988499108e+000 +6.232849911e+001 +6.232849911e+001 -5.5280e-001 +6.8813e-001 -7.6328e-002
115 0 +2.899932885e+000 +5.823993288e+001 +5.823993288e+001 +1.2000e+000 -1.3261e+000 -2.5531e-001
283 0 +1.478864992e+000 +5.681886499e+001 +5.681886499e+001 +1.2657e+000 -1.3761e+000 -3.3849e-001
450 0 +5.317252710e-001 +5.587172527e+001 +5.587172527e+001 -3.0645e-002 -3.2487e-001 +1.2623e-001
739 0 +4.062910678e-002 +5.538062911e+001 +5.538062911e+001 +1.9154e-001 -6.1321e-001 +2.6068e-002
1223 0 +9.620252094e-003 +5.534962025e+001 +5.534962025e+001 +3.0511e-001 -7.0549e-001 -8.2379e-003
1435 0 +9.258376904e-003 +5.534925838e+001 +5.534925838e+001 +3.9994e-001 -7.7351e-001 -4.7375e-002
1436 0 +4.245035489e-003 +5.534424504e+001 +5.534424504e+001 +3.8233e-001 -7.5743e-001 -3.8677e-002
1439 0 +3.410763954e-003 +5.534341076e+001 +5.534341076e+001 +3.4876e-001 -7.3832e-001 -2.4275e-002
1547 0 +2.029873329e-003 +5.534202987e+001 +5.534202987e+001 +3.8070e-001 -7.5705e-001 -3.6754e-002
1594 0 +2.695302035e-004 +5.534026953e+001 +5.534026953e+001 +3.8091e-001 -7.6121e-001 -3.6550e-002
1670 0 +6.581007577e-005 +5.534006581e+001 +5.534006581e+001 +3.9578e-001 -7.7136e-001 -4.2273e-002
1676 0 +2.702962414e-005 +5.534002703e+001 +5.534002703e+001 +3.9426e-001 -7.7031e-001 -4.1641e-002
1797 0 +4.102591760e-007 +5.534000041e+001 +5.534000041e+001 +3.9356e-001 -7.6995e-001 -4.1219e-002
1965 0 +1.492484429e-007 +5.534000015e+001 +5.534000015e+001 +3.9326e-001 -7.6976e-001 -4.1113e-002
1985 0 +3.453024533e-010 +5.534000000e+001 +5.534000000e+001 +3.9383e-001 -7.7020e-001 -4.1315e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.279489530e+004 +3.270456530e+004 +3.270456530e+004 +4.2233e+000 +4.8846e+000 -4.0475e+000
3 0 +1.133852403e+003 +1.043522403e+003 +1.043522403e+003 -9.0270e-001 -3.6420e+000 -2.0602e-001
11 0 +4.168077217e+002 +3.264777217e+002 +3.264777217e+002 -5.8958e-001 -2.4100e+000 +4.9084e-001
12 0 +1.288264706e+002 +3.849647064e+001 +3.849647064e+001 -7.2644e-001 -1.9807e+000 -2.4712e-002
26 0 +1.026970158e+002 +1.236701583e+001 +1.236701583e+001 -8.3561e-001 -2.0918e+000 -3.1022e-002
52 0 +3.811034514e+001 -5.221965486e+001 -5.221965486e+001 -5.5933e-001 -1.4970e+000 -5.6439e-001
82 0 +2.796926029e+001 -6.236073971e+001 -6.236073971e+001 +6.5788e-002 -4.2096e-002 -1.4658e+000
148 0 +2.370558018e+001 -6.662441982e+001 -6.662441982e+001 -8.5271e-001 -5.5093e-001 +1.0480e+000
171 0 +1.821229644e+000 -8.850877036e+001 -8.850877036e+001 +1.4767e-001 +4.4697e-001 -1.5795e-001
271 0 +1.298764166e+000 -8.903123583e+001 -8.903123583e+001 +3.1156e-001 +2.7539e-001 -2.7262e-001
291 0 +7.299909922e-001 -8.960000901e+001 -8.960000901e+001 +1.2340e-001 +3.7806e-001 -7.2325e-002
673 0 +6.503047017e-001 -8.967969530e+001 -8.967969530e+001 +1.9778e-001 +3.5616e-001 -1.7795e-001
711 0 +5.342677861e-001 -8.979573221e+001 -8.979573221e+001 +8.4393e-002 +3.2985e-001 -7.4538e-002
744 0 +5.146225817e-001 -8.981537742e+001 -8.981537742e+001 +6.5198e-002 +3.0444e-001 -3.1612e-002
754 0 +3.454969383e-001 -8.998450306e+001 -8.998450306e+001 -4.1300e-001 +6.0945e-002 +5.8974e-001
819 0 +1.559875294e-001 -9.017401247e+001 -9.017401247e+001 -2.9549e-001 +1.1189e-001 +4.3195e-001
887 0 +8.233208903e-002 -9.024766791e+001 -9.024766791e+001 -4.1925e-001 +3.0490e-002 +6.1685e-001
912 0 +7.865179467e-002 -9.025134821e+001 -9.025134821e+001 -2.5552e-001 +1.6374e-001 +3.9590e-001
943 0 +4.962090505e-002 -9.028037909e+001 -9.028037909e+001 -3.0058e-001 +1.1995e-001 +4.4614e-001
970 0 +4.678676696e-002 -9.028321323e+001 -9.028321323e+001 -3.2201e-001 +1.0640e-001 +4.8901e-001
1010 0 +3.990160377e-002 -9.029009840e+001 -9.029009840e+001 -3.4710e-001 +8.5096e-002 +5.2424e-001
1123 0 +3.291208112e-002 -9.029708792e+001 -9.029708792e+001 -3.5491e-001 +6.6306e-002 +5.2717e-001
1132 0 +2.989213274e-002 -9.030010787e+001 -9.030010787e+001 -4.1000e-001 +2.2650e-002 +5.9909e-001
1148 0 +1.310795707e-002 -9.031689204e+001 -9.031689204e+001 -3.8429e-001 +4.1316e-002 +5.7214e-001
1204 0 +3.811028111e-003 -9.032618897e+001 -9.032618897e+001 -4.4628e-001 -1.8148e-002 +6.6593e-001
1241 0 +1.688686158e-003 -9.032831131e+001 -9.032831131e+001 -4.6396e-001 -4.2615e-002 +6.9439e-001
1245 0 +1.266035844e-003 -9.032873396e+001 -9.032873396e+001 -4.4896e-001 -2.3024e-002 +6.6826e-001
1347 0 +9.614979616e-004 -9.032903850e+001 -9.032903850e+001 -4.9091e-001 -6.9405e-002 +7.3226e-001
1351 0 +9.502233202e-004 -9.032904978e+001 -9.032904978e+001 -4.6843e-001 -4.4055e-002 +6.9691e-001
1352 0 +5.449215217e-004 -9.032945508e+001 -9.032945508e+001 -4.7229e-001 -5.1549e-002 +7.0600e-001
1364 0 +2.026149467e-004 -9.032979739e+001 -9.032979739e+001 -4.8736e-001 -6.7709e-002 +7.2888e-001
1394 0 +1.336279186e-004 -9.032986637e+001 -9.032986637e+001 -4.8191e-001 -6.1907e-002 +7.1956e-001
1419 0 +8.558025385e-006 -9.032999144e+001 -9.032999144e+001 -4.8264e-001 -6.2163e-002 +7.2085e-001
1450 0 +7.618284002e-006 -9.032999238e+001 -9.032999238e+001 -4.7893e-001 -5.7856e-002 +7.1507e-001
1523 0 +5.389434591e-006 -9.032999461e+001 -9.032999461e+001 -4.7922e-001 -5.8155e-002 +7.1545e-001
1550 0 +2.520626765e-007 -9.032999975e+001 -9.032999975e+001 -4.8066e-001 -5.9739e-002 +7.1767e-001
1610 0 +8.660622086e-008 -9.032999991e+001 -9.032999991e+001 -4.8087e-001 -5.9963e-002 +7.1799e-001
1666 0 +2.990937276e-008 -9.032999997e+001 -9.032999997e+001 -4.8078e-001 -5.9851e-002 +7.1786e-001
1713 0 +8.551921837e-009 -9.032999999e+001 -9.032999999e+001 -4.8079e-001 -5.9858e-002 +7.1787e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.795119786e+004 +4.801680786e+004 +4.801680786e+004 +4.7417e+000 +5.8042e-002 +4.2943e-001
2 0 +4.469380794e+003 +4.534990794e+003 +4.534990794e+003 +1.6334e-002 +4.7106e+000 +9.6356e-001
7 0 +2.452922324e+003 +2.518532324e+003 +2.518532324e+003 -1.1230e+000 -1.0125e+000 -2.5110e+000
10 0 +3.822428582e+002 +4.478528582e+002 +4.478528582e+002 -3.4125e-001 +2.5578e-001 +9.1802e-001
12 0 +1.549766925e+002 +2.205866925e+002 +2.205866925e+002 +6.4078e-001 +4.2865e-001 -1.1841e+000
72 0 +1.120316081e+002 +1.776416081e+002 +1.776416081e+002 -2.8410e-001 -1.0449e+000 +6.7910e-002
113 0 +1.204387041e+001 +7.765387041e+001 +7.765387041e+001 -2.5014e-001 +4.2789e-001 -9.9923e-002
193 0 +7.493339004e+000 +7.310333900e+001 +7.310333900e+001 +3.9514e-001 -2.7783e-001 +5.4126e-001
204 0 +5.438964677e+000 +7.104896468e+001 +7.104896468e+001 -8.6695e-001 +1.7570e-001 -8.1247e-001
216 0 +3.905579509e+000 +6.951557951e+001 +6.951557951e+001 -1.1100e+000 -7.5790e-002 -6.4159e-001
217 0 +2.540456779e+000 +6.815045678e+001 +6.815045678e+001 +3.0895e-002 +3.5535e-001 -1.6921e-001
350 0 +1.335909494e+000 +6.694590949e+001 +6.694590949e+001 -5.8416e-002 +5.1714e-001 -3.1265e-001
422 0 +1.059962474e+000 +6.666996247e+001 +6.666996247e+001 -1.5891e-002 +5.0577e-001 -1.4288e-001
506 0 +6.258161729e-001 +6.623581617e+001 +6.623581617e+001 +4.7586e-002 +3.1483e-001 +3.5879e-002
615 0 +5.449892951e-001 +6.615498930e+001 +6.615498930e+001 +2.5956e-002 +4.0109e-001 +6.8147e-003
675 0 +5.155890186e-001 +6.612558902e+001 +6.612558902e+001 +1.8988e-002 +3.8609e-001 +6.8147e-003
696 0 +4.263856861e-001 +6.603638569e+001 +6.603638569e+001 +6.6502e-002 +3.3268e-001 +9.5062e-002
750 0 +3.869570579e-001 +6.599695706e+001 +6.599695706e+001 +8.1461e-002 +3.0195e-001 +1.2783e-001
776 0 +2.669369631e-001 +6.587693696e+001 +6.587693696e+001 +1.0611e-001 +2.2051e-001 +1.9622e-001
787 0 +2.207035690e-001 +6.583070357e+001 +6.583070357e+001 +1.6089e-001 +1.1452e-001 +3.1826e-001
791 0 +1.588383539e-001 +6.576883835e+001 +6.576883835e+001 +1.4557e-001 +1.1990e-001 +2.9827e-001
814 0 +1.215410288e-001 +6.573154103e+001 +6.573154103e+001 +1.6870e-001 +6.0463e-002 +3.5039e-001
853 0 +1.154430560e-001 +6.572544306e+001 +6.572544306e+001 +1.9383e-001 -9.2722e-003 +4.1183e-001
887 0 +9.863381235e-002 +6.570863381e+001 +6.570863381e+001 +1.8092e-001 +1.7772e-002 +3.7775e-001
908 0 +8.451582385e-002 +6.569451582e+001 +6.569451582e+001 +2.1575e-001 -7.0280e-002 +4.5174e-001
929 0 +7.830917745e-002 +6.568830918e+001 +6.568830918e+001 +2.0618e-001 -3.7675e-002 +4.1539e-001
938 0 +6.115333108e-002 +6.567115333e+001 +6.567115333e+001 +2.1747e-001 -8.2167e-002 +4.4155e-001
962 0 +5.788411551e-002 +6.566788412e+001 +6.566788412e+001 +2.1837e-001 -7.9567e-002 +4.4286e-001
964 0 +4.560306282e-002 +6.565560306e+001 +6.565560306e+001 +2.6614e-001 -2.3392e-001 +5.3015e-001
967 0 +3.828470298e-002 +6.564828470e+001 +6.564828470e+001 +2.5229e-001 -1.9223e-001 +5.1315e-001
974 0 +2.425967981e-002 +6.563425968e+001 +6.563425968e+001 +2.8888e-001 -2.9845e-001 +5.7648e-001
1004 0 +1.004049867e-002 +6.562004050e+001 +6.562004050e+001 +2.9647e-001 -3.0903e-001 +5.8483e-001
1015 0 +5.172798309e-003 +6.561517280e+001 +6.561517280e+001 +3.1879e-001 -3.7507e-001 +6.1968e-001
1159 0 +1.669039007e-003 +6.561166904e+001 +6.561166904e+001 +3.2234e-001 -3.7909e-001 +6.2065e-001
1196 0 +6.636418219e-004 +6.561066364e+001 +6.561066364e+001 +3.3233e-001 -4.0842e-001 +6.3615e-001
1262 0 +1.751497993e-004 +6.561017515e+001 +6.561017515e+001 +3.4360e-001 -4.4405e-001 +6.5259e-001
1307 0 +3.642771971e-005 +6.561003643e+001 +6.561003643e+001 +3.4446e-001 -4.4613e-001 +6.5407e-001
1323 0 +2.781080147e-005 +6.561002781e+001 +6.561002781e+001 +3.4390e-001 -4.4391e-001 +6.5305e-001
1406 0 +4.736830491e-006 +6.561000474e+001 +6.561000474e+001 +3.4560e-001 -4.4897e-001 +6.5570e-001
1424 0 +3.601580119e-006 +6.561000360e+001 +6.561000360e+001 +3.4504e-001 -4.4733e-001 +6.5491e-001
1467 0 +1.664846849e-006 +6.561000166e+001 +6.561000166e+001 +3.4493e-001 -4.4695e-001 +6.5478e-001
1479 0 +5.789739248e-007 +6.561000058e+001 +6.561000058e+001 +3.4517e-001 -4.4770e-001 +6.5516e-001
1502 0 +3.587117590e-007 +6.561000036e+001 +6.561000036e+001 +3.4517e-001 -4.4770e-001 +6.5517e-001
1539 0 +1.006799266e-008 +6.561000001e+001 +6.561000001e+001 +3.4540e-001 -4.4838e-001 +6.5553e-001
1614 0 +1.201357236e-009 +6.561000000e+001 +6.561000000e+001 +3.4538e-001 -4.4831e-001 +6.5550e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.693420313e+003 +2.628240313e+003 +2.628240313e+003 -3.2749e-001 -2.5729e+000 +1.0530e+000
4 0 +1.542369584e+003 +2.477189584e+003 +2.477189584e+003 -6.6979e-001 +7.6647e-001 +1.2792e+000
6 0 +9.741733818e+002 +1.908993382e+003 +1.908993382e+003 +4.7188e-001 +1.2261e+000 -2.6095e+000
10 0 +2.621644890e+001 +9.610364489e+002 +9.610364489e+002 -4.5762e-001 +3.6414e+000 -4.1797e+000
113 0 +3.495585467e+000 +9.383155855e+002 +9.383155855e+002 +1.0124e+000 -1.0429e-001 +4.7039e-001
165 0 +5.840870898e-001 +9.354040871e+002 +9.354040871e+002 -2.7793e-001 -1.3225e-001 +1.7240e-001
368 0 +3.297660803e-001 +9.351497661e+002 +9.351497661e+002 -4.3401e-001 +4.0449e-001 -2.2960e-001
390 0 +2.543673311e-001 +9.350743673e+002 +9.350743673e+002 -3.2428e-001 +2.9931e-002 +9.1046e-002
430 0 +2.071325082e-001 +9.350271325e+002 +9.350271325e+002 -4.6071e-001 +3.3330e-001 -1.4212e-001
488 0 +1.154616782e-001 +9.349354617e+002 +9.349354617e+002 -5.3783e-001 +7.5440e-001 -5.5433e-001
649 0 +8.635750260e-002 +9.349063575e+002 +9.349063575e+002 -5.3423e-001 +6.7920e-001 -5.0231e-001
677 0 +7.118688816e-002 +9.348911869e+002 +9.348911869e+002 -4.6236e-001 +4.2223e-001 -2.5357e-001
686 0 +6.340951525e-002 +9.348834095e+002 +9.348834095e+002 -4.5881e-001 +3.8479e-001 -1.9824e-001
784 0 +2.792663849e-002 +9.348479266e+002 +9.348479266e+002 -5.4926e-001 +7.3779e-001 -5.3884e-001
814 0 +1.952818600e-003 +9.348219528e+002 +9.348219528e+002 -5.1718e-001 +5.8789e-001 -3.9515e-001
1005 0 +1.936930154e-003 +9.348219369e+002 +9.348219369e+002 -5.0564e-001 +5.5331e-001 -3.6428e-001
1023 0 +1.678154113e-003 +9.348216782e+002 +9.348216782e+002 -5.2473e-001 +6.1845e-001 -4.2758e-001
1098 0 +7.577238189e-004 +9.348207577e+002 +9.348207577e+002 -5.2008e-001 +6.0110e-001 -4.1105e-001
1100 0 +6.723258035e-004 +9.348206723e+002 +9.348206723e+002 -5.1869e-001 +6.0229e-001 -4.1222e-001
1122 0 +1.891050468e-004 +9.348201891e+002 +9.348201891e+002 -5.1286e-001 +5.7263e-001 -3.8341e-001
1138 0 +4.564270762e-005 +9.348200456e+002 +9.348200456e+002 -5.1504e-001 +5.8383e-001 -3.9384e-001
1177 0 +1.002361614e-005 +9.348200100e+002 +9.348200100e+002 -5.1340e-001 +5.7663e-001 -3.8675e-001
1219 0 +2.604814313e-006 +9.348200026e+002 +9.348200026e+002 -5.1390e-001 +5.7846e-001 -3.8847e-001
1252 0 +1.115069949e-006 +9.348200011e+002 +9.348200011e+002 -5.1404e-001 +5.7903e-001 -3.8898e-001
1314 0 +5.567787866e-007 +9.348200006e+002 +9.348200006e+002 -5.1396e-001 +5.7868e-001 -3.8862e-001
1337 0 +2.785782272e-007 +9.348200003e+002 +9.348200003e+002 -5.1386e-001 +5.7816e-001 -3.8812e-001
1371 0 +2.072351890e-008 +9.348200000e+002 +9.348200000e+002 -5.1397e-001 +5.7858e-001 -3.8851e-001
1396 0 +6.531990948e-009 +9.348200000e+002 +9.348200000e+002 -5.1398e-001 +5.7863e-001 -3.8855e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.313009226e+004 +1.306638226e+004 +1.306638226e+004 +2.6246e+000 +1.1945e+000 -3.9780e+000
3 0 +1.238689933e+003 +1.174979933e+003 +1.174979933e+003 +1.4144e+000 +1.0016e-001 +2.2902e+000
