% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
252 0 +1.486806604e+001 +1.640180660e+002 +1.640180660e+002 -2.3335e-001 -7.9030e-001 -7.0463e-001 +1.2796e+000 -3.5228e+000
255 0 +1.129167714e+001 +1.604416771e+002 +1.604416771e+002 -1.8957e+000 -7.4297e-001 -5.1925e-001 +1.2857e+000 -3.4396e+000
309 0 +1.095188759e+001 +1.601018876e+002 +1.601018876e+002 -3.6412e-001 -6.7393e-001 -4.4933e-001 +9.2469e-001 -3.6725e+000
348 0 +7.913055877e+000 +1.570630559e+002 +1.570630559e+002 -1.9167e+000 -7.3200e-001 -6.5353e-001 +9.5427e-001 -3.6095e+000
374 0 +7.372063758e+000 +1.565220638e+002 +1.565220638e+002 -1.9241e+000 -4.6850e-001 -2.7930e-001 +1.3769e+000 -3.4594e+000
394 0 +4.881280612e+000 +1.540312806e+002 +1.540312806e+002 -1.9419e+000 -5.1756e-001 -2.9618e-001 +1.3769e+000 -3.4516e+000
532 0 +4.766063562e+000 +1.539160636e+002 +1.539160636e+002 -2.0370e+000 -4.4044e-001 -1.6160e-001 +1.4691e+000 -3.3763e+000
791 0 +4.511805771e+000 +1.536618058e+002 +1.536618058e+002 -2.0535e+000 -3.9940e-001 -9.9385e-002 +1.6349e+000 -3.1230e+000
819 0 +4.394034786e+000 +1.535440348e+002 +1.535440348e+002 -1.9730e+000 -4.6062e-001 -1.6368e-001 +1.5470e+000 -3.2673e+000
907 0 +4.292631445e+000 +1.534426314e+002 +1.534426314e+002 -2.0217e+000 -4.4058e-001 -1.0431e-001 +1.5923e+000 -3.2361e+000
1013 0 +4.115563357e+000 +1.532655634e+002 +1.532655634e+002 -1.9853e+000 -4.5636e-001 -1.3020e-001 +1.5637e+000 -3.2334e+000
1113 0 +4.041609800e+000 +1.531916098e+002 +1.531916098e+002 -1.9954e+000 -4.4851e-001 -1.2053e-001 +1.5785e+000 -3.2142e+000
1202 0 +3.975168176e+000 +1.531251682e+002 +1.531251682e+002 -2.0028e+000 -4.5380e-001 -1.4378e-001 +1.5407e+000 -3.2661e+000
3776 0 +3.880138990e+000 +1.530301390e+002 +1.530301390e+002 -6.2835e-001 -1.1377e+000 -8.2828e-001 +9.0992e-001 -3.7246e+000
3875 0 +3.754548998e+000 +1.529045490e+002 +1.529045490e+002 -5.8245e-001 -1.0852e+000 -9.6671e-001 +8.9661e-001 -3.7517e+000
3927 0 +3.669644417e+000 +1.528196444e+002 +1.528196444e+002 -7.6431e-001 -1.2803e+000 -9.3301e-001 +9.1035e-001 -3.7087e+000
3949 0 +3.487260281e+000 +1.526372603e+002 +1.526372603e+002 -4.6328e-001 -9.6637e-001 -7.8822e-001 +9.9456e-001 -3.7394e+000
3968 0 +2.983717502e+000 +1.521337175e+002 +1.521337175e+002 -5.4180e-001 -1.1143e+000 -8.4596e-001 +8.7456e-001 -3.7442e+000
3976 0 +2.482967291e+000 +1.516329673e+002 +1.516329673e+002 -4.6328e-001 -9.6637e-001 -7.9386e-001 +8.9925e-001 -3.7509e+000
4012 0 +2.447087365e+000 +1.515970874e+002 +1.515970874e+002 -3.6842e-001 -9.1982e-001 -8.2692e-001 +8.7942e-001 -3.7665e+000
4066 0 +2.136201455e+000 +1.512862015e+002 +1.512862015e+002 -3.9968e-001 -9.4920e-001 -7.6238e-001 +9.0507e-001 -3.7370e+000
4084 0 +2.068493247e+000 +1.512184932e+002 +1.512184932e+002 -3.8298e-001 -9.1982e-001 -7.8439e-001 +9.1532e-001 -3.7573e+000
4131 0 +1.931544668e+000 +1.510815447e+002 +1.510815447e+002 -3.4315e-001 -8.4636e-001 -7.3120e-001 +9.2035e-001 -3.7617e+000
4240 0 +1.878209129e+000 +1.510282091e+002 +1.510282091e+002 -3.3402e-001 -8.6371e-001 -7.4014e-001 +9.2511e-001 -3.7533e+000
4247 0 +1.861190148e+000 +1.510111901e+002 +1.510111901e+002 -2.8303e-001 -7.5865e-001 -6.5184e-001 +9.5724e-001 -3.7665e+000
4250 0 +1.745055742e+000 +1.508950557e+002 +1.508950557e+002 -3.1824e-001 -8.2188e-001 -7.0250e-001 +9.3924e-001 -3.7509e+000
4292 0 +1.714399799e+000 +1.508643998e+002 +1.508643998e+002 -3.3148e-001 -8.2019e-001 -6.8142e-001 +9.4953e-001 -3.7488e+000
4301 0 +1.691287672e+000 +1.508412877e+002 +1.508412877e+002 -2.6368e-001 -7.1269e-001 -5.8098e-001 +1.0415e+000 -3.7451e+000
4304 0 +1.569791744e+000 +1.507197917e+002 +1.507197917e+002 -2.6581e-001 -7.3662e-001 -6.0849e-001 +1.0180e+000 -3.7424e+000
4338 0 +1.456474281e+000 +1.506064743e+002 +1.506064743e+002 -2.6688e-001 -7.1391e-001 -5.7747e-001 +1.0269e+000 -3.7238e+000
4352 0 +1.384170685e+000 +1.505341707e+002 +1.505341707e+002 -2.5987e-001 -7.3971e-001 -5.7902e-001 +1.0280e+000 -3.7424e+000
4354 0 +1.146172372e+000 +1.502961724e+002 +1.502961724e+002 -2.4330e-001 -6.9480e-001 -5.1811e-001 +1.0770e+000 -3.7114e+000
4419 0 +9.161123535e-001 +1.500661124e+002 +1.500661124e+002 -2.1820e-001 -6.5068e-001 -4.4044e-001 +1.1413e+000 -3.6620e+000
4426 0 +9.113795113e-001 +1.500613795e+002 +1.500613795e+002 -2.1431e-001 -6.4004e-001 -4.5328e-001 +1.1310e+000 -3.6682e+000
4447 0 +8.803966265e-001 +1.500303966e+002 +1.500303966e+002 -1.9635e-001 -6.0114e-001 -3.9563e-001 +1.1764e+000 -3.6513e+000
4465 0 +8.140551218e-001 +1.499640551e+002 +1.499640551e+002 -1.9898e-001 -6.0278e-001 -3.8569e-001 +1.1916e+000 -3.6185e+000
4490 0 +7.896724249e-001 +1.499396724e+002 +1.499396724e+002 -1.9072e-001 -6.1324e-001 -4.1107e-001 +1.1634e+000 -3.6553e+000
4513 0 +6.917848950e-001 +1.498417849e+002 +1.498417849e+002 -1.7240e-001 -6.0278e-001 -3.7478e-001 +1.2059e+000 -3.6064e+000
4543 0 +6.712426690e-001 +1.498212427e+002 +1.498212427e+002 -1.7144e-001 -5.8539e-001 -3.7850e-001 +1.2029e+000 -3.6142e+000
4654 0 +6.593299275e-001 +1.498093299e+002 +1.498093299e+002 -1.4726e-001 -5.5689e-001 -3.4688e-001 +1.2394e+000 -3.5858e+000
4667 0 +6.441868214e-001 +1.497941868e+002 +1.497941868e+002 -1.5549e-001 -5.7636e-001 -3.6516e-001 +1.2231e+000 -3.5982e+000
4669 0 +6.194569678e-001 +1.497694570e+002 +1.497694570e+002 -1.6244e-001 -5.8026e-001 -3.5426e-001 +1.2276e+000 -3.5844e+000
4679 0 +5.845810841e-001 +1.497345811e+002 +1.497345811e+002 -1.5764e-001 -5.6622e-001 -3.4576e-001 +1.2418e+000 -3.5882e+000
4735 0 +5.659431522e-001 +1.497159432e+002 +1.497159432e+002 -1.5428e-001 -5.5850e-001 -3.3212e-001 +1.2549e+000 -3.5787e+000
4764 0 +5.570218333e-001 +1.497070218e+002 +1.497070218e+002 -1.4233e-001 -5.5091e-001 -3.0633e-001 +1.2813e+000 -3.5608e+000
4768 0 +5.345069296e-001 +1.496845069e+002 +1.496845069e+002 -1.5141e-001 -5.5656e-001 -3.1466e-001 +1.2760e+000 -3.5670e+000
4831 0 +4.834164325e-001 +1.496334164e+002 +1.496334164e+002 -1.3184e-001 -5.3659e-001 -2.7984e-001 +1.3345e+000 -3.5247e+000
4859 0 +4.706888987e-001 +1.496206889e+002 +1.496206889e+002 -1.4113e-001 -5.3449e-001 -2.7743e-001 +1.3329e+000 -3.5285e+000
4862 0 +4.677110948e-001 +1.496177111e+002 +1.496177111e+002 -1.4346e-001 -5.3235e-001 -2.7251e-001 +1.3379e+000 -3.5224e+000
4883 0 +4.553269225e-001 +1.496053269e+002 +1.496053269e+002 -1.4130e-001 -5.4393e-001 -2.9144e-001 +1.3265e+000 -3.5285e+000
4909 0 +4.228347016e-001 +1.495728347e+002 +1.495728347e+002 -1.4053e-001 -5.2926e-001 -2.6432e-001 +1.3529e+000 -3.5039e+000
4920 0 +4.163712402e-001 +1.495663712e+002 +1.495663712e+002 -1.4441e-001 -5.3052e-001 -2.6818e-001 +1.3578e+000 -3.4990e+000
4923 0 +3.908549628e-001 +1.495408550e+002 +1.495408550e+002 -1.3962e-001 -5.3053e-001 -2.6298e-001 +1.3603e+000 -3.4906e+000
4968 0 +3.801194190e-001 +1.495301194e+002 +1.495301194e+002 -1.4399e-001 -5.2931e-001 -2.6075e-001 +1.3704e+000 -3.4762e+000
4978 0 +3.711900688e-001 +1.495211901e+002 +1.495211901e+002 -1.3874e-001 -5.1804e-001 -2.3394e-001 +1.3980e+000 -3.4270e+000
4979 0 +3.517247567e-001 +1.495017248e+002 +1.495017248e+002 -1.3505e-001 -5.0415e-001 -2.0871e-001 +1.4333e+000 -3.3974e+000
4988 0 +3.303949339e-001 +1.494803949e+002 +1.494803949e+002 -1.3142e-001 -5.0415e-001 -2.0347e-001 +1.4546e+000 -3.3828e+000
5026 0 +3.206255147e-001 +1.494706255e+002 +1.494706255e+002 -1.3104e-001 -5.0635e-001 -2.0923e-001 +1.4391e+000 -3.3926e+000
5028 0 +3.004456531e-001 +1.494504457e+002 +1.494504457e+002 -1.2705e-001 -4.9598e-001 -1.8834e-001 +1.4752e+000 -3.3399e+000
5082 0 +2.574551351e-001 +1.494074551e+002 +1.494074551e+002 -1.1678e-001 -4.8167e-001 -1.7694e-001 +1.5232e+000 -3.2838e+000
5094 0 +2.485062415e-001 +1.493985062e+002 +1.493985062e+002 -1.2093e-001 -4.7850e-001 -1.6372e-001 +1.5248e+000 -3.2727e+000
5095 0 +2.238079538e-001 +1.493738080e+002 +1.493738080e+002 -1.1678e-001 -4.7850e-001 -1.6372e-001 +1.5248e+000 -3.2727e+000
5127 0 +1.755392900e-001 +1.493255393e+002 +1.493255393e+002 -1.0081e-001 -4.3511e-001 -8.5364e-002 +1.6486e+000 -3.1112e+000
5133 0 +1.615282261e-001 +1.493115282e+002 +1.493115282e+002 -9.6653e-002 -4.2554e-001 -6.9352e-002 +1.6718e+000 -3.0692e+000
5139 0 +1.285522797e-001 +1.492785523e+002 +1.492785523e+002 -8.5967e-002 -4.1552e-001 -6.1111e-002 +1.6988e+000 -3.0417e+000
5143 0 +9.673270722e-002 +1.492467327e+002 +1.492467327e+002 -9.1928e-002 -4.4033e-001 -1.0820e-001 +1.6253e+000 -3.1374e+000
5159 0 +6.273798490e-002 +1.492127380e+002 +1.492127380e+002 -8.3158e-002 -4.1804e-001 -5.9326e-002 +1.7001e+000 -3.0216e+000
5163 0 +3.744767161e-002 +1.491874477e+002 +1.491874477e+002 -7.5389e-002 -4.0179e-001 -3.9738e-002 +1.7314e+000 -2.9687e+000
5250 0 +2.459828543e-002 +1.491745983e+002 +1.491745983e+002 -6.7127e-002 -3.9191e-001 -2.5825e-002 +1.7642e+000 -2.9121e+000
5298 0 +2.419130058e-002 +1.491741913e+002 +1.491741913e+002 -7.2439e-002 -4.0488e-001 -4.7211e-002 +1.7210e+000 -2.9819e+000
5306 0 +1.794828485e-002 +1.491679483e+002 +1.491679483e+002 -6.6005e-002 -3.9783e-001 -3.2176e-002 +1.7545e+000 -2.9179e+000
5322 0 +1.518118601e-002 +1.491651812e+002 +1.491651812e+002 -6.7713e-002 -3.9774e-001 -3.0681e-002 +1.7553e+000 -2.9200e+000
5343 0 +1.456151829e-002 +1.491645615e+002 +1.491645615e+002 -6.3577e-002 -3.9076e-001 -1.9626e-002 +1.7685e+000 -2.8969e+000
5376 0 +1.288906834e-002 +1.491628891e+002 +1.491628891e+002 -5.9957e-002 -3.8324e-001 -1.4563e-003 +1.8131e+000 -2.8176e+000
5405 0 +1.157951310e-002 +1.491615795e+002 +1.491615795e+002 -6.1859e-002 -3.8803e-001 -1.4494e-002 +1.7793e+000 -2.8765e+000
5407 0 +8.979912030e-003 +1.491589799e+002 +1.491589799e+002 -6.6137e-002 -3.9176e-001 -1.9685e-002 +1.7766e+000 -2.8794e+000
5441 0 +4.392367209e-003 +1.491543924e+002 +1.491543924e+002 -6.0136e-002 -3.7972e-001 +5.2335e-003 +1.8238e+000 -2.7927e+000
5486 0 +2.028121285e-003 +1.491520281e+002 +1.491520281e+002 -5.6138e-002 -3.7427e-001 +1.3903e-002 +1.8396e+000 -2.7611e+000
5539 0 +5.778099982e-004 +1.491505778e+002 +1.491505778e+002 -5.7921e-002 -3.7568e-001 +9.6043e-003 +1.8310e+000 -2.7751e+000
5572 0 +5.816170616e-005 +1.491500582e+002 +1.491500582e+002 -5.5990e-002 -3.7227e-001 +1.6149e-002 +1.8444e+000 -2.7482e+000
5620 0 +2.975992075e-005 +1.491500298e+002 +1.491500298e+002 -5.5451e-002 -3.7121e-001 +1.8889e-002 +1.8497e+000 -2.7373e+000
5700 0 +1.409579710e-005 +1.491500141e+002 +1.491500141e+002 -5.5235e-002 -3.7071e-001 +1.9292e-002 +1.8508e+000 -2.7350e+000
5711 0 +1.225862016e-005 +1.491500123e+002 +1.491500123e+002 -5.5240e-002 -3.7073e-001 +1.9254e-002 +1.8507e+000 -2.7352e+000
5753 0 +3.152257136e-006 +1.491500032e+002 +1.491500032e+002 -5.5295e-002 -3.7083e-001 +1.9101e-002 +1.8503e+000 -2.7362e+000
5780 0 +5.905157536e-007 +1.491500006e+002 +1.491500006e+002 -5.5230e-002 -3.7083e-001 +1.9214e-002 +1.8504e+000 -2.7359e+000
5834 0 +1.181138032e-008 +1.491500000e+002 +1.491500000e+002 -5.5192e-002 -3.7079e-001 +1.9216e-002 +1.8504e+000 -2.7360e+000
5905 0 +1.048022114e-009 +1.491500000e+002 +1.491500000e+002 -5.5202e-002 -3.7081e-001 +1.9188e-002 +1.8504e+000 -2.7361e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.991506557e+005 +1.981506557e+005 +1.981506557e+005 +2.6154e+000 -1.7998e+000 -1.1438e+000 -6.2087e-002 -3.5825e+000
2 0 +4.769738971e+004 +4.669738971e+004 +4.669738971e+004 -2.0052e-001 +1.0572e+000 -3.5738e+000 -2.9968e+000 -1.6773e+000
3 0 +3.202243026e+004 +3.102243026e+004 +3.102243026e+004 -1.7995e+000 +4.3271e+000 +4.7397e-001 +5.5663e-001 +3.1653e+000
12 0 +1.891680919e+003 +8.916809189e+002 +8.916809189e+002 -4.4325e+000 -4.1947e-001 -4.7006e-001 -5.0000e+000 +5.0000e+000
31 0 +7.581928478e+002 -2.418071522e+002 -2.418071522e+002 -2.8124e+000 -7.0111e-001 -5.5342e-001 -1.9096e+000 -2.5146e+000
90 0 +4.197651313e+002 -5.802348687e+002 -5.802348687e+002 -2.9985e+000 -3.9274e-001 +8.3548e-001 -9.7461e-001 -2.9766e-003
110 0 +3.581373765e+002 -6.418626235e+002 -6.418626235e+002 -2.9969e+000 -1.6557e-001 +9.7681e-001 -9.7461e-001 +9.4245e-002
130 0 +3.256970909e+002 -6.743029091e+002 -6.743029091e+002 -3.1278e+000 -3.3227e-001 +1.0565e+000 -9.7461e-001 +9.4245e-002
139 0 +3.043365348e+002 -6.956634652e+002 -6.956634652e+002 -4.3354e+000 -5.4549e-001 +7.7597e-001 -1.6963e+000 -1.1434e+000
151 0 +2.823714177e+002 -7.176285823e+002 -7.176285823e+002 -3.1966e+000 -5.3607e-001 +7.5735e-001 -1.3601e+000 -1.9779e+000
159 0 +2.309953031e+002 -7.690046969e+002 -7.690046969e+002 -3.8696e+000 -4.3217e-001 +7.7597e-001 -1.6963e+000 -1.1915e+000
178 0 +1.856127531e+002 -8.143872469e+002 -8.143872469e+002 -3.2395e+000 -6.8780e-001 +1.1856e+000 -1.6831e+000 -1.9719e+000
203 0 +6.832785776e+001 -9.316721422e+002 -9.316721422e+002 -3.6600e+000 -3.3629e-001 +1.0811e+000 -1.7509e+000 -2.2479e+000
252 0 +6.282978990e+001 -9.371702101e+002 -9.371702101e+002 -4.0517e+000 -5.8214e-002 +1.0492e+000 -1.9400e+000 -2.2397e+000
266 0 +5.216723639e+001 -9.478327636e+002 -9.478327636e+002 -3.3813e+000 +1.3374e-001 +1.1816e+000 -2.0399e+000 -2.7847e+000
272 0 +4.642502203e+001 -9.535749780e+002 -9.535749780e+002 -3.8875e+000 +4.9844e-002 +9.8664e-001 -2.1067e+000 -2.4387e+000
279 0 +4.385659158e+001 -9.561434084e+002 -9.561434084e+002 -3.6187e+000 +6.6237e-001 +1.1160e+000 -2.1150e+000 -2.5314e+000
284 0 +3.528784354e+001 -9.647121565e+002 -9.647121565e+002 -3.2048e+000 +7.2136e-001 +1.2628e+000 -2.0823e+000 -2.4660e+000
293 0 +2.573531133e+001 -9.742646887e+002 -9.742646887e+002 -3.1228e+000 +8.6538e-001 +1.0594e+000 -1.8024e+000 -2.3885e+000
300 0 +2.514050412e+001 -9.748594959e+002 -9.748594959e+002 -2.7261e+000 +9.6087e-001 +1.2460e+000 -2.0403e+000 -2.8847e+000
306 0 +2.185886129e+001 -9.781411387e+002 -9.781411387e+002 -3.0719e+000 +7.7219e-001 +1.3209e+000 -1.9713e+000 -2.8322e+000
314 0 +1.577852023e+001 -9.842214798e+002 -9.842214798e+002 -3.2186e+000 +8.8146e-001 +1.2504e+000 -1.9605e+000 -2.7295e+000
335 0 +5.371437554e+000 -9.946285624e+002 -9.946285624e+002 -2.8419e+000 +1.0259e+000 +1.3811e+000 -1.8630e+000 -2.6405e+000
354 0 +2.231014143e+000 -9.977689859e+002 -9.977689859e+002 -2.9313e+000 +1.0507e+000 +1.3356e+000 -1.9372e+000 -2.7882e+000
370 0 +2.158336289e+000 -9.978416637e+002 -9.978416637e+002 -2.9228e+000 +9.9105e-001 +1.3030e+000 -1.9859e+000 -2.7679e+000
415 0 +1.900970858e+000 -9.980990291e+002 -9.980990291e+002 -2.9379e+000 +1.0133e+000 +1.3258e+000 -1.8516e+000 -2.6143e+000
427 0 +1.703790225e+000 -9.982962098e+002 -9.982962098e+002 -2.9380e+000 +1.0062e+000 +1.2573e+000 -1.9112e+000 -2.6791e+000
431 0 +1.591857536e+000 -9.984081425e+002 -9.984081425e+002 -2.9413e+000 +1.0195e+000 +1.2135e+000 -1.9727e+000 -2.7443e+000
461 0 +1.503723358e+000 -9.984962766e+002 -9.984962766e+002 -2.8921e+000 +1.0842e+000 +1.2781e+000 -1.9552e+000 -2.7719e+000
471 0 +1.288521693e+000 -9.987114783e+002 -9.987114783e+002 -2.9071e+000 +1.0405e+000 +1.2767e+000 -2.0303e+000 -2.8566e+000
490 0 +1.065152357e+000 -9.989348476e+002 -9.989348476e+002 -2.8774e+000 +1.0793e+000 +1.3471e+000 -1.9083e+000 -2.7082e+000
492 0 +8.863436701e-001 -9.991136563e+002 -9.991136563e+002 -2.9089e+000 +1.0599e+000 +1.3050e+000 -1.9587e+000 -2.7712e+000
497 0 +7.393091475e-001 -9.992606909e+002 -9.992606909e+002 -2.9332e+000 +1.0121e+000 +1.2812e+000 -1.9487e+000 -2.7026e+000
500 0 +4.860315231e-001 -9.995139685e+002 -9.995139685e+002 -2.9151e+000 +1.0681e+000 +1.3503e+000 -1.9019e+000 -2.6469e+000
505 0 +3.540137384e-001 -9.996459863e+002 -9.996459863e+002 -2.9206e+000 +1.0487e+000 +1.3206e+000 -1.9068e+000 -2.6384e+000
555 0 +3.455838772e-001 -9.996544161e+002 -9.996544161e+002 -2.9162e+000 +1.0567e+000 +1.3348e+000 -1.9031e+000 -2.6352e+000
566 0 +2.841787350e-001 -9.997158213e+002 -9.997158213e+002 -2.9042e+000 +1.0618e+000 +1.3106e+000 -1.9555e+000 -2.6944e+000
589 0 +2.646634360e-001 -9.997353366e+002 -9.997353366e+002 -2.9144e+000 +1.0704e+000 +1.3165e+000 -1.9312e+000 -2.6652e+000
615 0 +2.577899751e-001 -9.997422100e+002 -9.997422100e+002 -2.8830e+000 +1.0805e+000 +1.3348e+000 -1.8989e+000 -2.6086e+000
616 0 +2.352972310e-001 -9.997647028e+002 -9.997647028e+002 -2.9061e+000 +1.0731e+000 +1.3171e+000 -1.9306e+000 -2.6674e+000
627 0 +2.289925432e-001 -9.997710075e+002 -9.997710075e+002 -2.9030e+000 +1.0669e+000 +1.3132e+000 -1.9168e+000 -2.6265e+000
642 0 +2.047355350e-001 -9.997952645e+002 -9.997952645e+002 -2.9046e+000 +1.0801e+000 +1.3392e+000 -1.8919e+000 -2.6234e+000
674 0 +1.650823361e-001 -9.998349177e+002 -9.998349177e+002 -2.8942e+000 +1.0810e+000 +1.3379e+000 -1.8852e+000 -2.6034e+000
715 0 +1.621235300e-001 -9.998378765e+002 -9.998378765e+002 -2.8975e+000 +1.0808e+000 +1.3378e+000 -1.8824e+000 -2.5974e+000
764 0 +1.514365651e-001 -9.998485634e+002 -9.998485634e+002 -2.8943e+000 +1.0898e+000 +1.3583e+000 -1.8569e+000 -2.5751e+000
772 0 +1.241742041e-001 -9.998758258e+002 -9.998758258e+002 -2.8878e+000 +1.0968e+000 +1.3664e+000 -1.8437e+000 -2.5483e+000
827 0 +1.184261983e-001 -9.998815738e+002 -9.998815738e+002 -2.8900e+000 +1.0932e+000 +1.3662e+000 -1.8415e+000 -2.5386e+000
828 0 +1.149942462e-001 -9.998850058e+002 -9.998850058e+002 -2.8864e+000 +1.1015e+000 +1.3780e+000 -1.8282e+000 -2.5283e+000
842 0 +1.125730362e-001 -9.998874270e+002 -9.998874270e+002 -2.8869e+000 +1.1029e+000 +1.3754e+000 -1.8269e+000 -2.5239e+000
921 0 +1.063666201e-001 -9.998936334e+002 -9.998936334e+002 -2.8827e+000 +1.1089e+000 +1.3862e+000 -1.8089e+000 -2.5023e+000
939 0 +9.995836648e-002 -9.999000416e+002 -9.999000416e+002 -2.8854e+000 +1.1090e+000 +1.3879e+000 -1.8051e+000 -2.4936e+000
961 0 +9.669428989e-002 -9.999033057e+002 -9.999033057e+002 -2.8873e+000 +1.1071e+000 +1.3893e+000 -1.7969e+000 -2.4796e+000
967 0 +9.467767691e-002 -9.999053223e+002 -9.999053223e+002 -2.8869e+000 +1.1082e+000 +1.3905e+000 -1.7980e+000 -2.4816e+000
980 0 +8.843381565e-002 -9.999115662e+002 -9.999115662e+002 -2.8859e+000 +1.1082e+000 +1.3925e+000 -1.7938e+000 -2.4737e+000
1024 0 +8.219968987e-002 -9.999178003e+002 -9.999178003e+002 -2.8837e+000 +1.1110e+000 +1.3970e+000 -1.7878e+000 -2.4653e+000
1039 0 +7.547950445e-002 -9.999245205e+002 -9.999245205e+002 -2.8811e+000 +1.1159e+000 +1.4072e+000 -1.7704e+000 -2.4419e+000
1091 0 +7.198464716e-002 -9.999280154e+002 -9.999280154e+002 -2.8810e+000 +1.1162e+000 +1.4101e+000 -1.7664e+000 -2.4344e+000
1111 0 +6.828062890e-002 -9.999317194e+002 -9.999317194e+002 -2.8789e+000 +1.1190e+000 +1.4181e+000 -1.7498e+000 -2.4100e+000
1121 0 +6.218325344e-002 -9.999378167e+002 -9.999378167e+002 -2.8771e+000 +1.1251e+000 +1.4308e+000 -1.7290e+000 -2.3771e+000
1131 0 +6.033746056e-002 -9.999396625e+002 -9.999396625e+002 -2.8771e+000 +1.1236e+000 +1.4271e+000 -1.7355e+000 -2.3866e+000
1165 0 +5.738110071e-002 -9.999426189e+002 -9.999426189e+002 -2.8767e+000 +1.1247e+000 +1.4337e+000 -1.7259e+000 -2.3657e+000
1168 0 +5.583085498e-002 -9.999441691e+002 -9.999441691e+002 -2.8766e+000 +1.1233e+000 +1.4287e+000 -1.7324e+000 -2.3775e+000
1182 0 +5.411365919e-002 -9.999458863e+002 -9.999458863e+002 -2.8741e+000 +1.1290e+000 +1.4445e+000 -1.7070e+000 -2.3331e+000
1195 0 +5.195962622e-002 -9.999480404e+002 -9.999480404e+002 -2.8751e+000 +1.1254e+000 +1.4303e+000 -1.7333e+000 -2.3782e+000
1196 0 +4.690450037e-002 -9.999530955e+002 -9.999530955e+002 -2.8746e+000 +1.1267e+000 +1.4341e+000 -1.7235e+000 -2.3593e+000
1209 0 +4.217660694e-002 -9.999578234e+002 -9.999578234e+002 -2.8719e+000 +1.1297e+000 +1.4399e+000 -1.7080e+000 -2.3317e+000
1219 0 +4.091293293e-002 -9.999590871e+002 -9.999590871e+002 -2.8682e+000 +1.1368e+000 +1.4568e+000 -1.6751e+000 -2.2813e+000
1234 0 +3.986081675e-002 -9.999601392e+002 -9.999601392e+002 -2.8707e+000 +1.1325e+000 +1.4436e+000 -1.7033e+000 -2.3302e+000
1235 0 +3.970926230e-002 -9.999602907e+002 -9.999602907e+002 -2.8703e+000 +1.1348e+000 +1.4488e+000 -1.6891e+000 -2.3050e+000
1240 0 +3.692408595e-002 -9.999630759e+002 -9.999630759e+002 -2.8685e+000 +1.1369e+000 +1.4567e+000 -1.6781e+000 -2.2851e+000
1259 0 +3.264371819e-002 -9.999673563e+002 -9.999673563e+002 -2.8639e+000 +1.1422e+000 +1.4689e+000 -1.6570e+000 -2.2445e+000
1269 0 +2.964280001e-002 -9.999703572e+002 -9.999703572e+002 -2.8637e+000 +1.1435e+000 +1.4695e+000 -1.6524e+000 -2.2372e+000
1276 0 +2.908118291e-002 -9.999709188e+002 -9.999709188e+002 -2.8589e+000 +1.1476e+000 +1.4732e+000 -1.6422e+000 -2.2180e+000
1296 0 +2.813516192e-002 -9.999718648e+002 -9.999718648e+002 -2.8613e+000 +1.1448e+000 +1.4681e+000 -1.6527e+000 -2.2366e+000
